Time,Fz,Mx,My,CoPx,CoPy
12.340000,649.015287,-30.957483,-5.636282,0.008684,-0.047699
12.341000,649.297157,-30.975153,-5.482122,0.008443,-0.047706
12.342000,649.675677,-30.972453,-5.305312,0.008166,-0.047674
12.343000,649.396277,-30.951763,-5.062732,0.007796,-0.047662
12.344000,649.212747,-30.911403,-4.885852,0.007526,-0.047614
12.345000,649.209877,-30.949743,-4.710222,0.007255,-0.047673
12.346000,649.207657,-30.988303,-4.577932,0.007052,-0.047732
12.347000,649.297657,-31.046233,-4.424062,0.006814,-0.047815
12.348000,649.676957,-31.042833,-4.158902,0.006401,-0.047782
12.349000,649.959607,-31.059803,-3.916392,0.006026,-0.047787
12.350000,650.157467,-30.978403,-3.738332,0.005750,-0.047648
12.351000,649.973937,-30.938043,-3.561452,0.005479,-0.047599
12.352000,649.693757,-30.918053,-3.407222,0.005244,-0.047589
12.353000,649.502797,-30.956693,-3.187472,0.004908,-0.047662
12.354000,649.316267,-30.955593,-2.966652,0.004569,-0.047674
12.355000,649.407047,-31.012823,-2.724432,0.004195,-0.047756
12.356000,649.697127,-30.950793,-2.524792,0.003886,-0.047639
12.357000,649.984207,-30.928023,-2.281212,0.003510,-0.047583
12.358000,650.269207,-30.905513,-2.039302,0.003136,-0.047527
12.359000,650.362987,-30.923484,-1.841022,0.002831,-0.047548
12.360000,650.273107,-30.902014,-1.597552,0.002457,-0.047522
12.361000,650.090357,-30.860954,-1.332322,0.002049,-0.047472
12.362000,649.907607,-30.819894,-1.067092,0.001642,-0.047422
12.363000,649.724857,-30.778834,-0.801862,0.001234,-0.047372
12.364000,650.004507,-30.835064,-0.515412,0.000793,-0.047438
12.365000,650.667897,-30.810774,-0.228382,0.000351,-0.047353
12.366000,651.050197,-30.768114,-0.007162,0.000011,-0.047259
12.367000,651.241407,-30.765014,0.302118,-0.000464,-0.047241
12.368000,651.624487,-30.721654,0.611688,-0.000939,-0.047146
12.369000,651.533957,-30.699964,0.898498,-0.001379,-0.047120
12.370000,651.444857,-30.677794,1.230318,-0.001889,-0.047092
12.371000,651.450977,-30.635734,1.539778,-0.002364,-0.047027
12.372000,651.552317,-30.573784,1.826878,-0.002804,-0.046925
12.373000,651.933047,-30.569904,2.137048,-0.003278,-0.046891
12.374000,652.408347,-30.545914,2.468198,-0.003783,-0.046820
12.375000,652.696207,-30.522444,2.800128,-0.004290,-0.046764
12.376000,652.797547,-30.460494,3.087228,-0.004729,-0.046661
12.377000,652.897317,-30.437324,3.463278,-0.005304,-0.046619
12.378000,653.090877,-30.394744,3.771958,-0.005776,-0.046540
12.379000,652.905127,-30.392944,4.081128,-0.006251,-0.046550
12.380000,653.007897,-30.330514,4.413238,-0.006758,-0.046447
12.381000,653.198457,-30.327194,4.765858,-0.007296,-0.046429
12.382000,653.582967,-30.283354,5.120438,-0.007834,-0.046334
12.383000,653.780957,-30.201034,5.430188,-0.008306,-0.046194
12.384000,653.978297,-30.118494,5.783278,-0.008843,-0.046054
12.385000,654.076637,-30.095804,6.114318,-0.009348,-0.046013
12.386000,654.079757,-30.093004,6.467718,-0.009888,-0.046008
12.387000,653.990657,-30.070834,6.799538,-0.010397,-0.045981
12.388000,653.996127,-30.028554,7.152338,-0.010936,-0.045915
12.389000,654.190467,-29.985274,7.549368,-0.011540,-0.045836
12.390000,654.385457,-29.942214,7.903058,-0.012077,-0.045756
12.391000,654.485227,-29.919044,8.279108,-0.012650,-0.045714
12.392000,654.772437,-29.895354,8.654378,-0.013217,-0.045658
12.393000,654.969777,-29.812814,9.007468,-0.013752,-0.045518
12.394000,655.068117,-29.790124,9.338508,-0.014256,-0.045476
12.395000,655.075017,-29.747364,9.736318,-0.014863,-0.045411
12.396000,654.892397,-29.705384,10.133238,-0.015473,-0.045359
12.397000,654.802647,-29.682994,10.508398,-0.016048,-0.045331
12.398000,654.715247,-29.621124,10.882958,-0.016622,-0.045243
12.399000,654.725147,-29.539104,11.236828,-0.017163,-0.045117
12.400000,654.541747,-29.497824,11.545398,-0.017639,-0.045066
12.401000,654.457997,-29.396914,11.832678,-0.018080,-0.044918
12.402000,654.183157,-29.335564,12.208018,-0.018661,-0.044843
12.403000,654.095757,-29.273694,12.582578,-0.019237,-0.044754
12.404000,653.632047,-29.213344,12.913688,-0.019757,-0.044694
12.405000,653.072467,-29.172664,13.310498,-0.020381,-0.044670
12.406000,652.425097,-29.072874,13.686798,-0.020978,-0.044561
12.407000,652.060387,-28.952674,14.039958,-0.021532,-0.044402
12.408000,651.503807,-28.872734,14.392828,-0.022092,-0.044317
12.409000,651.043877,-28.772424,14.768348,-0.022684,-0.044194
12.410000,650.298427,-28.693484,15.076988,-0.023185,-0.044124
12.411000,649.741847,-28.613544,15.429858,-0.023748,-0.044038
12.412000,649.281917,-28.513234,15.805378,-0.024343,-0.043915
12.413000,648.540247,-28.394334,16.158428,-0.024915,-0.043782
12.414000,647.891447,-28.295024,16.489718,-0.025451,-0.043672
12.415000,647.241217,-28.196194,16.775998,-0.025919,-0.043564
12.416000,646.691417,-28.037034,17.129338,-0.026488,-0.043355
12.417000,646.042617,-27.937724,17.460628,-0.027027,-0.043244
12.418000,645.301597,-27.819044,17.770338,-0.027538,-0.043110
12.419000,644.559927,-27.700144,18.123388,-0.028117,-0.042975
12.420000,643.913477,-27.561354,18.454078,-0.028659,-0.042803
12.421000,643.359897,-27.442154,18.763008,-0.029164,-0.042654
12.422000,642.430787,-27.323774,19.116838,-0.029757,-0.042532
12.423000,641.976207,-27.144724,19.447818,-0.030294,-0.042283
12.424000,641.329757,-27.005934,19.778508,-0.030840,-0.042109
12.425000,640.778527,-26.847254,20.086838,-0.031348,-0.041898
12.426000,640.133507,-26.707984,20.462538,-0.031966,-0.041723
12.427000,639.581357,-26.588304,20.816478,-0.032547,-0.041571
12.428000,638.933477,-26.449994,21.102158,-0.033027,-0.041397
12.429000,638.191807,-26.331094,21.455208,-0.033619,-0.041259
12.430000,637.640577,-26.172414,21.763538,-0.034131,-0.041046
12.431000,637.185077,-26.032364,22.140128,-0.034747,-0.040855
12.432000,636.635277,-25.873204,22.493468,-0.035332,-0.040641
12.433000,636.271217,-25.753224,22.803288,-0.035839,-0.040475
12.434000,635.716987,-25.633804,23.155558,-0.036424,-0.040323
12.435000,635.359057,-25.434384,23.509188,-0.037001,-0.040032
12.436000,634.997347,-25.274924,23.818408,-0.037509,-0.039803
12.437000,634.540417,-25.135354,24.149988,-0.038059,-0.039612
12.438000,634.178707,-24.975894,24.459208,-0.038568,-0.039383
12.439000,633.821557,-24.775774,24.901188,-0.039287,-0.039090
12.440000,633.741587,-24.634904,25.232878,-0.039816,-0.038872
12.441000,633.379877,-24.475444,25.542098,-0.040327,-0.038643
12.442000,633.299907,-24.334574,25.873788,-0.040856,-0.038425
12.443000,633.130067,-24.134854,26.183298,-0.041355,-0.038120
12.444000,632.767707,-23.975174,26.535858,-0.041936,-0.037889
12.445000,632.504077,-23.794864,26.912738,-0.042550,-0.037620
12.446000,632.424107,-23.653994,27.244428,-0.043079,-0.037402
12.447000,632.440137,-23.492534,27.642108,-0.043707,-0.037146
12.448000,632.362517,-23.312184,27.973198,-0.044236,-0.036865
12.449000,632.660937,-23.169534,28.350008,-0.044811,-0.036622
12.450000,633.053147,-23.007474,28.659448,-0.045272,-0.036344
12.451000,633.162047,-22.865604,29.035368,-0.045858,-0.036113
12.452000,633.369167,-22.664584,29.344988,-0.046332,-0.035784
12.453000,633.481067,-22.483454,29.676968,-0.046847,-0.035492
12.454000,633.684537,-22.321474,30.073868,-0.047459,-0.035225
12.455000,633.884877,-22.199674,30.383018,-0.047931,-0.035022
12.456000,634.459177,-22.115834,30.736218,-0.048445,-0.034858
12.457000,634.855817,-21.914034,31.046728,-0.048904,-0.034518
12.458000,635.245027,-21.791234,31.400108,-0.049430,-0.034304
12.459000,635.638667,-21.628694,31.754558,-0.049957,-0.034027
12.460000,635.839007,-21.506894,32.063708,-0.050427,-0.033824
12.461000,636.231217,-21.344834,32.373148,-0.050883,-0.033549
12.462000,636.435337,-21.183074,32.726708,-0.051422,-0.033284
12.463000,636.540457,-21.081164,33.058218,-0.051934,-0.033118
12.464000,636.929667,-20.958364,33.411598,-0.052457,-0.032905
12.465000,637.227307,-20.816414,33.700058,-0.052885,-0.032667
12.466000,637.709387,-20.713204,34.031678,-0.053365,-0.032481
12.467000,638.101597,-20.551144,34.341118,-0.053818,-0.032207
12.468000,638.302587,-20.429564,34.606928,-0.054217,-0.032006
12.469000,638.406277,-20.328134,34.893428,-0.054657,-0.031842
12.470000,638.613397,-20.127114,35.203048,-0.055124,-0.031517
12.471000,638.910387,-19.984944,35.534848,-0.055618,-0.031280
12.472000,639.017077,-19.844254,35.777408,-0.055988,-0.031054
12.473000,639.314717,-19.702304,36.065868,-0.056413,-0.030818
12.474000,639.422837,-19.561134,36.353438,-0.056854,-0.030592
12.475000,639.626177,-19.400074,36.618648,-0.057250,-0.030330
12.476000,640.015257,-19.278194,36.840338,-0.057562,-0.030121
12.477000,640.124807,-19.136544,37.172918,-0.058071,-0.029895
12.478000,640.228497,-19.035114,37.459418,-0.058509,-0.029732
12.479000,640.243617,-18.875274,37.637058,-0.058786,-0.029481
12.480000,640.539177,-18.733584,37.923848,-0.059206,-0.029247
12.481000,640.644947,-18.631894,38.212018,-0.059646,-0.029083
12.482000,640.752287,-18.491424,38.411238,-0.059947,-0.028859
12.483000,640.863407,-18.310994,38.654868,-0.060317,-0.028572
12.484000,640.971527,-18.169824,38.942438,-0.060755,-0.028347
12.485000,640.985997,-18.009764,39.163418,-0.061099,-0.028097
12.486000,640.909027,-17.829634,39.451168,-0.061555,-0.027819
12.487000,640.918147,-17.748314,39.716688,-0.061968,-0.027692
12.488000,641.118487,-17.626514,40.025838,-0.062431,-0.027493
12.489000,641.223477,-17.525524,40.225658,-0.062733,-0.027331
12.490000,641.326387,-17.424794,40.423808,-0.063032,-0.027170
12.491000,641.814467,-17.243064,40.667548,-0.063363,-0.026866
12.492000,641.919457,-17.142074,40.867368,-0.063664,-0.026704
12.493000,641.831147,-17.081824,41.021888,-0.063914,-0.026614
12.494000,642.220877,-16.960164,41.200238,-0.064153,-0.026409
12.495000,642.325217,-16.858954,41.443398,-0.064521,-0.026247
12.496000,642.615297,-16.796924,41.643038,-0.064802,-0.026138
12.497000,643.000597,-16.715004,41.820318,-0.065039,-0.025995
12.498000,643.196377,-16.633864,41.996708,-0.065294,-0.025861
12.499000,643.582327,-16.552164,42.130648,-0.065463,-0.025719
12.500000,643.966197,-16.470724,42.262918,-0.065629,-0.025577
12.501000,644.067407,-16.409694,42.418328,-0.065860,-0.025478
12.502000,644.164837,-16.388624,42.529328,-0.066022,-0.025442
12.503000,644.353707,-16.387624,42.573558,-0.066072,-0.025433
12.504000,644.643007,-16.326294,42.684848,-0.066215,-0.025326
12.505000,645.026607,-16.284074,42.819388,-0.066384,-0.025246
12.506000,645.503347,-16.222224,42.929898,-0.066506,-0.025131
12.507000,645.977737,-16.199854,43.041008,-0.066629,-0.025078
12.508000,646.073737,-16.179264,43.106998,-0.066721,-0.025042
12.509000,646.167387,-16.198154,43.173588,-0.066815,-0.025068
12.510000,646.363167,-16.117014,43.349978,-0.067068,-0.024935
12.511000,646.648687,-16.095644,43.416858,-0.067141,-0.024891
12.512000,646.649467,-16.094944,43.505208,-0.067278,-0.024890
12.513000,646.742467,-16.113614,43.615138,-0.067438,-0.024915
12.514000,647.216207,-16.091024,43.769588,-0.067627,-0.024862
12.515000,647.596027,-16.088764,43.859718,-0.067727,-0.024844
12.516000,647.962557,-16.205724,43.946638,-0.067823,-0.025010
12.517000,648.148427,-16.243984,44.034808,-0.067939,-0.025062
12.518000,648.519387,-16.321204,44.122798,-0.068036,-0.025167
12.519000,648.616817,-16.300134,44.233798,-0.068197,-0.025131
12.520000,648.897257,-16.318284,44.342948,-0.068336,-0.025148
12.521000,648.988827,-16.337434,44.407868,-0.068426,-0.025174
12.522000,649.172347,-16.415174,44.496638,-0.068544,-0.025286
12.523000,649.265347,-16.433844,44.606568,-0.068703,-0.025311
12.524000,649.451217,-16.472104,44.694738,-0.068819,-0.025363
12.525000,649.635657,-16.510844,44.737898,-0.068866,-0.025416
12.526000,649.721097,-16.609434,44.759008,-0.068890,-0.025564
12.527000,649.999187,-16.667064,44.868758,-0.069029,-0.025642
12.528000,649.896537,-16.765954,44.933988,-0.069140,-0.025798
12.529000,650.080327,-16.804474,45.020488,-0.069254,-0.025850
12.530000,650.165767,-16.903064,45.041598,-0.069277,-0.025998
12.531000,650.165117,-16.902844,45.084938,-0.069344,-0.025998
12.532000,649.969597,-16.982144,45.171928,-0.069499,-0.026128
12.533000,649.681857,-17.042074,45.237338,-0.069630,-0.026231
12.534000,649.485557,-17.122074,45.235978,-0.069649,-0.026363
12.535000,649.475127,-17.240334,45.322788,-0.069784,-0.026545
12.536000,649.379257,-17.260004,45.388488,-0.069895,-0.026579
12.537000,649.093867,-17.280454,45.453298,-0.070026,-0.026622
12.538000,648.894567,-17.399714,45.495878,-0.070113,-0.026814
12.539000,648.606827,-17.459644,45.561288,-0.070245,-0.026919
12.540000,648.322087,-17.480314,45.582758,-0.070309,-0.026962
12.541000,647.940048,-17.521134,45.624918,-0.070415,-0.027041
12.542000,647.555658,-17.601434,45.667678,-0.070523,-0.027181
12.543000,647.181828,-17.562554,45.755318,-0.070699,-0.027137
12.544000,646.607918,-17.643634,45.797188,-0.070827,-0.027286
12.545000,646.227958,-17.684194,45.841018,-0.070936,-0.027365
12.546000,645.750698,-17.744904,45.905538,-0.071089,-0.027479
12.547000,645.369308,-17.785944,45.904358,-0.071129,-0.027559
12.548000,645.176788,-17.825984,45.947408,-0.071217,-0.027630
12.549000,644.980488,-17.905984,45.946048,-0.071236,-0.027762
12.550000,644.599748,-17.947244,45.901528,-0.071209,-0.027842
12.551000,643.937018,-17.929554,46.007298,-0.071447,-0.027844
12.552000,643.103918,-17.753204,46.161468,-0.071779,-0.027605
12.553000,641.980468,-17.678104,46.118268,-0.071837,-0.027537
12.554000,641.125738,-17.701594,46.092058,-0.071892,-0.027610
12.555000,640.649778,-17.762744,46.069898,-0.071911,-0.027726
12.556000,640.450478,-17.882004,46.112478,-0.072000,-0.027921
12.557000,640.165088,-17.902454,46.177288,-0.072133,-0.027965
12.558000,640.348748,-17.941894,46.132098,-0.072042,-0.028019
12.559000,640.061148,-17.963524,46.063548,-0.071967,-0.028065
12.560000,639.398018,-17.985974,46.039898,-0.072005,-0.028130
12.561000,638.736318,-18.007944,46.061258,-0.072113,-0.028193
12.562000,637.790798,-18.011584,46.058478,-0.072216,-0.028241
12.563000,637.225748,-18.013184,46.102488,-0.072349,-0.028268
12.564000,636.657838,-18.015744,46.056478,-0.072341,-0.028297
12.565000,636.371668,-18.036894,46.032938,-0.072337,-0.028343
12.566000,635.990278,-18.077934,46.031758,-0.072378,-0.028425
12.567000,635.232198,-18.081054,46.028198,-0.072459,-0.028464
12.568000,634.666368,-18.083354,45.983858,-0.072454,-0.028493
12.569000,634.102888,-18.046174,45.938918,-0.072447,-0.028459
12.570000,633.254668,-18.029664,45.915448,-0.072507,-0.028471
12.571000,632.406448,-18.013154,45.891978,-0.072567,-0.028484
12.572000,631.653448,-17.976754,45.846148,-0.072581,-0.028460
12.573000,631.089968,-17.939574,45.801208,-0.072575,-0.028426
12.574000,630.616358,-17.961244,45.778448,-0.072593,-0.028482
12.575000,630.147448,-17.903954,45.754488,-0.072609,-0.028412
12.576000,629.583318,-17.866554,45.752888,-0.072672,-0.028378
12.577000,629.207278,-17.828854,45.707168,-0.072642,-0.028335
12.578000,628.736018,-17.811044,45.683808,-0.072660,-0.028328
12.579000,627.986798,-17.734684,45.682388,-0.072744,-0.028241
12.580000,627.515538,-17.716874,45.659028,-0.072762,-0.028233
12.581000,626.858538,-17.659884,45.679188,-0.072870,-0.028172
12.582000,626.486928,-17.582444,45.634538,-0.072842,-0.028065
12.583000,626.203758,-17.564334,45.567058,-0.072767,-0.028049
12.584000,625.833578,-17.486414,45.567418,-0.072811,-0.027941
12.585000,625.456888,-17.448494,45.565038,-0.072851,-0.027897
12.586000,624.802888,-17.352244,45.541258,-0.072889,-0.027772
12.587000,624.243188,-17.275104,45.540728,-0.072954,-0.027674
12.588000,623.870928,-17.197444,45.539418,-0.072995,-0.027566
12.589000,623.683758,-17.158744,45.537928,-0.073014,-0.027512
12.590000,623.307718,-17.121044,45.492208,-0.072985,-0.027468
12.591000,623.124328,-17.042384,45.535128,-0.073076,-0.027350
12.592000,622.755068,-16.925464,45.489878,-0.073046,-0.027178
12.593000,622.382808,-16.847804,45.488568,-0.073088,-0.027070
12.594000,622.107198,-16.749774,45.509908,-0.073154,-0.026924
12.595000,621.735588,-16.672334,45.465258,-0.073126,-0.026816
12.596000,621.458548,-16.574784,45.441588,-0.073121,-0.026671
12.597000,621.086288,-16.497124,45.440278,-0.073163,-0.026562
12.598000,620.815108,-16.359354,45.462688,-0.073231,-0.026351
12.599000,620.822158,-16.240914,45.460888,-0.073227,-0.026160
12.600000,620.737638,-16.103324,45.394168,-0.073129,-0.025942
12.601000,620.557248,-15.985404,45.393148,-0.073149,-0.025760
12.602000,620.566378,-15.866704,45.393018,-0.073148,-0.025568
12.603000,620.293118,-15.729194,45.413758,-0.073213,-0.025358
12.604000,620.209378,-15.590904,45.435388,-0.073258,-0.025138
12.605000,620.125638,-15.452614,45.457018,-0.073303,-0.024919
12.606000,620.323638,-15.332914,45.501118,-0.073351,-0.024718
12.607000,620.619858,-15.154064,45.478918,-0.073280,-0.024418
12.608000,620.818778,-14.995364,45.477408,-0.073254,-0.024154
12.609000,620.831688,-14.836704,45.521688,-0.073324,-0.023898
12.610000,621.032688,-14.677744,45.521848,-0.073300,-0.023634
12.611000,621.136388,-14.538934,45.542698,-0.073322,-0.023407
12.612000,621.145518,-14.420234,45.542568,-0.073320,-0.023216
12.613000,621.533958,-14.260754,45.541948,-0.073273,-0.022944
12.614000,621.734958,-14.101794,45.542108,-0.073250,-0.022681
12.615000,622.217048,-13.961204,45.608078,-0.073299,-0.022438
12.616000,622.702138,-13.781354,45.630108,-0.073278,-0.022132
12.617000,622.998358,-13.602504,45.607908,-0.073207,-0.021834
12.618000,623.291578,-13.462914,45.629648,-0.073208,-0.021600
12.619000,623.396708,-13.323624,45.695508,-0.073301,-0.021373
12.620000,623.879448,-13.183254,45.718138,-0.073280,-0.021131
12.621000,624.552628,-13.003104,45.696048,-0.073166,-0.020820
12.622000,625.227238,-12.822474,45.718968,-0.073124,-0.020509
12.623000,625.613328,-12.702474,45.718948,-0.073079,-0.020304
12.624000,626.188938,-12.581694,45.719818,-0.073013,-0.020092
12.625000,626.862118,-12.401544,45.697728,-0.072899,-0.019784
12.626000,627.435648,-12.281024,45.696928,-0.072831,-0.019573
12.627000,627.922818,-12.100914,45.720628,-0.072812,-0.019271
12.628000,628.496348,-11.980394,45.719828,-0.072745,-0.019062
12.629000,628.886868,-11.820654,45.720878,-0.072701,-0.018796
12.630000,629.461828,-11.699654,45.765088,-0.072705,-0.018587
12.631000,630.131228,-11.559464,45.698588,-0.072522,-0.018345
12.632000,630.706838,-11.438684,45.699458,-0.072458,-0.018136
12.633000,631.562758,-11.336974,45.677788,-0.072325,-0.017951
12.634000,632.233588,-11.196304,45.656298,-0.072214,-0.017709
12.635000,633.089508,-11.094594,45.634628,-0.072082,-0.017525
12.636000,633.567038,-10.994664,45.567838,-0.071923,-0.017354
12.637000,633.950778,-10.914144,45.568418,-0.071880,-0.017216
12.638000,634.996218,-10.811654,45.547638,-0.071729,-0.017026
12.639000,635.570398,-10.691354,45.503498,-0.071595,-0.016822
12.640000,636.334098,-10.570274,45.460248,-0.071441,-0.016611
12.641000,637.187668,-10.508044,45.439178,-0.071312,-0.016491
12.642000,637.761068,-10.388444,45.306688,-0.071040,-0.016289
12.643000,638.428118,-10.287734,45.240788,-0.070863,-0.016114
12.644000,638.999948,-10.206914,45.197248,-0.070731,-0.015973
12.645000,639.760648,-10.125094,45.197938,-0.070648,-0.015826
12.646000,640.425348,-10.063864,45.132638,-0.070473,-0.015714
12.647000,641.281918,-9.962375,45.067628,-0.070277,-0.015535
12.648000,642.138488,-9.860885,45.002618,-0.070082,-0.015356
12.649000,642.989198,-9.799615,44.891528,-0.069817,-0.015241
12.650000,643.466458,-9.738905,44.827008,-0.069665,-0.015135
12.651000,644.133508,-9.638195,44.761108,-0.069490,-0.014963
12.652000,644.704558,-9.558075,44.629218,-0.069224,-0.014826
12.653000,645.368608,-9.496625,44.607258,-0.069119,-0.014715
12.654000,645.941088,-9.416025,44.520378,-0.068923,-0.014577
12.655000,646.605788,-9.354795,44.455078,-0.068751,-0.014468
12.656000,647.272838,-9.254085,44.389178,-0.068579,-0.014297
12.657000,647.848318,-9.134225,44.258358,-0.068316,-0.014099
12.658000,648.511588,-9.073475,44.148048,-0.068076,-0.013991
12.659000,649.173938,-9.051725,44.083348,-0.067907,-0.013943
12.660000,649.649768,-8.991495,43.973818,-0.067688,-0.013841
12.661000,650.032078,-8.911455,43.929388,-0.067580,-0.013709
12.662000,650.411258,-8.871595,43.797208,-0.067338,-0.013640
12.663000,650.983738,-8.790995,43.710328,-0.067145,-0.013504
12.664000,651.648438,-8.729765,43.645028,-0.066976,-0.013396
12.665000,652.029048,-8.689425,43.557858,-0.066804,-0.013327
12.666000,652.504878,-8.629195,43.448328,-0.066587,-0.013225
12.667000,653.165798,-8.607925,43.338618,-0.066352,-0.013179
12.668000,653.736848,-8.527805,43.206728,-0.066092,-0.013045
12.669000,654.020808,-8.507835,43.096908,-0.065895,-0.013009
12.670000,654.304768,-8.487865,42.987088,-0.065699,-0.012972
12.671000,654.777598,-8.466895,42.921498,-0.065551,-0.012931
12.672000,655.062208,-8.447145,42.768338,-0.065289,-0.012895
12.673000,655.346168,-8.427175,42.658518,-0.065093,-0.012859
12.674000,655.817568,-8.406685,42.547918,-0.064878,-0.012819
12.675000,656.286618,-8.425675,42.437918,-0.064664,-0.012838
12.676000,656.477708,-8.386115,42.349858,-0.064511,-0.012774
12.677000,656.669448,-8.346775,42.218458,-0.064292,-0.012711
12.678000,656.669318,-8.347695,42.086768,-0.064091,-0.012712
12.679000,656.668538,-8.348395,41.998418,-0.063957,-0.012713
12.680000,656.859628,-8.308835,41.910358,-0.063804,-0.012649
12.681000,657.144238,-8.289085,41.757198,-0.063543,-0.012614
12.682000,657.235678,-8.309155,41.690428,-0.063433,-0.012643
12.683000,657.143328,-8.290705,41.537158,-0.063209,-0.012616
12.684000,657.145548,-8.252145,41.404868,-0.063007,-0.012558
12.685000,656.955898,-8.253845,41.272288,-0.062824,-0.012564
12.686000,656.955118,-8.254545,41.183938,-0.062689,-0.012565
12.687000,656.670248,-8.276135,41.073718,-0.062548,-0.012603
12.688000,656.292508,-8.278135,40.985258,-0.062450,-0.012613
12.689000,656.010638,-8.260465,40.831098,-0.062242,-0.012592
12.690000,656.014288,-8.221425,40.743818,-0.062108,-0.012532
12.691000,655.824638,-8.223125,40.611238,-0.061924,-0.012539
12.692000,655.542118,-8.205235,40.500418,-0.061782,-0.012517
12.693000,655.260248,-8.187565,40.346258,-0.061573,-0.012495
12.694000,654.878728,-8.229525,40.213388,-0.061406,-0.012566
12.695000,654.315898,-8.192565,40.125108,-0.061324,-0.012521
12.696000,653.842158,-8.215155,39.970658,-0.061132,-0.012564
12.697000,653.468848,-8.177415,39.883268,-0.061033,-0.012514
12.698000,653.095538,-8.139675,39.795878,-0.060934,-0.012463
12.699000,652.810668,-8.161265,39.685658,-0.060792,-0.012502
12.700000,652.435278,-8.123785,39.596598,-0.060690,-0.012451
12.701000,651.868668,-8.126785,39.463908,-0.060540,-0.012467
12.702000,651.304138,-8.129525,39.332888,-0.060391,-0.012482
12.703000,650.836528,-8.072674,39.222248,-0.060264,-0.012404
12.704000,650.271348,-8.075194,39.134568,-0.060182,-0.012418
12.705000,649.988828,-8.057304,39.023748,-0.060038,-0.012396
12.706000,649.615518,-8.019564,38.936358,-0.059938,-0.012345
12.707000,649.145558,-8.002194,38.826318,-0.059811,-0.012327
12.708000,648.583378,-7.965454,38.694698,-0.059660,-0.012281
12.709000,648.113418,-7.948084,38.584658,-0.059534,-0.012263
12.710000,647.642808,-7.930494,38.517958,-0.059474,-0.012245
12.711000,647.172848,-7.913124,38.407918,-0.059347,-0.012227
12.712000,646.610018,-7.876164,38.319638,-0.059262,-0.012181
12.713000,646.140058,-7.858794,38.209598,-0.059135,-0.012163
12.714000,645.769748,-7.781794,38.078268,-0.058966,-0.012050
12.715000,645.301218,-7.763944,38.013238,-0.058908,-0.012032
12.716000,644.925828,-7.726464,37.924178,-0.058804,-0.011980
12.717000,644.359218,-7.729464,37.791488,-0.058650,-0.011996
12.718000,643.893688,-7.672354,37.682518,-0.058523,-0.011916
12.719000,643.331508,-7.635614,37.550898,-0.058369,-0.011869
12.720000,642.863898,-7.578764,37.440258,-0.058240,-0.011789
12.721000,642.486158,-7.580764,37.351798,-0.058136,-0.011799
12.722000,642.111418,-7.543504,37.219398,-0.057964,-0.011748
12.723000,641.550018,-7.506064,37.176128,-0.057947,-0.011700
12.724000,641.179708,-7.429064,37.044798,-0.057776,-0.011587
12.725000,640.709748,-7.411694,36.934758,-0.057647,-0.011568
12.726000,640.523878,-7.373434,36.846588,-0.057526,-0.011512
12.727000,639.868828,-7.317104,36.736728,-0.057413,-0.011435
12.728000,639.590738,-7.259474,36.626978,-0.057266,-0.011350
12.729000,639.220428,-7.182474,36.495648,-0.057094,-0.011236
12.730000,638.846468,-7.144514,36.451598,-0.057058,-0.011183
12.731000,638.660598,-7.106254,36.363428,-0.056937,-0.011127
12.732000,638.477728,-7.028734,36.231318,-0.056746,-0.011009
12.733000,638.480728,-6.989474,36.187378,-0.056677,-0.010947
12.734000,638.107418,-6.951734,36.099988,-0.056574,-0.010894
12.735000,637.923628,-6.913214,36.013488,-0.056454,-0.010837
12.736000,637.647888,-6.816104,35.903138,-0.056306,-0.010689
12.737000,637.650888,-6.776844,35.859198,-0.056236,-0.010628
12.738000,637.561668,-6.718214,35.793678,-0.056142,-0.010537
12.739000,637.564668,-6.678954,35.749738,-0.056072,-0.010476
12.740000,637.568318,-6.639914,35.662458,-0.055935,-0.010414
12.741000,637.664188,-6.620244,35.596758,-0.055824,-0.010382
12.742000,637.951278,-6.560094,35.574688,-0.055764,-0.010283
12.743000,637.859708,-6.540944,35.509768,-0.055670,-0.010255
12.744000,637.960928,-6.442534,35.399528,-0.055489,-0.010099
12.745000,637.963928,-6.403274,35.355588,-0.055419,-0.010037
12.746000,638.061228,-6.383124,35.334898,-0.055379,-0.010004
12.747000,638.348968,-6.323194,35.269488,-0.055251,-0.009906
12.748000,638.540058,-6.283634,35.181428,-0.055097,-0.009841
12.749000,638.824018,-6.263664,35.071608,-0.054900,-0.009805
12.750000,638.922238,-6.204514,35.005308,-0.054788,-0.009711
12.751000,639.112408,-6.203954,34.962858,-0.054705,-0.009707
12.752000,639.113978,-6.165174,34.873908,-0.054566,-0.009646
12.753000,639.209848,-6.145504,34.808208,-0.054455,-0.009614
12.754000,639.305718,-6.125834,34.742508,-0.054344,-0.009582
12.755000,639.498238,-6.085794,34.699458,-0.054260,-0.009517
12.756000,639.689978,-6.046454,34.568058,-0.054039,-0.009452
12.757000,639.692978,-6.007194,34.524118,-0.053970,-0.009391
12.758000,639.887068,-5.928374,34.392118,-0.053747,-0.009265
12.759000,639.797848,-5.869744,34.326598,-0.053652,-0.009174
12.760000,639.990368,-5.829704,34.283548,-0.053569,-0.009109
12.761000,640.181458,-5.790144,34.195488,-0.053415,-0.009045
12.762000,639.902718,-5.732294,34.129078,-0.053335,-0.008958
