Time,Fz,Mx,My,CoPx,CoPy
5.396000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.397000,640.879598,-33.527894,9.078268,-0.014165,-0.052315
5.398000,640.884028,-33.488154,9.079338,-0.014167,-0.052253
5.399000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.400000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.401000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.402000,640.883378,-33.487934,9.122678,-0.014235,-0.052253
5.403000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.404000,640.976248,-33.507524,9.100918,-0.014199,-0.052276
5.405000,640.884028,-33.488154,9.079338,-0.014167,-0.052253
5.406000,641.164338,-33.507224,9.056798,-0.014126,-0.052260
5.407000,641.071468,-33.487634,9.078558,-0.014162,-0.052237
5.408000,641.256558,-33.526594,9.078378,-0.014157,-0.052283
5.409000,641.164338,-33.507224,9.056798,-0.014126,-0.052260
5.410000,641.164338,-33.507224,9.056798,-0.014126,-0.052260
5.411000,641.349428,-33.546184,9.056618,-0.014121,-0.052306
5.412000,641.164338,-33.507224,9.056798,-0.014126,-0.052260
5.413000,641.257208,-33.526814,9.035038,-0.014090,-0.052283
5.414000,641.352428,-33.506924,9.012678,-0.014053,-0.052244
5.415000,641.445298,-33.526514,8.990918,-0.014017,-0.052267
5.416000,641.444648,-33.526294,9.034258,-0.014084,-0.052267
5.417000,641.444648,-33.526294,9.034258,-0.014084,-0.052267
5.418000,641.449078,-33.486554,9.035328,-0.014086,-0.052205
5.419000,641.353858,-33.506444,9.057688,-0.014123,-0.052243
5.420000,641.260208,-33.487554,8.991098,-0.014021,-0.052221
5.421000,641.353078,-33.507144,8.969338,-0.013985,-0.052244
5.422000,641.445298,-33.526514,8.990918,-0.014017,-0.052267
5.423000,641.444648,-33.526294,9.034258,-0.014084,-0.052267
5.424000,641.540518,-33.506624,8.968558,-0.013980,-0.052228
5.425000,641.541948,-33.506144,9.013568,-0.014050,-0.052228
5.426000,641.541948,-33.506144,9.013568,-0.014050,-0.052228
5.427000,641.353078,-33.507144,8.969338,-0.013985,-0.052244
5.428000,641.353078,-33.507144,8.969338,-0.013985,-0.052244
5.429000,641.353078,-33.507144,8.969338,-0.013985,-0.052244
5.430000,641.353078,-33.507144,8.969338,-0.013985,-0.052244
5.431000,641.449728,-33.486774,8.991988,-0.014018,-0.052205
5.432000,641.544948,-33.466884,8.969628,-0.013981,-0.052166
5.433000,641.544948,-33.466884,8.969628,-0.013981,-0.052166
5.434000,641.452728,-33.447514,8.948048,-0.013950,-0.052143
5.435000,641.359858,-33.427924,8.969808,-0.013986,-0.052120
5.436000,641.359858,-33.427924,8.969808,-0.013986,-0.052120
5.437000,641.172418,-33.428444,8.970588,-0.013991,-0.052136
5.438000,641.172418,-33.428444,8.970588,-0.013991,-0.052136
5.439000,641.360508,-33.428144,8.926468,-0.013918,-0.052121
5.440000,641.552378,-33.387884,8.926758,-0.013914,-0.052042
5.441000,641.455728,-33.408254,8.904108,-0.013881,-0.052082
5.442000,641.363508,-33.388884,8.882528,-0.013849,-0.052059
5.443000,641.363508,-33.388884,8.882528,-0.013849,-0.052059
5.444000,641.271288,-33.369514,8.860948,-0.013818,-0.052037
5.445000,641.363508,-33.388884,8.882528,-0.013849,-0.052059
5.446000,641.363508,-33.388884,8.882528,-0.013849,-0.052059
5.447000,641.458728,-33.368994,8.860168,-0.013813,-0.052020
5.448000,641.458728,-33.368994,8.860168,-0.013813,-0.052020
5.449000,641.553948,-33.349104,8.837808,-0.013776,-0.051982
5.450000,641.553948,-33.349104,8.837808,-0.013776,-0.051982
5.451000,641.553948,-33.349104,8.837808,-0.013776,-0.051982
5.452000,641.461728,-33.329734,8.816228,-0.013744,-0.051959
5.453000,641.558378,-33.309364,8.838878,-0.013777,-0.051919
5.454000,641.463158,-33.329254,8.861238,-0.013814,-0.051958
5.455000,641.651248,-33.328954,8.817118,-0.013741,-0.051942
5.456000,641.559028,-33.309584,8.795538,-0.013710,-0.051920
5.457000,641.843118,-33.288694,8.817408,-0.013738,-0.051864
5.458000,641.843118,-33.288694,8.817408,-0.013738,-0.051864
5.459000,641.753248,-33.229844,8.795228,-0.013705,-0.051780
5.460000,641.750898,-33.269324,8.795828,-0.013706,-0.051841
5.461000,641.750898,-33.269324,8.795828,-0.013706,-0.051841
5.462000,641.750898,-33.269324,8.795828,-0.013706,-0.051841
5.463000,641.750898,-33.269324,8.795828,-0.013706,-0.051841
5.464000,641.750898,-33.269324,8.795828,-0.013706,-0.051841
5.465000,642.131638,-33.228064,8.840348,-0.013767,-0.051746
5.466000,642.224508,-33.247654,8.818588,-0.013731,-0.051770
5.467000,642.034988,-33.248434,8.817698,-0.013734,-0.051786
5.468000,642.130208,-33.228544,8.795338,-0.013697,-0.051747
5.469000,642.226858,-33.208174,8.817988,-0.013730,-0.051708
5.470000,642.039418,-33.208694,8.818768,-0.013736,-0.051724
5.471000,642.224508,-33.247654,8.818588,-0.013731,-0.051770
5.472000,642.319728,-33.227764,8.796228,-0.013694,-0.051731
5.473000,642.319728,-33.227764,8.796228,-0.013694,-0.051731
5.474000,642.603818,-33.206874,8.818098,-0.013722,-0.051676
5.475000,642.696688,-33.226464,8.796338,-0.013687,-0.051699
5.476000,642.414948,-33.207874,8.773868,-0.013658,-0.051692
5.477000,642.507168,-33.227244,8.795448,-0.013689,-0.051715
5.478000,642.319728,-33.227764,8.796228,-0.013694,-0.051731
5.479000,642.319078,-33.227544,8.839568,-0.013762,-0.051731
5.480000,642.603818,-33.206874,8.818098,-0.013722,-0.051676
5.481000,642.603818,-33.206874,8.818098,-0.013722,-0.051676
5.482000,642.508598,-33.226764,8.840458,-0.013759,-0.051714
5.483000,642.504818,-33.266724,8.796048,-0.013690,-0.051777
5.484000,642.600038,-33.246834,8.773688,-0.013653,-0.051738
5.485000,642.411948,-33.247134,8.817808,-0.013726,-0.051754
5.486000,642.319078,-33.227544,8.839568,-0.013762,-0.051731
5.487000,642.508598,-33.226764,8.840458,-0.013759,-0.051714
5.488000,642.508598,-33.226764,8.840458,-0.013759,-0.051714
5.489000,642.507168,-33.227244,8.795448,-0.013689,-0.051715
5.490000,642.599388,-33.246614,8.817028,-0.013721,-0.051738
5.491000,642.696038,-33.226244,8.839678,-0.013754,-0.051698
5.492000,642.411298,-33.246914,8.861148,-0.013794,-0.051753
5.493000,642.319078,-33.227544,8.839568,-0.013762,-0.051731
5.494000,642.411298,-33.246914,8.861148,-0.013794,-0.051753
5.495000,642.504168,-33.266504,8.839388,-0.013758,-0.051776
5.496000,642.407518,-33.286874,8.816738,-0.013725,-0.051816
5.497000,642.503518,-33.266284,8.882728,-0.013825,-0.051776
5.498000,642.503518,-33.266284,8.882728,-0.013825,-0.051776
5.499000,642.594958,-33.286354,8.815958,-0.013719,-0.051800
5.500000,642.499738,-33.306244,8.838318,-0.013756,-0.051839
5.501000,642.407518,-33.286874,8.816738,-0.013725,-0.051816
5.502000,642.504168,-33.266504,8.839388,-0.013758,-0.051776
5.503000,642.406868,-33.286654,8.860078,-0.013792,-0.051816
5.504000,642.406868,-33.286654,8.860078,-0.013792,-0.051816
5.505000,642.687178,-33.305724,8.837538,-0.013751,-0.051823
5.506000,642.684828,-33.345204,8.838138,-0.013752,-0.051884
5.507000,642.684828,-33.345204,8.838138,-0.013752,-0.051884
5.508000,642.684828,-33.345204,8.838138,-0.013752,-0.051884
5.509000,642.777698,-33.364794,8.816378,-0.013716,-0.051907
5.510000,642.681048,-33.385164,8.793728,-0.013683,-0.051947
5.511000,642.588178,-33.365574,8.815488,-0.013719,-0.051924
5.512000,642.681048,-33.385164,8.793728,-0.013683,-0.051947
5.513000,642.681048,-33.385164,8.793728,-0.013683,-0.051947
5.514000,642.588178,-33.365574,8.815488,-0.013719,-0.051924
5.515000,642.588178,-33.365574,8.815488,-0.013719,-0.051924
5.516000,642.773918,-33.404754,8.771968,-0.013647,-0.051970
5.517000,642.681048,-33.385164,8.793728,-0.013683,-0.051947
5.518000,642.584398,-33.405534,8.771078,-0.013650,-0.051986
5.519000,642.485398,-33.465384,8.749028,-0.013617,-0.052087
5.520000,642.487748,-33.425904,8.748428,-0.013616,-0.052026
5.521000,642.395528,-33.406534,8.726848,-0.013585,-0.052003
5.522000,642.578268,-33.484974,8.727268,-0.013582,-0.052110
5.523000,642.578268,-33.484974,8.727268,-0.013582,-0.052110
5.524000,642.578268,-33.484974,8.727268,-0.013582,-0.052110
5.525000,642.481618,-33.505344,8.704618,-0.013548,-0.052150
5.526000,642.481618,-33.505344,8.704618,-0.013548,-0.052150
5.527000,642.481618,-33.505344,8.704618,-0.013548,-0.052150
5.528000,642.386398,-33.525234,8.726978,-0.013585,-0.052189
5.529000,642.386398,-33.525234,8.726978,-0.013585,-0.052189
5.530000,642.382618,-33.565194,8.682568,-0.013516,-0.052251
5.531000,642.289748,-33.545604,8.704328,-0.013552,-0.052228
5.532000,642.571488,-33.564194,8.726798,-0.013581,-0.052234
5.533000,642.664358,-33.583784,8.705038,-0.013545,-0.052257
5.534000,642.380268,-33.604674,8.683168,-0.013517,-0.052313
5.535000,642.378838,-33.605154,8.638158,-0.013447,-0.052314
5.536000,642.190748,-33.605454,8.682278,-0.013520,-0.052329
5.537000,642.098528,-33.586084,8.660698,-0.013488,-0.052307
5.538000,642.191398,-33.605674,8.638938,-0.013452,-0.052330
5.539000,642.283618,-33.625044,8.660518,-0.013484,-0.052352
5.540000,642.283618,-33.625044,8.660518,-0.013484,-0.052352
5.541000,642.283618,-33.625044,8.660518,-0.013484,-0.052352
5.542000,642.001878,-33.606454,8.638048,-0.013455,-0.052346
5.543000,641.906658,-33.626344,8.660408,-0.013492,-0.052385
5.544000,641.907308,-33.626564,8.617068,-0.013424,-0.052385
5.545000,642.003958,-33.606194,8.639718,-0.013457,-0.052346
5.546000,641.812088,-33.646454,8.639428,-0.013461,-0.052424
5.547000,641.717788,-33.627344,8.616178,-0.013427,-0.052402
5.548000,641.810658,-33.646934,8.594418,-0.013391,-0.052425
5.549000,641.810658,-33.646934,8.594418,-0.013391,-0.052425
5.550000,641.717788,-33.627344,8.616178,-0.013427,-0.052402
5.551000,641.621788,-33.647934,8.550188,-0.013326,-0.052442
5.552000,641.621788,-33.647934,8.550188,-0.013326,-0.052442
5.553000,641.526568,-33.667824,8.572548,-0.013363,-0.052481
5.554000,641.436698,-33.608974,8.550368,-0.013330,-0.052396
5.555000,641.434348,-33.648454,8.550968,-0.013331,-0.052458
5.556000,641.623218,-33.647454,8.595198,-0.013396,-0.052441
5.557000,641.718438,-33.627564,8.572838,-0.013359,-0.052402
5.558000,641.621788,-33.647934,8.550188,-0.013326,-0.052442
5.559000,641.434348,-33.648454,8.550968,-0.013331,-0.052458
5.560000,641.526568,-33.667824,8.572548,-0.013363,-0.052481
5.561000,641.432268,-33.648714,8.549298,-0.013328,-0.052459
5.562000,641.525138,-33.668304,8.527538,-0.013293,-0.052482
5.563000,641.529568,-33.628564,8.528608,-0.013294,-0.052419
5.564000,641.434348,-33.648454,8.550968,-0.013331,-0.052458
5.565000,641.432918,-33.648934,8.505958,-0.013261,-0.052459
5.566000,641.717658,-33.628264,8.484488,-0.013222,-0.052404
5.567000,641.432918,-33.648934,8.505958,-0.013261,-0.052459
5.568000,641.433568,-33.649154,8.462618,-0.013193,-0.052459
5.569000,641.433568,-33.649154,8.462618,-0.013193,-0.052459
5.570000,641.340698,-33.629564,8.484378,-0.013229,-0.052436
5.571000,641.529568,-33.628564,8.528608,-0.013294,-0.052419
5.572000,641.437348,-33.609194,8.507028,-0.013262,-0.052397
5.573000,641.625438,-33.608894,8.462908,-0.013190,-0.052381
5.574000,641.625438,-33.608894,8.462908,-0.013190,-0.052381
5.575000,641.717658,-33.628264,8.484488,-0.013222,-0.052404
5.576000,641.532568,-33.589304,8.484668,-0.013226,-0.052358
5.577000,641.532568,-33.589304,8.484668,-0.013226,-0.052358
5.578000,641.530218,-33.628784,8.485268,-0.013227,-0.052420
5.579000,641.625438,-33.608894,8.462908,-0.013190,-0.052381
5.580000,641.719088,-33.627784,8.529498,-0.013292,-0.052403
5.581000,641.717658,-33.628264,8.484488,-0.013222,-0.052404
5.582000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.583000,641.812878,-33.608374,8.462128,-0.013185,-0.052365
5.584000,641.812878,-33.608374,8.462128,-0.013185,-0.052365
5.585000,641.812878,-33.608374,8.462128,-0.013185,-0.052365
5.586000,641.717658,-33.628264,8.484488,-0.013222,-0.052404
5.587000,641.812878,-33.608374,8.462128,-0.013185,-0.052365
5.588000,642.098398,-33.587004,8.529008,-0.013283,-0.052308
5.589000,642.096968,-33.587484,8.483998,-0.013213,-0.052309
5.590000,641.905098,-33.627744,8.483708,-0.013216,-0.052387
5.591000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.592000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.593000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.594000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.595000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.596000,642.001748,-33.607374,8.506358,-0.013250,-0.052348
5.597000,642.093968,-33.626744,8.527938,-0.013281,-0.052370
5.598000,642.281408,-33.626224,8.527158,-0.013276,-0.052354
5.599000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.600000,642.281408,-33.626224,8.527158,-0.013276,-0.052354
5.601000,642.282058,-33.626444,8.483818,-0.013209,-0.052355
5.602000,642.189188,-33.606854,8.505578,-0.013245,-0.052332
5.603000,642.189188,-33.606854,8.505578,-0.013245,-0.052332
5.604000,642.189188,-33.606854,8.505578,-0.013245,-0.052332
5.605000,642.189188,-33.606854,8.505578,-0.013245,-0.052332
5.606000,642.473278,-33.585964,8.527448,-0.013273,-0.052276
5.607000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.608000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.609000,642.469498,-33.625924,8.483038,-0.013204,-0.052339
5.610000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.611000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.612000,642.378058,-33.605854,8.549808,-0.013310,-0.052315
5.613000,642.468848,-33.625704,8.526378,-0.013271,-0.052338
5.614000,642.376628,-33.606334,8.504798,-0.013240,-0.052316
5.615000,642.565498,-33.605334,8.549028,-0.013305,-0.052299
5.616000,642.565498,-33.605334,8.549028,-0.013305,-0.052299
5.617000,642.473278,-33.585964,8.527448,-0.013273,-0.052276
5.618000,642.468848,-33.625704,8.526378,-0.013271,-0.052338
5.619000,642.376628,-33.606334,8.504798,-0.013240,-0.052316
5.620000,642.565498,-33.605334,8.549028,-0.013305,-0.052299
5.621000,642.565498,-33.605334,8.549028,-0.013305,-0.052299
5.622000,642.662148,-33.584964,8.571678,-0.013338,-0.052259
5.623000,642.757368,-33.565074,8.549318,-0.013301,-0.052220
5.624000,642.760368,-33.525814,8.505378,-0.013233,-0.052159
5.625000,642.660718,-33.585444,8.526668,-0.013268,-0.052260
5.626000,642.565498,-33.605334,8.549028,-0.013305,-0.052299
5.627000,642.665148,-33.545704,8.527738,-0.013269,-0.052198
5.628000,642.473278,-33.585964,8.527448,-0.013273,-0.052276
5.629000,642.475628,-33.546484,8.526848,-0.013272,-0.052214
5.630000,642.572278,-33.526114,8.549498,-0.013305,-0.052175
5.631000,642.660718,-33.585444,8.526668,-0.013268,-0.052260
5.632000,642.852588,-33.545184,8.526958,-0.013264,-0.052182
5.633000,642.755938,-33.565554,8.504308,-0.013231,-0.052221
5.634000,642.570848,-33.526594,8.504488,-0.013235,-0.052176
5.635000,642.475628,-33.546484,8.526848,-0.013272,-0.052214
5.636000,642.572278,-33.526114,8.549498,-0.013305,-0.052175
5.637000,642.664498,-33.545484,8.571078,-0.013337,-0.052198
5.638000,642.667498,-33.506224,8.527138,-0.013268,-0.052136
5.639000,642.478628,-33.507224,8.482908,-0.013203,-0.052153
5.640000,642.667498,-33.506224,8.527138,-0.013268,-0.052136
5.641000,642.759718,-33.525594,8.548718,-0.013300,-0.052159
5.642000,642.575278,-33.486854,8.505558,-0.013237,-0.052114
5.643000,642.570848,-33.526594,8.504488,-0.013235,-0.052176
5.644000,642.289108,-33.508004,8.482018,-0.013206,-0.052170
5.645000,642.385758,-33.487634,8.504668,-0.013239,-0.052130
5.646000,642.386408,-33.487854,8.461328,-0.013172,-0.052130
5.647000,642.480978,-33.467744,8.482308,-0.013202,-0.052091
5.648000,642.573848,-33.487334,8.460548,-0.013167,-0.052114
5.649000,642.577628,-33.447374,8.504958,-0.013236,-0.052052
5.650000,642.392538,-33.408414,8.505138,-0.013240,-0.052006
5.651000,642.485408,-33.428004,8.483378,-0.013204,-0.052029
5.652000,642.297318,-33.428304,8.527498,-0.013277,-0.052045
5.653000,642.300318,-33.389044,8.483558,-0.013208,-0.051984
5.654000,642.207448,-33.369454,8.505318,-0.013244,-0.051961
5.655000,642.207448,-33.369454,8.505318,-0.013244,-0.051961
5.656000,642.300318,-33.389044,8.483558,-0.013208,-0.051984
5.657000,642.304098,-33.349084,8.527968,-0.013277,-0.051921
5.658000,642.210448,-33.330194,8.461378,-0.013175,-0.051899
5.659000,642.117578,-33.310604,8.483138,-0.013211,-0.051876
5.660000,641.930138,-33.311124,8.483918,-0.013216,-0.051892
5.661000,642.122008,-33.270864,8.484208,-0.013213,-0.051814
5.662000,642.122008,-33.270864,8.484208,-0.013213,-0.051814
5.663000,641.930138,-33.311124,8.483918,-0.013216,-0.051892
5.664000,641.936268,-33.231684,8.527728,-0.013284,-0.051768
5.665000,642.031488,-33.211794,8.505368,-0.013248,-0.051729
5.666000,642.031488,-33.211794,8.505368,-0.013248,-0.051729
5.667000,641.939268,-33.192424,8.483788,-0.013216,-0.051706
5.668000,641.939268,-33.192424,8.483788,-0.013216,-0.051706
5.669000,641.939268,-33.192424,8.483788,-0.013216,-0.051706
5.670000,641.943048,-33.152464,8.528198,-0.013285,-0.051644
5.671000,641.850828,-33.133094,8.506618,-0.013253,-0.051621
5.672000,641.943698,-33.152684,8.484858,-0.013217,-0.051644
5.673000,641.850828,-33.133094,8.506618,-0.013253,-0.051621
5.674000,641.946048,-33.113204,8.484258,-0.013216,-0.051583
5.675000,641.853178,-33.093614,8.506018,-0.013252,-0.051559
5.676000,641.760308,-33.074024,8.527778,-0.013288,-0.051536
5.677000,641.760308,-33.074024,8.527778,-0.013288,-0.051536
5.678000,641.760308,-33.074024,8.527778,-0.013288,-0.051536
5.679000,641.760308,-33.074024,8.527778,-0.013288,-0.051536
5.680000,641.668088,-33.054654,8.506198,-0.013256,-0.051514
5.681000,641.952178,-33.033764,8.528068,-0.013285,-0.051458
5.682000,641.859958,-33.014394,8.506488,-0.013253,-0.051436
5.683000,641.863738,-32.974434,8.550898,-0.013322,-0.051373
5.684000,641.767088,-32.994804,8.528248,-0.013289,-0.051412
5.685000,641.674868,-32.975434,8.506668,-0.013257,-0.051390
5.686000,641.678648,-32.935474,8.551078,-0.013326,-0.051327
5.687000,641.678648,-32.935474,8.551078,-0.013326,-0.051327
5.688000,641.678648,-32.935474,8.551078,-0.013326,-0.051327
5.689000,641.678648,-32.935474,8.551078,-0.013326,-0.051327
5.690000,641.866738,-32.935174,8.506958,-0.013253,-0.051312
5.691000,641.963388,-32.914804,8.529608,-0.013287,-0.051272
5.692000,641.965738,-32.875324,8.529008,-0.013286,-0.051210
5.693000,641.870518,-32.895214,8.551368,-0.013323,-0.051249
5.694000,641.873518,-32.855954,8.507428,-0.013254,-0.051188
5.695000,641.780648,-32.836364,8.529188,-0.013290,-0.051164
5.696000,641.780648,-32.836364,8.529188,-0.013290,-0.051164
5.697000,641.780648,-32.836364,8.529188,-0.013290,-0.051164
5.698000,641.877298,-32.815994,8.551838,-0.013323,-0.051125
5.699000,641.877298,-32.815994,8.551838,-0.013323,-0.051125
5.700000,641.972518,-32.796104,8.529478,-0.013286,-0.051086
5.701000,641.972518,-32.796104,8.529478,-0.013286,-0.051086
5.702000,641.972518,-32.796104,8.529478,-0.013286,-0.051086
5.703000,641.879648,-32.776514,8.551238,-0.013322,-0.051063
5.704000,641.976298,-32.756144,8.573888,-0.013355,-0.051024
5.705000,642.069168,-32.775734,8.552128,-0.013320,-0.051047
5.706000,641.976298,-32.756144,8.573888,-0.013355,-0.051024
5.707000,642.168168,-32.715884,8.574178,-0.013352,-0.050946
5.708000,642.075948,-32.696514,8.552598,-0.013320,-0.050923
5.709000,641.979298,-32.716884,8.529948,-0.013287,-0.050963
5.710000,641.886428,-32.697294,8.551708,-0.013323,-0.050939
5.711000,641.886428,-32.697294,8.551708,-0.013323,-0.050939
5.712000,641.886428,-32.697294,8.551708,-0.013323,-0.050939
5.713000,641.983078,-32.676924,8.574358,-0.013356,-0.050900
5.714000,642.078298,-32.657034,8.551998,-0.013319,-0.050861
5.715000,642.172598,-32.676144,8.575248,-0.013353,-0.050884
5.716000,642.082728,-32.617294,8.553068,-0.013321,-0.050799
5.717000,642.078298,-32.657034,8.551998,-0.013319,-0.050861
5.718000,642.078298,-32.657034,8.551998,-0.013319,-0.050861
5.719000,642.174948,-32.636664,8.574648,-0.013353,-0.050822
5.720000,642.270168,-32.616774,8.552288,-0.013316,-0.050784
5.721000,642.082728,-32.617294,8.553068,-0.013321,-0.050799
5.722000,642.082728,-32.617294,8.553068,-0.013321,-0.050799
5.723000,642.270168,-32.616774,8.552288,-0.013316,-0.050784
5.724000,642.270168,-32.616774,8.552288,-0.013316,-0.050784
5.725000,642.270818,-32.616994,8.508948,-0.013248,-0.050784
5.726000,642.173518,-32.637144,8.529638,-0.013282,-0.050823
5.727000,642.173518,-32.637144,8.529638,-0.013282,-0.050823
5.728000,642.177948,-32.597404,8.530708,-0.013284,-0.050761
5.729000,642.177948,-32.597404,8.530708,-0.013284,-0.050761
5.730000,642.270168,-32.616774,8.552288,-0.013316,-0.050784
5.731000,642.366818,-32.596404,8.574938,-0.013349,-0.050744
5.732000,642.363038,-32.636364,8.530528,-0.013280,-0.050807
5.733000,642.270818,-32.616994,8.508948,-0.013248,-0.050784
5.734000,642.177948,-32.597404,8.530708,-0.013284,-0.050761
5.735000,642.085728,-32.578034,8.509128,-0.013252,-0.050738
5.736000,642.273168,-32.577514,8.508348,-0.013247,-0.050722
5.737000,642.177948,-32.597404,8.530708,-0.013284,-0.050761
5.738000,642.178598,-32.597624,8.487368,-0.013217,-0.050761
5.739000,642.370468,-32.557364,8.487658,-0.013213,-0.050683
5.740000,642.273168,-32.577514,8.508348,-0.013247,-0.050722
5.741000,642.180948,-32.558144,8.486768,-0.013216,-0.050699
5.742000,642.273818,-32.577734,8.465008,-0.013180,-0.050722
5.743000,642.088728,-32.538774,8.465188,-0.013184,-0.050676
5.744000,642.088728,-32.538774,8.465188,-0.013184,-0.050676
5.745000,641.993508,-32.558664,8.487548,-0.013221,-0.050715
5.746000,641.900638,-32.539074,8.509308,-0.013256,-0.050692
5.747000,641.806988,-32.520184,8.442718,-0.013155,-0.050670
5.748000,641.992078,-32.559144,8.442538,-0.013151,-0.050716
5.749000,641.899858,-32.539774,8.420958,-0.013119,-0.050693
5.750000,641.808418,-32.519704,8.487728,-0.013225,-0.050669
5.751000,641.619548,-32.520704,8.443498,-0.013160,-0.050685
5.752000,641.619548,-32.520704,8.443498,-0.013160,-0.050685
5.753000,641.619548,-32.520704,8.443498,-0.013160,-0.050685
5.754000,641.621898,-32.481224,8.442898,-0.013159,-0.050624
5.755000,641.621898,-32.481224,8.442898,-0.013159,-0.050624
5.756000,641.626328,-32.441484,8.443968,-0.013160,-0.050561
5.757000,641.626328,-32.441484,8.443968,-0.013160,-0.050561
5.758000,641.626328,-32.441484,8.443968,-0.013160,-0.050561
5.759000,641.630108,-32.401524,8.488378,-0.013229,-0.050499
5.760000,641.626328,-32.441484,8.443968,-0.013160,-0.050561
5.761000,641.344588,-32.422894,8.421498,-0.013131,-0.050555
5.762000,641.348368,-32.382934,8.465908,-0.013200,-0.050492
5.763000,641.536458,-32.382634,8.421788,-0.013128,-0.050477
5.764000,641.633108,-32.362264,8.444438,-0.013161,-0.050437
5.765000,641.824978,-32.322004,8.444728,-0.013157,-0.050360
5.766000,641.635458,-32.322784,8.443838,-0.013160,-0.050376
5.767000,641.448018,-32.323304,8.444618,-0.013165,-0.050391
5.768000,641.448018,-32.323304,8.444618,-0.013165,-0.050391
5.769000,641.351368,-32.343674,8.421968,-0.013132,-0.050431
5.770000,641.258498,-32.324084,8.443728,-0.013167,-0.050407
5.771000,641.262928,-32.284344,8.444798,-0.013169,-0.050345
5.772000,641.262928,-32.284344,8.444798,-0.013169,-0.050345
5.773000,641.451798,-32.283344,8.489028,-0.013234,-0.050329
5.774000,641.547018,-32.263454,8.466668,-0.013197,-0.050290
5.775000,641.550018,-32.224194,8.422728,-0.013129,-0.050229
5.776000,641.457148,-32.204604,8.444488,-0.013165,-0.050205
5.777000,641.176838,-32.185534,8.467028,-0.013205,-0.050198
5.778000,641.364928,-32.185234,8.422908,-0.013133,-0.050182
5.779000,641.362578,-32.224714,8.423508,-0.013134,-0.050244
5.780000,641.461578,-32.164864,8.445558,-0.013166,-0.050143
5.781000,641.461578,-32.164864,8.445558,-0.013166,-0.050143
5.782000,641.649018,-32.164344,8.444778,-0.013161,-0.050128
5.783000,641.649018,-32.164344,8.444778,-0.013161,-0.050128
5.784000,641.556798,-32.144974,8.423198,-0.013129,-0.050105
5.785000,641.463928,-32.125384,8.444958,-0.013165,-0.050081
5.786000,641.463928,-32.125384,8.444958,-0.013165,-0.050081
5.787000,641.463928,-32.125384,8.444958,-0.013165,-0.050081
5.788000,641.560578,-32.105014,8.467608,-0.013198,-0.050042
5.789000,641.652018,-32.125084,8.400838,-0.013093,-0.050066
5.790000,641.840888,-32.124084,8.445068,-0.013158,-0.050050
5.791000,642.032758,-32.083824,8.445358,-0.013154,-0.049972
5.792000,641.937538,-32.103714,8.467718,-0.013191,-0.050011
5.793000,642.029758,-32.123084,8.489298,-0.013223,-0.050034
5.794000,642.032758,-32.083824,8.445358,-0.013154,-0.049972
5.795000,642.032758,-32.083824,8.445358,-0.013154,-0.049972
5.796000,642.028328,-32.123564,8.444288,-0.013153,-0.050034
5.797000,642.217198,-32.122564,8.488518,-0.013218,-0.050018
5.798000,642.314498,-32.102414,8.467828,-0.013183,-0.049979
5.799000,642.409718,-32.082524,8.445468,-0.013147,-0.049941
5.800000,642.501938,-32.101894,8.467048,-0.013178,-0.049964
5.801000,642.501938,-32.101894,8.467048,-0.013178,-0.049964
5.802000,642.594158,-32.121264,8.488628,-0.013210,-0.049987
5.803000,642.406718,-32.121784,8.489408,-0.013215,-0.050002
5.804000,642.594158,-32.121264,8.488628,-0.013210,-0.049987
5.805000,642.783678,-32.120484,8.489518,-0.013207,-0.049971
5.806000,642.687028,-32.140854,8.466868,-0.013174,-0.050010
5.807000,642.687028,-32.140854,8.466868,-0.013174,-0.050010
5.808000,642.779248,-32.160224,8.488448,-0.013206,-0.050033
5.809000,642.874468,-32.140334,8.466088,-0.013169,-0.049995
5.810000,642.874468,-32.140334,8.466088,-0.013169,-0.049995
5.811000,642.775468,-32.200184,8.444038,-0.013137,-0.050096
5.812000,642.682598,-32.180594,8.465798,-0.013173,-0.050072
5.813000,642.774818,-32.199964,8.487378,-0.013204,-0.050095
5.814000,642.867688,-32.219554,8.465618,-0.013169,-0.050118
5.815000,642.964338,-32.199184,8.488268,-0.013202,-0.050079
5.816000,642.774818,-32.199964,8.487378,-0.013204,-0.050095
5.817000,642.867688,-32.219554,8.465618,-0.013169,-0.050118
5.818000,642.867688,-32.219554,8.465618,-0.013169,-0.050118
