Time,Fz,Mx,My,CoPx,CoPy
0.045000,644.561252,21.399513,-9.324616,0.014467,0.033200
0.046000,644.656472,21.419403,-9.346976,0.014499,0.033226
0.047000,644.561252,21.399513,-9.324616,0.014467,0.033200
0.048000,644.561252,21.399513,-9.324616,0.014467,0.033200
0.049000,644.468382,21.419103,-9.302856,0.014435,0.033235
0.050000,644.371082,21.398953,-9.282166,0.014405,0.033209
0.051000,644.560602,21.399733,-9.281276,0.014399,0.033200
0.052000,644.468382,21.419103,-9.302856,0.014435,0.033235
0.053000,644.560602,21.399733,-9.281276,0.014399,0.033200
0.054000,644.560602,21.399733,-9.281276,0.014399,0.033200
0.055000,644.465382,21.379843,-9.258916,0.014367,0.033175
0.056000,644.467732,21.419323,-9.259516,0.014368,0.033236
0.057000,644.559952,21.399953,-9.237936,0.014332,0.033201
0.058000,644.559952,21.399953,-9.237936,0.014332,0.033201
0.059000,644.463302,21.379583,-9.260586,0.014369,0.033174
0.060000,644.368082,21.359693,-9.238226,0.014337,0.033148
0.061000,644.467082,21.419543,-9.216176,0.014300,0.033236
0.062000,644.368082,21.359693,-9.238226,0.014337,0.033148
0.063000,644.555522,21.360213,-9.239006,0.014334,0.033139
0.064000,644.463302,21.379583,-9.260586,0.014369,0.033174
0.065000,644.370432,21.399173,-9.238826,0.014338,0.033209
0.066000,644.367432,21.359913,-9.194886,0.014270,0.033149
0.067000,644.367432,21.359913,-9.194886,0.014270,0.033149
0.068000,644.082692,21.339243,-9.173416,0.014243,0.033131
0.069000,644.270782,21.339543,-9.217536,0.014307,0.033122
0.070000,644.272212,21.340023,-9.172526,0.014237,0.033123
0.071000,644.367432,21.359913,-9.194886,0.014270,0.033149
0.072000,644.367432,21.359913,-9.194886,0.014270,0.033149
0.073000,644.274562,21.379503,-9.173126,0.014238,0.033184
0.074000,644.181692,21.399093,-9.151366,0.014206,0.033219
0.075000,643.896172,21.377723,-9.218246,0.014316,0.033201
0.076000,643.988392,21.358353,-9.196666,0.014281,0.033166
0.077000,643.803302,21.397313,-9.196486,0.014285,0.033236
0.078000,643.992172,21.398313,-9.152256,0.014212,0.033228
0.079000,643.802652,21.397533,-9.153146,0.014217,0.033236
0.080000,643.895522,21.377943,-9.174906,0.014249,0.033201
0.081000,643.895522,21.377943,-9.174906,0.014249,0.033201
0.082000,643.899302,21.417903,-9.130496,0.014180,0.033263
0.083000,643.802652,21.397533,-9.153146,0.014217,0.033236
0.084000,643.617563,21.436493,-9.152966,0.014221,0.033306
0.085000,643.617563,21.436493,-9.152966,0.014221,0.033306
0.086000,643.619913,21.475973,-9.153566,0.014222,0.033367
0.087000,643.804353,21.437233,-9.110406,0.014151,0.033298
0.088000,643.805003,21.437013,-9.153746,0.014218,0.033297
0.089000,643.807353,21.476493,-9.154346,0.014219,0.033359
0.090000,643.807353,21.476493,-9.154346,0.014219,0.033359
0.091000,643.715133,21.495863,-9.175926,0.014255,0.033393
0.092000,643.714483,21.496083,-9.132586,0.014187,0.033394
0.093000,643.622263,21.515453,-9.154166,0.014223,0.033429
0.094000,643.809703,21.515973,-9.154946,0.014220,0.033420
0.095000,643.809703,21.515973,-9.154946,0.014220,0.033420
0.096000,644.001573,21.556233,-9.154656,0.014215,0.033472
0.097000,643.908703,21.575823,-9.132896,0.014184,0.033508
0.098000,643.816483,21.595193,-9.154476,0.014219,0.033542
0.099000,643.719833,21.574823,-9.177126,0.014256,0.033516
0.100000,643.626963,21.594413,-9.155366,0.014225,0.033551
0.101000,643.626963,21.594413,-9.155366,0.014225,0.033551
0.102000,643.722183,21.614303,-9.177726,0.014257,0.033577
0.103000,643.910273,21.614603,-9.221846,0.014322,0.033568
0.104000,644.005493,21.634493,-9.244206,0.014354,0.033594
0.105000,643.912623,21.654083,-9.222446,0.014323,0.033629
0.106000,643.820403,21.673453,-9.244026,0.014358,0.033664
0.107000,643.917053,21.693823,-9.221376,0.014321,0.033690
0.108000,643.914053,21.654563,-9.177436,0.014253,0.033630
0.109000,644.009273,21.674453,-9.199796,0.014285,0.033655
0.110000,644.104493,21.694343,-9.222156,0.014318,0.033681
0.111000,644.104493,21.694343,-9.222156,0.014318,0.033681
0.112000,644.197363,21.674753,-9.243916,0.014350,0.033646
0.113000,644.292583,21.694643,-9.266276,0.014382,0.033672
0.114000,644.387803,21.714533,-9.288636,0.014415,0.033698
0.115000,644.484452,21.734903,-9.265986,0.014377,0.033724
0.116000,644.297012,21.734383,-9.265206,0.014380,0.033733
0.117000,644.387803,21.714533,-9.288636,0.014415,0.033698
0.118000,644.484452,21.734903,-9.265986,0.014377,0.033724
0.119000,644.484452,21.734903,-9.265986,0.014377,0.033724
0.120000,644.577322,21.715313,-9.287746,0.014409,0.033689
0.121000,644.954282,21.716613,-9.287636,0.014400,0.033672
0.122000,645.049502,21.736503,-9.309996,0.014433,0.033697
0.123000,645.049502,21.736503,-9.309996,0.014433,0.033697
0.124000,644.860632,21.735503,-9.354226,0.014506,0.033706
0.125000,644.957282,21.755873,-9.331576,0.014469,0.033732
0.126000,644.957282,21.755873,-9.331576,0.014469,0.033732
0.127000,644.957282,21.755873,-9.331576,0.014469,0.033732
0.128000,645.049502,21.736503,-9.309996,0.014433,0.033697
0.129000,645.149152,21.796133,-9.331286,0.014464,0.033785
0.130000,645.337242,21.796433,-9.375406,0.014528,0.033775
0.131000,645.242022,21.776543,-9.353046,0.014495,0.033749
0.132000,645.144722,21.756393,-9.332356,0.014466,0.033723
0.133000,645.052502,21.775763,-9.353936,0.014501,0.033758
0.134000,645.056282,21.815723,-9.309526,0.014432,0.033820
0.135000,644.961062,21.795833,-9.287166,0.014400,0.033794
0.136000,644.961062,21.795833,-9.287166,0.014400,0.033794
0.137000,645.056282,21.815723,-9.309526,0.014432,0.033820
0.138000,645.149152,21.796133,-9.331286,0.014464,0.033785
0.139000,645.245802,21.816503,-9.308636,0.014426,0.033811
0.140000,645.245802,21.816503,-9.308636,0.014426,0.033811
0.141000,645.152932,21.836093,-9.286876,0.014395,0.033846
0.142000,644.868842,21.815203,-9.308746,0.014435,0.033829
0.143000,644.868842,21.815203,-9.308746,0.014435,0.033829
0.144000,644.871192,21.854683,-9.309346,0.014436,0.033890
0.145000,644.775972,21.834793,-9.286986,0.014403,0.033864
0.146000,644.868192,21.815423,-9.265406,0.014368,0.033829
0.147000,644.872622,21.855163,-9.264336,0.014366,0.033891
0.148000,644.775972,21.834793,-9.286986,0.014403,0.033864
0.149000,644.779752,21.874753,-9.242576,0.014334,0.033926
0.150000,644.590882,21.873753,-9.286806,0.014407,0.033934
0.151000,644.592312,21.874233,-9.241796,0.014337,0.033935
0.152000,644.402792,21.873453,-9.242686,0.014343,0.033944
0.153000,644.405792,21.912713,-9.286626,0.014411,0.034005
0.154000,644.594662,21.913713,-9.242396,0.014338,0.033996
0.155000,644.594662,21.913713,-9.242396,0.014338,0.033996
0.156000,644.409572,21.952673,-9.242216,0.014342,0.034066
0.157000,644.314352,21.932783,-9.219856,0.014310,0.034041
0.158000,644.129262,21.971743,-9.219676,0.014313,0.034111
0.159000,644.126262,21.932483,-9.175736,0.014245,0.034050
0.160000,644.034042,21.951853,-9.197316,0.014281,0.034085
0.161000,644.225912,21.992113,-9.197026,0.014276,0.034137
0.162000,644.321132,22.012003,-9.219386,0.014309,0.034163
0.163000,644.039392,22.030593,-9.241856,0.014350,0.034207
0.164000,644.039392,22.030593,-9.241856,0.014350,0.034207
0.165000,644.039392,22.030593,-9.241856,0.014350,0.034207
0.166000,643.946523,22.050183,-9.220096,0.014318,0.034242
0.167000,643.854303,22.069553,-9.241676,0.014354,0.034277
0.168000,643.949523,22.089443,-9.264036,0.014386,0.034303
0.169000,644.046172,22.109813,-9.241386,0.014349,0.034330
0.170000,644.046172,22.109813,-9.241386,0.014349,0.034330
0.171000,644.045523,22.110033,-9.198046,0.014282,0.034330
0.172000,644.142822,22.130183,-9.218736,0.014312,0.034356
0.173000,644.142172,22.130403,-9.175396,0.014244,0.034356
0.174000,644.145172,22.169663,-9.219336,0.014313,0.034417
0.175000,644.145172,22.169663,-9.219336,0.014313,0.034417
0.176000,643.957083,22.169363,-9.175216,0.014248,0.034427
0.177000,644.148952,22.209623,-9.174926,0.014243,0.034479
0.178000,644.242742,22.229033,-9.242296,0.014346,0.034504
0.179000,644.432262,22.229813,-9.241406,0.014340,0.034495
0.180000,644.340042,22.249183,-9.262986,0.014376,0.034530
0.181000,644.436692,22.269553,-9.240336,0.014339,0.034557
0.182000,644.343822,22.289143,-9.218576,0.014307,0.034592
0.183000,644.154302,22.288363,-9.219466,0.014313,0.034601
0.184000,644.346822,22.328403,-9.262516,0.014375,0.034653
0.185000,644.346822,22.328403,-9.262516,0.014375,0.034653
0.186000,644.349172,22.367883,-9.263116,0.014376,0.034714
0.187000,644.630912,22.349293,-9.240646,0.014335,0.034670
0.188000,644.538692,22.368663,-9.262226,0.014370,0.034705
0.189000,644.538692,22.368663,-9.262226,0.014370,0.034705
0.190000,644.445822,22.388253,-9.240466,0.014339,0.034740
0.191000,644.541042,22.408143,-9.262826,0.014371,0.034766
0.192000,644.260732,22.427213,-9.240286,0.014342,0.034811
0.193000,644.357382,22.447583,-9.217636,0.014305,0.034837
0.194000,644.544822,22.448103,-9.218416,0.014302,0.034828
0.195000,644.547822,22.487363,-9.262356,0.014370,0.034889
0.196000,644.545472,22.447883,-9.261756,0.014369,0.034827
0.197000,644.640692,22.467773,-9.284116,0.014402,0.034853
0.198000,644.737342,22.488143,-9.261466,0.014365,0.034880
0.199000,644.550822,22.526623,-9.306296,0.014438,0.034949
0.200000,644.457952,22.546213,-9.284536,0.014407,0.034985
0.201000,644.554602,22.566583,-9.261886,0.014369,0.035011
0.202000,644.647472,22.546993,-9.283646,0.014401,0.034976
0.203000,644.554602,22.566583,-9.261886,0.014369,0.035011
0.204000,644.647472,22.546993,-9.283646,0.014401,0.034976
0.205000,644.837912,22.586773,-9.328366,0.014466,0.035027
0.206000,644.649822,22.586473,-9.284246,0.014402,0.035037
0.207000,644.649822,22.586473,-9.284246,0.014402,0.035037
0.208000,644.652822,22.625733,-9.328186,0.014470,0.035098
0.209000,644.559952,22.645323,-9.306426,0.014438,0.035133
0.210000,644.563732,22.685283,-9.262016,0.014369,0.035195
0.211000,644.656602,22.665693,-9.283776,0.014401,0.035159
0.212000,644.559952,22.645323,-9.306426,0.014438,0.035133
0.213000,644.751822,22.685583,-9.306136,0.014434,0.035185
0.214000,644.751822,22.685583,-9.306136,0.014434,0.035185
0.215000,644.663382,22.744913,-9.283306,0.014400,0.035282
0.216000,644.658952,22.705173,-9.284376,0.014402,0.035220
0.217000,644.378642,22.724243,-9.261836,0.014373,0.035265
0.218000,644.193552,22.763203,-9.261656,0.014377,0.035336
0.219000,644.286422,22.743613,-9.283416,0.014409,0.035300
0.220000,644.380992,22.763723,-9.262436,0.014374,0.035326
0.221000,644.478292,22.783873,-9.283126,0.014404,0.035352
0.222000,644.478292,22.783873,-9.283126,0.014404,0.035352
0.223000,644.288772,22.783093,-9.284016,0.014410,0.035362
0.224000,644.288122,22.783313,-9.240676,0.014342,0.035362
0.225000,644.195902,22.802683,-9.262256,0.014378,0.035397
0.226000,644.103682,22.822053,-9.283836,0.014414,0.035432
0.227000,644.107462,22.862013,-9.239426,0.014345,0.035494
0.228000,644.200332,22.842423,-9.261186,0.014376,0.035459
0.229000,644.295552,22.862313,-9.283546,0.014409,0.035484
0.230000,644.387772,22.842943,-9.261966,0.014373,0.035449
0.231000,644.388422,22.842723,-9.305306,0.014441,0.035449
0.232000,644.295552,22.862313,-9.283546,0.014409,0.035484
0.233000,644.202682,22.881903,-9.261786,0.014377,0.035520
0.234000,644.017592,22.920863,-9.261606,0.014381,0.035590
0.235000,644.015242,22.881383,-9.261006,0.014380,0.035529
0.236000,644.013812,22.880903,-9.306016,0.014450,0.035529
0.237000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.238000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.239000,644.207112,22.921643,-9.260716,0.014375,0.035581
0.240000,644.202682,22.881903,-9.261786,0.014377,0.035520
0.241000,644.207112,22.921643,-9.260716,0.014375,0.035581
0.242000,644.207112,22.921643,-9.260716,0.014375,0.035581
0.243000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.244000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.245000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.246000,644.299332,22.902273,-9.239136,0.014340,0.035546
0.247000,644.207112,22.921643,-9.260716,0.014375,0.035581
0.248000,644.207112,22.921643,-9.260716,0.014375,0.035581
0.249000,644.392202,22.882683,-9.260896,0.014372,0.035510
0.250000,644.299332,22.902273,-9.239136,0.014340,0.035546
0.251000,644.299982,22.902053,-9.282476,0.014407,0.035546
0.252000,644.110462,22.901273,-9.283366,0.014413,0.035555
0.253000,644.203332,22.881683,-9.305126,0.014444,0.035519
0.254000,644.487422,22.902573,-9.283256,0.014404,0.035536
0.255000,644.390772,22.882203,-9.305906,0.014441,0.035510
0.256000,644.488072,22.902353,-9.326596,0.014471,0.035536
0.257000,644.395202,22.921943,-9.304836,0.014440,0.035571
0.258000,644.395202,22.921943,-9.304836,0.014440,0.035571
0.259000,644.205682,22.921163,-9.305726,0.014445,0.035581
0.260000,644.302332,22.941533,-9.283076,0.014408,0.035607
0.261000,644.487422,22.902573,-9.283256,0.014404,0.035536
0.262000,644.298552,22.901573,-9.327486,0.014477,0.035545
0.263000,644.582642,22.922463,-9.305616,0.014437,0.035562
0.264000,644.490422,22.941833,-9.327196,0.014472,0.035597
0.265000,644.583292,22.922243,-9.348956,0.014504,0.035561
0.266000,644.675512,22.902873,-9.327376,0.014468,0.035526
0.267000,644.488072,22.902353,-9.326596,0.014471,0.035536
0.268000,644.490422,22.941833,-9.327196,0.014472,0.035597
0.269000,644.582642,22.922463,-9.305616,0.014437,0.035562
0.270000,644.675512,22.902873,-9.327376,0.014468,0.035526
0.271000,644.582642,22.922463,-9.305616,0.014437,0.035562
0.272000,644.580292,22.882983,-9.305016,0.014436,0.035501
0.273000,644.675512,22.902873,-9.327376,0.014468,0.035526
0.274000,644.675512,22.902873,-9.327376,0.014468,0.035526
0.275000,644.675512,22.902873,-9.327376,0.014468,0.035526
0.276000,644.582642,22.922463,-9.305616,0.014437,0.035562
0.277000,644.582642,22.922463,-9.305616,0.014437,0.035562
0.278000,644.679292,22.942833,-9.282966,0.014399,0.035588
0.279000,644.957252,22.884283,-9.304906,0.014427,0.035482
0.280000,644.865032,22.903653,-9.326486,0.014463,0.035517
0.281000,644.959602,22.923763,-9.305506,0.014428,0.035543
0.282000,644.959602,22.923763,-9.305506,0.014428,0.035543
0.283000,644.867382,22.943133,-9.327086,0.014464,0.035578
0.284000,644.867382,22.943133,-9.327086,0.014464,0.035578
0.285000,644.770732,22.922763,-9.349736,0.014501,0.035552
0.286000,644.772162,22.923243,-9.304726,0.014431,0.035552
0.287000,645.052472,22.904173,-9.327266,0.014460,0.035507
0.288000,645.244342,22.944433,-9.326976,0.014455,0.035559
0.289000,645.149122,22.924543,-9.304616,0.014422,0.035534
0.290000,645.052472,22.904173,-9.327266,0.014460,0.035507
0.291000,644.960252,22.923543,-9.348846,0.014495,0.035543
0.292000,645.054822,22.943653,-9.327866,0.014461,0.035569
0.293000,645.151472,22.964023,-9.305216,0.014423,0.035595
0.294000,645.149122,22.924543,-9.304616,0.014422,0.035534
0.295000,645.151472,22.964023,-9.305216,0.014423,0.035595
0.296000,645.151472,22.964023,-9.305216,0.014423,0.035595
0.297000,645.244342,22.944433,-9.326976,0.014455,0.035559
0.298000,645.147692,22.924063,-9.349626,0.014492,0.035533
0.299000,645.055472,22.943433,-9.371206,0.014528,0.035568
0.300000,645.059252,22.983393,-9.326796,0.014459,0.035630
0.301000,644.962602,22.963023,-9.349446,0.014496,0.035604
0.302000,644.774512,22.962723,-9.305326,0.014432,0.035614
0.303000,644.962602,22.963023,-9.349446,0.014496,0.035604
0.304000,645.335782,22.924363,-9.393746,0.014556,0.035523
0.305000,645.244342,22.944433,-9.326976,0.014455,0.035559
0.306000,645.152122,22.963803,-9.348556,0.014490,0.035594
0.307000,645.147692,22.924063,-9.349626,0.014492,0.035533
0.308000,644.962602,22.963023,-9.349446,0.014496,0.035604
0.309000,644.870382,22.982393,-9.371026,0.014532,0.035639
0.310000,644.870382,22.982393,-9.371026,0.014532,0.035639
0.311000,644.960252,22.923543,-9.348846,0.014495,0.035543
0.312000,644.960252,22.923543,-9.348846,0.014495,0.035543
0.313000,645.339562,22.964323,-9.349336,0.014487,0.035585
0.314000,645.247342,22.983693,-9.370916,0.014523,0.035620
0.315000,645.055472,22.943433,-9.371206,0.014528,0.035568
0.316000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.317000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.318000,644.581862,22.921763,-9.393966,0.014574,0.035561
0.319000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.320000,644.864252,22.902953,-9.414836,0.014600,0.035516
0.321000,645.056122,22.943213,-9.414546,0.014595,0.035568
0.322000,644.959472,22.922843,-9.437196,0.014632,0.035542
0.323000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.324000,644.868032,22.942913,-9.370426,0.014531,0.035578
0.325000,644.679162,22.941913,-9.414656,0.014604,0.035587
0.326000,644.679162,22.941913,-9.414656,0.014604,0.035587
0.327000,644.583942,22.922023,-9.392296,0.014571,0.035561
0.328000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.329000,644.679162,22.941913,-9.414656,0.014604,0.035587
0.330000,644.771382,22.922543,-9.393076,0.014568,0.035551
0.331000,644.678512,22.942133,-9.371316,0.014536,0.035587
0.332000,644.583942,22.922023,-9.392296,0.014571,0.035561
0.333000,644.491072,22.941613,-9.370536,0.014539,0.035596
0.334000,644.491722,22.941393,-9.413876,0.014607,0.035596
0.335000,644.488722,22.902133,-9.369936,0.014539,0.035535
0.336000,644.583942,22.922023,-9.392296,0.014571,0.035561
0.337000,644.583942,22.922023,-9.392296,0.014571,0.035561
0.338000,644.583292,22.922243,-9.348956,0.014504,0.035561
0.339000,644.775812,22.962283,-9.392006,0.014566,0.035613
0.340000,644.680592,22.942393,-9.369646,0.014534,0.035587
0.341000,644.680592,22.942393,-9.369646,0.014534,0.035587
0.342000,644.398852,22.960983,-9.392116,0.014575,0.035632
0.343000,644.495502,22.981353,-9.369466,0.014538,0.035658
0.344000,644.488722,22.902133,-9.369936,0.014539,0.035535
0.345000,644.488722,22.902133,-9.369936,0.014539,0.035535
0.346000,644.396502,22.921503,-9.391516,0.014574,0.035570
0.347000,644.300632,22.901833,-9.325816,0.014474,0.035545
0.348000,644.300632,22.901833,-9.325816,0.014474,0.035545
0.349000,644.208412,22.921203,-9.347396,0.014510,0.035580
0.350000,644.018892,22.920423,-9.348286,0.014516,0.035590
0.351000,644.018892,22.920423,-9.348286,0.014516,0.035590
0.352000,644.018892,22.920423,-9.348286,0.014516,0.035590
0.353000,644.111762,22.900833,-9.370046,0.014547,0.035554
0.354000,644.207762,22.921423,-9.304056,0.014443,0.035581
0.355000,644.018892,22.920423,-9.348286,0.014516,0.035590
0.356000,643.829372,22.919643,-9.349176,0.014521,0.035599
0.357000,643.737152,22.939013,-9.370756,0.014557,0.035634
0.358000,643.734152,22.899753,-9.326816,0.014489,0.035573
0.359000,643.450062,22.878863,-9.348686,0.014529,0.035557
0.360000,643.453842,22.918823,-9.304276,0.014460,0.035618
0.361000,643.453193,22.919043,-9.260936,0.014393,0.035619
0.362000,643.449413,22.879083,-9.305346,0.014462,0.035557
0.363000,643.449413,22.879083,-9.305346,0.014462,0.035557
0.364000,643.354193,22.859193,-9.282986,0.014429,0.035531
0.365000,643.169103,22.898153,-9.282806,0.014433,0.035602
0.366000,643.071803,22.878003,-9.262116,0.014403,0.035576
0.367000,642.792143,22.896853,-9.282916,0.014442,0.035621
0.368000,642.884363,22.877483,-9.261336,0.014406,0.035586
0.369000,642.882013,22.838003,-9.260736,0.014405,0.035524
0.370000,642.977233,22.857893,-9.283096,0.014438,0.035550
0.371000,642.977233,22.857893,-9.283096,0.014438,0.035550
0.372000,642.976583,22.858113,-9.239756,0.014370,0.035550
0.373000,642.785363,22.817633,-9.283386,0.014442,0.035498
0.374000,642.690143,22.797743,-9.261026,0.014410,0.035472
0.375000,642.403973,22.776593,-9.284566,0.014453,0.035455
0.376000,642.405403,22.777073,-9.239556,0.014383,0.035456
0.377000,642.590493,22.738113,-9.239736,0.014379,0.035385
0.378000,642.401623,22.737113,-9.283966,0.014452,0.035394
0.379000,642.401623,22.737113,-9.283966,0.014452,0.035394
0.380000,642.306403,22.717223,-9.261606,0.014419,0.035368
0.381000,642.306403,22.717223,-9.261606,0.014419,0.035368
0.382000,642.398623,22.697853,-9.240026,0.014384,0.035333
0.383000,642.209753,22.696853,-9.284256,0.014457,0.035342
0.384000,642.209753,22.696853,-9.284256,0.014457,0.035342
0.385000,642.114533,22.676963,-9.261896,0.014424,0.035316
0.386000,642.209753,22.696853,-9.284256,0.014457,0.035342
0.387000,642.205323,22.657113,-9.285326,0.014459,0.035280
0.388000,642.298193,22.637523,-9.307086,0.014490,0.035245
0.389000,642.298193,22.637523,-9.307086,0.014490,0.035245
0.390000,642.298193,22.637523,-9.307086,0.014490,0.035245
0.391000,642.202973,22.617633,-9.284726,0.014458,0.035219
0.392000,642.202973,22.617633,-9.284726,0.014458,0.035219
0.393000,642.110753,22.637003,-9.306306,0.014493,0.035254
0.394000,642.011103,22.577373,-9.285016,0.014462,0.035167
0.395000,642.200623,22.578153,-9.284126,0.014457,0.035157
0.396000,642.480933,22.559083,-9.306666,0.014486,0.035112
0.397000,642.392493,22.618413,-9.283836,0.014452,0.035210
0.398000,642.390143,22.578933,-9.283236,0.014451,0.035148
0.399000,642.481583,22.558863,-9.350006,0.014553,0.035112
0.400000,642.384283,22.538713,-9.329316,0.014523,0.035086
0.401000,642.385713,22.539193,-9.284306,0.014453,0.035087
0.402000,642.478583,22.519603,-9.306066,0.014485,0.035051
0.403000,642.762673,22.540493,-9.284196,0.014444,0.035068
0.404000,642.948413,22.501313,-9.327716,0.014508,0.034997
0.405000,642.948413,22.501313,-9.327716,0.014508,0.034997
0.406000,643.040633,22.481943,-9.306136,0.014472,0.034962
0.407000,642.944633,22.461353,-9.372126,0.014577,0.034935
0.408000,642.852413,22.480723,-9.393706,0.014613,0.034970
0.409000,642.948413,22.501313,-9.327716,0.014508,0.034997
0.410000,643.041283,22.481723,-9.349476,0.014539,0.034962
0.411000,643.037503,22.441763,-9.393886,0.014609,0.034900
0.412000,643.132723,22.461653,-9.416246,0.014641,0.034925
0.413000,643.414462,22.443063,-9.393776,0.014600,0.034881
0.414000,643.414462,22.443063,-9.393776,0.014600,0.034881
0.415000,643.317813,22.422693,-9.416426,0.014637,0.034855
0.416000,643.412112,22.403583,-9.393176,0.014599,0.034820
0.417000,643.412112,22.403583,-9.393176,0.014599,0.034820
0.418000,643.412112,22.403583,-9.393176,0.014599,0.034820
0.419000,643.597202,22.364623,-9.393356,0.014595,0.034749
0.420000,643.689422,22.345253,-9.371776,0.014559,0.034714
0.421000,643.877512,22.345553,-9.415896,0.014624,0.034705
0.422000,643.782292,22.325663,-9.393536,0.014591,0.034679
0.423000,644.159252,22.326963,-9.393426,0.014582,0.034661
0.424000,643.971812,22.326443,-9.392646,0.014585,0.034670
0.425000,643.878162,22.345333,-9.459236,0.014691,0.034704
0.426000,644.067032,22.346333,-9.415006,0.014618,0.034696
0.427000,644.156902,22.287483,-9.392826,0.014582,0.034599
0.428000,644.248342,22.267413,-9.459596,0.014683,0.034563
0.429000,644.249772,22.267893,-9.414586,0.014613,0.034564
0.430000,644.248342,22.267413,-9.459596,0.014683,0.034563
0.431000,644.437862,22.268193,-9.458706,0.014677,0.034554
0.432000,644.439292,22.268673,-9.413696,0.014608,0.034555
0.433000,644.249772,22.267893,-9.414586,0.014613,0.034564
0.434000,644.153122,22.247523,-9.437236,0.014651,0.034538
0.435000,644.342642,22.248303,-9.436346,0.014645,0.034529
0.436000,644.527732,22.209343,-9.436526,0.014641,0.034458
0.437000,644.712822,22.170383,-9.436706,0.014637,0.034388
0.438000,644.712822,22.170383,-9.436706,0.014637,0.034388
0.439000,644.717252,22.210123,-9.435636,0.014635,0.034449
0.440000,644.618252,22.150273,-9.457686,0.014672,0.034362
0.441000,644.618252,22.150273,-9.457686,0.014672,0.034362
0.442000,644.617602,22.150493,-9.414346,0.014605,0.034362
0.443000,644.710472,22.130903,-9.436106,0.014636,0.034327
0.444000,644.804772,22.111793,-9.412856,0.014598,0.034292
0.445000,644.803342,22.111313,-9.457866,0.014668,0.034292
0.446000,644.896992,22.092423,-9.391276,0.014562,0.034257
0.447000,644.800342,22.072053,-9.413926,0.014600,0.034231
0.448000,644.896992,22.092423,-9.391276,0.014562,0.034257
0.449000,644.893212,22.052463,-9.435686,0.014631,0.034196
