Time,Fz,Mx,My,CoPx,CoPy
16.761000,645.119982,23.082913,-7.309226,0.011330,0.035781
16.762000,645.212852,23.063323,-7.330986,0.011362,0.035745
16.763000,645.117632,23.043433,-7.308626,0.011329,0.035720
16.764000,645.209852,23.024063,-7.287046,0.011294,0.035685
16.765000,645.207502,22.984583,-7.286446,0.011293,0.035624
16.766000,645.392592,22.945623,-7.286626,0.011290,0.035553
16.767000,645.391162,22.945143,-7.331636,0.011360,0.035552
16.768000,645.203722,22.944623,-7.330856,0.011362,0.035562
16.769000,645.201372,22.905143,-7.330256,0.011361,0.035501
16.770000,645.101722,22.845513,-7.308966,0.011330,0.035414
16.771000,645.101722,22.845513,-7.308966,0.011330,0.035414
16.772000,645.101722,22.845513,-7.308966,0.011330,0.035414
16.773000,645.003502,22.786363,-7.242666,0.011229,0.035328
16.774000,644.811632,22.746103,-7.242956,0.011233,0.035276
16.775000,644.903852,22.726733,-7.221376,0.011198,0.035240
16.776000,644.899422,22.686993,-7.222446,0.011199,0.035179
16.777000,644.992292,22.667403,-7.244206,0.011231,0.035144
16.778000,644.708202,22.646513,-7.266076,0.011270,0.035127
16.779000,644.709632,22.646993,-7.221066,0.011200,0.035127
16.780000,644.612982,22.626623,-7.243716,0.011237,0.035101
16.781000,644.421112,22.586363,-7.244006,0.011241,0.035049
16.782000,644.513332,22.566993,-7.222426,0.011206,0.035014
16.783000,644.510332,22.527733,-7.178486,0.011138,0.034953
16.784000,644.510332,22.527733,-7.178486,0.011138,0.034953
16.785000,644.507982,22.488253,-7.177886,0.011137,0.034892
16.786000,644.226242,22.506843,-7.200356,0.011177,0.034936
16.787000,644.131022,22.486953,-7.177996,0.011144,0.034911
16.788000,644.131022,22.486953,-7.177996,0.011144,0.034911
16.789000,644.219462,22.427623,-7.200826,0.011178,0.034814
16.790000,644.126592,22.447213,-7.179066,0.011145,0.034849
16.791000,644.127242,22.446993,-7.222406,0.011213,0.034849
16.792000,644.124242,22.407733,-7.178466,0.011145,0.034788
16.793000,644.216462,22.388363,-7.156886,0.011109,0.034753
16.794000,644.119812,22.367993,-7.179536,0.011146,0.034726
16.795000,643.932372,22.367473,-7.178756,0.011148,0.034736
16.796000,643.932372,22.367473,-7.178756,0.011148,0.034736
16.797000,644.022242,22.308623,-7.156576,0.011112,0.034640
16.798000,644.209682,22.309143,-7.157356,0.011110,0.034630
16.799000,644.398552,22.310143,-7.113126,0.011038,0.034622
16.800000,644.306332,22.329513,-7.134706,0.011073,0.034657
16.801000,644.399202,22.309923,-7.156466,0.011106,0.034621
16.802000,644.114462,22.289253,-7.134996,0.011077,0.034604
16.803000,644.206682,22.269883,-7.113416,0.011042,0.034569
16.804000,644.206682,22.269883,-7.113416,0.011042,0.034569
16.805000,644.210462,22.309843,-7.069006,0.010973,0.034631
16.806000,644.303332,22.290253,-7.090766,0.011005,0.034596
16.807000,644.111462,22.249993,-7.091056,0.011009,0.034544
16.808000,644.208112,22.270363,-7.068406,0.010972,0.034570
16.809000,644.300332,22.250993,-7.046826,0.010937,0.034535
16.810000,644.299552,22.250293,-7.135176,0.011074,0.034534
16.811000,644.108462,22.210733,-7.047116,0.010941,0.034483
16.812000,644.108462,22.210733,-7.047116,0.010941,0.034483
16.813000,644.108462,22.210733,-7.047116,0.010941,0.034483
16.814000,644.295902,22.211253,-7.047896,0.010939,0.034474
16.815000,644.392552,22.231623,-7.025246,0.010902,0.034500
16.816000,644.392552,22.231623,-7.025246,0.010902,0.034500
16.817000,644.297332,22.211733,-7.002886,0.010869,0.034474
16.818000,644.389552,22.192363,-6.981306,0.010834,0.034439
16.819000,644.489202,22.251993,-7.002596,0.010865,0.034527
16.820000,644.111592,22.250913,-6.959366,0.010805,0.034545
16.821000,644.111592,22.250913,-6.959366,0.010805,0.034545
16.822000,644.296682,22.211953,-6.959546,0.010802,0.034475
16.823000,644.389552,22.192363,-6.981306,0.010834,0.034439
16.824000,644.296682,22.211953,-6.959546,0.010802,0.034475
16.825000,644.296682,22.211953,-6.959546,0.010802,0.034475
16.826000,644.296682,22.211953,-6.959546,0.010802,0.034475
16.827000,644.296682,22.211953,-6.959546,0.010802,0.034475
16.828000,644.301112,22.251693,-6.958476,0.010800,0.034536
16.829000,644.205242,22.232023,-6.892776,0.010700,0.034511
16.830000,644.205242,22.232023,-6.892776,0.010700,0.034511
16.831000,644.205242,22.232023,-6.892776,0.010700,0.034511
16.832000,644.489332,22.252913,-6.870906,0.010661,0.034528
16.833000,644.584552,22.272803,-6.893266,0.010694,0.034554
16.834000,644.580772,22.232843,-6.937676,0.010763,0.034492
16.835000,644.580122,22.233063,-6.894336,0.010696,0.034492
16.836000,644.488682,22.253133,-6.827566,0.010594,0.034528
16.837000,644.394112,22.233023,-6.848546,0.010628,0.034502
16.838000,644.585982,22.273283,-6.848256,0.010624,0.034554
16.839000,644.489332,22.252913,-6.870906,0.010661,0.034528
16.840000,644.771072,22.234323,-6.848436,0.010622,0.034484
16.841000,644.773422,22.273803,-6.849036,0.010622,0.034545
16.842000,644.773422,22.273803,-6.849036,0.010622,0.034545
16.843000,644.678202,22.253913,-6.826676,0.010589,0.034519
16.844000,644.773422,22.273803,-6.849036,0.010622,0.034545
16.845000,644.777202,22.313763,-6.804626,0.010553,0.034607
16.846000,644.589112,22.313463,-6.760506,0.010488,0.034617
16.847000,644.681982,22.293873,-6.782266,0.010520,0.034581
16.848000,644.774202,22.274503,-6.760686,0.010485,0.034546
16.849000,644.966072,22.314763,-6.760396,0.010482,0.034598
16.850000,644.870072,22.294173,-6.826386,0.010586,0.034572
16.851000,644.870072,22.294173,-6.826386,0.010586,0.034572
16.852000,644.684332,22.333353,-6.782866,0.010521,0.034642
16.853000,644.684332,22.333353,-6.782866,0.010521,0.034642
16.854000,644.777202,22.313763,-6.804626,0.010553,0.034607
16.855000,644.496892,22.332833,-6.782086,0.010523,0.034652
16.856000,644.589112,22.313463,-6.760506,0.010488,0.034617
16.857000,644.681982,22.293873,-6.782266,0.010520,0.034581
16.858000,644.777982,22.314463,-6.716276,0.010416,0.034608
16.859000,644.778632,22.314243,-6.759616,0.010484,0.034608
16.860000,644.681982,22.293873,-6.782266,0.010520,0.034581
16.861000,644.681982,22.293873,-6.782266,0.010520,0.034581
16.862000,644.496242,22.333053,-6.738746,0.010456,0.034652
16.863000,644.493892,22.293573,-6.738146,0.010455,0.034591
16.864000,644.777982,22.314463,-6.716276,0.010416,0.034608
16.865000,644.870852,22.294873,-6.738036,0.010449,0.034573
16.866000,644.775632,22.274983,-6.715676,0.010416,0.034547
16.867000,644.775632,22.274983,-6.715676,0.010416,0.034547
16.868000,644.683412,22.294353,-6.737256,0.010450,0.034582
16.869000,644.590542,22.313943,-6.715496,0.010418,0.034617
16.870000,644.682762,22.294573,-6.693916,0.010383,0.034582
16.871000,644.590542,22.313943,-6.715496,0.010418,0.034617
16.872000,644.587542,22.274683,-6.671556,0.010350,0.034556
16.873000,644.682762,22.294573,-6.693916,0.010383,0.034582
16.874000,644.682762,22.294573,-6.693916,0.010383,0.034582
16.875000,644.964502,22.275983,-6.671446,0.010344,0.034538
16.876000,644.867852,22.255613,-6.694096,0.010381,0.034512
16.877000,644.774982,22.275203,-6.672336,0.010348,0.034547
16.878000,644.775632,22.274983,-6.715676,0.010416,0.034547
16.879000,644.682762,22.294573,-6.693916,0.010383,0.034582
16.880000,644.684192,22.295053,-6.648906,0.010313,0.034583
16.881000,644.587542,22.274683,-6.671556,0.010350,0.034556
16.882000,644.681192,22.255793,-6.604966,0.010245,0.034522
16.883000,644.776412,22.275683,-6.627326,0.010278,0.034548
16.884000,644.774062,22.236203,-6.626726,0.010278,0.034487
16.885000,644.681842,22.255573,-6.648306,0.010313,0.034522
16.886000,644.677412,22.215833,-6.649376,0.010314,0.034460
16.887000,644.585192,22.235203,-6.670956,0.010349,0.034495
16.888000,644.397102,22.234903,-6.626836,0.010284,0.034505
16.889000,644.582192,22.195943,-6.627016,0.010281,0.034435
16.890000,644.771712,22.196723,-6.626126,0.010277,0.034426
16.891000,644.771712,22.196723,-6.626126,0.010277,0.034426
16.892000,644.771712,22.196723,-6.626126,0.010277,0.034426
16.893000,644.771712,22.196723,-6.626126,0.010277,0.034426
16.894000,644.675062,22.176353,-6.648776,0.010313,0.034399
16.895000,644.582192,22.195943,-6.627016,0.010281,0.034435
16.896000,644.486972,22.176053,-6.604656,0.010248,0.034409
16.897000,644.391752,22.156163,-6.582296,0.010215,0.034383
16.898000,644.763502,22.117023,-6.671606,0.010347,0.034303
16.899000,644.764932,22.117503,-6.626596,0.010278,0.034303
16.900000,644.764932,22.117503,-6.626596,0.010278,0.034303
16.901000,644.672712,22.136873,-6.648176,0.010312,0.034338
16.902000,644.761152,22.077543,-6.671006,0.010346,0.034241
16.903000,644.573712,22.077023,-6.670226,0.010348,0.034251
16.904000,644.573712,22.077023,-6.670226,0.010348,0.034251
16.905000,644.478492,22.057133,-6.647866,0.010315,0.034225
16.906000,644.570712,22.037763,-6.626286,0.010280,0.034190
16.907000,644.570712,22.037763,-6.626286,0.010280,0.034190
16.908000,644.663582,22.018173,-6.648046,0.010312,0.034155
16.909000,644.663582,22.018173,-6.648046,0.010312,0.034155
16.910000,644.378842,21.997503,-6.626576,0.010284,0.034138
16.911000,644.284272,21.977393,-6.647556,0.010318,0.034111
16.912000,644.186972,21.957243,-6.626866,0.010287,0.034085
16.913000,644.282192,21.977133,-6.649226,0.010320,0.034111
16.914000,644.283622,21.977613,-6.604216,0.010250,0.034112
16.915000,644.283622,21.977613,-6.604216,0.010250,0.034112
16.916000,644.183192,21.917283,-6.671276,0.010356,0.034023
16.917000,644.180842,21.877803,-6.670676,0.010355,0.033962
16.918000,644.184622,21.917763,-6.626266,0.010286,0.034024
16.919000,644.184622,21.917763,-6.626266,0.010286,0.034024
16.920000,644.089402,21.897873,-6.603906,0.010253,0.033998
16.921000,643.992752,21.877503,-6.626556,0.010290,0.033972
16.922000,643.992752,21.877503,-6.626556,0.010290,0.033972
16.923000,643.990402,21.838023,-6.625956,0.010289,0.033910
16.924000,644.087052,21.858393,-6.603306,0.010252,0.033937
16.925000,644.177842,21.838543,-6.626736,0.010287,0.033901
16.926000,643.896102,21.857133,-6.649206,0.010327,0.033945
16.927000,643.896102,21.857133,-6.649206,0.010327,0.033945
16.928000,643.800882,21.837243,-6.626846,0.010293,0.033919
16.929000,643.989752,21.838243,-6.582616,0.010222,0.033911
16.930000,643.893102,21.817873,-6.605266,0.010258,0.033884
16.931000,643.895182,21.818133,-6.603596,0.010256,0.033885
16.932000,643.890752,21.778393,-6.604666,0.010257,0.033823
16.933000,643.987402,21.798763,-6.582016,0.010221,0.033850
16.934000,644.174842,21.799283,-6.582796,0.010219,0.033841
16.935000,644.082622,21.818653,-6.604376,0.010254,0.033876
16.936000,643.894532,21.818353,-6.560256,0.010188,0.033885
16.937000,643.702662,21.778093,-6.560546,0.010192,0.033833
16.938000,643.890752,21.778393,-6.604666,0.010257,0.033823
16.939000,643.795532,21.758503,-6.582306,0.010224,0.033797
16.940000,643.702662,21.778093,-6.560546,0.010192,0.033833
16.941000,643.797882,21.797983,-6.582906,0.010225,0.033858
16.942000,644.079622,21.779393,-6.560436,0.010186,0.033815
16.943000,644.079622,21.779393,-6.560436,0.010186,0.033815
16.944000,643.984402,21.759503,-6.538076,0.010153,0.033789
16.945000,643.979972,21.719763,-6.539146,0.010154,0.033727
16.946000,643.887752,21.739133,-6.560726,0.010189,0.033762
16.947000,643.794882,21.758723,-6.538966,0.010157,0.033798
16.948000,643.979972,21.719763,-6.539146,0.010154,0.033727
16.949000,644.075192,21.739653,-6.561506,0.010187,0.033753
16.950000,644.079622,21.779393,-6.560436,0.010186,0.033815
16.951000,644.076622,21.740133,-6.516496,0.010118,0.033754
16.952000,643.887102,21.739353,-6.517386,0.010122,0.033763
16.953000,643.979972,21.719763,-6.539146,0.010154,0.033727
16.954000,643.887102,21.739353,-6.517386,0.010122,0.033763
16.955000,644.076622,21.740133,-6.516496,0.010118,0.033754
16.956000,644.073622,21.700873,-6.472556,0.010049,0.033693
16.957000,644.172622,21.760723,-6.450506,0.010014,0.033781
16.958000,644.172622,21.760723,-6.450506,0.010014,0.033781
16.959000,644.262492,21.701873,-6.428326,0.009978,0.033685
16.960000,644.165842,21.681503,-6.450976,0.010014,0.033658
16.961000,644.072192,21.700393,-6.517566,0.010119,0.033692
16.962000,644.075972,21.740353,-6.473156,0.010050,0.033754
16.963000,643.979322,21.719983,-6.495806,0.010087,0.033728
16.964000,644.261062,21.701393,-6.473336,0.010048,0.033684
16.965000,644.261062,21.701393,-6.473336,0.010048,0.033684
16.966000,644.545152,21.722283,-6.451466,0.010009,0.033702
16.967000,644.353282,21.682023,-6.451756,0.010013,0.033649
16.968000,644.353282,21.682023,-6.451756,0.010013,0.033649
16.969000,644.545152,21.722283,-6.451466,0.010009,0.033702
16.970000,644.168192,21.720983,-6.451576,0.010015,0.033719
16.971000,644.164412,21.681023,-6.495986,0.010084,0.033658
16.972000,644.348852,21.642283,-6.452826,0.010014,0.033588
16.973000,644.348852,21.642283,-6.452826,0.010014,0.033588
16.974000,644.730242,21.683323,-6.451646,0.010007,0.033632
16.975000,644.730242,21.683323,-6.451646,0.010007,0.033632
16.976000,644.730242,21.683323,-6.451646,0.010007,0.033632
16.977000,644.633592,21.662953,-6.474296,0.010043,0.033605
16.978000,644.538372,21.643063,-6.451936,0.010010,0.033579
16.979000,644.533942,21.603323,-6.453006,0.010012,0.033518
16.980000,644.441722,21.622693,-6.474586,0.010047,0.033553
16.981000,644.536942,21.642583,-6.496946,0.010080,0.033578
16.982000,644.814252,21.584253,-6.475546,0.010042,0.033474
16.983000,644.818682,21.623993,-6.474476,0.010041,0.033535
16.984000,644.722032,21.603623,-6.497126,0.010077,0.033508
16.985000,644.626812,21.583733,-6.474766,0.010044,0.033483
16.986000,644.626812,21.583733,-6.474766,0.010044,0.033483
16.987000,644.437292,21.582953,-6.475656,0.010049,0.033491
16.988000,644.626812,21.583733,-6.474766,0.010044,0.033483
16.989000,644.623032,21.543773,-6.519176,0.010113,0.033421
16.990000,644.715252,21.524403,-6.497596,0.010078,0.033386
16.991000,644.620032,21.504513,-6.475236,0.010045,0.033360
16.992000,644.620032,21.504513,-6.475236,0.010045,0.033360
16.993000,644.719682,21.564143,-6.496526,0.010077,0.033447
16.994000,644.527812,21.523883,-6.496816,0.010080,0.033395
16.995000,644.523382,21.484143,-6.497886,0.010082,0.033333
16.996000,644.432592,21.503993,-6.474456,0.010047,0.033369
16.997000,644.524812,21.484623,-6.452876,0.010012,0.033334
16.998000,644.523382,21.484143,-6.497886,0.010082,0.033333
16.999000,644.524032,21.483923,-6.541226,0.010149,0.033333
17.000000,644.616252,21.464553,-6.519646,0.010114,0.033298
17.001000,644.524032,21.483923,-6.541226,0.010149,0.033333
17.002000,644.428812,21.464033,-6.518866,0.010116,0.033307
17.003000,644.236292,21.423993,-6.475816,0.010052,0.033255
17.004000,644.144072,21.443363,-6.497396,0.010087,0.033290
17.005000,644.144072,21.443363,-6.497396,0.010087,0.033290
17.006000,644.139642,21.403623,-6.498466,0.010089,0.033228
17.007000,644.329162,21.404403,-6.497576,0.010084,0.033220
17.008000,644.331512,21.443883,-6.498176,0.010085,0.033281
17.009000,644.236292,21.423993,-6.475816,0.010052,0.033255
17.010000,644.236292,21.423993,-6.475816,0.010052,0.033255
17.011000,644.137292,21.364143,-6.497866,0.010088,0.033167
17.012000,644.040642,21.343773,-6.520516,0.010124,0.033140
17.013000,644.040642,21.343773,-6.520516,0.010124,0.033140
17.014000,644.137292,21.364143,-6.497866,0.010088,0.033167
17.015000,644.138722,21.364623,-6.452856,0.010018,0.033168
17.016000,644.134292,21.324883,-6.453926,0.010020,0.033106
17.017000,644.419032,21.345553,-6.475396,0.010048,0.033124
17.018000,644.418382,21.345773,-6.432056,0.009981,0.033124
17.019000,644.229512,21.344773,-6.476286,0.010053,0.033132
17.020000,644.137292,21.364143,-6.497866,0.010088,0.033167
17.021000,644.230162,21.344553,-6.519626,0.010120,0.033132
17.022000,644.230162,21.344553,-6.519626,0.010120,0.033132
17.023000,644.223382,21.265333,-6.520096,0.010121,0.033009
17.024000,644.134942,21.324663,-6.497266,0.010087,0.033106
17.025000,644.415252,21.305593,-6.519806,0.010117,0.033062
17.026000,644.415252,21.305593,-6.519806,0.010117,0.033062
17.027000,644.318602,21.285223,-6.542456,0.010154,0.033035
17.028000,644.131162,21.284703,-6.541676,0.010156,0.033044
17.029000,644.227812,21.305073,-6.519026,0.010119,0.033071
17.030000,644.412902,21.266113,-6.519206,0.010117,0.033001
17.031000,644.316252,21.245743,-6.541856,0.010153,0.032974
17.032000,644.316252,21.245743,-6.541856,0.010153,0.032974
17.033000,644.408472,21.226373,-6.520276,0.010118,0.032939
17.034000,644.408472,21.226373,-6.520276,0.010118,0.032939
17.035000,644.501342,21.206783,-6.542036,0.010151,0.032904
17.036000,644.406122,21.186893,-6.519676,0.010117,0.032878
17.037000,644.402342,21.146933,-6.564086,0.010186,0.032816
17.038000,644.307772,21.126823,-6.585066,0.010220,0.032790
17.039000,644.495212,21.127343,-6.585846,0.010219,0.032781
17.040000,644.495212,21.127343,-6.585846,0.010219,0.032781
17.041000,644.399992,21.107453,-6.563486,0.010185,0.032755
17.042000,644.492862,21.087863,-6.585246,0.010218,0.032720
17.043000,644.588082,21.107753,-6.607606,0.010251,0.032746
17.044000,644.492862,21.087863,-6.585246,0.010218,0.032720
17.045000,644.400642,21.107233,-6.606826,0.010253,0.032755
17.046000,644.585732,21.068273,-6.607006,0.010250,0.032685
17.047000,644.585732,21.068273,-6.607006,0.010250,0.032685
17.048000,644.585732,21.068273,-6.607006,0.010250,0.032685
17.049000,644.678602,21.048683,-6.628766,0.010282,0.032650
17.050000,644.771472,21.029093,-6.650526,0.010315,0.032615
17.051000,644.486732,21.008423,-6.629056,0.010286,0.032597
17.052000,644.486732,21.008423,-6.629056,0.010286,0.032597
17.053000,644.579602,20.988833,-6.650816,0.010318,0.032562
17.054000,644.579602,20.988833,-6.650816,0.010318,0.032562
17.055000,644.482952,20.968463,-6.673466,0.010355,0.032535
17.056000,644.672472,20.969243,-6.672576,0.010350,0.032527
17.057000,644.672472,20.969243,-6.672576,0.010350,0.032527
17.058000,644.672472,20.969243,-6.672576,0.010350,0.032527
17.059000,644.577902,20.949133,-6.693556,0.010384,0.032501
17.060000,644.670772,20.929543,-6.715316,0.010417,0.032465
17.061000,644.575552,20.909653,-6.692956,0.010384,0.032439
17.062000,644.383682,20.869393,-6.693246,0.010387,0.032387
17.063000,644.286382,20.849243,-6.672556,0.010357,0.032360
17.064000,644.475902,20.850023,-6.671666,0.010352,0.032352
17.065000,644.571122,20.869913,-6.694026,0.010385,0.032378
17.066000,644.660992,20.811063,-6.671846,0.010349,0.032282
17.067000,644.568122,20.830653,-6.650086,0.010317,0.032317
17.068000,644.475902,20.850023,-6.671666,0.010352,0.032352
17.069000,644.568122,20.830653,-6.650086,0.010317,0.032317
17.070000,644.376252,20.790393,-6.650376,0.010321,0.032264
17.071000,644.376252,20.790393,-6.650376,0.010321,0.032264
17.072000,644.377682,20.790873,-6.605366,0.010251,0.032265
17.073000,644.470552,20.771283,-6.627126,0.010283,0.032230
17.074000,644.657992,20.771803,-6.627906,0.010281,0.032221
17.075000,644.562772,20.751913,-6.605546,0.010248,0.032195
17.076000,644.655642,20.732323,-6.627306,0.010280,0.032160
17.077000,644.562772,20.751913,-6.605546,0.010248,0.032195
17.078000,644.370902,20.711653,-6.605836,0.010252,0.032142
17.079000,644.463122,20.692283,-6.584256,0.010217,0.032108
17.080000,644.463122,20.692283,-6.584256,0.010217,0.032108
17.081000,644.555992,20.672693,-6.606016,0.010249,0.032073
17.082000,644.557422,20.673173,-6.561006,0.010179,0.032073
17.083000,644.649642,20.653803,-6.539426,0.010144,0.032039
17.084000,644.651992,20.693283,-6.540026,0.010145,0.032100
17.085000,644.557422,20.673173,-6.561006,0.010179,0.032073
17.086000,644.556772,20.673393,-6.517666,0.010112,0.032074
17.087000,644.556772,20.673393,-6.517666,0.010112,0.032074
17.088000,644.461552,20.653503,-6.495306,0.010079,0.032048
17.089000,644.554422,20.633913,-6.517066,0.010111,0.032013
17.090000,644.457122,20.613763,-6.496376,0.010080,0.031986
17.091000,644.553772,20.634133,-6.473726,0.010044,0.032013
17.092000,644.458552,20.614243,-6.451366,0.010011,0.031987
17.093000,644.551422,20.594653,-6.473126,0.010043,0.031952
17.094000,644.458552,20.614243,-6.451366,0.010011,0.031987
17.095000,644.451772,20.535023,-6.451836,0.010011,0.031864
17.096000,644.361902,20.593873,-6.474016,0.010047,0.031960
17.097000,644.266682,20.573983,-6.451656,0.010014,0.031934
17.098000,644.263682,20.534723,-6.407716,0.009946,0.031873
17.099000,644.355902,20.515353,-6.386136,0.009911,0.031839
17.100000,644.448772,20.495763,-6.407896,0.009943,0.031804
17.101000,644.351472,20.475613,-6.387206,0.009913,0.031777
17.102000,644.256902,20.455503,-6.408186,0.009947,0.031751
17.103000,644.256902,20.455503,-6.408186,0.009947,0.031751
17.104000,644.168462,20.514833,-6.385356,0.009913,0.031847
17.105000,644.167812,20.515053,-6.342016,0.009845,0.031847
17.106000,644.068812,20.455203,-6.364066,0.009881,0.031759
17.107000,644.164032,20.475093,-6.386426,0.009914,0.031786
17.108000,644.256252,20.455723,-6.364846,0.009879,0.031751
17.109000,644.256252,20.455723,-6.364846,0.009879,0.031751
17.110000,644.257682,20.456203,-6.319836,0.009809,0.031752
17.111000,643.975942,20.474793,-6.342306,0.009849,0.031794
17.112000,644.065812,20.415943,-6.320126,0.009813,0.031699
17.113000,643.877722,20.415643,-6.276006,0.009747,0.031707
17.114000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.115000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.116000,643.876292,20.415163,-6.321016,0.009817,0.031707
17.117000,643.969942,20.396273,-6.254426,0.009712,0.031673
17.118000,644.062812,20.376683,-6.276186,0.009745,0.031638
17.119000,643.783422,20.434753,-6.299256,0.009785,0.031742
17.120000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.121000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.122000,643.592982,20.394973,-6.254536,0.009718,0.031689
17.123000,643.592982,20.394973,-6.254536,0.009718,0.031689
17.124000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.125000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.126000,643.873292,20.375903,-6.277076,0.009749,0.031646
17.127000,643.873292,20.375903,-6.277076,0.009749,0.031646
17.128000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.129000,643.592982,20.394973,-6.254536,0.009718,0.031689
17.130000,643.592982,20.394973,-6.254536,0.009718,0.031689
17.131000,643.685852,20.375383,-6.276296,0.009751,0.031654
17.132000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.133000,644.062812,20.376683,-6.276186,0.009745,0.031638
17.134000,644.062812,20.376683,-6.276186,0.009745,0.031638
17.135000,643.781072,20.395273,-6.298656,0.009784,0.031680
17.136000,643.873942,20.375683,-6.320416,0.009816,0.031645
17.137000,643.969942,20.396273,-6.254426,0.009712,0.031673
17.138000,643.873292,20.375903,-6.277076,0.009749,0.031646
17.139000,643.785502,20.435013,-6.297586,0.009782,0.031742
17.140000,643.877722,20.415643,-6.276006,0.009747,0.031707
17.141000,643.972942,20.435533,-6.298366,0.009780,0.031734
17.142000,644.162462,20.436313,-6.297476,0.009776,0.031725
17.143000,644.067242,20.416423,-6.275116,0.009743,0.031699
17.144000,643.973592,20.435313,-6.341706,0.009848,0.031733
17.145000,643.878372,20.415423,-6.319346,0.009815,0.031707
17.146000,643.880722,20.454903,-6.319946,0.009815,0.031768
17.147000,643.973592,20.435313,-6.341706,0.009848,0.031733
17.148000,643.973592,20.435313,-6.341706,0.009848,0.031733
17.149000,644.255332,20.416723,-6.319236,0.009809,0.031690
17.150000,644.163112,20.436093,-6.340816,0.009843,0.031725
17.151000,643.974242,20.435093,-6.385046,0.009915,0.031733
17.152000,644.162332,20.435393,-6.429166,0.009981,0.031724
17.153000,644.166112,20.475353,-6.384756,0.009912,0.031786
17.154000,644.070892,20.455463,-6.362396,0.009878,0.031760
17.155000,643.978022,20.475053,-6.340636,0.009846,0.031795
17.156000,644.166112,20.475353,-6.384756,0.009912,0.031786
17.157000,644.258982,20.455763,-6.406516,0.009944,0.031751
17.158000,644.446422,20.456283,-6.407296,0.009942,0.031742
17.159000,644.446422,20.456283,-6.407296,0.009942,0.031742
17.160000,644.355632,20.476133,-6.383866,0.009907,0.031778
17.161000,644.257552,20.455283,-6.451526,0.010014,0.031750
17.162000,644.354202,20.475653,-6.428876,0.009977,0.031777
17.163000,644.354202,20.475653,-6.428876,0.009977,0.031777
17.164000,644.263412,20.495503,-6.405446,0.009942,0.031812
17.165000,644.261982,20.495023,-6.450456,0.010012,0.031812
17.166000,644.261982,20.495023,-6.450456,0.010012,0.031812
17.167000,644.266412,20.534763,-6.449386,0.010010,0.031873
17.168000,644.450072,20.495323,-6.494576,0.010078,0.031803
17.169000,644.451502,20.495803,-6.449566,0.010008,0.031803
17.170000,644.264982,20.534283,-6.494396,0.010080,0.031872
17.171000,644.266412,20.534763,-6.449386,0.010010,0.031873
17.172000,644.169762,20.514393,-6.472036,0.010047,0.031846
17.173000,644.169762,20.514393,-6.472036,0.010047,0.031846
17.174000,644.361632,20.554653,-6.471746,0.010044,0.031899
17.175000,644.454502,20.535063,-6.493506,0.010076,0.031864
17.176000,644.551152,20.555433,-6.470856,0.010039,0.031891
17.177000,644.364632,20.593913,-6.515686,0.010112,0.031960
17.178000,644.269412,20.574023,-6.493326,0.010079,0.031934
17.179000,644.269412,20.574023,-6.493326,0.010079,0.031934
17.180000,644.269412,20.574023,-6.493326,0.010079,0.031934
17.181000,644.366062,20.594393,-6.470676,0.010042,0.031961
17.182000,644.366062,20.594393,-6.470676,0.010042,0.031961
17.183000,644.461282,20.614283,-6.493036,0.010075,0.031987
17.184000,644.366062,20.594393,-6.470676,0.010042,0.031961
17.185000,644.461282,20.614283,-6.493036,0.010075,0.031987
17.186000,644.369062,20.633653,-6.514616,0.010110,0.032021
17.187000,644.369062,20.633653,-6.514616,0.010110,0.032021
17.188000,644.183972,20.672613,-6.514436,0.010113,0.032091
17.189000,644.276842,20.653023,-6.536196,0.010145,0.032056
17.190000,644.276192,20.653243,-6.492856,0.010078,0.032057
17.191000,644.557932,20.634653,-6.470386,0.010038,0.032014
17.192000,644.560282,20.674133,-6.470986,0.010039,0.032075
17.193000,644.560282,20.674133,-6.470986,0.010039,0.032075
17.194000,644.468062,20.693503,-6.492566,0.010074,0.032109
17.195000,644.471842,20.733463,-6.448156,0.010005,0.032171
17.196000,644.468062,20.693503,-6.492566,0.010074,0.032109
17.197000,644.375192,20.713093,-6.470806,0.010042,0.032144
17.198000,644.564062,20.714093,-6.426576,0.009970,0.032137
17.199000,644.656932,20.694503,-6.448336,0.010003,0.032102
17.200000,644.656932,20.694503,-6.448336,0.010003,0.032102
17.201000,644.659282,20.733983,-6.448936,0.010004,0.032163
17.202000,644.660712,20.734463,-6.403926,0.009934,0.032163
17.203000,644.567842,20.754053,-6.382166,0.009901,0.032198
17.204000,644.567842,20.754053,-6.382166,0.009901,0.032198
17.205000,644.663062,20.773943,-6.404526,0.009935,0.032224
17.206000,644.851932,20.774943,-6.360296,0.009863,0.032217
17.207000,644.852582,20.774723,-6.403636,0.009930,0.032216
17.208000,645.040022,20.775243,-6.404416,0.009929,0.032208
17.209000,645.040022,20.775243,-6.404416,0.009929,0.032208
17.210000,645.040022,20.775243,-6.404416,0.009929,0.032208
