Time,Fz,Mx,My,CoPx,CoPy
15.095000,487.702366,26.643866,8.413904,-0.017252,0.054631
15.096000,487.794586,26.624496,8.435484,-0.017293,0.054581
15.097000,487.796016,26.624976,8.480494,-0.017385,0.054582
15.098000,487.703146,26.644566,8.502254,-0.017433,0.054633
15.099000,487.699366,26.604606,8.457844,-0.017342,0.054551
15.100000,487.606496,26.624196,8.479604,-0.017390,0.054602
15.101000,487.699366,26.604606,8.457844,-0.017342,0.054551
15.102000,487.604146,26.584716,8.480204,-0.017392,0.054521
15.103000,487.511276,26.604306,8.501964,-0.017440,0.054572
15.104000,487.604146,26.584716,8.480204,-0.017392,0.054521
15.105000,487.603496,26.584936,8.523544,-0.017480,0.054522
15.106000,487.506846,26.564566,8.500894,-0.017437,0.054491
15.107000,487.411626,26.544676,8.523254,-0.017487,0.054460
15.108000,487.222756,26.543676,8.479024,-0.017403,0.054480
15.109000,487.319406,26.564046,8.501674,-0.017446,0.054511
15.110000,487.226536,26.583636,8.523434,-0.017494,0.054561
15.111000,487.034666,26.543376,8.523144,-0.017500,0.054500
15.112000,487.035316,26.543156,8.479804,-0.017411,0.054499
15.113000,487.034666,26.543376,8.523144,-0.017500,0.054500
15.114000,487.034666,26.543376,8.523144,-0.017500,0.054500
15.115000,486.845797,26.542376,8.478914,-0.017416,0.054519
15.116000,486.942446,26.562746,8.501564,-0.017459,0.054550
15.117000,486.750577,26.522486,8.501274,-0.017465,0.054489
15.118000,486.561707,26.521486,8.457044,-0.017381,0.054508
15.119000,486.561707,26.521486,8.457044,-0.017381,0.054508
15.120000,486.653927,26.502116,8.478624,-0.017422,0.054458
15.121000,486.746147,26.482746,8.500204,-0.017463,0.054408
15.122000,486.746147,26.482746,8.500204,-0.017463,0.054408
15.123000,486.462057,26.461856,8.478334,-0.017429,0.054397
15.124000,486.557277,26.481746,8.455974,-0.017379,0.054427
15.125000,486.369187,26.481446,8.500094,-0.017477,0.054447
15.126000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.127000,486.177967,26.440966,8.456464,-0.017394,0.054385
15.128000,486.177967,26.440966,8.456464,-0.017394,0.054385
15.129000,486.177317,26.441186,8.499804,-0.017483,0.054386
15.130000,486.273967,26.461556,8.522454,-0.017526,0.054417
15.131000,486.177967,26.440966,8.456464,-0.017394,0.054385
15.132000,486.177967,26.440966,8.456464,-0.017394,0.054385
15.133000,486.085097,26.460556,8.478224,-0.017442,0.054436
15.134000,485.988447,26.440186,8.455574,-0.017399,0.054405
15.135000,485.893227,26.420296,8.477934,-0.017448,0.054375
15.136000,485.989877,26.440666,8.500584,-0.017491,0.054406
15.137000,485.893227,26.420296,8.477934,-0.017448,0.054375
15.138000,485.801007,26.439666,8.456354,-0.017407,0.054425
15.139000,485.989877,26.440666,8.500584,-0.017491,0.054406
15.140000,485.893227,26.420296,8.477934,-0.017448,0.054375
15.141000,485.989877,26.440666,8.500584,-0.017491,0.054406
15.142000,485.897657,26.460036,8.479004,-0.017450,0.054456
15.143000,485.897657,26.460036,8.479004,-0.017450,0.054456
15.144000,485.989877,26.440666,8.500584,-0.017491,0.054406
15.145000,485.801007,26.439666,8.456354,-0.017407,0.054425
15.146000,485.986097,26.400706,8.456174,-0.017400,0.054324
15.147000,486.082747,26.421076,8.478824,-0.017443,0.054355
15.148000,486.082747,26.421076,8.478824,-0.017443,0.054355
15.149000,486.085747,26.460336,8.434884,-0.017353,0.054436
15.150000,486.085747,26.460336,8.434884,-0.017353,0.054436
15.151000,485.993527,26.479706,8.413304,-0.017312,0.054486
15.152000,485.993527,26.479706,8.413304,-0.017312,0.054486
15.153000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.154000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.155000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.156000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.157000,486.369837,26.481226,8.456754,-0.017387,0.054447
15.158000,486.372837,26.520486,8.412814,-0.017297,0.054527
15.159000,486.372837,26.520486,8.412814,-0.017297,0.054527
15.160000,486.465057,26.501116,8.434394,-0.017338,0.054477
15.161000,486.469487,26.540856,8.435464,-0.017340,0.054558
15.162000,486.372837,26.520486,8.412814,-0.017297,0.054527
15.163000,486.557927,26.481526,8.412634,-0.017290,0.054426
15.164000,486.465057,26.501116,8.434394,-0.017338,0.054477
15.165000,486.370487,26.481006,8.413414,-0.017298,0.054446
15.166000,486.561707,26.521486,8.457044,-0.017381,0.054508
15.167000,486.469487,26.540856,8.435464,-0.017340,0.054558
15.168000,486.465707,26.500896,8.391054,-0.017249,0.054476
15.169000,486.372837,26.520486,8.412814,-0.017297,0.054527
15.170000,486.557927,26.481526,8.412634,-0.017290,0.054426
15.171000,486.557927,26.481526,8.412634,-0.017290,0.054426
15.172000,486.654576,26.501896,8.435284,-0.017333,0.054457
15.173000,486.562356,26.521266,8.413704,-0.017292,0.054507
15.174000,486.469487,26.540856,8.435464,-0.017340,0.054558
15.175000,486.557927,26.481526,8.412634,-0.017290,0.054426
15.176000,486.469487,26.540856,8.435464,-0.017340,0.054558
15.177000,486.557927,26.481526,8.412634,-0.017290,0.054426
15.178000,486.465707,26.500896,8.391054,-0.017249,0.054476
15.179000,486.562356,26.521266,8.413704,-0.017292,0.054507
15.180000,486.747446,26.482306,8.413524,-0.017285,0.054407
15.181000,486.842017,26.502416,8.434504,-0.017325,0.054437
15.182000,486.650147,26.462156,8.434214,-0.017331,0.054376
15.183000,486.654576,26.501896,8.435284,-0.017333,0.054457
15.184000,486.749796,26.521786,8.412924,-0.017284,0.054488
15.185000,486.749796,26.521786,8.412924,-0.017284,0.054488
15.186000,486.654576,26.501896,8.435284,-0.017333,0.054457
15.187000,486.846446,26.542156,8.435574,-0.017327,0.054519
15.188000,486.654576,26.501896,8.435284,-0.017333,0.054457
15.189000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.190000,486.939316,26.522566,8.413814,-0.017279,0.054468
15.191000,486.939316,26.522566,8.413814,-0.017279,0.054468
15.192000,486.657576,26.541156,8.391344,-0.017243,0.054538
15.193000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.194000,486.654576,26.501896,8.435284,-0.017333,0.054457
15.195000,486.934886,26.482826,8.412744,-0.017277,0.054387
15.196000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.197000,486.935536,26.482606,8.369404,-0.017188,0.054386
15.198000,487.030756,26.502496,8.347044,-0.017139,0.054416
15.199000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.200000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.201000,486.845666,26.541456,8.347224,-0.017146,0.054517
15.202000,486.845666,26.541456,8.347224,-0.017146,0.054517
15.203000,486.842666,26.502196,8.391164,-0.017236,0.054437
15.204000,487.030756,26.502496,8.347044,-0.017139,0.054416
15.205000,487.030756,26.502496,8.347044,-0.017139,0.054416
15.206000,486.935536,26.482606,8.369404,-0.017188,0.054386
15.207000,486.931106,26.442866,8.368334,-0.017186,0.054305
15.208000,487.027756,26.463236,8.390984,-0.017229,0.054336
15.209000,487.030756,26.502496,8.347044,-0.017139,0.054416
15.210000,486.935536,26.482606,8.369404,-0.017188,0.054386
15.211000,487.123626,26.482906,8.325284,-0.017091,0.054366
15.212000,487.026326,26.462756,8.345974,-0.017137,0.054335
15.213000,487.119196,26.443166,8.324214,-0.017089,0.054285
15.214000,487.119196,26.443166,8.324214,-0.017089,0.054285
15.215000,487.026976,26.462536,8.302634,-0.017048,0.054335
15.216000,486.931756,26.442646,8.324994,-0.017097,0.054305
15.217000,487.023976,26.423276,8.346574,-0.017138,0.054255
15.218000,487.119196,26.443166,8.324214,-0.017089,0.054285
15.219000,487.026326,26.462756,8.345974,-0.017137,0.054335
15.220000,486.929676,26.442386,8.323324,-0.017093,0.054304
15.221000,486.929676,26.442386,8.323324,-0.017093,0.054304
15.222000,486.929676,26.442386,8.323324,-0.017093,0.054304
15.223000,486.930326,26.442166,8.279984,-0.017004,0.054304
15.224000,486.930326,26.442166,8.279984,-0.017004,0.054304
15.225000,486.837456,26.461756,8.301744,-0.017052,0.054354
15.226000,486.650016,26.461236,8.302524,-0.017061,0.054374
15.227000,486.742886,26.441646,8.280764,-0.017013,0.054324
15.228000,486.738456,26.401906,8.279694,-0.017011,0.054242
15.229000,486.645587,26.421496,8.301454,-0.017059,0.054293
15.230000,486.830677,26.382536,8.301274,-0.017052,0.054192
15.231000,486.739106,26.401686,8.236354,-0.016921,0.054242
15.232000,486.738456,26.401906,8.279694,-0.017011,0.054242
15.233000,486.549587,26.400906,8.235464,-0.016926,0.054261
15.234000,486.549587,26.400906,8.235464,-0.016926,0.054261
15.235000,486.548937,26.401126,8.278804,-0.017015,0.054262
15.236000,486.738456,26.401906,8.279694,-0.017011,0.054242
15.237000,486.737027,26.401426,8.234684,-0.016918,0.054242
15.238000,486.926546,26.402206,8.235574,-0.016913,0.054222
15.239000,486.734676,26.361946,8.235284,-0.016919,0.054161
15.240000,486.737676,26.401206,8.191344,-0.016829,0.054241
15.241000,486.644807,26.420796,8.213104,-0.016877,0.054292
15.242000,486.548157,26.400426,8.190454,-0.016834,0.054261
15.243000,486.548157,26.400426,8.190454,-0.016834,0.054261
15.244000,486.452937,26.380536,8.212814,-0.016883,0.054230
15.245000,486.548157,26.400426,8.190454,-0.016834,0.054261
15.246000,486.737676,26.401206,8.191344,-0.016829,0.054241
15.247000,486.737676,26.401206,8.191344,-0.016829,0.054241
15.248000,486.737676,26.401206,8.191344,-0.016829,0.054241
15.249000,486.548807,26.400206,8.147114,-0.016745,0.054260
15.250000,486.553236,26.439946,8.148184,-0.016747,0.054341
15.251000,486.548807,26.400206,8.147114,-0.016745,0.054260
15.252000,486.452157,26.379836,8.124464,-0.016701,0.054229
15.253000,486.356937,26.359946,8.146824,-0.016751,0.054199
15.254000,486.453587,26.380316,8.169474,-0.016794,0.054230
15.255000,486.453587,26.380316,8.169474,-0.016794,0.054230
15.256000,486.545807,26.360946,8.191054,-0.016835,0.054180
15.257000,486.453587,26.380316,8.169474,-0.016794,0.054230
15.258000,486.456586,26.419576,8.125534,-0.016704,0.054310
15.259000,486.452157,26.379836,8.124464,-0.016701,0.054229
15.260000,486.359937,26.399206,8.102884,-0.016660,0.054279
15.261000,486.359937,26.399206,8.102884,-0.016660,0.054279
15.262000,486.359937,26.399206,8.102884,-0.016660,0.054279
15.263000,486.545027,26.360246,8.102704,-0.016654,0.054178
15.264000,486.545027,26.360246,8.102704,-0.016654,0.054178
15.265000,486.359937,26.399206,8.102884,-0.016660,0.054279
15.266000,486.452806,26.379616,8.081124,-0.016612,0.054229
15.267000,486.171067,26.398206,8.058654,-0.016576,0.054298
15.268000,486.263287,26.378836,8.080234,-0.016617,0.054248
15.269000,486.266287,26.418096,8.036294,-0.016527,0.054328
15.270000,486.171067,26.398206,8.058654,-0.016576,0.054298
15.271000,486.171067,26.398206,8.058654,-0.016576,0.054298
15.272000,486.260937,26.339356,8.080834,-0.016618,0.054167
15.273000,486.263937,26.378616,8.036894,-0.016528,0.054248
15.274000,486.359157,26.398506,8.014534,-0.016479,0.054278
15.275000,486.263937,26.378616,8.036894,-0.016528,0.054248
15.276000,486.171717,26.397986,8.015314,-0.016487,0.054298
15.277000,486.263937,26.378616,8.036894,-0.016528,0.054248
15.278000,485.982197,26.397206,8.014424,-0.016491,0.054317
15.279000,486.075067,26.377616,7.992664,-0.016443,0.054267
15.280000,486.174716,26.437246,7.971374,-0.016396,0.054378
15.281000,486.170287,26.397506,7.970304,-0.016394,0.054297
15.282000,486.081847,26.456836,7.993134,-0.016444,0.054429
15.283000,485.985197,26.436466,7.970484,-0.016401,0.054398
15.284000,485.983767,26.435986,7.925474,-0.016308,0.054397
15.285000,485.888547,26.416096,7.947834,-0.016357,0.054367
15.286000,485.983767,26.435986,7.925474,-0.016308,0.054397
15.287000,485.889197,26.415876,7.904494,-0.016268,0.054366
15.288000,486.078067,26.416876,7.948724,-0.016353,0.054347
15.289000,486.173287,26.436766,7.926364,-0.016304,0.054377
15.290000,486.171857,26.436286,7.881354,-0.016211,0.054376
15.291000,485.984417,26.435766,7.882134,-0.016219,0.054396
15.292000,485.984417,26.435766,7.882134,-0.016219,0.054396
15.293000,485.984417,26.435766,7.882134,-0.016219,0.054396
15.294000,486.173936,26.436546,7.883024,-0.016214,0.054377
15.295000,486.079637,26.455656,7.859774,-0.016170,0.054427
15.296000,486.266156,26.417176,7.904604,-0.016256,0.054327
15.297000,486.176287,26.476026,7.882424,-0.016213,0.054458
15.298000,486.176287,26.476026,7.882424,-0.016213,0.054458
15.299000,486.272936,26.496396,7.905074,-0.016256,0.054489
15.300000,486.272936,26.496396,7.905074,-0.016256,0.054489
15.301000,486.176287,26.476026,7.882424,-0.016213,0.054458
15.302000,486.271507,26.495916,7.860064,-0.016164,0.054488
15.303000,486.364376,26.476326,7.838304,-0.016116,0.054437
15.304000,486.457246,26.456736,7.816544,-0.016068,0.054387
15.305000,486.457246,26.456736,7.816544,-0.016068,0.054387
15.306000,486.457246,26.456736,7.816544,-0.016068,0.054387
15.307000,486.649116,26.496996,7.816834,-0.016063,0.054448
15.308000,486.459596,26.496216,7.815944,-0.016067,0.054467
15.309000,486.459596,26.496216,7.815944,-0.016067,0.054467
15.310000,486.364376,26.476326,7.838304,-0.016116,0.054437
15.311000,486.552466,26.476626,7.794184,-0.016019,0.054417
15.312000,486.552466,26.476626,7.794184,-0.016019,0.054417
15.313000,486.552466,26.476626,7.794184,-0.016019,0.054417
15.314000,486.647686,26.496516,7.771824,-0.015970,0.054447
15.315000,486.740556,26.476926,7.750064,-0.015922,0.054396
15.316000,486.647686,26.496516,7.771824,-0.015970,0.054447
15.317000,486.551036,26.476146,7.749174,-0.015927,0.054416
15.318000,486.646906,26.495816,7.683474,-0.015789,0.054446
15.319000,486.551686,26.475926,7.705834,-0.015838,0.054415
15.320000,486.551686,26.475926,7.705834,-0.015838,0.054415
15.321000,486.646906,26.495816,7.683474,-0.015789,0.054446
15.322000,486.739776,26.476226,7.661714,-0.015741,0.054395
15.323000,486.646906,26.495816,7.683474,-0.015789,0.054446
15.324000,486.931646,26.516486,7.662004,-0.015735,0.054456
15.325000,486.834996,26.496116,7.639354,-0.015692,0.054425
15.326000,486.742126,26.515706,7.661114,-0.015740,0.054476
15.327000,486.834996,26.496116,7.639354,-0.015692,0.054425
15.328000,486.834996,26.496116,7.639354,-0.015692,0.054425
15.329000,486.930216,26.516006,7.616994,-0.015643,0.054455
15.330000,487.023086,26.496416,7.595234,-0.015595,0.054405
15.331000,486.928786,26.515526,7.571984,-0.015550,0.054455
15.332000,486.832136,26.495156,7.549334,-0.015507,0.054424
15.333000,486.644696,26.494636,7.550114,-0.015515,0.054443
15.334000,486.643266,26.494156,7.505104,-0.015422,0.054443
15.335000,486.736136,26.474566,7.483344,-0.015375,0.054392
15.336000,486.832786,26.494936,7.505994,-0.015418,0.054423
15.337000,486.923576,26.475086,7.482564,-0.015367,0.054372
15.338000,486.923576,26.475086,7.482564,-0.015367,0.054372
15.339000,486.734706,26.474086,7.438334,-0.015282,0.054391
15.340000,486.827576,26.454496,7.416574,-0.015234,0.054341
15.341000,486.923446,26.474166,7.350874,-0.015097,0.054370
15.342000,486.638706,26.453496,7.372344,-0.015150,0.054360
15.343000,486.641056,26.492976,7.371744,-0.015148,0.054440
15.344000,486.733926,26.473386,7.349984,-0.015101,0.054390
15.345000,486.829146,26.493276,7.327624,-0.015052,0.054420
15.346000,486.825366,26.453316,7.283214,-0.014961,0.054338
15.347000,486.922016,26.473686,7.305864,-0.015004,0.054369
15.348000,487.013456,26.453616,7.239094,-0.014864,0.054318
15.349000,486.916806,26.433246,7.216444,-0.014821,0.054287
15.350000,486.824586,26.452616,7.194864,-0.014779,0.054337
15.351000,486.824586,26.452616,7.194864,-0.014779,0.054337
15.352000,486.823156,26.452136,7.149854,-0.014687,0.054336
15.353000,486.823156,26.452136,7.149854,-0.014687,0.054336
15.354000,486.638066,26.491096,7.150034,-0.014693,0.054437
15.355000,486.730936,26.471506,7.128274,-0.014645,0.054386
15.356000,486.727156,26.431546,7.083864,-0.014554,0.054305
15.357000,486.822376,26.451436,7.061504,-0.014505,0.054335
15.358000,486.728726,26.470326,6.994914,-0.014371,0.054384
15.359000,486.636506,26.489696,6.973334,-0.014330,0.054434
15.360000,486.539856,26.469326,6.950684,-0.014286,0.054403
15.361000,486.632076,26.449956,6.972264,-0.014328,0.054353
15.362000,486.635076,26.489216,6.928324,-0.014237,0.054433
15.363000,486.633647,26.488736,6.883314,-0.014145,0.054433
15.364000,486.821736,26.489036,6.839194,-0.014049,0.054412
15.365000,486.918386,26.509406,6.861844,-0.014092,0.054443
15.366000,486.729516,26.508406,6.817614,-0.014007,0.054462
15.367000,486.632866,26.488036,6.794964,-0.013963,0.054431
15.368000,486.728086,26.507926,6.772604,-0.013915,0.054461
15.369000,486.731086,26.547186,6.728664,-0.013824,0.054542
15.370000,486.823956,26.527596,6.706904,-0.013777,0.054491
15.371000,486.918526,26.547706,6.727884,-0.013817,0.054522
15.372000,486.826956,26.566856,6.662964,-0.013687,0.054571
15.373000,487.015046,26.567156,6.618844,-0.013591,0.054551
15.374000,487.017396,26.606636,6.618244,-0.013589,0.054632
15.375000,487.013616,26.566676,6.573834,-0.013498,0.054550
15.376000,486.824746,26.565676,6.529604,-0.013413,0.054569
15.377000,486.731876,26.585266,6.551364,-0.013460,0.054620
15.378000,486.734876,26.624526,6.507424,-0.013370,0.054700
15.379000,486.919966,26.585566,6.507244,-0.013364,0.054599
15.380000,486.918536,26.585086,6.462234,-0.013272,0.054599
15.381000,487.106626,26.585386,6.418114,-0.013176,0.054578
15.382000,487.014406,26.604756,6.396534,-0.013134,0.054628
15.383000,487.017406,26.644016,6.352594,-0.013044,0.054709
15.384000,486.924536,26.663606,6.374354,-0.013091,0.054759
15.385000,486.829966,26.643496,6.353374,-0.013050,0.054729
15.386000,486.731886,26.622646,6.285714,-0.012914,0.054697
15.387000,486.919976,26.622946,6.241594,-0.012819,0.054676
15.388000,486.827756,26.642316,6.220014,-0.012777,0.054726
15.389000,486.924406,26.662686,6.242664,-0.012821,0.054757
15.390000,487.019626,26.682576,6.220304,-0.012772,0.054787
15.391000,486.922976,26.662206,6.197654,-0.012728,0.054757
15.392000,486.830756,26.681576,6.176074,-0.012686,0.054807
15.393000,486.925976,26.701466,6.153714,-0.012638,0.054837
15.394000,486.829326,26.681096,6.131064,-0.012594,0.054806
15.395000,486.829326,26.681096,6.131064,-0.012594,0.054806
15.396000,486.827896,26.680616,6.086054,-0.012501,0.054805
15.397000,486.924546,26.700986,6.108704,-0.012545,0.054836
15.398000,487.019766,26.720876,6.086344,-0.012497,0.054866
15.399000,486.734246,26.699506,6.019464,-0.012367,0.054854
15.400000,486.731896,26.660026,6.020064,-0.012368,0.054774
15.401000,486.637596,26.679136,5.996814,-0.012323,0.054823
15.402000,486.730466,26.659546,5.975054,-0.012276,0.054773
15.403000,486.637596,26.679136,5.996814,-0.012323,0.054823
15.404000,486.825686,26.679436,5.952694,-0.012228,0.054803
15.405000,486.920906,26.699326,5.930334,-0.012179,0.054833
15.406000,486.828686,26.718696,5.908754,-0.012137,0.054883
15.407000,486.919476,26.698846,5.885324,-0.012087,0.054832
15.408000,486.824906,26.678736,5.864344,-0.012046,0.054802
15.409000,486.831686,26.757956,5.864814,-0.012047,0.054963
15.410000,486.735036,26.737586,5.842164,-0.012003,0.054933
15.411000,486.638386,26.717216,5.819514,-0.011959,0.054902
15.412000,486.730607,26.697846,5.841094,-0.012001,0.054851
15.413000,486.825827,26.717736,5.818734,-0.011952,0.054882
15.414000,486.920126,26.698626,5.841984,-0.011998,0.054832
15.415000,486.918696,26.698146,5.796974,-0.011905,0.054831
15.416000,486.918696,26.698146,5.796974,-0.011905,0.054831
15.417000,486.826476,26.717516,5.775394,-0.011863,0.054881
15.418000,486.826476,26.717516,5.775394,-0.011863,0.054881
15.419000,486.636957,26.716736,5.774504,-0.011866,0.054901
15.420000,486.633177,26.676776,5.730094,-0.011775,0.054819
15.421000,486.729826,26.697146,5.752744,-0.011819,0.054850
15.422000,486.633177,26.676776,5.730094,-0.011775,0.054819
15.423000,486.633177,26.676776,5.730094,-0.011775,0.054819
15.424000,486.633177,26.676776,5.730094,-0.011775,0.054819
15.425000,486.536527,26.656406,5.707444,-0.011731,0.054788
15.426000,486.535097,26.655926,5.662434,-0.011638,0.054787
15.427000,486.442227,26.675516,5.684194,-0.011685,0.054838
15.428000,486.347007,26.655626,5.706554,-0.011734,0.054808
15.429000,486.343227,26.615666,5.662144,-0.011642,0.054726
15.430000,486.436097,26.596076,5.640384,-0.011595,0.054675
15.431000,486.343227,26.615666,5.662144,-0.011642,0.054726
15.432000,486.343227,26.615666,5.662144,-0.011642,0.054726
15.433000,486.343227,26.615666,5.662144,-0.011642,0.054726
15.434000,486.061487,26.634256,5.639674,-0.011603,0.054796
15.435000,485.964837,26.613886,5.617024,-0.011558,0.054765
15.436000,485.964837,26.613886,5.617024,-0.011558,0.054765
15.437000,486.057057,26.594516,5.638604,-0.011601,0.054715
15.438000,486.149927,26.574926,5.616844,-0.011554,0.054664
15.439000,486.245147,26.594816,5.594484,-0.011505,0.054694
15.440000,486.148497,26.574446,5.571834,-0.011461,0.054663
15.441000,485.864407,26.553556,5.549964,-0.011423,0.054652
15.442000,486.056277,26.593816,5.550254,-0.011419,0.054713
15.443000,485.774537,26.612406,5.527784,-0.011379,0.054783
15.444000,485.679317,26.592516,5.550144,-0.011428,0.054753
15.445000,485.677887,26.592036,5.505134,-0.011335,0.054752
15.446000,485.770107,26.572666,5.526714,-0.011377,0.054702
15.447000,485.865977,26.592336,5.461014,-0.011240,0.054732
15.448000,486.053417,26.592856,5.460234,-0.011234,0.054712
15.449000,485.956767,26.572486,5.437584,-0.011189,0.054681
15.450000,485.861547,26.552596,5.459944,-0.011238,0.054651
15.451000,485.768677,26.572186,5.481704,-0.011285,0.054701
15.452000,485.861547,26.552596,5.459944,-0.011238,0.054651
15.453000,485.861547,26.552596,5.459944,-0.011238,0.054651
15.454000,485.956767,26.572486,5.437584,-0.011189,0.054681
15.455000,486.237077,26.553416,5.415044,-0.011137,0.054610
15.456000,486.336727,26.613046,5.393754,-0.011091,0.054721
15.457000,486.332297,26.573306,5.392684,-0.011088,0.054640
15.458000,486.335297,26.612566,5.348744,-0.010998,0.054721
15.459000,486.428167,26.592976,5.326984,-0.010951,0.054670
15.460000,486.428947,26.593676,5.415334,-0.011133,0.054671
15.461000,486.524167,26.613566,5.392974,-0.011085,0.054701
15.462000,486.616387,26.594196,5.414554,-0.011127,0.054651
15.463000,486.804477,26.594496,5.370434,-0.011032,0.054631
15.464000,486.711607,26.614086,5.392194,-0.011079,0.054681
15.465000,486.806827,26.633976,5.369834,-0.011031,0.054712
15.466000,486.991917,26.595016,5.369654,-0.011026,0.054611
15.467000,486.995697,26.634976,5.414064,-0.011117,0.054692
15.468000,486.903477,26.654346,5.392484,-0.011075,0.054743
15.469000,486.903477,26.654346,5.392484,-0.011075,0.054743
15.470000,487.183787,26.635276,5.369944,-0.011022,0.054672
15.471000,487.183787,26.635276,5.369944,-0.011022,0.054672
15.472000,487.183787,26.635276,5.369944,-0.011022,0.054672
15.473000,487.375657,26.675536,5.370234,-0.011019,0.054733
15.474000,487.375657,26.675536,5.370234,-0.011019,0.054733
15.475000,487.279007,26.655166,5.347584,-0.010974,0.054702
15.476000,487.375657,26.675536,5.370234,-0.011019,0.054733
15.477000,487.468527,26.655946,5.348474,-0.010972,0.054682
15.478000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.479000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.480000,487.751187,26.676356,5.325334,-0.010918,0.054693
15.481000,487.751187,26.676356,5.325334,-0.010918,0.054693
15.482000,487.752617,26.676836,5.370344,-0.011010,0.054693
15.483000,487.752617,26.676836,5.370344,-0.011010,0.054693
15.484000,487.754967,26.716316,5.369744,-0.011009,0.054774
15.485000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.486000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.487000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.488000,487.940057,26.677356,5.369564,-0.011005,0.054673
15.489000,488.032927,26.657766,5.347804,-0.010958,0.054623
15.490000,487.940057,26.677356,5.369564,-0.011005,0.054673
15.491000,487.751187,26.676356,5.325334,-0.010918,0.054693
15.492000,487.563097,26.676056,5.369454,-0.011013,0.054713
15.493000,487.655967,26.656466,5.347694,-0.010966,0.054662
15.494000,487.563097,26.676056,5.369454,-0.011013,0.054713
15.495000,487.655317,26.656686,5.391034,-0.011055,0.054663
15.496000,487.748187,26.637096,5.369274,-0.011008,0.054612
15.497000,487.560097,26.636796,5.413394,-0.011103,0.054633
15.498000,487.463447,26.616426,5.390744,-0.011059,0.054602
15.499000,487.370577,26.636016,5.412504,-0.011106,0.054652
15.500000,487.467877,26.656166,5.391814,-0.011061,0.054683
15.501000,487.278357,26.655386,5.390924,-0.011063,0.054703
15.502000,487.275357,26.616126,5.434864,-0.011154,0.054622
15.503000,487.275357,26.616126,5.434864,-0.011154,0.054622
15.504000,487.275357,26.616126,5.434864,-0.011154,0.054622
15.505000,487.274707,26.616346,5.478204,-0.011243,0.054623
15.506000,487.275357,26.616126,5.434864,-0.011154,0.054622
15.507000,487.180137,26.596236,5.457224,-0.011202,0.054592
15.508000,487.279137,26.656086,5.479274,-0.011245,0.054704
15.509000,487.183917,26.636196,5.501634,-0.011293,0.054674
15.510000,487.091697,26.655566,5.480054,-0.011251,0.054724
15.511000,486.994397,26.635416,5.500744,-0.011295,0.054693
15.512000,487.087267,26.615826,5.478984,-0.011248,0.054643
15.513000,487.279917,26.656786,5.567624,-0.011426,0.054705
15.514000,487.183267,26.636416,5.544974,-0.011382,0.054674
15.515000,487.279917,26.656786,5.567624,-0.011426,0.054705
15.516000,487.187047,26.676376,5.589384,-0.011473,0.054756
15.517000,487.376567,26.677156,5.590274,-0.011470,0.054736
15.518000,487.093257,26.656966,5.656754,-0.011613,0.054727
15.519000,486.996607,26.636596,5.634104,-0.011569,0.054696
15.520000,486.996607,26.636596,5.634104,-0.011569,0.054696
15.521000,487.088827,26.617226,5.655684,-0.011611,0.054646
15.522000,487.185477,26.637596,5.678334,-0.011655,0.054676
15.523000,487.186907,26.638076,5.723344,-0.011748,0.054677
15.524000,487.094037,26.657666,5.745104,-0.011795,0.054728
15.525000,487.094037,26.657666,5.745104,-0.011795,0.054728
15.526000,487.094037,26.657666,5.745104,-0.011795,0.054728
15.527000,486.998817,26.637776,5.767464,-0.011843,0.054698
15.528000,487.091037,26.618406,5.789044,-0.011885,0.054648
15.529000,487.187687,26.638776,5.811694,-0.011929,0.054679
15.530000,487.187687,26.638776,5.811694,-0.011929,0.054679
15.531000,486.999597,26.638476,5.855814,-0.012024,0.054699
15.532000,487.091817,26.619106,5.877394,-0.012066,0.054649
15.533000,486.996597,26.599216,5.899754,-0.012115,0.054619
15.534000,487.001027,26.638956,5.900824,-0.012117,0.054700
15.535000,486.716287,26.618286,5.922294,-0.012168,0.054690
15.536000,486.716287,26.618286,5.922294,-0.012168,0.054690
15.537000,486.808507,26.598916,5.943874,-0.012210,0.054639
15.538000,486.713287,26.579026,5.966234,-0.012258,0.054609
15.539000,486.713287,26.579026,5.966234,-0.012258,0.054609
15.540000,486.713287,26.579026,5.966234,-0.012258,0.054609
15.541000,486.525197,26.578726,6.010354,-0.012354,0.054630
15.542000,486.526627,26.579206,6.055364,-0.012446,0.054631
15.543000,486.526627,26.579206,6.055364,-0.012446,0.054631
15.544000,486.526627,26.579206,6.055364,-0.012446,0.054631
