Time,Fz,Mx,My,CoPx,CoPy
0.450000,490.916657,19.378899,0.166386,-0.000339,0.039475
0.451000,490.916657,19.378899,0.166386,-0.000339,0.039475
0.452000,491.104097,19.379419,0.165606,-0.000337,0.039461
0.453000,491.104097,19.379419,0.165606,-0.000337,0.039461
0.454000,490.919007,19.418379,0.165786,-0.000338,0.039555
0.455000,490.822357,19.398009,0.143136,-0.000292,0.039521
0.456000,490.822357,19.398009,0.143136,-0.000292,0.039521
0.457000,491.008877,19.359529,0.187966,-0.000383,0.039428
0.458000,491.104097,19.379419,0.165606,-0.000337,0.039461
0.459000,491.196967,19.359829,0.143846,-0.000293,0.039414
0.460000,491.196317,19.360049,0.187186,-0.000381,0.039414
0.461000,491.200747,19.399789,0.188256,-0.000383,0.039495
0.462000,490.914577,19.378639,0.164716,-0.000336,0.039475
0.463000,490.819357,19.358749,0.187076,-0.000381,0.039442
0.464000,491.008877,19.359529,0.187966,-0.000383,0.039428
0.465000,491.008877,19.359529,0.187966,-0.000383,0.039428
0.466000,491.008877,19.359529,0.187966,-0.000383,0.039428
0.467000,491.101747,19.339939,0.166206,-0.000338,0.039381
0.468000,491.098097,19.300899,0.253486,-0.000516,0.039302
0.469000,491.004447,19.319789,0.186896,-0.000381,0.039347
0.470000,491.005097,19.319569,0.143556,-0.000292,0.039347
0.471000,490.817007,19.319269,0.187676,-0.000382,0.039361
0.472000,490.817007,19.319269,0.187676,-0.000382,0.039361
0.473000,490.817007,19.319269,0.187676,-0.000382,0.039361
0.474000,490.912227,19.339159,0.165316,-0.000337,0.039394
0.475000,490.916007,19.379119,0.209726,-0.000427,0.039475
0.476000,490.816357,19.319489,0.231016,-0.000471,0.039362
0.477000,491.005877,19.320269,0.231906,-0.000472,0.039348
0.478000,490.817007,19.319269,0.187676,-0.000382,0.039361
0.479000,490.628917,19.318969,0.231796,-0.000472,0.039376
0.480000,490.724137,19.338859,0.209436,-0.000427,0.039409
0.481000,490.631917,19.358229,0.187856,-0.000383,0.039456
0.482000,490.821437,19.359009,0.188746,-0.000385,0.039442
0.483000,490.820787,19.359229,0.232086,-0.000473,0.039443
0.484000,490.725567,19.339339,0.254446,-0.000519,0.039410
0.485000,490.728567,19.378599,0.210506,-0.000429,0.039489
0.486000,490.637127,19.398669,0.277276,-0.000565,0.039538
0.487000,490.633347,19.358709,0.232866,-0.000475,0.039457
0.488000,490.632697,19.358929,0.276206,-0.000563,0.039457
0.489000,490.540477,19.378299,0.254626,-0.000519,0.039504
0.490000,490.540477,19.378299,0.254626,-0.000519,0.039504
0.491000,490.447607,19.397889,0.276386,-0.000564,0.039551
0.492000,490.540477,19.378299,0.254626,-0.000519,0.039504
0.493000,490.632697,19.358929,0.276206,-0.000563,0.039457
0.494000,490.540477,19.378299,0.254626,-0.000519,0.039504
0.495000,490.447607,19.397889,0.276386,-0.000564,0.039551
0.496000,490.544257,19.418259,0.299036,-0.000610,0.039585
0.497000,490.544257,19.418259,0.299036,-0.000610,0.039585
0.498000,490.452037,19.437629,0.277456,-0.000566,0.039632
0.499000,490.736127,19.458519,0.299326,-0.000610,0.039652
0.500000,490.643257,19.478109,0.321086,-0.000654,0.039699
0.501000,490.548037,19.458219,0.343446,-0.000700,0.039666
0.502000,490.644687,19.478589,0.366096,-0.000746,0.039700
0.503000,490.458817,19.516849,0.277926,-0.000567,0.039793
0.504000,490.365947,19.536439,0.299686,-0.000611,0.039841
0.505000,490.551037,19.497479,0.299506,-0.000611,0.039746
0.506000,490.551037,19.497479,0.299506,-0.000611,0.039746
0.507000,490.554817,19.537439,0.343916,-0.000701,0.039827
0.508000,490.744337,19.538219,0.344806,-0.000703,0.039813
0.509000,490.839557,19.558109,0.322446,-0.000657,0.039846
0.510000,490.650687,19.557109,0.278216,-0.000567,0.039860
0.511000,490.558467,19.576479,0.256636,-0.000523,0.039907
0.512000,490.558467,19.576479,0.256636,-0.000523,0.039907
0.513000,490.557817,19.576699,0.299976,-0.000612,0.039907
0.514000,490.465597,19.596069,0.278396,-0.000568,0.039954
0.515000,490.654467,19.597069,0.322626,-0.000658,0.039941
0.516000,490.939207,19.617739,0.301156,-0.000613,0.039960
0.517000,490.939207,19.617739,0.301156,-0.000613,0.039960
0.518000,490.749687,19.616959,0.300266,-0.000612,0.039973
0.519000,490.657467,19.636329,0.278686,-0.000568,0.040020
0.520000,490.754117,19.656699,0.301336,-0.000614,0.040054
0.521000,490.846987,19.637109,0.279576,-0.000570,0.040007
0.522000,490.565247,19.655699,0.257106,-0.000524,0.040067
0.523000,490.661897,19.676069,0.279756,-0.000570,0.040101
0.524000,490.850767,19.677069,0.323986,-0.000660,0.040088
0.525000,490.846337,19.637329,0.322916,-0.000658,0.040007
0.526000,490.850767,19.677069,0.323986,-0.000660,0.040088
0.527000,490.758547,19.696439,0.302406,-0.000616,0.040135
0.528000,490.758547,19.696439,0.302406,-0.000616,0.040135
0.529000,490.759977,19.696919,0.347416,-0.000708,0.040136
0.530000,490.762977,19.736179,0.303476,-0.000618,0.040215
0.531000,490.855197,19.716809,0.325056,-0.000662,0.040168
0.532000,490.855197,19.716809,0.325056,-0.000662,0.040168
0.533000,490.947417,19.697439,0.346636,-0.000706,0.040121
0.534000,490.947417,19.697439,0.346636,-0.000706,0.040121
0.535000,491.047067,19.757069,0.325346,-0.000663,0.040235
0.536000,491.047067,19.757069,0.325346,-0.000663,0.040235
0.537000,491.139937,19.737479,0.303586,-0.000618,0.040187
0.538000,491.048497,19.757549,0.370356,-0.000754,0.040235
0.539000,490.951847,19.737179,0.347706,-0.000708,0.040202
0.540000,491.048497,19.757549,0.370356,-0.000754,0.040235
0.541000,491.143717,19.777439,0.347996,-0.000709,0.040268
0.542000,491.235937,19.758069,0.369576,-0.000752,0.040221
0.543000,491.427807,19.798329,0.369866,-0.000753,0.040287
0.544000,491.335587,19.817699,0.348286,-0.000709,0.040334
0.545000,491.337017,19.818179,0.393296,-0.000800,0.040335
0.546000,491.337017,19.818179,0.393296,-0.000800,0.040335
0.547000,491.432237,19.838069,0.370936,-0.000755,0.040368
0.548000,491.335587,19.817699,0.348286,-0.000709,0.040334
0.549000,491.525107,19.818479,0.349176,-0.000710,0.040320
0.550000,491.528887,19.858439,0.393586,-0.000801,0.040401
0.551000,491.713977,19.819479,0.393406,-0.000800,0.040307
0.552000,491.809197,19.839369,0.371046,-0.000754,0.040340
0.553000,491.716976,19.858739,0.349466,-0.000711,0.040387
0.554000,491.720756,19.898699,0.393876,-0.000801,0.040467
0.555000,491.720756,19.898699,0.393876,-0.000801,0.040467
0.556000,491.812977,19.879329,0.415456,-0.000845,0.040421
0.557000,491.909626,19.899699,0.438106,-0.000891,0.040454
0.558000,491.910276,19.899479,0.394766,-0.000803,0.040453
0.559000,492.005496,19.919369,0.372406,-0.000757,0.040486
0.560000,492.192936,19.919889,0.371626,-0.000755,0.040472
0.561000,492.004846,19.919589,0.415746,-0.000845,0.040487
0.562000,492.007846,19.958849,0.371806,-0.000756,0.040566
0.563000,491.915626,19.978219,0.350226,-0.000712,0.040613
0.564000,491.913276,19.938739,0.350826,-0.000713,0.040533
0.565000,492.197366,19.959629,0.372696,-0.000757,0.040552
0.566000,492.104496,19.979219,0.394456,-0.000802,0.040600
0.567000,492.004846,19.919589,0.415746,-0.000845,0.040487
0.568000,492.009276,19.959329,0.416816,-0.000847,0.040567
0.569000,492.104496,19.979219,0.394456,-0.000802,0.040600
0.570000,492.012276,19.998589,0.372876,-0.000758,0.040647
0.571000,491.917056,19.978699,0.395236,-0.000803,0.040614
0.572000,491.917056,19.978699,0.395236,-0.000803,0.040614
0.573000,491.917056,19.978699,0.395236,-0.000803,0.040614
0.574000,492.012276,19.998589,0.372876,-0.000758,0.040647
0.575000,492.012276,19.998589,0.372876,-0.000758,0.040647
0.576000,492.012276,19.998589,0.372876,-0.000758,0.040647
0.577000,491.919406,20.018179,0.394636,-0.000802,0.040694
0.578000,491.823406,19.997589,0.328646,-0.000668,0.040660
0.579000,491.635316,19.997289,0.372766,-0.000758,0.040675
0.580000,491.731966,20.017659,0.395416,-0.000804,0.040708
0.581000,491.635316,19.997289,0.372766,-0.000758,0.040675
0.582000,491.543096,20.016659,0.351186,-0.000714,0.040722
0.583000,491.540096,19.977399,0.395126,-0.000804,0.040642
0.584000,491.542447,20.016879,0.394526,-0.000803,0.040723
0.585000,491.639096,20.037249,0.417176,-0.000849,0.040756
0.586000,491.546876,20.056619,0.395596,-0.000805,0.040803
0.587000,491.546876,20.056619,0.395596,-0.000805,0.040803
0.588000,491.451656,20.036729,0.417956,-0.000850,0.040770
0.589000,491.451656,20.036729,0.417956,-0.000850,0.040770
0.590000,491.262786,20.035729,0.373726,-0.000761,0.040784
0.591000,491.356436,20.016839,0.440316,-0.000896,0.040738
0.592000,491.639746,20.037029,0.373836,-0.000760,0.040756
0.593000,491.453226,20.075509,0.329006,-0.000669,0.040849
0.594000,491.355006,20.016359,0.395306,-0.000805,0.040737
0.595000,491.169917,20.055319,0.395486,-0.000805,0.040832
0.596000,491.077697,20.074689,0.373906,-0.000761,0.040879
0.597000,491.169917,20.055319,0.395486,-0.000805,0.040832
0.598000,491.074697,20.035429,0.417846,-0.000851,0.040799
0.599000,491.169917,20.055319,0.395486,-0.000805,0.040832
0.600000,491.169917,20.055319,0.395486,-0.000805,0.040832
0.601000,491.074697,20.035429,0.417846,-0.000851,0.040799
0.602000,490.889607,20.074389,0.418026,-0.000852,0.040894
0.603000,490.981827,20.055019,0.439606,-0.000895,0.040847
0.604000,490.794387,20.054499,0.440386,-0.000897,0.040861
0.605000,490.702167,20.073869,0.418806,-0.000853,0.040908
0.606000,490.794387,20.054499,0.440386,-0.000897,0.040861
0.607000,490.889607,20.074389,0.418026,-0.000852,0.040894
0.608000,490.794387,20.054499,0.440386,-0.000897,0.040861
0.609000,490.794387,20.054499,0.440386,-0.000897,0.040861
0.610000,490.699167,20.034609,0.462746,-0.000943,0.040829
0.611000,490.697737,20.034129,0.417736,-0.000851,0.040828
0.612000,490.604867,20.053719,0.439496,-0.000896,0.040876
0.613000,490.509647,20.033829,0.461856,-0.000942,0.040843
0.614000,490.602517,20.014239,0.440096,-0.000897,0.040795
0.615000,490.602517,20.014239,0.440096,-0.000897,0.040795
0.616000,490.602517,20.014239,0.440096,-0.000897,0.040795
0.617000,490.787607,19.975279,0.439916,-0.000896,0.040700
0.618000,490.694737,19.994869,0.461676,-0.000941,0.040748
0.619000,490.603947,20.014719,0.485106,-0.000989,0.040796
0.620000,490.414427,20.013939,0.484216,-0.000987,0.040810
0.621000,490.509647,20.033829,0.461856,-0.000942,0.040843
0.622000,490.322207,20.033309,0.462636,-0.000944,0.040857
0.623000,490.414427,20.013939,0.484216,-0.000987,0.040810
0.624000,490.414427,20.013939,0.484216,-0.000987,0.040810
0.625000,490.511077,20.034309,0.506866,-0.001033,0.040844
0.626000,490.509647,20.033829,0.461856,-0.000942,0.040843
0.627000,490.417427,20.053199,0.440276,-0.000898,0.040890
0.628000,490.321557,20.033529,0.505976,-0.001032,0.040858
0.629000,490.136467,20.072489,0.506156,-0.001033,0.040953
0.630000,490.039817,20.052119,0.483506,-0.000987,0.040919
0.631000,490.229337,20.052899,0.484396,-0.000988,0.040905
0.632000,490.132687,20.032529,0.461746,-0.000942,0.040872
0.633000,490.229337,20.052899,0.484396,-0.000988,0.040905
0.634000,490.229337,20.052899,0.484396,-0.000988,0.040905
0.635000,490.040467,20.051899,0.440166,-0.000898,0.040919
0.636000,490.040467,20.051899,0.440166,-0.000898,0.040919
0.637000,490.042817,20.091379,0.439566,-0.000897,0.040999
0.638000,490.044247,20.091859,0.484576,-0.000989,0.041000
0.639000,489.952027,20.111229,0.462996,-0.000945,0.041047
0.640000,489.955807,20.151189,0.507406,-0.001036,0.041129
0.641000,489.955807,20.151189,0.507406,-0.001036,0.041129
0.642000,489.864237,20.170339,0.442486,-0.000903,0.041175
0.643000,490.051677,20.170859,0.441706,-0.000901,0.041161
0.644000,489.866587,20.209819,0.441886,-0.000902,0.041256
0.645000,489.773717,20.229409,0.463646,-0.000947,0.041304
0.646000,489.868937,20.249299,0.441286,-0.000901,0.041336
0.647000,489.870367,20.249779,0.486296,-0.000993,0.041337
0.648000,489.965587,20.269669,0.463936,-0.000947,0.041370
0.649000,490.158887,20.310409,0.509236,-0.001039,0.041436
0.650000,490.343977,20.271449,0.509056,-0.001038,0.041341
0.651000,490.251107,20.291039,0.530816,-0.001083,0.041389
0.652000,490.539627,20.351669,0.553756,-0.001129,0.041488
0.653000,490.632496,20.332079,0.531996,-0.001084,0.041441
0.654000,490.816936,20.293339,0.575156,-0.001172,0.041346
0.655000,490.724716,20.312709,0.553576,-0.001128,0.041393
0.656000,490.819936,20.332599,0.531216,-0.001082,0.041426
0.657000,490.728496,20.352669,0.597986,-0.001219,0.041474
0.658000,490.823716,20.372559,0.575626,-0.001173,0.041507
0.659000,490.915936,20.353189,0.597206,-0.001217,0.041460
0.660000,491.011806,20.372859,0.531506,-0.001082,0.041492
0.661000,490.819936,20.332599,0.531216,-0.001082,0.041426
0.662000,490.727067,20.352189,0.552976,-0.001127,0.041474
0.663000,490.727067,20.352189,0.552976,-0.001127,0.041474
0.664000,490.727067,20.352189,0.552976,-0.001127,0.041474
0.665000,490.631847,20.332299,0.575336,-0.001173,0.041441
0.666000,490.915936,20.353189,0.597206,-0.001217,0.041460
0.667000,490.912156,20.313229,0.552796,-0.001126,0.041379
0.668000,490.915156,20.352489,0.508856,-0.001037,0.041458
0.669000,490.722637,20.312449,0.551906,-0.001125,0.041393
0.670000,490.722637,20.312449,0.551906,-0.001125,0.041393
0.671000,490.533767,20.311449,0.507676,-0.001035,0.041407
0.672000,490.438547,20.291559,0.530036,-0.001081,0.041374
0.673000,490.253457,20.330519,0.530216,-0.001082,0.041469
0.674000,490.440897,20.331039,0.529436,-0.001080,0.041455
0.675000,490.536117,20.350929,0.507076,-0.001034,0.041487
0.676000,490.628987,20.331339,0.485316,-0.000989,0.041439
0.677000,490.441547,20.330819,0.486096,-0.000991,0.041454
0.678000,490.344247,20.310669,0.506786,-0.001034,0.041421
0.679000,490.249947,20.329779,0.483536,-0.000986,0.041468
0.680000,490.062507,20.329259,0.484316,-0.000988,0.041483
0.681000,490.157727,20.349149,0.461956,-0.000942,0.041516
0.682000,490.249947,20.329779,0.483536,-0.000986,0.041468
0.683000,490.062507,20.329259,0.484316,-0.000988,0.041483
0.684000,490.250597,20.329559,0.440196,-0.000898,0.041468
0.685000,490.250597,20.329559,0.440196,-0.000898,0.041468
0.686000,490.155377,20.309669,0.462556,-0.000944,0.041435
0.687000,490.063157,20.329039,0.440976,-0.000900,0.041482
0.688000,489.970287,20.348629,0.462736,-0.000944,0.041530
0.689000,489.877417,20.368219,0.484496,-0.000989,0.041578
0.690000,490.064857,20.368739,0.483716,-0.000987,0.041563
0.691000,490.157727,20.349149,0.461956,-0.000942,0.041516
0.692000,490.157727,20.349149,0.461956,-0.000942,0.041516
0.693000,490.160727,20.388409,0.418016,-0.000853,0.041595
0.694000,490.257377,20.408779,0.440666,-0.000899,0.041629
0.695000,490.067857,20.407999,0.439776,-0.000897,0.041643
0.696000,490.067857,20.407999,0.439776,-0.000897,0.041643
0.697000,490.160727,20.388409,0.418016,-0.000853,0.041595
0.698000,490.067857,20.407999,0.439776,-0.000897,0.041643
0.699000,490.164507,20.428369,0.462426,-0.000943,0.041677
0.700000,490.067857,20.407999,0.439776,-0.000897,0.041643
0.701000,490.259727,20.448259,0.440066,-0.000898,0.041709
0.702000,490.259727,20.448259,0.440066,-0.000898,0.041709
0.703000,490.074637,20.487219,0.440246,-0.000898,0.041804
0.704000,489.982417,20.506589,0.418666,-0.000854,0.041852
0.705000,489.885767,20.486219,0.396016,-0.000808,0.041818
0.706000,490.074637,20.487219,0.440246,-0.000898,0.041804
0.707000,490.166857,20.467849,0.461826,-0.000942,0.041757
0.708000,490.262077,20.487739,0.439466,-0.000896,0.041789
0.709000,490.265077,20.526999,0.395526,-0.000807,0.041869
0.710000,490.262077,20.487739,0.439466,-0.000896,0.041789
0.711000,490.076987,20.526699,0.439646,-0.000897,0.041885
0.712000,490.076987,20.526699,0.439646,-0.000897,0.041885
0.713000,490.076987,20.526699,0.439646,-0.000897,0.041885
0.714000,490.173637,20.547069,0.462296,-0.000943,0.041918
0.715000,490.266507,20.527479,0.440536,-0.000899,0.041870
0.716000,490.358727,20.508109,0.462116,-0.000942,0.041823
0.717000,490.552947,20.587849,0.461806,-0.000941,0.041969
0.718000,490.648167,20.607739,0.439446,-0.000896,0.042001
0.719000,490.553597,20.587629,0.418466,-0.000853,0.041968
0.720000,490.837687,20.608519,0.440336,-0.000897,0.041986
0.721000,490.739607,20.587669,0.372676,-0.000759,0.041952
0.722000,490.741037,20.588149,0.417686,-0.000851,0.041953
0.723000,490.840037,20.647999,0.439736,-0.000896,0.042067
0.724000,490.838607,20.647519,0.394726,-0.000804,0.042066
0.725000,490.932907,20.628409,0.417976,-0.000851,0.042019
0.726000,490.837687,20.608519,0.440336,-0.000897,0.041986
0.727000,490.932907,20.628409,0.417976,-0.000851,0.042019
0.728000,490.935907,20.667669,0.374036,-0.000762,0.042099
0.729000,490.843037,20.687259,0.395796,-0.000806,0.042146
0.730000,490.935907,20.667669,0.374036,-0.000762,0.042099
0.731000,491.217647,20.649079,0.396506,-0.000807,0.042037
0.732000,491.219997,20.688559,0.395906,-0.000806,0.042117
0.733000,491.219997,20.688559,0.395906,-0.000806,0.042117
0.734000,491.408086,20.688859,0.351786,-0.000716,0.042101
0.735000,491.408086,20.688859,0.351786,-0.000716,0.042101
0.736000,491.408086,20.688859,0.351786,-0.000716,0.042101
0.737000,491.408086,20.688859,0.351786,-0.000716,0.042101
0.738000,491.315866,20.708229,0.330206,-0.000672,0.042149
0.739000,491.222997,20.727819,0.351966,-0.000717,0.042196
0.740000,491.315217,20.708449,0.373546,-0.000760,0.042149
0.741000,491.595527,20.689379,0.351006,-0.000714,0.042086
0.742000,491.695176,20.749009,0.329716,-0.000671,0.042199
0.743000,491.695176,20.749009,0.329716,-0.000671,0.042199
0.744000,491.788046,20.729419,0.307956,-0.000626,0.042151
0.745000,491.695176,20.749009,0.329716,-0.000671,0.042199
0.746000,491.505657,20.748229,0.328826,-0.000669,0.042214
0.747000,491.598526,20.728639,0.307066,-0.000625,0.042166
0.748000,491.506306,20.748009,0.285486,-0.000581,0.042213
0.749000,491.602956,20.768379,0.308136,-0.000627,0.042246
0.750000,491.601526,20.767899,0.263126,-0.000535,0.042245
0.751000,491.791046,20.768679,0.264016,-0.000537,0.042231
0.752000,491.601526,20.767899,0.263126,-0.000535,0.042245
0.753000,491.509306,20.787269,0.241546,-0.000491,0.042293
0.754000,491.509306,20.787269,0.241546,-0.000491,0.042293
0.755000,491.509306,20.787269,0.241546,-0.000491,0.042293
0.756000,491.412656,20.766899,0.218896,-0.000445,0.042260
0.757000,491.317437,20.747009,0.241256,-0.000491,0.042227
0.758000,491.509306,20.787269,0.241546,-0.000491,0.042293
0.759000,491.601526,20.767899,0.263126,-0.000535,0.042245
0.760000,491.509306,20.787269,0.241546,-0.000491,0.042293
0.761000,491.412656,20.766899,0.218896,-0.000445,0.042260
0.762000,491.408876,20.726939,0.174486,-0.000355,0.042179
0.763000,491.412656,20.766899,0.218896,-0.000445,0.042260
0.764000,491.320436,20.786269,0.197316,-0.000402,0.042307
0.765000,491.412656,20.766899,0.218896,-0.000445,0.042260
0.766000,491.320436,20.786269,0.197316,-0.000402,0.042307
0.767000,491.415656,20.806159,0.174956,-0.000356,0.042339
0.768000,491.226137,20.805379,0.174066,-0.000354,0.042354
0.769000,491.226787,20.805159,0.130726,-0.000266,0.042353
0.770000,491.038697,20.804859,0.174846,-0.000356,0.042369
0.771000,491.226137,20.805379,0.174066,-0.000354,0.042354
0.772000,491.034917,20.764899,0.130436,-0.000266,0.042288
0.773000,490.942047,20.784489,0.152196,-0.000310,0.042336
0.774000,490.849177,20.804079,0.173956,-0.000354,0.042384
0.775000,491.036617,20.804599,0.173176,-0.000353,0.042369
0.776000,490.944397,20.823969,0.151596,-0.000309,0.042416
0.777000,490.944397,20.823969,0.151596,-0.000309,0.042416
0.778000,490.945047,20.823749,0.108256,-0.000221,0.042416
0.779000,490.944397,20.823969,0.151596,-0.000309,0.042416
0.780000,490.847747,20.803599,0.128946,-0.000263,0.042383
0.781000,490.755527,20.822969,0.107366,-0.000219,0.042430
0.782000,490.752527,20.783709,0.151306,-0.000308,0.042351
0.783000,490.944397,20.823969,0.151596,-0.000309,0.042416
0.784000,490.944397,20.823969,0.151596,-0.000309,0.042416
0.785000,490.851527,20.843559,0.173356,-0.000353,0.042464
0.786000,490.851527,20.843559,0.173356,-0.000353,0.042464
0.787000,490.664087,20.843039,0.174136,-0.000355,0.042479
0.788000,490.659657,20.803299,0.173066,-0.000353,0.042399
0.789000,490.660307,20.803079,0.129726,-0.000264,0.042398
0.790000,490.659657,20.803299,0.173066,-0.000353,0.042399
0.791000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.792000,490.754877,20.823189,0.150706,-0.000307,0.042431
0.793000,490.754877,20.823189,0.150706,-0.000307,0.042431
0.794000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.795000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.796000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.797000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.798000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.799000,490.655227,20.763559,0.171996,-0.000351,0.042318
0.800000,490.655227,20.763559,0.171996,-0.000351,0.042318
0.801000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.802000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.803000,490.466357,20.762559,0.127766,-0.000260,0.042332
0.804000,490.281267,20.801519,0.127946,-0.000261,0.042428
0.805000,490.377917,20.821889,0.150596,-0.000307,0.042461
0.806000,490.470137,20.802519,0.172176,-0.000351,0.042413
0.807000,490.373487,20.782149,0.149526,-0.000305,0.042380
0.808000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.809000,490.560927,20.782669,0.148746,-0.000303,0.042365
0.810000,490.655227,20.763559,0.171996,-0.000351,0.042318
0.811000,490.655227,20.763559,0.171996,-0.000351,0.042318
0.812000,490.563007,20.782929,0.150416,-0.000307,0.042365
0.813000,490.558577,20.743189,0.149346,-0.000304,0.042285
0.814000,490.466357,20.762559,0.127766,-0.000260,0.042332
0.815000,490.843317,20.763859,0.127876,-0.000261,0.042302
0.816000,490.748097,20.743969,0.150236,-0.000306,0.042270
0.817000,490.651447,20.723599,0.127586,-0.000260,0.042237
0.818000,490.746667,20.743489,0.105226,-0.000214,0.042269
0.819000,490.935537,20.744489,0.149456,-0.000304,0.042255
0.820000,490.843317,20.763859,0.127876,-0.000261,0.042302
0.821000,490.843317,20.763859,0.127876,-0.000261,0.042302
0.822000,490.938537,20.783749,0.105516,-0.000215,0.042335
0.823000,490.746667,20.743489,0.105226,-0.000214,0.042269
0.824000,490.839537,20.723899,0.083466,-0.000170,0.042221
0.825000,491.028407,20.724899,0.127696,-0.000260,0.042207
0.826000,491.123627,20.744789,0.105336,-0.000214,0.042239
0.827000,491.031407,20.764159,0.083756,-0.000171,0.042287
0.828000,490.938537,20.783749,0.105516,-0.000215,0.042335
0.829000,491.031407,20.764159,0.083756,-0.000171,0.042287
0.830000,491.219497,20.764459,0.039636,-0.000081,0.042271
0.831000,491.031407,20.764159,0.083756,-0.000171,0.042287
0.832000,491.126627,20.784049,0.061396,-0.000125,0.042319
0.833000,491.408367,20.765459,0.083866,-0.000171,0.042257
0.834000,491.407587,20.764759,-0.004484,0.000009,0.042256
0.835000,491.406937,20.764979,0.038856,-0.000079,0.042256
0.836000,491.222497,20.803719,-0.004304,0.000009,0.042351
0.837000,491.314717,20.784349,0.017276,-0.000035,0.042304
0.838000,491.411367,20.804719,0.039926,-0.000081,0.042337
0.839000,491.221847,20.803939,0.039036,-0.000079,0.042351
0.840000,491.406937,20.764979,0.038856,-0.000079,0.042256
0.841000,491.596457,20.765759,0.039746,-0.000081,0.042241
0.842000,491.691677,20.785649,0.017386,-0.000035,0.042274
0.843000,491.786897,20.805539,-0.004974,0.000010,0.042306
0.844000,491.786897,20.805539,-0.004974,0.000010,0.042306
0.845000,491.694677,20.824909,-0.026554,0.000054,0.042353
0.846000,491.601807,20.844499,-0.004794,0.000010,0.042401
0.847000,491.791326,20.845279,-0.003904,0.000008,0.042386
0.848000,491.694677,20.824909,-0.026554,0.000054,0.042353
0.849000,491.789897,20.844799,-0.048914,0.000099,0.042386
0.850000,492.071636,20.826209,-0.026444,0.000054,0.042324
0.851000,492.165426,20.845619,-0.093814,0.000191,0.042355
0.852000,492.166856,20.846099,-0.048804,0.000099,0.042356
0.853000,491.977337,20.845319,-0.049694,0.000101,0.042370
0.854000,492.070206,20.825729,-0.071454,0.000145,0.042323
0.855000,492.074636,20.865469,-0.070384,0.000143,0.042403
0.856000,492.074636,20.865469,-0.070384,0.000143,0.042403
0.857000,492.262076,20.865989,-0.071164,0.000145,0.042388
0.858000,492.169856,20.885359,-0.092744,0.000188,0.042435
0.859000,492.266506,20.905729,-0.070094,0.000142,0.042468
0.860000,492.262076,20.865989,-0.071164,0.000145,0.042388
0.861000,492.073206,20.864989,-0.115394,0.000235,0.042402
0.862000,491.980986,20.884359,-0.136974,0.000278,0.042450
0.863000,491.789117,20.844099,-0.137264,0.000279,0.042384
0.864000,491.696896,20.863469,-0.158844,0.000323,0.042432
0.865000,491.699247,20.902949,-0.159444,0.000324,0.042512
0.866000,491.791467,20.883579,-0.137864,0.000280,0.042464
0.867000,491.884337,20.863989,-0.159624,0.000325,0.042416
0.868000,491.699247,20.902949,-0.159444,0.000324,0.042512
0.869000,491.696247,20.863689,-0.115504,0.000235,0.042432
0.870000,491.507377,20.862689,-0.159734,0.000325,0.042446
0.871000,491.322287,20.901649,-0.159554,0.000325,0.042542
0.872000,491.415157,20.882059,-0.181314,0.000369,0.042494
0.873000,491.415157,20.882059,-0.181314,0.000369,0.042494
0.874000,491.322937,20.901429,-0.202894,0.000413,0.042541
0.875000,491.510377,20.901949,-0.203674,0.000414,0.042526
0.876000,491.413727,20.881579,-0.226324,0.000461,0.042493
0.877000,491.321507,20.900949,-0.247904,0.000505,0.042540
0.878000,491.133417,20.900649,-0.203784,0.000415,0.042556
0.879000,491.133417,20.900649,-0.203784,0.000415,0.042556
0.880000,491.228637,20.920539,-0.226144,0.000460,0.042588
0.881000,491.133417,20.900649,-0.203784,0.000415,0.042556
0.882000,491.228637,20.920539,-0.226144,0.000460,0.042588
0.883000,491.039767,20.919539,-0.270374,0.000551,0.042603
0.884000,491.039767,20.919539,-0.270374,0.000551,0.042603
0.885000,491.227857,20.919839,-0.314494,0.000640,0.042587
0.886000,491.039767,20.919539,-0.270374,0.000551,0.042603
0.887000,491.039767,20.919539,-0.270374,0.000551,0.042603
0.888000,491.231637,20.959799,-0.270084,0.000550,0.042668
0.889000,491.042767,20.958799,-0.314314,0.000640,0.042682
0.890000,491.042767,20.958799,-0.314314,0.000640,0.042682
0.891000,491.137987,20.978689,-0.336674,0.000685,0.042714
0.892000,491.326857,20.979689,-0.292444,0.000595,0.042700
0.893000,491.326857,20.979689,-0.292444,0.000595,0.042700
0.894000,491.422077,20.999579,-0.314804,0.000641,0.042732
0.895000,491.233207,20.998579,-0.359034,0.000731,0.042747
0.896000,491.234637,20.999059,-0.314024,0.000639,0.042748
0.897000,491.234637,20.999059,-0.314024,0.000639,0.042748
0.898000,491.329857,21.018949,-0.336384,0.000685,0.042780
0.899000,491.327507,20.979469,-0.335784,0.000683,0.042700
