Time,Fz,Mx,My,CoPx,CoPy
0.201000,727.901832,-17.941268,30.585750,-0.042019,-0.024648
0.202000,727.709962,-17.981528,30.585460,-0.042030,-0.024710
0.203000,727.898052,-17.981228,30.541340,-0.041958,-0.024703
0.204000,728.087572,-17.980448,30.542230,-0.041949,-0.024695
0.205000,727.895702,-18.020708,30.541940,-0.041959,-0.024757
0.206000,727.898052,-17.981228,30.541340,-0.041958,-0.024703
0.207000,727.898052,-17.981228,30.541340,-0.041958,-0.024703
0.208000,727.709182,-17.982228,30.497110,-0.041908,-0.024711
0.209000,727.709182,-17.982228,30.497110,-0.041908,-0.024711
0.210000,727.709182,-17.982228,30.497110,-0.041908,-0.024711
0.211000,727.613962,-18.002118,30.519470,-0.041945,-0.024741
0.212000,727.894272,-18.021188,30.496930,-0.041897,-0.024758
0.213000,727.894272,-18.021188,30.496930,-0.041897,-0.024758
0.214000,727.894922,-18.021408,30.453590,-0.041838,-0.024758
0.215000,727.705402,-18.022188,30.452700,-0.041848,-0.024766
0.216000,727.608752,-18.042558,30.430050,-0.041822,-0.024797
0.217000,727.517962,-18.022708,30.453480,-0.041859,-0.024773
0.218000,727.610182,-18.042078,30.475060,-0.041884,-0.024796
0.219000,727.606402,-18.082038,30.430650,-0.041823,-0.024851
0.220000,727.606402,-18.082038,30.430650,-0.041823,-0.024851
0.221000,727.509752,-18.102408,30.408000,-0.041797,-0.024883
0.222000,727.606402,-18.082038,30.430650,-0.041823,-0.024851
0.223000,727.416882,-18.082818,30.429760,-0.041833,-0.024859
0.224000,727.509752,-18.102408,30.408000,-0.041797,-0.024883
0.225000,727.316452,-18.143148,30.362700,-0.041746,-0.024945
0.226000,727.128362,-18.143448,30.406820,-0.041818,-0.024952
0.227000,727.320232,-18.103188,30.407110,-0.041807,-0.024890
0.228000,727.225012,-18.123078,30.429470,-0.041843,-0.024921
0.229000,727.313452,-18.182408,30.406640,-0.041807,-0.024999
0.230000,727.124582,-18.183408,30.362410,-0.041757,-0.025007
0.231000,727.124582,-18.183408,30.362410,-0.041757,-0.025007
0.232000,727.124582,-18.183408,30.362410,-0.041757,-0.025007
0.233000,726.844272,-18.164338,30.384950,-0.041804,-0.024991
0.234000,726.747622,-18.184708,30.362300,-0.041778,-0.025022
0.235000,726.840492,-18.204298,30.340540,-0.041743,-0.025046
0.236000,726.934142,-18.223188,30.407130,-0.041829,-0.025069
0.237000,726.837492,-18.243558,30.384480,-0.041804,-0.025100
0.238000,726.837492,-18.243558,30.384480,-0.041804,-0.025100
0.239000,726.837492,-18.243558,30.384480,-0.041804,-0.025100
0.240000,726.740842,-18.263928,30.361830,-0.041778,-0.025131
0.241000,726.648622,-18.244558,30.340250,-0.041754,-0.025108
0.242000,726.551972,-18.264928,30.317600,-0.041728,-0.025139
0.243000,726.454672,-18.285078,30.338290,-0.041762,-0.025170
0.244000,726.360102,-18.305188,30.317310,-0.041739,-0.025201
0.245000,726.549622,-18.304408,30.318200,-0.041729,-0.025194
0.246000,726.452972,-18.324778,30.295550,-0.041703,-0.025225
0.247000,726.357752,-18.344668,30.317910,-0.041740,-0.025256
0.248000,726.261102,-18.365038,30.295260,-0.041714,-0.025287
0.249000,726.261102,-18.365038,30.295260,-0.041714,-0.025287
0.250000,726.168882,-18.345668,30.273680,-0.041690,-0.025264
0.251000,726.072232,-18.366038,30.251030,-0.041664,-0.025295
0.252000,725.976362,-18.385708,30.316730,-0.041760,-0.025325
0.253000,726.162102,-18.424888,30.273210,-0.041689,-0.025373
0.254000,726.069232,-18.405298,30.294970,-0.041725,-0.025349
0.255000,725.977012,-18.385928,30.273390,-0.041700,-0.025326
0.256000,725.977012,-18.385928,30.273390,-0.041700,-0.025326
0.257000,725.880362,-18.406298,30.250740,-0.041675,-0.025357
0.258000,725.880362,-18.406298,30.250740,-0.041675,-0.025357
0.259000,725.878012,-18.445778,30.251340,-0.041676,-0.025412
0.260000,725.785142,-18.426188,30.273100,-0.041711,-0.025388
0.261000,725.785142,-18.426188,30.273100,-0.041711,-0.025388
0.262000,725.785142,-18.426188,30.273100,-0.041711,-0.025388
0.263000,725.970882,-18.465368,30.229580,-0.041640,-0.025435
0.264000,725.970882,-18.465368,30.229580,-0.041640,-0.025435
0.265000,725.970882,-18.465368,30.229580,-0.041640,-0.025435
0.266000,725.878012,-18.445778,30.251340,-0.041676,-0.025412
0.267000,725.878012,-18.445778,30.251340,-0.041676,-0.025412
0.268000,725.878012,-18.445778,30.251340,-0.041676,-0.025412
0.269000,725.686142,-18.486038,30.251050,-0.041686,-0.025474
0.270000,725.779012,-18.505628,30.229290,-0.041651,-0.025498
0.271000,726.063752,-18.484958,30.207820,-0.041605,-0.025459
0.272000,725.875662,-18.485258,30.251940,-0.041676,-0.025466
0.273000,725.968532,-18.504848,30.230180,-0.041641,-0.025490
0.274000,725.971532,-18.465588,30.186240,-0.041580,-0.025436
0.275000,725.779662,-18.505848,30.185950,-0.041591,-0.025498
0.276000,725.777312,-18.545328,30.186550,-0.041592,-0.025552
0.277000,725.872532,-18.525438,30.164190,-0.041556,-0.025522
0.278000,725.779662,-18.505848,30.185950,-0.041591,-0.025498
0.279000,725.969182,-18.505068,30.186840,-0.041581,-0.025490
0.280000,726.154272,-18.544028,30.186660,-0.041571,-0.025537
0.281000,726.061402,-18.524438,30.208420,-0.041606,-0.025514
0.282000,725.969182,-18.505068,30.186840,-0.041581,-0.025490
0.283000,725.965402,-18.545028,30.142430,-0.041520,-0.025545
0.284000,725.777962,-18.545548,30.143210,-0.041532,-0.025553
0.285000,725.685092,-18.525958,30.164970,-0.041568,-0.025529
0.286000,725.873182,-18.525658,30.120850,-0.041496,-0.025522
0.287000,725.965402,-18.545028,30.142430,-0.041520,-0.025545
0.288000,725.965402,-18.545028,30.142430,-0.041520,-0.025545
0.289000,726.058272,-18.564618,30.120670,-0.041485,-0.025569
0.290000,726.058272,-18.564618,30.120670,-0.041485,-0.025569
0.291000,726.058272,-18.564618,30.120670,-0.041485,-0.025569
0.292000,726.058272,-18.564618,30.120670,-0.041485,-0.025569
0.293000,726.058272,-18.564618,30.120670,-0.041485,-0.025569
0.294000,726.151142,-18.584208,30.098910,-0.041450,-0.025593
0.295000,726.243362,-18.603578,30.120490,-0.041474,-0.025616
0.296000,726.243362,-18.603578,30.120490,-0.041474,-0.025616
0.297000,726.243362,-18.603578,30.120490,-0.041474,-0.025616
0.298000,726.336232,-18.623168,30.098730,-0.041439,-0.025640
0.299000,726.336232,-18.623168,30.098730,-0.041439,-0.025640
0.300000,726.243362,-18.603578,30.120490,-0.041474,-0.025616
0.301000,726.336232,-18.623168,30.098730,-0.041439,-0.025640
0.302000,726.336882,-18.623388,30.055390,-0.041379,-0.025640
0.303000,726.429102,-18.642758,30.076970,-0.041404,-0.025664
0.304000,726.521322,-18.662128,30.098550,-0.041428,-0.025687
0.305000,726.611842,-18.721198,30.077390,-0.041394,-0.025765
0.306000,726.611192,-18.720978,30.120730,-0.041454,-0.025765
0.307000,726.707062,-18.701308,30.055030,-0.041358,-0.025734
0.308000,726.419972,-18.761458,30.077100,-0.041405,-0.025827
0.309000,726.515192,-18.741568,30.054740,-0.041368,-0.025797
0.310000,726.607412,-18.760938,30.076320,-0.041393,-0.025820
0.311000,726.608062,-18.761158,30.032980,-0.041333,-0.025820
0.312000,726.793152,-18.800118,30.032800,-0.041322,-0.025867
0.313000,726.788722,-18.839858,30.031730,-0.041321,-0.025922
0.314000,726.885372,-18.819488,30.054380,-0.041347,-0.025891
0.315000,726.978242,-18.839078,30.032620,-0.041312,-0.025914
0.316000,726.790152,-18.839378,30.076740,-0.041383,-0.025921
0.317000,726.694152,-18.859968,30.010750,-0.041298,-0.025953
0.318000,726.694152,-18.859968,30.010750,-0.041298,-0.025953
0.319000,726.782592,-18.919298,29.987920,-0.041261,-0.026032
0.320000,726.874812,-18.938668,30.009500,-0.041286,-0.026055
0.321000,726.878592,-18.898708,30.053910,-0.041347,-0.026000
0.322000,726.974462,-18.879038,29.988210,-0.041251,-0.025969
0.323000,726.971462,-18.918298,30.032150,-0.041311,-0.026023
0.324000,727.064332,-18.937888,30.010390,-0.041276,-0.026047
0.325000,726.779592,-18.958558,30.031860,-0.041322,-0.026086
0.326000,726.967682,-18.958258,29.987740,-0.041250,-0.026079
0.327000,726.871032,-18.978628,29.965090,-0.041225,-0.026110
0.328000,727.057552,-19.017108,30.009920,-0.041276,-0.026156
0.329000,727.057552,-19.017108,30.009920,-0.041276,-0.026156
0.330000,726.960902,-19.037478,29.987270,-0.041250,-0.026188
0.331000,727.053772,-19.057068,29.965510,-0.041215,-0.026211
0.332000,727.150422,-19.036698,29.988160,-0.041241,-0.026180
0.333000,726.962332,-19.036998,30.032280,-0.041312,-0.026187
0.334000,726.958552,-19.076958,29.987870,-0.041251,-0.026242
0.335000,726.958552,-19.076958,29.987870,-0.041251,-0.026242
0.336000,727.050772,-19.096328,30.009450,-0.041276,-0.026265
0.337000,727.050772,-19.096328,30.009450,-0.041276,-0.026265
0.338000,727.143642,-19.115918,29.987690,-0.041240,-0.026289
0.339000,727.048422,-19.135808,30.010050,-0.041277,-0.026320
0.340000,727.045422,-19.175068,30.053990,-0.041337,-0.026374
0.341000,727.140642,-19.155178,30.031630,-0.041301,-0.026343
0.342000,727.043992,-19.175548,30.008980,-0.041275,-0.026375
0.343000,726.948772,-19.195438,30.031340,-0.041311,-0.026405
0.344000,727.136862,-19.195138,29.987220,-0.041240,-0.026398
0.345000,727.044642,-19.175768,29.965640,-0.041216,-0.026375
0.346000,727.041642,-19.215028,30.009580,-0.041276,-0.026429
0.347000,727.134512,-19.234618,29.987820,-0.041241,-0.026453
0.348000,727.134512,-19.234618,29.987820,-0.041241,-0.026453
0.349000,727.133862,-19.234398,30.031160,-0.041301,-0.026452
0.350000,727.037212,-19.254768,30.008510,-0.041275,-0.026484
0.351000,727.130082,-19.274358,29.986750,-0.041240,-0.026507
0.352000,727.034862,-19.294248,30.009110,-0.041276,-0.026538
0.353000,726.847422,-19.294768,30.009890,-0.041288,-0.026546
0.354000,727.034862,-19.294248,30.009110,-0.041276,-0.026538
0.355000,727.034862,-19.294248,30.009110,-0.041276,-0.026538
0.356000,727.030432,-19.333988,30.008040,-0.041275,-0.026593
0.357000,726.938212,-19.314618,29.986460,-0.041250,-0.026570
0.358000,726.842992,-19.334508,30.008820,-0.041287,-0.026601
0.359000,726.939642,-19.314138,30.031470,-0.041312,-0.026569
0.360000,726.842992,-19.334508,30.008820,-0.041287,-0.026601
0.361000,726.842992,-19.334508,30.008820,-0.041287,-0.026601
0.362000,726.935212,-19.353878,30.030400,-0.041311,-0.026624
0.363000,726.935212,-19.353878,30.030400,-0.041311,-0.026624
0.364000,727.027432,-19.373248,30.051980,-0.041335,-0.026647
0.365000,726.838562,-19.374248,30.007750,-0.041285,-0.026656
0.366000,726.838562,-19.374248,30.007750,-0.041285,-0.026656
0.367000,726.838562,-19.374248,30.007750,-0.041285,-0.026656
0.368000,726.935212,-19.353878,30.030400,-0.041311,-0.026624
0.369000,726.743342,-19.394138,30.030110,-0.041321,-0.026686
0.370000,726.836212,-19.413728,30.008350,-0.041286,-0.026710
0.371000,727.025082,-19.412728,30.052580,-0.041336,-0.026702
0.372000,726.740992,-19.433618,30.030710,-0.041322,-0.026741
0.373000,726.833212,-19.452988,30.052290,-0.041347,-0.026764
0.374000,726.645772,-19.453508,30.053070,-0.041359,-0.026772
0.375000,726.740992,-19.433618,30.030710,-0.041322,-0.026741
0.376000,726.740992,-19.433618,30.030710,-0.041322,-0.026741
0.377000,726.737212,-19.473578,29.986300,-0.041262,-0.026796
0.378000,726.736562,-19.473358,30.029640,-0.041321,-0.026796
0.379000,726.833212,-19.452988,30.052290,-0.041347,-0.026764
0.380000,726.830862,-19.492468,30.052890,-0.041348,-0.026818
0.381000,726.833212,-19.452988,30.052290,-0.041347,-0.026764
0.382000,726.833212,-19.452988,30.052290,-0.041347,-0.026764
0.383000,726.641342,-19.493248,30.052000,-0.041357,-0.026827
0.384000,726.830862,-19.492468,30.052890,-0.041348,-0.026818
0.385000,726.830862,-19.492468,30.052890,-0.041348,-0.026818
0.386000,726.830212,-19.492248,30.096230,-0.041408,-0.026818
0.387000,726.830212,-19.492248,30.096230,-0.041408,-0.026818
0.388000,726.923082,-19.511838,30.074470,-0.041372,-0.026842
0.389000,726.923082,-19.511838,30.074470,-0.041372,-0.026842
0.390000,727.015952,-19.531428,30.052710,-0.041337,-0.026865
0.391000,727.112602,-19.511058,30.075360,-0.041363,-0.026834
0.392000,727.019732,-19.491468,30.097120,-0.041398,-0.026810
0.393000,726.924512,-19.511358,30.119480,-0.041434,-0.026841
0.394000,727.112602,-19.511058,30.075360,-0.041363,-0.026834
0.395000,727.019732,-19.491468,30.097120,-0.041398,-0.026810
0.396000,727.019732,-19.491468,30.097120,-0.041398,-0.026810
0.397000,727.021162,-19.490988,30.142130,-0.041460,-0.026809
0.398000,727.016732,-19.530728,30.141060,-0.041459,-0.026864
0.399000,727.019732,-19.491468,30.097120,-0.041398,-0.026810
0.400000,727.114032,-19.510578,30.120370,-0.041425,-0.026833
0.401000,727.021162,-19.490988,30.142130,-0.041460,-0.026809
0.402000,726.925942,-19.510878,30.164490,-0.041496,-0.026840
0.403000,727.018162,-19.530248,30.186070,-0.041520,-0.026863
0.404000,727.111032,-19.549838,30.164310,-0.041485,-0.026887
0.405000,727.018162,-19.530248,30.186070,-0.041520,-0.026863
0.406000,727.016082,-19.530508,30.184400,-0.041518,-0.026864
0.407000,727.017512,-19.530028,30.229410,-0.041580,-0.026863
0.408000,726.925292,-19.510658,30.207830,-0.041556,-0.026840
0.409000,726.921512,-19.550618,30.163420,-0.041495,-0.026895
0.410000,726.830072,-19.530548,30.230190,-0.041592,-0.026871
0.411000,726.922942,-19.550138,30.208430,-0.041557,-0.026894
0.412000,726.922292,-19.549918,30.251770,-0.041616,-0.026894
0.413000,727.110382,-19.549618,30.207650,-0.041545,-0.026887
0.414000,727.204032,-19.568508,30.274240,-0.041631,-0.026909
0.415000,727.111812,-19.549138,30.252660,-0.041607,-0.026886
0.416000,727.204032,-19.568508,30.274240,-0.041631,-0.026909
0.417000,727.111162,-19.548918,30.296000,-0.041666,-0.026886
0.418000,727.014512,-19.569288,30.273350,-0.041641,-0.026917
0.419000,726.919292,-19.589178,30.295710,-0.041677,-0.026948
0.420000,726.919292,-19.589178,30.295710,-0.041677,-0.026948
0.421000,727.108162,-19.588178,30.339940,-0.041727,-0.026940
