Time,Fz,Mx,My,CoPx,CoPy
0.059000,727.454050,30.406211,32.114659,-0.044147,0.041798
0.060000,727.645920,30.446471,32.114949,-0.044135,0.041842
0.061000,727.741140,30.466361,32.092589,-0.044099,0.041864
0.062000,727.553050,30.466061,32.136709,-0.044171,0.041875
0.063000,727.837790,30.486731,32.115239,-0.044124,0.041887
0.064000,727.648920,30.485731,32.071009,-0.044075,0.041896
0.065000,727.747920,30.545581,32.093059,-0.044099,0.041973
0.066000,727.840790,30.525991,32.071299,-0.044064,0.041940
0.067000,727.752350,30.585321,32.094129,-0.044100,0.042027
0.068000,727.752350,30.585321,32.094129,-0.044100,0.042027
0.069000,727.563480,30.584321,32.049899,-0.044051,0.042037
0.070000,727.843790,30.565251,32.027359,-0.044003,0.041994
0.071000,727.848220,30.604991,32.028429,-0.044004,0.042049
0.072000,727.944870,30.625361,32.051079,-0.044030,0.042071
0.073000,727.943440,30.624881,32.006069,-0.043968,0.042070
0.074000,727.666130,30.683211,31.984669,-0.043955,0.042167
0.075000,727.577690,30.742541,32.007499,-0.043992,0.042253
0.076000,727.769560,30.782801,32.007789,-0.043981,0.042297
0.077000,727.769560,30.782801,32.007789,-0.043981,0.042297
0.078000,727.862430,30.763211,31.986029,-0.043945,0.042265
0.079000,728.054300,30.803471,31.986319,-0.043934,0.042309
0.080000,728.054300,30.803471,31.986319,-0.043934,0.042309
0.081000,727.964430,30.862321,31.964139,-0.043909,0.042395
0.082000,727.872210,30.881691,31.942559,-0.043885,0.042427
0.083000,727.872860,30.881471,31.899219,-0.043825,0.042427
0.084000,727.872860,30.881471,31.899219,-0.043825,0.042427
0.085000,727.872860,30.881471,31.899219,-0.043825,0.042427
0.086000,727.687770,30.920431,31.899399,-0.043837,0.042491
0.087000,727.877290,30.921211,31.900289,-0.043826,0.042481
0.088000,727.972510,30.941101,31.877929,-0.043790,0.042503
0.089000,727.882640,30.999951,31.855749,-0.043765,0.042589
0.090000,727.695200,30.999431,31.856529,-0.043777,0.042599
0.091000,727.883290,30.999731,31.812409,-0.043705,0.042589
0.092000,727.794200,31.059281,31.878579,-0.043802,0.042676
0.093000,727.701980,31.078651,31.856999,-0.043778,0.042708
0.094000,727.702630,31.078431,31.813659,-0.043718,0.042708
0.095000,727.702630,31.078431,31.813659,-0.043718,0.042708
0.096000,727.797850,31.098321,31.791299,-0.043681,0.042729
0.097000,727.802280,31.138061,31.792369,-0.043683,0.042784
0.098000,727.705630,31.117691,31.769719,-0.043657,0.042761
0.099000,727.615760,31.176541,31.747539,-0.043632,0.042848
0.100000,727.520540,31.156651,31.769899,-0.043669,0.042826
0.101000,727.615760,31.176541,31.747539,-0.043632,0.042848
0.102000,727.712410,31.196911,31.770189,-0.043658,0.042870
0.103000,727.619540,31.216501,31.791949,-0.043693,0.042902
0.104000,727.809060,31.217281,31.792839,-0.043683,0.042892
0.105000,727.716840,31.236651,31.771259,-0.043659,0.042924
0.106000,727.623970,31.256241,31.793019,-0.043694,0.042957
0.107000,727.719840,31.275911,31.727319,-0.043598,0.042978
0.108000,727.719190,31.276131,31.770659,-0.043658,0.042978
0.109000,727.626970,31.295501,31.749079,-0.043634,0.043010
0.110000,727.812060,31.256541,31.748899,-0.043622,0.042946
0.111000,727.722190,31.315391,31.726719,-0.043597,0.043032
0.112000,727.723620,31.315871,31.771729,-0.043659,0.043033
0.113000,727.723620,31.315871,31.771729,-0.043659,0.043033
0.114000,727.626970,31.295501,31.749079,-0.043634,0.043010
0.115000,727.723620,31.315871,31.771729,-0.043659,0.043033
0.116000,727.818840,31.335761,31.749369,-0.043623,0.043054
0.117000,727.630750,31.335461,31.793489,-0.043695,0.043065
0.118000,727.630750,31.335461,31.793489,-0.043695,0.043065
0.119000,728.010710,31.376021,31.749659,-0.043612,0.043098
0.120000,728.103580,31.356431,31.727899,-0.043576,0.043066
0.121000,728.010710,31.376021,31.749659,-0.043612,0.043098
0.122000,728.014490,31.415981,31.794069,-0.043672,0.043153
0.123000,728.107360,31.396391,31.772309,-0.043637,0.043121
0.124000,728.107360,31.396391,31.772309,-0.043637,0.043121
0.125000,728.014490,31.415981,31.794069,-0.043672,0.043153
0.126000,728.014490,31.415981,31.794069,-0.043672,0.043153
0.127000,728.111140,31.436351,31.816719,-0.043698,0.043175
0.128000,728.299230,31.436651,31.772599,-0.043626,0.043164
0.129000,728.299230,31.436651,31.772599,-0.043626,0.043164
0.130000,728.395880,31.457021,31.795249,-0.043651,0.043187
0.131000,728.490450,31.477131,31.816229,-0.043674,0.043209
0.132000,728.590100,31.536761,31.794939,-0.043639,0.043285
0.133000,728.213140,31.535461,31.794829,-0.043661,0.043305
0.134000,728.306010,31.515871,31.773069,-0.043626,0.043273
0.135000,728.398230,31.496501,31.794649,-0.043650,0.043241
0.136000,728.494880,31.516871,31.817299,-0.043675,0.043263
0.137000,728.590100,31.536761,31.794939,-0.043639,0.043285
0.138000,728.687400,31.556911,31.774249,-0.043605,0.043307
0.139000,728.402660,31.536241,31.795719,-0.043651,0.043295
0.140000,728.406440,31.576201,31.840129,-0.043712,0.043350
0.141000,728.409440,31.615461,31.796189,-0.043652,0.043403
0.142000,728.409440,31.615461,31.796189,-0.043652,0.043403
0.143000,728.597530,31.615761,31.752069,-0.043580,0.043393
0.144000,728.504660,31.635351,31.773829,-0.043615,0.043425
0.145000,728.597530,31.615761,31.752069,-0.043580,0.043393
0.146000,728.601310,31.655721,31.796479,-0.043640,0.043447
0.147000,728.697960,31.676091,31.819129,-0.043666,0.043469
0.148000,728.790830,31.656501,31.797369,-0.043630,0.043437
0.149000,728.605740,31.695461,31.797549,-0.043642,0.043502
0.150000,728.420650,31.734421,31.797729,-0.043653,0.043566
0.151000,728.420650,31.734421,31.797729,-0.043653,0.043566
0.152000,728.420650,31.734421,31.797729,-0.043653,0.043566
0.153000,728.420650,31.734421,31.797729,-0.043653,0.043566
0.154000,728.608090,31.734941,31.796949,-0.043641,0.043556
0.155000,728.425080,31.774161,31.798799,-0.043654,0.043620
0.156000,728.332210,31.793751,31.820559,-0.043690,0.043653
0.157000,728.239990,31.813121,31.798979,-0.043666,0.043685
0.158000,728.143340,31.792751,31.776329,-0.043640,0.043663
0.159000,727.958250,31.831711,31.776509,-0.043652,0.043727
0.160000,728.054900,31.852081,31.799159,-0.043677,0.043750
0.161000,727.958250,31.831711,31.776509,-0.043652,0.043727
0.162000,728.054900,31.852081,31.799159,-0.043677,0.043750
0.163000,727.962680,31.871451,31.777579,-0.043653,0.043782
0.164000,727.869810,31.891041,31.799339,-0.043688,0.043814
0.165000,727.874240,31.930781,31.800409,-0.043689,0.043869
0.166000,727.782020,31.950151,31.778829,-0.043665,0.043901
0.167000,727.685370,31.929781,31.756179,-0.043640,0.043879
0.168000,727.689800,31.969521,31.757249,-0.043641,0.043933
0.169000,727.692150,32.009001,31.756649,-0.043640,0.043987
0.170000,727.599930,32.028371,31.735069,-0.043616,0.044019
0.171000,727.412490,32.027851,31.735849,-0.043628,0.044030
0.172000,727.509140,32.048221,31.758499,-0.043654,0.044052
0.173000,727.319620,32.047441,31.757609,-0.043664,0.044062
0.174000,727.132180,32.046921,31.758389,-0.043676,0.044073
0.175000,727.039960,32.066291,31.736809,-0.043652,0.044105
0.176000,727.043740,32.106251,31.781219,-0.043713,0.044160
0.177000,727.228830,32.067291,31.781039,-0.043702,0.044095
0.178000,727.043740,32.106251,31.781219,-0.043713,0.044160
0.179000,726.950870,32.125841,31.802979,-0.043748,0.044193
0.180000,727.043740,32.106251,31.781219,-0.043713,0.044160
0.181000,727.047520,32.146211,31.825629,-0.043774,0.044215
0.182000,726.766430,32.164581,31.759819,-0.043700,0.044257
0.183000,726.863080,32.184951,31.782469,-0.043726,0.044279
0.184000,726.770860,32.204321,31.760889,-0.043701,0.044312
0.185000,726.678640,32.223691,31.739309,-0.043677,0.044344
0.186000,726.677990,32.223911,31.782649,-0.043737,0.044344
0.187000,726.585770,32.243281,31.761069,-0.043713,0.044376
0.188000,726.682420,32.263651,31.783719,-0.043738,0.044399
0.189000,726.590200,32.283021,31.762139,-0.043714,0.044431
0.190000,726.405110,32.321981,31.762319,-0.043725,0.044496
0.191000,726.411890,32.401201,31.762789,-0.043726,0.044604
0.192000,726.504110,32.381831,31.784369,-0.043750,0.044572
0.193000,726.603760,32.441461,31.763079,-0.043714,0.044648
0.194000,726.508540,32.421571,31.785439,-0.043751,0.044627
0.195000,726.508540,32.421571,31.785439,-0.043751,0.044627
0.196000,726.515970,32.500571,31.742569,-0.043691,0.044735
0.197000,726.515970,32.500571,31.742569,-0.043691,0.044735
0.198000,726.330880,32.539531,31.742749,-0.043703,0.044800
0.199000,726.335310,32.579271,31.743819,-0.043704,0.044854
0.200000,726.339090,32.619231,31.788229,-0.043765,0.044909
0.201000,726.341440,32.658711,31.787629,-0.043764,0.044963
0.202000,726.533960,32.698751,31.744579,-0.043693,0.045007
0.203000,726.346520,32.698231,31.745359,-0.043706,0.045017
0.204000,726.442520,32.718821,31.811349,-0.043791,0.045040
0.205000,726.354080,32.778151,31.834179,-0.043827,0.045127
0.206000,726.261860,32.797521,31.812599,-0.043803,0.045159
0.207000,726.264860,32.836781,31.768659,-0.043743,0.045213
0.208000,726.171990,32.856371,31.790419,-0.043778,0.045246
0.209000,726.176420,32.896111,31.791489,-0.043779,0.045300
0.210000,726.271640,32.916001,31.769129,-0.043743,0.045322
0.211000,726.276070,32.955741,31.770199,-0.043744,0.045376
0.212000,726.372720,32.976111,31.792849,-0.043769,0.045398
0.213000,726.377150,33.015851,31.793919,-0.043771,0.045453
0.214000,726.284280,33.035441,31.815679,-0.043806,0.045486
0.215000,726.190630,33.054331,31.749089,-0.043720,0.045517
0.216000,726.199490,33.133811,31.751229,-0.043722,0.045626
0.217000,726.199490,33.133811,31.751229,-0.043722,0.045626
0.218000,726.014400,33.172771,31.751409,-0.043734,0.045692
0.219000,726.111050,33.193141,31.774059,-0.043759,0.045714
0.220000,726.207700,33.213511,31.796709,-0.043785,0.045736
0.221000,726.115480,33.232881,31.775129,-0.043760,0.045768
0.222000,725.930390,33.271841,31.775309,-0.043772,0.045833
0.223000,726.027040,33.292211,31.797959,-0.043797,0.045855
0.224000,725.937820,33.350841,31.732439,-0.043712,0.045942
0.225000,725.841170,33.330471,31.709789,-0.043687,0.045920
0.226000,725.845600,33.370211,31.710859,-0.043688,0.045974
0.227000,725.850030,33.409951,31.711929,-0.043689,0.046029
0.228000,725.664940,33.448911,31.712109,-0.043701,0.046094
0.229000,725.761590,33.469281,31.734759,-0.043726,0.046116
0.230000,725.856810,33.489171,31.712399,-0.043690,0.046137
0.231000,725.672370,33.527911,31.669239,-0.043641,0.046203
0.232000,725.676150,33.567871,31.713649,-0.043702,0.046257
0.233000,725.679150,33.607131,31.669709,-0.043641,0.046311
0.234000,725.679150,33.607131,31.669709,-0.043641,0.046311
0.235000,725.775800,33.627501,31.692359,-0.043667,0.046333
0.236000,725.775800,33.627501,31.692359,-0.043667,0.046333
0.237000,725.872450,33.647871,31.715009,-0.043692,0.046355
0.238000,725.780230,33.667241,31.693429,-0.043668,0.046388
0.239000,725.688010,33.686611,31.671849,-0.043644,0.046420
0.240000,725.783230,33.706501,31.649489,-0.043607,0.046442
0.241000,725.975100,33.746761,31.649779,-0.043596,0.046485
0.242000,725.602570,33.785201,31.650739,-0.043620,0.046562
0.243000,725.602570,33.785201,31.650739,-0.043620,0.046562
0.244000,725.699220,33.805571,31.673389,-0.043645,0.046583
0.245000,725.606350,33.825161,31.695149,-0.043681,0.046616
0.246000,725.891090,33.845831,31.673679,-0.043634,0.046627
0.247000,725.703650,33.845311,31.674459,-0.043647,0.046638
0.248000,725.703650,33.845311,31.674459,-0.043647,0.046638
0.249000,725.703650,33.845311,31.674459,-0.043647,0.046638
0.250000,725.611430,33.864681,31.652879,-0.043622,0.046671
0.251000,725.521560,33.923531,31.630699,-0.043597,0.046757
0.252000,725.706650,33.884571,31.630519,-0.043586,0.046692
0.253000,725.803300,33.904941,31.653169,-0.043611,0.046714
0.254000,725.618210,33.943901,31.653349,-0.043623,0.046779
0.255000,725.618210,33.943901,31.653349,-0.043623,0.046779
0.256000,725.429340,33.942901,31.609119,-0.043573,0.046790
0.257000,725.337120,33.962271,31.587539,-0.043549,0.046823
0.258000,725.336470,33.962491,31.630879,-0.043609,0.046823
0.259000,725.336470,33.962491,31.630879,-0.043609,0.046823
0.260000,725.431690,33.982381,31.608519,-0.043572,0.046844
0.261000,725.528340,34.002751,31.631169,-0.043597,0.046866
0.262000,725.622640,33.983641,31.654419,-0.043624,0.046834
0.263000,725.714080,33.963571,31.587649,-0.043526,0.046800
0.264000,725.621210,33.983161,31.609409,-0.043562,0.046833
0.265000,725.528990,34.002531,31.587829,-0.043538,0.046866
0.266000,725.621210,33.983161,31.609409,-0.043562,0.046833
0.267000,725.532770,34.042491,31.632239,-0.043599,0.046921
0.268000,725.625640,34.022901,31.610479,-0.043563,0.046888
0.269000,725.717860,34.003531,31.632059,-0.043587,0.046855
0.270000,725.902950,33.964571,31.631879,-0.043576,0.046789
0.271000,725.905950,34.003831,31.587939,-0.043515,0.046843
0.272000,726.001170,34.023721,31.565579,-0.043479,0.046865
0.273000,725.912730,34.083051,31.588409,-0.043515,0.046952
0.274000,725.909730,34.043791,31.632349,-0.043576,0.046898
0.275000,726.002600,34.024201,31.610589,-0.043541,0.046865
0.276000,726.097820,34.044091,31.588229,-0.043504,0.046886
0.277000,726.193040,34.063981,31.565869,-0.043468,0.046908
0.278000,726.098470,34.043871,31.544889,-0.043444,0.046886
0.279000,726.289690,34.084351,31.588519,-0.043493,0.046929
0.280000,726.289690,34.084351,31.588519,-0.043493,0.046929
0.281000,726.194470,34.064461,31.610879,-0.043529,0.046908
0.282000,726.196820,34.103941,31.610279,-0.043529,0.046962
0.283000,726.386340,34.104721,31.611169,-0.043518,0.046951
0.284000,726.386340,34.104721,31.611169,-0.043518,0.046951
0.285000,726.574429,34.105021,31.567049,-0.043446,0.046939
0.286000,726.668079,34.086131,31.633639,-0.043532,0.046907
0.287000,726.670430,34.125611,31.633039,-0.043531,0.046962
0.288000,726.763299,34.106021,31.611279,-0.043496,0.046929
0.289000,726.671079,34.125391,31.589699,-0.043472,0.046961
0.290000,726.671079,34.125391,31.589699,-0.043472,0.046961
0.291000,726.862949,34.165651,31.589989,-0.043461,0.047004
0.292000,726.862949,34.165651,31.589989,-0.043461,0.047004
0.293000,726.862299,34.165871,31.633329,-0.043520,0.047005
0.294000,726.862299,34.165871,31.633329,-0.043520,0.047005
0.295000,726.955169,34.146281,31.611569,-0.043485,0.046972
0.296000,727.051819,34.166651,31.634219,-0.043510,0.046993
0.297000,726.862949,34.165651,31.589989,-0.043461,0.047004
0.298000,727.147039,34.186541,31.611859,-0.043474,0.047015
0.299000,727.151469,34.226281,31.612929,-0.043475,0.047069
0.300000,727.059249,34.245651,31.591349,-0.043451,0.047102
0.301000,727.054819,34.205911,31.590279,-0.043450,0.047047
0.302000,727.058599,34.245871,31.634689,-0.043511,0.047102
0.303000,727.248119,34.246651,31.635579,-0.043500,0.047091
0.304000,727.151469,34.226281,31.612929,-0.043475,0.047069
0.305000,727.248119,34.246651,31.635579,-0.043500,0.047091
0.306000,727.251119,34.285911,31.591639,-0.043440,0.047145
0.307000,727.158249,34.305501,31.613399,-0.043475,0.047177
0.308000,727.159679,34.305981,31.658409,-0.043537,0.047178
0.309000,727.349199,34.306761,31.659299,-0.043527,0.047167
0.310000,727.444419,34.326651,31.636939,-0.043491,0.047188
0.311000,727.540419,34.347241,31.702929,-0.043575,0.047210
0.312000,727.351549,34.346241,31.658699,-0.043526,0.047221
0.313000,727.631859,34.327171,31.636159,-0.043478,0.047177
0.314000,727.636289,34.366911,31.637229,-0.043479,0.047231
0.315000,727.543419,34.386501,31.658989,-0.043515,0.047264
0.316000,727.640069,34.406871,31.681639,-0.043540,0.047286
0.317000,727.452629,34.406351,31.682419,-0.043553,0.047297
0.318000,727.644499,34.446611,31.682709,-0.043541,0.047340
0.319000,727.643069,34.446131,31.637699,-0.043480,0.047339
0.320000,727.739719,34.466501,31.660349,-0.043505,0.047361
0.321000,727.741149,34.466981,31.705359,-0.043567,0.047362
0.322000,727.743499,34.506461,31.704759,-0.043566,0.047416
0.323000,727.836369,34.486871,31.682999,-0.043530,0.047383
0.324000,727.836369,34.486871,31.682999,-0.043530,0.047383
0.325000,727.933019,34.507241,31.705649,-0.043556,0.047404
0.326000,727.840799,34.526611,31.684069,-0.043532,0.047437
0.327000,727.752359,34.585941,31.706899,-0.043568,0.047524
0.328000,727.844579,34.566571,31.728479,-0.043592,0.047492
0.329000,728.030319,34.527391,31.684959,-0.043521,0.047426
0.330000,728.034099,34.567351,31.729369,-0.043582,0.047480
0.331000,727.941229,34.586941,31.751129,-0.043618,0.047513
0.332000,727.844579,34.566571,31.728479,-0.043592,0.047492
0.333000,727.752359,34.585941,31.706899,-0.043568,0.047524
0.334000,727.660139,34.605311,31.685319,-0.043544,0.047557
0.335000,727.852009,34.645571,31.685609,-0.043533,0.047600
0.336000,727.851359,34.645791,31.728949,-0.043593,0.047600
0.337000,727.948659,34.665941,31.708259,-0.043558,0.047621
0.338000,727.946309,34.626461,31.708859,-0.043559,0.047567
0.339000,727.948659,34.665941,31.708259,-0.043558,0.047621
0.340000,727.948659,34.665941,31.708259,-0.043558,0.047621
0.341000,727.860219,34.725271,31.731089,-0.043595,0.047709
0.342000,727.860869,34.725051,31.687749,-0.043535,0.047708
0.343000,727.953089,34.705681,31.709329,-0.043560,0.047676
0.344000,727.953089,34.705681,31.709329,-0.043560,0.047676
0.345000,727.860869,34.725051,31.687749,-0.043535,0.047708
0.346000,728.052739,34.765311,31.688039,-0.043524,0.047751
0.347000,728.052739,34.765311,31.688039,-0.043524,0.047751
0.348000,728.149389,34.785681,31.710689,-0.043550,0.047773
0.349000,728.052739,34.765311,31.688039,-0.043524,0.047751
0.350000,727.959869,34.784901,31.709799,-0.043560,0.047784
0.351000,727.959869,34.784901,31.709799,-0.043560,0.047784
0.352000,728.149389,34.785681,31.710689,-0.043550,0.047773
0.353000,728.057169,34.805051,31.689109,-0.043526,0.047805
0.354000,728.149389,34.785681,31.710689,-0.043550,0.047773
0.355000,728.150039,34.785461,31.667349,-0.043490,0.047772
0.356000,728.057169,34.805051,31.689109,-0.043526,0.047805
0.357000,728.249039,34.845311,31.689399,-0.043515,0.047848
0.358000,728.063949,34.884271,31.689579,-0.043526,0.047914
0.359000,728.062519,34.883791,31.644569,-0.043464,0.047913
0.360000,728.344259,34.865201,31.667039,-0.043478,0.047869
0.361000,728.249039,34.845311,31.689399,-0.043515,0.047848
0.362000,728.249039,34.845311,31.689399,-0.043515,0.047848
0.363000,728.345689,34.865681,31.712049,-0.043540,0.047870
0.364000,728.063949,34.884271,31.689579,-0.043526,0.047914
0.365000,727.971079,34.903861,31.711339,-0.043561,0.047947
0.366000,727.971079,34.903861,31.711339,-0.043561,0.047947
0.367000,727.971729,34.903641,31.667999,-0.043502,0.047946
0.368000,727.878859,34.923231,31.689759,-0.043537,0.047979
0.369000,728.068379,34.924011,31.690649,-0.043527,0.047968
0.370000,727.975509,34.943601,31.712409,-0.043562,0.048001
0.371000,727.975509,34.943601,31.712409,-0.043562,0.048001
0.372000,727.975509,34.943601,31.712409,-0.043562,0.048001
0.373000,727.880289,34.923711,31.734769,-0.043599,0.047980
0.374000,727.695849,34.962451,31.691609,-0.043551,0.048045
0.375000,727.695849,34.962451,31.691609,-0.043551,0.048045
0.376000,727.507759,34.962151,31.735729,-0.043623,0.048057
0.377000,727.602979,34.982041,31.713369,-0.043586,0.048078
0.378000,727.695849,34.962451,31.691609,-0.043551,0.048045
0.379000,727.599199,34.942081,31.668959,-0.043525,0.048024
0.380000,727.510759,35.001411,31.691789,-0.043562,0.048111
0.381000,727.510759,35.001411,31.691789,-0.043562,0.048111
0.382000,727.607409,35.021781,31.714439,-0.043587,0.048133
0.383000,727.510759,35.001411,31.691789,-0.043562,0.048111
0.384000,727.321239,35.000631,31.690899,-0.043572,0.048123
0.385000,727.322669,35.001111,31.735909,-0.043634,0.048123
0.386000,727.322669,35.001111,31.735909,-0.043634,0.048123
0.387000,727.321239,35.000631,31.690899,-0.043572,0.048123
0.388000,727.323319,35.000891,31.692569,-0.043574,0.048123
0.389000,727.226019,34.980741,31.713259,-0.043609,0.048102
0.390000,727.040929,35.019701,31.713439,-0.043620,0.048167
0.391000,727.041579,35.019481,31.670099,-0.043560,0.048167
0.392000,726.852839,35.019401,31.757559,-0.043692,0.048179
0.393000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.394000,726.948709,35.039071,31.691859,-0.043596,0.048200
0.395000,726.853489,35.019181,31.714219,-0.043632,0.048179
0.396000,726.852059,35.018701,31.669209,-0.043570,0.048179
0.397000,726.852059,35.018701,31.669209,-0.043570,0.048179
0.398000,726.755409,34.998331,31.646559,-0.043545,0.048157
0.399000,726.664619,35.018181,31.669989,-0.043583,0.048190
0.400000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.401000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.402000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.403000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.404000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.405000,726.756839,34.998811,31.691569,-0.043607,0.048158
0.406000,726.567969,34.997811,31.647339,-0.043557,0.048169
0.407000,726.567969,34.997811,31.647339,-0.043557,0.048169
0.408000,726.567969,34.997811,31.647339,-0.043557,0.048169
0.409000,726.567969,34.997811,31.647339,-0.043557,0.048169
0.410000,726.475099,35.017401,31.669099,-0.043593,0.048202
0.411000,726.475099,35.017401,31.669099,-0.043593,0.048202
0.412000,726.567319,34.998031,31.690679,-0.043617,0.048169
0.413000,726.567319,34.998031,31.690679,-0.043617,0.048169
0.414000,726.475099,35.017401,31.669099,-0.043593,0.048202
0.415000,726.382879,35.036771,31.647519,-0.043569,0.048235
0.416000,726.286229,35.016401,31.624869,-0.043543,0.048213
0.417000,726.283229,34.977141,31.668809,-0.043604,0.048159
0.418000,726.093709,34.976361,31.667919,-0.043614,0.048171
0.419000,726.283229,34.977141,31.668809,-0.043604,0.048159
0.420000,726.283229,34.977141,31.668809,-0.043604,0.048159
0.421000,726.376099,34.957551,31.647049,-0.043568,0.048126
0.422000,726.376099,34.957551,31.647049,-0.043568,0.048126
0.423000,726.187229,34.956551,31.602819,-0.043519,0.048137
0.424000,726.094359,34.976141,31.624579,-0.043554,0.048170
0.425000,726.093709,34.976361,31.667919,-0.043614,0.048171
0.426000,726.089929,34.936401,31.623509,-0.043553,0.048116
0.427000,726.089929,34.936401,31.623509,-0.043553,0.048116
0.428000,726.086929,34.897141,31.667449,-0.043614,0.048062
0.429000,726.276449,34.897921,31.668339,-0.043604,0.048050
0.430000,726.279449,34.937181,31.624399,-0.043543,0.048104
0.431000,725.998489,34.956471,31.690279,-0.043651,0.048150
0.432000,725.998489,34.956471,31.690279,-0.043651,0.048150
0.433000,725.994709,34.916511,31.645869,-0.043590,0.048095
0.434000,725.898059,34.896141,31.623219,-0.043564,0.048073
0.435000,725.994709,34.916511,31.645869,-0.043590,0.048095
0.436000,726.179799,34.877551,31.645689,-0.043578,0.048029
0.437000,725.991709,34.877251,31.689809,-0.043650,0.048041
0.438000,725.991709,34.877251,31.689809,-0.043650,0.048041
0.439000,725.899489,34.896621,31.668229,-0.043626,0.048074
0.440000,725.994709,34.916511,31.645869,-0.043590,0.048095
0.441000,725.991709,34.877251,31.689809,-0.043650,0.048041
0.442000,725.894409,34.857101,31.710499,-0.043685,0.048020
0.443000,725.802189,34.876471,31.688919,-0.043661,0.048052
0.444000,725.895059,34.856881,31.667159,-0.043625,0.048019
0.445000,725.991709,34.877251,31.689809,-0.043650,0.048041
0.446000,726.083929,34.857881,31.711389,-0.043675,0.048008
0.447000,725.892059,34.817621,31.711099,-0.043686,0.047965
0.448000,725.892059,34.817621,31.711099,-0.043686,0.047965
0.449000,725.988709,34.837991,31.733749,-0.043711,0.047987
