Time,Fz,Mx,My,CoPx,CoPy
0.177000,726.734319,19.467630,25.535425,-0.035137,0.026788
0.178000,726.734319,19.467630,25.535425,-0.035137,0.026788
0.179000,726.642099,19.487000,25.513845,-0.035112,0.026818
0.180000,726.642099,19.487000,25.513845,-0.035112,0.026818
0.181000,726.736399,19.467890,25.537095,-0.035139,0.026788
0.182000,726.738749,19.507370,25.536495,-0.035138,0.026842
0.183000,726.738749,19.507370,25.536495,-0.035138,0.026842
0.184000,727.022839,19.528260,25.558365,-0.035155,0.026861
0.185000,727.023489,19.528040,25.515025,-0.035095,0.026860
0.186000,726.931269,19.547410,25.493445,-0.035070,0.026890
0.187000,726.930619,19.547630,25.536785,-0.035130,0.026891
0.188000,726.833969,19.527260,25.514135,-0.035103,0.026866
0.189000,726.933619,19.586890,25.492845,-0.035069,0.026945
0.190000,727.026489,19.567300,25.471085,-0.035035,0.026914
0.191000,727.310579,19.588190,25.492955,-0.035051,0.026932
0.192000,727.121059,19.587410,25.492065,-0.035059,0.026938
0.193000,727.218359,19.607560,25.471375,-0.035026,0.026962
0.194000,727.218359,19.607560,25.471375,-0.035026,0.026962
0.195000,727.126919,19.627630,25.538145,-0.035122,0.026993
0.196000,727.030269,19.607260,25.515495,-0.035096,0.026969
0.197000,727.033269,19.646520,25.471555,-0.035035,0.027023
0.198000,727.034049,19.647220,25.559905,-0.035156,0.027024
0.199000,727.032619,19.646740,25.514895,-0.035095,0.027023
0.200000,727.218359,19.607560,25.471375,-0.035026,0.026962
0.201000,727.126139,19.626930,25.449795,-0.035001,0.026992
0.202000,727.222139,19.647520,25.515785,-0.035087,0.027017
0.203000,727.129269,19.667110,25.537545,-0.035121,0.027048
0.204000,726.938049,19.626630,25.493915,-0.035070,0.026999
0.205000,727.030269,19.607260,25.515495,-0.035096,0.026969
0.206000,727.032619,19.646740,25.514895,-0.035095,0.027023
0.207000,727.125489,19.627150,25.493135,-0.035060,0.026993
0.208000,726.938049,19.626630,25.493915,-0.035070,0.026999
0.209000,726.845179,19.646220,25.515675,-0.035105,0.027029
0.210000,726.845179,19.646220,25.515675,-0.035105,0.027029
0.211000,726.656309,19.645220,25.471445,-0.035053,0.027035
0.212000,726.656309,19.645220,25.471445,-0.035053,0.027035
0.213000,726.561089,19.625330,25.493805,-0.035088,0.027011
0.214000,726.656309,19.645220,25.471445,-0.035053,0.027035
0.215000,726.561089,19.625330,25.493805,-0.035088,0.027011
0.216000,726.653309,19.605960,25.515385,-0.035114,0.026981
0.217000,726.845179,19.646220,25.515675,-0.035105,0.027029
0.218000,726.653309,19.605960,25.515385,-0.035114,0.026981
0.219000,726.558089,19.586070,25.537745,-0.035149,0.026957
0.220000,726.468219,19.644920,25.515565,-0.035123,0.027042
0.221000,726.561089,19.625330,25.493805,-0.035088,0.027011
0.222000,726.368569,19.585290,25.536855,-0.035157,0.026963
0.223000,726.560439,19.625550,25.537145,-0.035148,0.027012
0.224000,726.560439,19.625550,25.537145,-0.035148,0.027012
0.225000,726.556009,19.585810,25.536075,-0.035147,0.026957
0.226000,726.463789,19.605180,25.514495,-0.035121,0.026987
0.227000,726.467569,19.645140,25.558905,-0.035182,0.027042
0.228000,726.370919,19.624770,25.536255,-0.035156,0.027018
0.229000,726.371569,19.624550,25.492915,-0.035096,0.027017
0.230000,726.372999,19.625030,25.537925,-0.035158,0.027018
0.231000,726.467569,19.645140,25.558905,-0.035182,0.027042
0.232000,726.468999,19.645620,25.603915,-0.035244,0.027043
0.233000,726.465219,19.605660,25.559505,-0.035183,0.026988
0.234000,726.467569,19.645140,25.558905,-0.035182,0.027042
0.235000,726.749309,19.626550,25.581375,-0.035200,0.027006
0.236000,726.560439,19.625550,25.537145,-0.035148,0.027012
0.237000,726.468999,19.645620,25.603915,-0.035244,0.027043
0.238000,726.469649,19.645400,25.560575,-0.035185,0.027042
0.239000,726.657089,19.645920,25.559795,-0.035174,0.027036
0.240000,726.749309,19.626550,25.581375,-0.035200,0.027006
0.241000,726.656439,19.646140,25.603135,-0.035234,0.027036
0.242000,726.749309,19.626550,25.581375,-0.035200,0.027006
0.243000,726.938179,19.627550,25.625605,-0.035251,0.027000
0.244000,726.749309,19.626550,25.581375,-0.035200,0.027006
0.245000,726.753089,19.666510,25.625785,-0.035261,0.027061
0.246000,726.753089,19.666510,25.625785,-0.035261,0.027061
0.247000,726.845959,19.646920,25.604025,-0.035226,0.027030
0.248000,726.942609,19.667290,25.626675,-0.035253,0.027055
0.249000,727.034829,19.647920,25.648255,-0.035278,0.027025
0.250000,727.222269,19.648440,25.647475,-0.035268,0.027018
0.251000,727.130049,19.667810,25.625895,-0.035243,0.027049
0.252000,727.037829,19.687180,25.604315,-0.035217,0.027079
0.253000,727.222919,19.648220,25.604135,-0.035208,0.027018
0.254000,727.034829,19.647920,25.648255,-0.035278,0.027025
0.255000,727.224349,19.648700,25.649145,-0.035270,0.027019
0.256000,727.411789,19.649220,25.648365,-0.035260,0.027013
0.257000,727.131479,19.668290,25.670905,-0.035304,0.027049
0.258000,727.411789,19.649220,25.648365,-0.035260,0.027013
0.259000,727.411789,19.649220,25.648365,-0.035260,0.027013
0.260000,727.318919,19.668810,25.670125,-0.035294,0.027043
0.261000,727.415569,19.689180,25.692775,-0.035321,0.027067
0.262000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.263000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.264000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.265000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.266000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.267000,727.320349,19.669290,25.715135,-0.035356,0.027044
0.268000,727.508439,19.669590,25.671015,-0.035286,0.027037
0.269000,727.228129,19.688660,25.693555,-0.035331,0.027074
0.270000,727.224349,19.648700,25.649145,-0.035270,0.027019
0.271000,727.131479,19.668290,25.670905,-0.035304,0.027049
0.272000,726.939609,19.628030,25.670615,-0.035313,0.027001
0.273000,727.035609,19.648620,25.736605,-0.035399,0.027026
0.274000,727.128479,19.629030,25.714845,-0.035365,0.026995
0.275000,727.128479,19.629030,25.714845,-0.035365,0.026995
0.276000,727.035609,19.648620,25.736605,-0.035399,0.027026
0.277000,727.040039,19.688360,25.737675,-0.035401,0.027080
0.278000,726.943389,19.667990,25.715025,-0.035374,0.027056
0.279000,726.751519,19.627730,25.714735,-0.035383,0.027007
0.280000,726.943389,19.667990,25.715025,-0.035374,0.027056
0.281000,726.848169,19.648100,25.737385,-0.035410,0.027032
0.282000,726.944819,19.668470,25.760035,-0.035436,0.027056
0.283000,726.752299,19.628430,25.803085,-0.035505,0.027008
0.284000,726.755299,19.667690,25.759145,-0.035444,0.027062
0.285000,726.751519,19.627730,25.714735,-0.035383,0.027007
0.286000,726.656299,19.607840,25.737095,-0.035419,0.026984
0.287000,726.660079,19.647800,25.781505,-0.035479,0.027039
0.288000,726.660079,19.647800,25.781505,-0.035479,0.027039
0.289000,726.566429,19.666690,25.714915,-0.035392,0.027068
0.290000,726.563429,19.627430,25.758855,-0.035453,0.027014
0.291000,726.657079,19.608540,25.825445,-0.035540,0.026985
0.292000,726.468209,19.607540,25.781215,-0.035488,0.026990
0.293000,726.468209,19.607540,25.781215,-0.035488,0.026990
0.294000,726.375989,19.626910,25.759635,-0.035463,0.027020
0.295000,726.375339,19.627130,25.802975,-0.035523,0.027021
0.296000,726.187899,19.626610,25.803755,-0.035533,0.027027
0.297000,726.187899,19.626610,25.803755,-0.035533,0.027027
0.298000,726.379769,19.666870,25.804045,-0.035524,0.027075
0.299000,726.471989,19.647500,25.825625,-0.035549,0.027045
0.300000,726.376769,19.627610,25.847985,-0.035585,0.027021
0.301000,726.284549,19.646980,25.826405,-0.035560,0.027051
0.302000,726.467559,19.607760,25.824555,-0.035548,0.026991
0.303000,726.280119,19.607240,25.825335,-0.035558,0.026997
0.304000,726.280119,19.607240,25.825335,-0.035558,0.026997
0.305000,726.376769,19.627610,25.847985,-0.035585,0.027021
0.306000,726.283899,19.647200,25.869745,-0.035619,0.027052
0.307000,726.284549,19.646980,25.826405,-0.035560,0.027051
0.308000,726.376769,19.627610,25.847985,-0.035585,0.027021
0.309000,726.376769,19.627610,25.847985,-0.035585,0.027021
0.310000,726.191679,19.666570,25.848165,-0.035594,0.027082
0.311000,726.096459,19.646680,25.870525,-0.035630,0.027058
0.312000,726.188679,19.627310,25.892105,-0.035655,0.027028
0.313000,726.003589,19.666270,25.892285,-0.035664,0.027088
0.314000,726.003589,19.666270,25.892285,-0.035664,0.027088
0.315000,726.093459,19.607420,25.914465,-0.035690,0.027004
0.316000,726.000589,19.627010,25.936225,-0.035725,0.027034
0.317000,726.000589,19.627010,25.936225,-0.035725,0.027034
0.318000,726.095809,19.646900,25.913865,-0.035689,0.027058
0.319000,726.003589,19.666270,25.892285,-0.035664,0.027088
0.320000,725.908369,19.646380,25.914645,-0.035700,0.027065
0.321000,726.000589,19.627010,25.936225,-0.035725,0.027034
0.322000,725.815499,19.665970,25.936405,-0.035734,0.027095
0.323000,725.907719,19.646600,25.957985,-0.035759,0.027065
0.324000,726.000589,19.627010,25.936225,-0.035725,0.027034
0.325000,725.907719,19.646600,25.957985,-0.035759,0.027065
0.326000,725.907719,19.646600,25.957985,-0.035759,0.027065
0.327000,725.907719,19.646600,25.957985,-0.035759,0.027065
0.328000,725.815499,19.665970,25.936405,-0.035734,0.027095
0.329000,725.907719,19.646600,25.957985,-0.035759,0.027065
0.330000,725.816929,19.666450,25.981415,-0.035796,0.027096
0.331000,725.909149,19.647080,26.002995,-0.035821,0.027065
0.332000,725.912149,19.686340,25.959055,-0.035761,0.027119
0.333000,726.004369,19.666970,25.980635,-0.035786,0.027089
0.334000,726.004369,19.666970,25.980635,-0.035786,0.027089
0.335000,726.004369,19.666970,25.980635,-0.035786,0.027089
0.336000,726.004369,19.666970,25.980635,-0.035786,0.027089
0.337000,725.814849,19.666190,25.979745,-0.035794,0.027095
0.338000,725.719629,19.646300,26.002105,-0.035829,0.027071
0.339000,725.811849,19.626930,26.023685,-0.035855,0.027041
0.340000,725.909149,19.647080,26.002995,-0.035821,0.027065
0.341000,725.816279,19.666670,26.024755,-0.035856,0.027096
0.342000,726.001369,19.627710,26.024575,-0.035846,0.027035
0.343000,725.909149,19.647080,26.002995,-0.035821,0.027065
0.344000,726.098019,19.648080,26.047225,-0.035873,0.027060
0.345000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.346000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.347000,726.001369,19.627710,26.024575,-0.035846,0.027035
0.348000,725.811849,19.626930,26.023685,-0.035855,0.027041
0.349000,725.815629,19.666890,26.068095,-0.035916,0.027096
0.350000,726.005149,19.667670,26.068985,-0.035907,0.027090
0.351000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.352000,725.719629,19.646300,26.002105,-0.035829,0.027071
0.353000,725.719629,19.646300,26.002105,-0.035829,0.027071
0.354000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.355000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.356000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.357000,725.909929,19.647780,26.091345,-0.035943,0.027066
0.358000,726.000719,19.627930,26.067915,-0.035906,0.027036
0.359000,726.000719,19.627930,26.067915,-0.035906,0.027036
0.360000,726.004499,19.667890,26.112325,-0.035967,0.027091
0.361000,726.097369,19.648300,26.090565,-0.035933,0.027060
0.362000,726.097369,19.648300,26.090565,-0.035933,0.027060
0.363000,726.097369,19.648300,26.090565,-0.035933,0.027060
0.364000,725.908499,19.647300,26.046335,-0.035881,0.027066
0.365000,726.000719,19.627930,26.067915,-0.035906,0.027036
0.366000,726.005149,19.667670,26.068985,-0.035907,0.027090
0.367000,726.008929,19.707630,26.113395,-0.035968,0.027145
0.368000,726.004499,19.667890,26.112325,-0.035967,0.027091
0.369000,726.005149,19.667670,26.068985,-0.035907,0.027090
0.370000,725.817059,19.667370,26.113105,-0.035978,0.027097
0.371000,726.004499,19.667890,26.112325,-0.035967,0.027091
0.372000,726.004499,19.667890,26.112325,-0.035967,0.027091
0.373000,726.004499,19.667890,26.112325,-0.035967,0.027091
0.374000,726.096719,19.648520,26.133905,-0.035992,0.027060
0.375000,726.189589,19.628930,26.112145,-0.035958,0.027030
0.376000,726.286239,19.649300,26.134795,-0.035984,0.027054
0.377000,726.194019,19.668670,26.113215,-0.035959,0.027085
0.378000,726.193369,19.668890,26.156555,-0.036019,0.027085
0.379000,726.193369,19.668890,26.156555,-0.036019,0.027085
0.380000,726.290669,19.689040,26.135865,-0.035985,0.027109
0.381000,726.382889,19.669670,26.157445,-0.036011,0.027079
0.382000,726.386669,19.709630,26.201855,-0.036071,0.027134
0.383000,726.382239,19.669890,26.200785,-0.036070,0.027079
0.384000,726.475109,19.650300,26.179025,-0.036036,0.027049
0.385000,726.666979,19.690560,26.179315,-0.036027,0.027097
0.386000,726.481889,19.729520,26.179495,-0.036036,0.027158
0.387000,726.481889,19.729520,26.179495,-0.036036,0.027158
0.388000,726.385239,19.709150,26.156845,-0.036010,0.027133
0.389000,726.574109,19.710150,26.201075,-0.036061,0.027128
0.390000,726.578539,19.749890,26.202145,-0.036062,0.027182
0.391000,726.670759,19.730520,26.223725,-0.036087,0.027152
0.392000,726.763629,19.710930,26.201965,-0.036053,0.027122
0.393000,726.767409,19.750890,26.246375,-0.036114,0.027176
0.394000,726.578539,19.749890,26.202145,-0.036062,0.027182
0.395000,726.675189,19.770260,26.224795,-0.036089,0.027206
0.396000,726.767409,19.750890,26.246375,-0.036114,0.027176
0.397000,726.767409,19.750890,26.246375,-0.036114,0.027176
0.398000,726.674539,19.770480,26.268135,-0.036148,0.027207
0.399000,726.864059,19.771260,26.269025,-0.036140,0.027201
0.400000,726.767409,19.750890,26.246375,-0.036114,0.027176
0.401000,726.767409,19.750890,26.246375,-0.036114,0.027176
0.402000,726.959279,19.791150,26.246665,-0.036105,0.027225
0.403000,726.959279,19.791150,26.246665,-0.036105,0.027225
0.404000,726.866409,19.810740,26.268425,-0.036139,0.027255
0.405000,726.959279,19.791150,26.246665,-0.036105,0.027225
0.406000,726.959279,19.791150,26.246665,-0.036105,0.027225
0.407000,727.055929,19.811520,26.269315,-0.036131,0.027249
0.408000,727.055929,19.811520,26.269315,-0.036131,0.027249
0.409000,727.055929,19.811520,26.269315,-0.036131,0.027249
0.410000,727.055929,19.811520,26.269315,-0.036131,0.027249
0.411000,727.055929,19.811520,26.269315,-0.036131,0.027249
0.412000,726.963059,19.831110,26.291075,-0.036166,0.027279
0.413000,727.060359,19.851260,26.270385,-0.036132,0.027303
0.414000,726.963059,19.831110,26.291075,-0.036166,0.027279
0.415000,726.963059,19.831110,26.291075,-0.036166,0.027279
0.416000,727.154929,19.871370,26.291365,-0.036156,0.027328
0.417000,727.344449,19.872150,26.292255,-0.036148,0.027322
0.418000,727.156359,19.871850,26.336375,-0.036218,0.027328
0.419000,727.152579,19.831890,26.291965,-0.036157,0.027273
0.420000,727.060359,19.851260,26.270385,-0.036132,0.027303
0.421000,727.059709,19.851480,26.313725,-0.036192,0.027304
0.422000,727.064139,19.891220,26.314795,-0.036193,0.027358
0.423000,727.251579,19.891740,26.314015,-0.036183,0.027352
0.424000,727.251579,19.891740,26.314015,-0.036183,0.027352
0.425000,727.348229,19.912110,26.336665,-0.036209,0.027376
0.426000,727.256009,19.931480,26.315085,-0.036184,0.027406
0.427000,727.251579,19.891740,26.314015,-0.036183,0.027352
0.428000,727.256009,19.931480,26.315085,-0.036184,0.027406
0.429000,727.163139,19.951070,26.336845,-0.036219,0.027437
0.430000,727.067919,19.931180,26.359205,-0.036254,0.027413
0.431000,727.067919,19.931180,26.359205,-0.036254,0.027413
0.432000,727.255359,19.931700,26.358425,-0.036244,0.027407
0.433000,727.255359,19.931700,26.358425,-0.036244,0.027407
0.434000,727.160139,19.911810,26.380785,-0.036279,0.027383
0.435000,727.255359,19.931700,26.358425,-0.036244,0.027407
0.436000,727.067919,19.931180,26.359205,-0.036254,0.027413
0.437000,727.160139,19.911810,26.380785,-0.036279,0.027383
0.438000,727.067919,19.931180,26.359205,-0.036254,0.027413
0.439000,726.975699,19.950550,26.337625,-0.036229,0.027443
0.440000,726.975049,19.950770,26.380965,-0.036289,0.027444
0.441000,726.975049,19.950770,26.380965,-0.036289,0.027444
0.442000,727.067919,19.931180,26.359205,-0.036254,0.027413
0.443000,726.975049,19.950770,26.380965,-0.036289,0.027444
0.444000,726.975049,19.950770,26.380965,-0.036289,0.027444
0.445000,726.976479,19.951250,26.425975,-0.036351,0.027444
0.446000,726.789959,19.989730,26.381145,-0.036298,0.027504
0.447000,726.697739,20.009100,26.359565,-0.036273,0.027534
0.448000,726.791389,19.990210,26.426155,-0.036360,0.027505
0.449000,726.694739,19.969840,26.403505,-0.036334,0.027480
