Time,Fz,Mx,My,CoPx,CoPy
19.580000,874.773398,43.109136,6.700170,-0.007659,0.049280
19.581000,874.773398,43.109136,6.700170,-0.007659,0.049280
19.582000,874.771048,43.069656,6.700770,-0.007660,0.049235
19.583000,874.673748,43.049506,6.721460,-0.007685,0.049218
19.584000,874.858838,43.010546,6.721280,-0.007683,0.049163
19.585000,874.953138,42.991436,6.744530,-0.007708,0.049136
19.586000,874.953138,42.991436,6.744530,-0.007708,0.049136
19.587000,874.763618,42.990656,6.743640,-0.007709,0.049145
19.588000,874.668398,42.970766,6.766000,-0.007736,0.049128
19.589000,874.575528,42.990356,6.787760,-0.007761,0.049156
19.590000,874.757618,42.912136,6.831520,-0.007810,0.049056
19.591000,874.473528,42.891246,6.809650,-0.007787,0.049048
19.592000,874.657968,42.852506,6.852810,-0.007835,0.048993
19.593000,874.747838,42.793656,6.874990,-0.007859,0.048921
19.594000,874.836278,42.734326,6.852160,-0.007833,0.048848
19.595000,874.648838,42.733806,6.852940,-0.007835,0.048858
19.596000,874.555048,42.714396,6.920310,-0.007913,0.048841
19.597000,874.455398,42.654766,6.941600,-0.007938,0.048779
19.598000,874.265878,42.653986,6.940710,-0.007939,0.048788
19.599000,874.452398,42.615506,6.985540,-0.007988,0.048734
19.600000,874.445618,42.536286,6.985070,-0.007988,0.048644
19.601000,874.534838,42.477656,7.050590,-0.008062,0.048572
19.602000,874.439618,42.457766,7.072950,-0.008089,0.048554
19.603000,874.438968,42.457986,7.116290,-0.008138,0.048555
19.604000,874.343748,42.438096,7.138650,-0.008165,0.048537
19.605000,874.244748,42.378246,7.116600,-0.008140,0.048474
19.606000,874.148878,42.358576,7.182300,-0.008216,0.048457
19.607000,874.148878,42.358576,7.182300,-0.008216,0.048457
19.608000,874.238748,42.299726,7.204480,-0.008241,0.048385
19.609000,874.238748,42.299726,7.204480,-0.008241,0.048385
19.610000,874.327968,42.241096,7.270000,-0.008315,0.048313
19.611000,874.136098,42.200836,7.269710,-0.008316,0.048277
19.612000,874.228318,42.181466,7.291290,-0.008340,0.048250
19.613000,874.133098,42.161576,7.313650,-0.008367,0.048232
19.614000,874.037878,42.141686,7.336010,-0.008393,0.048215
19.615000,873.847438,42.101906,7.380730,-0.008446,0.048180
19.616000,873.844438,42.062646,7.424670,-0.008497,0.048135
19.617000,874.025098,41.983946,7.423420,-0.008493,0.048035
19.618000,873.929878,41.964056,7.445780,-0.008520,0.048018
19.619000,873.830228,41.904426,7.467070,-0.008545,0.047955
19.620000,873.831008,41.905126,7.555420,-0.008646,0.047956
19.621000,873.826578,41.865386,7.554350,-0.008645,0.047910
19.622000,873.634708,41.825126,7.554060,-0.008647,0.047875
19.623000,873.631708,41.785866,7.598000,-0.008697,0.047830
19.624000,873.534138,41.726496,7.620960,-0.008724,0.047767
19.625000,873.434488,41.666866,7.642250,-0.008750,0.047705
19.626000,873.526708,41.647496,7.663830,-0.008773,0.047677
19.627000,873.519278,41.568496,7.706700,-0.008823,0.047587
19.628000,873.419628,41.508866,7.727990,-0.008848,0.047525
19.629000,873.419628,41.508866,7.727990,-0.008848,0.047525
19.630000,873.319978,41.449236,7.749280,-0.008873,0.047462
19.631000,873.131888,41.448936,7.793400,-0.008926,0.047472
19.632000,873.128888,41.409676,7.837340,-0.008976,0.047427
19.633000,873.029238,41.350046,7.858630,-0.009002,0.047364
19.634000,872.834368,41.270526,7.902280,-0.009054,0.047283
19.635000,872.834368,41.270526,7.902280,-0.009054,0.047283
19.636000,872.732368,41.171416,7.924170,-0.009080,0.047175
19.637000,872.540498,41.131156,7.923880,-0.009081,0.047140
19.638000,872.445278,41.111266,7.946240,-0.009108,0.047122
19.639000,872.343548,41.051376,7.965860,-0.009132,0.047059
19.640000,872.625288,41.032786,7.988330,-0.009154,0.047022
19.641000,872.245328,40.992226,8.032160,-0.009209,0.046996
19.642000,872.242328,40.952966,8.076100,-0.009259,0.046951
19.643000,872.335198,40.933376,8.054340,-0.009233,0.046924
19.644000,872.327768,40.854376,8.097210,-0.009282,0.046834
19.645000,872.419988,40.835006,8.118790,-0.009306,0.046807
19.646000,872.228118,40.794746,8.118500,-0.009308,0.046771
19.647000,872.320338,40.775376,8.140080,-0.009332,0.046744
19.648000,872.220688,40.715746,8.161370,-0.009357,0.046681
19.649000,872.309908,40.657116,8.226890,-0.009431,0.046609
19.650000,872.399778,40.598266,8.249070,-0.009456,0.046536
19.651000,872.399778,40.598266,8.249070,-0.009456,0.046536
19.652000,872.584218,40.559526,8.292230,-0.009503,0.046482
19.653000,872.674088,40.500676,8.314410,-0.009528,0.046410
19.654000,872.578868,40.480786,8.336770,-0.009554,0.046392
19.655000,872.479218,40.421156,8.358060,-0.009580,0.046329
19.656000,872.379568,40.361526,8.379350,-0.009605,0.046266
19.657000,872.376568,40.322266,8.423290,-0.009656,0.046221
19.658000,872.465008,40.262936,8.400460,-0.009628,0.046148
19.659000,872.554228,40.204306,8.465980,-0.009703,0.046077
19.660000,872.739318,40.165346,8.465800,-0.009700,0.046022
19.661000,872.451578,40.105416,8.531210,-0.009778,0.045969
19.662000,872.447148,40.065676,8.530140,-0.009777,0.045923
19.663000,872.447148,40.065676,8.530140,-0.009777,0.045923
19.664000,872.440368,39.986456,8.529670,-0.009777,0.045833
19.665000,872.340718,39.926826,8.550960,-0.009802,0.045770
19.666000,872.618028,39.868496,8.572360,-0.009824,0.045688
19.667000,872.614378,39.829456,8.659640,-0.009924,0.045644
19.668000,872.704248,39.770606,8.681820,-0.009948,0.045572
19.669000,872.700468,39.730646,8.637410,-0.009897,0.045526
19.670000,872.603168,39.710496,8.658100,-0.009922,0.045508
19.671000,872.600168,39.671236,8.702040,-0.009973,0.045463
19.672000,872.688608,39.611906,8.679210,-0.009945,0.045391
19.673000,872.687958,39.612126,8.722550,-0.009995,0.045391
19.674000,872.684958,39.572866,8.766490,-0.010045,0.045346
19.675000,872.585308,39.513236,8.787780,-0.010071,0.045283
19.676000,872.296788,39.452606,8.764840,-0.010048,0.045228
19.677000,872.389008,39.433236,8.786420,-0.010072,0.045201
19.678000,872.293788,39.413346,8.808780,-0.010098,0.045184
19.679000,872.289358,39.373606,8.807710,-0.010097,0.045138
19.680000,872.099838,39.372826,8.806820,-0.010098,0.045147
19.681000,872.004618,39.352936,8.829180,-0.010125,0.045129
19.682000,872.002268,39.313456,8.829780,-0.010126,0.045084
19.683000,871.904968,39.293306,8.850470,-0.010151,0.045066
19.684000,871.997838,39.273716,8.828710,-0.010125,0.045039
19.685000,871.901968,39.254046,8.894410,-0.010201,0.045021
19.686000,871.806748,39.234156,8.916770,-0.010228,0.045003
19.687000,871.901968,39.254046,8.894410,-0.010201,0.045021
19.688000,871.617878,39.233156,8.872540,-0.010179,0.045012
19.689000,871.525008,39.252746,8.894300,-0.010205,0.045039
19.690000,871.332488,39.212706,8.937350,-0.010257,0.045003
19.691000,871.235838,39.192336,8.914700,-0.010232,0.044985
19.692000,871.422358,39.153856,8.959530,-0.010282,0.044931
19.693000,871.514578,39.134486,8.981110,-0.010305,0.044904
19.694000,871.514578,39.134486,8.981110,-0.010305,0.044904
19.695000,871.510148,39.094746,8.980040,-0.010304,0.044859
19.696000,871.417278,39.114336,9.001800,-0.010330,0.044886
19.697000,871.510148,39.094746,8.980040,-0.010304,0.044859
19.698000,871.322708,39.094226,8.980820,-0.010307,0.044868
19.699000,871.414928,39.074856,9.002400,-0.010331,0.044841
19.700000,871.601718,39.075596,9.044960,-0.010377,0.044832
19.701000,871.506498,39.055706,9.067320,-0.010404,0.044814
19.702000,871.791238,39.076376,9.045850,-0.010376,0.044823
19.703000,871.791238,39.076376,9.045850,-0.010376,0.044823
19.704000,871.696018,39.056486,9.068210,-0.010403,0.044805
19.705000,871.883458,39.057006,9.067430,-0.010400,0.044796
19.706000,871.976328,39.037416,9.045670,-0.010374,0.044769
19.707000,871.976328,39.037416,9.045670,-0.010374,0.044769
19.708000,872.165198,39.038416,9.089900,-0.010422,0.044760
19.709000,872.350288,38.999456,9.089720,-0.010420,0.044706
19.710000,872.443158,38.979866,9.067960,-0.010394,0.044679
19.711000,872.632028,38.980866,9.112190,-0.010442,0.044670
19.712000,872.630598,38.980386,9.067180,-0.010391,0.044670
19.713000,872.822468,39.020646,9.067470,-0.010389,0.044706
19.714000,872.823898,39.021126,9.112480,-0.010440,0.044707
19.715000,872.911688,38.962016,9.132990,-0.010463,0.044635
19.716000,873.006908,38.981906,9.110630,-0.010436,0.044652
19.717000,873.196428,38.982686,9.111520,-0.010435,0.044644
19.718000,873.289298,38.963096,9.089760,-0.010409,0.044616
19.719000,873.474388,38.924136,9.089580,-0.010406,0.044562
19.720000,873.566608,38.904766,9.111160,-0.010430,0.044536
19.721000,873.754698,38.905066,9.067040,-0.010377,0.044526
19.722000,873.566608,38.904766,9.111160,-0.010430,0.044536
19.723000,873.571038,38.944506,9.112230,-0.010431,0.044581
19.724000,873.566608,38.904766,9.111160,-0.010430,0.044536
19.725000,873.659478,38.885176,9.089400,-0.010404,0.044508
19.726000,873.939788,38.866106,9.066860,-0.010375,0.044472
19.727000,873.939788,38.866106,9.066860,-0.010375,0.044472
19.728000,874.032008,38.846736,9.088440,-0.010398,0.044445
19.729000,874.124878,38.827146,9.066680,-0.010372,0.044418
19.730000,874.029658,38.807256,9.089040,-0.010399,0.044400
19.731000,874.029658,38.807256,9.089040,-0.010399,0.044400
19.732000,874.214748,38.768296,9.088860,-0.010397,0.044346
19.733000,874.307618,38.748706,9.067100,-0.010371,0.044319
19.734000,874.210318,38.728556,9.087790,-0.010395,0.044301
19.735000,874.210318,38.728556,9.087790,-0.010395,0.044301
19.736000,874.303188,38.708966,9.066030,-0.010369,0.044274
19.737000,874.207968,38.689076,9.088390,-0.010396,0.044256
19.738000,874.206538,38.688596,9.043380,-0.010345,0.044256
19.739000,874.396058,38.689376,9.044270,-0.010343,0.044247
19.740000,874.394628,38.688896,8.999260,-0.010292,0.044246
19.741000,874.107538,38.628746,9.021330,-0.010321,0.044192
19.742000,874.199758,38.609376,9.042910,-0.010344,0.044165
19.743000,874.103108,38.589006,9.020260,-0.010319,0.044147
19.744000,874.103108,38.589006,9.020260,-0.010319,0.044147
19.745000,874.006458,38.568636,8.997610,-0.010295,0.044129
19.746000,874.103108,38.589006,9.020260,-0.010319,0.044147
19.747000,873.999678,38.489416,8.997140,-0.010294,0.044038
19.748000,873.907458,38.508786,8.975560,-0.010271,0.044065
19.749000,873.907458,38.508786,8.975560,-0.010271,0.044065
19.750000,873.904458,38.469526,9.019500,-0.010321,0.044020
19.751000,873.903028,38.469046,8.974490,-0.010269,0.044020
19.752000,873.995898,38.449456,8.952730,-0.010243,0.043993
19.753000,873.896248,38.389826,8.974020,-0.010269,0.043930
19.754000,873.991468,38.409716,8.951660,-0.010242,0.043947
19.755000,873.896248,38.389826,8.974020,-0.010269,0.043930
19.756000,873.896248,38.389826,8.974020,-0.010269,0.043930
19.757000,873.896248,38.389826,8.974020,-0.010269,0.043930
19.758000,873.984688,38.330496,8.951190,-0.010242,0.043857
19.759000,873.988468,38.370456,8.995600,-0.010293,0.043903
19.760000,873.984688,38.330496,8.951190,-0.010242,0.043857
19.761000,873.889468,38.310606,8.973550,-0.010269,0.043839
19.762000,874.074558,38.271646,8.973370,-0.010266,0.043785
19.763000,874.070778,38.231686,8.928960,-0.010215,0.043740
19.764000,874.162998,38.212316,8.950540,-0.010239,0.043713
19.765000,873.971128,38.172056,8.950250,-0.010241,0.043677
19.766000,874.156218,38.133096,8.950070,-0.010239,0.043623
19.767000,874.341308,38.094136,8.949890,-0.010236,0.043569
19.768000,874.433528,38.074766,8.971470,-0.010260,0.043542
19.769000,874.432098,38.074286,8.926460,-0.010208,0.043542
19.770000,874.806708,38.036106,8.927170,-0.010205,0.043479
19.771000,874.521968,38.015436,8.948640,-0.010233,0.043470
19.772000,874.610408,37.956106,8.925810,-0.010205,0.043398
19.773000,874.795498,37.917146,8.925630,-0.010203,0.043344
19.774000,874.887718,37.897776,8.947210,-0.010227,0.043317
19.775000,874.979938,37.878406,8.968790,-0.010250,0.043291
19.776000,875.072808,37.858816,8.947030,-0.010224,0.043264
19.777000,875.068378,37.819076,8.945960,-0.010223,0.043218
19.778000,875.161248,37.799486,8.924200,-0.010197,0.043191
19.779000,875.251118,37.740636,8.946380,-0.010222,0.043120
19.780000,875.154468,37.720266,8.923730,-0.010197,0.043101
19.781000,875.339558,37.681306,8.923550,-0.010194,0.043048
19.782000,875.431778,37.661936,8.945130,-0.010218,0.043021
19.783000,875.517218,37.563346,8.966240,-0.010241,0.042904
19.784000,875.612438,37.583236,8.943880,-0.010214,0.042922
19.785000,875.612438,37.583236,8.943880,-0.010214,0.042922
19.786000,875.702308,37.524386,8.966060,-0.010239,0.042851
19.787000,875.605658,37.504016,8.943410,-0.010214,0.042832
19.788000,875.697878,37.484646,8.964990,-0.010238,0.042805
19.789000,875.786318,37.425316,8.942160,-0.010210,0.042733
19.790000,875.975188,37.426316,8.986390,-0.010259,0.042725
19.791000,875.871758,37.326726,8.963270,-0.010234,0.042617
19.792000,876.056848,37.287766,8.963090,-0.010231,0.042563
19.793000,876.149068,37.268396,8.984670,-0.010255,0.042537
19.794000,876.237508,37.209066,8.961840,-0.010228,0.042465
19.795000,876.230078,37.130066,9.004710,-0.010277,0.042375
19.796000,876.131078,37.070216,8.982660,-0.010253,0.042311
19.797000,876.223298,37.050846,9.004240,-0.010276,0.042285
19.798000,876.311738,36.991516,8.981410,-0.010249,0.042213
19.799000,876.399528,36.932406,9.001920,-0.010271,0.042141
19.800000,876.396528,36.893146,9.045860,-0.010322,0.042096
19.801000,876.484968,36.833816,9.023030,-0.010295,0.042024
19.802000,876.481188,36.793856,8.978620,-0.010244,0.041979
19.803000,876.192668,36.733226,8.955680,-0.010221,0.041924
19.804000,876.189668,36.693966,8.999620,-0.010271,0.041879
19.805000,876.093018,36.673596,8.976970,-0.010247,0.041860
19.806000,875.989588,36.574006,8.953850,-0.010221,0.041752
19.807000,876.078028,36.514676,8.931020,-0.010194,0.041680
19.808000,876.170248,36.495306,8.952600,-0.010218,0.041653
19.809000,876.070598,36.435676,8.973890,-0.010243,0.041590
19.810000,876.066168,36.395936,8.972820,-0.010242,0.041545
19.811000,875.777648,36.335306,8.949880,-0.010219,0.041489
19.812000,875.870518,36.315716,8.928120,-0.010193,0.041462
19.813000,875.674218,36.235716,8.926760,-0.010194,0.041380
19.814000,875.669788,36.195976,8.925690,-0.010193,0.041335
19.815000,875.570138,36.136346,8.946980,-0.010218,0.041272
19.816000,875.470488,36.076716,8.968270,-0.010244,0.041208
19.817000,875.563358,36.057126,8.946510,-0.010218,0.041182
19.818000,875.558928,36.017386,8.945440,-0.010217,0.041136
19.819000,875.362628,35.937386,8.944080,-0.010218,0.041054
19.820000,875.169328,35.896646,8.898780,-0.010168,0.041017
19.821000,875.072678,35.876276,8.876130,-0.010143,0.040998
19.822000,874.973678,35.816426,8.854080,-0.010119,0.040934
19.823000,874.968598,35.776906,8.896350,-0.010168,0.040889
19.824000,874.968598,35.776906,8.896350,-0.010168,0.040889
19.825000,874.869598,35.717056,8.874300,-0.010144,0.040826
19.826000,874.961818,35.697686,8.895880,-0.010167,0.040799
19.827000,874.865168,35.677316,8.873230,-0.010142,0.040780
19.828000,874.576648,35.616686,8.850290,-0.010120,0.040724
19.829000,874.665088,35.557356,8.827460,-0.010092,0.040653
19.830000,874.476218,35.556356,8.783230,-0.010044,0.040660
19.831000,874.286698,35.555576,8.782340,-0.010045,0.040668
19.832000,874.471788,35.516616,8.782160,-0.010043,0.040615
19.833000,874.187048,35.495946,8.803630,-0.010071,0.040605
19.834000,874.375138,35.496246,8.759510,-0.010018,0.040596
19.835000,874.463578,35.436916,8.736680,-0.009991,0.040524
19.836000,874.366928,35.416546,8.714030,-0.009966,0.040505
19.837000,874.175058,35.376286,8.713740,-0.009968,0.040468
19.838000,874.078408,35.355916,8.691090,-0.009943,0.040449
19.839000,873.981758,35.335546,8.668440,-0.009918,0.040431
19.840000,874.170628,35.336546,8.712670,-0.009967,0.040423
19.841000,874.073978,35.316176,8.690020,-0.009942,0.040404
19.842000,873.977328,35.295806,8.667370,-0.009917,0.040385
19.843000,874.162418,35.256846,8.667190,-0.009915,0.040332
19.844000,874.065768,35.236476,8.644540,-0.009890,0.040313
19.845000,874.065768,35.236476,8.644540,-0.009890,0.040313
19.846000,873.969118,35.216106,8.621890,-0.009865,0.040294
19.847000,873.876898,35.235476,8.600310,-0.009842,0.040321
19.848000,873.872468,35.195736,8.599240,-0.009840,0.040276
19.849000,873.775818,35.175366,8.576590,-0.009816,0.040257
19.850000,873.868038,35.155996,8.598170,-0.009839,0.040230
19.851000,873.864258,35.116036,8.553760,-0.009788,0.040185
19.852000,873.771388,35.135626,8.575520,-0.009814,0.040211
19.853000,873.859828,35.076296,8.552690,-0.009787,0.040139
19.854000,874.049348,35.077076,8.553580,-0.009786,0.040132
19.855000,873.952698,35.056706,8.530930,-0.009761,0.040113
19.856000,873.763178,35.055926,8.530040,-0.009762,0.040121
19.857000,873.759398,35.015966,8.485630,-0.009712,0.040075
19.858000,873.754968,34.976226,8.484560,-0.009710,0.040030
19.859000,873.940058,34.937266,8.484380,-0.009708,0.039977
19.860000,874.125148,34.898306,8.484200,-0.009706,0.039924
19.861000,874.120718,34.858566,8.483130,-0.009705,0.039878
19.862000,874.120068,34.858786,8.526470,-0.009754,0.039879
19.863000,874.212938,34.839196,8.504710,-0.009728,0.039852
19.864000,874.301378,34.779866,8.481880,-0.009701,0.039780
19.865000,874.296948,34.740126,8.480810,-0.009700,0.039735
19.866000,874.201728,34.720236,8.503170,-0.009727,0.039717
19.867000,874.382388,34.641536,8.501920,-0.009723,0.039618
19.868000,874.567478,34.602576,8.501740,-0.009721,0.039565
19.869000,874.659698,34.583206,8.523320,-0.009745,0.039539
19.870000,874.655268,34.543466,8.522250,-0.009744,0.039494
19.871000,874.558618,34.523096,8.499600,-0.009719,0.039475
19.872000,874.459618,34.463246,8.477550,-0.009695,0.039411
19.873000,874.454538,34.423726,8.519820,-0.009743,0.039366
19.874000,874.639628,34.384766,8.519640,-0.009741,0.039313
19.875000,874.731068,34.364696,8.452870,-0.009663,0.039286
19.876000,874.820288,34.306066,8.518390,-0.009737,0.039215
19.877000,874.908728,34.246736,8.495560,-0.009710,0.039143
19.878000,874.908728,34.246736,8.495560,-0.009710,0.039143
19.879000,874.904298,34.206996,8.494490,-0.009709,0.039098
19.880000,874.615778,34.146366,8.471550,-0.009686,0.039042
19.881000,874.703568,34.087256,8.492060,-0.009709,0.038970
19.882000,874.511698,34.046996,8.491770,-0.009710,0.038933
19.883000,874.507918,34.007036,8.447360,-0.009660,0.038887
19.884000,874.692358,33.968296,8.490520,-0.009707,0.038835
19.885000,874.687928,33.928556,8.489450,-0.009706,0.038789
19.886000,874.588278,33.868926,8.510740,-0.009731,0.038726
19.887000,874.586848,33.868446,8.465730,-0.009680,0.038725
19.888000,874.490198,33.848076,8.443080,-0.009655,0.038706
19.889000,874.393548,33.827706,8.420430,-0.009630,0.038687
19.890000,874.294548,33.767856,8.398380,-0.009606,0.038623
19.891000,874.383768,33.709226,8.463900,-0.009680,0.038552
19.892000,874.378558,33.668786,8.374480,-0.009578,0.038506
19.893000,874.471428,33.649196,8.352720,-0.009552,0.038479
19.894000,874.468428,33.609936,8.396660,-0.009602,0.038435
19.895000,874.371778,33.589566,8.374010,-0.009577,0.038416
19.896000,874.274478,33.569416,8.394700,-0.009602,0.038397
19.897000,874.367348,33.549826,8.372940,-0.009576,0.038370
19.898000,874.362918,33.510086,8.371870,-0.009575,0.038325
19.899000,874.451358,33.450756,8.349040,-0.009548,0.038253
19.900000,874.258838,33.410716,8.392090,-0.009599,0.038216
19.901000,874.162188,33.390346,8.369440,-0.009574,0.038197
19.902000,874.250628,33.331016,8.346610,-0.009547,0.038125
19.903000,874.246198,33.291276,8.345540,-0.009546,0.038080
19.904000,874.244768,33.290796,8.300530,-0.009495,0.038079
19.905000,874.149548,33.270906,8.322890,-0.009521,0.038061
19.906000,874.145118,33.231166,8.321820,-0.009520,0.038016
19.907000,874.140688,33.191426,8.320750,-0.009519,0.037970
19.908000,874.044038,33.171056,8.298100,-0.009494,0.037951
19.909000,874.039608,33.131316,8.297030,-0.009493,0.037906
19.910000,874.227048,33.131836,8.296250,-0.009490,0.037898
19.911000,874.223268,33.091876,8.251840,-0.009439,0.037853
19.912000,874.026968,33.011876,8.250480,-0.009440,0.037770
19.913000,874.119188,32.992506,8.272060,-0.009463,0.037744
19.914000,873.930318,32.991506,8.227830,-0.009415,0.037751
19.915000,873.929668,32.991726,8.271170,-0.009464,0.037751
19.916000,873.925888,32.951766,8.226760,-0.009414,0.037705
19.917000,873.833018,32.971356,8.248520,-0.009439,0.037732
19.918000,873.824808,32.891656,8.203040,-0.009388,0.037641
19.919000,873.731938,32.911246,8.224800,-0.009413,0.037667
19.920000,873.541638,32.909766,8.135560,-0.009313,0.037674
19.921000,873.446418,32.889876,8.157920,-0.009340,0.037655
19.922000,873.537208,32.870026,8.134490,-0.009312,0.037629
19.923000,873.630078,32.850436,8.112730,-0.009286,0.037602
19.924000,873.717868,32.791326,8.133240,-0.009309,0.037531
19.925000,873.717868,32.791326,8.133240,-0.009309,0.037531
19.926000,873.717868,32.791326,8.133240,-0.009309,0.037531
19.927000,873.623568,32.810436,8.109990,-0.009283,0.037557
19.928000,873.712008,32.751106,8.087160,-0.009256,0.037485
19.929000,873.710578,32.750626,8.042150,-0.009205,0.037485
19.930000,873.618358,32.769996,8.020570,-0.009181,0.037511
19.931000,873.521708,32.749626,7.997920,-0.009156,0.037491
19.932000,873.428838,32.769216,8.019680,-0.009182,0.037518
19.933000,873.427408,32.768736,7.974670,-0.009130,0.037517
19.934000,873.612498,32.729776,7.974490,-0.009128,0.037465
19.935000,873.515848,32.709406,7.951840,-0.009103,0.037446
19.936000,873.419198,32.689036,7.929190,-0.009078,0.037427
19.937000,873.606638,32.689556,7.928410,-0.009075,0.037419
19.938000,873.697428,32.669706,7.904980,-0.009048,0.037392
19.939000,873.602208,32.649816,7.927340,-0.009074,0.037374
19.940000,873.600778,32.649336,7.882330,-0.009023,0.037373
19.941000,873.596348,32.609596,7.881260,-0.009022,0.037328
19.942000,873.593348,32.570336,7.925200,-0.009072,0.037283
19.943000,873.688568,32.590226,7.902840,-0.009045,0.037302
19.944000,873.590488,32.569376,7.835180,-0.008969,0.037282
19.945000,873.493838,32.549006,7.812530,-0.008944,0.037263
19.946000,873.300538,32.508266,7.767230,-0.008894,0.037225
19.947000,873.300538,32.508266,7.767230,-0.008894,0.037225
19.948000,873.203888,32.487896,7.744580,-0.008869,0.037205
19.949000,873.111668,32.507266,7.723000,-0.008845,0.037232
19.950000,873.110238,32.506786,7.677990,-0.008794,0.037231
19.951000,873.013588,32.486416,7.655340,-0.008769,0.037212
19.952000,873.013588,32.486416,7.655340,-0.008769,0.037212
19.953000,872.824718,32.485416,7.611110,-0.008720,0.037219
19.954000,872.730418,32.504526,7.587860,-0.008694,0.037245
19.955000,872.632988,32.483456,7.476860,-0.008568,0.037225
19.956000,872.536338,32.463086,7.454210,-0.008543,0.037205
19.957000,872.444118,32.482456,7.432630,-0.008519,0.037232
19.958000,872.442688,32.481976,7.387620,-0.008468,0.037231
19.959000,872.533478,32.462126,7.364190,-0.008440,0.037204
19.960000,872.628698,32.482016,7.341830,-0.008413,0.037223
19.961000,872.536478,32.501386,7.320250,-0.008390,0.037249
19.962000,872.347608,32.500386,7.276020,-0.008341,0.037256
19.963000,872.346178,32.499906,7.231010,-0.008289,0.037256
19.964000,872.344748,32.499426,7.186000,-0.008238,0.037255
19.965000,872.155228,32.498646,7.185110,-0.008238,0.037262
19.966000,872.155228,32.498646,7.185110,-0.008238,0.037262
19.967000,872.153798,32.498166,7.140100,-0.008187,0.037262
19.968000,872.346318,32.538206,7.097050,-0.008136,0.037300
19.969000,872.440108,32.557616,7.029680,-0.008057,0.037318
19.970000,872.343458,32.537246,7.007030,-0.008032,0.037299
19.971000,872.251238,32.556616,6.985450,-0.008009,0.037325
19.972000,872.249808,32.556136,6.940440,-0.007957,0.037324
19.973000,872.060938,32.555136,6.896210,-0.007908,0.037331
19.974000,872.156158,32.575026,6.873850,-0.007881,0.037350
19.975000,872.348028,32.615286,6.874140,-0.007880,0.037388
19.976000,872.346598,32.614806,6.829130,-0.007828,0.037387
19.977000,872.439468,32.595216,6.807370,-0.007803,0.037361
19.978000,872.254378,32.634176,6.807550,-0.007805,0.037414
19.979000,872.160728,32.653066,6.740960,-0.007729,0.037439
19.980000,872.257378,32.673436,6.763610,-0.007754,0.037458
19.981000,872.160728,32.653066,6.740960,-0.007729,0.037439
19.982000,871.971858,32.652066,6.696730,-0.007680,0.037446
19.983000,872.444038,32.673256,6.674480,-0.007650,0.037450
19.984000,872.351168,32.692846,6.696240,-0.007676,0.037477
19.985000,872.351168,32.692846,6.696240,-0.007676,0.037477
19.986000,872.447038,32.712516,6.630540,-0.007600,0.037495
19.987000,872.448608,32.751296,6.541590,-0.007498,0.037540
19.988000,872.356388,32.770666,6.520010,-0.007474,0.037566
19.989000,872.548258,32.810926,6.520300,-0.007473,0.037604
19.990000,872.451608,32.790556,6.497650,-0.007448,0.037584
19.991000,872.451608,32.790556,6.497650,-0.007448,0.037584
19.992000,872.546828,32.810446,6.475290,-0.007421,0.037603
19.993000,872.547478,32.810226,6.431950,-0.007371,0.037603
19.994000,872.830788,32.830416,6.365470,-0.007293,0.037614
19.995000,872.927438,32.850786,6.388120,-0.007318,0.037633
19.996000,872.929788,32.890266,6.387520,-0.007317,0.037678
19.997000,873.021228,32.870196,6.320750,-0.007240,0.037651
19.998000,872.924578,32.849826,6.298100,-0.007215,0.037632
19.999000,872.927578,32.889086,6.254160,-0.007165,0.037677
20.000000,873.117098,32.889866,6.255050,-0.007164,0.037669
20.001000,873.397408,32.870796,6.232510,-0.007136,0.037636
20.002000,873.589278,32.911056,6.232800,-0.007135,0.037673
20.003000,873.492628,32.890686,6.210150,-0.007110,0.037654
20.004000,873.493278,32.890466,6.166810,-0.007060,0.037654
20.005000,873.495628,32.929946,6.166210,-0.007059,0.037699
20.006000,873.588498,32.910356,6.144450,-0.007034,0.037673
20.007000,873.965458,32.911656,6.144560,-0.007031,0.037658
20.008000,873.868808,32.891286,6.121910,-0.007006,0.037639
20.009000,874.057678,32.892286,6.166140,-0.007055,0.037632
20.010000,874.149118,32.872216,6.099370,-0.006977,0.037605
20.011000,874.241988,32.852626,6.077610,-0.006952,0.037578
20.012000,874.338638,32.872996,6.100260,-0.006977,0.037598
20.013000,874.341638,32.912256,6.056320,-0.006927,0.037642
20.014000,874.337208,32.872516,6.055250,-0.006926,0.037597
20.015000,874.432428,32.892406,6.032890,-0.006899,0.037616
20.016000,874.526728,32.873296,6.056140,-0.006925,0.037590
20.017000,874.620518,32.892706,5.988770,-0.006847,0.037608
20.018000,874.807958,32.893226,5.987990,-0.006845,0.037601
20.019000,874.900828,32.873636,5.966230,-0.006819,0.037574
20.020000,875.085918,32.834676,5.966050,-0.006818,0.037522
20.021000,874.989268,32.814306,5.943400,-0.006793,0.037503
20.022000,874.897048,32.833676,5.921820,-0.006769,0.037529
20.023000,874.800398,32.813306,5.899170,-0.006743,0.037509
20.024000,875.083708,32.833496,5.832690,-0.006665,0.037520
20.025000,875.083708,32.833496,5.832690,-0.006665,0.037520
20.026000,875.176578,32.813906,5.810930,-0.006640,0.037494
20.027000,875.176578,32.813906,5.810930,-0.006640,0.037494
20.028000,875.082278,32.833016,5.787680,-0.006614,0.037520
20.029000,874.983278,32.773166,5.765630,-0.006589,0.037456
