Time,Fz,Mx,My,CoPx,CoPy
18.496000,875.841564,54.146504,13.544215,-0.015464,0.061822
18.497000,875.841564,54.146504,13.544215,-0.015464,0.061822
18.498000,875.936784,54.166394,13.521855,-0.015437,0.061838
18.499000,875.841564,54.146504,13.544215,-0.015464,0.061822
18.500000,875.933784,54.127134,13.565795,-0.015487,0.061794
18.501000,875.841564,54.146504,13.544215,-0.015464,0.061822
18.502000,876.029004,54.147024,13.543435,-0.015460,0.061810
18.503000,876.029004,54.147024,13.543435,-0.015460,0.061810
18.504000,875.931704,54.126874,13.564125,-0.015485,0.061793
18.505000,875.837134,54.106764,13.543145,-0.015463,0.061777
18.506000,875.744264,54.126354,13.564905,-0.015490,0.061806
18.507000,875.745694,54.126834,13.609915,-0.015541,0.061807
18.508000,875.745694,54.126834,13.609915,-0.015541,0.061807
18.509000,875.649044,54.106464,13.587265,-0.015517,0.061790
18.510000,875.649044,54.106464,13.587265,-0.015517,0.061790
18.511000,875.649044,54.106464,13.587265,-0.015517,0.061790
18.512000,875.556174,54.126054,13.609025,-0.015543,0.061819
18.513000,875.556174,54.126054,13.609025,-0.015543,0.061819
18.514000,875.649044,54.106464,13.587265,-0.015517,0.061790
18.515000,875.456524,54.066424,13.630315,-0.015569,0.061758
18.516000,875.460954,54.106164,13.631385,-0.015571,0.061803
18.517000,875.368734,54.125534,13.609805,-0.015548,0.061832
18.518000,875.460954,54.106164,13.631385,-0.015571,0.061803
18.519000,875.272084,54.105164,13.587155,-0.015523,0.061815
18.520000,875.272084,54.105164,13.587155,-0.015523,0.061815
18.521000,875.083994,54.104864,13.631275,-0.015577,0.061828
18.522000,875.082564,54.104384,13.586265,-0.015526,0.061828
18.523000,875.175434,54.084794,13.564505,-0.015499,0.061799
18.524000,875.174784,54.085014,13.607845,-0.015549,0.061799
18.525000,875.082564,54.104384,13.586265,-0.015526,0.061828
18.526000,875.082564,54.104384,13.586265,-0.015526,0.061828
18.527000,874.985914,54.084014,13.563615,-0.015502,0.061811
18.528000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.529000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.530000,874.985914,54.084014,13.563615,-0.015502,0.061811
18.531000,875.082564,54.104384,13.586265,-0.015526,0.061828
18.532000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.533000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.534000,874.994124,54.163714,13.609095,-0.015553,0.061902
18.535000,874.800824,54.122974,13.563795,-0.015505,0.061869
18.536000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.537000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.538000,874.896824,54.143564,13.629785,-0.015579,0.061886
18.539000,874.896824,54.143564,13.629785,-0.015579,0.061886
18.540000,874.989694,54.123974,13.608025,-0.015552,0.061857
18.541000,874.896824,54.143564,13.629785,-0.015579,0.061886
18.542000,874.993474,54.163934,13.652435,-0.015603,0.061902
18.543000,874.804604,54.162934,13.608205,-0.015556,0.061914
18.544000,874.901254,54.183304,13.630855,-0.015580,0.061931
18.545000,874.994124,54.163714,13.609095,-0.015553,0.061902
18.546000,874.901254,54.183304,13.630855,-0.015580,0.061931
18.547000,874.901254,54.183304,13.630855,-0.015580,0.061931
18.548000,875.000254,54.243154,13.652905,-0.015603,0.061992
18.549000,875.000254,54.243154,13.652905,-0.015603,0.061992
18.550000,875.093124,54.223564,13.631145,-0.015577,0.061963
18.551000,875.093124,54.223564,13.631145,-0.015577,0.061963
18.552000,875.000254,54.243154,13.652905,-0.015603,0.061992
18.553000,875.096904,54.263524,13.675555,-0.015627,0.062009
18.554000,875.093124,54.223564,13.631145,-0.015577,0.061963
18.555000,875.096904,54.263524,13.675555,-0.015627,0.062009
18.556000,875.192124,54.283414,13.653195,-0.015600,0.062025
18.557000,875.192124,54.283414,13.653195,-0.015600,0.062025
18.558000,875.192124,54.283414,13.653195,-0.015600,0.062025
18.559000,875.099254,54.303004,13.674955,-0.015627,0.062054
18.560000,874.911814,54.302484,13.675735,-0.015631,0.062066
18.561000,874.911814,54.302484,13.675735,-0.015631,0.062066
18.562000,874.817514,54.321594,13.652485,-0.015606,0.062095
18.563000,874.914164,54.341964,13.675135,-0.015630,0.062111
18.564000,874.818944,54.322074,13.697495,-0.015658,0.062095
18.565000,874.819594,54.321854,13.654155,-0.015608,0.062095
18.566000,874.726724,54.341444,13.675915,-0.015634,0.062124
18.567000,874.726724,54.341444,13.675915,-0.015634,0.062124
18.568000,874.725294,54.340964,13.630905,-0.015583,0.062123
18.569000,874.540204,54.379924,13.631085,-0.015587,0.062181
18.570000,874.540204,54.379924,13.631085,-0.015587,0.062181
18.571000,874.634504,54.360814,13.654335,-0.015611,0.062153
18.572000,874.821944,54.361334,13.653555,-0.015607,0.062140
18.573000,874.917164,54.381224,13.631195,-0.015580,0.062156
18.574000,874.636854,54.400294,13.653735,-0.015611,0.062198
18.575000,874.636854,54.400294,13.653735,-0.015611,0.062198
18.576000,874.448764,54.399994,13.697855,-0.015665,0.062211
18.577000,874.356544,54.419364,13.676275,-0.015642,0.062239
18.578000,874.543984,54.419884,13.675495,-0.015637,0.062227
18.579000,874.448764,54.399994,13.697855,-0.015665,0.062211
18.580000,874.356544,54.419364,13.676275,-0.015642,0.062239
18.581000,874.356544,54.419364,13.676275,-0.015642,0.062239
18.582000,874.449414,54.399774,13.654515,-0.015615,0.062210
18.583000,874.264324,54.438734,13.654695,-0.015618,0.062268
18.584000,874.259894,54.398994,13.653625,-0.015617,0.062223
18.585000,874.263674,54.438954,13.698035,-0.015668,0.062268
18.586000,874.263674,54.438954,13.698035,-0.015668,0.062268
18.587000,873.981934,54.457544,13.675565,-0.015647,0.062310
18.588000,874.173804,54.497804,13.675855,-0.015644,0.062342
18.589000,874.080014,54.478394,13.743225,-0.015723,0.062327
18.590000,873.891144,54.477394,13.698995,-0.015676,0.062339
18.591000,873.983364,54.458024,13.720575,-0.015699,0.062310
18.592000,874.080014,54.478394,13.743225,-0.015723,0.062327
18.593000,874.078584,54.477914,13.698215,-0.015672,0.062326
18.594000,874.082364,54.517874,13.742625,-0.015722,0.062372
18.595000,874.175234,54.498284,13.720865,-0.015696,0.062343
18.596000,874.082364,54.517874,13.742625,-0.015722,0.062372
18.597000,873.987144,54.497984,13.764985,-0.015750,0.062356
18.598000,874.080014,54.478394,13.743225,-0.015723,0.062327
18.599000,874.175234,54.498284,13.720865,-0.015696,0.062343
18.600000,874.082364,54.517874,13.742625,-0.015722,0.062372
18.601000,873.990144,54.537244,13.721045,-0.015699,0.062400
18.602000,873.990144,54.537244,13.721045,-0.015699,0.062400
18.603000,874.082364,54.517874,13.742625,-0.015722,0.062372
18.604000,874.082364,54.517874,13.742625,-0.015722,0.062372
18.605000,874.271884,54.518654,13.743515,-0.015720,0.062359
18.606000,874.271884,54.518654,13.743515,-0.015720,0.062359
18.607000,874.177584,54.537764,13.720265,-0.015695,0.062388
18.608000,874.367104,54.538544,13.721155,-0.015693,0.062375
18.609000,874.179664,54.538024,13.721935,-0.015697,0.062388
18.610000,874.274884,54.557914,13.699575,-0.015670,0.062404
18.611000,874.274884,54.557914,13.699575,-0.015670,0.062404
18.612000,874.182664,54.577284,13.677995,-0.015647,0.062432
18.613000,874.274884,54.557914,13.699575,-0.015670,0.062404
18.614000,874.274884,54.557914,13.699575,-0.015670,0.062404
18.615000,874.271884,54.518654,13.743515,-0.015720,0.062359
18.616000,874.274884,54.557914,13.699575,-0.015670,0.062404
18.617000,874.277884,54.597174,13.655635,-0.015619,0.062448
18.618000,874.277884,54.597174,13.655635,-0.015619,0.062448
18.619000,874.367754,54.538324,13.677815,-0.015643,0.062375
18.620000,874.367754,54.538324,13.677815,-0.015643,0.062375
18.621000,874.180314,54.537804,13.678595,-0.015647,0.062387
18.622000,874.175884,54.498064,13.677525,-0.015646,0.062342
18.623000,874.272534,54.518434,13.700175,-0.015670,0.062359
18.624000,874.363974,54.498364,13.633405,-0.015592,0.062329
18.625000,874.175884,54.498064,13.677525,-0.015646,0.062342
18.626000,874.271104,54.517954,13.655165,-0.015619,0.062358
18.627000,874.268754,54.478474,13.655765,-0.015620,0.062313
18.628000,874.175884,54.498064,13.677525,-0.015646,0.062342
18.629000,874.268754,54.478474,13.655765,-0.015620,0.062313
18.630000,874.361624,54.458884,13.634005,-0.015593,0.062284
18.631000,874.176534,54.497844,13.634185,-0.015597,0.062342
18.632000,874.360194,54.458404,13.588995,-0.015542,0.062284
18.633000,874.266404,54.438994,13.656365,-0.015620,0.062268
18.634000,874.172754,54.457884,13.589775,-0.015546,0.062296
18.635000,874.265624,54.438294,13.568015,-0.015519,0.062267
18.636000,874.165974,54.378664,13.589305,-0.015545,0.062206
18.637000,874.261194,54.398554,13.566945,-0.015518,0.062222
18.638000,874.354064,54.378964,13.545185,-0.015492,0.062193
18.639000,874.164544,54.378184,13.544295,-0.015494,0.062206
18.640000,874.160764,54.338224,13.499885,-0.015443,0.062160
18.641000,874.349634,54.339224,13.544115,-0.015491,0.062148
18.642000,874.162194,54.338704,13.544895,-0.015495,0.062161
18.643000,874.349634,54.339224,13.544115,-0.015491,0.062148
18.644000,874.255064,54.319114,13.523135,-0.015468,0.062132
18.645000,874.154634,54.258784,13.456075,-0.015393,0.062070
18.646000,874.061764,54.278374,13.477835,-0.015420,0.062099
18.647000,874.249204,54.278894,13.477055,-0.015416,0.062086
18.648000,874.342074,54.259304,13.455295,-0.015389,0.062057
18.649000,874.339724,54.219824,13.455895,-0.015390,0.062012
18.650000,874.430514,54.199974,13.432465,-0.015361,0.061983
18.651000,874.338294,54.219344,13.410885,-0.015338,0.062012
18.652000,874.338294,54.219344,13.410885,-0.015338,0.062012
18.653000,874.431164,54.199754,13.389125,-0.015312,0.061983
18.654000,874.523384,54.180384,13.410705,-0.015335,0.061954
18.655000,874.523384,54.180384,13.410705,-0.015335,0.061954
18.656000,874.523384,54.180384,13.410705,-0.015335,0.061954
18.657000,874.523384,54.180384,13.410705,-0.015335,0.061954
18.658000,874.426734,54.160014,13.388055,-0.015311,0.061938
18.659000,874.611824,54.121054,13.387875,-0.015307,0.061880
18.660000,874.426734,54.160014,13.388055,-0.015311,0.061938
18.661000,874.517524,54.140164,13.364625,-0.015282,0.061909
18.662000,874.422304,54.120274,13.386985,-0.015310,0.061893
18.663000,874.515174,54.100684,13.365225,-0.015283,0.061864
18.664000,874.611824,54.121054,13.387875,-0.015307,0.061880
18.665000,874.704044,54.101684,13.409455,-0.015330,0.061851
18.666000,874.704044,54.101684,13.409455,-0.015330,0.061851
18.667000,874.515174,54.100684,13.365225,-0.015283,0.061864
18.668000,874.515174,54.100684,13.365225,-0.015283,0.061864
18.669000,874.611824,54.121054,13.387875,-0.015307,0.061880
18.670000,874.704694,54.101464,13.366115,-0.015281,0.061851
18.671000,874.799914,54.121354,13.343755,-0.015253,0.061867
18.672000,874.892134,54.101984,13.365335,-0.015277,0.061838
18.673000,875.079574,54.102504,13.364555,-0.015272,0.061826
18.674000,875.077224,54.063024,13.365155,-0.015273,0.061781
18.675000,875.077224,54.063024,13.365155,-0.015273,0.061781
18.676000,875.172444,54.082914,13.342795,-0.015246,0.061797
18.677000,875.079574,54.102504,13.364555,-0.015272,0.061826
18.678000,875.172444,54.082914,13.342795,-0.015246,0.061797
18.679000,875.358964,54.044434,13.387625,-0.015294,0.061740
18.680000,875.454184,54.064324,13.365265,-0.015267,0.061756
18.681000,875.454184,54.064324,13.365265,-0.015267,0.061756
18.682000,875.357534,54.043954,13.342615,-0.015242,0.061739
18.683000,875.357534,54.043954,13.342615,-0.015242,0.061739
18.684000,875.450404,54.024364,13.320855,-0.015216,0.061710
18.685000,875.450404,54.024364,13.320855,-0.015216,0.061710
18.686000,875.447404,53.985104,13.364795,-0.015266,0.061666
18.687000,875.542624,54.004994,13.342435,-0.015239,0.061682
18.688000,875.639274,54.025364,13.365085,-0.015263,0.061698
18.689000,875.542624,54.004994,13.342435,-0.015239,0.061682
18.690000,875.727714,53.966034,13.342255,-0.015236,0.061624
18.691000,875.635494,53.985404,13.320675,-0.015213,0.061653
18.692000,875.540274,53.965514,13.343035,-0.015240,0.061637
18.693000,875.445974,53.984624,13.319785,-0.015215,0.061665
18.694000,875.449754,54.024584,13.364195,-0.015266,0.061711
18.695000,875.447404,53.985104,13.364795,-0.015266,0.061666
18.696000,875.540274,53.965514,13.343035,-0.015240,0.061637
18.697000,875.731494,54.005994,13.386665,-0.015286,0.061670
18.698000,875.727714,53.966034,13.342255,-0.015236,0.061624
18.699000,875.824364,53.986404,13.364905,-0.015260,0.061641
18.700000,875.732144,54.005774,13.343325,-0.015237,0.061669
18.701000,875.727714,53.966034,13.342255,-0.015236,0.061624
18.702000,875.538844,53.965034,13.298025,-0.015188,0.061636
18.703000,875.634064,53.984924,13.275665,-0.015161,0.061652
18.704000,875.445974,53.984624,13.319785,-0.015215,0.061665
18.705000,875.538844,53.965034,13.298025,-0.015188,0.061636
18.706000,875.349324,53.964254,13.297135,-0.015191,0.061649
18.707000,875.445974,53.984624,13.319785,-0.015215,0.061665
18.708000,875.445974,53.984624,13.319785,-0.015215,0.061665
18.709000,875.444544,53.984144,13.274775,-0.015163,0.061665
18.710000,875.352324,54.003514,13.253195,-0.015140,0.061693
18.711000,875.448974,54.023884,13.275845,-0.015165,0.061710
18.712000,875.541194,54.004514,13.297425,-0.015188,0.061681
18.713000,875.541194,54.004514,13.297425,-0.015188,0.061681
18.714000,875.444544,53.984144,13.274775,-0.015163,0.061665
18.715000,875.541194,54.004514,13.297425,-0.015188,0.061681
18.716000,875.636414,54.024404,13.275065,-0.015160,0.061697
18.717000,875.448974,54.023884,13.275845,-0.015165,0.061710
18.718000,875.448974,54.023884,13.275845,-0.015165,0.061710
18.719000,875.446894,54.023624,13.274175,-0.015163,0.061710
18.720000,875.451324,54.063364,13.275245,-0.015164,0.061755
18.721000,875.448974,54.023884,13.275845,-0.015165,0.061710
18.722000,875.448974,54.023884,13.275845,-0.015165,0.061710
18.723000,875.539764,54.004034,13.252415,-0.015136,0.061681
18.724000,875.451324,54.063364,13.275245,-0.015164,0.061755
18.725000,875.354674,54.042994,13.252595,-0.015140,0.061738
18.726000,875.354674,54.042994,13.252595,-0.015140,0.061738
18.727000,875.356104,54.043474,13.297605,-0.015191,0.061739
18.728000,875.262454,54.062364,13.231015,-0.015117,0.061767
18.729000,875.261804,54.062584,13.274355,-0.015166,0.061767
18.730000,875.354674,54.042994,13.252595,-0.015140,0.061738
18.731000,875.261804,54.062584,13.274355,-0.015166,0.061767
18.732000,875.261804,54.062584,13.274355,-0.015166,0.061767
18.733000,874.980064,54.081174,13.251885,-0.015145,0.061808
18.734000,875.072934,54.061584,13.230125,-0.015119,0.061780
18.735000,874.885494,54.061064,13.230905,-0.015123,0.061792
18.736000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.737000,874.889274,54.101024,13.275315,-0.015174,0.061838
18.738000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.739000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.740000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.741000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.742000,874.977714,54.041694,13.252485,-0.015146,0.061764
18.743000,874.695974,54.060284,13.230015,-0.015125,0.061805
18.744000,874.696624,54.060064,13.186675,-0.015076,0.061804
18.745000,874.599324,54.039914,13.207365,-0.015101,0.061788
18.746000,874.692194,54.020324,13.185605,-0.015075,0.061759
18.747000,874.507104,54.059284,13.185785,-0.015078,0.061817
18.748000,874.596974,54.000434,13.207965,-0.015102,0.061743
18.749000,874.596974,54.000434,13.207965,-0.015102,0.061743
18.750000,874.596974,54.000434,13.207965,-0.015102,0.061743
18.751000,874.500324,53.980064,13.185315,-0.015078,0.061727
18.752000,874.496544,53.940104,13.140905,-0.015027,0.061681
18.753000,874.401324,53.920214,13.163265,-0.015054,0.061665
18.754000,874.399894,53.919734,13.118255,-0.015003,0.061665
18.755000,874.496544,53.940104,13.140905,-0.015027,0.061681
18.756000,874.586414,53.881254,13.163085,-0.015051,0.061608
18.757000,874.494194,53.900624,13.141505,-0.015028,0.061636
18.758000,874.587064,53.881034,13.119745,-0.015001,0.061607
18.759000,874.394544,53.840994,13.162795,-0.015054,0.061575
18.760000,874.394544,53.840994,13.162795,-0.015054,0.061575
18.761000,874.487414,53.821404,13.141035,-0.015027,0.061546
18.762000,874.672504,53.782444,13.140855,-0.015024,0.061489
18.763000,874.672504,53.782444,13.140855,-0.015024,0.061489
18.764000,874.765374,53.762854,13.119095,-0.014997,0.061460
18.765000,874.763024,53.723374,13.119695,-0.014998,0.061415
18.766000,874.763024,53.723374,13.119695,-0.014998,0.061415
18.767000,874.759244,53.683414,13.075285,-0.014947,0.061369
18.768000,874.851464,53.664044,13.096865,-0.014970,0.061341
18.769000,874.851464,53.664044,13.096865,-0.014970,0.061341
18.770000,874.756244,53.644154,13.119225,-0.014998,0.061325
18.771000,874.851464,53.664044,13.096865,-0.014970,0.061341
18.772000,874.844684,53.584824,13.096395,-0.014970,0.061251
18.773000,874.937554,53.565234,13.074635,-0.014944,0.061222
18.774000,874.937554,53.565234,13.074635,-0.014944,0.061222
18.775000,874.840904,53.544864,13.051985,-0.014919,0.061205
18.776000,874.745684,53.524974,13.074345,-0.014946,0.061189
18.777000,874.834774,53.465424,13.008175,-0.014869,0.061115
18.778000,874.738124,53.445054,12.985525,-0.014845,0.061098
18.779000,875.022214,53.465944,13.007395,-0.014865,0.061102
18.780000,875.115084,53.446354,12.985635,-0.014839,0.061074
18.781000,875.112734,53.406874,12.986235,-0.014839,0.061029
18.782000,875.108304,53.367134,12.985165,-0.014838,0.060983
18.783000,875.108304,53.367134,12.985165,-0.014838,0.060983
18.784000,875.108304,53.367134,12.985165,-0.014838,0.060983
18.785000,875.011654,53.346764,12.962515,-0.014814,0.060967
18.786000,875.293394,53.328174,12.984985,-0.014835,0.060926
18.787000,875.196744,53.307804,12.962335,-0.014811,0.060910
18.788000,875.100094,53.287434,12.939685,-0.014787,0.060893
18.789000,875.193744,53.268544,13.006275,-0.014861,0.060865
18.790000,875.288964,53.288434,12.983915,-0.014834,0.060881
18.791000,875.192314,53.268064,12.961265,-0.014810,0.060864
18.792000,875.097744,53.247954,12.940285,-0.014787,0.060848
18.793000,875.189964,53.228584,12.961865,-0.014810,0.060819
18.794000,874.997314,53.187624,12.873225,-0.014712,0.060786
18.795000,874.997314,53.187624,12.873225,-0.014712,0.060786
18.796000,874.805444,53.147364,12.872935,-0.014715,0.060753
18.797000,874.992884,53.147884,12.872155,-0.014711,0.060741
18.798000,874.992884,53.147884,12.872155,-0.014711,0.060741
18.799000,875.083404,53.088814,12.850995,-0.014685,0.060667
18.800000,874.893884,53.088034,12.850105,-0.014688,0.060679
18.801000,874.801664,53.107404,12.828525,-0.014664,0.060708
18.802000,874.609794,53.067144,12.828235,-0.014667,0.060675
18.803000,874.793454,53.027704,12.783045,-0.014613,0.060617
18.804000,874.698884,53.007594,12.762065,-0.014590,0.060601
18.805000,874.794884,53.028184,12.828055,-0.014664,0.060618
18.806000,874.886324,53.008114,12.761285,-0.014586,0.060589
18.807000,874.791104,52.988224,12.783645,-0.014613,0.060572
18.808000,874.791104,52.988224,12.783645,-0.014613,0.060572
18.809000,874.694454,52.967854,12.760995,-0.014589,0.060556
18.810000,874.787324,52.948264,12.739235,-0.014563,0.060527
18.811000,874.787324,52.948264,12.739235,-0.014563,0.060527
18.812000,874.595454,52.908004,12.738945,-0.014566,0.060494
18.813000,874.687674,52.888634,12.760525,-0.014589,0.060466
18.814000,874.780544,52.869044,12.738765,-0.014562,0.060437
18.815000,874.776114,52.829304,12.737695,-0.014561,0.060392
18.816000,874.776764,52.829084,12.694355,-0.014512,0.060392
18.817000,874.776114,52.829304,12.737695,-0.014561,0.060392
18.818000,874.776764,52.829084,12.694355,-0.014512,0.060392
18.819000,874.677114,52.769454,12.715645,-0.014538,0.060330
18.820000,874.581894,52.749564,12.738005,-0.014565,0.060314
18.821000,874.769984,52.749864,12.693885,-0.014511,0.060301
18.822000,874.952074,52.671644,12.737645,-0.014558,0.060199
18.823000,875.047294,52.691534,12.715285,-0.014531,0.060216
18.824000,874.955074,52.710904,12.693705,-0.014508,0.060244
18.825000,874.948294,52.631684,12.693235,-0.014507,0.060154
18.826000,875.133384,52.592724,12.693055,-0.014504,0.060097
18.827000,875.036734,52.572354,12.670405,-0.014480,0.060080
18.828000,875.126604,52.513504,12.692585,-0.014504,0.060007
18.829000,875.217394,52.493654,12.669155,-0.014475,0.059978
18.830000,875.217394,52.493654,12.669155,-0.014475,0.059978
18.831000,875.310264,52.474064,12.647395,-0.014449,0.059949
18.832000,875.305834,52.434324,12.646325,-0.014448,0.059904
18.833000,875.394274,52.374994,12.623495,-0.014420,0.059830
18.834000,875.395704,52.375474,12.668505,-0.014472,0.059831
18.835000,875.299054,52.355104,12.645855,-0.014447,0.059814
18.836000,875.296054,52.315844,12.689795,-0.014498,0.059769
18.837000,875.388924,52.296254,12.668035,-0.014471,0.059741
18.838000,875.292274,52.275884,12.645385,-0.014447,0.059724
18.839000,875.574014,52.257294,12.667855,-0.014468,0.059683
18.840000,875.382144,52.217034,12.667565,-0.014471,0.059651
18.841000,875.470584,52.157704,12.644735,-0.014443,0.059577
18.842000,875.474364,52.197664,12.689145,-0.014494,0.059622
18.843000,875.469934,52.157924,12.688075,-0.014493,0.059577
18.844000,875.373284,52.137554,12.665425,-0.014469,0.059560
18.845000,875.369504,52.097594,12.621015,-0.014418,0.059515
18.846000,875.558374,52.098594,12.665245,-0.014465,0.059503
18.847000,875.551594,52.019374,12.664775,-0.014465,0.059413
18.848000,875.736684,51.980414,12.664595,-0.014462,0.059356
18.849000,875.732254,51.940674,12.663525,-0.014460,0.059311
18.850000,875.640034,51.960044,12.641945,-0.014437,0.059340
18.851000,875.451944,51.959744,12.686065,-0.014491,0.059352
18.852000,875.540384,51.900414,12.663235,-0.014463,0.059278
18.853000,875.540384,51.900414,12.663235,-0.014463,0.059278
18.854000,875.628824,51.841084,12.640405,-0.014436,0.059204
18.855000,875.721044,51.821714,12.661985,-0.014459,0.059176
18.856000,875.813264,51.802344,12.683565,-0.014482,0.059148
18.857000,875.906134,51.782754,12.661805,-0.014456,0.059119
18.858000,875.901704,51.743014,12.660735,-0.014455,0.059074
18.859000,875.805054,51.722644,12.638085,-0.014430,0.059057
18.860000,875.709834,51.702754,12.660445,-0.014457,0.059041
18.861000,875.802054,51.683384,12.682025,-0.014480,0.059013
18.862000,875.797624,51.643644,12.680955,-0.014479,0.058968
18.863000,875.982714,51.604684,12.680775,-0.014476,0.058911
18.864000,875.790844,51.564424,12.680485,-0.014479,0.058878
18.865000,875.975934,51.525464,12.680305,-0.014476,0.058821
18.866000,876.071154,51.545354,12.657945,-0.014449,0.058837
18.867000,875.975934,51.525464,12.680305,-0.014476,0.058821
18.868000,875.975934,51.525464,12.680305,-0.014476,0.058821
18.869000,875.784064,51.485204,12.680015,-0.014478,0.058788
18.870000,875.872504,51.425874,12.657185,-0.014451,0.058714
18.871000,875.868074,51.386134,12.656115,-0.014450,0.058669
18.872000,875.964724,51.406504,12.678765,-0.014474,0.058686
18.873000,875.868074,51.386134,12.656115,-0.014450,0.058669
18.874000,875.960294,51.366764,12.677695,-0.014473,0.058641
18.875000,875.957944,51.327284,12.678295,-0.014474,0.058596
18.876000,875.953514,51.287544,12.677225,-0.014472,0.058551
18.877000,875.953514,51.287544,12.677225,-0.014472,0.058551
18.878000,876.041954,51.228214,12.654395,-0.014445,0.058477
18.879000,875.850084,51.187954,12.654105,-0.014448,0.058444
18.880000,876.035174,51.148994,12.653925,-0.014445,0.058387
18.881000,876.125044,51.090144,12.676105,-0.014468,0.058314
18.882000,876.027744,51.069994,12.696795,-0.014494,0.058297
18.883000,876.023964,51.030034,12.652385,-0.014443,0.058252
18.884000,876.116834,51.010444,12.630625,-0.014417,0.058223
18.885000,875.924964,50.970184,12.630335,-0.014419,0.058190
18.886000,876.017184,50.950814,12.651915,-0.014443,0.058162
18.887000,876.202274,50.911854,12.651735,-0.014439,0.058105
18.888000,876.105624,50.891484,12.629085,-0.014415,0.058088
18.889000,876.101194,50.851744,12.628015,-0.014414,0.058043
18.890000,876.283934,50.773304,12.628435,-0.014411,0.057942
18.891000,876.283934,50.773304,12.628435,-0.014411,0.057942
18.892000,876.187284,50.752934,12.605785,-0.014387,0.057925
18.893000,876.085284,50.653824,12.627675,-0.014414,0.057818
18.894000,876.080204,50.614304,12.669945,-0.014462,0.057774
18.895000,876.173074,50.594714,12.648185,-0.014436,0.057745
18.896000,876.073424,50.535084,12.669475,-0.014462,0.057684
18.897000,876.165644,50.515714,12.691055,-0.014485,0.057655
18.898000,876.066644,50.455864,12.669005,-0.014461,0.057594
18.899000,876.062864,50.415904,12.624595,-0.014411,0.057548
18.900000,875.963864,50.356054,12.602545,-0.014387,0.057486
18.901000,875.963864,50.356054,12.602545,-0.014387,0.057486
18.902000,875.959434,50.316314,12.601475,-0.014386,0.057441
18.903000,875.860434,50.256464,12.579425,-0.014362,0.057380
18.904000,875.858084,50.216984,12.580025,-0.014363,0.057335
18.905000,875.856654,50.216504,12.535015,-0.014312,0.057334
18.906000,875.757004,50.156874,12.556305,-0.014338,0.057273
18.907000,875.849874,50.137284,12.534545,-0.014311,0.057244
18.908000,875.658004,50.097024,12.534255,-0.014314,0.057211
18.909000,875.464704,50.056284,12.488955,-0.014266,0.057177
18.910000,875.272834,50.016024,12.488665,-0.014268,0.057143
18.911000,875.269834,49.976764,12.532605,-0.014319,0.057099
18.912000,875.170834,49.916914,12.510555,-0.014295,0.057037
18.913000,875.167054,49.876954,12.466145,-0.014244,0.056991
18.914000,875.070404,49.856584,12.443495,-0.014220,0.056974
18.915000,874.878534,49.816324,12.443205,-0.014223,0.056941
18.916000,874.970754,49.796954,12.464785,-0.014246,0.056913
18.917000,874.966974,49.756994,12.420375,-0.014195,0.056867
18.918000,874.871754,49.737104,12.442735,-0.014222,0.056851
18.919000,874.679884,49.696844,12.442445,-0.014225,0.056817
18.920000,874.679884,49.696844,12.442445,-0.014225,0.056817
18.921000,874.584664,49.676954,12.464805,-0.014252,0.056801
18.922000,874.580234,49.637214,12.463735,-0.014251,0.056755
18.923000,874.577884,49.597734,12.464335,-0.014252,0.056710
18.924000,874.574104,49.557774,12.419925,-0.014201,0.056665
18.925000,874.478884,49.537884,12.442285,-0.014228,0.056648
18.926000,874.382234,49.517514,12.419635,-0.014204,0.056631
18.927000,874.190364,49.477254,12.419345,-0.014207,0.056598
18.928000,874.095144,49.457364,12.441705,-0.014234,0.056581
18.929000,874.183584,49.398034,12.418875,-0.014206,0.056508
18.930000,873.991714,49.357774,12.418585,-0.014209,0.056474
18.931000,873.987284,49.318034,12.417515,-0.014208,0.056429
18.932000,873.989364,49.318294,12.419185,-0.014210,0.056429
18.933000,873.704624,49.297624,12.440655,-0.014239,0.056424
18.934000,873.700844,49.257664,12.396245,-0.014188,0.056378
18.935000,873.607974,49.277254,12.418005,-0.014215,0.056407
18.936000,873.604194,49.237294,12.373595,-0.014164,0.056361
18.937000,873.507544,49.216924,12.350945,-0.014139,0.056344
18.938000,873.412324,49.197034,12.373305,-0.014167,0.056327
18.939000,873.508974,49.217404,12.395955,-0.014191,0.056344
18.940000,873.412324,49.197034,12.373305,-0.014167,0.056327
18.941000,873.412974,49.196814,12.329965,-0.014117,0.056327
18.942000,873.408544,49.157074,12.328895,-0.014116,0.056282
18.943000,873.220454,49.156774,12.373015,-0.014169,0.056294
18.944000,873.028584,49.116514,12.372725,-0.014172,0.056260
18.945000,873.024804,49.076554,12.328315,-0.014121,0.056214
