Time,Fz,Mx,My,CoPx,CoPy
1.240000,672.904992,38.639880,-6.581103,0.009780,0.057422
1.241000,672.997862,38.620290,-6.602863,0.009811,0.057385
1.242000,673.001642,38.660250,-6.558453,0.009745,0.057445
1.243000,672.904992,38.639880,-6.581103,0.009780,0.057422
1.244000,672.997212,38.620510,-6.559523,0.009747,0.057386
1.245000,673.093082,38.640180,-6.625223,0.009843,0.057407
1.246000,673.093082,38.640180,-6.625223,0.009843,0.057407
1.247000,673.093082,38.640180,-6.625223,0.009843,0.057407
1.248000,673.281952,38.641180,-6.580993,0.009774,0.057392
1.249000,673.189732,38.660550,-6.602573,0.009808,0.057429
1.250000,673.284952,38.680440,-6.624933,0.009840,0.057450
1.251000,673.284952,38.680440,-6.624933,0.009840,0.057450
1.252000,673.281952,38.641180,-6.580993,0.009774,0.057392
1.253000,673.185952,38.620590,-6.646983,0.009874,0.057370
1.254000,673.185952,38.620590,-6.646983,0.009874,0.057370
1.255000,673.281952,38.641180,-6.580993,0.009774,0.057392
1.256000,673.188302,38.660070,-6.647583,0.009875,0.057428
1.257000,673.280522,38.640700,-6.626003,0.009841,0.057392
1.258000,673.091652,38.639700,-6.670233,0.009910,0.057406
1.259000,673.189732,38.660550,-6.602573,0.009808,0.057429
1.260000,673.096862,38.680140,-6.580813,0.009777,0.057466
1.261000,673.284952,38.680440,-6.624933,0.009840,0.057450
1.262000,673.188302,38.660070,-6.647583,0.009875,0.057428
1.263000,673.190652,38.699550,-6.648183,0.009876,0.057487
1.264000,673.095432,38.679660,-6.625823,0.009844,0.057465
1.265000,673.003212,38.699030,-6.647403,0.009877,0.057502
1.266000,673.003212,38.699030,-6.647403,0.009877,0.057502
1.267000,673.192082,38.700030,-6.603173,0.009809,0.057487
1.268000,673.095432,38.679660,-6.625823,0.009844,0.057465
1.269000,673.195082,38.739290,-6.647113,0.009874,0.057545
1.270000,673.194432,38.739509,-6.603773,0.009810,0.057546
1.271000,673.287302,38.719920,-6.625533,0.009841,0.057509
1.272000,673.194432,38.739509,-6.603773,0.009810,0.057546
1.273000,673.005562,38.738510,-6.648003,0.009878,0.057560
1.274000,673.097782,38.719140,-6.626423,0.009845,0.057524
1.275000,673.097782,38.719140,-6.626423,0.009845,0.057524
1.276000,673.287302,38.719920,-6.625533,0.009841,0.057509
1.277000,673.100782,38.758400,-6.670363,0.009910,0.057582
1.278000,673.105212,38.798140,-6.669293,0.009908,0.057641
1.279000,673.198862,38.779249,-6.602703,0.009808,0.057604
1.280000,673.104562,38.798359,-6.625953,0.009844,0.057641
1.281000,673.012342,38.817730,-6.647533,0.009877,0.057678
1.282000,673.108992,38.838099,-6.624883,0.009842,0.057700
1.283000,673.199782,38.818249,-6.648313,0.009876,0.057662
1.284000,673.199782,38.818249,-6.648313,0.009876,0.057662
1.285000,673.389302,38.819029,-6.647423,0.009872,0.057647
1.286000,673.389302,38.819029,-6.647423,0.009872,0.057647
1.287000,673.484522,38.838919,-6.669783,0.009903,0.057669
1.288000,673.392302,38.858289,-6.691363,0.009937,0.057705
1.289000,673.488952,38.878659,-6.668713,0.009902,0.057727
1.290000,673.583522,38.898769,-6.647733,0.009869,0.057749
1.291000,673.394652,38.897769,-6.691963,0.009938,0.057764
1.292000,673.491302,38.918139,-6.669313,0.009903,0.057786
1.293000,673.676392,38.879179,-6.669493,0.009900,0.057712
1.294000,673.583522,38.898769,-6.647733,0.009869,0.057749
1.295000,673.680172,38.919139,-6.625083,0.009834,0.057771
1.296000,673.773042,38.899549,-6.646843,0.009865,0.057734
1.297000,673.769262,38.859589,-6.691253,0.009931,0.057675
1.298000,673.584172,38.898549,-6.691073,0.009934,0.057749
1.299000,673.676392,38.879179,-6.669493,0.009900,0.057712
1.300000,673.583522,38.898769,-6.647733,0.009869,0.057749
1.301000,673.865262,38.880179,-6.625263,0.009832,0.057697
1.302000,673.773042,38.899549,-6.646843,0.009865,0.057734
1.303000,673.865912,38.879959,-6.668603,0.009896,0.057697
1.304000,673.769262,38.859589,-6.691253,0.009931,0.057675
1.305000,673.868262,38.919439,-6.669203,0.009897,0.057755
1.306000,673.865912,38.879959,-6.668603,0.009896,0.057697
1.307000,673.676392,38.879179,-6.669493,0.009900,0.057712
1.308000,673.677822,38.879659,-6.624483,0.009833,0.057713
1.309000,673.677822,38.879659,-6.624483,0.009833,0.057713
1.310000,673.773042,38.899549,-6.646843,0.009865,0.057734
1.311000,673.773042,38.899549,-6.646843,0.009865,0.057734
1.312000,673.865262,38.880179,-6.625263,0.009832,0.057697
1.313000,673.865912,38.879959,-6.668603,0.009896,0.057697
1.314000,673.676392,38.879179,-6.669493,0.009900,0.057712
1.315000,673.581172,38.859289,-6.647133,0.009868,0.057691
1.316000,673.677822,38.879659,-6.624483,0.009833,0.057713
1.317000,673.584952,38.899249,-6.602723,0.009802,0.057750
1.318000,673.578172,38.820029,-6.603193,0.009803,0.057633
1.319000,673.578172,38.820029,-6.603193,0.009803,0.057633
1.320000,673.671042,38.800439,-6.624953,0.009834,0.057596
1.321000,673.578822,38.819809,-6.646533,0.009867,0.057632
1.322000,673.485952,38.839399,-6.624773,0.009837,0.057669
1.323000,673.485952,38.839399,-6.624773,0.009837,0.057669
1.324000,673.205642,38.858469,-6.602233,0.009807,0.057722
1.325000,673.294082,38.799139,-6.625063,0.009840,0.057626
1.326000,673.294082,38.799139,-6.625063,0.009840,0.057626
1.327000,673.295512,38.799619,-6.580053,0.009773,0.057626
1.328000,673.198862,38.779249,-6.602703,0.009808,0.057604
1.329000,673.197432,38.778769,-6.647713,0.009875,0.057604
1.330000,673.104562,38.798359,-6.625953,0.009844,0.057641
1.331000,673.012342,38.817730,-6.647533,0.009877,0.057678
1.332000,672.921552,38.837580,-6.624103,0.009844,0.057715
1.333000,672.921552,38.837580,-6.624103,0.009844,0.057715
1.334000,672.921552,38.837580,-6.624103,0.009844,0.057715
1.335000,672.920902,38.837800,-6.580763,0.009779,0.057715
1.336000,673.013772,38.818210,-6.602523,0.009810,0.057678
1.337000,672.920902,38.837800,-6.580763,0.009779,0.057715
1.338000,672.824902,38.817210,-6.646753,0.009879,0.057693
1.339000,672.824252,38.817430,-6.603413,0.009814,0.057693
1.340000,672.732032,38.836800,-6.624993,0.009848,0.057730
1.341000,672.921552,38.837580,-6.624103,0.009844,0.057715
1.342000,672.828682,38.857170,-6.602343,0.009813,0.057752
1.343000,673.016772,38.857470,-6.646463,0.009876,0.057736
1.344000,673.204212,38.857989,-6.647243,0.009874,0.057721
1.345000,673.111992,38.877359,-6.668823,0.009907,0.057758
1.346000,673.111992,38.877359,-6.668823,0.009907,0.057758
1.347000,672.831682,38.896430,-6.646283,0.009878,0.057810
1.348000,672.926902,38.916319,-6.668643,0.009910,0.057831
1.349000,672.927552,38.916100,-6.711983,0.009974,0.057831
1.350000,672.926902,38.916319,-6.668643,0.009910,0.057831
1.351000,672.834032,38.935909,-6.646883,0.009879,0.057869
1.352000,673.118122,38.956799,-6.625013,0.009842,0.057875
1.353000,673.019122,38.896949,-6.647063,0.009876,0.057795
1.354000,673.212422,38.937689,-6.601763,0.009806,0.057839
1.355000,673.211642,38.936989,-6.690113,0.009938,0.057838
1.356000,673.026552,38.975949,-6.689933,0.009940,0.057911
1.357000,673.025902,38.976169,-6.646593,0.009876,0.057912
1.358000,672.933032,38.995759,-6.624833,0.009845,0.057949
1.359000,672.933682,38.995539,-6.668173,0.009909,0.057949
1.360000,673.121772,38.995839,-6.712293,0.009972,0.057933
1.361000,673.118772,38.956579,-6.668353,0.009907,0.057875
1.362000,673.118772,38.956579,-6.668353,0.009907,0.057875
1.363000,673.121122,38.996059,-6.668953,0.009908,0.057933
1.364000,673.028902,39.015429,-6.690533,0.009941,0.057970
1.365000,673.028902,39.015429,-6.690533,0.009941,0.057970
1.366000,673.220772,39.055689,-6.690243,0.009938,0.058013
1.367000,673.127902,39.075279,-6.668483,0.009907,0.058050
1.368000,673.220772,39.055689,-6.690243,0.009938,0.058013
1.369000,673.220772,39.055689,-6.690243,0.009938,0.058013
1.370000,673.126472,39.074799,-6.713493,0.009974,0.058050
1.371000,673.126472,39.074799,-6.713493,0.009974,0.058050
1.372000,673.223122,39.095169,-6.690843,0.009939,0.058072
1.373000,673.130902,39.114539,-6.712423,0.009972,0.058108
1.374000,673.038032,39.134129,-6.690663,0.009941,0.058145
1.375000,673.130252,39.114759,-6.669083,0.009908,0.058109
1.376000,673.130252,39.114759,-6.669083,0.009908,0.058109
1.377000,673.033602,39.094389,-6.691733,0.009943,0.058087
1.378000,673.038032,39.134129,-6.690663,0.009941,0.058145
1.379000,673.038032,39.134129,-6.690663,0.009941,0.058145
1.380000,673.036602,39.133649,-6.735673,0.010008,0.058145
1.381000,672.943732,39.153239,-6.713913,0.009977,0.058182
1.382000,672.943732,39.153239,-6.713913,0.009977,0.058182
1.383000,672.943732,39.153239,-6.713913,0.009977,0.058182
1.384000,672.847082,39.132869,-6.736563,0.010012,0.058160
1.385000,672.943732,39.153239,-6.713913,0.009977,0.058182
1.386000,672.943732,39.153239,-6.713913,0.009977,0.058182
1.387000,673.038952,39.173129,-6.736273,0.010009,0.058203
1.388000,673.038952,39.173129,-6.736273,0.010009,0.058203
1.389000,673.042732,39.213089,-6.691863,0.009943,0.058262
1.390000,673.137952,39.232979,-6.714223,0.009975,0.058284
1.391000,673.042732,39.213089,-6.691863,0.009943,0.058262
1.392000,672.950512,39.232459,-6.713443,0.009976,0.058299
1.393000,672.950512,39.232459,-6.713443,0.009976,0.058299
1.394000,673.045732,39.252349,-6.735803,0.010008,0.058320
1.395000,672.950512,39.232459,-6.713443,0.009976,0.058299
1.396000,672.950512,39.232459,-6.713443,0.009976,0.058299
1.397000,672.950512,39.232459,-6.713443,0.009976,0.058299
1.398000,673.045732,39.252349,-6.735803,0.010008,0.058320
1.399000,673.045732,39.252349,-6.735803,0.010008,0.058320
1.400000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.401000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.402000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.403000,673.045732,39.252349,-6.735803,0.010008,0.058320
1.404000,673.045732,39.252349,-6.735803,0.010008,0.058320
1.405000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.406000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.407000,672.768422,39.310679,-6.757203,0.010044,0.058431
1.408000,672.863642,39.330569,-6.779563,0.010076,0.058453
1.409000,673.048732,39.291609,-6.779743,0.010073,0.058379
1.410000,672.953512,39.271719,-6.757383,0.010041,0.058357
1.411000,672.861292,39.291089,-6.778963,0.010075,0.058394
1.412000,672.768422,39.310679,-6.757203,0.010044,0.058431
1.413000,672.768422,39.310679,-6.757203,0.010044,0.058431
1.414000,672.676202,39.330049,-6.778783,0.010077,0.058468
1.415000,672.579552,39.309679,-6.801433,0.010112,0.058446
1.416000,672.579552,39.309679,-6.801433,0.010112,0.058446
1.417000,672.676202,39.330049,-6.778783,0.010077,0.058468
1.418000,672.676202,39.330049,-6.778783,0.010077,0.058468
1.419000,672.768422,39.310679,-6.757203,0.010044,0.058431
1.420000,672.863642,39.330569,-6.779563,0.010076,0.058453
1.421000,672.771422,39.349939,-6.801143,0.010109,0.058489
1.422000,672.771422,39.349939,-6.801143,0.010109,0.058489
1.423000,672.771422,39.349939,-6.801143,0.010109,0.058489
1.424000,672.679202,39.369309,-6.822723,0.010143,0.058526
1.425000,672.678552,39.369529,-6.779383,0.010078,0.058527
1.426000,672.775202,39.389899,-6.756733,0.010043,0.058548
1.427000,672.682332,39.409489,-6.734973,0.010012,0.058586
1.428000,672.682982,39.409269,-6.778313,0.010077,0.058585
1.429000,672.868072,39.370309,-6.778493,0.010074,0.058511
1.430000,672.682982,39.409269,-6.778313,0.010077,0.058585
1.431000,672.586332,39.388899,-6.800963,0.010112,0.058563
1.432000,672.682982,39.409269,-6.778313,0.010077,0.058585
1.433000,672.590112,39.428859,-6.756553,0.010046,0.058622
1.434000,672.586332,39.388899,-6.800963,0.010112,0.058563
1.435000,672.494112,39.408269,-6.822543,0.010145,0.058600
1.436000,672.590112,39.428859,-6.756553,0.010046,0.058622
1.437000,672.401242,39.427859,-6.800783,0.010114,0.058637
1.438000,672.405022,39.467819,-6.756373,0.010048,0.058696
1.439000,672.405022,39.467819,-6.756373,0.010048,0.058696
1.440000,672.308372,39.447449,-6.779023,0.010083,0.058675
1.441000,672.216152,39.466819,-6.800603,0.010117,0.058712
1.442000,672.216152,39.466819,-6.800603,0.010117,0.058712
1.443000,672.216152,39.466819,-6.800603,0.010117,0.058712
1.444000,672.219282,39.506999,-6.712853,0.009986,0.058771
1.445000,672.312152,39.487409,-6.734613,0.010017,0.058734
1.446000,672.312152,39.487409,-6.734613,0.010017,0.058734
1.447000,672.219932,39.506779,-6.756193,0.010051,0.058771
1.448000,672.127062,39.526369,-6.734433,0.010020,0.058808
1.449000,672.127062,39.526369,-6.734433,0.010020,0.058808
1.450000,672.130062,39.565629,-6.778373,0.010085,0.058866
1.451000,672.130062,39.565629,-6.778373,0.010085,0.058866
1.452000,672.222282,39.546259,-6.756793,0.010051,0.058829
1.453000,672.318932,39.566629,-6.734143,0.010016,0.058851
1.454000,672.130062,39.565629,-6.778373,0.010085,0.058866
1.455000,672.229712,39.625259,-6.799663,0.010115,0.058946
1.456000,672.229062,39.625479,-6.756323,0.010051,0.058946
1.457000,672.133842,39.605589,-6.733963,0.010019,0.058925
1.458000,672.040972,39.625179,-6.712203,0.009988,0.058962
1.459000,672.136192,39.645069,-6.734563,0.010020,0.058984
1.460000,672.328062,39.685329,-6.734273,0.010016,0.059027
1.461000,672.327412,39.685549,-6.690933,0.009952,0.059027
1.462000,672.328062,39.685329,-6.734273,0.010016,0.059027
1.463000,672.326632,39.684849,-6.779283,0.010083,0.059026
1.464000,672.238192,39.744179,-6.756453,0.010051,0.059122
1.465000,672.238192,39.744179,-6.756453,0.010051,0.059122
1.466000,672.241972,39.784139,-6.712043,0.009985,0.059181
1.467000,672.337192,39.804029,-6.734403,0.010016,0.059202
1.468000,672.337192,39.804029,-6.734403,0.010016,0.059202
1.469000,672.432412,39.823919,-6.756763,0.010048,0.059224
1.470000,672.525282,39.804329,-6.778523,0.010079,0.059186
1.471000,672.527632,39.843809,-6.779123,0.010080,0.059245
1.472000,672.342542,39.882769,-6.778943,0.010083,0.059319
1.473000,672.435412,39.863179,-6.800703,0.010114,0.059282
1.474000,672.342542,39.882769,-6.778943,0.010083,0.059319
1.475000,672.439192,39.903139,-6.756293,0.010047,0.059341
1.476000,672.534412,39.923029,-6.778653,0.010079,0.059362
1.477000,672.533762,39.923249,-6.735313,0.010015,0.059362
1.478000,672.437762,39.902659,-6.801303,0.010114,0.059340
1.479000,672.344892,39.922249,-6.779543,0.010083,0.059378
1.480000,672.347892,39.961509,-6.823483,0.010149,0.059436
1.481000,672.066152,39.980099,-6.845953,0.010186,0.059488
1.482000,672.255022,39.981099,-6.801723,0.010118,0.059473
1.483000,672.255022,39.981099,-6.801723,0.010118,0.059473
1.484000,672.443112,39.981399,-6.845843,0.010181,0.059457
1.485000,672.537682,40.001509,-6.824863,0.010148,0.059478
1.486000,672.727202,40.002289,-6.823973,0.010144,0.059463
1.487000,672.729552,40.041769,-6.824573,0.010145,0.059521
1.488000,672.730982,40.042249,-6.779563,0.010078,0.059522
1.489000,672.636682,40.061359,-6.802813,0.010114,0.059559
1.490000,672.641112,40.101099,-6.801743,0.010112,0.059617
1.491000,672.641112,40.101099,-6.801743,0.010112,0.059617
1.492000,672.736332,40.120989,-6.824103,0.010144,0.059639
1.493000,672.827772,40.100919,-6.890873,0.010242,0.059601
1.494000,672.739332,40.160249,-6.868043,0.010209,0.059697
1.495000,672.737902,40.159769,-6.913053,0.010276,0.059696
1.496000,672.737902,40.159769,-6.913053,0.010276,0.059696
1.497000,672.737902,40.159769,-6.913053,0.010276,0.059696
1.498000,672.645682,40.179139,-6.934633,0.010309,0.059733
1.499000,672.645682,40.179139,-6.934633,0.010309,0.059733
1.500000,672.737902,40.159769,-6.913053,0.010276,0.059696
1.501000,672.737902,40.159769,-6.913053,0.010276,0.059696
1.502000,672.740902,40.199029,-6.956993,0.010341,0.059754
1.503000,672.648032,40.218619,-6.935233,0.010310,0.059791
1.504000,672.744682,40.238989,-6.912583,0.010275,0.059813
1.505000,672.837552,40.219399,-6.934343,0.010306,0.059776
1.506000,672.841332,40.259359,-6.889933,0.010240,0.059835
1.507000,672.841332,40.259359,-6.889933,0.010240,0.059835
1.508000,672.936552,40.279249,-6.912293,0.010272,0.059856
1.509000,672.844332,40.298619,-6.933873,0.010305,0.059893
1.510000,672.847332,40.337879,-6.977813,0.010371,0.059951
1.511000,672.747682,40.278249,-6.956523,0.010340,0.059871
1.512000,672.654032,40.297139,-7.023113,0.010441,0.059908
1.513000,672.750682,40.317509,-7.000463,0.010406,0.059929
1.514000,672.558812,40.277249,-7.000753,0.010409,0.059887
1.515000,672.654032,40.297139,-7.023113,0.010441,0.059908
1.516000,672.746902,40.277549,-7.044873,0.010472,0.059870
1.517000,672.843552,40.297919,-7.022223,0.010437,0.059892
1.518000,672.845902,40.337399,-7.022823,0.010437,0.059950
1.519000,672.844472,40.336919,-7.067833,0.010504,0.059950
1.520000,672.750682,40.317509,-7.000463,0.010406,0.059929
1.521000,672.843552,40.297919,-7.022223,0.010437,0.059892
1.522000,672.845902,40.337399,-7.022823,0.010437,0.059950
1.523000,672.848902,40.376659,-7.066763,0.010503,0.060009
1.524000,672.660032,40.375659,-7.110993,0.010571,0.060024
1.525000,672.660032,40.375659,-7.110993,0.010571,0.060024
1.526000,672.755252,40.395549,-7.133353,0.010603,0.060045
1.527000,672.752252,40.356289,-7.089413,0.010538,0.059987
1.528000,672.850332,40.377139,-7.021753,0.010436,0.060009
1.529000,672.945552,40.397029,-7.044113,0.010468,0.060030
1.530000,672.944122,40.396549,-7.089123,0.010534,0.060030
1.531000,672.947122,40.435809,-7.133063,0.010600,0.060088
1.532000,672.663032,40.414919,-7.154933,0.010637,0.060082
1.533000,672.663032,40.414919,-7.154933,0.010637,0.060082
1.534000,672.567812,40.395029,-7.132573,0.010605,0.060061
1.535000,672.851902,40.415919,-7.110703,0.010568,0.060067
1.536000,673.136642,40.436589,-7.132173,0.010595,0.060072
1.537000,673.136642,40.436589,-7.132173,0.010595,0.060072
1.538000,673.135212,40.436109,-7.177183,0.010662,0.060071
1.539000,673.042342,40.455699,-7.155423,0.010631,0.060109
1.540000,672.954552,40.514809,-7.175933,0.010663,0.060204
1.541000,673.049772,40.534699,-7.198293,0.010695,0.060225
1.542000,673.046772,40.495439,-7.154353,0.010630,0.060167
1.543000,673.141992,40.515329,-7.176713,0.010662,0.060188
1.544000,673.046772,40.495439,-7.154353,0.010630,0.060167
1.545000,673.234862,40.495739,-7.198473,0.010692,0.060151
1.546000,673.142642,40.515109,-7.220053,0.010726,0.060188
1.547000,673.237212,40.535219,-7.199073,0.010693,0.060209
1.548000,673.240212,40.574479,-7.243013,0.010758,0.060267
1.549000,673.144992,40.554589,-7.220653,0.010727,0.060246
1.550000,673.237212,40.535219,-7.199073,0.010693,0.060209
1.551000,673.237212,40.535219,-7.199073,0.010693,0.060209
1.552000,673.429082,40.575479,-7.198783,0.010690,0.060252
1.553000,673.524302,40.595369,-7.221143,0.010721,0.060273
1.554000,673.428302,40.574779,-7.287133,0.010821,0.060251
1.555000,673.524952,40.595149,-7.264483,0.010786,0.060273
1.556000,673.524952,40.595149,-7.264483,0.010786,0.060273
1.557000,673.528732,40.635109,-7.220073,0.010720,0.060332
1.558000,673.342212,40.673589,-7.264903,0.010789,0.060406
1.559000,673.342212,40.673589,-7.264903,0.010789,0.060406
1.560000,673.435082,40.653999,-7.286663,0.010820,0.060368
1.561000,673.715392,40.634929,-7.309203,0.010849,0.060315
1.562000,673.525872,40.634149,-7.310093,0.010853,0.060330
1.563000,673.715392,40.634929,-7.309203,0.010849,0.060315
1.564000,673.530302,40.673889,-7.309023,0.010852,0.060389
1.565000,673.435082,40.653999,-7.286663,0.010820,0.060368
1.566000,673.527302,40.634629,-7.265083,0.010787,0.060331
1.567000,673.527302,40.634629,-7.265083,0.010787,0.060331
1.568000,673.530302,40.673889,-7.309023,0.010852,0.060389
1.569000,673.533302,40.713149,-7.352963,0.010917,0.060447
1.570000,673.625522,40.693779,-7.331383,0.010883,0.060410
1.571000,673.433652,40.653519,-7.331673,0.010887,0.060368
1.572000,673.433652,40.653519,-7.331673,0.010887,0.060368
1.573000,673.530302,40.673889,-7.309023,0.010852,0.060389
1.574000,673.533302,40.713149,-7.352963,0.010917,0.060447
1.575000,673.440432,40.732739,-7.331203,0.010886,0.060485
1.576000,673.533302,40.713149,-7.352963,0.010917,0.060447
1.577000,673.533302,40.713149,-7.352963,0.010917,0.060447
1.578000,673.625522,40.693779,-7.331383,0.010883,0.060410
1.579000,673.625522,40.693779,-7.331383,0.010883,0.060410
1.580000,673.629302,40.733739,-7.286973,0.010817,0.060469
1.581000,673.535652,40.752629,-7.353563,0.010918,0.060506
1.582000,673.440432,40.732739,-7.331203,0.010886,0.060485
1.583000,673.252992,40.732219,-7.330423,0.010888,0.060501
1.584000,673.345212,40.712849,-7.308843,0.010855,0.060464
1.585000,673.343782,40.712369,-7.353853,0.010921,0.060463
1.586000,673.251562,40.731739,-7.375433,0.010955,0.060500
1.587000,673.344432,40.712149,-7.397193,0.010986,0.060463
1.588000,673.249212,40.692259,-7.374833,0.010954,0.060442
1.589000,673.152562,40.671889,-7.397483,0.010989,0.060420
1.590000,673.064122,40.731219,-7.374653,0.010957,0.060516
1.591000,673.251562,40.731739,-7.375433,0.010955,0.060500
1.592000,673.159342,40.751109,-7.397013,0.010989,0.060537
1.593000,673.251562,40.731739,-7.375433,0.010955,0.060500
1.594000,673.343782,40.712369,-7.353853,0.010921,0.060463
1.595000,673.436652,40.692779,-7.375613,0.010952,0.060426
1.596000,673.344432,40.712149,-7.397193,0.010986,0.060463
1.597000,673.344432,40.712149,-7.397193,0.010986,0.060463
1.598000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.599000,673.055912,40.651519,-7.420133,0.011025,0.060398
1.600000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.601000,673.343002,40.711669,-7.442203,0.011053,0.060462
1.602000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.603000,673.435872,40.692079,-7.463963,0.011083,0.060425
1.604000,673.340652,40.672189,-7.441603,0.011052,0.060404
1.605000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.606000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.607000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.608000,673.247782,40.691779,-7.419843,0.011021,0.060441
1.609000,673.058912,40.690779,-7.464073,0.011090,0.060456
1.610000,672.866392,40.650739,-7.421023,0.011029,0.060414
1.611000,673.055912,40.651519,-7.420133,0.011025,0.060398
1.612000,672.963692,40.670889,-7.441713,0.011058,0.060435
1.613000,672.963692,40.670889,-7.441713,0.011058,0.060435
1.614000,672.868472,40.650999,-7.419353,0.011026,0.060414
1.615000,672.867042,40.650519,-7.464363,0.011093,0.060414
1.616000,672.867042,40.650519,-7.464363,0.011093,0.060414
1.617000,672.959262,40.631149,-7.442783,0.011060,0.060377
1.618000,672.959262,40.631149,-7.442783,0.011060,0.060377
1.619000,673.055912,40.651519,-7.420133,0.011025,0.060398
1.620000,673.055912,40.651519,-7.420133,0.011025,0.060398
1.621000,673.055912,40.651519,-7.420133,0.011025,0.060398
1.622000,673.053562,40.612039,-7.419533,0.011024,0.060340
1.623000,672.771822,40.630629,-7.442003,0.011062,0.060393
1.624000,672.775602,40.670589,-7.397593,0.010996,0.060452
1.625000,672.870822,40.690479,-7.419953,0.011027,0.060473
1.626000,672.870822,40.690479,-7.419953,0.011027,0.060473
1.627000,672.867042,40.650519,-7.464363,0.011093,0.060414
1.628000,673.058912,40.690779,-7.464073,0.011090,0.060456
1.629000,673.058912,40.690779,-7.464073,0.011090,0.060456
1.630000,672.870042,40.689779,-7.508303,0.011159,0.060472
1.631000,672.774822,40.669889,-7.485943,0.011127,0.060451
1.632000,672.682602,40.689259,-7.507523,0.011161,0.060488
1.633000,672.681952,40.689479,-7.464183,0.011096,0.060488
1.634000,672.871472,40.690259,-7.463293,0.011092,0.060473
1.635000,672.963692,40.670889,-7.441713,0.011058,0.060435
1.636000,672.963692,40.670889,-7.441713,0.011058,0.060435
1.637000,672.959912,40.630929,-7.486123,0.011124,0.060376
1.638000,673.151782,40.671189,-7.485833,0.011121,0.060419
1.639000,672.870042,40.689779,-7.508303,0.011159,0.060472
1.640000,672.684952,40.728739,-7.508123,0.011161,0.060547
1.641000,672.493082,40.688479,-7.508413,0.011165,0.060504
1.642000,672.682602,40.689259,-7.507523,0.011161,0.060488
1.643000,672.684952,40.728739,-7.508123,0.011161,0.060547
1.644000,672.777172,40.709369,-7.486543,0.011128,0.060509
1.645000,672.777172,40.709369,-7.486543,0.011128,0.060509
1.646000,672.777822,40.709149,-7.529883,0.011192,0.060509
1.647000,672.681172,40.688779,-7.552533,0.011228,0.060487
1.648000,672.684952,40.728739,-7.508123,0.011161,0.060547
1.649000,672.592732,40.748109,-7.529703,0.011195,0.060584
1.650000,672.592732,40.748109,-7.529703,0.011195,0.060584
1.651000,672.684952,40.728739,-7.508123,0.011161,0.060547
1.652000,672.777172,40.709369,-7.486543,0.011128,0.060509
1.653000,672.965262,40.709669,-7.530663,0.011190,0.060493
1.654000,673.061912,40.730039,-7.508013,0.011155,0.060515
1.655000,673.061912,40.730039,-7.508013,0.011155,0.060515
1.656000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.657000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.658000,672.687952,40.767999,-7.552063,0.011227,0.060605
1.659000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.660000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.661000,672.777172,40.709369,-7.486543,0.011128,0.060509
1.662000,673.061912,40.730039,-7.508013,0.011155,0.060515
1.663000,672.968262,40.748929,-7.574603,0.011256,0.060551
1.664000,672.687952,40.767999,-7.552063,0.011227,0.060605
1.665000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.666000,672.683522,40.728259,-7.553133,0.011228,0.060546
1.667000,672.873042,40.729039,-7.552243,0.011224,0.060530
1.668000,672.780172,40.748629,-7.530483,0.011193,0.060568
1.669000,672.683522,40.728259,-7.553133,0.011228,0.060546
1.670000,672.873042,40.729039,-7.552243,0.011224,0.060530
1.671000,672.873042,40.729039,-7.552243,0.011224,0.060530
1.672000,672.776392,40.708669,-7.574893,0.011259,0.060508
1.673000,672.681172,40.688779,-7.552533,0.011228,0.060487
1.674000,672.681172,40.688779,-7.552533,0.011228,0.060487
1.675000,672.776392,40.708669,-7.574893,0.011259,0.060508
1.676000,672.776392,40.708669,-7.574893,0.011259,0.060508
1.677000,672.776392,40.708669,-7.574893,0.011259,0.060508
1.678000,672.961482,40.669709,-7.575073,0.011256,0.060434
1.679000,672.962132,40.669489,-7.618413,0.011321,0.060434
1.680000,672.677392,40.648819,-7.596943,0.011294,0.060428
1.681000,672.677392,40.648819,-7.596943,0.011294,0.060428
1.682000,672.672962,40.609079,-7.598013,0.011295,0.060370
1.683000,672.765832,40.589489,-7.619773,0.011326,0.060332
1.684000,672.670612,40.569599,-7.597413,0.011294,0.060311
1.685000,672.762832,40.550229,-7.575833,0.011261,0.060274
1.686000,672.950922,40.550529,-7.619953,0.011323,0.060258
1.687000,672.763482,40.550009,-7.619173,0.011325,0.060274
1.688000,672.851922,40.490679,-7.642003,0.011358,0.060178
1.689000,672.948572,40.511049,-7.619353,0.011322,0.060199
