Time,Fz,Mx,My,CoPx,CoPy
9.596000,672.833982,39.499719,-3.205563,0.004764,0.058706
9.597000,672.833982,39.499719,-3.205563,0.004764,0.058706
9.598000,672.930632,39.520089,-3.182913,0.004730,0.058728
9.599000,672.932982,39.559569,-3.183513,0.004731,0.058787
9.600000,672.930632,39.520089,-3.182913,0.004730,0.058728
9.601000,672.745542,39.559049,-3.182733,0.004731,0.058802
9.602000,672.837762,39.539679,-3.161153,0.004698,0.058766
9.603000,673.029632,39.579939,-3.160863,0.004696,0.058809
9.604000,673.029632,39.579939,-3.160863,0.004696,0.058809
9.605000,672.937412,39.599309,-3.182443,0.004729,0.058845
9.606000,672.844542,39.618899,-3.160683,0.004697,0.058883
9.607000,672.842192,39.579419,-3.160083,0.004697,0.058824
9.608000,672.749322,39.599009,-3.138323,0.004665,0.058861
9.609000,672.844542,39.618899,-3.160683,0.004697,0.058883
9.610000,672.749322,39.599009,-3.138323,0.004665,0.058861
9.611000,672.749322,39.599009,-3.138323,0.004665,0.058861
9.612000,673.029632,39.579939,-3.160863,0.004696,0.058809
9.613000,672.936762,39.599529,-3.139103,0.004665,0.058846
9.614000,673.028982,39.580159,-3.117523,0.004632,0.058809
9.615000,672.841542,39.579639,-3.116743,0.004632,0.058825
9.616000,672.841542,39.579639,-3.116743,0.004632,0.058825
9.617000,672.748672,39.599229,-3.094983,0.004601,0.058862
9.618000,672.658802,39.658079,-3.117163,0.004634,0.058957
9.619000,672.747892,39.598529,-3.183333,0.004732,0.058861
9.620000,672.843892,39.619119,-3.117343,0.004633,0.058883
9.621000,672.936112,39.599749,-3.095763,0.004600,0.058846
9.622000,673.033412,39.619899,-3.116453,0.004630,0.058868
9.623000,672.936762,39.599529,-3.139103,0.004665,0.058846
9.624000,672.747242,39.598749,-3.139993,0.004667,0.058861
9.625000,672.843892,39.619119,-3.117343,0.004633,0.058883
9.626000,672.840112,39.579159,-3.161753,0.004699,0.058824
9.627000,672.650592,39.578379,-3.162643,0.004702,0.058839
9.628000,672.743462,39.558789,-3.184403,0.004733,0.058802
9.629000,672.836332,39.539199,-3.206163,0.004765,0.058765
9.630000,672.837112,39.539899,-3.117813,0.004634,0.058766
9.631000,672.652022,39.578859,-3.117633,0.004635,0.058840
9.632000,672.648242,39.538899,-3.162043,0.004701,0.058781
9.633000,672.648242,39.538899,-3.162043,0.004701,0.058781
9.634000,672.555372,39.558489,-3.140283,0.004669,0.058818
9.635000,672.551592,39.518529,-3.184693,0.004735,0.058759
9.636000,672.743462,39.558789,-3.184403,0.004733,0.058802
9.637000,672.835682,39.539419,-3.162823,0.004701,0.058765
9.638000,672.643812,39.499159,-3.163113,0.004703,0.058722
9.639000,672.550942,39.518749,-3.141353,0.004671,0.058759
9.640000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.641000,672.551592,39.518529,-3.184693,0.004735,0.058759
9.642000,672.551592,39.518529,-3.184693,0.004735,0.058759
9.643000,672.366502,39.557489,-3.184513,0.004736,0.058833
9.644000,672.459372,39.537899,-3.206273,0.004768,0.058796
9.645000,672.551592,39.518529,-3.184693,0.004735,0.058759
9.646000,672.550942,39.518749,-3.141353,0.004671,0.058759
9.647000,672.457292,39.537639,-3.207943,0.004770,0.058796
9.648000,672.362722,39.517529,-3.228923,0.004802,0.058774
9.649000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.650000,672.265422,39.497379,-3.208233,0.004772,0.058753
9.651000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.652000,672.269852,39.537119,-3.207163,0.004771,0.058811
9.653000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.654000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.655000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.656000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.657000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.658000,672.362722,39.517529,-3.228923,0.004802,0.058774
9.659000,672.269852,39.537119,-3.207163,0.004771,0.058811
9.660000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.661000,672.457292,39.537639,-3.207943,0.004770,0.058796
9.662000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.663000,672.454942,39.498159,-3.207343,0.004770,0.058737
9.664000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.665000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.666000,672.362072,39.517749,-3.185583,0.004738,0.058775
9.667000,672.269852,39.537119,-3.207163,0.004771,0.058811
9.668000,672.362722,39.517529,-3.228923,0.004802,0.058774
9.669000,672.366502,39.557489,-3.184513,0.004736,0.058833
9.670000,672.366502,39.557489,-3.184513,0.004736,0.058833
9.671000,672.459372,39.537899,-3.206273,0.004768,0.058796
9.672000,672.554592,39.557789,-3.228633,0.004801,0.058817
9.673000,672.554592,39.557789,-3.228633,0.004801,0.058817
9.674000,672.554592,39.557789,-3.228633,0.004801,0.058817
9.675000,672.461722,39.577379,-3.206873,0.004769,0.058854
9.676000,672.459372,39.537899,-3.206273,0.004768,0.058796
9.677000,672.366502,39.557489,-3.184513,0.004736,0.058833
9.678000,672.558372,39.597749,-3.184223,0.004734,0.058876
9.679000,672.558372,39.597749,-3.184223,0.004734,0.058876
9.680000,672.551592,39.518529,-3.184693,0.004735,0.058759
9.681000,672.646812,39.538419,-3.207053,0.004768,0.058780
9.682000,672.651242,39.578159,-3.205983,0.004766,0.058839
9.683000,672.554592,39.557789,-3.228633,0.004801,0.058817
9.684000,672.461722,39.577379,-3.206873,0.004769,0.058854
9.685000,672.559022,39.597529,-3.227563,0.004799,0.058876
9.686000,672.840762,39.578939,-3.205093,0.004764,0.058824
9.687000,672.747892,39.598529,-3.183333,0.004732,0.058861
9.688000,672.747892,39.598529,-3.183333,0.004732,0.058861
9.689000,672.744112,39.558569,-3.227743,0.004798,0.058802
9.690000,672.651242,39.578159,-3.205983,0.004766,0.058839
9.691000,672.651242,39.578159,-3.205983,0.004766,0.058839
9.692000,672.744112,39.558569,-3.227743,0.004798,0.058802
9.693000,672.750892,39.637789,-3.227273,0.004797,0.058919
9.694000,672.750892,39.637789,-3.227273,0.004797,0.058919
9.695000,672.843762,39.618199,-3.249033,0.004829,0.058882
9.696000,673.028852,39.579239,-3.249213,0.004828,0.058808
9.697000,673.121072,39.559869,-3.227633,0.004795,0.058771
9.698000,672.935982,39.598829,-3.227453,0.004796,0.058845
9.699000,673.121072,39.559869,-3.227633,0.004795,0.058771
9.700000,673.028852,39.579239,-3.249213,0.004828,0.058808
9.701000,673.124072,39.599129,-3.271573,0.004860,0.058829
9.702000,673.121072,39.559869,-3.227633,0.004795,0.058771
9.703000,673.213942,39.540279,-3.249393,0.004827,0.058734
9.704000,673.402812,39.541279,-3.205163,0.004760,0.058719
9.705000,673.402812,39.541279,-3.205163,0.004760,0.058719
9.706000,673.213942,39.540279,-3.249393,0.004827,0.058734
9.707000,673.209512,39.500539,-3.250463,0.004828,0.058675
9.708000,673.114292,39.480649,-3.228103,0.004796,0.058654
9.709000,673.209512,39.500539,-3.250463,0.004828,0.058675
9.710000,673.210942,39.501019,-3.205453,0.004761,0.058676
9.711000,673.210942,39.501019,-3.205453,0.004761,0.058676
9.712000,673.209512,39.500539,-3.250463,0.004828,0.058675
9.713000,673.394602,39.461579,-3.250643,0.004827,0.058601
9.714000,673.394602,39.461579,-3.250643,0.004827,0.058601
9.715000,673.299382,39.441689,-3.228283,0.004795,0.058580
9.716000,673.299382,39.441689,-3.228283,0.004795,0.058580
9.717000,673.205082,39.460799,-3.251533,0.004830,0.058616
9.718000,673.207162,39.461059,-3.249863,0.004827,0.058617
9.719000,673.207162,39.461059,-3.249863,0.004827,0.058617
9.720000,673.202732,39.421319,-3.250933,0.004829,0.058558
9.721000,673.391602,39.422319,-3.206703,0.004762,0.058543
9.722000,673.483822,39.402949,-3.185123,0.004729,0.058506
9.723000,673.391602,39.422319,-3.206703,0.004762,0.058543
9.724000,673.391602,39.422319,-3.206703,0.004762,0.058543
9.725000,673.294952,39.401949,-3.229353,0.004796,0.058521
9.726000,673.294952,39.401949,-3.229353,0.004796,0.058521
9.727000,673.294952,39.401949,-3.229353,0.004796,0.058521
9.728000,673.291952,39.362689,-3.185413,0.004731,0.058463
9.729000,673.387172,39.382579,-3.207773,0.004764,0.058484
9.730000,673.483822,39.402949,-3.185123,0.004729,0.058506
9.731000,673.484472,39.402729,-3.228463,0.004794,0.058506
9.732000,673.387822,39.382359,-3.251113,0.004828,0.058484
9.733000,673.103082,39.361689,-3.229643,0.004798,0.058478
9.734000,673.387822,39.382359,-3.251113,0.004828,0.058484
9.735000,673.103082,39.361689,-3.229643,0.004798,0.058478
9.736000,673.380392,39.303359,-3.208243,0.004764,0.058367
9.737000,673.292602,39.362469,-3.228753,0.004795,0.058463
9.738000,673.383392,39.342619,-3.252183,0.004830,0.058425
9.739000,673.383392,39.342619,-3.252183,0.004830,0.058425
9.740000,673.480042,39.362989,-3.229533,0.004795,0.058447
9.741000,673.381042,39.303139,-3.251583,0.004829,0.058367
9.742000,673.288172,39.322729,-3.229823,0.004797,0.058404
9.743000,673.288172,39.322729,-3.229823,0.004797,0.058404
9.744000,673.287522,39.322949,-3.186483,0.004733,0.058404
9.745000,673.288172,39.322729,-3.229823,0.004797,0.058404
9.746000,673.380392,39.303359,-3.208243,0.004764,0.058367
9.747000,673.475612,39.323249,-3.230603,0.004797,0.058389
9.748000,673.475612,39.323249,-3.230603,0.004797,0.058389
9.749000,673.477042,39.323729,-3.185593,0.004730,0.058389
9.750000,673.288172,39.322729,-3.229823,0.004797,0.058404
9.751000,673.480042,39.362989,-3.229533,0.004795,0.058447
9.752000,673.287522,39.322949,-3.186483,0.004733,0.058404
9.753000,673.380392,39.303359,-3.208243,0.004764,0.058367
9.754000,673.380392,39.303359,-3.208243,0.004764,0.058367
9.755000,673.477042,39.323729,-3.185593,0.004730,0.058389
9.756000,673.571612,39.343839,-3.164613,0.004698,0.058411
9.757000,673.475612,39.323249,-3.230603,0.004797,0.058389
9.758000,673.572262,39.343619,-3.207953,0.004763,0.058410
9.759000,673.664482,39.324249,-3.186373,0.004730,0.058374
9.760000,673.665132,39.324029,-3.229713,0.004794,0.058373
9.761000,673.572262,39.343619,-3.207953,0.004763,0.058410
9.762000,673.567832,39.303879,-3.209023,0.004764,0.058352
9.763000,673.664482,39.324249,-3.186373,0.004730,0.058374
9.764000,673.757352,39.304659,-3.208133,0.004762,0.058337
9.765000,673.665132,39.324029,-3.229713,0.004794,0.058373
9.766000,673.757352,39.304659,-3.208133,0.004762,0.058337
9.767000,673.572262,39.343619,-3.207953,0.004763,0.058410
9.768000,673.569262,39.304359,-3.164013,0.004697,0.058352
9.769000,673.661482,39.284989,-3.142433,0.004665,0.058316
9.770000,673.662132,39.284769,-3.185773,0.004729,0.058315
9.771000,673.847222,39.245809,-3.185953,0.004728,0.058241
9.772000,673.658352,39.244809,-3.230183,0.004795,0.058256
9.773000,673.752922,39.264919,-3.209203,0.004763,0.058278
9.774000,673.753572,39.264699,-3.252543,0.004827,0.058278
9.775000,673.658352,39.244809,-3.230183,0.004795,0.058256
9.776000,673.755002,39.265179,-3.207533,0.004761,0.058278
9.777000,673.655352,39.205549,-3.186243,0.004730,0.058198
9.778000,673.750572,39.225439,-3.208603,0.004762,0.058220
9.779000,673.843442,39.205849,-3.230363,0.004794,0.058182
9.780000,673.746792,39.185479,-3.253013,0.004828,0.058161
9.781000,673.839662,39.165889,-3.274773,0.004860,0.058123
9.782000,673.744442,39.145999,-3.252413,0.004827,0.058102
9.783000,673.742092,39.106519,-3.251813,0.004826,0.058044
9.784000,673.552572,39.105739,-3.252703,0.004829,0.058059
9.785000,673.552572,39.105739,-3.252703,0.004829,0.058059
9.786000,673.645442,39.086149,-3.274463,0.004861,0.058022
9.787000,673.645442,39.086149,-3.274463,0.004861,0.058022
9.788000,673.735312,39.027299,-3.252283,0.004827,0.057927
9.789000,673.735312,39.027299,-3.252283,0.004827,0.057927
9.790000,673.735312,39.027299,-3.252283,0.004827,0.057927
9.791000,673.640092,39.007409,-3.229923,0.004795,0.057905
9.792000,673.451222,39.006409,-3.274153,0.004862,0.057920
9.793000,673.451222,39.006409,-3.274153,0.004862,0.057920
9.794000,673.636312,38.967449,-3.274333,0.004861,0.057846
9.795000,673.444442,38.927189,-3.274623,0.004862,0.057803
9.796000,673.538742,38.908079,-3.251373,0.004827,0.057767
9.797000,673.629532,38.888229,-3.274803,0.004861,0.057729
9.798000,673.627182,38.848749,-3.274203,0.004861,0.057671
9.799000,673.438312,38.847749,-3.318433,0.004928,0.057686
9.800000,673.343092,38.827859,-3.296073,0.004895,0.057664
9.801000,673.243442,38.768229,-3.274783,0.004864,0.057584
9.802000,673.244092,38.768009,-3.318123,0.004929,0.057584
9.803000,673.336312,38.748639,-3.296543,0.004896,0.057547
9.804000,673.239662,38.728269,-3.319193,0.004930,0.057525
9.805000,673.239662,38.728269,-3.319193,0.004930,0.057525
9.806000,673.237962,38.688569,-3.361933,0.004994,0.057466
9.807000,673.048442,38.687789,-3.362823,0.004996,0.057481
9.808000,673.045442,38.648529,-3.318883,0.004931,0.057423
9.809000,673.043092,38.609049,-3.318283,0.004930,0.057365
9.810000,672.853572,38.608269,-3.319173,0.004933,0.057380
9.811000,672.849792,38.568309,-3.363583,0.004999,0.057321
9.812000,672.849792,38.568309,-3.363583,0.004999,0.057321
9.813000,672.754572,38.548419,-3.341223,0.004966,0.057299
9.814000,672.942012,38.548939,-3.342003,0.004966,0.057284
9.815000,672.846012,38.528349,-3.407993,0.005065,0.057262
9.816000,672.657922,38.528049,-3.363873,0.005001,0.057277
9.817000,672.562702,38.508159,-3.341513,0.004968,0.057256
9.818000,672.466052,38.487789,-3.364163,0.005003,0.057234
9.819000,672.562702,38.508159,-3.341513,0.004968,0.057256
9.820000,672.654922,38.488789,-3.319933,0.004936,0.057219
9.821000,672.747792,38.469199,-3.341693,0.004967,0.057182
9.822000,672.467482,38.488269,-3.319153,0.004936,0.057234
9.823000,672.559702,38.468899,-3.297573,0.004903,0.057198
9.824000,672.463702,38.448309,-3.363563,0.005002,0.057175
9.825000,672.179612,38.427419,-3.385433,0.005037,0.057168
9.826000,672.178962,38.427639,-3.342093,0.004972,0.057169
9.827000,672.271832,38.408049,-3.363853,0.005004,0.057132
9.828000,672.271832,38.408049,-3.363853,0.005004,0.057132
9.829000,672.175182,38.387679,-3.386503,0.005038,0.057110
9.830000,672.267402,38.368309,-3.364923,0.005005,0.057073
9.831000,672.268052,38.368089,-3.408263,0.005070,0.057073
9.832000,672.268052,38.368089,-3.408263,0.005070,0.057073
9.833000,672.267402,38.368309,-3.364923,0.005005,0.057073
9.834000,672.175182,38.387679,-3.386503,0.005038,0.057110
9.835000,672.082962,38.407049,-3.408083,0.005071,0.057146
9.836000,672.268052,38.368089,-3.408263,0.005070,0.057073
9.837000,672.172832,38.348199,-3.385903,0.005037,0.057051
9.838000,672.168402,38.308459,-3.386973,0.005039,0.056992
9.839000,672.357922,38.309239,-3.386083,0.005036,0.056977
9.840000,672.454572,38.329609,-3.363433,0.005002,0.057000
9.841000,672.261272,38.288869,-3.408733,0.005071,0.056955
9.842000,672.261272,38.288869,-3.408733,0.005071,0.056955
9.843000,672.169052,38.308239,-3.430313,0.005103,0.056992
9.844000,672.261272,38.288869,-3.408733,0.005071,0.056955
9.845000,672.166052,38.268979,-3.386373,0.005038,0.056934
9.846000,672.258272,38.249609,-3.364793,0.005005,0.056897
9.847000,672.258272,38.249609,-3.364793,0.005005,0.056897
9.848000,672.258272,38.249609,-3.364793,0.005005,0.056897
9.849000,672.354142,38.269279,-3.430493,0.005102,0.056918
9.850000,672.257492,38.248909,-3.453143,0.005137,0.056896
9.851000,672.254492,38.209649,-3.409203,0.005071,0.056838
9.852000,672.254492,38.209649,-3.409203,0.005071,0.056838
9.853000,672.347362,38.190059,-3.430963,0.005103,0.056801
9.854000,672.344362,38.150799,-3.387023,0.005038,0.056743
9.855000,672.532452,38.151099,-3.431143,0.005102,0.056728
9.856000,672.435802,38.130729,-3.453793,0.005136,0.056705
9.857000,672.528672,38.111139,-3.475553,0.005168,0.056668
9.858000,672.433452,38.091249,-3.453193,0.005135,0.056647
9.859000,672.435802,38.130729,-3.453793,0.005136,0.056705
9.860000,672.340582,38.110839,-3.431433,0.005104,0.056684
9.861000,672.525672,38.071879,-3.431613,0.005103,0.056610
9.862000,672.526322,38.071659,-3.474953,0.005167,0.056610
9.863000,672.711412,38.032699,-3.475133,0.005166,0.056536
9.864000,672.618542,38.052289,-3.453373,0.005134,0.056573
9.865000,672.711412,38.032699,-3.475133,0.005166,0.056536
9.866000,672.619192,38.052069,-3.496713,0.005199,0.056573
9.867000,672.618542,38.052289,-3.453373,0.005134,0.056573
9.868000,672.616192,38.012809,-3.452773,0.005133,0.056515
9.869000,672.520192,37.992219,-3.518763,0.005232,0.056492
9.870000,672.612412,37.972849,-3.497183,0.005199,0.056456
9.871000,672.707632,37.992739,-3.519543,0.005232,0.056477
9.872000,672.611762,37.973069,-3.453843,0.005135,0.056456
9.873000,672.799852,37.973369,-3.497963,0.005199,0.056441
9.874000,672.797502,37.933889,-3.497363,0.005198,0.056382
9.875000,672.705282,37.953259,-3.518943,0.005231,0.056419
9.876000,672.520192,37.992219,-3.518763,0.005232,0.056492
9.877000,672.612412,37.972849,-3.497183,0.005199,0.056456
9.878000,672.797502,37.933889,-3.497363,0.005198,0.056382
9.879000,672.609412,37.933589,-3.453243,0.005134,0.056398
9.880000,672.609412,37.933589,-3.453243,0.005134,0.056398
9.881000,672.702282,37.913999,-3.475003,0.005166,0.056361
9.882000,672.705282,37.953259,-3.518943,0.005231,0.056419
9.883000,672.605632,37.893629,-3.497653,0.005200,0.056339
9.884000,672.609412,37.933589,-3.453243,0.005134,0.056398
9.885000,672.605632,37.893629,-3.497653,0.005200,0.056339
9.886000,672.795152,37.894409,-3.496763,0.005197,0.056324
9.887000,672.795152,37.894409,-3.496763,0.005197,0.056324
9.888000,672.795152,37.894409,-3.496763,0.005197,0.056324
9.889000,672.795152,37.894409,-3.496763,0.005197,0.056324
9.890000,672.697852,37.874259,-3.476073,0.005167,0.056302
9.891000,672.794502,37.894629,-3.453423,0.005133,0.056324
9.892000,672.607062,37.894109,-3.452643,0.005133,0.056339
9.893000,672.605632,37.893629,-3.497653,0.005200,0.056339
9.894000,672.887372,37.875039,-3.475183,0.005165,0.056287
9.895000,672.792152,37.855149,-3.452823,0.005132,0.056266
9.896000,672.794502,37.894629,-3.453423,0.005133,0.056324
9.897000,672.794502,37.894629,-3.453423,0.005133,0.056324
9.898000,672.794502,37.894629,-3.453423,0.005133,0.056324
9.899000,672.794502,37.894629,-3.453423,0.005133,0.056324
9.900000,672.702282,37.913999,-3.475003,0.005166,0.056361
9.901000,672.702282,37.913999,-3.475003,0.005166,0.056361
9.902000,672.702282,37.913999,-3.475003,0.005166,0.056361
9.903000,672.797502,37.933889,-3.497363,0.005198,0.056382
9.904000,672.982592,37.894929,-3.497543,0.005197,0.056309
9.905000,672.982592,37.894929,-3.497543,0.005197,0.056309
9.906000,673.079242,37.915299,-3.474893,0.005163,0.056331
9.907000,672.894152,37.954259,-3.474713,0.005164,0.056405
9.908000,672.799852,37.973369,-3.497963,0.005199,0.056441
9.909000,672.887372,37.875039,-3.475183,0.005165,0.056287
9.910000,672.982592,37.894929,-3.497543,0.005197,0.056309
9.911000,672.984942,37.934409,-3.498143,0.005198,0.056367
9.912000,672.894152,37.954259,-3.474713,0.005164,0.056405
9.913000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.914000,673.269682,37.955079,-3.519613,0.005228,0.056374
9.915000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.916000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.917000,673.177462,37.974449,-3.541193,0.005260,0.056411
9.918000,673.082242,37.954559,-3.518833,0.005228,0.056389
9.919000,673.177462,37.974449,-3.541193,0.005260,0.056411
9.920000,673.269682,37.955079,-3.519613,0.005228,0.056374
9.921000,673.269682,37.955079,-3.519613,0.005228,0.056374
9.922000,673.269682,37.955079,-3.519613,0.005228,0.056374
9.923000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.924000,673.271112,37.955559,-3.474603,0.005161,0.056375
9.925000,673.178242,37.975149,-3.452843,0.005129,0.056412
9.926000,673.086022,37.994519,-3.474423,0.005162,0.056448
9.927000,672.989372,37.974149,-3.497073,0.005196,0.056426
9.928000,673.081592,37.954779,-3.475493,0.005164,0.056390
9.929000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.930000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.931000,673.363982,37.935969,-3.496363,0.005192,0.056338
9.932000,673.271112,37.955559,-3.474603,0.005161,0.056375
9.933000,673.178892,37.974929,-3.496183,0.005194,0.056411
9.934000,673.178892,37.974929,-3.496183,0.005194,0.056411
9.935000,673.271112,37.955559,-3.474603,0.005161,0.056375
9.936000,673.363332,37.936189,-3.453023,0.005128,0.056338
9.937000,673.174462,37.935189,-3.497253,0.005195,0.056353
9.938000,673.363982,37.935969,-3.496363,0.005192,0.056338
9.939000,673.552072,37.936269,-3.540483,0.005256,0.056323
9.940000,673.460632,37.956339,-3.473713,0.005158,0.056360
9.941000,673.363982,37.935969,-3.496363,0.005192,0.056338
9.942000,673.175892,37.935669,-3.452243,0.005128,0.056353
9.943000,673.359552,37.896229,-3.497433,0.005194,0.056279
9.944000,673.268112,37.916299,-3.430663,0.005096,0.056317
9.945000,673.456202,37.916599,-3.474783,0.005160,0.056302
9.946000,673.549072,37.897009,-3.496543,0.005191,0.056265
9.947000,673.456202,37.916599,-3.474783,0.005160,0.056302
9.948000,673.359552,37.896229,-3.497433,0.005194,0.056279
9.949000,673.359552,37.896229,-3.497433,0.005194,0.056279
9.950000,673.265762,37.876819,-3.430063,0.005095,0.056258
9.951000,673.360982,37.896709,-3.452423,0.005127,0.056280
9.952000,673.171462,37.895929,-3.453313,0.005130,0.056295
9.953000,673.356552,37.856969,-3.453493,0.005129,0.056221
9.954000,673.356552,37.856969,-3.453493,0.005129,0.056221
9.955000,673.261332,37.837079,-3.431133,0.005096,0.056200
9.956000,673.356552,37.856969,-3.453493,0.005129,0.056221
9.957000,673.356552,37.856969,-3.453493,0.005129,0.056221
9.958000,673.357202,37.856749,-3.496833,0.005193,0.056221
9.959000,673.354202,37.817489,-3.452893,0.005128,0.056163
9.960000,673.169112,37.856449,-3.452713,0.005129,0.056236
9.961000,673.261332,37.837079,-3.431133,0.005096,0.056200
9.962000,673.354202,37.817489,-3.452893,0.005128,0.056163
9.963000,673.354202,37.817489,-3.452893,0.005128,0.056163
9.964000,673.447072,37.797899,-3.474653,0.005160,0.056126
9.965000,673.261332,37.837079,-3.431133,0.005096,0.056200
9.966000,673.164682,37.816709,-3.453783,0.005131,0.056178
9.967000,673.069462,37.796819,-3.431423,0.005098,0.056156
9.968000,673.072462,37.836079,-3.475363,0.005163,0.056214
9.969000,673.162332,37.777229,-3.453183,0.005130,0.056119
9.970000,672.789152,37.815889,-3.408883,0.005067,0.056208
9.971000,673.069462,37.796819,-3.431423,0.005098,0.056156
9.972000,673.068032,37.796339,-3.476433,0.005165,0.056155
9.973000,673.069462,37.796819,-3.431423,0.005098,0.056156
9.974000,673.065682,37.756859,-3.475833,0.005164,0.056097
9.975000,673.062682,37.717599,-3.431893,0.005099,0.056039
9.976000,672.972812,37.776449,-3.454073,0.005133,0.056134
9.977000,672.880592,37.795819,-3.475653,0.005165,0.056170
9.978000,672.970462,37.736969,-3.453473,0.005132,0.056075
9.979000,672.877592,37.756559,-3.431713,0.005100,0.056112
9.980000,672.876162,37.756079,-3.476723,0.005167,0.056111
9.981000,673.065682,37.756859,-3.475833,0.005164,0.056097
9.982000,673.065682,37.756859,-3.475833,0.005164,0.056097
9.983000,672.780942,37.736189,-3.454363,0.005134,0.056090
9.984000,672.780942,37.736189,-3.454363,0.005134,0.056090
9.985000,672.876162,37.756079,-3.476723,0.005167,0.056111
9.986000,672.876162,37.756079,-3.476723,0.005167,0.056111
9.987000,672.971382,37.775969,-3.499083,0.005199,0.056133
9.988000,673.064252,37.756379,-3.520843,0.005231,0.056096
9.989000,673.160902,37.776749,-3.498193,0.005197,0.056118
9.990000,673.157902,37.737489,-3.454253,0.005131,0.056060
9.991000,672.972812,37.776449,-3.454073,0.005133,0.056134
9.992000,672.975812,37.815709,-3.498013,0.005198,0.056192
9.993000,673.070382,37.835819,-3.477033,0.005166,0.056214
9.994000,673.068032,37.796339,-3.476433,0.005165,0.056155
9.995000,673.068032,37.796339,-3.476433,0.005165,0.056155
9.996000,673.160252,37.776969,-3.454853,0.005132,0.056119
9.997000,673.255472,37.796859,-3.477213,0.005165,0.056140
9.998000,673.256122,37.796639,-3.520553,0.005229,0.056140
9.999000,673.348342,37.777269,-3.498973,0.005196,0.056104
10.000000,673.443562,37.797159,-3.521333,0.005229,0.056125
10.001000,673.163252,37.816229,-3.498793,0.005198,0.056177
10.002000,673.163252,37.816229,-3.498793,0.005198,0.056177
10.003000,673.256122,37.796639,-3.520553,0.005229,0.056140
10.004000,673.351342,37.816529,-3.542913,0.005262,0.056162
10.005000,673.351342,37.816529,-3.542913,0.005262,0.056162
10.006000,673.351342,37.816529,-3.542913,0.005262,0.056162
10.007000,673.351342,37.816529,-3.542913,0.005262,0.056162
10.008000,673.443562,37.797159,-3.521333,0.005229,0.056125
10.009000,673.257042,37.835639,-3.566163,0.005297,0.056198
10.010000,673.446562,37.836419,-3.565273,0.005294,0.056183
10.011000,673.446562,37.836419,-3.565273,0.005294,0.056183
10.012000,673.258472,37.836119,-3.521153,0.005230,0.056199
10.013000,673.442132,37.796679,-3.566343,0.005296,0.056125
10.014000,673.538782,37.817049,-3.543693,0.005261,0.056147
10.015000,673.346912,37.776789,-3.543983,0.005263,0.056103
10.016000,673.254692,37.796159,-3.565563,0.005296,0.056139
10.017000,673.257042,37.835639,-3.566163,0.005297,0.056198
10.018000,673.166252,37.855489,-3.542733,0.005263,0.056235
10.019000,673.258472,37.836119,-3.521153,0.005230,0.056199
10.020000,673.161822,37.815749,-3.543803,0.005264,0.056176
10.021000,673.254692,37.796159,-3.565563,0.005296,0.056139
10.022000,673.442132,37.796679,-3.566343,0.005296,0.056125
10.023000,673.254692,37.796159,-3.565563,0.005296,0.056139
10.024000,673.254692,37.796159,-3.565563,0.005296,0.056139
10.025000,673.161822,37.815749,-3.543803,0.005264,0.056176
10.026000,673.069602,37.835119,-3.565383,0.005297,0.056213
10.027000,673.069602,37.835119,-3.565383,0.005297,0.056213
10.028000,673.069602,37.835119,-3.565383,0.005297,0.056213
10.029000,673.069602,37.835119,-3.565383,0.005297,0.056213
10.030000,673.161822,37.815749,-3.543803,0.005264,0.056176
10.031000,673.161822,37.815749,-3.543803,0.005264,0.056176
10.032000,673.161822,37.815749,-3.543803,0.005264,0.056176
10.033000,673.069602,37.835119,-3.565383,0.005297,0.056213
10.034000,672.877732,37.794859,-3.565673,0.005299,0.056169
10.035000,672.877732,37.794859,-3.565673,0.005299,0.056169
10.036000,672.974382,37.815229,-3.543023,0.005265,0.056191
10.037000,672.969952,37.775489,-3.544093,0.005266,0.056133
10.038000,672.969952,37.775489,-3.544093,0.005266,0.056133
10.039000,673.065822,37.795159,-3.609793,0.005363,0.056154
10.040000,672.969952,37.775489,-3.544093,0.005266,0.056133
10.041000,672.879162,37.795339,-3.520663,0.005232,0.056170
10.042000,672.782512,37.774969,-3.543313,0.005267,0.056147
10.043000,672.877732,37.794859,-3.565673,0.005299,0.056169
10.044000,672.688862,37.793859,-3.609903,0.005366,0.056183
10.045000,672.877732,37.794859,-3.565673,0.005299,0.056169
