Time,Fz,Mx,My,CoPx,CoPy
3.190000,673.190492,35.106430,-1.482823,0.002203,0.052149
3.191000,673.472882,35.087620,-1.503693,0.002233,0.052100
3.192000,673.284012,35.086620,-1.547923,0.002299,0.052113
3.193000,673.284012,35.086620,-1.547923,0.002299,0.052113
3.194000,673.284012,35.086620,-1.547923,0.002299,0.052113
3.195000,673.469102,35.047660,-1.548103,0.002299,0.052040
3.196000,673.376232,35.067250,-1.526343,0.002267,0.052077
3.197000,673.281012,35.047360,-1.503983,0.002234,0.052055
3.198000,673.373882,35.027770,-1.525743,0.002266,0.052018
3.199000,673.462322,34.968440,-1.548573,0.002299,0.051923
3.200000,673.371532,34.988290,-1.525143,0.002265,0.051960
3.201000,673.273452,34.967440,-1.592803,0.002366,0.051936
3.202000,673.271102,34.927960,-1.592203,0.002365,0.051878
3.203000,673.174452,34.907590,-1.614853,0.002399,0.051855
3.204000,673.174452,34.907590,-1.614853,0.002399,0.051855
3.205000,673.271102,34.927960,-1.592203,0.002365,0.051878
3.206000,673.271102,34.927960,-1.592203,0.002365,0.051878
3.207000,673.271102,34.927960,-1.592203,0.002365,0.051878
3.208000,673.363322,34.908590,-1.570623,0.002333,0.051842
3.209000,673.268752,34.888480,-1.591603,0.002364,0.051820
3.210000,673.267322,34.888000,-1.636613,0.002431,0.051819
3.211000,673.360192,34.868410,-1.658373,0.002463,0.051783
3.212000,673.263542,34.848040,-1.681023,0.002497,0.051760
3.213000,673.172102,34.868110,-1.614253,0.002398,0.051797
3.214000,673.452412,34.849040,-1.636793,0.002430,0.051747
3.215000,673.641932,34.849820,-1.635903,0.002428,0.051733
3.216000,673.641932,34.849820,-1.635903,0.002428,0.051733
3.217000,673.545282,34.829450,-1.658553,0.002462,0.051711
3.218000,673.641932,34.849820,-1.635903,0.002428,0.051733
3.219000,673.641932,34.849820,-1.635903,0.002428,0.051733
3.220000,673.635152,34.770600,-1.636373,0.002429,0.051616
3.221000,673.730372,34.790490,-1.658733,0.002462,0.051639
3.222000,673.638152,34.809860,-1.680313,0.002494,0.051674
3.223000,673.830022,34.850120,-1.680023,0.002493,0.051719
3.224000,674.107332,34.791790,-1.658623,0.002460,0.051612
3.225000,674.012112,34.771900,-1.636263,0.002428,0.051589
3.226000,674.107332,34.791790,-1.658623,0.002460,0.051612
3.227000,674.010682,34.771420,-1.681273,0.002494,0.051589
3.228000,674.010682,34.771420,-1.681273,0.002494,0.051589
3.229000,674.010682,34.771420,-1.681273,0.002494,0.051589
3.230000,674.294772,34.792310,-1.659403,0.002461,0.051598
3.231000,674.292422,34.752830,-1.658803,0.002460,0.051540
3.232000,674.577162,34.773500,-1.680273,0.002491,0.051549
3.233000,674.577162,34.773500,-1.680273,0.002491,0.051549
3.234000,674.480512,34.753130,-1.702923,0.002525,0.051526
3.235000,674.672382,34.793390,-1.702633,0.002524,0.051571
3.236000,674.482862,34.792610,-1.703523,0.002526,0.051584
3.237000,674.667952,34.753650,-1.703703,0.002525,0.051512
3.238000,674.572732,34.733760,-1.681343,0.002492,0.051490
3.239000,674.571302,34.733280,-1.726353,0.002559,0.051489
3.240000,674.664952,34.714390,-1.659763,0.002460,0.051454
3.241000,674.853042,34.714690,-1.703883,0.002525,0.051440
3.242000,674.756392,34.694320,-1.726533,0.002559,0.051418
3.243000,674.663522,34.713910,-1.704773,0.002527,0.051454
3.244000,674.663522,34.713910,-1.704773,0.002527,0.051454
3.245000,674.568302,34.694020,-1.682413,0.002494,0.051431
3.246000,674.375652,34.653060,-1.771053,0.002626,0.051385
3.247000,674.567522,34.693320,-1.770763,0.002625,0.051430
3.248000,674.659742,34.673950,-1.749183,0.002593,0.051395
3.249000,674.662092,34.713430,-1.749783,0.002594,0.051453
3.250000,674.470872,34.672950,-1.793413,0.002659,0.051408
3.251000,674.470872,34.672950,-1.793413,0.002659,0.051408
3.252000,674.281352,34.672170,-1.794303,0.002661,0.051421
3.253000,674.279002,34.632690,-1.793703,0.002660,0.051363
3.254000,674.089482,34.631910,-1.794593,0.002662,0.051376
3.255000,674.278352,34.632910,-1.750363,0.002596,0.051363
3.256000,674.089482,34.631910,-1.794593,0.002662,0.051376
3.257000,674.369792,34.612840,-1.817133,0.002695,0.051326
3.258000,674.181702,34.612540,-1.773013,0.002630,0.051340
3.259000,674.085052,34.592170,-1.795663,0.002664,0.051317
3.260000,673.803312,34.610760,-1.818133,0.002698,0.051366
3.261000,673.711092,34.630130,-1.839713,0.002731,0.051402
3.262000,673.804742,34.611240,-1.773123,0.002632,0.051367
3.263000,673.708092,34.590870,-1.795773,0.002666,0.051344
3.264000,673.611442,34.570500,-1.818423,0.002700,0.051321
3.265000,673.519222,34.589870,-1.840003,0.002732,0.051357
3.266000,673.519222,34.589870,-1.840003,0.002732,0.051357
3.267000,673.327352,34.549610,-1.840293,0.002733,0.051312
3.268000,673.234482,34.569200,-1.818533,0.002701,0.051348
3.269000,673.234482,34.569200,-1.818533,0.002701,0.051348
3.270000,673.142262,34.588570,-1.840113,0.002734,0.051384
3.271000,673.137832,34.548830,-1.841183,0.002735,0.051325
3.272000,673.044962,34.568420,-1.819423,0.002703,0.051361
3.273000,673.233052,34.568720,-1.863543,0.002768,0.051347
3.274000,673.137832,34.548830,-1.841183,0.002735,0.051325
3.275000,673.137832,34.548830,-1.841183,0.002735,0.051325
3.276000,673.045612,34.568200,-1.862763,0.002768,0.051361
3.277000,672.945962,34.508570,-1.841473,0.002736,0.051280
3.278000,672.853742,34.527940,-1.863053,0.002769,0.051316
3.279000,672.760872,34.547530,-1.841293,0.002737,0.051352
3.280000,672.853092,34.528160,-1.819713,0.002704,0.051316
3.281000,672.853742,34.527940,-1.863053,0.002769,0.051316
3.282000,672.856092,34.567420,-1.863653,0.002770,0.051374
3.283000,672.761522,34.547310,-1.884633,0.002801,0.051351
3.284000,672.666302,34.527420,-1.862273,0.002768,0.051329
3.285000,672.572002,34.546530,-1.885523,0.002803,0.051365
3.286000,672.668652,34.566900,-1.862873,0.002769,0.051388
3.287000,672.668652,34.566900,-1.862873,0.002769,0.051388
3.288000,672.572002,34.546530,-1.885523,0.002803,0.051365
3.289000,672.479132,34.566120,-1.863763,0.002771,0.051401
3.290000,672.572002,34.546530,-1.885523,0.002803,0.051365
3.291000,672.572002,34.546530,-1.885523,0.002803,0.051365
3.292000,672.572002,34.546530,-1.885523,0.002803,0.051365
3.293000,672.386912,34.585490,-1.885343,0.002804,0.051437
3.294000,672.386912,34.585490,-1.885343,0.002804,0.051437
3.295000,672.483562,34.605860,-1.862693,0.002770,0.051460
3.296000,672.386912,34.585490,-1.885343,0.002804,0.051437
3.297000,672.386912,34.585490,-1.885343,0.002804,0.051437
3.298000,672.386912,34.585490,-1.885343,0.002804,0.051437
3.299000,672.484212,34.605640,-1.906033,0.002834,0.051459
3.300000,672.387562,34.585270,-1.928683,0.002868,0.051437
3.301000,672.202472,34.624230,-1.928503,0.002869,0.051509
3.302000,672.201822,34.624450,-1.885163,0.002804,0.051509
3.303000,672.012952,34.623450,-1.929393,0.002871,0.051522
3.304000,672.012952,34.623450,-1.929393,0.002871,0.051522
3.305000,671.920732,34.642820,-1.950973,0.002904,0.051558
3.306000,672.109602,34.643820,-1.906743,0.002837,0.051545
3.307000,672.201042,34.623750,-1.973513,0.002936,0.051508
3.308000,672.203392,34.663230,-1.974113,0.002937,0.051567
3.309000,672.015952,34.662710,-1.973333,0.002936,0.051580
3.310000,672.015952,34.662710,-1.973333,0.002936,0.051580
3.311000,671.923732,34.682080,-1.994913,0.002969,0.051616
3.312000,671.926082,34.721560,-1.995513,0.002970,0.051675
3.313000,671.829432,34.701190,-2.018163,0.003004,0.051652
3.314000,671.926082,34.721560,-1.995513,0.002970,0.051675
3.315000,672.021302,34.741450,-2.017873,0.003003,0.051697
3.316000,672.021302,34.741450,-2.017873,0.003003,0.051697
3.317000,671.929082,34.760820,-2.039453,0.003035,0.051733
3.318000,671.836212,34.780410,-2.017693,0.003003,0.051769
3.319000,671.931432,34.800300,-2.040053,0.003036,0.051791
3.320000,671.927652,34.760340,-2.084463,0.003102,0.051732
3.321000,671.930652,34.799600,-2.128403,0.003168,0.051790
3.322000,671.931432,34.800300,-2.040053,0.003036,0.051791
3.323000,672.213172,34.781710,-2.017583,0.003001,0.051742
3.324000,672.308392,34.801600,-2.039943,0.003034,0.051764
3.325000,672.306962,34.801120,-2.084953,0.003101,0.051764
3.326000,672.121872,34.840080,-2.084773,0.003102,0.051836
3.327000,672.029652,34.859450,-2.106353,0.003134,0.051872
3.328000,671.936782,34.879040,-2.084593,0.003102,0.051908
3.329000,671.936782,34.879040,-2.084593,0.003102,0.051908
3.330000,671.941212,34.918780,-2.083523,0.003101,0.051967
3.331000,672.128652,34.919300,-2.084303,0.003101,0.051953
3.332000,672.221522,34.899710,-2.106063,0.003133,0.051917
3.333000,672.316742,34.919600,-2.128423,0.003166,0.051939
3.334000,672.131652,34.958560,-2.128243,0.003166,0.052011
3.335000,672.131652,34.958560,-2.128243,0.003166,0.052011
3.336000,672.226872,34.978450,-2.150603,0.003199,0.052034
3.337000,671.853692,35.017110,-2.106303,0.003135,0.052120
3.338000,671.948912,35.037000,-2.128663,0.003168,0.052142
3.339000,672.134002,34.998040,-2.128843,0.003167,0.052070
3.340000,672.226872,34.978450,-2.150603,0.003199,0.052034
3.341000,672.322092,34.998340,-2.172963,0.003232,0.052056
3.342000,672.229872,35.017710,-2.194543,0.003265,0.052092
3.343000,672.044132,35.056890,-2.151023,0.003201,0.052165
3.344000,671.951912,35.076260,-2.172603,0.003233,0.052201
3.345000,671.951912,35.076260,-2.172603,0.003233,0.052201
3.346000,671.859042,35.095850,-2.150843,0.003201,0.052237
3.347000,672.143782,35.116520,-2.172313,0.003232,0.052246
3.348000,672.243432,35.176150,-2.193603,0.003263,0.052327
3.349000,672.242782,35.176370,-2.150263,0.003199,0.052327
3.350000,672.241352,35.175890,-2.195273,0.003266,0.052326
3.351000,672.149132,35.195260,-2.216853,0.003298,0.052362
3.352000,672.152912,35.235220,-2.172443,0.003232,0.052421
3.353000,672.152912,35.235220,-2.172443,0.003232,0.052421
3.354000,672.060042,35.254810,-2.150683,0.003200,0.052458
3.355000,672.248132,35.255110,-2.194803,0.003265,0.052444
3.356000,672.440002,35.295370,-2.194513,0.003264,0.052489
3.357000,672.440002,35.295370,-2.194513,0.003264,0.052489
3.358000,672.628092,35.295670,-2.238633,0.003328,0.052474
3.359000,672.535222,35.315260,-2.216873,0.003296,0.052511
3.360000,672.537572,35.354740,-2.217473,0.003297,0.052569
3.361000,672.542002,35.394480,-2.216403,0.003296,0.052628
3.362000,672.542002,35.394480,-2.216403,0.003296,0.052628
3.363000,672.641002,35.454330,-2.194353,0.003262,0.052709
3.364000,672.641002,35.454330,-2.194353,0.003262,0.052709
3.365000,673.017962,35.455630,-2.194243,0.003260,0.052682
3.366000,672.925742,35.475000,-2.215823,0.003293,0.052718
3.367000,672.925742,35.475000,-2.215823,0.003293,0.052718
3.368000,673.022392,35.495370,-2.193173,0.003259,0.052740
3.369000,673.022392,35.495370,-2.193173,0.003259,0.052740
3.370000,673.117612,35.515260,-2.215533,0.003291,0.052762
3.371000,673.122042,35.555000,-2.214463,0.003290,0.052821
3.372000,673.309482,35.555520,-2.215243,0.003290,0.052807
3.373000,673.404702,35.575410,-2.237603,0.003323,0.052829
3.374000,673.598002,35.616150,-2.192303,0.003255,0.052874
3.375000,673.601002,35.655410,-2.236243,0.003320,0.052933
3.376000,673.601002,35.655410,-2.236243,0.003320,0.052933
3.377000,673.693222,35.636040,-2.214663,0.003287,0.052897
3.378000,673.601002,35.655410,-2.236243,0.003320,0.052933
3.379000,673.605432,35.695150,-2.235173,0.003318,0.052991
3.380000,673.789872,35.656410,-2.192013,0.003253,0.052919
3.381000,673.885092,35.676300,-2.214373,0.003286,0.052941
3.382000,673.980312,35.696190,-2.236733,0.003319,0.052963
3.383000,674.262052,35.677600,-2.214263,0.003284,0.052914
3.384000,674.076962,35.716560,-2.214083,0.003285,0.052986
3.385000,674.169832,35.696970,-2.235843,0.003316,0.052950
3.386000,674.076962,35.716560,-2.214083,0.003285,0.052986
3.387000,674.076962,35.716560,-2.214083,0.003285,0.052986
3.388000,674.073182,35.676600,-2.258493,0.003351,0.052927
3.389000,674.169832,35.696970,-2.235843,0.003316,0.052950
3.390000,674.357272,35.697490,-2.236623,0.003317,0.052936
3.391000,674.453922,35.717860,-2.213973,0.003283,0.052958
3.392000,674.546792,35.698270,-2.235733,0.003314,0.052922
3.393000,674.265052,35.716860,-2.258203,0.003349,0.052972
3.394000,674.265052,35.716860,-2.258203,0.003349,0.052972
3.395000,674.172832,35.736230,-2.279783,0.003382,0.053008
3.396000,674.168402,35.696490,-2.280853,0.003383,0.052949
3.397000,674.172182,35.736450,-2.236443,0.003317,0.053008
3.398000,674.360272,35.736750,-2.280563,0.003382,0.052994
3.399000,674.456922,35.757120,-2.257913,0.003348,0.053016
3.400000,674.263622,35.716380,-2.303213,0.003416,0.052971
3.401000,674.170752,35.735970,-2.281453,0.003384,0.053007
3.402000,674.078532,35.755340,-2.303033,0.003417,0.053043
3.403000,674.078532,35.755340,-2.303033,0.003417,0.053043
3.404000,673.985662,35.774930,-2.281273,0.003385,0.053080
3.405000,674.173752,35.775230,-2.325393,0.003449,0.053065
3.406000,673.986312,35.774710,-2.324613,0.003449,0.053079
3.407000,673.889662,35.754340,-2.347263,0.003483,0.053057
3.408000,674.173752,35.775230,-2.325393,0.003449,0.053065
3.409000,673.984882,35.774230,-2.369623,0.003516,0.053079
3.410000,673.888232,35.753860,-2.392273,0.003550,0.053056
3.411000,673.795362,35.773450,-2.370513,0.003518,0.053092
3.412000,673.892012,35.793820,-2.347863,0.003484,0.053115
3.413000,673.892012,35.793820,-2.347863,0.003484,0.053115
3.414000,673.892012,35.793820,-2.347863,0.003484,0.053115
3.415000,673.895012,35.833080,-2.391803,0.003549,0.053173
3.416000,673.895012,35.833080,-2.391803,0.003549,0.053173
3.417000,673.892662,35.793600,-2.391203,0.003548,0.053115
3.418000,673.703142,35.792820,-2.392093,0.003551,0.053128
3.419000,673.798362,35.812710,-2.414453,0.003583,0.053150
3.420000,673.798362,35.812710,-2.414453,0.003583,0.053150
3.421000,673.606492,35.772450,-2.414743,0.003585,0.053106
3.422000,673.699362,35.752860,-2.436503,0.003617,0.053069
3.423000,673.796012,35.773230,-2.413853,0.003582,0.053092
3.424000,673.794582,35.772750,-2.458863,0.003649,0.053091
3.425000,673.790152,35.733010,-2.459933,0.003651,0.053033
3.426000,673.790152,35.733010,-2.459933,0.003651,0.053033
3.427000,673.697282,35.752600,-2.438173,0.003619,0.053069
3.428000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.429000,673.793932,35.772970,-2.415523,0.003585,0.053092
3.430000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.431000,673.694932,35.713120,-2.437573,0.003618,0.053011
3.432000,673.790152,35.733010,-2.459933,0.003651,0.053033
3.433000,673.694932,35.713120,-2.437573,0.003618,0.053011
3.434000,673.787802,35.693530,-2.459333,0.003650,0.052974
3.435000,673.883022,35.713420,-2.481693,0.003683,0.052996
3.436000,673.694932,35.713120,-2.437573,0.003618,0.053011
3.437000,673.696362,35.713600,-2.392563,0.003551,0.053011
3.438000,673.791582,35.733490,-2.414923,0.003584,0.053033
3.439000,673.694932,35.713120,-2.437573,0.003618,0.053011
3.440000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.441000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.442000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.443000,673.979672,35.733790,-2.459043,0.003649,0.053019
3.444000,673.883022,35.713420,-2.481693,0.003683,0.052996
3.445000,673.787802,35.693530,-2.459333,0.003650,0.052974
3.446000,673.787802,35.693530,-2.459333,0.003650,0.052974
3.447000,673.791582,35.733490,-2.414923,0.003584,0.053033
3.448000,673.888232,35.753860,-2.392273,0.003550,0.053056
3.449000,673.979022,35.734010,-2.415703,0.003584,0.053019
3.450000,674.071892,35.714420,-2.437463,0.003616,0.052983
3.451000,673.979022,35.734010,-2.415703,0.003584,0.053019
3.452000,673.886802,35.753380,-2.437283,0.003617,0.053055
3.453000,673.888232,35.753860,-2.392273,0.003550,0.053056
3.454000,673.888232,35.753860,-2.392273,0.003550,0.053056
3.455000,674.075672,35.754380,-2.393053,0.003550,0.053042
3.456000,673.979022,35.734010,-2.415703,0.003584,0.053019
3.457000,673.976672,35.694530,-2.415103,0.003583,0.052961
3.458000,674.073322,35.714900,-2.392453,0.003549,0.052984
3.459000,674.068892,35.675160,-2.393523,0.003551,0.052925
3.460000,673.976672,35.694530,-2.415103,0.003583,0.052961
3.461000,673.884452,35.713900,-2.436683,0.003616,0.052997
3.462000,673.787152,35.693750,-2.415993,0.003586,0.052975
3.463000,673.880672,35.673940,-2.481093,0.003682,0.052938
3.464000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.465000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.466000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.467000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.468000,673.791582,35.733490,-2.414923,0.003584,0.053033
3.469000,673.884452,35.713900,-2.436683,0.003616,0.052997
3.470000,673.792232,35.733270,-2.458263,0.003648,0.053033
3.471000,673.791582,35.733490,-2.414923,0.003584,0.053033
3.472000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.473000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.474000,673.979672,35.733790,-2.459043,0.003649,0.053019
3.475000,674.071892,35.714420,-2.437463,0.003616,0.052983
3.476000,673.880022,35.674160,-2.437753,0.003617,0.052938
3.477000,673.880022,35.674160,-2.437753,0.003617,0.052938
3.478000,673.975242,35.694050,-2.460113,0.003650,0.052960
3.479000,673.883022,35.713420,-2.481693,0.003683,0.052996
3.480000,673.787802,35.693530,-2.459333,0.003650,0.052974
3.481000,673.787802,35.693530,-2.459333,0.003650,0.052974
3.482000,674.065762,35.634980,-2.481273,0.003681,0.052866
3.483000,674.065762,35.634980,-2.481273,0.003681,0.052866
3.484000,673.873892,35.594720,-2.481563,0.003683,0.052821
3.485000,673.878322,35.634460,-2.480493,0.003681,0.052880
3.486000,673.785452,35.654050,-2.458733,0.003649,0.052916
3.487000,673.969112,35.614610,-2.503923,0.003715,0.052843
3.488000,673.966762,35.575130,-2.503323,0.003714,0.052785
3.489000,673.779322,35.574610,-2.502543,0.003714,0.052799
3.490000,673.871542,35.555240,-2.480963,0.003682,0.052763
3.491000,673.871542,35.555240,-2.480963,0.003682,0.052763
3.492000,673.871542,35.555240,-2.480963,0.003682,0.052763
3.493000,673.871542,35.555240,-2.480963,0.003682,0.052763
3.494000,673.589802,35.573830,-2.503433,0.003717,0.052812
3.495000,673.586802,35.534570,-2.459493,0.003651,0.052754
3.496000,673.679672,35.514980,-2.481253,0.003683,0.052718
3.497000,673.679672,35.514980,-2.481253,0.003683,0.052718
3.498000,673.679672,35.514980,-2.481253,0.003683,0.052718
3.499000,673.586802,35.534570,-2.459493,0.003651,0.052754
3.500000,673.490802,35.513980,-2.525483,0.003750,0.052731
3.501000,673.583672,35.494390,-2.547243,0.003782,0.052695
3.502000,673.583022,35.494610,-2.503903,0.003717,0.052695
3.503000,673.391152,35.454350,-2.504193,0.003719,0.052650
3.504000,673.298282,35.473940,-2.482433,0.003687,0.052687
3.505000,673.298282,35.473940,-2.482433,0.003687,0.052687
3.506000,673.203062,35.454050,-2.460073,0.003654,0.052665
3.507000,673.295932,35.434460,-2.481833,0.003686,0.052628
3.508000,673.388802,35.414870,-2.503593,0.003718,0.052592
3.509000,673.202282,35.453350,-2.548423,0.003786,0.052664
3.510000,673.107062,35.433460,-2.526063,0.003753,0.052642
3.511000,673.107062,35.433460,-2.526063,0.003753,0.052642
3.512000,672.918972,35.433160,-2.481943,0.003688,0.052656
3.513000,672.918972,35.433160,-2.481943,0.003688,0.052656
3.514000,673.104062,35.394200,-2.482123,0.003688,0.052584
3.515000,672.918972,35.433160,-2.481943,0.003688,0.052656
3.516000,672.918972,35.433160,-2.481943,0.003688,0.052656
3.517000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.518000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.519000,672.730882,35.432860,-2.437823,0.003624,0.052670
3.520000,672.730882,35.432860,-2.437823,0.003624,0.052670
3.521000,672.634232,35.412490,-2.460473,0.003658,0.052647
3.522000,672.727102,35.392900,-2.482233,0.003690,0.052611
3.523000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.524000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.525000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.526000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.527000,672.823752,35.413270,-2.459583,0.003656,0.052634
3.528000,672.539012,35.392600,-2.438113,0.003625,0.052625
3.529000,672.724102,35.353640,-2.438293,0.003625,0.052553
3.530000,672.724102,35.353640,-2.438293,0.003625,0.052553
3.531000,672.909192,35.314680,-2.438473,0.003624,0.052481
3.532000,672.909192,35.314680,-2.438473,0.003624,0.052481
3.533000,673.098712,35.315460,-2.437583,0.003621,0.052467
3.534000,673.098712,35.315460,-2.437583,0.003621,0.052467
3.535000,673.094282,35.275720,-2.438653,0.003623,0.052408
3.536000,673.091932,35.236240,-2.438053,0.003622,0.052350
3.537000,673.188582,35.256610,-2.415403,0.003588,0.052373
3.538000,673.091932,35.236240,-2.438053,0.003622,0.052350
3.539000,673.277022,35.197280,-2.438233,0.003621,0.052278
3.540000,673.369892,35.177690,-2.459993,0.003653,0.052241
3.541000,673.274672,35.157800,-2.437633,0.003621,0.052219
3.542000,673.364542,35.098950,-2.415453,0.003587,0.052125
3.543000,673.267892,35.078580,-2.438103,0.003621,0.052102
3.544000,673.264892,35.039320,-2.394163,0.003556,0.052044
3.545000,673.262542,34.999840,-2.393563,0.003555,0.051985
3.546000,673.355412,34.980250,-2.415323,0.003587,0.051949
3.547000,673.537502,34.902030,-2.371563,0.003521,0.051819
3.548000,673.533722,34.862070,-2.415973,0.003587,0.051760
3.549000,673.625942,34.842700,-2.394393,0.003554,0.051724
3.550000,673.622942,34.803440,-2.350453,0.003489,0.051666
3.551000,673.616812,34.724000,-2.394263,0.003554,0.051549
3.552000,673.329072,34.664070,-2.328853,0.003459,0.051482
3.553000,673.514162,34.625110,-2.329033,0.003458,0.051410
3.554000,673.421942,34.644480,-2.350613,0.003491,0.051445
3.555000,673.602602,34.565780,-2.351863,0.003491,0.051315
3.556000,673.507382,34.545890,-2.329503,0.003459,0.051293
3.557000,673.599602,34.526520,-2.307923,0.003426,0.051257
3.558000,673.500602,34.466670,-2.329973,0.003459,0.051175
3.559000,673.593472,34.447080,-2.351733,0.003491,0.051139
3.560000,673.400172,34.406340,-2.397033,0.003560,0.051093
3.561000,673.304302,34.386670,-2.331333,0.003463,0.051072
3.562000,673.300522,34.346710,-2.375743,0.003529,0.051012
3.563000,673.390392,34.287860,-2.353563,0.003495,0.050918
3.564000,673.291392,34.228010,-2.375613,0.003528,0.050837
3.565000,673.286962,34.188270,-2.376683,0.003530,0.050778
3.566000,673.379832,34.168680,-2.398443,0.003562,0.050742
3.567000,673.469702,34.109830,-2.376263,0.003528,0.050648
3.568000,673.277832,34.069570,-2.376553,0.003530,0.050603
3.569000,673.178182,34.009940,-2.355263,0.003499,0.050521
3.570000,672.990742,34.009420,-2.354483,0.003499,0.050535
3.571000,673.079182,33.950090,-2.377313,0.003532,0.050440
3.572000,673.079182,33.950090,-2.377313,0.003532,0.050440
3.573000,673.073052,33.870650,-2.421123,0.003597,0.050322
3.574000,673.072402,33.870870,-2.377783,0.003533,0.050323
3.575000,672.880532,33.830610,-2.378073,0.003534,0.050277
3.576000,673.068622,33.830910,-2.422193,0.003599,0.050264
3.577000,672.973402,33.811020,-2.399833,0.003566,0.050241
3.578000,672.874402,33.751170,-2.421883,0.003599,0.050160
3.579000,672.871402,33.711910,-2.377943,0.003534,0.050102
3.580000,672.776182,33.692020,-2.355583,0.003501,0.050079
3.581000,672.869052,33.672430,-2.377343,0.003533,0.050043
3.582000,672.864622,33.632690,-2.378413,0.003535,0.049984
3.583000,672.672752,33.592430,-2.378703,0.003536,0.049939
3.584000,672.676532,33.632390,-2.334293,0.003470,0.049998
3.585000,672.579882,33.612020,-2.356943,0.003504,0.049975
3.586000,672.480882,33.552170,-2.378993,0.003538,0.049893
3.587000,672.388012,33.571760,-2.357233,0.003506,0.049929
3.588000,672.480882,33.552170,-2.378993,0.003538,0.049893
3.589000,672.569322,33.492840,-2.401823,0.003571,0.049798
3.590000,672.754412,33.453880,-2.402003,0.003570,0.049727
3.591000,672.469672,33.433210,-2.380533,0.003540,0.049717
3.592000,672.562542,33.413620,-2.402293,0.003572,0.049681
3.593000,672.562542,33.413620,-2.402293,0.003572,0.049681
3.594000,672.558762,33.373660,-2.446703,0.003638,0.049622
3.595000,672.459112,33.314030,-2.425413,0.003607,0.049541
3.596000,672.363892,33.294140,-2.403053,0.003574,0.049518
3.597000,672.553412,33.294920,-2.402163,0.003572,0.049505
3.598000,672.641202,33.235810,-2.381653,0.003541,0.049411
3.599000,672.548332,33.255400,-2.359893,0.003509,0.049447
3.600000,672.641202,33.235810,-2.381653,0.003541,0.049411
3.601000,672.542202,33.175960,-2.403703,0.003574,0.049329
3.602000,672.638852,33.196330,-2.381053,0.003540,0.049352
3.603000,672.449332,33.195550,-2.381943,0.003542,0.049365
3.604000,672.446332,33.156290,-2.338003,0.003477,0.049307
3.605000,672.441902,33.116550,-2.339073,0.003478,0.049248
3.606000,672.534772,33.096960,-2.360833,0.003510,0.049212
3.607000,672.626992,33.077590,-2.339253,0.003478,0.049177
3.608000,672.627642,33.077370,-2.382593,0.003542,0.049176
3.609000,672.627642,33.077370,-2.382593,0.003542,0.049176
3.610000,672.719862,33.058000,-2.361013,0.003510,0.049141
3.611000,672.531772,33.057700,-2.316893,0.003445,0.049154
3.612000,672.624642,33.038110,-2.338653,0.003477,0.049118
3.613000,672.527992,33.017740,-2.361303,0.003511,0.049095
3.614000,672.714512,32.979260,-2.316473,0.003443,0.049024
3.615000,672.713082,32.978780,-2.361483,0.003510,0.049024
3.616000,672.806732,32.959890,-2.294893,0.003411,0.048989
3.617000,672.899602,32.940300,-2.316653,0.003443,0.048953
3.618000,672.710732,32.939300,-2.360883,0.003510,0.048965
3.619000,672.522642,32.939000,-2.316763,0.003445,0.048978
3.620000,672.707732,32.900040,-2.316943,0.003444,0.048907
3.621000,672.610432,32.879890,-2.296253,0.003414,0.048884
3.622000,672.703302,32.860300,-2.318013,0.003446,0.048848
3.623000,672.608082,32.840410,-2.295653,0.003413,0.048825
3.624000,672.704732,32.860780,-2.273003,0.003379,0.048849
3.625000,672.704732,32.860780,-2.273003,0.003379,0.048849
3.626000,672.420642,32.839890,-2.294873,0.003413,0.048838
3.627000,672.323992,32.819520,-2.317523,0.003447,0.048815
3.628000,672.419212,32.839410,-2.339883,0.003480,0.048838
3.629000,672.417642,32.800630,-2.250933,0.003348,0.048780
3.630000,672.417642,32.800630,-2.250933,0.003348,0.048780
3.631000,672.509862,32.781260,-2.229353,0.003315,0.048745
3.632000,672.417642,32.800630,-2.250933,0.003348,0.048780
3.633000,672.323342,32.819740,-2.274183,0.003383,0.048815
3.634000,672.419992,32.840110,-2.251533,0.003348,0.048839
3.635000,672.228122,32.799850,-2.251823,0.003350,0.048793
3.636000,672.136682,32.819920,-2.185053,0.003251,0.048829
3.637000,672.040032,32.799550,-2.207703,0.003285,0.048806
3.638000,672.321772,32.780960,-2.185233,0.003250,0.048758
3.639000,672.324122,32.820440,-2.185833,0.003251,0.048816
