Time,Fz,Mx,My,CoPx,CoPy
0.282000,701.224537,38.035297,4.945468,-0.007053,0.054241
0.283000,701.411977,38.035817,4.944688,-0.007050,0.054227
0.284000,701.411977,38.035817,4.944688,-0.007050,0.054227
0.285000,701.411977,38.035817,4.944688,-0.007050,0.054227
0.286000,701.599417,38.036337,4.943908,-0.007047,0.054214
0.287000,701.507197,38.055707,4.922328,-0.007017,0.054248
0.288000,701.414327,38.075297,4.944088,-0.007049,0.054284
0.289000,701.319107,38.055407,4.966448,-0.007082,0.054263
0.290000,701.319107,38.055407,4.966448,-0.007082,0.054263
0.291000,701.319107,38.055407,4.966448,-0.007082,0.054263
0.292000,701.319107,38.055407,4.966448,-0.007082,0.054263
0.293000,701.222457,38.035037,4.943798,-0.007050,0.054241
0.294000,701.411327,38.036037,4.988028,-0.007111,0.054228
0.295000,701.603197,38.076297,4.988318,-0.007110,0.054270
0.296000,701.414327,38.075297,4.944088,-0.007049,0.054284
0.297000,701.319107,38.055407,4.966448,-0.007082,0.054263
0.298000,701.129587,38.054627,4.965558,-0.007082,0.054276
0.299000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.300000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.301000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.302000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.303000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.304000,701.413677,38.075517,4.987428,-0.007111,0.054284
0.305000,701.224807,38.074517,4.943198,-0.007049,0.054297
0.306000,701.224807,38.074517,4.943198,-0.007049,0.054297
0.307000,701.131937,38.094107,4.964958,-0.007081,0.054332
0.308000,701.321457,38.094887,4.965848,-0.007081,0.054319
0.309000,701.416677,38.114777,4.943488,-0.007048,0.054340
0.310000,701.508897,38.095407,4.965068,-0.007078,0.054305
0.311000,701.413677,38.075517,4.987428,-0.007111,0.054284
0.312000,701.131937,38.094107,4.964958,-0.007081,0.054332
0.313000,701.227157,38.113997,4.942598,-0.007048,0.054353
0.314000,701.039067,38.113697,4.986718,-0.007113,0.054367
0.315000,701.135717,38.134067,5.009368,-0.007145,0.054389
0.316000,701.043497,38.153437,4.987788,-0.007115,0.054424
0.317000,701.043497,38.153437,4.987788,-0.007115,0.054424
0.318000,701.135717,38.134067,5.009368,-0.007145,0.054389
0.319000,701.228587,38.114477,4.987608,-0.007113,0.054354
0.320000,701.416027,38.114997,4.986828,-0.007110,0.054340
0.321000,701.320807,38.095107,5.009188,-0.007143,0.054319
0.322000,701.135717,38.134067,5.009368,-0.007145,0.054389
0.323000,701.230937,38.153957,4.987008,-0.007112,0.054410
0.324000,701.138717,38.173327,4.965428,-0.007082,0.054445
0.325000,701.230937,38.153957,4.987008,-0.007112,0.054410
0.326000,701.323807,38.134367,4.965248,-0.007080,0.054375
0.327000,701.418377,38.154477,4.986228,-0.007109,0.054396
0.328000,701.515027,38.174847,5.008878,-0.007140,0.054418
0.329000,701.422807,38.194217,4.987298,-0.007110,0.054452
0.330000,701.422807,38.194217,4.987298,-0.007110,0.054452
0.331000,701.515027,38.174847,5.008878,-0.007140,0.054418
0.332000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.333000,701.422807,38.194217,4.987298,-0.007110,0.054452
0.334000,701.422807,38.194217,4.987298,-0.007110,0.054452
0.335000,701.329937,38.213807,5.009058,-0.007142,0.054488
0.336000,701.422807,38.194217,4.987298,-0.007110,0.054452
0.337000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.338000,701.514377,38.175067,5.052218,-0.007202,0.054418
0.339000,701.230287,38.154177,5.030348,-0.007174,0.054410
0.340000,701.234717,38.193917,5.031418,-0.007175,0.054467
0.341000,701.237067,38.233397,5.030818,-0.007174,0.054523
0.342000,701.329937,38.213807,5.009058,-0.007142,0.054488
0.343000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.344000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.345000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.346000,701.329937,38.213807,5.009058,-0.007142,0.054488
0.347000,701.422157,38.194437,5.030638,-0.007172,0.054453
0.348000,701.426587,38.234177,5.031708,-0.007174,0.054509
0.349000,701.237067,38.233397,5.030818,-0.007174,0.054523
0.350000,701.237067,38.233397,5.030818,-0.007174,0.054523
0.351000,701.426587,38.234177,5.031708,-0.007174,0.054509
0.352000,701.333717,38.253767,5.053468,-0.007206,0.054544
0.353000,701.425937,38.234397,5.075048,-0.007235,0.054510
0.354000,701.518807,38.214807,5.053288,-0.007203,0.054474
0.355000,701.614027,38.234697,5.030928,-0.007171,0.054495
0.356000,701.425937,38.234397,5.075048,-0.007235,0.054510
0.357000,701.425937,38.234397,5.075048,-0.007235,0.054510
0.358000,701.333067,38.253987,5.096808,-0.007267,0.054545
0.359000,701.706247,38.215327,5.052508,-0.007200,0.054461
0.360000,701.706247,38.215327,5.052508,-0.007200,0.054461
0.361000,701.613377,38.234917,5.074268,-0.007232,0.054496
0.362000,701.710027,38.255287,5.096918,-0.007264,0.054517
0.363000,701.802897,38.235697,5.075158,-0.007232,0.054482
0.364000,701.710677,38.255067,5.053578,-0.007202,0.054517
0.365000,701.525587,38.294027,5.053758,-0.007204,0.054587
0.366000,701.710677,38.255067,5.053578,-0.007202,0.054517
0.367000,701.714457,38.295027,5.097988,-0.007265,0.054574
0.368000,701.805247,38.275177,5.074558,-0.007231,0.054538
0.369000,701.805897,38.274957,5.031218,-0.007169,0.054538
0.370000,701.713027,38.294547,5.052978,-0.007201,0.054573
0.371000,701.805247,38.275177,5.074558,-0.007231,0.054538
0.372000,701.902547,38.295327,5.053868,-0.007200,0.054559
0.373000,701.717457,38.334287,5.054048,-0.007202,0.054629
0.374000,701.620157,38.314137,5.074738,-0.007233,0.054608
0.375000,701.620807,38.313917,5.031398,-0.007171,0.054608
0.376000,701.809677,38.314917,5.075628,-0.007232,0.054594
0.377000,701.809677,38.314917,5.075628,-0.007232,0.054594
0.378000,701.716027,38.333807,5.009038,-0.007138,0.054629
0.379000,702.001547,38.355177,5.075918,-0.007231,0.054637
0.380000,701.904897,38.334807,5.053268,-0.007199,0.054615
0.381000,701.902547,38.295327,5.053868,-0.007200,0.054559
0.382000,701.719807,38.373767,5.053448,-0.007202,0.054685
0.383000,701.620807,38.313917,5.031398,-0.007171,0.054608
0.384000,701.719807,38.373767,5.053448,-0.007202,0.054685
0.385000,701.908677,38.374767,5.097678,-0.007263,0.054672
0.386000,701.719807,38.373767,5.053448,-0.007202,0.054685
0.387000,701.907897,38.374067,5.009328,-0.007137,0.054671
0.388000,701.720457,38.373547,5.010108,-0.007140,0.054685
0.389000,701.530937,38.372767,5.009218,-0.007140,0.054699
0.390000,701.815677,38.393437,4.987748,-0.007107,0.054706
0.391000,701.627587,38.393137,5.031868,-0.007172,0.054720
0.392000,701.627587,38.393137,5.031868,-0.007172,0.054720
0.393000,701.722807,38.413027,5.009508,-0.007139,0.054741
0.394000,701.815677,38.393437,4.987748,-0.007107,0.054706
0.395000,701.815677,38.393437,4.987748,-0.007107,0.054706
0.396000,701.722807,38.413027,5.009508,-0.007139,0.054741
0.397000,701.535367,38.412507,5.010288,-0.007142,0.054755
0.398000,701.533937,38.412027,4.965278,-0.007078,0.054754
0.399000,701.438717,38.392137,4.987638,-0.007111,0.054733
0.400000,701.438717,38.392137,4.987638,-0.007111,0.054733
0.401000,701.533937,38.412027,4.965278,-0.007078,0.054754
0.402000,701.533937,38.412027,4.965278,-0.007078,0.054754
0.403000,701.626157,38.392657,4.986858,-0.007108,0.054720
0.404000,701.626157,38.392657,4.986858,-0.007108,0.054720
0.405000,701.629157,38.431917,4.942918,-0.007045,0.054775
0.406000,701.629157,38.431917,4.942918,-0.007045,0.054775
0.407000,701.533937,38.412027,4.965278,-0.007078,0.054754
0.408000,701.534587,38.411807,4.921938,-0.007016,0.054754
0.409000,701.345067,38.411027,4.921048,-0.007017,0.054768
0.410000,701.533937,38.412027,4.965278,-0.007078,0.054754
0.411000,701.626807,38.392437,4.943518,-0.007046,0.054719
0.412000,701.629807,38.431697,4.899578,-0.006983,0.054775
0.413000,701.629807,38.431697,4.899578,-0.006983,0.054775
0.414000,701.437937,38.391437,4.899288,-0.006985,0.054732
0.415000,701.440287,38.430917,4.898688,-0.006984,0.054789
0.416000,701.345067,38.411027,4.921048,-0.007017,0.054768
0.417000,701.345067,38.411027,4.921048,-0.007017,0.054768
0.418000,701.440287,38.430917,4.898688,-0.006984,0.054789
0.419000,701.629807,38.431697,4.899578,-0.006983,0.054775
0.420000,701.440937,38.430697,4.855348,-0.006922,0.054788
0.421000,701.440937,38.430697,4.855348,-0.006922,0.054788
0.422000,701.348067,38.450287,4.877108,-0.006954,0.054823
0.423000,701.160627,38.449767,4.877888,-0.006957,0.054837
0.424000,701.255847,38.469657,4.855528,-0.006924,0.054858
0.425000,701.351067,38.489547,4.833168,-0.006891,0.054879
0.426000,701.255847,38.469657,4.855528,-0.006924,0.054858
0.427000,701.255847,38.469657,4.855528,-0.006924,0.054858
0.428000,701.443287,38.470177,4.854748,-0.006921,0.054844
0.429000,701.351067,38.489547,4.833168,-0.006891,0.054879
0.430000,701.443937,38.469957,4.811408,-0.006859,0.054844
0.431000,701.351067,38.489547,4.833168,-0.006891,0.054879
0.432000,701.166627,38.528287,4.790008,-0.006831,0.054949
0.433000,701.071407,38.508397,4.812368,-0.006864,0.054928
0.434000,701.258847,38.508917,4.811588,-0.006861,0.054914
0.435000,701.258847,38.508917,4.811588,-0.006861,0.054914
0.436000,701.163627,38.489027,4.833948,-0.006894,0.054893
0.437000,701.258847,38.508917,4.811588,-0.006861,0.054914
0.438000,701.258847,38.508917,4.811588,-0.006861,0.054914
0.439000,701.258847,38.508917,4.811588,-0.006861,0.054914
0.440000,701.165197,38.527807,4.744998,-0.006767,0.054948
0.441000,701.069977,38.507917,4.767358,-0.006800,0.054927
0.442000,700.974757,38.488027,4.789718,-0.006833,0.054906
0.443000,701.069977,38.507917,4.767358,-0.006800,0.054927
0.444000,701.165197,38.527807,4.744998,-0.006767,0.054948
0.445000,701.166627,38.528287,4.790008,-0.006831,0.054949
0.446000,701.257417,38.508437,4.766578,-0.006797,0.054913
0.447000,701.069977,38.507917,4.767358,-0.006800,0.054927
0.448000,700.977757,38.527287,4.745778,-0.006770,0.054962
0.449000,700.884887,38.546877,4.767538,-0.006802,0.054997
