Time,Fz,Mx,My,CoPx,CoPy
0.054000,702.343058,52.926337,1.704078,-0.002426,0.075357
0.055000,702.151188,52.886077,1.703788,-0.002427,0.075320
0.056000,702.151188,52.886077,1.703788,-0.002427,0.075320
0.057000,702.340058,52.887077,1.748018,-0.002489,0.075301
0.058000,702.243408,52.866707,1.725368,-0.002457,0.075283
0.059000,702.243408,52.866707,1.725368,-0.002457,0.075283
0.060000,702.054538,52.865707,1.681138,-0.002395,0.075301
0.061000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.062000,702.051538,52.826447,1.725078,-0.002457,0.075246
0.063000,702.051538,52.826447,1.725078,-0.002457,0.075246
0.064000,702.241058,52.827227,1.725968,-0.002458,0.075227
0.065000,702.241058,52.827227,1.725968,-0.002458,0.075227
0.066000,702.241058,52.827227,1.725968,-0.002458,0.075227
0.067000,702.051538,52.826447,1.725078,-0.002457,0.075246
0.068000,702.148188,52.846817,1.747728,-0.002489,0.075264
0.069000,702.148188,52.846817,1.747728,-0.002489,0.075264
0.070000,702.051538,52.826447,1.725078,-0.002457,0.075246
0.071000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.072000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.073000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.074000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.075000,702.239628,52.826747,1.680958,-0.002394,0.075226
0.076000,702.237278,52.787267,1.681558,-0.002395,0.075170
0.077000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.078000,702.047758,52.786487,1.680668,-0.002394,0.075189
0.079000,702.142978,52.806377,1.658308,-0.002362,0.075207
0.080000,702.144408,52.806857,1.703318,-0.002426,0.075208
0.081000,702.140628,52.766897,1.658908,-0.002363,0.075151
0.082000,702.232848,52.747527,1.680488,-0.002393,0.075114
0.083000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.084000,702.332498,52.807157,1.659198,-0.002362,0.075188
0.085000,702.329498,52.767897,1.703138,-0.002425,0.075133
0.086000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.087000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.088000,702.237278,52.787267,1.681558,-0.002395,0.075170
0.089000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.090000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.091000,702.329498,52.767897,1.703138,-0.002425,0.075133
0.092000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.093000,702.424718,52.787787,1.680778,-0.002393,0.075151
0.094000,702.521368,52.808157,1.703428,-0.002425,0.075169
0.095000,702.333278,52.807857,1.747548,-0.002488,0.075189
0.096000,702.426148,52.788267,1.725788,-0.002457,0.075151
0.097000,702.521368,52.808157,1.703428,-0.002425,0.075169
0.098000,702.522798,52.808637,1.748438,-0.002489,0.075170
0.099000,702.426148,52.788267,1.725788,-0.002457,0.075151
0.100000,702.426148,52.788267,1.725788,-0.002457,0.075151
0.101000,702.329498,52.767897,1.703138,-0.002425,0.075133
0.102000,702.142058,52.767377,1.703918,-0.002427,0.075152
0.103000,702.141408,52.767597,1.747258,-0.002488,0.075152
0.104000,702.049188,52.786967,1.725678,-0.002458,0.075190
0.105000,702.141408,52.767597,1.747258,-0.002488,0.075152
0.106000,702.236628,52.787487,1.724898,-0.002456,0.075171
0.107000,702.141408,52.767597,1.747258,-0.002488,0.075152
0.108000,702.235708,52.748487,1.770508,-0.002521,0.075115
0.109000,702.329498,52.767897,1.703138,-0.002425,0.075133
0.110000,702.044758,52.747227,1.724608,-0.002457,0.075134
0.111000,702.141408,52.767597,1.747258,-0.002488,0.075152
0.112000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.113000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.114000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.115000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.116000,702.141408,52.767597,1.747258,-0.002488,0.075152
0.117000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.118000,702.046188,52.747707,1.769618,-0.002521,0.075134
0.119000,701.853668,52.707667,1.812668,-0.002583,0.075098
0.120000,701.854318,52.707447,1.769328,-0.002521,0.075097
0.121000,701.854318,52.707447,1.769328,-0.002521,0.075097
0.122000,701.757668,52.687077,1.746678,-0.002489,0.075079
0.123000,702.039408,52.668487,1.769148,-0.002520,0.075022
0.124000,701.942758,52.648117,1.746498,-0.002488,0.075003
0.125000,701.945108,52.687597,1.745898,-0.002487,0.075059
0.126000,701.757668,52.687077,1.746678,-0.002489,0.075079
0.127000,701.946538,52.688077,1.790908,-0.002551,0.075060
0.128000,701.754668,52.647817,1.790618,-0.002552,0.075023
0.129000,701.662448,52.667187,1.769038,-0.002521,0.075061
0.130000,701.754668,52.647817,1.790618,-0.002552,0.075023
0.131000,701.846888,52.628447,1.812198,-0.002582,0.074986
0.132000,701.847538,52.628227,1.768858,-0.002520,0.074985
0.133000,701.849888,52.667707,1.768258,-0.002519,0.075041
0.134000,701.849888,52.667707,1.768258,-0.002519,0.075041
0.135000,701.753238,52.647337,1.745608,-0.002487,0.075023
0.136000,701.664798,52.706667,1.768438,-0.002520,0.075117
0.137000,701.757668,52.687077,1.746678,-0.002489,0.075079
0.138000,701.942108,52.648337,1.789838,-0.002550,0.075004
0.139000,701.942108,52.648337,1.789838,-0.002550,0.075004
0.140000,702.034978,52.628747,1.768078,-0.002519,0.074966
0.141000,702.033548,52.628267,1.723068,-0.002454,0.074965
0.142000,702.033548,52.628267,1.723068,-0.002454,0.074965
0.143000,701.945108,52.687597,1.745898,-0.002487,0.075059
0.144000,702.040328,52.707487,1.723538,-0.002455,0.075078
0.145000,702.132548,52.688117,1.745118,-0.002485,0.075040
0.146000,702.130198,52.648637,1.745718,-0.002486,0.074984
0.147000,702.414288,52.669527,1.767588,-0.002516,0.074984
0.148000,702.414288,52.669527,1.767588,-0.002516,0.074984
0.149000,702.414288,52.669527,1.767588,-0.002516,0.074984
0.150000,702.414288,52.669527,1.767588,-0.002516,0.074984
0.151000,702.509508,52.689417,1.745228,-0.002484,0.075002
0.152000,702.229198,52.708487,1.767768,-0.002517,0.075059
0.153000,702.513288,52.729377,1.789638,-0.002547,0.075058
0.154000,702.608508,52.749267,1.767278,-0.002515,0.075076
0.155000,702.700728,52.729897,1.788858,-0.002546,0.075039
0.156000,702.793598,52.710307,1.767098,-0.002514,0.075001
0.157000,702.890898,52.730457,1.746408,-0.002485,0.075019
0.158000,702.893248,52.769937,1.745808,-0.002484,0.075075
0.159000,702.890248,52.730677,1.789748,-0.002546,0.075020
0.160000,702.800378,52.789527,1.767568,-0.002515,0.075113
0.161000,702.800378,52.789527,1.767568,-0.002515,0.075113
0.162000,702.800378,52.789527,1.767568,-0.002515,0.075113
0.163000,702.892598,52.770157,1.789148,-0.002545,0.075076
0.164000,702.985468,52.750567,1.767388,-0.002514,0.075038
0.165000,703.172908,52.751087,1.766608,-0.002512,0.075019
0.166000,703.176688,52.791047,1.811018,-0.002575,0.075075
0.167000,703.084468,52.810417,1.789438,-0.002545,0.075112
0.168000,702.895598,52.809417,1.745208,-0.002483,0.075131
0.169000,703.179688,52.830307,1.767078,-0.002513,0.075131
0.170000,703.084468,52.810417,1.789438,-0.002545,0.075112
0.171000,702.992248,52.829787,1.767858,-0.002515,0.075150
0.172000,703.086818,52.849897,1.788838,-0.002544,0.075168
0.173000,703.179038,52.830527,1.810418,-0.002575,0.075131
0.174000,703.276338,52.850677,1.789728,-0.002545,0.075149
0.175000,703.179038,52.830527,1.810418,-0.002575,0.075131
0.176000,703.086818,52.849897,1.788838,-0.002544,0.075168
0.177000,703.086818,52.849897,1.788838,-0.002544,0.075168
0.178000,703.179038,52.830527,1.810418,-0.002575,0.075131
0.179000,703.090598,52.889857,1.833248,-0.002607,0.075225
0.180000,703.185818,52.909747,1.810888,-0.002575,0.075243
0.181000,703.278688,52.890157,1.789128,-0.002544,0.075205
0.182000,703.182038,52.869787,1.766478,-0.002512,0.075186
0.183000,703.183468,52.870267,1.811488,-0.002576,0.075187
0.184000,702.901728,52.888857,1.789018,-0.002545,0.075244
0.185000,702.901728,52.888857,1.789018,-0.002545,0.075244
0.186000,702.809508,52.908227,1.767438,-0.002515,0.075281
0.187000,702.808858,52.908447,1.810778,-0.002576,0.075281
0.188000,702.993948,52.869487,1.810598,-0.002576,0.075206
0.189000,702.993948,52.869487,1.810598,-0.002576,0.075206
0.190000,702.901728,52.888857,1.789018,-0.002545,0.075244
0.191000,702.712208,52.888077,1.788128,-0.002545,0.075263
0.192000,702.712208,52.888077,1.788128,-0.002545,0.075263
0.193000,702.904078,52.928337,1.788418,-0.002544,0.075300
0.194000,702.619338,52.907667,1.809888,-0.002576,0.075301
0.195000,702.619338,52.907667,1.809888,-0.002576,0.075301
0.196000,702.619338,52.907667,1.809888,-0.002576,0.075301
0.197000,702.712208,52.888077,1.788128,-0.002545,0.075263
0.198000,702.811208,52.947927,1.810178,-0.002576,0.075337
0.199000,702.714558,52.927557,1.787528,-0.002544,0.075319
0.200000,702.811208,52.947927,1.810178,-0.002576,0.075337
0.201000,702.530898,52.966997,1.832718,-0.002609,0.075395
0.202000,702.529468,52.966517,1.787708,-0.002545,0.075394
0.203000,702.621688,52.947147,1.809288,-0.002575,0.075357
0.204000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.205000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.206000,702.619338,52.907667,1.809888,-0.002576,0.075301
0.207000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.208000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.209000,702.341378,52.966217,1.831828,-0.002608,0.075414
0.210000,702.337598,52.926257,1.787418,-0.002545,0.075357
0.211000,702.244728,52.945847,1.809178,-0.002576,0.075395
0.212000,702.434248,52.946627,1.810068,-0.002577,0.075376
0.213000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.214000,702.433598,52.946847,1.853408,-0.002639,0.075376
0.215000,702.433598,52.946847,1.853408,-0.002639,0.075376
0.216000,702.526468,52.927257,1.831648,-0.002607,0.075338
0.217000,702.431248,52.907367,1.854008,-0.002639,0.075320
0.218000,702.054288,52.906067,1.853898,-0.002641,0.075359
0.219000,702.054288,52.906067,1.853898,-0.002641,0.075359
0.220000,702.147158,52.886477,1.832138,-0.002609,0.075321
0.221000,702.054288,52.906067,1.853898,-0.002641,0.075359
0.222000,701.862418,52.865807,1.853608,-0.002641,0.075322
0.223000,701.955288,52.846217,1.831848,-0.002610,0.075284
0.224000,701.862418,52.865807,1.853608,-0.002641,0.075322
0.225000,701.955288,52.846217,1.831848,-0.002610,0.075284
0.226000,701.674978,52.865287,1.854388,-0.002643,0.075342
0.227000,701.671198,52.825327,1.809978,-0.002580,0.075285
0.228000,701.671198,52.825327,1.809978,-0.002580,0.075285
0.229000,701.483108,52.825027,1.854098,-0.002643,0.075305
0.230000,701.668198,52.786067,1.853918,-0.002642,0.075229
0.231000,701.668198,52.786067,1.853918,-0.002642,0.075229
0.232000,701.383458,52.765397,1.875388,-0.002674,0.075230
0.233000,701.476328,52.745807,1.853628,-0.002642,0.075193
0.234000,701.284458,52.705547,1.853338,-0.002643,0.075156
0.235000,701.192238,52.724917,1.831758,-0.002612,0.075193
0.236000,701.100018,52.744287,1.810178,-0.002582,0.075231
0.237000,701.192238,52.724917,1.831758,-0.002612,0.075193
0.238000,701.097018,52.705027,1.854118,-0.002645,0.075175
0.239000,701.097018,52.705027,1.854118,-0.002645,0.075175
0.240000,701.092588,52.665287,1.853048,-0.002643,0.075119
0.241000,701.000368,52.684657,1.831468,-0.002613,0.075156
0.242000,701.000368,52.684657,1.831468,-0.002613,0.075156
0.243000,700.717058,52.664467,1.897948,-0.002709,0.075158
0.244000,700.623408,52.683357,1.831358,-0.002614,0.075195
0.245000,700.717708,52.664247,1.854608,-0.002647,0.075158
0.246000,700.809928,52.644877,1.876188,-0.002677,0.075120
0.247000,700.717708,52.664247,1.854608,-0.002647,0.075158
0.248000,700.902798,52.625287,1.854428,-0.002646,0.075082
0.249000,700.621058,52.643877,1.831958,-0.002615,0.075139
0.250000,700.525188,52.624207,1.897658,-0.002709,0.075121
0.251000,700.430618,52.604097,1.876678,-0.002679,0.075103
0.252000,700.429188,52.603617,1.831668,-0.002615,0.075102
0.253000,700.337748,52.623687,1.898438,-0.002711,0.075140
0.254000,700.337748,52.623687,1.898438,-0.002711,0.075140
0.255000,700.525838,52.623987,1.854318,-0.002647,0.075121
0.256000,700.430618,52.604097,1.876678,-0.002679,0.075103
0.257000,700.333968,52.583727,1.854028,-0.002647,0.075084
0.258000,700.522058,52.584027,1.809908,-0.002584,0.075064
0.259000,700.426188,52.564357,1.875608,-0.002678,0.075046
0.260000,700.241098,52.603317,1.875788,-0.002679,0.075122
0.261000,700.426188,52.564357,1.875608,-0.002678,0.075046
0.262000,700.333968,52.583727,1.854028,-0.002647,0.075084
0.263000,700.426188,52.564357,1.875608,-0.002678,0.075046
0.264000,700.522838,52.584727,1.898258,-0.002710,0.075065
0.265000,700.426188,52.564357,1.875608,-0.002678,0.075046
0.266000,700.429188,52.603617,1.831668,-0.002615,0.075102
0.267000,700.429188,52.603617,1.831668,-0.002615,0.075102
0.268000,700.428538,52.603837,1.875008,-0.002677,0.075102
0.269000,700.618058,52.604617,1.875898,-0.002677,0.075083
0.270000,700.619488,52.605097,1.920908,-0.002742,0.075084
0.271000,700.522838,52.584727,1.898258,-0.002710,0.075065
0.272000,700.615708,52.565137,1.876498,-0.002678,0.075027
0.273000,700.804578,52.566137,1.920728,-0.002741,0.075008
0.274000,700.707928,52.545767,1.898078,-0.002709,0.074990
0.275000,700.803148,52.565657,1.875718,-0.002677,0.075008
0.276000,700.710928,52.585027,1.854138,-0.002646,0.075045
0.277000,700.618058,52.604617,1.875898,-0.002677,0.075083
0.278000,700.714708,52.624987,1.898548,-0.002709,0.075102
0.279000,700.809928,52.644877,1.876188,-0.002677,0.075120
0.280000,700.806928,52.605617,1.920128,-0.002740,0.075064
0.281000,700.902148,52.625507,1.897768,-0.002708,0.075083
0.282000,701.090238,52.625807,1.853648,-0.002644,0.075063
0.283000,701.279758,52.626587,1.854538,-0.002645,0.075044
0.284000,700.995018,52.605917,1.876008,-0.002676,0.075045
0.285000,701.186888,52.646177,1.876298,-0.002676,0.075082
0.286000,700.997368,52.645397,1.875408,-0.002675,0.075101
0.287000,701.094018,52.665767,1.898058,-0.002707,0.075119
0.288000,701.094018,52.665767,1.898058,-0.002707,0.075119
0.289000,701.279108,52.626807,1.897878,-0.002706,0.075044
0.290000,701.282108,52.666067,1.853938,-0.002644,0.075100
0.291000,701.467198,52.627107,1.853758,-0.002643,0.075024
0.292000,701.659068,52.667367,1.854048,-0.002642,0.075061
0.293000,701.659068,52.667367,1.854048,-0.002642,0.075061
0.294000,701.658418,52.667587,1.897388,-0.002704,0.075062
0.295000,701.658418,52.667587,1.897388,-0.002704,0.075062
0.296000,701.563198,52.647697,1.919748,-0.002736,0.075043
0.297000,701.750638,52.648217,1.918968,-0.002735,0.075024
0.298000,701.942508,52.688477,1.919258,-0.002734,0.075061
0.299000,701.940158,52.648997,1.919858,-0.002735,0.075005
0.300000,702.035378,52.668887,1.897498,-0.002703,0.075023
0.301000,701.940158,52.648997,1.919858,-0.002735,0.075005
0.302000,702.035378,52.668887,1.897498,-0.002703,0.075023
0.303000,702.033028,52.629407,1.898098,-0.002704,0.074967
0.304000,702.033028,52.629407,1.898098,-0.002704,0.074967
0.305000,702.220468,52.629927,1.897318,-0.002702,0.074948
0.306000,702.317118,52.650297,1.919968,-0.002734,0.074967
0.307000,702.508988,52.690557,1.920258,-0.002733,0.075003
0.308000,702.413768,52.670667,1.942618,-0.002766,0.074985
0.309000,702.317118,52.650297,1.919968,-0.002734,0.074967
0.310000,702.317118,52.650297,1.919968,-0.002734,0.074967
0.311000,702.413768,52.670667,1.942618,-0.002766,0.074985
0.312000,702.508988,52.690557,1.920258,-0.002733,0.075003
0.313000,702.601208,52.671187,1.941838,-0.002764,0.074966
0.314000,702.790728,52.671967,1.942728,-0.002764,0.074947
0.315000,702.790728,52.671967,1.942728,-0.002764,0.074947
0.316000,702.786298,52.632227,1.941658,-0.002763,0.074891
0.317000,702.885948,52.691857,1.920368,-0.002732,0.074965
0.318000,702.697858,52.691557,1.964488,-0.002796,0.074985
0.319000,702.601208,52.671187,1.941838,-0.002764,0.074966
0.320000,702.789298,52.671487,1.897718,-0.002700,0.074946
0.321000,702.786298,52.632227,1.941658,-0.002763,0.074891
0.322000,702.881518,52.652117,1.919298,-0.002731,0.074909
0.323000,702.882948,52.652597,1.964308,-0.002795,0.074909
0.324000,703.070388,52.653117,1.963528,-0.002793,0.074890
0.325000,702.881518,52.652117,1.919298,-0.002731,0.074909
0.326000,702.786298,52.632227,1.941658,-0.002763,0.074891
0.327000,702.694078,52.651597,1.920078,-0.002732,0.074928
0.328000,702.594428,52.591967,1.941368,-0.002763,0.074854
0.329000,702.783298,52.592967,1.985598,-0.002825,0.074835
0.330000,702.876168,52.573377,1.963838,-0.002794,0.074797
0.331000,703.068038,52.613637,1.964128,-0.002794,0.074834
0.332000,702.783298,52.592967,1.985598,-0.002825,0.074835
0.333000,702.783298,52.592967,1.985598,-0.002825,0.074835
0.334000,702.780948,52.553487,1.986198,-0.002826,0.074779
0.335000,702.594428,52.591967,1.941368,-0.002763,0.074854
0.336000,702.595858,52.592447,1.986378,-0.002827,0.074854
0.337000,702.688728,52.572857,1.964618,-0.002796,0.074817
0.338000,702.780948,52.553487,1.986198,-0.002826,0.074779
0.339000,702.684298,52.533117,1.963548,-0.002794,0.074761
0.340000,702.685728,52.533597,2.008558,-0.002858,0.074761
0.341000,702.873168,52.534117,2.007778,-0.002857,0.074742
0.342000,702.684298,52.533117,1.963548,-0.002794,0.074761
0.343000,702.966038,52.514527,1.986018,-0.002825,0.074704
0.344000,702.777168,52.513527,1.941788,-0.002763,0.074723
0.345000,702.586728,52.473747,1.986508,-0.002827,0.074687
0.346000,702.774168,52.474267,1.985728,-0.002826,0.074667
0.347000,702.963688,52.475047,1.986618,-0.002826,0.074648
0.348000,702.774168,52.474267,1.985728,-0.002826,0.074667
0.349000,702.678948,52.454377,2.008088,-0.002858,0.074649
0.350000,702.679598,52.454157,1.964748,-0.002796,0.074649
0.351000,702.774818,52.474047,1.942388,-0.002764,0.074667
0.352000,702.491508,52.453857,2.008868,-0.002860,0.074668
0.353000,702.491508,52.453857,2.008868,-0.002860,0.074668
0.354000,702.394858,52.433487,1.986218,-0.002828,0.074650
0.355000,702.392508,52.394007,1.986818,-0.002829,0.074594
0.356000,702.392508,52.394007,1.986818,-0.002829,0.074594
0.357000,702.295208,52.373857,2.007508,-0.002858,0.074575
0.358000,702.388078,52.354267,1.985748,-0.002827,0.074538
0.359000,702.295858,52.373637,1.964168,-0.002797,0.074575
0.360000,702.106338,52.372857,1.963278,-0.002796,0.074594
0.361000,702.011118,52.352967,1.985638,-0.002828,0.074576
0.362000,702.011118,52.352967,1.985638,-0.002828,0.074576
0.363000,702.103988,52.333377,1.963878,-0.002797,0.074538
0.364000,702.008768,52.313487,1.986238,-0.002829,0.074520
0.365000,702.196208,52.314007,1.985458,-0.002827,0.074501
0.366000,702.193858,52.274527,1.986058,-0.002828,0.074445
0.367000,702.101638,52.293897,1.964478,-0.002798,0.074482
0.368000,701.914198,52.293377,1.965258,-0.002800,0.074501
0.369000,702.008768,52.313487,1.986238,-0.002829,0.074520
0.370000,701.913548,52.293597,2.008598,-0.002862,0.074501
0.371000,702.005768,52.274227,2.030178,-0.002892,0.074464
0.372000,702.005768,52.274227,2.030178,-0.002892,0.074464
0.373000,702.006418,52.274007,1.986838,-0.002830,0.074464
0.374000,702.004068,52.234527,1.987438,-0.002831,0.074408
0.375000,702.006418,52.274007,1.986838,-0.002830,0.074464
0.376000,701.721678,52.253337,2.008308,-0.002862,0.074464
0.377000,701.721678,52.253337,2.008308,-0.002862,0.074464
0.378000,701.721678,52.253337,2.008308,-0.002862,0.074464
0.379000,701.813898,52.233967,2.029888,-0.002892,0.074427
0.380000,701.910548,52.254337,2.052538,-0.002924,0.074446
0.381000,701.813898,52.233967,2.029888,-0.002892,0.074427
0.382000,701.813898,52.233967,2.029888,-0.002892,0.074427
0.383000,701.906768,52.214377,2.008128,-0.002861,0.074389
0.384000,701.814548,52.233747,1.986548,-0.002831,0.074427
0.385000,701.719328,52.213857,2.008908,-0.002863,0.074408
0.386000,701.718678,52.214077,2.052248,-0.002925,0.074409
0.387000,701.719328,52.213857,2.008908,-0.002863,0.074408
0.388000,701.811548,52.194487,2.030488,-0.002893,0.074371
0.389000,701.903768,52.175117,2.052068,-0.002924,0.074334
0.390000,701.714898,52.174117,2.007838,-0.002861,0.074352
0.391000,701.807118,52.154747,2.029418,-0.002892,0.074315
0.392000,701.903768,52.175117,2.052068,-0.002924,0.074334
0.393000,701.714898,52.174117,2.007838,-0.002861,0.074352
0.394000,701.714898,52.174117,2.007838,-0.002861,0.074352
0.395000,701.903768,52.175117,2.052068,-0.002924,0.074334
0.396000,702.000418,52.195487,2.074718,-0.002955,0.074353
0.397000,702.088208,52.136377,2.095228,-0.002984,0.074259
0.398000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.399000,701.903768,52.175117,2.052068,-0.002924,0.074334
0.400000,701.996638,52.155527,2.030308,-0.002892,0.074296
0.401000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.402000,701.903768,52.175117,2.052068,-0.002924,0.074334
0.403000,701.807118,52.154747,2.029418,-0.002892,0.074315
0.404000,701.903118,52.175337,2.095408,-0.002985,0.074334
0.405000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.406000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.407000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.408000,701.995338,52.155967,2.116988,-0.003016,0.074297
0.409000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.410000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.411000,701.995988,52.155747,2.073648,-0.002954,0.074296
0.412000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.413000,702.184858,52.156747,2.117878,-0.003016,0.074278
0.414000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.415000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.416000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.417000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.418000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.419000,702.280078,52.176637,2.095518,-0.002984,0.074296
0.420000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.421000,702.275648,52.136897,2.094448,-0.002982,0.074240
0.422000,702.370868,52.156787,2.072088,-0.002950,0.074258
0.423000,702.467518,52.177157,2.094738,-0.002982,0.074277
0.424000,702.372948,52.157047,2.073758,-0.002953,0.074258
0.425000,702.560388,52.157567,2.072978,-0.002951,0.074239
0.426000,702.371518,52.156567,2.028748,-0.002888,0.074258
0.427000,702.371518,52.156567,2.028748,-0.002888,0.074258
0.428000,702.183428,52.156267,2.072868,-0.002952,0.074277
0.429000,702.275648,52.136897,2.094448,-0.002982,0.074240
0.430000,702.465168,52.137677,2.095338,-0.002983,0.074221
0.431000,702.465168,52.137677,2.095338,-0.002983,0.074221
0.432000,702.465168,52.137677,2.095338,-0.002983,0.074221
0.433000,702.368518,52.117307,2.072688,-0.002951,0.074202
0.434000,702.368518,52.117307,2.072688,-0.002951,0.074202
0.435000,702.275648,52.136897,2.094448,-0.002982,0.074240
0.436000,702.368518,52.117307,2.072688,-0.002951,0.074202
0.437000,702.368518,52.117307,2.072688,-0.002951,0.074202
0.438000,702.557388,52.118307,2.116918,-0.003013,0.074184
0.439000,702.650258,52.098717,2.095158,-0.002982,0.074146
0.440000,702.555038,52.078827,2.117518,-0.003014,0.074128
0.441000,702.462168,52.098417,2.139278,-0.003045,0.074165
0.442000,702.462168,52.098417,2.139278,-0.003045,0.074165
0.443000,702.458388,52.058457,2.094868,-0.002982,0.074109
0.444000,702.555038,52.078827,2.117518,-0.003014,0.074128
0.445000,702.462818,52.098197,2.095938,-0.002984,0.074165
0.446000,702.555038,52.078827,2.117518,-0.003014,0.074128
0.447000,702.363168,52.038567,2.117228,-0.003014,0.074091
0.448000,702.548258,51.999607,2.117048,-0.003013,0.074016
0.449000,702.645558,52.019757,2.096358,-0.002984,0.074034
