Time,Fz,Mx,My,CoPx,CoPy
12.926000,517.097160,40.566235,0.995335,-0.001925,0.078450
12.927000,517.190030,40.546645,0.973575,-0.001882,0.078398
12.928000,517.097160,40.566235,0.995335,-0.001925,0.078450
12.929000,517.282250,40.527275,0.995155,-0.001924,0.078347
12.930000,517.190030,40.546645,0.973575,-0.001882,0.078398
12.931000,517.185600,40.506905,0.972505,-0.001880,0.078322
12.932000,517.185600,40.506905,0.972505,-0.001880,0.078322
12.933000,516.808640,40.505605,0.972395,-0.001882,0.078376
12.934000,516.901510,40.486015,0.950635,-0.001839,0.078324
12.935000,516.808640,40.505605,0.972395,-0.001882,0.078376
12.936000,516.808640,40.505605,0.972395,-0.001882,0.078376
12.937000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.938000,516.808640,40.505605,0.972395,-0.001882,0.078376
12.939000,516.897080,40.446275,0.949565,-0.001837,0.078248
12.940000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.941000,516.616770,40.465345,0.972105,-0.001882,0.078328
12.942000,516.524550,40.484715,0.950525,-0.001840,0.078379
12.943000,516.524550,40.484715,0.950525,-0.001840,0.078379
12.944000,516.524550,40.484715,0.950525,-0.001840,0.078379
12.945000,516.616770,40.465345,0.972105,-0.001882,0.078328
12.946000,516.427900,40.464345,0.927875,-0.001797,0.078354
12.947000,516.517770,40.405495,0.950055,-0.001839,0.078227
12.948000,516.332680,40.444455,0.950235,-0.001840,0.078330
12.949000,516.427900,40.464345,0.927875,-0.001797,0.078354
12.950000,516.335030,40.483935,0.949635,-0.001839,0.078406
12.951000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.952000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.953000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.954000,516.335030,40.483935,0.949635,-0.001839,0.078406
12.955000,516.143160,40.443675,0.949345,-0.001839,0.078357
12.956000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.957000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.958000,516.143160,40.443675,0.949345,-0.001839,0.078357
12.959000,515.861420,40.462265,0.926875,-0.001797,0.078436
12.960000,516.050940,40.463045,0.927765,-0.001798,0.078409
12.961000,516.238380,40.463565,0.926985,-0.001796,0.078382
12.962000,516.239810,40.464045,0.971995,-0.001883,0.078382
12.963000,516.431680,40.504305,0.972285,-0.001883,0.078431
12.964000,516.335030,40.483935,0.949635,-0.001839,0.078406
12.965000,516.430250,40.503825,0.927275,-0.001796,0.078430
12.966000,516.615340,40.464865,0.927095,-0.001795,0.078327
12.967000,516.619770,40.504605,0.928165,-0.001797,0.078403
12.968000,516.524550,40.484715,0.950525,-0.001840,0.078379
12.969000,516.524550,40.484715,0.950525,-0.001840,0.078379
12.970000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.971000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.972000,516.897080,40.446275,0.949565,-0.001837,0.078248
12.973000,516.804860,40.465645,0.927985,-0.001796,0.078300
12.974000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.975000,516.711990,40.485235,0.949745,-0.001838,0.078352
12.976000,516.804860,40.465645,0.927985,-0.001796,0.078300
12.977000,516.989950,40.426685,0.927805,-0.001795,0.078196
12.978000,516.897080,40.446275,0.949565,-0.001837,0.078248
12.979000,516.897080,40.446275,0.949565,-0.001837,0.078248
12.980000,516.989300,40.426905,0.971145,-0.001878,0.078197
12.981000,517.082170,40.407315,0.949385,-0.001836,0.078145
12.982000,517.082170,40.407315,0.949385,-0.001836,0.078145
12.983000,516.894080,40.407015,0.993505,-0.001922,0.078173
12.984000,516.986300,40.387645,1.015085,-0.001963,0.078121
12.985000,517.082170,40.407315,0.949385,-0.001836,0.078145
12.986000,516.989300,40.426905,0.971145,-0.001878,0.078197
12.987000,516.989300,40.426905,0.971145,-0.001878,0.078197
12.988000,517.174390,40.387945,0.970965,-0.001877,0.078093
12.989000,517.359480,40.348985,0.970785,-0.001876,0.077990
12.990000,517.172040,40.348465,0.971565,-0.001879,0.078017
12.991000,517.175820,40.388425,1.015975,-0.001964,0.078094
12.992000,517.175820,40.388425,1.015975,-0.001964,0.078094
12.993000,517.079170,40.368055,0.993325,-0.001921,0.078069
12.994000,517.172040,40.348465,0.971565,-0.001879,0.078017
12.995000,517.172040,40.348465,0.971565,-0.001879,0.078017
12.996000,517.456130,40.369355,0.993435,-0.001920,0.078015
12.997000,517.359480,40.348985,0.970785,-0.001876,0.077990
12.998000,517.359480,40.348985,0.970785,-0.001876,0.077990
12.999000,517.360910,40.349465,1.015795,-0.001963,0.077991
13.000000,517.268690,40.368835,0.994215,-0.001922,0.078042
13.001000,517.268690,40.368835,0.994215,-0.001922,0.078042
13.002000,517.171390,40.348685,1.014905,-0.001962,0.078018
13.003000,517.171390,40.348685,1.014905,-0.001962,0.078018
13.004000,517.171390,40.348685,1.014905,-0.001962,0.078018
13.005000,517.264260,40.329095,0.993145,-0.001920,0.077966
13.006000,517.264260,40.329095,0.993145,-0.001920,0.077966
13.007000,517.271040,40.408315,0.993615,-0.001921,0.078118
13.008000,517.271040,40.408315,0.993615,-0.001921,0.078118
13.009000,517.079170,40.368055,0.993325,-0.001921,0.078069
13.010000,517.267260,40.368355,0.949205,-0.001835,0.078042
13.011000,517.267260,40.368355,0.949205,-0.001835,0.078042
13.012000,517.456130,40.369355,0.993435,-0.001920,0.078015
13.013000,517.363910,40.388725,0.971855,-0.001878,0.078066
13.014000,517.175820,40.388425,1.015975,-0.001964,0.078094
13.015000,517.178170,40.427905,1.015375,-0.001963,0.078170
13.016000,517.178170,40.427905,1.015375,-0.001963,0.078170
13.017000,516.989300,40.426905,0.971145,-0.001878,0.078197
13.018000,516.894080,40.407015,0.993505,-0.001922,0.078173
13.019000,516.990730,40.427385,1.016155,-0.001966,0.078198
13.020000,517.085950,40.447275,0.993795,-0.001922,0.078222
13.021000,516.897860,40.446975,1.037915,-0.002008,0.078249
13.022000,517.085950,40.447275,0.993795,-0.001922,0.078222
13.023000,517.085950,40.447275,0.993795,-0.001922,0.078222
13.024000,516.900860,40.486235,0.993975,-0.001923,0.078325
13.025000,516.900860,40.486235,0.993975,-0.001923,0.078325
13.026000,516.715770,40.525195,0.994155,-0.001924,0.078428
13.027000,516.715770,40.525195,0.994155,-0.001924,0.078428
13.028000,516.715770,40.525195,0.994155,-0.001924,0.078428
13.029000,516.715770,40.525195,0.994155,-0.001924,0.078428
13.030000,516.812420,40.545565,1.016805,-0.001967,0.078453
13.031000,516.812420,40.545565,1.016805,-0.001967,0.078453
13.032000,516.718770,40.564455,0.950215,-0.001839,0.078504
13.033000,516.722550,40.604415,0.994625,-0.001925,0.078581
13.034000,516.722550,40.604415,0.994625,-0.001925,0.078581
13.035000,516.819200,40.624785,1.017275,-0.001968,0.078605
13.036000,516.819200,40.624785,1.017275,-0.001968,0.078605
13.037000,516.819200,40.624785,1.017275,-0.001968,0.078605
13.038000,517.011070,40.665045,1.017565,-0.001968,0.078654
13.039000,517.011070,40.665045,1.017565,-0.001968,0.078654
13.040000,516.918200,40.684635,1.039325,-0.002011,0.078706
13.041000,516.922630,40.724375,1.040395,-0.002013,0.078782
13.042000,517.017850,40.744265,1.018035,-0.001969,0.078806
13.043000,517.113070,40.764155,0.995675,-0.001925,0.078830
13.044000,517.116850,40.804115,1.040085,-0.002011,0.078907
13.045000,517.401590,40.824785,1.018615,-0.001969,0.078903
13.046000,517.498240,40.845155,1.041265,-0.002012,0.078928
13.047000,517.593460,40.865045,1.018905,-0.001969,0.078952
13.048000,517.593460,40.865045,1.018905,-0.001969,0.078952
13.049000,517.597240,40.905005,1.063315,-0.002054,0.079029
13.050000,517.696890,40.964635,1.042025,-0.002013,0.079129
13.051000,517.607020,41.023485,1.019845,-0.001970,0.079256
13.052000,517.795890,41.024485,1.064075,-0.002055,0.079229
13.053000,517.892540,41.044855,1.086725,-0.002098,0.079254
13.054000,517.895540,41.084115,1.042785,-0.002014,0.079329
13.055000,517.986980,41.064045,0.976015,-0.001884,0.079276
13.056000,518.083630,41.084415,0.998665,-0.001928,0.079301
13.057000,518.087410,41.124375,1.043075,-0.002013,0.079377
13.058000,518.279280,41.164635,1.043365,-0.002013,0.079426
13.059000,518.186410,41.184225,1.065125,-0.002055,0.079478
13.060000,518.188760,41.223705,1.064525,-0.002054,0.079553
13.061000,518.189410,41.223485,1.021185,-0.001971,0.079553
13.062000,518.286060,41.243855,1.043835,-0.002014,0.079577
13.063000,518.196190,41.302705,1.021655,-0.001972,0.079705
13.064000,518.480280,41.323595,1.043525,-0.002013,0.079701
13.065000,518.480280,41.323595,1.043525,-0.002013,0.079701
13.066000,518.388060,41.342965,1.021945,-0.001971,0.079753
13.067000,518.202970,41.381925,1.022125,-0.001972,0.079857
13.068000,518.301970,41.441775,1.044175,-0.002015,0.079957
13.069000,518.301970,41.441775,1.044175,-0.002015,0.079957
13.070000,518.394840,41.422185,1.022415,-0.001972,0.079905
13.071000,518.301970,41.441775,1.044175,-0.002015,0.079957
13.072000,518.586710,41.462445,1.022705,-0.001972,0.079953
13.073000,518.394840,41.422185,1.022415,-0.001972,0.079905
13.074000,518.394840,41.422185,1.022415,-0.001972,0.079905
13.075000,518.487060,41.402815,1.043995,-0.002014,0.079853
13.076000,518.301970,41.441775,1.044175,-0.002015,0.079957
13.077000,518.209750,41.461145,1.022595,-0.001973,0.080008
13.078000,518.116880,41.480735,1.044355,-0.002016,0.080061
13.079000,518.209750,41.461145,1.022595,-0.001973,0.080008
13.080000,518.397190,41.461665,1.021815,-0.001971,0.079980
13.081000,518.301190,41.441075,0.955825,-0.001844,0.079956
13.082000,518.209750,41.461145,1.022595,-0.001973,0.080008
13.083000,518.117530,41.480515,1.001015,-0.001932,0.080060
13.084000,518.024660,41.500105,1.022775,-0.001974,0.080112
13.085000,517.925660,41.440255,1.000725,-0.001932,0.080012
13.086000,517.833440,41.459625,0.979145,-0.001891,0.080064
13.087000,517.832790,41.459845,1.022485,-0.001975,0.080064
13.088000,517.832790,41.459845,1.022485,-0.001975,0.080064
13.089000,517.832790,41.459845,1.022485,-0.001975,0.080064
13.090000,517.929440,41.480215,1.045135,-0.002018,0.080089
13.091000,517.645350,41.459325,1.023265,-0.001977,0.080092
13.092000,517.553130,41.478695,1.001685,-0.001935,0.080144
13.093000,517.460260,41.498285,1.023445,-0.001978,0.080196
13.094000,517.460260,41.498285,1.023445,-0.001978,0.080196
13.095000,517.363610,41.477915,1.000795,-0.001934,0.080172
13.096000,517.361260,41.438435,1.001395,-0.001936,0.080096
13.097000,517.453480,41.419065,1.022975,-0.001977,0.080044
13.098000,517.361260,41.438435,1.001395,-0.001936,0.080096
13.099000,517.361260,41.438435,1.001395,-0.001936,0.080096
13.100000,517.264610,41.418065,0.978745,-0.001892,0.080071
13.101000,517.076520,41.417765,1.022865,-0.001978,0.080100
13.102000,517.076520,41.417765,1.022865,-0.001978,0.080100
13.103000,516.981300,41.397875,1.045225,-0.002022,0.080076
13.104000,516.891430,41.456725,1.023045,-0.001979,0.080204
13.105000,516.891430,41.456725,1.023045,-0.001979,0.080204
13.106000,516.699560,41.416465,1.022755,-0.001979,0.080156
13.107000,516.889080,41.417245,1.023645,-0.001980,0.080128
13.108000,516.889080,41.417245,1.023645,-0.001980,0.080128
13.109000,516.700210,41.416245,0.979415,-0.001896,0.080155
13.110000,516.512120,41.415945,1.023535,-0.001982,0.080184
13.111000,516.607340,41.435835,1.001175,-0.001938,0.080208
13.112000,516.419250,41.435535,1.045295,-0.002024,0.080236
13.113000,516.416900,41.396055,1.045895,-0.002025,0.080160
13.114000,516.417550,41.395835,1.002555,-0.001941,0.080160
13.115000,516.324680,41.415425,1.024315,-0.001984,0.080212
13.116000,516.320250,41.375685,1.023245,-0.001982,0.080136
13.117000,516.130730,41.374905,1.022355,-0.001981,0.080164
13.118000,516.039940,41.394755,1.045785,-0.002027,0.080216
13.119000,515.947720,41.414125,1.024205,-0.001985,0.080268
13.120000,515.940940,41.334905,1.023735,-0.001984,0.080116
13.121000,516.039940,41.394755,1.045785,-0.002027,0.080216
13.122000,516.039940,41.394755,1.045785,-0.002027,0.080216
13.123000,516.135160,41.414645,1.023425,-0.001983,0.080240
13.124000,516.038510,41.394275,1.000775,-0.001939,0.080215
13.125000,515.943940,41.374165,0.979795,-0.001899,0.080191
13.126000,515.851070,41.393755,1.001555,-0.001942,0.080244
13.127000,515.851070,41.393755,1.001555,-0.001942,0.080244
13.128000,515.854850,41.433715,1.045965,-0.002028,0.080320
13.129000,515.854850,41.433715,1.045965,-0.002028,0.080320
13.130000,515.947720,41.414125,1.024205,-0.001985,0.080268
13.131000,516.135160,41.414645,1.023425,-0.001983,0.080240
13.132000,515.947070,41.414345,1.067545,-0.002069,0.080269
13.133000,515.947720,41.414125,1.024205,-0.001985,0.080268
13.134000,515.854850,41.433715,1.045965,-0.002028,0.080320
13.135000,515.859280,41.473455,1.047035,-0.002030,0.080397
13.136000,515.857850,41.472975,1.002025,-0.001942,0.080396
13.137000,515.950070,41.453605,1.023605,-0.001984,0.080344
13.138000,515.954500,41.493345,1.024675,-0.001986,0.080421
13.139000,516.146370,41.533605,1.024965,-0.001986,0.080469
13.140000,516.239240,41.514015,1.003205,-0.001943,0.080416
13.141000,516.335890,41.534385,1.025855,-0.001987,0.080441
13.142000,516.241590,41.553495,1.002605,-0.001942,0.080492
13.143000,516.148720,41.573085,1.024365,-0.001985,0.080545
13.144000,516.430460,41.554495,1.046835,-0.002027,0.080465
13.145000,516.619980,41.555275,1.047725,-0.002028,0.080437
13.146000,516.527110,41.574865,1.069485,-0.002071,0.080489
13.147000,516.622330,41.594755,1.047125,-0.002027,0.080513
13.148000,516.717550,41.614645,1.024765,-0.001983,0.080537
13.149000,516.717550,41.614645,1.024765,-0.001983,0.080537
13.150000,516.717550,41.614645,1.024765,-0.001983,0.080537
13.151000,516.624680,41.634235,1.046525,-0.002026,0.080589
13.152000,516.624680,41.634235,1.046525,-0.002026,0.080589
13.153000,516.719900,41.654125,1.024165,-0.001982,0.080613
13.154000,516.812770,41.634535,1.002405,-0.001940,0.080560
13.155000,516.812770,41.634535,1.002405,-0.001940,0.080560
13.156000,517.096860,41.655425,1.024275,-0.001981,0.080556
13.157000,516.911770,41.694385,1.024455,-0.001982,0.080661
13.158000,516.911770,41.694385,1.024455,-0.001982,0.080661
13.159000,516.815120,41.674015,1.001805,-0.001938,0.080636
13.160000,516.719900,41.654125,1.024165,-0.001982,0.080613
13.161000,516.627030,41.673715,1.045925,-0.002025,0.080665
13.162000,516.818900,41.713975,1.046215,-0.002024,0.080713
13.163000,516.911770,41.694385,1.024455,-0.001982,0.080661
13.164000,516.722250,41.693605,1.023565,-0.001981,0.080689
13.165000,516.818900,41.713975,1.046215,-0.002024,0.080713
13.166000,516.821900,41.753235,1.002275,-0.001939,0.080788
13.167000,516.537160,41.732565,1.023745,-0.001982,0.080793
13.168000,516.729030,41.772825,1.024035,-0.001982,0.080841
13.169000,516.729030,41.772825,1.024035,-0.001982,0.080841
13.170000,516.729030,41.772825,1.024035,-0.001982,0.080841
13.171000,516.821250,41.753455,1.045615,-0.002023,0.080789
13.172000,516.729030,41.772825,1.024035,-0.001982,0.080841
13.173000,516.824250,41.792715,1.001675,-0.001938,0.080864
13.174000,516.731380,41.812305,1.023435,-0.001981,0.080917
13.175000,516.636810,41.792195,1.002455,-0.001940,0.080893
13.176000,516.543940,41.811785,1.024215,-0.001983,0.080945
13.177000,516.451070,41.831375,1.045975,-0.002025,0.080998
13.178000,516.642940,41.871635,1.046265,-0.002025,0.081046
13.179000,516.642940,41.871635,1.046265,-0.002025,0.081046
13.180000,516.735810,41.852045,1.024505,-0.001983,0.080993
13.181000,516.645940,41.910895,1.002325,-0.001940,0.081121
13.182000,516.738160,41.891525,1.023905,-0.001981,0.081069
13.183000,516.642940,41.871635,1.046265,-0.002025,0.081046
13.184000,516.550720,41.891005,1.024685,-0.001984,0.081098
13.185000,516.462280,41.950335,1.047515,-0.002028,0.081226
13.186000,516.460200,41.950075,1.045845,-0.002025,0.081226
13.187000,516.557500,41.970225,1.025155,-0.001985,0.081250
13.188000,516.654150,41.990595,1.047805,-0.002028,0.081274
13.189000,516.561280,42.010185,1.069565,-0.002071,0.081327
13.190000,516.561280,42.010185,1.069565,-0.002071,0.081327
13.191000,516.660930,42.069815,1.048275,-0.002029,0.081426
13.192000,516.663280,42.109295,1.047675,-0.002028,0.081502
13.193000,516.571840,42.129365,1.114445,-0.002157,0.081556
13.194000,516.571840,42.129365,1.114445,-0.002157,0.081556
13.195000,516.667060,42.149255,1.092085,-0.002114,0.081579
13.196000,516.858930,42.189515,1.092375,-0.002113,0.081627
13.197000,516.864790,42.229735,1.138455,-0.002203,0.081704
13.198000,516.867140,42.269215,1.137855,-0.002201,0.081780
13.199000,516.962360,42.289105,1.115495,-0.002158,0.081803
13.200000,517.062010,42.348735,1.094205,-0.002116,0.081903
13.201000,516.876920,42.387695,1.094385,-0.002117,0.082007
13.202000,516.879270,42.427175,1.093785,-0.002116,0.082083
13.203000,517.071140,42.467435,1.094075,-0.002116,0.082131
13.204000,517.164010,42.447845,1.072315,-0.002073,0.082078
13.205000,517.358230,42.527585,1.072005,-0.002072,0.082201
13.206000,517.454880,42.547955,1.094655,-0.002115,0.082225
13.207000,517.458660,42.587915,1.139065,-0.002201,0.082302
13.208000,517.461660,42.627175,1.095125,-0.002116,0.082377
13.209000,517.468440,42.706395,1.095595,-0.002117,0.082529
13.210000,517.655880,42.706915,1.094815,-0.002115,0.082501
13.211000,517.660310,42.746655,1.095885,-0.002117,0.082577
13.212000,517.759310,42.806505,1.117935,-0.002159,0.082676
13.213000,517.854530,42.826395,1.095575,-0.002116,0.082700
13.214000,517.947400,42.806805,1.073815,-0.002073,0.082647
13.215000,517.947400,42.806805,1.073815,-0.002073,0.082647
13.216000,517.954180,42.886025,1.074285,-0.002074,0.082799
13.217000,517.861960,42.905395,1.052705,-0.002033,0.082851
13.218000,517.865740,42.945355,1.097115,-0.002119,0.082928
13.219000,517.962390,42.965725,1.119765,-0.002162,0.082951
13.220000,518.154260,43.005985,1.120055,-0.002162,0.082998
13.221000,518.249480,43.025875,1.097695,-0.002118,0.083022
13.222000,518.439000,43.026655,1.098585,-0.002119,0.082993
13.223000,518.349130,43.085505,1.076405,-0.002077,0.083121
13.224000,518.349130,43.085505,1.076405,-0.002077,0.083121
13.225000,518.352910,43.125465,1.120815,-0.002162,0.083197
13.226000,518.263040,43.184315,1.098635,-0.002120,0.083325
13.227000,518.260690,43.144835,1.099235,-0.002121,0.083249
13.228000,518.547780,43.204985,1.077165,-0.002077,0.083319
13.229000,518.455560,43.224355,1.055585,-0.002036,0.083371
13.230000,518.737300,43.205765,1.078055,-0.002078,0.083290
13.231000,518.737300,43.205765,1.078055,-0.002078,0.083290
13.232000,518.737950,43.205545,1.034715,-0.001995,0.083290
13.233000,518.929820,43.245805,1.035005,-0.001994,0.083337
13.234000,518.836950,43.265395,1.056765,-0.002037,0.083389
13.235000,518.740300,43.245025,1.034115,-0.001994,0.083365
13.236000,518.929820,43.245805,1.035005,-0.001994,0.083337
13.237000,518.833170,43.225435,1.012355,-0.001951,0.083313
13.238000,518.742380,43.245285,1.035785,-0.001997,0.083366
13.239000,518.930470,43.245585,0.991665,-0.001911,0.083336
13.240000,518.930470,43.245585,0.991665,-0.001911,0.083336
13.241000,518.835250,43.225695,1.014025,-0.001954,0.083313
13.242000,518.650160,43.264655,1.014205,-0.001955,0.083418
13.243000,518.461290,43.263655,0.969975,-0.001871,0.083446
13.244000,518.462720,43.264135,1.014985,-0.001958,0.083447
13.245000,518.460370,43.224655,1.015585,-0.001959,0.083371
13.246000,518.366070,43.243765,0.992335,-0.001914,0.083423
13.247000,518.463370,43.263915,0.971645,-0.001874,0.083446
13.248000,518.463370,43.263915,0.971645,-0.001874,0.083446
13.249000,518.366720,43.243545,0.948995,-0.001831,0.083423
13.250000,518.371150,43.283285,0.950065,-0.001833,0.083499
13.251000,518.090840,43.302355,0.972605,-0.001877,0.083581
13.252000,518.090840,43.302355,0.972605,-0.001877,0.083581
13.253000,518.183060,43.282985,0.994185,-0.001919,0.083528
13.254000,518.090840,43.302355,0.972605,-0.001877,0.083581
13.255000,517.995620,43.282465,0.994965,-0.001921,0.083558
13.256000,518.088490,43.262875,0.973205,-0.001878,0.083505
13.257000,518.185140,43.283245,0.995855,-0.001922,0.083529
13.258000,518.185140,43.283245,0.995855,-0.001922,0.083529
13.259000,518.092920,43.302615,0.974275,-0.001881,0.083581
13.260000,518.094350,43.303095,1.019285,-0.001967,0.083581
13.261000,518.094350,43.303095,1.019285,-0.001967,0.083581
13.262000,518.283220,43.304095,1.063515,-0.002052,0.083553
13.263000,518.279440,43.264135,1.019105,-0.001966,0.083476
13.264000,518.279440,43.264135,1.019105,-0.001966,0.083476
13.265000,518.182790,43.243765,0.996455,-0.001923,0.083453
13.266000,518.371660,43.244765,1.040685,-0.002008,0.083424
13.267000,518.087570,43.223875,1.018815,-0.001966,0.083430
13.268000,518.087570,43.223875,1.018815,-0.001966,0.083430
13.269000,517.899480,43.223575,1.062935,-0.002052,0.083459
13.270000,517.989350,43.164725,1.085115,-0.002095,0.083331
13.271000,517.892700,43.144355,1.062465,-0.002052,0.083308
13.272000,517.796050,43.123985,1.039815,-0.002008,0.083284
13.273000,517.697050,43.064135,1.017765,-0.001966,0.083184
13.274000,517.412310,43.043465,1.039235,-0.002009,0.083190
13.275000,517.321520,43.063315,1.062665,-0.002054,0.083243
13.276000,517.224870,43.042945,1.040015,-0.002011,0.083219
13.277000,517.033000,43.002685,1.039725,-0.002011,0.083172
13.278000,516.936350,42.982315,1.017075,-0.001968,0.083148
13.279000,516.933350,42.943055,1.061015,-0.002053,0.083073
13.280000,516.745910,42.942535,1.061795,-0.002055,0.083102
13.281000,516.649260,42.922165,1.039145,-0.002011,0.083078
13.282000,516.552610,42.901795,1.016495,-0.001968,0.083054
13.283000,516.267870,42.881125,1.037965,-0.002011,0.083060
13.284000,516.168870,42.821275,1.015915,-0.001968,0.082960
13.285000,515.888560,42.840345,1.038455,-0.002013,0.083042
13.286000,515.885560,42.801085,1.082395,-0.002098,0.082966
13.287000,515.793340,42.820455,1.060815,-0.002057,0.083019
13.288000,515.696690,42.800085,1.038165,-0.002013,0.082995
13.289000,515.600040,42.779715,1.015515,-0.001970,0.082971
13.290000,515.412600,42.779195,1.016295,-0.001972,0.083000
13.291000,515.319730,42.798785,1.038055,-0.002014,0.083053
13.292000,515.127860,42.758525,1.037765,-0.002015,0.083006
13.293000,515.127860,42.758525,1.037765,-0.002015,0.083006
13.294000,515.031210,42.738155,1.015115,-0.001971,0.082982
13.295000,515.031210,42.738155,1.015115,-0.001971,0.082982
13.296000,514.932210,42.678305,0.993065,-0.001929,0.082881
13.297000,514.934560,42.717785,0.992465,-0.001927,0.082958
13.298000,514.839340,42.697895,1.014825,-0.001971,0.082934
13.299000,514.935990,42.718265,1.037475,-0.002015,0.082958
13.300000,514.650470,42.696895,0.970595,-0.001886,0.082963
13.301000,514.555250,42.677005,0.992955,-0.001930,0.082940
13.302000,514.555250,42.677005,0.992955,-0.001930,0.082940
13.303000,514.557600,42.716485,0.992355,-0.001929,0.083016
13.304000,514.650470,42.696895,0.970595,-0.001886,0.082963
13.305000,514.654250,42.736855,1.015005,-0.001972,0.083040
13.306000,514.465380,42.735855,0.970775,-0.001887,0.083068
13.307000,514.464730,42.736075,1.014115,-0.001971,0.083069
13.308000,514.372510,42.755445,0.992535,-0.001930,0.083122
13.309000,514.564380,42.795705,0.992825,-0.001929,0.083169
13.310000,514.564380,42.795705,0.992825,-0.001929,0.083169
13.311000,514.372510,42.755445,0.992535,-0.001930,0.083122
13.312000,514.284070,42.814775,1.015365,-0.001974,0.083251
13.313000,514.474510,42.854555,0.970645,-0.001887,0.083298
13.314000,514.568160,42.835665,1.037235,-0.002016,0.083246
13.315000,514.663380,42.855555,1.014875,-0.001972,0.083269
13.316000,514.666380,42.894815,0.970935,-0.001887,0.083345
13.317000,514.665730,42.895035,1.014275,-0.001971,0.083345
13.318000,514.670160,42.934775,1.015345,-0.001973,0.083422
13.319000,514.954900,42.955445,0.993875,-0.001930,0.083416
13.320000,514.954900,42.955445,0.993875,-0.001930,0.083416
13.321000,515.238990,42.976335,1.015745,-0.001971,0.083410
13.322000,515.238990,42.976335,1.015745,-0.001971,0.083410
13.323000,515.526080,43.036485,0.993675,-0.001927,0.083481
13.324000,515.621300,43.056375,0.971315,-0.001884,0.083504
13.325000,515.625080,43.096335,1.015725,-0.001970,0.083581
13.326000,515.628080,43.135595,0.971785,-0.001885,0.083656
13.327000,515.723300,43.155485,0.949425,-0.001841,0.083680
13.328000,515.819300,43.176075,1.015415,-0.001969,0.083704
13.329000,516.008820,43.176855,1.016305,-0.001970,0.083675
13.330000,516.196910,43.177155,0.972185,-0.001883,0.083645
13.331000,516.388130,43.217635,1.015815,-0.001967,0.083692
13.332000,516.392560,43.257375,1.016885,-0.001969,0.083768
13.333000,516.580650,43.257675,0.972765,-0.001883,0.083738
13.334000,516.672870,43.238305,0.994345,-0.001925,0.083686
13.335000,516.769520,43.258675,1.016995,-0.001968,0.083710
13.336000,516.676650,43.278265,1.038755,-0.002010,0.083763
13.337000,516.771870,43.298155,1.016395,-0.001967,0.083786
13.338000,516.956960,43.259195,1.016215,-0.001966,0.083680
13.339000,517.238700,43.240605,1.038685,-0.002008,0.083599
13.340000,517.239350,43.240385,0.995345,-0.001924,0.083598
13.341000,517.243130,43.280345,1.039755,-0.002010,0.083675
13.342000,517.243130,43.280345,1.039755,-0.002010,0.083675
13.343000,517.245480,43.319825,1.039155,-0.002009,0.083751
13.344000,517.146480,43.259975,1.017105,-0.001967,0.083651
13.345000,517.243130,43.280345,1.039755,-0.002010,0.083675
13.346000,517.243130,43.280345,1.039755,-0.002010,0.083675
13.347000,517.524870,43.261755,1.062225,-0.002053,0.083594
13.348000,517.712960,43.262055,1.018105,-0.001967,0.083564
13.349000,517.623870,43.321605,1.084275,-0.002095,0.083693
13.350000,517.716740,43.302015,1.062515,-0.002052,0.083640
13.351000,517.524870,43.261755,1.062225,-0.002053,0.083594
13.352000,517.524870,43.261755,1.062225,-0.002053,0.083594
13.353000,517.524870,43.261755,1.062225,-0.002053,0.083594
13.354000,517.806610,43.243165,1.084695,-0.002095,0.083512
13.355000,517.806610,43.243165,1.084695,-0.002095,0.083512
13.356000,517.806610,43.243165,1.084695,-0.002095,0.083512
13.357000,517.898830,43.223795,1.106275,-0.002136,0.083460
13.358000,517.806610,43.243165,1.084695,-0.002095,0.083512
13.359000,517.806610,43.243165,1.084695,-0.002095,0.083512
13.360000,517.614740,43.202905,1.084405,-0.002095,0.083465
13.361000,517.711390,43.223275,1.107055,-0.002138,0.083489
13.362000,517.898830,43.223795,1.106275,-0.002136,0.083460
13.363000,517.896480,43.184315,1.106875,-0.002137,0.083384
13.364000,517.799830,43.163945,1.084225,-0.002094,0.083360
13.365000,517.799830,43.163945,1.084225,-0.002094,0.083360
13.366000,517.799830,43.163945,1.084225,-0.002094,0.083360
13.367000,517.704610,43.144055,1.106585,-0.002137,0.083337
13.368000,517.704610,43.144055,1.106585,-0.002137,0.083337
13.369000,517.607960,43.123685,1.083935,-0.002094,0.083313
13.370000,517.704610,43.144055,1.106585,-0.002137,0.083337
13.371000,517.796830,43.124685,1.128165,-0.002179,0.083285
13.372000,517.889700,43.105095,1.106405,-0.002136,0.083232
13.373000,517.889700,43.105095,1.106405,-0.002136,0.083232
13.374000,517.701610,43.104795,1.150525,-0.002222,0.083262
13.375000,517.606390,43.084905,1.172885,-0.002266,0.083239
