Time,Fz,Mx,My,CoPx,CoPy
0.154000,517.091620,28.071305,0.219745,-0.000425,0.054287
0.155000,517.183840,28.051935,0.241325,-0.000467,0.054240
0.156000,517.183840,28.051935,0.241325,-0.000467,0.054240
0.157000,517.186840,28.091195,0.197385,-0.000382,0.054315
0.158000,517.276710,28.032345,0.219565,-0.000424,0.054192
0.159000,517.279060,28.071825,0.218965,-0.000423,0.054268
0.160000,517.091620,28.071305,0.219745,-0.000425,0.054287
0.161000,516.994970,28.050935,0.197095,-0.000381,0.054258
0.162000,517.087840,28.031345,0.175335,-0.000339,0.054210
0.163000,516.899750,28.031045,0.219455,-0.000425,0.054229
0.164000,517.087840,28.031345,0.175335,-0.000339,0.054210
0.165000,517.184490,28.051715,0.197985,-0.000383,0.054239
0.166000,517.091620,28.071305,0.219745,-0.000425,0.054287
0.167000,517.276710,28.032345,0.219565,-0.000424,0.054192
0.168000,517.087840,28.031345,0.175335,-0.000339,0.054210
0.169000,516.900400,28.030825,0.176115,-0.000341,0.054229
0.170000,516.994970,28.050935,0.197095,-0.000381,0.054258
0.171000,516.899750,28.031045,0.219455,-0.000425,0.054229
0.172000,517.180060,28.011975,0.196915,-0.000381,0.054163
0.173000,517.087840,28.031345,0.175335,-0.000339,0.054210
0.174000,516.994970,28.050935,0.197095,-0.000381,0.054258
0.175000,516.803100,28.010675,0.196805,-0.000381,0.054200
0.176000,516.899750,28.031045,0.219455,-0.000425,0.054229
0.177000,516.803100,28.010675,0.196805,-0.000381,0.054200
0.178000,516.807530,28.050415,0.197875,-0.000383,0.054276
0.179000,516.710230,28.030265,0.218565,-0.000423,0.054248
0.180000,516.806880,28.050635,0.241215,-0.000467,0.054277
0.181000,516.899750,28.031045,0.219455,-0.000425,0.054229
0.182000,516.895970,27.991085,0.175045,-0.000339,0.054152
0.183000,516.800750,27.971195,0.197405,-0.000382,0.054124
0.184000,516.707880,27.990785,0.219165,-0.000424,0.054171
0.185000,516.522790,28.029745,0.219345,-0.000425,0.054266
0.186000,516.522790,28.029745,0.219345,-0.000425,0.054266
0.187000,516.516010,27.950525,0.218875,-0.000424,0.054114
0.188000,516.518360,27.990005,0.218275,-0.000423,0.054190
0.189000,516.518360,27.990005,0.218275,-0.000423,0.054190
0.190000,516.611230,27.970415,0.196515,-0.000380,0.054142
0.191000,516.707880,27.990785,0.219165,-0.000424,0.054171
0.192000,516.426140,28.009375,0.196695,-0.000381,0.054237
0.193000,516.518360,27.990005,0.218275,-0.000423,0.054190
0.194000,516.426140,28.009375,0.196695,-0.000381,0.054237
0.195000,516.519010,27.989785,0.174935,-0.000339,0.054189
0.196000,516.514580,27.950045,0.173865,-0.000337,0.054113
0.197000,516.514580,27.950045,0.173865,-0.000337,0.054113
0.198000,516.419360,27.930155,0.196225,-0.000380,0.054084
0.199000,516.519010,27.989785,0.174935,-0.000339,0.054189
0.200000,516.327140,27.949525,0.174645,-0.000338,0.054131
0.201000,516.327140,27.949525,0.174645,-0.000338,0.054131
0.202000,516.230490,27.929155,0.151995,-0.000294,0.054102
0.203000,516.327140,27.949525,0.174645,-0.000338,0.054131
0.204000,516.234270,27.969115,0.196405,-0.000380,0.054179
0.205000,516.230490,27.929155,0.151995,-0.000294,0.054102
0.206000,516.133840,27.908785,0.129345,-0.000251,0.054073
0.207000,516.230490,27.929155,0.151995,-0.000294,0.054102
0.208000,516.327140,27.949525,0.174645,-0.000338,0.054131
0.209000,516.230490,27.929155,0.151995,-0.000294,0.054102
0.210000,516.134490,27.908565,0.086005,-0.000167,0.054072
0.211000,516.041620,27.928155,0.107765,-0.000209,0.054120
0.212000,515.946400,27.908265,0.130125,-0.000252,0.054091
0.213000,516.134490,27.908565,0.086005,-0.000167,0.054072
0.214000,516.226710,27.889195,0.107585,-0.000208,0.054025
0.215000,516.226710,27.889195,0.107585,-0.000208,0.054025
0.216000,516.133840,27.908785,0.129345,-0.000251,0.054073
0.217000,515.946400,27.908265,0.130125,-0.000252,0.054091
0.218000,515.852750,27.927155,0.063535,-0.000123,0.054138
0.219000,515.944970,27.907785,0.085115,-0.000165,0.054091
0.220000,515.944970,27.907785,0.085115,-0.000165,0.054091
0.221000,516.037190,27.888415,0.106695,-0.000207,0.054043
0.222000,515.944970,27.907785,0.085115,-0.000165,0.054091
0.223000,516.037190,27.888415,0.106695,-0.000207,0.054043
0.224000,516.130060,27.868825,0.084935,-0.000165,0.053996
0.225000,516.134490,27.908565,0.086005,-0.000167,0.054072
0.226000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.227000,515.850400,27.887675,0.064135,-0.000124,0.054062
0.228000,515.852750,27.927155,0.063535,-0.000123,0.054138
0.229000,515.945620,27.907565,0.041775,-0.000081,0.054090
0.230000,515.850400,27.887675,0.064135,-0.000124,0.054062
0.231000,515.941190,27.867825,0.040705,-0.000079,0.054014
0.232000,516.033410,27.848455,0.062285,-0.000121,0.053966
0.233000,516.033410,27.848455,0.062285,-0.000121,0.053966
0.234000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.235000,515.941190,27.867825,0.040705,-0.000079,0.054014
0.236000,515.848320,27.887415,0.062465,-0.000121,0.054061
0.237000,515.944970,27.907785,0.085115,-0.000165,0.054091
0.238000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.239000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.240000,515.941190,27.867825,0.040705,-0.000079,0.054014
0.241000,516.038490,27.887975,0.020015,-0.000039,0.054042
0.242000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.243000,516.037840,27.888195,0.063355,-0.000123,0.054043
0.244000,515.945620,27.907565,0.041775,-0.000081,0.054090
0.245000,515.845970,27.847935,0.063065,-0.000122,0.053985
0.246000,515.845970,27.847935,0.063065,-0.000122,0.053985
0.247000,515.941190,27.867825,0.040705,-0.000079,0.054014
0.248000,515.941190,27.867825,0.040705,-0.000079,0.054014
0.249000,516.130710,27.868605,0.041595,-0.000081,0.053995
0.250000,516.130710,27.868605,0.041595,-0.000081,0.053995
0.251000,516.130060,27.868825,0.084935,-0.000165,0.053996
0.252000,516.130060,27.868825,0.084935,-0.000165,0.053996
0.253000,516.132140,27.869085,0.086605,-0.000168,0.053996
0.254000,516.130710,27.868605,0.041595,-0.000081,0.053995
0.255000,516.225280,27.888715,0.062575,-0.000121,0.054024
0.256000,516.225280,27.888715,0.062575,-0.000121,0.054024
0.257000,516.410370,27.849755,0.062395,-0.000121,0.053930
0.258000,516.507020,27.870125,0.085045,-0.000165,0.053959
0.259000,516.411800,27.850235,0.107405,-0.000208,0.053930
0.260000,516.412450,27.850015,0.064065,-0.000124,0.053930
0.261000,516.315800,27.829645,0.041415,-0.000080,0.053900
0.262000,516.318150,27.869125,0.040815,-0.000079,0.053977
0.263000,516.504670,27.830645,0.085645,-0.000166,0.053883
0.264000,516.507020,27.870125,0.085045,-0.000165,0.053959
0.265000,516.507020,27.870125,0.085045,-0.000165,0.053959
0.266000,516.699540,27.910165,0.041995,-0.000081,0.054016
0.267000,516.695110,27.870425,0.040925,-0.000079,0.053940
0.268000,516.602240,27.890015,0.062685,-0.000121,0.053987
0.269000,516.505590,27.869645,0.040035,-0.000078,0.053958
0.270000,516.599890,27.850535,0.063285,-0.000123,0.053911
0.271000,516.599890,27.850535,0.063285,-0.000123,0.053911
0.272000,516.599890,27.850535,0.063285,-0.000123,0.053911
0.273000,516.787980,27.850835,0.019165,-0.000037,0.053892
0.274000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.275000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.276000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.277000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.278000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.279000,516.972420,27.812095,0.062325,-0.000121,0.053798
0.280000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.281000,516.972420,27.812095,0.062325,-0.000121,0.053798
0.282000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.283000,517.164290,27.852355,0.062615,-0.000121,0.053856
0.284000,517.065290,27.792505,0.040565,-0.000078,0.053750
0.285000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.286000,517.072070,27.871725,0.041035,-0.000079,0.053903
0.287000,516.973070,27.811875,0.018985,-0.000037,0.053798
0.288000,516.880200,27.831465,0.040745,-0.000079,0.053845
0.289000,517.160510,27.812395,0.018205,-0.000035,0.053779
0.290000,517.160510,27.812395,0.018205,-0.000035,0.053779
0.291000,517.157510,27.773135,0.062145,-0.000120,0.053703
0.292000,517.160510,27.812395,0.018205,-0.000035,0.053779
0.293000,517.160510,27.812395,0.018205,-0.000035,0.053779
0.294000,517.156080,27.772655,0.017135,-0.000033,0.053703
0.295000,517.160510,27.812395,0.018205,-0.000035,0.053779
0.296000,517.065290,27.792505,0.040565,-0.000078,0.053750
0.297000,517.252730,27.793025,0.039785,-0.000077,0.053732
0.298000,517.252730,27.793025,0.039785,-0.000077,0.053732
0.299000,517.344950,27.773655,0.061365,-0.000119,0.053685
0.300000,517.252730,27.793025,0.039785,-0.000077,0.053732
0.301000,517.252730,27.793025,0.039785,-0.000077,0.053732
0.302000,517.252730,27.793025,0.039785,-0.000077,0.053732
0.303000,517.063860,27.792025,-0.004445,0.000009,0.053750
0.304000,517.063860,27.792025,-0.004445,0.000009,0.053750
0.305000,517.156080,27.772655,0.017135,-0.000033,0.053703
0.306000,517.248300,27.753285,0.038715,-0.000075,0.053656
0.307000,517.248300,27.753285,0.038715,-0.000075,0.053656
0.308000,517.345600,27.773435,0.018025,-0.000035,0.053684
0.309000,517.156080,27.772655,0.017135,-0.000033,0.053703
0.310000,517.059430,27.752285,-0.005515,0.000011,0.053673
0.311000,516.964210,27.732395,0.016845,-0.000033,0.053645
0.312000,517.153080,27.733395,0.061075,-0.000118,0.053627
0.313000,517.056430,27.713025,0.038425,-0.000074,0.053598
0.314000,517.056430,27.713025,0.038425,-0.000074,0.053598
0.315000,517.153730,27.733175,0.017735,-0.000034,0.053627
0.316000,517.153730,27.733175,0.017735,-0.000034,0.053627
0.317000,517.341170,27.733695,0.016955,-0.000033,0.053608
0.318000,517.152300,27.732695,-0.027275,0.000053,0.053626
0.319000,516.960430,27.692435,-0.027565,0.000053,0.053568
0.320000,516.960430,27.692435,-0.027565,0.000053,0.053568
0.321000,517.149300,27.693435,0.016665,-0.000032,0.053550
0.322000,517.149300,27.693435,0.016665,-0.000032,0.053550
0.323000,517.242170,27.673845,-0.005095,0.000010,0.053503
0.324000,517.427260,27.634885,-0.005275,0.000010,0.053408
0.325000,517.337390,27.693735,-0.027455,0.000053,0.053531
0.326000,517.334390,27.654475,0.016485,-0.000032,0.053456
0.327000,517.242170,27.673845,-0.005095,0.000010,0.053503
0.328000,517.242170,27.673845,-0.005095,0.000010,0.053503
0.329000,517.242170,27.673845,-0.005095,0.000010,0.053503
0.330000,517.142520,27.614215,0.016195,-0.000031,0.053398
0.331000,517.237740,27.634105,-0.006165,0.000012,0.053426
0.332000,517.142520,27.614215,0.016195,-0.000031,0.053398
0.333000,517.235390,27.594625,-0.005565,0.000011,0.053350
0.334000,517.327610,27.575255,0.016015,-0.000031,0.053303
0.335000,517.238390,27.633885,-0.049505,0.000096,0.053426
0.336000,516.953650,27.613215,-0.028035,0.000054,0.053415
0.337000,517.138740,27.574255,-0.028215,0.000055,0.053321
0.338000,516.950650,27.573955,0.015905,-0.000031,0.053340
0.339000,517.045870,27.593845,-0.006455,0.000012,0.053368
0.340000,517.138740,27.574255,-0.028215,0.000055,0.053321
0.341000,517.042090,27.553885,-0.050865,0.000098,0.053291
0.342000,517.043520,27.554365,-0.005855,0.000011,0.053292
0.343000,516.854000,27.553585,-0.006745,0.000013,0.053310
0.344000,516.854000,27.553585,-0.006745,0.000013,0.053310
0.345000,516.850220,27.513625,-0.051155,0.000099,0.053233
0.346000,516.850220,27.513625,-0.051155,0.000099,0.053233
0.347000,517.131960,27.495035,-0.028685,0.000055,0.053168
0.348000,516.940090,27.454775,-0.028975,0.000056,0.053110
0.349000,517.131960,27.495035,-0.028685,0.000055,0.053168
0.350000,516.942440,27.494255,-0.029575,0.000057,0.053186
0.351000,517.035310,27.474665,-0.051335,0.000099,0.053139
0.352000,516.940090,27.454775,-0.028975,0.000056,0.053110
0.353000,516.940090,27.454775,-0.028975,0.000056,0.053110
0.354000,516.659780,27.473845,-0.006435,0.000012,0.053176
0.355000,516.844870,27.434885,-0.006615,0.000013,0.053081
0.356000,516.844870,27.434885,-0.006615,0.000013,0.053081
0.357000,516.844870,27.434885,-0.006615,0.000013,0.053081
0.358000,516.937090,27.415515,0.014965,-0.000029,0.053035
0.359000,516.844870,27.434885,-0.006615,0.000013,0.053081
0.360000,516.748220,27.414515,-0.029265,0.000057,0.053052
0.361000,516.563130,27.453475,-0.029085,0.000056,0.053146
0.362000,516.558700,27.413735,-0.030155,0.000058,0.053070
0.363000,516.653000,27.394625,-0.006905,0.000013,0.053023
0.364000,516.841090,27.394925,-0.051025,0.000099,0.053005
0.365000,516.841090,27.394925,-0.051025,0.000099,0.053005
0.366000,516.933310,27.375555,-0.029445,0.000057,0.052958
0.367000,516.836660,27.355185,-0.052095,0.000101,0.052928
0.368000,516.651570,27.394145,-0.051915,0.000100,0.053022
0.369000,516.556350,27.374255,-0.029555,0.000057,0.052994
0.370000,516.649220,27.354665,-0.051315,0.000099,0.052946
0.371000,516.644790,27.314925,-0.052385,0.000101,0.052870
0.372000,516.644790,27.314925,-0.052385,0.000101,0.052870
0.373000,516.834310,27.315705,-0.051495,0.000100,0.052852
0.374000,516.836660,27.355185,-0.052095,0.000101,0.052928
0.375000,516.836660,27.355185,-0.052095,0.000101,0.052928
0.376000,516.552570,27.334295,-0.073965,0.000143,0.052917
0.377000,516.649220,27.354665,-0.051315,0.000099,0.052946
0.378000,516.644790,27.314925,-0.052385,0.000101,0.052870
0.379000,516.646220,27.315405,-0.007375,0.000014,0.052871
0.380000,516.549570,27.295035,-0.030025,0.000058,0.052841
0.381000,516.549570,27.295035,-0.030025,0.000058,0.052841
0.382000,516.834310,27.315705,-0.051495,0.000100,0.052852
0.383000,516.737660,27.295335,-0.074145,0.000143,0.052822
0.384000,516.737660,27.295335,-0.074145,0.000143,0.052822
0.385000,516.642440,27.275445,-0.051785,0.000100,0.052794
0.386000,516.642440,27.275445,-0.051785,0.000100,0.052794
0.387000,516.545790,27.255075,-0.074435,0.000144,0.052764
0.388000,516.639440,27.236185,-0.007845,0.000015,0.052718
0.389000,516.735310,27.255855,-0.073545,0.000142,0.052746
0.390000,516.827530,27.236485,-0.051965,0.000101,0.052699
0.391000,516.642440,27.275445,-0.051785,0.000100,0.052794
0.392000,516.730880,27.216115,-0.074615,0.000144,0.052670
0.393000,516.730880,27.216115,-0.074615,0.000144,0.052670
0.394000,516.639440,27.236185,-0.007845,0.000015,0.052718
0.395000,516.450570,27.235185,-0.052075,0.000101,0.052735
0.396000,516.638010,27.235705,-0.052855,0.000102,0.052717
0.397000,516.543440,27.215595,-0.073835,0.000143,0.052688
0.398000,516.732960,27.216375,-0.072945,0.000141,0.052670
0.399000,516.635660,27.196225,-0.052255,0.000101,0.052641
0.400000,516.635660,27.196225,-0.052255,0.000101,0.052641
0.401000,516.542790,27.215815,-0.030495,0.000059,0.052688
0.402000,516.447570,27.195925,-0.008135,0.000016,0.052660
0.403000,516.542790,27.215815,-0.030495,0.000059,0.052688
0.404000,516.350920,27.175555,-0.030785,0.000060,0.052630
0.405000,516.539660,27.175635,-0.118245,0.000229,0.052611
0.406000,516.351570,27.175335,-0.074125,0.000144,0.052630
0.407000,516.540440,27.176335,-0.029895,0.000058,0.052612
0.408000,516.539010,27.175855,-0.074905,0.000145,0.052611
0.409000,516.444440,27.155745,-0.095885,0.000186,0.052582
0.410000,516.347140,27.135595,-0.075195,0.000146,0.052553
0.411000,516.254920,27.154965,-0.096775,0.000187,0.052600
0.412000,516.347140,27.135595,-0.075195,0.000146,0.052553
0.413000,516.440010,27.116005,-0.096955,0.000188,0.052506
0.414000,516.536660,27.136375,-0.074305,0.000144,0.052535
0.415000,516.440010,27.116005,-0.096955,0.000188,0.052506
0.416000,516.347790,27.135375,-0.118535,0.000230,0.052553
0.417000,516.252570,27.115485,-0.096175,0.000186,0.052524
0.418000,516.254920,27.154965,-0.096775,0.000187,0.052600
0.419000,516.252570,27.115485,-0.096175,0.000186,0.052524
0.420000,516.159700,27.135075,-0.074415,0.000144,0.052571
0.421000,516.344790,27.096115,-0.074595,0.000144,0.052477
0.422000,516.532880,27.096415,-0.118715,0.000230,0.052458
0.423000,516.437660,27.076525,-0.096355,0.000187,0.052429
0.424000,516.529880,27.057155,-0.074775,0.000145,0.052383
0.425000,516.437660,27.076525,-0.096355,0.000187,0.052429
0.426000,516.341010,27.056155,-0.119005,0.000230,0.052400
0.427000,516.245140,27.036485,-0.053305,0.000103,0.052371
0.428000,516.248140,27.075745,-0.097245,0.000188,0.052447
0.429000,516.341010,27.056155,-0.119005,0.000230,0.052400
0.430000,516.336580,27.016415,-0.120075,0.000233,0.052323
0.431000,516.433230,27.036785,-0.097425,0.000189,0.052353
0.432000,516.433230,27.036785,-0.097425,0.000189,0.052353
0.433000,516.528450,27.056675,-0.119785,0.000232,0.052382
0.434000,516.336580,27.016415,-0.120075,0.000233,0.052323
0.435000,516.341010,27.056155,-0.119005,0.000230,0.052400
0.436000,516.244360,27.035785,-0.141655,0.000274,0.052370
0.437000,516.244360,27.035785,-0.141655,0.000274,0.052370
0.438000,516.336580,27.016415,-0.120075,0.000233,0.052323
0.439000,516.429450,26.996825,-0.141835,0.000275,0.052276
0.440000,516.334230,26.976935,-0.119475,0.000231,0.052247
0.441000,516.336580,27.016415,-0.120075,0.000233,0.052323
0.442000,516.526100,27.017195,-0.119185,0.000231,0.052306
0.443000,516.614540,26.957865,-0.142015,0.000275,0.052182
0.444000,516.237580,26.956565,-0.142125,0.000275,0.052217
0.445000,516.144710,26.976155,-0.120365,0.000233,0.052265
0.446000,516.334230,26.976935,-0.119475,0.000231,0.052247
0.447000,516.329800,26.937195,-0.120545,0.000233,0.052171
0.448000,516.519320,26.937975,-0.119655,0.000232,0.052153
0.449000,516.514890,26.898235,-0.120725,0.000234,0.052076
