Time,Fz,Mx,My,CoPx,CoPy
0.274000,515.852230,13.004975,-4.096055,0.007940,0.025211
0.275000,516.037320,12.966015,-4.096235,0.007938,0.025126
0.276000,516.132540,12.985905,-4.118595,0.007980,0.025160
0.277000,516.039670,13.005495,-4.096835,0.007939,0.025203
0.278000,516.044100,13.045235,-4.095765,0.007937,0.025279
0.279000,516.135540,13.025165,-4.162535,0.008065,0.025236
0.280000,515.948100,13.024645,-4.161755,0.008066,0.025244
0.281000,516.041750,13.005755,-4.095165,0.007936,0.025203
0.282000,516.040320,13.005275,-4.140175,0.008023,0.025202
0.283000,516.136970,13.025645,-4.117525,0.007978,0.025237
0.284000,516.137620,13.025425,-4.160865,0.008062,0.025236
0.285000,516.137620,13.025425,-4.160865,0.008062,0.025236
0.286000,516.136970,13.025645,-4.117525,0.007978,0.025237
0.287000,515.948100,13.024645,-4.161755,0.008066,0.025244
0.288000,516.044750,13.045015,-4.139105,0.008021,0.025279
0.289000,516.044750,13.045015,-4.139105,0.008021,0.025279
0.290000,516.043320,13.044535,-4.184115,0.008108,0.025278
0.291000,516.044750,13.045015,-4.139105,0.008021,0.025279
0.292000,516.139970,13.064905,-4.161465,0.008063,0.025313
0.293000,516.232840,13.045315,-4.183225,0.008103,0.025270
0.294000,516.232840,13.045315,-4.183225,0.008103,0.025270
0.295000,516.420280,13.045835,-4.184005,0.008102,0.025262
0.296000,516.328060,13.065205,-4.205585,0.008145,0.025304
0.297000,516.233490,13.045095,-4.226565,0.008187,0.025270
0.298000,516.139970,13.064905,-4.161465,0.008063,0.025313
0.299000,516.328060,13.065205,-4.205585,0.008145,0.025304
0.300000,516.328060,13.065205,-4.205585,0.008145,0.025304
0.301000,516.517580,13.065985,-4.204695,0.008140,0.025296
0.302000,516.420930,13.045615,-4.227345,0.008186,0.025262
0.303000,516.516930,13.066205,-4.161355,0.008057,0.025297
0.304000,516.519930,13.105465,-4.205295,0.008142,0.025373
0.305000,516.612800,13.085875,-4.227055,0.008182,0.025330
0.306000,516.612800,13.085875,-4.227055,0.008182,0.025330
0.307000,516.516150,13.065505,-4.249705,0.008228,0.025295
0.308000,516.423930,13.084875,-4.271285,0.008271,0.025337
0.309000,516.612800,13.085875,-4.227055,0.008182,0.025330
0.310000,516.708020,13.105765,-4.249415,0.008224,0.025364
0.311000,516.800240,13.086395,-4.227835,0.008181,0.025322
0.312000,516.611370,13.085395,-4.272065,0.008269,0.025329
0.313000,516.704240,13.065805,-4.293825,0.008310,0.025287
0.314000,516.799460,13.085695,-4.316185,0.008352,0.025321
0.315000,516.800890,13.086175,-4.271175,0.008265,0.025322
0.316000,516.800890,13.086175,-4.271175,0.008265,0.025322
0.317000,516.985980,13.047215,-4.271355,0.008262,0.025237
0.318000,517.081200,13.067105,-4.293715,0.008304,0.025271
0.319000,516.988980,13.086475,-4.315295,0.008347,0.025313
0.320000,516.988980,13.086475,-4.315295,0.008347,0.025313
0.321000,516.896760,13.105845,-4.336875,0.008390,0.025355
0.322000,516.988980,13.086475,-4.315295,0.008347,0.025313
0.323000,516.896110,13.106065,-4.293535,0.008306,0.025355
0.324000,517.084200,13.106365,-4.337655,0.008389,0.025347
0.325000,516.991330,13.125955,-4.315895,0.008348,0.025389
0.326000,516.988980,13.086475,-4.315295,0.008347,0.025313
0.327000,517.084200,13.106365,-4.337655,0.008389,0.025347
0.328000,517.180850,13.126735,-4.315005,0.008343,0.025381
0.329000,517.084200,13.106365,-4.337655,0.008389,0.025347
0.330000,517.179420,13.126255,-4.360015,0.008430,0.025380
0.331000,517.179420,13.126255,-4.360015,0.008430,0.025380
0.332000,516.991330,13.125955,-4.315895,0.008348,0.025389
0.333000,517.179420,13.126255,-4.360015,0.008430,0.025380
0.334000,517.274640,13.146145,-4.382375,0.008472,0.025414
0.335000,517.367510,13.126555,-4.404135,0.008513,0.025372
0.336000,517.364510,13.087295,-4.360195,0.008428,0.025296
0.337000,517.459730,13.107185,-4.382555,0.008469,0.025330
0.338000,517.274640,13.146145,-4.382375,0.008472,0.025414
0.339000,517.274640,13.146145,-4.382375,0.008472,0.025414
0.340000,517.274640,13.146145,-4.382375,0.008472,0.025414
0.341000,517.182420,13.165515,-4.403955,0.008515,0.025456
0.342000,517.462730,13.146445,-4.426495,0.008554,0.025406
0.343000,517.462730,13.146445,-4.426495,0.008554,0.025406
0.344000,517.650170,13.146965,-4.427275,0.008553,0.025397
0.345000,517.465080,13.185925,-4.427095,0.008555,0.025482
0.346000,517.369860,13.166035,-4.404735,0.008514,0.025448
0.347000,517.557950,13.166335,-4.448855,0.008596,0.025439
0.348000,517.465730,13.185705,-4.470435,0.008639,0.025481
0.349000,517.369860,13.166035,-4.404735,0.008514,0.025448
0.350000,517.462730,13.146445,-4.426495,0.008554,0.025406
0.351000,517.462730,13.146445,-4.426495,0.008554,0.025406
0.352000,517.650820,13.146745,-4.470615,0.008636,0.025397
0.353000,517.557950,13.166335,-4.448855,0.008596,0.025439
0.354000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.355000,517.461300,13.145965,-4.471505,0.008641,0.025405
0.356000,517.372860,13.205295,-4.448675,0.008599,0.025524
0.357000,517.558600,13.166115,-4.492195,0.008680,0.025439
0.358000,517.465730,13.185705,-4.470435,0.008639,0.025481
0.359000,517.461300,13.145965,-4.471505,0.008641,0.025405
0.360000,517.461300,13.145965,-4.471505,0.008641,0.025405
0.361000,517.554170,13.126375,-4.493265,0.008682,0.025362
0.362000,517.650820,13.146745,-4.470615,0.008636,0.025397
0.363000,517.554170,13.126375,-4.493265,0.008682,0.025362
0.364000,517.369080,13.165335,-4.493085,0.008684,0.025447
0.365000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.366000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.367000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.368000,517.653820,13.186005,-4.514555,0.008721,0.025473
0.369000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.370000,517.461950,13.145745,-4.514845,0.008725,0.025404
0.371000,517.369080,13.165335,-4.493085,0.008684,0.025447
0.372000,517.365300,13.125375,-4.537495,0.008770,0.025370
0.373000,517.272430,13.144965,-4.515735,0.008730,0.025412
0.374000,517.181640,13.164815,-4.492305,0.008686,0.025455
0.375000,517.180210,13.164335,-4.537315,0.008773,0.025454
0.376000,517.180210,13.164335,-4.537315,0.008773,0.025454
0.377000,517.365300,13.125375,-4.537495,0.008770,0.025370
0.378000,517.365300,13.125375,-4.537495,0.008770,0.025370
0.379000,517.273080,13.144745,-4.559075,0.008814,0.025412
0.380000,517.273080,13.144745,-4.559075,0.008814,0.025412
0.381000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.382000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.383000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.384000,517.083560,13.143965,-4.559965,0.008819,0.025419
0.385000,517.081210,13.104485,-4.559365,0.008818,0.025343
0.386000,517.083560,13.143965,-4.559965,0.008819,0.025419
0.387000,517.176430,13.124375,-4.581725,0.008859,0.025377
0.388000,517.084210,13.143745,-4.603305,0.008902,0.025419
0.389000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.390000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.391000,516.899120,13.182705,-4.603125,0.008905,0.025503
0.392000,516.899120,13.182705,-4.603125,0.008905,0.025503
0.393000,516.991340,13.163335,-4.581545,0.008862,0.025461
0.394000,516.995770,13.203075,-4.580475,0.008860,0.025538
0.395000,516.899120,13.182705,-4.603125,0.008905,0.025503
0.396000,516.804820,13.201815,-4.626375,0.008952,0.025545
0.397000,516.617380,13.201295,-4.625595,0.008954,0.025553
0.398000,516.614380,13.162035,-4.581655,0.008869,0.025477
0.399000,516.617380,13.201295,-4.625595,0.008954,0.025553
0.400000,516.709600,13.181925,-4.604015,0.008910,0.025511
0.401000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.402000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.403000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.404000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.405000,516.617380,13.201295,-4.625595,0.008954,0.025553
0.406000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.407000,516.805470,13.201595,-4.669715,0.009036,0.025545
0.408000,516.617380,13.201295,-4.625595,0.008954,0.025553
0.409000,516.710250,13.181705,-4.647355,0.008994,0.025511
0.410000,516.897690,13.182225,-4.648135,0.008992,0.025503
0.411000,516.708820,13.181225,-4.692365,0.009081,0.025510
0.412000,516.708820,13.181225,-4.692365,0.009081,0.025510
0.413000,516.801690,13.161635,-4.714125,0.009122,0.025467
0.414000,516.801690,13.161635,-4.714125,0.009122,0.025467
0.415000,516.708820,13.181225,-4.692365,0.009081,0.025510
0.416000,516.613600,13.161335,-4.670005,0.009040,0.025476
0.417000,516.613600,13.161335,-4.670005,0.009040,0.025476
0.418000,516.898340,13.182005,-4.691475,0.009076,0.025502
0.419000,516.708820,13.181225,-4.692365,0.009081,0.025510
0.420000,516.705820,13.141965,-4.648425,0.008996,0.025434
0.421000,516.613600,13.161335,-4.670005,0.009040,0.025476
0.422000,516.705820,13.141965,-4.648425,0.008996,0.025434
0.423000,516.613600,13.161335,-4.670005,0.009040,0.025476
0.424000,516.609820,13.121375,-4.714415,0.009126,0.025399
0.425000,516.706470,13.141745,-4.691765,0.009080,0.025434
0.426000,516.706470,13.141745,-4.691765,0.009080,0.025434
0.427000,516.706470,13.141745,-4.691765,0.009080,0.025434
0.428000,516.705820,13.141965,-4.648425,0.008996,0.025434
0.429000,516.798690,13.122375,-4.670185,0.009037,0.025392
0.430000,516.609820,13.121375,-4.714415,0.009126,0.025399
0.431000,516.706470,13.141745,-4.691765,0.009080,0.025434
0.432000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.433000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.434000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.435000,516.706470,13.141745,-4.691765,0.009080,0.025434
0.436000,516.609820,13.121375,-4.714415,0.009126,0.025399
0.437000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.438000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.439000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.440000,516.420300,13.120595,-4.715305,0.009131,0.025407
0.441000,516.327430,13.140185,-4.693545,0.009090,0.025449
0.442000,516.424080,13.160555,-4.670895,0.009045,0.025484
0.443000,516.516300,13.141185,-4.649315,0.009001,0.025442
0.444000,516.613600,13.161335,-4.670005,0.009040,0.025476
0.445000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.446000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.447000,516.516950,13.140965,-4.692655,0.009085,0.025441
0.448000,516.612170,13.160855,-4.715015,0.009127,0.025475
0.449000,516.612170,13.160855,-4.715015,0.009127,0.025475
