Time,Fz,Mx,My,CoPx,CoPy
0.071000,734.113925,63.401445,-8.408257,0.011454,0.086365
0.072000,734.113925,63.401445,-8.408257,0.011454,0.086365
0.073000,734.018705,63.381555,-8.385897,0.011425,0.086349
0.074000,734.018705,63.381555,-8.385897,0.011425,0.086349
0.075000,734.110925,63.362185,-8.364317,0.011394,0.086311
0.076000,734.018705,63.381555,-8.385897,0.011425,0.086349
0.077000,734.018705,63.381555,-8.385897,0.011425,0.086349
0.078000,733.826835,63.341295,-8.386187,0.011428,0.086316
0.079000,733.734615,63.360665,-8.407767,0.011459,0.086354
0.080000,733.731615,63.321405,-8.363827,0.011399,0.086301
0.081000,733.828265,63.341775,-8.341177,0.011367,0.086317
0.082000,733.735395,63.361365,-8.319417,0.011338,0.086355
0.083000,733.543525,63.321105,-8.319707,0.011342,0.086322
0.084000,733.636395,63.301515,-8.341467,0.011370,0.086285
0.085000,733.636395,63.301515,-8.341467,0.011370,0.086285
0.086000,733.451305,63.340475,-8.341287,0.011373,0.086359
0.087000,733.543525,63.321105,-8.319707,0.011342,0.086322
0.088000,733.355435,63.320805,-8.275587,0.011285,0.086344
0.089000,733.355435,63.320805,-8.275587,0.011285,0.086344
0.090000,733.355435,63.320805,-8.275587,0.011285,0.086344
0.091000,733.449735,63.301695,-8.252337,0.011251,0.086307
0.092000,733.445305,63.261955,-8.253407,0.011253,0.086253
0.093000,733.353085,63.281325,-8.274987,0.011284,0.086290
0.094000,733.260215,63.300915,-8.253227,0.011256,0.086328
0.095000,733.260215,63.300915,-8.253227,0.011256,0.086328
0.096000,733.264645,63.340655,-8.252157,0.011254,0.086382
0.097000,733.264645,63.340655,-8.252157,0.011254,0.086382
0.098000,733.171775,63.360245,-8.230397,0.011226,0.086419
0.099000,733.263995,63.340875,-8.208817,0.011195,0.086382
0.100000,733.263995,63.340875,-8.208817,0.011195,0.086382
0.101000,733.545735,63.322285,-8.186347,0.011160,0.086324
0.102000,733.545735,63.322285,-8.186347,0.011160,0.086324
0.103000,733.168775,63.320985,-8.186457,0.011166,0.086366
0.104000,733.168775,63.320985,-8.186457,0.011166,0.086366
0.105000,733.075905,63.340575,-8.164697,0.011138,0.086404
0.106000,733.171125,63.360465,-8.187057,0.011167,0.086420
0.107000,733.260995,63.301615,-8.164877,0.011135,0.086329
0.108000,733.168775,63.320985,-8.186457,0.011166,0.086366
0.109000,733.172555,63.360945,-8.142047,0.011105,0.086420
0.110000,733.075905,63.340575,-8.164697,0.011138,0.086404
0.111000,733.077335,63.341055,-8.119687,0.011076,0.086404
0.112000,733.077335,63.341055,-8.119687,0.011076,0.086404
0.113000,733.172555,63.360945,-8.142047,0.011105,0.086420
0.114000,733.172555,63.360945,-8.142047,0.011105,0.086420
0.115000,733.075905,63.340575,-8.164697,0.011138,0.086404
0.116000,733.265425,63.341355,-8.163807,0.011133,0.086383
0.117000,733.172555,63.360945,-8.142047,0.011105,0.086420
0.118000,733.075905,63.340575,-8.164697,0.011138,0.086404
0.119000,733.075905,63.340575,-8.164697,0.011138,0.086404
0.120000,733.080335,63.380315,-8.163627,0.011136,0.086458
0.121000,732.987465,63.399905,-8.141867,0.011108,0.086495
0.122000,732.987465,63.399905,-8.141867,0.011108,0.086495
0.123000,732.987465,63.399905,-8.141867,0.011108,0.086495
0.124000,732.890815,63.379535,-8.164517,0.011140,0.086479
0.125000,732.987465,63.399905,-8.141867,0.011108,0.086495
0.126000,733.080335,63.380315,-8.163627,0.011136,0.086458
0.127000,732.987465,63.399905,-8.141867,0.011108,0.086495
0.128000,732.890815,63.379535,-8.164517,0.011140,0.086479
0.129000,732.800945,63.438385,-8.186697,0.011172,0.086570
0.130000,732.797945,63.399125,-8.142757,0.011112,0.086517
0.131000,732.802375,63.438865,-8.141687,0.011110,0.086570
0.132000,732.798595,63.398905,-8.186097,0.011171,0.086516
0.133000,732.797945,63.399125,-8.142757,0.011112,0.086517
0.134000,732.894595,63.419495,-8.120107,0.011080,0.086533
0.135000,732.897595,63.458755,-8.164047,0.011139,0.086586
0.136000,732.897595,63.458755,-8.164047,0.011139,0.086586
0.137000,732.804725,63.478345,-8.142287,0.011111,0.086624
0.138000,732.804725,63.478345,-8.142287,0.011111,0.086624
0.139000,732.994245,63.479125,-8.141397,0.011107,0.086602
0.140000,732.897595,63.458755,-8.164047,0.011139,0.086586
0.141000,732.804725,63.478345,-8.142287,0.011111,0.086624
0.142000,732.897595,63.458755,-8.164047,0.011139,0.086586
0.143000,732.897595,63.458755,-8.164047,0.011139,0.086586
0.144000,732.899945,63.498235,-8.164647,0.011140,0.086640
0.145000,732.804725,63.478345,-8.142287,0.011111,0.086624
0.146000,732.711855,63.497935,-8.120527,0.011083,0.086662
0.147000,732.804725,63.478345,-8.142287,0.011111,0.086624
0.148000,732.711855,63.497935,-8.120527,0.011083,0.086662
0.149000,732.711855,63.497935,-8.120527,0.011083,0.086662
0.150000,732.901375,63.498715,-8.119637,0.011079,0.086640
0.151000,732.901375,63.498715,-8.119637,0.011079,0.086640
0.152000,732.903725,63.538195,-8.120237,0.011080,0.086694
0.153000,732.716285,63.537675,-8.119457,0.011081,0.086715
0.154000,732.903725,63.538195,-8.120237,0.011080,0.086694
0.155000,732.901375,63.498715,-8.119637,0.011079,0.086640
0.156000,732.808505,63.518305,-8.097877,0.011050,0.086678
0.157000,732.901375,63.498715,-8.119637,0.011079,0.086640
0.158000,732.993595,63.479345,-8.098057,0.011048,0.086603
0.159000,733.000375,63.558565,-8.097587,0.011047,0.086710
0.160000,733.000375,63.558565,-8.097587,0.011047,0.086710
0.161000,732.812935,63.558045,-8.096807,0.011049,0.086732
0.162000,732.812935,63.558045,-8.096807,0.011049,0.086732
0.163000,732.812285,63.558265,-8.053467,0.010990,0.086732
0.164000,732.907505,63.578155,-8.075827,0.011019,0.086748
0.165000,732.907505,63.578155,-8.075827,0.011019,0.086748
0.166000,732.815285,63.597525,-8.097407,0.011050,0.086785
0.167000,732.907505,63.578155,-8.075827,0.011019,0.086748
0.168000,732.812285,63.558265,-8.053467,0.010990,0.086732
0.169000,732.720065,63.577635,-8.075047,0.011021,0.086769
0.170000,732.722415,63.617115,-8.075647,0.011021,0.086823
0.171000,732.722415,63.617115,-8.075647,0.011021,0.086823
0.172000,732.907505,63.578155,-8.075827,0.011019,0.086748
0.173000,732.911285,63.618115,-8.031417,0.010958,0.086802
0.174000,732.723845,63.617595,-8.030637,0.010960,0.086823
0.175000,732.814635,63.597745,-8.054067,0.010991,0.086786
0.176000,732.819065,63.637485,-8.052997,0.010989,0.086839
0.177000,732.819065,63.637485,-8.052997,0.010989,0.086839
0.178000,732.819065,63.637485,-8.052997,0.010989,0.086839
0.179000,732.726195,63.657075,-8.031237,0.010961,0.086877
0.180000,732.726195,63.657075,-8.031237,0.010961,0.086877
0.181000,732.818415,63.637705,-8.009657,0.010930,0.086840
0.182000,733.007935,63.638485,-8.008767,0.010926,0.086818
0.183000,732.819065,63.637485,-8.052997,0.010989,0.086839
0.184000,733.007935,63.638485,-8.008767,0.010926,0.086818
0.185000,733.103155,63.658375,-8.031127,0.010955,0.086834
0.186000,733.012365,63.678225,-8.007697,0.010924,0.086872
0.187000,733.103155,63.658375,-8.031127,0.010955,0.086834
0.188000,733.014715,63.717705,-8.008297,0.010925,0.086926
0.189000,733.014715,63.717705,-8.008297,0.010925,0.086926
0.190000,733.199805,63.678745,-8.008477,0.010923,0.086850
0.191000,733.106935,63.698335,-7.986717,0.010894,0.086888
0.192000,733.204235,63.718485,-8.007407,0.010921,0.086904
0.193000,733.296455,63.699115,-7.985827,0.010890,0.086867
0.194000,733.204235,63.718485,-8.007407,0.010921,0.086904
0.195000,733.300235,63.739075,-7.941417,0.010830,0.086921
0.196000,733.392455,63.719705,-7.919837,0.010799,0.086884
0.197000,733.300235,63.739075,-7.941417,0.010830,0.086921
0.198000,733.395455,63.758965,-7.963777,0.010859,0.086937
0.199000,733.487675,63.739595,-7.942197,0.010828,0.086899
0.200000,733.580545,63.720005,-7.963957,0.010856,0.086862
0.201000,733.584325,63.759965,-7.919547,0.010796,0.086916
0.202000,733.584325,63.759965,-7.919547,0.010796,0.086916
0.203000,733.679545,63.779855,-7.941907,0.010825,0.086931
0.204000,733.587325,63.799225,-7.963487,0.010856,0.086969
0.205000,733.680975,63.780335,-7.896897,0.010763,0.086932
0.206000,733.776195,63.800225,-7.919257,0.010792,0.086948
0.207000,733.776195,63.800225,-7.919257,0.010792,0.086948
0.208000,733.871415,63.820115,-7.941617,0.010822,0.086964
0.209000,734.060285,63.821115,-7.897387,0.010758,0.086943
0.210000,734.060285,63.821115,-7.897387,0.010758,0.086943
0.211000,734.156935,63.841485,-7.874737,0.010726,0.086959
0.212000,734.156935,63.841485,-7.874737,0.010726,0.086959
0.213000,734.064715,63.860855,-7.896317,0.010757,0.086996
0.214000,734.063285,63.860375,-7.941327,0.010818,0.086996
0.215000,734.439595,63.861895,-7.897877,0.010754,0.086953
0.216000,734.439595,63.861895,-7.897877,0.010754,0.086953
0.217000,734.536245,63.882265,-7.875227,0.010721,0.086970
0.218000,734.442595,63.901155,-7.941817,0.010813,0.087006
0.219000,734.444025,63.901635,-7.896807,0.010752,0.087007
0.220000,734.444025,63.901635,-7.896807,0.010752,0.087007
0.221000,734.534815,63.881785,-7.920237,0.010783,0.086969
0.222000,734.632115,63.901935,-7.940927,0.010809,0.086985
0.223000,734.823335,63.942415,-7.897297,0.010747,0.087017
0.224000,734.819555,63.902455,-7.941707,0.010808,0.086963
0.225000,734.819555,63.902455,-7.941707,0.010808,0.086963
0.226000,734.726685,63.922045,-7.919947,0.010779,0.087001
0.227000,734.819555,63.902455,-7.941707,0.010808,0.086963
0.228000,734.914775,63.922345,-7.964067,0.010837,0.086979
0.229000,734.918555,63.962305,-7.919657,0.010776,0.087033
0.230000,734.823335,63.942415,-7.897297,0.010747,0.087017
0.231000,734.727335,63.921825,-7.963287,0.010838,0.087001
0.232000,734.819555,63.902455,-7.941707,0.010808,0.086963
0.233000,734.914775,63.922345,-7.964067,0.010837,0.086979
0.234000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.235000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.236000,734.914775,63.922345,-7.964067,0.010837,0.086979
0.237000,734.914775,63.922345,-7.964067,0.010837,0.086979
0.238000,734.914775,63.922345,-7.964067,0.010837,0.086979
0.239000,734.819555,63.902455,-7.941707,0.010808,0.086963
0.240000,734.916205,63.922825,-7.919057,0.010775,0.086980
0.241000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.242000,734.916205,63.922825,-7.919057,0.010775,0.086980
0.243000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.244000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.245000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.246000,734.916205,63.922825,-7.919057,0.010775,0.086980
0.247000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.248000,735.101295,63.883865,-7.919237,0.010773,0.086905
0.249000,735.196515,63.903755,-7.941597,0.010802,0.086921
0.250000,735.103645,63.923345,-7.919837,0.010774,0.086958
0.251000,735.011425,63.942715,-7.941417,0.010804,0.086996
0.252000,735.293165,63.924125,-7.918947,0.010770,0.086937
0.253000,735.200945,63.943495,-7.940527,0.010800,0.086974
0.254000,735.289385,63.884165,-7.963357,0.010830,0.086883
0.255000,735.196515,63.903755,-7.941597,0.010802,0.086921
0.256000,735.388385,63.944015,-7.941307,0.010799,0.086953
0.257000,735.482685,63.924905,-7.918057,0.010766,0.086916
0.258000,735.577905,63.944795,-7.940417,0.010795,0.086931
0.259000,735.577905,63.944795,-7.940417,0.010795,0.086931
0.260000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.261000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.262000,735.485035,63.964385,-7.918657,0.010767,0.086969
0.263000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.264000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.265000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.266000,735.574125,63.904835,-7.984827,0.010855,0.086877
0.267000,735.386035,63.904535,-7.940707,0.010798,0.086899
0.268000,735.383035,63.865275,-7.896767,0.010738,0.086846
0.269000,735.197945,63.904235,-7.896587,0.010741,0.086921
0.270000,735.105725,63.923605,-7.918167,0.010771,0.086958
0.271000,735.197945,63.904235,-7.896587,0.010741,0.086921
0.272000,735.101295,63.883865,-7.919237,0.010773,0.086905
0.273000,735.101295,63.883865,-7.919237,0.010773,0.086905
0.274000,735.006075,63.863975,-7.896877,0.010744,0.086889
0.275000,734.910855,63.844085,-7.874517,0.010715,0.086873
0.276000,734.814205,63.823715,-7.897167,0.010747,0.086857
0.277000,734.719635,63.803605,-7.918147,0.010777,0.086841
0.278000,734.626765,63.823195,-7.896387,0.010749,0.086878
0.279000,734.626765,63.823195,-7.896387,0.010749,0.086878
0.280000,734.438675,63.822895,-7.852267,0.010692,0.086900
0.281000,734.434245,63.783155,-7.853337,0.010693,0.086847
0.282000,734.342025,63.802525,-7.874917,0.010724,0.086884
0.283000,734.339675,63.763045,-7.874317,0.010723,0.086830
0.284000,734.244455,63.743155,-7.851957,0.010694,0.086815
0.285000,734.147155,63.723005,-7.831267,0.010667,0.086799
0.286000,734.054935,63.742375,-7.852847,0.010698,0.086836
0.287000,733.962715,63.761745,-7.874427,0.010729,0.086873
0.288000,733.866845,63.742075,-7.808727,0.010641,0.086858
0.289000,733.864495,63.702595,-7.808127,0.010640,0.086804
0.290000,733.771625,63.722185,-7.786367,0.010611,0.086842
0.291000,733.767845,63.682225,-7.830777,0.010672,0.086788
0.292000,733.770195,63.721705,-7.831377,0.010673,0.086842
0.293000,733.771625,63.722185,-7.786367,0.010611,0.086842
0.294000,733.676405,63.702295,-7.764007,0.010582,0.086826
0.295000,733.394665,63.720885,-7.786477,0.010617,0.086885
0.296000,733.395315,63.720665,-7.829817,0.010676,0.086884
0.297000,733.395315,63.720665,-7.829817,0.010676,0.086884
0.298000,733.487535,63.701295,-7.808237,0.010645,0.086847
0.299000,733.491315,63.741255,-7.763827,0.010585,0.086901
0.300000,733.486885,63.701515,-7.764897,0.010586,0.086848
0.301000,733.394665,63.720885,-7.786477,0.010617,0.086885
0.302000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.303000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.304000,733.390885,63.680925,-7.830887,0.010678,0.086831
0.305000,733.487535,63.701295,-7.808237,0.010645,0.086847
0.306000,733.488965,63.701775,-7.763227,0.010584,0.086848
0.307000,733.488965,63.701775,-7.763227,0.010584,0.086848
0.308000,733.295665,63.661035,-7.808527,0.010649,0.086815
0.309000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.310000,733.579755,63.681925,-7.786657,0.010615,0.086810
0.311000,733.391665,63.681625,-7.742537,0.010557,0.086832
0.312000,733.396095,63.721365,-7.741467,0.010556,0.086885
0.313000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.314000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.315000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.316000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.317000,733.484535,63.662035,-7.764297,0.010585,0.086794
0.318000,733.484535,63.662035,-7.764297,0.010585,0.086794
0.319000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.320000,733.392315,63.681405,-7.785877,0.010616,0.086831
0.321000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.322000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.323000,733.299445,63.700995,-7.764117,0.010588,0.086869
0.324000,733.391665,63.681625,-7.742537,0.010557,0.086832
0.325000,733.391665,63.681625,-7.742537,0.010557,0.086832
0.326000,733.296445,63.661735,-7.720177,0.010528,0.086816
0.327000,733.389315,63.642145,-7.741937,0.010556,0.086778
0.328000,733.296445,63.661735,-7.720177,0.010528,0.086816
0.329000,733.296445,63.661735,-7.720177,0.010528,0.086816
0.330000,733.204225,63.681105,-7.741757,0.010559,0.086853
0.331000,733.107575,63.660735,-7.764407,0.010591,0.086837
0.332000,733.296445,63.661735,-7.720177,0.010528,0.086816
0.333000,733.012355,63.640845,-7.742047,0.010562,0.086821
0.334000,733.201875,63.641625,-7.741157,0.010558,0.086800
0.335000,733.201225,63.641845,-7.697817,0.010499,0.086800
0.336000,733.296445,63.661735,-7.720177,0.010528,0.086816
0.337000,733.201225,63.641845,-7.697817,0.010499,0.086800
0.338000,733.009355,63.601585,-7.698107,0.010502,0.086768
0.339000,733.106655,63.621735,-7.718797,0.010529,0.086784
0.340000,733.013785,63.641325,-7.697037,0.010501,0.086821
0.341000,732.824915,63.640325,-7.741267,0.010564,0.086842
0.342000,733.105225,63.621255,-7.763807,0.010590,0.086783
0.343000,733.294095,63.622255,-7.719577,0.010527,0.086762
0.344000,733.198875,63.602365,-7.697217,0.010498,0.086746
0.345000,733.010005,63.601365,-7.741447,0.010561,0.086767
0.346000,733.106655,63.621735,-7.718797,0.010529,0.086784
0.347000,733.011435,63.601845,-7.696437,0.010500,0.086768
0.348000,733.108085,63.622215,-7.673787,0.010467,0.086784
0.349000,733.198875,63.602365,-7.697217,0.010498,0.086746
0.350000,733.103655,63.582475,-7.674857,0.010469,0.086731
0.351000,733.196525,63.562885,-7.696617,0.010497,0.086693
0.352000,733.196525,63.562885,-7.696617,0.010497,0.086693
0.353000,733.103655,63.582475,-7.674857,0.010469,0.086731
0.354000,733.103655,63.582475,-7.674857,0.010469,0.086731
0.355000,733.196525,63.562885,-7.696617,0.010497,0.086693
0.356000,733.388395,63.603145,-7.696327,0.010494,0.086725
0.357000,733.388395,63.603145,-7.696327,0.010494,0.086725
0.358000,733.481265,63.583555,-7.718087,0.010523,0.086687
0.359000,733.483615,63.623035,-7.718687,0.010523,0.086741
0.360000,733.483615,63.623035,-7.718687,0.010523,0.086741
0.361000,733.388395,63.603145,-7.696327,0.010494,0.086725
0.362000,733.483615,63.623035,-7.718687,0.010523,0.086741
0.363000,733.483615,63.623035,-7.718687,0.010523,0.086741
0.364000,733.483615,63.623035,-7.718687,0.010523,0.086741
0.365000,733.668705,63.584075,-7.718867,0.010521,0.086666
0.366000,733.668705,63.584075,-7.718867,0.010521,0.086666
0.367000,733.763925,63.603965,-7.741227,0.010550,0.086682
0.368000,733.671705,63.623335,-7.762807,0.010581,0.086719
0.369000,733.768355,63.643705,-7.740157,0.010549,0.086735
0.370000,733.671705,63.623335,-7.762807,0.010581,0.086719
0.371000,733.763925,63.603965,-7.741227,0.010550,0.086682
0.372000,733.768355,63.643705,-7.740157,0.010549,0.086735
0.373000,733.956445,63.644005,-7.784277,0.010606,0.086714
0.374000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.375000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.376000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.377000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.378000,733.861225,63.624115,-7.761917,0.010577,0.086698
0.379000,733.956445,63.644005,-7.784277,0.010606,0.086714
0.380000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.381000,734.048665,63.624635,-7.762697,0.010575,0.086676
0.382000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.383000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.384000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.385000,734.234405,63.585455,-7.806217,0.010632,0.086601
0.386000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.387000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.388000,734.141535,63.605045,-7.784457,0.010603,0.086639
0.389000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.390000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.391000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.392000,734.231405,63.546195,-7.762277,0.010572,0.086548
0.393000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.394000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.395000,734.046315,63.585155,-7.762097,0.010574,0.086623
0.396000,734.139185,63.565565,-7.783857,0.010603,0.086585
0.397000,734.043965,63.545675,-7.761497,0.010574,0.086569
0.398000,734.138535,63.565785,-7.740517,0.010544,0.086586
0.399000,734.136185,63.526305,-7.739917,0.010543,0.086532
0.400000,734.136185,63.526305,-7.739917,0.010543,0.086532
0.401000,734.136185,63.526305,-7.739917,0.010543,0.086532
0.402000,734.136185,63.526305,-7.739917,0.010543,0.086532
0.403000,734.133835,63.486825,-7.739317,0.010542,0.086479
0.404000,733.948745,63.525785,-7.739137,0.010545,0.086553
0.405000,734.040965,63.506415,-7.717557,0.010514,0.086516
0.406000,734.040965,63.506415,-7.717557,0.010514,0.086516
0.407000,734.133835,63.486825,-7.739317,0.010542,0.086479
0.408000,734.133835,63.486825,-7.739317,0.010542,0.086479
0.409000,734.135265,63.487305,-7.694307,0.010481,0.086479
0.410000,734.226055,63.467455,-7.717737,0.010511,0.086441
0.411000,733.941965,63.446565,-7.739607,0.010545,0.086446
0.412000,733.941965,63.446565,-7.739607,0.010545,0.086446
0.413000,734.038615,63.466935,-7.716957,0.010513,0.086463
0.414000,734.130835,63.447565,-7.695377,0.010482,0.086425
0.415000,734.035615,63.427675,-7.673017,0.010453,0.086410
0.416000,734.128485,63.408085,-7.694777,0.010482,0.086372
0.417000,734.038615,63.466935,-7.716957,0.010513,0.086463
0.418000,734.035615,63.427675,-7.673017,0.010453,0.086410
0.419000,734.035615,63.427675,-7.673017,0.010453,0.086410
0.420000,733.936615,63.367825,-7.695067,0.010485,0.086340
0.421000,733.843745,63.387415,-7.673307,0.010456,0.086377
0.422000,733.936615,63.367825,-7.695067,0.010485,0.086340
0.423000,733.938045,63.368305,-7.650057,0.010423,0.086340
0.424000,734.030915,63.348715,-7.671817,0.010452,0.086303
0.425000,734.218355,63.349235,-7.672597,0.010450,0.086281
0.426000,734.123135,63.329345,-7.650237,0.010421,0.086265
0.427000,733.934265,63.328345,-7.694467,0.010484,0.086286
0.428000,733.842045,63.347715,-7.716047,0.010515,0.086323
0.429000,733.934265,63.328345,-7.694467,0.010484,0.086286
0.430000,733.934265,63.328345,-7.694467,0.010484,0.086286
0.431000,733.839045,63.308455,-7.672107,0.010455,0.086270
0.432000,733.931265,63.289085,-7.650527,0.010424,0.086233
0.433000,733.931265,63.289085,-7.650527,0.010424,0.086233
0.434000,733.743825,63.288565,-7.649747,0.010426,0.086254
0.435000,733.836695,63.268975,-7.671507,0.010454,0.086217
0.436000,733.928915,63.249605,-7.649927,0.010423,0.086179
0.437000,733.644175,63.228935,-7.628457,0.010398,0.086185
0.438000,733.836695,63.268975,-7.671507,0.010454,0.086217
0.439000,733.833695,63.229715,-7.627567,0.010394,0.086164
0.440000,733.925915,63.210345,-7.605987,0.010363,0.086126
0.441000,733.833695,63.229715,-7.627567,0.010394,0.086164
0.442000,733.925915,63.210345,-7.605987,0.010363,0.086126
0.443000,733.826915,63.150495,-7.628037,0.010395,0.086056
0.444000,733.826915,63.150495,-7.628037,0.010395,0.086056
0.445000,733.736125,63.170345,-7.604607,0.010364,0.086094
0.446000,733.643255,63.189935,-7.582847,0.010336,0.086132
0.447000,733.731695,63.130605,-7.605677,0.010366,0.086040
0.448000,733.636475,63.110715,-7.583317,0.010337,0.086025
0.449000,733.636475,63.110715,-7.583317,0.010337,0.086025
