Time,Fz,Mx,My,CoPx,CoPy
0.065000,734.194105,61.825325,-7.781617,0.010599,0.084208
0.066000,734.190325,61.785365,-7.826027,0.010659,0.084154
0.067000,734.283975,61.766475,-7.759437,0.010567,0.084118
0.068000,734.379195,61.786365,-7.781797,0.010596,0.084134
0.069000,734.376845,61.746885,-7.781197,0.010596,0.084081
0.070000,734.376845,61.746885,-7.781197,0.010596,0.084081
0.071000,734.376845,61.746885,-7.781197,0.010596,0.084081
0.072000,734.280195,61.726515,-7.803847,0.010628,0.084064
0.073000,734.187325,61.746105,-7.782087,0.010600,0.084101
0.074000,734.092105,61.726215,-7.759727,0.010571,0.084085
0.075000,734.184975,61.706625,-7.781487,0.010599,0.084048
0.076000,734.277195,61.687255,-7.759907,0.010568,0.084011
0.077000,734.277195,61.687255,-7.759907,0.010568,0.084011
0.078000,734.277195,61.687255,-7.759907,0.010568,0.084011
0.079000,734.184975,61.706625,-7.781487,0.010599,0.084048
0.080000,734.089755,61.686735,-7.759127,0.010570,0.084032
0.081000,734.089755,61.686735,-7.759127,0.010570,0.084032
0.082000,734.181975,61.667365,-7.737547,0.010539,0.083995
0.083000,734.085325,61.646995,-7.760197,0.010571,0.083978
0.084000,734.178195,61.627405,-7.781957,0.010600,0.083941
0.085000,734.367715,61.628185,-7.781067,0.010596,0.083920
0.086000,734.271845,61.608515,-7.715367,0.010508,0.083904
0.087000,734.268845,61.569255,-7.671427,0.010448,0.083851
0.088000,734.269495,61.569035,-7.714767,0.010507,0.083851
0.089000,734.177275,61.588405,-7.736347,0.010537,0.083888
0.090000,734.177275,61.588405,-7.736347,0.010537,0.083888
0.091000,734.174275,61.549145,-7.692407,0.010478,0.083835
0.092000,734.174275,61.549145,-7.692407,0.010478,0.083835
0.093000,734.266495,61.529775,-7.670827,0.010447,0.083798
0.094000,734.359365,61.510185,-7.692587,0.010475,0.083760
0.095000,734.264145,61.490295,-7.670227,0.010446,0.083744
0.096000,734.452235,61.490595,-7.714347,0.010504,0.083723
0.097000,734.260365,61.450335,-7.714637,0.010507,0.083690
0.098000,734.260365,61.450335,-7.714637,0.010507,0.083690
0.099000,734.169575,61.470185,-7.691207,0.010476,0.083728
0.100000,734.261795,61.450815,-7.669627,0.010445,0.083691
0.101000,734.357015,61.470705,-7.691987,0.010474,0.083707
0.102000,734.538325,61.391785,-7.736577,0.010533,0.083579
0.103000,734.443105,61.371895,-7.714217,0.010503,0.083562
0.104000,734.443105,61.371895,-7.714217,0.010503,0.083562
0.105000,734.539755,61.392265,-7.691567,0.010471,0.083579
0.106000,734.444535,61.372375,-7.669207,0.010442,0.083563
0.107000,734.444535,61.372375,-7.669207,0.010442,0.083563
0.108000,734.532975,61.313045,-7.692037,0.010472,0.083472
0.109000,734.629625,61.333415,-7.669387,0.010440,0.083489
0.110000,734.629625,61.333415,-7.669387,0.010440,0.083489
0.111000,734.724845,61.353305,-7.691747,0.010469,0.083505
0.112000,734.722495,61.313825,-7.691147,0.010468,0.083452
0.113000,734.530625,61.273565,-7.691437,0.010471,0.083419
0.114000,734.627275,61.293935,-7.668787,0.010439,0.083435
0.115000,734.530625,61.273565,-7.691437,0.010471,0.083419
0.116000,734.715715,61.234605,-7.691617,0.010469,0.083345
0.117000,734.620495,61.214715,-7.669257,0.010440,0.083328
0.118000,734.717795,61.234865,-7.689947,0.010467,0.083345
0.119000,734.713365,61.195125,-7.691017,0.010468,0.083291
0.120000,734.618145,61.175235,-7.668657,0.010439,0.083275
0.121000,734.614365,61.135275,-7.713067,0.010499,0.083221
0.122000,734.426275,61.134975,-7.668947,0.010442,0.083242
0.123000,734.426275,61.134975,-7.668947,0.010442,0.083242
0.124000,734.331055,61.115085,-7.646587,0.010413,0.083226
0.125000,734.423925,61.095495,-7.668347,0.010441,0.083188
0.126000,734.420925,61.056235,-7.624407,0.010382,0.083135
0.127000,734.328705,61.075605,-7.645987,0.010412,0.083172
0.128000,734.325705,61.036345,-7.602047,0.010352,0.083119
0.129000,734.229055,61.015975,-7.624697,0.010385,0.083102
0.130000,734.037185,60.975715,-7.624987,0.010388,0.083069
0.131000,733.944965,60.995085,-7.646567,0.010418,0.083106
0.132000,733.941965,60.955825,-7.602627,0.010359,0.083053
0.133000,733.941965,60.955825,-7.602627,0.010359,0.083053
0.134000,733.845315,60.935455,-7.625277,0.010391,0.083036
0.135000,734.127705,60.916645,-7.646147,0.010415,0.082978
0.136000,734.031055,60.896275,-7.668797,0.010448,0.082961
0.137000,733.843615,60.895755,-7.668017,0.010449,0.082982
0.138000,733.651095,60.855715,-7.624967,0.010393,0.082949
0.139000,733.554445,60.835345,-7.647617,0.010425,0.082932
0.140000,733.555095,60.835125,-7.690957,0.010484,0.082932
0.141000,733.459875,60.815235,-7.668597,0.010455,0.082916
0.142000,733.549095,60.756605,-7.603077,0.010365,0.082826
0.143000,733.641965,60.737015,-7.624837,0.010393,0.082788
0.144000,733.640535,60.736535,-7.669847,0.010455,0.082788
0.145000,733.545315,60.716645,-7.647487,0.010425,0.082771
0.146000,733.450745,60.696535,-7.668467,0.010455,0.082755
0.147000,733.355525,60.676645,-7.646107,0.010426,0.082738
0.148000,733.355525,60.676645,-7.646107,0.010426,0.082738
0.149000,733.258875,60.656275,-7.668756,0.010458,0.082722
0.150000,733.258875,60.656275,-7.668756,0.010458,0.082722
0.151000,733.252095,60.577055,-7.669226,0.010459,0.082614
0.152000,733.348745,60.597425,-7.646576,0.010427,0.082631
0.153000,733.344315,60.557685,-7.647646,0.010428,0.082577
0.154000,733.153095,60.517205,-7.691276,0.010491,0.082544
0.155000,732.965005,60.516905,-7.647156,0.010433,0.082565
0.156000,732.965655,60.516685,-7.690496,0.010492,0.082564
0.157000,732.962655,60.477425,-7.646556,0.010432,0.082511
0.158000,732.962655,60.477425,-7.646556,0.010432,0.082511
0.159000,732.958875,60.437465,-7.690966,0.010493,0.082457
0.160000,733.051095,60.418095,-7.669386,0.010462,0.082420
0.161000,733.048745,60.378615,-7.668786,0.010461,0.082366
0.162000,732.859875,60.377615,-7.713016,0.010525,0.082386
0.163000,732.956525,60.397985,-7.690366,0.010492,0.082403
0.164000,732.952095,60.358245,-7.691436,0.010494,0.082350
0.165000,732.952095,60.358245,-7.691436,0.010494,0.082350
0.166000,732.857525,60.338135,-7.712416,0.010524,0.082333
0.167000,732.949745,60.318765,-7.690836,0.010493,0.082296
0.168000,732.945965,60.278805,-7.735246,0.010554,0.082242
0.169000,733.042615,60.299175,-7.712596,0.010521,0.082259
0.170000,733.134835,60.279805,-7.691016,0.010491,0.082222
0.171000,732.943615,60.239325,-7.734646,0.010553,0.082188
0.172000,732.943615,60.239325,-7.734646,0.010553,0.082188
0.173000,732.851395,60.258695,-7.756226,0.010584,0.082225
0.174000,733.036485,60.219735,-7.756406,0.010581,0.082151
0.175000,732.937485,60.159885,-7.778456,0.010613,0.082081
0.176000,732.844615,60.179475,-7.756696,0.010584,0.082118
0.177000,733.032055,60.179995,-7.757476,0.010583,0.082097
0.178000,733.125575,60.160185,-7.822576,0.010670,0.082060
0.179000,733.122575,60.120925,-7.778636,0.010610,0.082007
0.180000,733.217795,60.140815,-7.800996,0.010639,0.082023
0.181000,733.121145,60.120445,-7.823646,0.010672,0.082006
0.182000,733.025925,60.100555,-7.801286,0.010643,0.081990
0.183000,733.025925,60.100555,-7.801286,0.010643,0.081990
0.184000,733.215445,60.101335,-7.800396,0.010639,0.081970
0.185000,733.214015,60.100855,-7.845406,0.010700,0.081969
0.186000,733.211015,60.061595,-7.801466,0.010640,0.081916
0.187000,733.114365,60.041225,-7.824116,0.010672,0.081899
0.188000,733.115015,60.041005,-7.867456,0.010732,0.081898
0.189000,733.112015,60.001745,-7.823516,0.010672,0.081845
0.190000,733.019795,60.021115,-7.845096,0.010702,0.081882
0.191000,733.112015,60.001745,-7.823516,0.010672,0.081845
0.192000,733.297105,59.962785,-7.823696,0.010669,0.081771
0.193000,733.297755,59.962565,-7.867036,0.010728,0.081771
0.194000,733.392975,59.982455,-7.889396,0.010757,0.081788
0.195000,733.392975,59.982455,-7.889396,0.010757,0.081788
0.196000,733.389975,59.943195,-7.845456,0.010698,0.081734
0.197000,733.389975,59.943195,-7.845456,0.010698,0.081734
0.198000,733.297755,59.962565,-7.867036,0.010728,0.081771
0.199000,733.293325,59.922825,-7.868106,0.010730,0.081717
0.200000,733.575715,59.904015,-7.888976,0.010754,0.081660
0.201000,733.667935,59.884645,-7.867396,0.010723,0.081624
0.202000,733.665585,59.845165,-7.866796,0.010723,0.081570
0.203000,733.758455,59.825575,-7.888556,0.010751,0.081533
0.204000,733.758455,59.825575,-7.888556,0.010751,0.081533
0.205000,733.569585,59.824575,-7.932786,0.010814,0.081553
0.206000,733.474365,59.804685,-7.910426,0.010785,0.081536
0.207000,733.659455,59.765725,-7.910606,0.010782,0.081462
0.208000,733.751675,59.746355,-7.889026,0.010752,0.081426
0.209000,733.749325,59.706875,-7.888426,0.010751,0.081372
0.210000,733.654105,59.686985,-7.866066,0.010722,0.081356
0.211000,733.744895,59.667135,-7.889496,0.010752,0.081319
0.212000,733.557455,59.666615,-7.888716,0.010754,0.081339
0.213000,733.558105,59.666395,-7.932056,0.010813,0.081338
0.214000,733.462885,59.646505,-7.909696,0.010784,0.081322
0.215000,733.552755,59.587655,-7.887516,0.010752,0.081232
0.216000,733.548325,59.547915,-7.888586,0.010754,0.081178
0.217000,733.645625,59.568065,-7.909276,0.010781,0.081195
0.218000,733.737845,59.548695,-7.887696,0.010750,0.081158
0.219000,733.638845,59.488845,-7.909746,0.010782,0.081087
0.220000,733.638845,59.488845,-7.909746,0.010782,0.081087
0.221000,733.539195,59.429215,-7.888456,0.010754,0.081017
0.222000,733.448405,59.449065,-7.865026,0.010723,0.081054
0.223000,733.351755,59.428695,-7.887676,0.010756,0.081037
0.224000,733.347975,59.388735,-7.932086,0.010816,0.080983
0.225000,733.442275,59.369625,-7.908836,0.010783,0.080947
0.226000,733.442275,59.369625,-7.908836,0.010783,0.080947
0.227000,733.535145,59.350035,-7.930596,0.010811,0.080910
0.228000,733.532145,59.310775,-7.886656,0.010752,0.080856
0.229000,733.340275,59.270515,-7.886946,0.010755,0.080823
0.230000,733.340275,59.270515,-7.886946,0.010755,0.080823
0.231000,733.148405,59.230255,-7.887236,0.010758,0.080789
0.232000,733.241275,59.210665,-7.908996,0.010786,0.080752
0.233000,733.146055,59.190775,-7.886636,0.010757,0.080735
0.234000,733.335575,59.191555,-7.885746,0.010753,0.080716
0.235000,733.335575,59.191555,-7.885746,0.010753,0.080716
0.236000,733.331145,59.151815,-7.886816,0.010755,0.080662
0.237000,733.236575,59.131705,-7.907796,0.010785,0.080645
0.238000,733.141355,59.111815,-7.885436,0.010756,0.080628
0.239000,732.951835,59.111035,-7.886326,0.010760,0.080648
0.240000,732.759965,59.070775,-7.886616,0.010763,0.080614
0.241000,732.759965,59.070775,-7.886616,0.010763,0.080614
0.242000,733.041705,59.052185,-7.864146,0.010728,0.080558
0.243000,732.849835,59.011925,-7.864436,0.010731,0.080524
0.244000,732.942705,58.992335,-7.886196,0.010760,0.080487
0.245000,732.846055,58.971965,-7.908846,0.010792,0.080470
0.246000,732.843705,58.932485,-7.908246,0.010791,0.080416
0.247000,732.748485,58.912595,-7.885886,0.010762,0.080399
0.248000,732.655615,58.932185,-7.864126,0.010734,0.080436
0.249000,732.464395,58.891705,-7.907756,0.010796,0.080402
0.250000,732.653265,58.892705,-7.863526,0.010733,0.080383
0.251000,732.556615,58.872335,-7.886176,0.010765,0.080366
0.252000,732.741705,58.833375,-7.886356,0.010763,0.080292
0.253000,732.838355,58.853745,-7.863706,0.010730,0.080309
0.254000,732.646485,58.813485,-7.863996,0.010734,0.080275
0.255000,732.743135,58.833855,-7.841346,0.010701,0.080293
0.256000,732.459045,58.812965,-7.863216,0.010735,0.080295
0.257000,732.555695,58.833335,-7.840566,0.010703,0.080312
0.258000,732.645565,58.774485,-7.818386,0.010671,0.080222
0.259000,732.833655,58.774785,-7.862506,0.010729,0.080202
0.260000,732.830655,58.735525,-7.818566,0.010669,0.080149
0.261000,732.736085,58.715415,-7.839546,0.010699,0.080132
0.262000,732.828305,58.696045,-7.817966,0.010668,0.080095
0.263000,732.546565,58.714635,-7.840436,0.010703,0.080151
0.264000,732.640865,58.695525,-7.817186,0.010670,0.080115
0.265000,732.547995,58.715115,-7.795426,0.010642,0.080152
0.266000,732.637085,58.655565,-7.861596,0.010731,0.080061
0.267000,732.729305,58.636195,-7.840016,0.010700,0.080024
0.268000,732.918175,58.637195,-7.795786,0.010637,0.080005
0.269000,732.918175,58.637195,-7.795786,0.010637,0.080005
0.270000,733.107695,58.637975,-7.794896,0.010633,0.079985
0.271000,733.011045,58.617605,-7.817546,0.010665,0.079968
0.272000,732.915825,58.597715,-7.795186,0.010636,0.079951
0.273000,732.822955,58.617305,-7.773426,0.010608,0.079988
0.274000,732.728385,58.597195,-7.794406,0.010638,0.079971
0.275000,732.820605,58.577825,-7.772826,0.010607,0.079935
0.276000,733.008695,58.578125,-7.816946,0.010664,0.079915
0.277000,733.008695,58.578125,-7.816946,0.010664,0.079915
0.278000,733.010125,58.578605,-7.771936,0.010603,0.079915
0.279000,733.010125,58.578605,-7.771936,0.010603,0.079915
0.280000,733.105345,58.598495,-7.794296,0.010632,0.079932
0.281000,733.102345,58.559235,-7.750356,0.010572,0.079879
0.282000,733.010125,58.578605,-7.771936,0.010603,0.079915
0.283000,733.103775,58.559715,-7.705346,0.010511,0.079879
0.284000,733.291865,58.560015,-7.749466,0.010568,0.079859
0.285000,733.287435,58.520275,-7.750536,0.010570,0.079805
0.286000,733.287435,58.520275,-7.750536,0.010570,0.079805
0.287000,733.195215,58.539645,-7.772116,0.010600,0.079842
0.288000,733.099995,58.519755,-7.749756,0.010571,0.079825
0.289000,733.192215,58.500385,-7.728176,0.010540,0.079789
0.290000,733.095565,58.480015,-7.750826,0.010573,0.079771
0.291000,733.285085,58.480795,-7.749936,0.010569,0.079752
0.292000,733.286515,58.481275,-7.704926,0.010507,0.079752
0.293000,733.285085,58.480795,-7.749936,0.010569,0.079752
0.294000,733.381735,58.501165,-7.727286,0.010537,0.079769
0.295000,733.381735,58.501165,-7.727286,0.010537,0.079769
0.296000,733.285085,58.480795,-7.749936,0.010569,0.079752
0.297000,733.097645,58.480275,-7.749156,0.010570,0.079771
0.298000,733.193645,58.500865,-7.683166,0.010479,0.079789
0.299000,733.193645,58.500865,-7.683166,0.010479,0.079789
0.300000,733.383165,58.501645,-7.682276,0.010475,0.079770
0.301000,733.570605,58.502165,-7.683056,0.010474,0.079750
0.302000,733.385515,58.541125,-7.682876,0.010476,0.079823
0.303000,733.385515,58.541125,-7.682876,0.010476,0.079823
0.304000,733.385515,58.541125,-7.682876,0.010476,0.079823
0.305000,733.290295,58.521235,-7.660516,0.010447,0.079806
0.306000,733.197425,58.540825,-7.638756,0.010418,0.079843
0.307000,733.292645,58.560715,-7.661116,0.010448,0.079860
0.308000,733.290295,58.521235,-7.660516,0.010447,0.079806
0.309000,733.477735,58.521755,-7.661296,0.010445,0.079787
0.310000,733.385515,58.541125,-7.682876,0.010476,0.079823
0.311000,733.479165,58.522235,-7.616286,0.010384,0.079787
0.312000,733.292645,58.560715,-7.661116,0.010448,0.079860
0.313000,733.389295,58.581085,-7.638466,0.010415,0.079877
0.314000,733.389295,58.581085,-7.638466,0.010415,0.079877
0.315000,733.296425,58.600675,-7.616706,0.010387,0.079914
0.316000,733.296425,58.600675,-7.616706,0.010387,0.079914
0.317000,733.580515,58.621565,-7.594836,0.010353,0.079912
0.318000,733.674815,58.602455,-7.571586,0.010320,0.079875
0.319000,733.673385,58.601975,-7.616596,0.010381,0.079875
0.320000,733.673385,58.601975,-7.616596,0.010381,0.079875
0.321000,733.584945,58.661305,-7.593766,0.010352,0.079965
0.322000,733.580515,58.621565,-7.594836,0.010353,0.079912
0.323000,733.583515,58.660825,-7.638776,0.010413,0.079965
0.324000,733.677165,58.641935,-7.572186,0.010321,0.079929
0.325000,733.769385,58.622565,-7.550606,0.010290,0.079892
0.326000,733.866685,58.642715,-7.571296,0.010317,0.079909
0.327000,733.769385,58.622565,-7.550606,0.010290,0.079892
0.328000,733.869035,58.682195,-7.571896,0.010318,0.079963
0.329000,733.869035,58.682195,-7.571896,0.010318,0.079963
0.330000,733.588075,58.701485,-7.506016,0.010232,0.080020
0.331000,733.493775,58.720595,-7.529266,0.010265,0.080056
0.332000,733.683945,58.721155,-7.571716,0.010320,0.080036
0.333000,733.683295,58.721375,-7.528376,0.010261,0.080036
0.334000,733.868385,58.682415,-7.528556,0.010259,0.079963
0.335000,733.776165,58.701785,-7.550136,0.010289,0.080000
0.336000,733.777595,58.702265,-7.505126,0.010228,0.080000
0.337000,733.777595,58.702265,-7.505126,0.010228,0.080000
0.338000,733.684725,58.721855,-7.483366,0.010200,0.080037
0.339000,733.775515,58.702005,-7.506796,0.010230,0.080000
0.340000,733.683295,58.721375,-7.528376,0.010261,0.080036
0.341000,733.687075,58.761335,-7.483966,0.010200,0.080090
0.342000,733.591855,58.741445,-7.461606,0.010171,0.080074
0.343000,733.687075,58.761335,-7.483966,0.010200,0.080090
0.344000,733.872165,58.722375,-7.484146,0.010198,0.080017
0.345000,734.060255,58.722675,-7.528266,0.010256,0.079997
0.346000,733.683295,58.721375,-7.528376,0.010261,0.080036
0.347000,733.687725,58.761115,-7.527306,0.010260,0.080090
0.348000,733.687075,58.761335,-7.483966,0.010200,0.080090
0.349000,733.687075,58.761335,-7.483966,0.010200,0.080090
0.350000,733.590425,58.740965,-7.506616,0.010233,0.080073
0.351000,733.872165,58.722375,-7.484146,0.010198,0.080017
0.352000,733.874515,58.761855,-7.484746,0.010199,0.080071
0.353000,733.966735,58.742485,-7.463166,0.010168,0.080034
0.354000,733.966735,58.742485,-7.463166,0.010168,0.080034
0.355000,733.872165,58.722375,-7.484146,0.010198,0.080017
0.356000,733.689425,58.800815,-7.484566,0.010201,0.080144
0.357000,733.684995,58.761075,-7.485636,0.010203,0.080090
0.358000,733.594205,58.780925,-7.462206,0.010172,0.080127
0.359000,733.682645,58.721595,-7.485036,0.010202,0.080037
0.360000,733.774865,58.702225,-7.463456,0.010171,0.080000
0.361000,733.870085,58.722115,-7.485816,0.010200,0.080017
0.362000,733.777865,58.741485,-7.507396,0.010231,0.080053
0.363000,733.686425,58.761555,-7.440626,0.010141,0.080091
0.364000,733.689425,58.800815,-7.484566,0.010201,0.080144
0.365000,733.404685,58.780145,-7.463096,0.010176,0.080147
0.366000,733.589125,58.741405,-7.419936,0.010115,0.080074
0.367000,733.681995,58.721815,-7.441696,0.010143,0.080037
0.368000,733.777215,58.741705,-7.464056,0.010172,0.080054
0.369000,733.873865,58.762075,-7.441406,0.010140,0.080071
0.370000,733.686425,58.761555,-7.440626,0.010141,0.080091
0.371000,733.778645,58.742185,-7.419046,0.010111,0.080054
0.372000,733.589775,58.741185,-7.463276,0.010174,0.080074
0.373000,733.593555,58.781145,-7.418866,0.010113,0.080128
0.374000,733.496905,58.760775,-7.441516,0.010145,0.080110
0.375000,733.593555,58.781145,-7.418866,0.010113,0.080128
0.376000,733.589125,58.741405,-7.419936,0.010115,0.080074
0.377000,733.681995,58.721815,-7.441696,0.010143,0.080037
0.378000,733.778645,58.742185,-7.419046,0.010111,0.080054
0.379000,733.681995,58.721815,-7.441696,0.010143,0.080037
0.380000,733.496905,58.760775,-7.441516,0.010145,0.080110
0.381000,733.592125,58.780665,-7.463876,0.010174,0.080127
0.382000,733.404035,58.780365,-7.419756,0.010117,0.080147
0.383000,733.500035,58.800955,-7.353766,0.010026,0.080165
0.384000,733.780345,58.781885,-7.376306,0.010052,0.080108
0.385000,733.685775,58.761775,-7.397286,0.010082,0.080091
0.386000,733.685775,58.761775,-7.397286,0.010082,0.080091
0.387000,733.685775,58.761775,-7.397286,0.010082,0.080091
0.388000,733.688125,58.801255,-7.397886,0.010083,0.080145
0.389000,733.688125,58.801255,-7.397886,0.010083,0.080145
0.390000,733.595905,58.820625,-7.419466,0.010114,0.080181
0.391000,733.595255,58.820845,-7.376126,0.010055,0.080182
0.392000,733.503035,58.840215,-7.397706,0.010085,0.080218
0.393000,733.598255,58.860105,-7.420066,0.010115,0.080235
0.394000,733.783345,58.821145,-7.420246,0.010112,0.080161
0.395000,733.879995,58.841515,-7.397596,0.010080,0.080179
0.396000,733.690475,58.840735,-7.398486,0.010084,0.080198
0.397000,733.690475,58.840735,-7.398486,0.010084,0.080198
0.398000,733.412515,58.899285,-7.376546,0.010058,0.080309
0.399000,733.509165,58.919655,-7.353896,0.010026,0.080326
0.400000,733.505385,58.879695,-7.398306,0.010086,0.080272
0.401000,733.597605,58.860325,-7.376726,0.010056,0.080235
0.402000,733.601385,58.900285,-7.332316,0.009995,0.080289
0.403000,733.696605,58.920175,-7.354676,0.010024,0.080306
0.404000,733.696605,58.920175,-7.354676,0.010024,0.080306
0.405000,733.696605,58.920175,-7.354676,0.010024,0.080306
0.406000,733.604385,58.939545,-7.376256,0.010055,0.080342
0.407000,733.699605,58.959435,-7.398616,0.010084,0.080359
0.408000,733.604385,58.939545,-7.376256,0.010055,0.080342
0.409000,733.795605,58.980025,-7.332626,0.009993,0.080377
0.410000,733.795605,58.980025,-7.332626,0.009993,0.080377
0.411000,733.703385,58.999395,-7.354206,0.010023,0.080413
0.412000,733.705735,59.038875,-7.354806,0.010024,0.080467
0.413000,733.797955,59.019505,-7.333226,0.009994,0.080430
0.414000,733.894605,59.039875,-7.310576,0.009961,0.080447
0.415000,733.802385,59.059245,-7.332156,0.009992,0.080484
0.416000,733.897605,59.079135,-7.354516,0.010021,0.080501
0.417000,733.989825,59.059765,-7.332936,0.009991,0.080464
0.418000,734.086475,59.080135,-7.310286,0.009958,0.080481
0.419000,734.181695,59.100025,-7.332646,0.009988,0.080498
0.420000,734.088825,59.119615,-7.310886,0.009959,0.080535
0.421000,734.088825,59.119615,-7.310886,0.009959,0.080535
0.422000,734.185475,59.139985,-7.288236,0.009927,0.080552
0.423000,733.995955,59.139205,-7.289126,0.009931,0.080572
0.424000,734.095605,59.198835,-7.310416,0.009958,0.080642
0.425000,734.185475,59.139985,-7.288236,0.009927,0.080552
0.426000,734.187825,59.179465,-7.288836,0.009928,0.080605
0.427000,734.379695,59.219725,-7.288546,0.009925,0.080639
0.428000,734.194605,59.258685,-7.288366,0.009927,0.080713
0.429000,734.379695,59.219725,-7.288546,0.009925,0.080639
0.430000,734.382045,59.259205,-7.289146,0.009926,0.080693
0.431000,734.101735,59.278275,-7.266606,0.009899,0.080749
0.432000,734.293605,59.318535,-7.266316,0.009896,0.080783
0.433000,734.293605,59.318535,-7.266316,0.009896,0.080783
0.434000,734.293605,59.318535,-7.266316,0.009896,0.080783
0.435000,734.385825,59.299165,-7.244736,0.009865,0.080747
0.436000,734.388825,59.338425,-7.288676,0.009925,0.080800
0.437000,734.293605,59.318535,-7.266316,0.009896,0.080783
0.438000,734.295955,59.358015,-7.266916,0.009896,0.080837
0.439000,734.110865,59.396975,-7.266736,0.009899,0.080910
0.440000,734.110865,59.396975,-7.266736,0.009899,0.080910
0.441000,734.207515,59.417345,-7.244086,0.009867,0.080927
0.442000,734.299735,59.397975,-7.222506,0.009836,0.080891
0.443000,734.299735,59.397975,-7.222506,0.009836,0.080891
0.444000,734.207515,59.417345,-7.244086,0.009867,0.080927
0.445000,734.299735,59.397975,-7.222506,0.009836,0.080891
0.446000,734.113995,59.437155,-7.178986,0.009779,0.080964
0.447000,733.925125,59.436155,-7.223216,0.009842,0.080984
0.448000,733.832905,59.455525,-7.244796,0.009873,0.081021
0.449000,733.925125,59.436155,-7.223216,0.009842,0.080984
