Time,Fz,Mx,My,CoPx,CoPy
12.789000,733.477515,56.426945,-13.922906,0.018982,0.076931
12.790000,733.289425,56.426645,-13.878786,0.018927,0.076950
12.791000,733.475165,56.387465,-13.922306,0.018981,0.076877
12.792000,733.473735,56.386985,-13.967316,0.019043,0.076877
12.793000,733.662605,56.387985,-13.923086,0.018978,0.076858
12.794000,733.477515,56.426945,-13.922906,0.018982,0.076931
12.795000,733.385295,56.446315,-13.944486,0.019014,0.076967
12.796000,733.378515,56.367095,-13.944956,0.019015,0.076859
12.797000,733.290075,56.426425,-13.922126,0.018986,0.076950
12.798000,733.477515,56.426945,-13.922906,0.018982,0.076931
12.799000,733.477515,56.426945,-13.922906,0.018982,0.076931
12.800000,733.663255,56.387765,-13.966426,0.019037,0.076858
12.801000,733.755475,56.368395,-13.944846,0.019005,0.076822
12.802000,733.662605,56.387985,-13.923086,0.018978,0.076858
12.803000,733.667035,56.427725,-13.922016,0.018976,0.076912
12.804000,733.570385,56.407355,-13.944666,0.019009,0.076894
12.805000,733.570385,56.407355,-13.944666,0.019009,0.076894
12.806000,733.757825,56.407875,-13.945446,0.019006,0.076875
12.807000,733.475165,56.387465,-13.922306,0.018981,0.076877
12.808000,733.475165,56.387465,-13.922306,0.018981,0.076877
12.809000,733.662605,56.387985,-13.923086,0.018978,0.076858
12.810000,733.755475,56.368395,-13.944846,0.019005,0.076822
12.811000,733.663255,56.387765,-13.966426,0.019037,0.076858
12.812000,733.571035,56.407135,-13.988006,0.019068,0.076894
12.813000,733.663255,56.387765,-13.966426,0.019037,0.076858
12.814000,733.755475,56.368395,-13.944846,0.019005,0.076822
12.815000,733.755475,56.368395,-13.944846,0.019005,0.076822
12.816000,733.848345,56.348805,-13.966606,0.019032,0.076785
12.817000,733.848345,56.348805,-13.966606,0.019032,0.076785
12.818000,734.036435,56.349105,-14.010726,0.019087,0.076766
12.819000,734.036435,56.349105,-14.010726,0.019087,0.076766
12.820000,734.129305,56.329515,-14.032486,0.019114,0.076730
12.821000,734.036435,56.349105,-14.010726,0.019087,0.076766
12.822000,734.036435,56.349105,-14.010726,0.019087,0.076766
12.823000,733.942785,56.367995,-14.077316,0.019180,0.076802
12.824000,734.037085,56.348885,-14.054066,0.019146,0.076766
12.825000,734.036435,56.349105,-14.010726,0.019087,0.076766
12.826000,733.940435,56.328515,-14.076716,0.019180,0.076748
12.827000,734.035005,56.348625,-14.055736,0.019149,0.076766
12.828000,733.944215,56.368475,-14.032306,0.019119,0.076802
12.829000,733.847565,56.348105,-14.054956,0.019152,0.076784
12.830000,733.847565,56.348105,-14.054956,0.019152,0.076784
12.831000,733.942785,56.367995,-14.077316,0.019180,0.076802
12.832000,734.035655,56.348405,-14.099076,0.019208,0.076765
12.833000,734.032655,56.309145,-14.055136,0.019148,0.076712
12.834000,734.032655,56.309145,-14.055136,0.019148,0.076712
12.835000,734.032655,56.309145,-14.055136,0.019148,0.076712
12.836000,734.033305,56.308925,-14.098476,0.019207,0.076712
12.837000,734.035655,56.348405,-14.099076,0.019208,0.076765
12.838000,733.850565,56.387365,-14.098896,0.019212,0.076838
12.839000,733.751565,56.327515,-14.120946,0.019245,0.076766
12.840000,733.936655,56.288555,-14.121126,0.019240,0.076694
12.841000,733.936655,56.288555,-14.121126,0.019240,0.076694
12.842000,733.844435,56.307925,-14.142706,0.019272,0.076730
12.843000,733.846785,56.347405,-14.143306,0.019273,0.076784
12.844000,734.034875,56.347705,-14.187426,0.019328,0.076764
12.845000,734.034875,56.347705,-14.187426,0.019328,0.076764
12.846000,733.942005,56.367295,-14.165666,0.019301,0.076801
12.847000,733.942005,56.367295,-14.165666,0.019301,0.076801
12.848000,733.849785,56.386665,-14.187246,0.019333,0.076837
12.849000,734.037875,56.386965,-14.231366,0.019388,0.076818
12.850000,734.033445,56.347225,-14.232436,0.019389,0.076764
12.851000,734.222965,56.348005,-14.231546,0.019383,0.076745
12.852000,734.034095,56.347005,-14.275776,0.019448,0.076763
12.853000,734.225965,56.387265,-14.275486,0.019443,0.076798
12.854000,734.036445,56.386485,-14.276376,0.019449,0.076817
12.855000,733.944225,56.405855,-14.297956,0.019481,0.076853
12.856000,733.944225,56.405855,-14.297956,0.019481,0.076853
12.857000,733.754705,56.405075,-14.298846,0.019487,0.076872
12.858000,733.847575,56.385485,-14.320606,0.019514,0.076835
12.859000,733.939795,56.366115,-14.299026,0.019483,0.076799
12.860000,733.942795,56.405375,-14.342966,0.019542,0.076853
12.861000,733.846145,56.385005,-14.365616,0.019576,0.076835
12.862000,733.753925,56.404375,-14.387196,0.019608,0.076871
12.863000,733.753925,56.404375,-14.387196,0.019608,0.076871
12.864000,733.753925,56.404375,-14.387196,0.019608,0.076871
12.865000,733.654275,56.344745,-14.365906,0.019581,0.076800
12.866000,733.749495,56.364635,-14.388266,0.019609,0.076817
12.867000,733.753925,56.404375,-14.387196,0.019608,0.076871
12.868000,733.752495,56.403895,-14.432206,0.019669,0.076870
12.869000,733.752495,56.403895,-14.432206,0.019669,0.076870
12.870000,733.660275,56.423265,-14.453786,0.019701,0.076907
12.871000,733.660275,56.423265,-14.453786,0.019701,0.076907
12.872000,733.755495,56.443155,-14.476146,0.019729,0.076924
12.873000,733.565975,56.442375,-14.477036,0.019735,0.076942
12.874000,733.565975,56.442375,-14.477036,0.019735,0.076942
12.875000,733.850715,56.463045,-14.498506,0.019757,0.076941
12.876000,733.754065,56.442675,-14.521156,0.019790,0.076923
12.877000,733.757845,56.482635,-14.476746,0.019730,0.076977
12.878000,733.853065,56.502525,-14.499106,0.019758,0.076994
12.879000,733.664195,56.501525,-14.543336,0.019823,0.077013
12.880000,733.567545,56.481155,-14.565986,0.019856,0.076995
12.881000,733.569895,56.520635,-14.566586,0.019857,0.077049
12.882000,733.666545,56.541005,-14.543936,0.019824,0.077066
12.883000,733.851635,56.502045,-14.544116,0.019819,0.076994
12.884000,733.754985,56.481675,-14.566766,0.019852,0.076976
12.885000,734.039725,56.502345,-14.588236,0.019874,0.076975
12.886000,733.946855,56.521935,-14.566476,0.019847,0.077011
12.887000,733.665115,56.540525,-14.588946,0.019885,0.077066
12.888000,733.572245,56.560115,-14.567186,0.019858,0.077102
12.889000,733.667465,56.580005,-14.589546,0.019886,0.077119
12.890000,733.853205,56.540825,-14.633066,0.019940,0.077047
12.891000,733.855555,56.580305,-14.633666,0.019941,0.077100
12.892000,733.948425,56.560715,-14.655426,0.019968,0.077064
12.893000,734.045075,56.581085,-14.632776,0.019934,0.077081
12.894000,733.948425,56.560715,-14.655426,0.019968,0.077064
12.895000,733.858555,56.619565,-14.677606,0.020001,0.077153
12.896000,733.950775,56.600195,-14.656026,0.019969,0.077117
12.897000,733.860905,56.659045,-14.678206,0.020001,0.077207
12.898000,733.860905,56.659045,-14.678206,0.020001,0.077207
12.899000,733.860905,56.659045,-14.678206,0.020001,0.077207
12.900000,733.956125,56.678935,-14.700566,0.020029,0.077224
12.901000,734.048345,56.659565,-14.678986,0.019997,0.077188
12.902000,734.048995,56.659345,-14.722326,0.020056,0.077187
12.903000,734.048995,56.659345,-14.722326,0.020056,0.077187
12.904000,734.239435,56.699125,-14.767046,0.020112,0.077222
12.905000,734.240865,56.699605,-14.722036,0.020051,0.077222
12.906000,734.147215,56.718495,-14.788626,0.020144,0.077258
12.907000,734.428955,56.699905,-14.766156,0.020106,0.077203
12.908000,734.332305,56.679535,-14.788806,0.020139,0.077185
12.909000,734.339085,56.758755,-14.788336,0.020138,0.077292
12.910000,734.619395,56.739685,-14.810876,0.020161,0.077237
12.911000,734.619395,56.739685,-14.810876,0.020161,0.077237
12.912000,734.619395,56.739685,-14.810876,0.020161,0.077237
12.913000,734.707835,56.680355,-14.833706,0.020190,0.077147
12.914000,734.807485,56.739985,-14.854996,0.020216,0.077217
12.915000,734.807485,56.739985,-14.854996,0.020216,0.077217
12.916000,734.807485,56.739985,-14.854996,0.020216,0.077217
12.917000,734.904135,56.760355,-14.832346,0.020183,0.077235
12.918000,735.184445,56.741285,-14.854886,0.020206,0.077180
12.919000,735.187445,56.780545,-14.898826,0.020265,0.077233
12.920000,735.282665,56.800435,-14.921186,0.020293,0.077250
12.921000,735.190445,56.819805,-14.942766,0.020325,0.077286
12.922000,735.093145,56.799655,-14.922076,0.020300,0.077269
12.923000,735.093145,56.799655,-14.922076,0.020300,0.077269
12.924000,735.377885,56.820325,-14.943546,0.020321,0.077267
12.925000,735.470755,56.800735,-14.965306,0.020348,0.077230
12.926000,735.751065,56.781665,-14.987846,0.020371,0.077175
12.927000,735.751065,56.781665,-14.987846,0.020371,0.077175
12.928000,735.846285,56.801555,-15.010206,0.020399,0.077192
12.929000,735.657415,56.800555,-15.054436,0.020464,0.077211
12.930000,735.752635,56.820445,-15.076796,0.020492,0.077228
12.931000,735.660415,56.839815,-15.098376,0.020524,0.077264
12.932000,735.757065,56.860185,-15.075726,0.020490,0.077281
12.933000,735.847855,56.840335,-15.099156,0.020519,0.077245
12.934000,735.940725,56.820745,-15.120916,0.020546,0.077208
12.935000,736.033595,56.801155,-15.142676,0.020573,0.077172
12.936000,736.035945,56.840635,-15.143276,0.020574,0.077225
12.937000,735.844075,56.800375,-15.143566,0.020580,0.077191
12.938000,735.753285,56.820225,-15.120136,0.020551,0.077227
12.939000,735.848505,56.840115,-15.142496,0.020578,0.077244
12.940000,735.936945,56.780785,-15.165326,0.020607,0.077154
12.941000,735.936945,56.780785,-15.165326,0.020607,0.077154
12.942000,736.032165,56.800675,-15.187686,0.020635,0.077171
12.943000,735.843295,56.799675,-15.231916,0.020700,0.077190
12.944000,735.843295,56.799675,-15.231916,0.020700,0.077190
12.945000,735.746645,56.779305,-15.254566,0.020733,0.077172
12.946000,735.839515,56.759715,-15.276326,0.020760,0.077136
12.947000,735.654425,56.798675,-15.276146,0.020765,0.077208
12.948000,735.557775,56.778305,-15.298796,0.020799,0.077191
12.949000,735.649995,56.758935,-15.277216,0.020767,0.077155
12.950000,735.553345,56.738565,-15.299866,0.020800,0.077137
12.951000,735.838085,56.759235,-15.321336,0.020822,0.077135
12.952000,735.742865,56.739345,-15.298976,0.020794,0.077118
12.953000,735.365905,56.738045,-15.299086,0.020805,0.077156
12.954000,735.461125,56.757935,-15.321446,0.020832,0.077173
12.955000,735.461125,56.757935,-15.321446,0.020832,0.077173
12.956000,735.177035,56.737045,-15.343316,0.020870,0.077175
12.957000,735.177035,56.737045,-15.343316,0.020870,0.077175
12.958000,735.269905,56.717455,-15.365076,0.020897,0.077138
12.959000,735.173255,56.697085,-15.387726,0.020931,0.077121
12.960000,735.269905,56.717455,-15.365076,0.020897,0.077138
12.961000,735.267825,56.717195,-15.366746,0.020900,0.077138
12.962000,735.168825,56.657345,-15.388796,0.020932,0.077067
12.963000,734.988165,56.736045,-15.387546,0.020936,0.077193
12.964000,734.891515,56.715675,-15.410196,0.020969,0.077176
12.965000,734.794865,56.695305,-15.432846,0.021003,0.077158
12.966000,734.794865,56.695305,-15.432846,0.021003,0.077158
12.967000,734.887735,56.675715,-15.454606,0.021030,0.077122
12.968000,734.794865,56.695305,-15.432846,0.021003,0.077158
12.969000,734.701995,56.714895,-15.411086,0.020976,0.077194
12.970000,734.794865,56.695305,-15.432846,0.021003,0.077158
12.971000,734.698215,56.674935,-15.455496,0.021037,0.077140
12.972000,734.793435,56.694825,-15.477856,0.021064,0.077158
12.973000,734.797865,56.734565,-15.476786,0.021063,0.077211
12.974000,734.793435,56.694825,-15.477856,0.021064,0.077158
12.975000,734.794865,56.695305,-15.432846,0.021003,0.077158
12.976000,734.890085,56.715195,-15.455206,0.021031,0.077175
12.977000,734.797215,56.734785,-15.433446,0.021004,0.077211
12.978000,734.797865,56.734565,-15.476786,0.021063,0.077211
12.979000,734.797865,56.734565,-15.476786,0.021063,0.077211
12.980000,734.700565,56.714415,-15.456096,0.021037,0.077194
12.981000,734.608345,56.733785,-15.477676,0.021069,0.077230
12.982000,734.608345,56.733785,-15.477676,0.021069,0.077230
12.983000,734.698215,56.674935,-15.455496,0.021037,0.077140
12.984000,734.797215,56.734785,-15.433446,0.021004,0.077211
12.985000,734.885655,56.675455,-15.456276,0.021032,0.077121
12.986000,734.797865,56.734565,-15.476786,0.021063,0.077211
12.987000,734.800215,56.774045,-15.477386,0.021063,0.077265
12.988000,734.515475,56.753375,-15.455916,0.021042,0.077266
12.989000,734.515475,56.753375,-15.455916,0.021042,0.077266
12.990000,734.423255,56.772745,-15.477496,0.021074,0.077302
12.991000,734.420255,56.733485,-15.433556,0.021015,0.077249
12.992000,734.516905,56.753855,-15.410906,0.020981,0.077267
12.993000,734.420255,56.733485,-15.433556,0.021015,0.077249
12.994000,734.423255,56.772745,-15.477496,0.021074,0.077302
12.995000,734.328035,56.752855,-15.455136,0.021047,0.077285
12.996000,734.328035,56.752855,-15.455136,0.021047,0.077285
12.997000,734.238165,56.811705,-15.477316,0.021079,0.077375
12.998000,734.142295,56.792035,-15.411616,0.020993,0.077358
12.999000,733.953425,56.791035,-15.455846,0.021058,0.077377
13.000000,733.953425,56.791035,-15.455846,0.021058,0.077377
13.001000,734.140865,56.791555,-15.456626,0.021054,0.077358
13.002000,734.047995,56.811145,-15.434866,0.021027,0.077394
13.003000,733.955775,56.830515,-15.456446,0.021059,0.077430
13.004000,734.048645,56.810925,-15.478206,0.021086,0.077394
13.005000,734.048645,56.810925,-15.478206,0.021086,0.077394
13.006000,733.766905,56.829515,-15.500676,0.021125,0.077449
13.007000,733.766905,56.829515,-15.500676,0.021125,0.077449
13.008000,733.863555,56.849885,-15.478026,0.021091,0.077467
13.009000,733.766905,56.829515,-15.500676,0.021125,0.077449
13.010000,733.862125,56.849405,-15.523036,0.021153,0.077466
13.011000,733.862125,56.849405,-15.523036,0.021153,0.077466
13.012000,733.769905,56.868775,-15.544616,0.021185,0.077502
13.013000,733.772255,56.908255,-15.545216,0.021185,0.077556
13.014000,733.772255,56.908255,-15.545216,0.021185,0.077556
13.015000,733.680035,56.927625,-15.566796,0.021217,0.077592
13.016000,733.867475,56.928145,-15.567576,0.021213,0.077573
13.017000,733.867475,56.928145,-15.567576,0.021213,0.077573
13.018000,733.869825,56.967625,-15.568176,0.021214,0.077626
13.019000,733.869825,56.967625,-15.568176,0.021214,0.077626
13.020000,733.777605,56.986995,-15.589756,0.021246,0.077662
13.021000,733.872825,57.006885,-15.612116,0.021274,0.077680
13.022000,733.969475,57.027255,-15.589466,0.021240,0.077697
13.023000,733.872825,57.006885,-15.612116,0.021274,0.077680
13.024000,733.872825,57.006885,-15.612116,0.021274,0.077680
13.025000,733.971825,57.066735,-15.590066,0.021241,0.077751
13.026000,734.064045,57.047365,-15.568486,0.021209,0.077714
13.027000,734.067045,57.086625,-15.612426,0.021268,0.077768
13.028000,733.971045,57.066035,-15.678416,0.021361,0.077750
13.029000,734.067045,57.086625,-15.612426,0.021268,0.077768
13.030000,733.974175,57.106215,-15.590666,0.021241,0.077804
13.031000,734.067045,57.086625,-15.612426,0.021268,0.077768
13.032000,734.067045,57.086625,-15.612426,0.021268,0.077768
13.033000,734.162265,57.106515,-15.634786,0.021296,0.077785
13.034000,734.351135,57.107515,-15.590556,0.021230,0.077766
13.035000,734.447005,57.127185,-15.656256,0.021317,0.077783
13.036000,734.357135,57.186035,-15.678436,0.021350,0.077872
13.037000,734.357135,57.186035,-15.678436,0.021350,0.077872
13.038000,734.359485,57.225515,-15.679036,0.021351,0.077926
13.039000,734.451705,57.206145,-15.657456,0.021319,0.077890
13.040000,734.358835,57.225735,-15.635696,0.021292,0.077926
13.041000,734.550705,57.265995,-15.635406,0.021286,0.077961
13.042000,734.454055,57.245625,-15.658056,0.021319,0.077943
13.043000,734.646575,57.285665,-15.701106,0.021372,0.077977
13.044000,734.553705,57.305255,-15.679346,0.021345,0.078014
13.045000,734.365615,57.304955,-15.635226,0.021291,0.078033
13.046000,734.273395,57.324325,-15.656806,0.021323,0.078069
13.047000,734.273395,57.324325,-15.656806,0.021323,0.078069
13.048000,734.368615,57.344215,-15.679166,0.021351,0.078086
13.049000,734.368615,57.344215,-15.679166,0.021351,0.078086
13.050000,734.370965,57.383695,-15.679766,0.021351,0.078140
13.051000,734.560485,57.384475,-15.678876,0.021345,0.078121
13.052000,734.467615,57.404065,-15.657116,0.021318,0.078157
13.053000,734.469965,57.443545,-15.657716,0.021318,0.078211
13.054000,734.377095,57.463135,-15.635956,0.021291,0.078247
13.055000,734.188225,57.462135,-15.680186,0.021357,0.078266
13.056000,734.189655,57.462615,-15.635176,0.021296,0.078267
13.057000,734.188225,57.462135,-15.680186,0.021357,0.078266
13.058000,734.283445,57.482025,-15.702546,0.021385,0.078283
13.059000,734.284875,57.482505,-15.657536,0.021324,0.078284
13.060000,734.380095,57.502395,-15.679896,0.021351,0.078301
13.061000,734.190575,57.501615,-15.680786,0.021358,0.078320
13.062000,734.195005,57.541355,-15.679716,0.021356,0.078373
13.063000,734.102135,57.560945,-15.657956,0.021329,0.078410
13.064000,734.102135,57.560945,-15.657956,0.021329,0.078410
13.065000,734.100705,57.560465,-15.702966,0.021391,0.078409
13.066000,734.005485,57.540575,-15.680606,0.021363,0.078393
13.067000,733.912615,57.560165,-15.658846,0.021336,0.078429
13.068000,734.104485,57.600425,-15.658556,0.021330,0.078464
13.069000,734.201135,57.620795,-15.635906,0.021296,0.078481
13.070000,734.104485,57.600425,-15.658556,0.021330,0.078464
13.071000,734.108265,57.640385,-15.614146,0.021270,0.078518
13.072000,734.108265,57.640385,-15.614146,0.021270,0.078518
13.073000,733.826525,57.658975,-15.636616,0.021308,0.078573
13.074000,734.015395,57.659975,-15.592386,0.021243,0.078554
13.075000,734.013965,57.659495,-15.637396,0.021304,0.078554
13.076000,734.205835,57.699755,-15.637106,0.021298,0.078588
13.077000,734.203485,57.660275,-15.636506,0.021297,0.078534
13.078000,734.018395,57.699235,-15.636326,0.021302,0.078607
13.079000,734.115045,57.719605,-15.613676,0.021269,0.078625
13.080000,733.830305,57.698935,-15.592206,0.021248,0.078627
13.081000,734.018395,57.699235,-15.636326,0.021302,0.078607
13.082000,734.114395,57.719825,-15.570336,0.021210,0.078625
13.083000,734.114395,57.719825,-15.570336,0.021210,0.078625
13.084000,734.114395,57.719825,-15.570336,0.021210,0.078625
13.085000,734.207265,57.700235,-15.592096,0.021237,0.078588
13.086000,734.211045,57.740195,-15.547686,0.021176,0.078643
13.087000,734.118175,57.759785,-15.525926,0.021149,0.078679
13.088000,734.306265,57.760085,-15.570046,0.021204,0.078659
13.089000,734.211045,57.740195,-15.547686,0.021176,0.078643
13.090000,734.118175,57.759785,-15.525926,0.021149,0.078679
13.091000,734.021525,57.739415,-15.548576,0.021183,0.078662
13.092000,734.214825,57.780155,-15.503276,0.021115,0.078697
13.093000,734.402915,57.780455,-15.547396,0.021170,0.078677
13.094000,734.402915,57.780455,-15.547396,0.021170,0.078677
13.095000,734.121175,57.799045,-15.569866,0.021209,0.078732
13.096000,734.310045,57.800045,-15.525636,0.021143,0.078713
13.097000,734.310045,57.800045,-15.525636,0.021143,0.078713
13.098000,734.312395,57.839525,-15.526237,0.021144,0.078767
13.099000,734.312395,57.839525,-15.526237,0.021144,0.078767
13.100000,734.501915,57.840305,-15.525347,0.021137,0.078748
13.101000,734.405265,57.819935,-15.547997,0.021171,0.078730
13.102000,734.597135,57.860195,-15.547707,0.021165,0.078765
13.103000,734.597135,57.860195,-15.547707,0.021165,0.078765
13.104000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.105000,734.409045,57.859895,-15.503587,0.021110,0.078784
13.106000,734.409045,57.859895,-15.503587,0.021110,0.078784
13.107000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.108000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.109000,734.600915,57.900155,-15.503297,0.021104,0.078819
13.110000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.111000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.112000,734.504265,57.879785,-15.525947,0.021138,0.078801
13.113000,734.319175,57.918745,-15.525767,0.021143,0.078874
13.114000,734.319175,57.918745,-15.525767,0.021143,0.078874
13.115000,734.222525,57.898375,-15.548417,0.021177,0.078857
13.116000,734.222525,57.898375,-15.548417,0.021177,0.078857
13.117000,734.412045,57.899155,-15.547527,0.021170,0.078837
13.118000,734.407615,57.859415,-15.548597,0.021172,0.078784
13.119000,734.407615,57.859415,-15.548597,0.021172,0.078784
13.120000,734.222525,57.898375,-15.548417,0.021177,0.078857
13.121000,734.222525,57.898375,-15.548417,0.021177,0.078857
13.122000,734.127305,57.878485,-15.526057,0.021149,0.078840
13.123000,733.842565,57.857815,-15.504586,0.021128,0.078842
13.124000,734.034435,57.898075,-15.504297,0.021122,0.078877
13.125000,734.219525,57.859115,-15.504477,0.021117,0.078804
13.126000,734.220175,57.858895,-15.547817,0.021176,0.078803
13.127000,734.127305,57.878485,-15.526057,0.021149,0.078840
13.128000,733.935435,57.838225,-15.526346,0.021155,0.078806
13.129000,734.030655,57.858115,-15.548706,0.021183,0.078822
13.130000,734.129655,57.917965,-15.526657,0.021150,0.078893
13.131000,734.033005,57.897595,-15.549307,0.021183,0.078876
13.132000,733.937785,57.877705,-15.526946,0.021156,0.078859
13.133000,733.937785,57.877705,-15.526946,0.021156,0.078859
13.134000,733.937785,57.877705,-15.526946,0.021156,0.078859
13.135000,734.030655,57.858115,-15.548706,0.021183,0.078822
13.136000,734.222525,57.898375,-15.548417,0.021177,0.078857
13.137000,734.033005,57.897595,-15.549307,0.021183,0.078876
13.138000,734.125875,57.878005,-15.571067,0.021210,0.078839
13.139000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.140000,734.033005,57.897595,-15.549307,0.021183,0.078876
13.141000,733.936355,57.877225,-15.571957,0.021217,0.078859
13.142000,734.033005,57.897595,-15.549307,0.021183,0.078876
13.143000,734.125875,57.878005,-15.571067,0.021210,0.078839
13.144000,734.125875,57.878005,-15.571067,0.021210,0.078839
13.145000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.146000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.147000,733.937005,57.877005,-15.615296,0.021276,0.078858
13.148000,733.844135,57.896595,-15.593536,0.021249,0.078895
13.149000,733.937005,57.877005,-15.615296,0.021276,0.078858
13.150000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.151000,734.122095,57.838045,-15.615477,0.021271,0.078785
13.152000,734.221095,57.897895,-15.593427,0.021238,0.078856
13.153000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.154000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.155000,733.840355,57.856635,-15.637946,0.021310,0.078841
13.156000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.157000,734.029225,57.857635,-15.593717,0.021244,0.078822
13.158000,734.121445,57.838265,-15.572137,0.021212,0.078786
13.159000,734.122095,57.838045,-15.615477,0.021271,0.078785
13.160000,734.217315,57.857935,-15.637837,0.021299,0.078802
13.161000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.162000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.163000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.164000,733.939355,57.916485,-15.615897,0.021277,0.078912
13.165000,734.032225,57.896895,-15.637657,0.021304,0.078875
13.166000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.167000,734.124445,57.877525,-15.616077,0.021272,0.078839
13.168000,734.126795,57.917005,-15.616677,0.021272,0.078892
13.169000,734.316315,57.917785,-15.615787,0.021266,0.078873
13.170000,734.409185,57.898195,-15.637547,0.021293,0.078836
13.171000,734.219665,57.897415,-15.638437,0.021299,0.078856
13.172000,734.219665,57.897415,-15.638437,0.021299,0.078856
13.173000,734.316315,57.917785,-15.615787,0.021266,0.078873
13.174000,734.224095,57.937155,-15.637367,0.021298,0.078909
13.175000,734.412965,57.938155,-15.593137,0.021232,0.078890
13.176000,734.598055,57.899195,-15.593317,0.021227,0.078818
13.177000,734.412965,57.938155,-15.593137,0.021232,0.078890
13.178000,734.409185,57.898195,-15.637547,0.021293,0.078836
13.179000,734.316315,57.917785,-15.615787,0.021266,0.078873
13.180000,734.412965,57.938155,-15.593137,0.021232,0.078890
13.181000,734.412965,57.938155,-15.593137,0.021232,0.078890
13.182000,734.320095,57.957745,-15.571377,0.021205,0.078927
13.183000,734.509615,57.958525,-15.570487,0.021198,0.078908
13.184000,734.317745,57.918265,-15.570777,0.021204,0.078874
13.185000,734.412315,57.938375,-15.549797,0.021173,0.078891
13.186000,734.412965,57.938155,-15.593137,0.021232,0.078890
13.187000,734.505185,57.918785,-15.571557,0.021200,0.078854
13.188000,734.508965,57.958745,-15.527147,0.021139,0.078908
13.189000,734.508965,57.958745,-15.527147,0.021139,0.078908
13.190000,734.508965,57.958745,-15.527147,0.021139,0.078908
13.191000,734.605615,57.979115,-15.504497,0.021106,0.078925
13.192000,734.605615,57.979115,-15.504497,0.021106,0.078925
13.193000,734.605615,57.979115,-15.504497,0.021106,0.078925
13.194000,734.605615,57.979115,-15.504497,0.021106,0.078925
13.195000,734.605615,57.979115,-15.504497,0.021106,0.078925
13.196000,734.416095,57.978335,-15.505387,0.021113,0.078945
13.197000,734.512745,57.998705,-15.482737,0.021079,0.078962
13.198000,734.609395,58.019075,-15.460087,0.021045,0.078979
13.199000,734.609395,58.019075,-15.460087,0.021045,0.078979
13.200000,734.609395,58.019075,-15.460087,0.021045,0.078979
13.201000,734.704615,58.038965,-15.482447,0.021073,0.078996
13.202000,734.797485,58.019375,-15.504207,0.021100,0.078960
13.203000,734.801265,58.059335,-15.459797,0.021039,0.079014
13.204000,734.709045,58.078705,-15.481377,0.021071,0.079050
13.205000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.206000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.207000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.208000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.209000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.210000,734.611745,58.058555,-15.460687,0.021046,0.079033
13.211000,734.805045,58.099295,-15.415387,0.020979,0.079068
13.212000,734.710745,58.118405,-15.438637,0.021013,0.079104
13.213000,734.615525,58.098515,-15.416277,0.020986,0.079087
13.214000,734.430435,58.137475,-15.416097,0.020991,0.079160
13.215000,734.527085,58.157845,-15.393447,0.020957,0.079177
13.216000,734.619305,58.138475,-15.371867,0.020925,0.079141
13.217000,734.619305,58.138475,-15.371867,0.020925,0.079141
13.218000,734.527085,58.157845,-15.393447,0.020957,0.079177
13.219000,734.623735,58.178215,-15.370797,0.020923,0.079195
13.220000,734.718955,58.198105,-15.393157,0.020951,0.079211
13.221000,734.714525,58.158365,-15.394227,0.020953,0.079158
13.222000,734.529435,58.197325,-15.394047,0.020958,0.079231
13.223000,734.626085,58.217695,-15.371397,0.020924,0.079248
13.224000,734.533215,58.237285,-15.349637,0.020897,0.079285
13.225000,734.814955,58.218695,-15.327167,0.020859,0.079229
13.226000,734.725085,58.277545,-15.349347,0.020891,0.079319
13.227000,734.722085,58.238285,-15.305407,0.020832,0.079266
13.228000,734.817305,58.258175,-15.327767,0.020859,0.079283
13.229000,734.632215,58.297135,-15.327587,0.020864,0.079356
13.230000,734.632215,58.297135,-15.327587,0.020864,0.079356
13.231000,734.632215,58.297135,-15.327587,0.020864,0.079356
13.232000,734.632215,58.297135,-15.327587,0.020864,0.079356
13.233000,734.821085,58.298135,-15.283357,0.020799,0.079337
13.234000,734.825515,58.337875,-15.282287,0.020797,0.079390
13.235000,734.916305,58.318025,-15.305717,0.020826,0.079353
13.236000,734.823435,58.337615,-15.283957,0.020799,0.079390
13.237000,734.920085,58.357985,-15.261307,0.020766,0.079407
13.238000,734.732645,58.357465,-15.260527,0.020770,0.079427
