Time,Fz,Mx,My,CoPx,CoPy
6.975000,734.389485,62.621855,-4.919787,0.006699,0.085271
6.976000,734.392485,62.661115,-4.963727,0.006759,0.085324
6.977000,734.484705,62.641745,-4.942147,0.006729,0.085287
6.978000,734.292835,62.601485,-4.942437,0.006731,0.085254
6.979000,734.385705,62.581895,-4.964197,0.006760,0.085217
6.980000,734.482355,62.602265,-4.941547,0.006728,0.085233
6.981000,734.482355,62.602265,-4.941547,0.006728,0.085233
6.982000,734.574575,62.582895,-4.919967,0.006698,0.085196
6.983000,734.477925,62.562525,-4.942617,0.006729,0.085180
6.984000,734.480925,62.601785,-4.986557,0.006789,0.085233
6.985000,734.385705,62.581895,-4.964197,0.006760,0.085217
6.986000,734.385705,62.581895,-4.964197,0.006760,0.085217
6.987000,734.478575,62.562305,-4.985957,0.006788,0.085179
6.988000,734.570795,62.542935,-4.964377,0.006758,0.085142
6.989000,734.570795,62.542935,-4.964377,0.006758,0.085142
6.990000,734.666015,62.562825,-4.986737,0.006788,0.085158
6.991000,734.666015,62.562825,-4.986737,0.006788,0.085158
6.992000,734.761235,62.582715,-5.009097,0.006817,0.085174
6.993000,734.758885,62.543235,-5.008497,0.006817,0.085121
6.994000,734.666015,62.562825,-4.986737,0.006788,0.085158
6.995000,734.758885,62.543235,-5.008497,0.006817,0.085121
6.996000,734.758885,62.543235,-5.008497,0.006817,0.085121
6.997000,734.757455,62.542755,-5.053507,0.006878,0.085120
6.998000,734.755105,62.503275,-5.052907,0.006877,0.085067
6.999000,734.755105,62.503275,-5.052907,0.006877,0.085067
7.000000,734.752105,62.464015,-5.008967,0.006817,0.085014
7.001000,734.659885,62.483385,-5.030547,0.006847,0.085051
7.002000,734.563235,62.463015,-5.053197,0.006879,0.085034
7.003000,734.563235,62.463015,-5.053197,0.006879,0.085034
7.004000,734.563235,62.463015,-5.053197,0.006879,0.085034
7.005000,734.655455,62.443645,-5.031617,0.006849,0.084997
7.006000,734.371365,62.422755,-5.053487,0.006881,0.085002
7.007000,734.468015,62.443125,-5.030837,0.006850,0.085018
7.008000,734.371365,62.422755,-5.053487,0.006881,0.085002
7.009000,734.556455,62.383795,-5.053667,0.006880,0.084927
7.010000,734.367585,62.382795,-5.097897,0.006942,0.084948
7.011000,734.175715,62.342535,-5.098187,0.006944,0.084915
7.012000,733.895405,62.361605,-5.075647,0.006916,0.084973
7.013000,734.272365,62.362905,-5.075537,0.006912,0.084932
7.014000,734.175715,62.342535,-5.098187,0.006944,0.084915
7.015000,734.176365,62.342315,-5.141527,0.007003,0.084915
7.016000,734.076715,62.282685,-5.120237,0.006975,0.084845
7.017000,734.076715,62.282685,-5.120237,0.006975,0.084845
7.018000,733.985275,62.302755,-5.053467,0.006885,0.084883
7.019000,733.888625,62.282385,-5.076117,0.006917,0.084866
7.020000,733.701185,62.281865,-5.075337,0.006917,0.084887
7.021000,733.604535,62.261495,-5.097987,0.006949,0.084871
7.022000,733.792625,62.261795,-5.142107,0.007008,0.084849
7.023000,733.696755,62.242125,-5.076407,0.006919,0.084834
7.024000,733.789625,62.222535,-5.098167,0.006948,0.084796
7.025000,733.600755,62.221535,-5.142397,0.007010,0.084817
7.026000,733.600755,62.221535,-5.142397,0.007010,0.084817
7.027000,733.411885,62.220535,-5.186627,0.007072,0.084837
7.028000,733.316665,62.200645,-5.164267,0.007042,0.084821
7.029000,733.405105,62.141315,-5.187097,0.007073,0.084730
7.030000,733.312235,62.160905,-5.165337,0.007044,0.084767
7.031000,733.405105,62.141315,-5.187097,0.007073,0.084730
7.032000,733.405105,62.141315,-5.187097,0.007073,0.084730
7.033000,733.312235,62.160905,-5.165337,0.007044,0.084767
7.034000,733.405105,62.141315,-5.187097,0.007073,0.084730
7.035000,733.405105,62.141315,-5.187097,0.007073,0.084730
7.036000,733.497325,62.121945,-5.165517,0.007042,0.084693
7.037000,733.120365,62.120645,-5.165627,0.007046,0.084735
7.038000,733.213235,62.101055,-5.187387,0.007075,0.084697
7.039000,733.121015,62.120425,-5.208967,0.007105,0.084734
7.040000,733.213235,62.101055,-5.187387,0.007075,0.084697
7.041000,733.306105,62.081465,-5.209147,0.007104,0.084660
7.042000,733.402755,62.101835,-5.186497,0.007072,0.084676
7.043000,733.213885,62.100835,-5.230727,0.007134,0.084697
7.044000,733.209455,62.061095,-5.231797,0.007135,0.084643
7.045000,733.024365,62.100055,-5.231617,0.007137,0.084718
7.046000,733.213235,62.101055,-5.187387,0.007075,0.084697
7.047000,733.208805,62.061315,-5.188457,0.007076,0.084643
7.048000,733.205025,62.021355,-5.232867,0.007137,0.084589
7.049000,733.205025,62.021355,-5.232867,0.007137,0.084589
7.050000,733.205025,62.021355,-5.232867,0.007137,0.084589
7.051000,733.112805,62.040725,-5.254447,0.007167,0.084626
7.052000,733.112805,62.040725,-5.254447,0.007167,0.084626
7.053000,733.017585,62.020835,-5.232087,0.007138,0.084610
7.054000,732.828715,62.019835,-5.276317,0.007200,0.084631
7.055000,732.920935,62.000465,-5.254737,0.007170,0.084594
7.056000,732.824285,61.980095,-5.277387,0.007201,0.084577
7.057000,733.013805,61.980875,-5.276497,0.007198,0.084556
7.058000,733.106025,61.961505,-5.254917,0.007168,0.084519
7.059000,733.013805,61.980875,-5.276497,0.007198,0.084556
7.060000,733.013805,61.980875,-5.276497,0.007198,0.084556
7.061000,732.824285,61.980095,-5.277387,0.007201,0.084577
7.062000,732.729065,61.960205,-5.255027,0.007172,0.084561
7.063000,732.821935,61.940615,-5.276787,0.007201,0.084523
7.064000,732.821935,61.940615,-5.276787,0.007201,0.084523
7.065000,733.010025,61.940915,-5.320907,0.007259,0.084502
7.066000,732.914805,61.921025,-5.298547,0.007229,0.084486
7.067000,732.818155,61.900655,-5.321197,0.007261,0.084469
7.068000,733.007675,61.901435,-5.320307,0.007258,0.084449
7.069000,732.819585,61.901135,-5.276187,0.007200,0.084470
7.070000,732.630065,61.900355,-5.277077,0.007203,0.084491
7.071000,732.818155,61.900655,-5.321197,0.007261,0.084469
7.072000,732.815805,61.861175,-5.320597,0.007260,0.084416
7.073000,733.096115,61.842105,-5.343137,0.007288,0.084357
7.074000,733.003245,61.861695,-5.321377,0.007260,0.084395
7.075000,732.904245,61.801845,-5.343427,0.007291,0.084325
7.076000,732.904245,61.801845,-5.343427,0.007291,0.084325
7.077000,732.811375,61.821435,-5.321667,0.007262,0.084362
7.078000,732.902815,61.801365,-5.388437,0.007352,0.084324
7.079000,732.714725,61.801065,-5.344317,0.007294,0.084345
7.080000,732.809025,61.781955,-5.321067,0.007261,0.084308
7.081000,732.809025,61.781955,-5.321067,0.007261,0.084308
7.082000,732.904895,61.801625,-5.386767,0.007350,0.084324
7.083000,732.900465,61.761885,-5.387837,0.007351,0.084270
7.084000,732.805245,61.741995,-5.365477,0.007322,0.084254
7.085000,732.807595,61.781475,-5.366077,0.007323,0.084308
7.086000,732.616375,61.740995,-5.409707,0.007384,0.084275
7.087000,732.803815,61.741515,-5.410487,0.007383,0.084254
7.088000,732.616375,61.740995,-5.409707,0.007384,0.084275
7.089000,732.801465,61.702035,-5.409887,0.007382,0.084200
7.090000,732.898765,61.722185,-5.430577,0.007410,0.084217
7.091000,732.704815,61.681665,-5.432537,0.007414,0.084184
7.092000,732.894335,61.682445,-5.431647,0.007411,0.084163
7.093000,732.987205,61.662855,-5.453407,0.007440,0.084125
7.094000,732.797685,61.662075,-5.454297,0.007443,0.084146
7.095000,732.797685,61.662075,-5.454297,0.007443,0.084146
7.096000,732.797685,61.662075,-5.454297,0.007443,0.084146
7.097000,732.890555,61.642485,-5.476057,0.007472,0.084109
7.098000,732.886125,61.602745,-5.477127,0.007473,0.084055
7.099000,732.886125,61.602745,-5.477127,0.007473,0.084055
7.100000,732.978995,61.583155,-5.498887,0.007502,0.084018
7.101000,732.983425,61.622895,-5.497817,0.007501,0.084071
7.102000,732.886775,61.602525,-5.520467,0.007532,0.084055
7.103000,732.793905,61.622115,-5.498707,0.007504,0.084092
7.104000,732.791555,61.582635,-5.498107,0.007503,0.084038
7.105000,732.978995,61.583155,-5.498887,0.007502,0.084018
7.106000,732.882345,61.562785,-5.521537,0.007534,0.084001
7.107000,732.977565,61.582675,-5.543897,0.007564,0.084017
7.108000,732.885345,61.602045,-5.565477,0.007594,0.084054
7.109000,732.885345,61.602045,-5.565477,0.007594,0.084054
7.110000,733.070435,61.563085,-5.565657,0.007592,0.083980
7.111000,733.070435,61.563085,-5.565657,0.007592,0.083980
7.112000,732.975215,61.543195,-5.543297,0.007563,0.083964
7.113000,732.978215,61.582455,-5.587237,0.007623,0.084017
7.114000,733.070435,61.563085,-5.565657,0.007592,0.083980
7.115000,733.255525,61.524125,-5.565837,0.007591,0.083905
7.116000,733.257875,61.563605,-5.566437,0.007591,0.083959
7.117000,733.254095,61.523645,-5.610847,0.007652,0.083905
7.118000,733.161875,61.543015,-5.632427,0.007682,0.083942
7.119000,733.161875,61.543015,-5.632427,0.007682,0.083942
7.120000,733.161875,61.543015,-5.632427,0.007682,0.083942
7.121000,733.161875,61.543015,-5.632427,0.007682,0.083942
7.122000,733.161875,61.543015,-5.632427,0.007682,0.083942
7.123000,733.254095,61.523645,-5.610847,0.007652,0.083905
7.124000,733.442185,61.523945,-5.654967,0.007710,0.083884
7.125000,733.346965,61.504055,-5.632607,0.007681,0.083868
7.126000,733.254745,61.523425,-5.654187,0.007711,0.083905
7.127000,733.257095,61.562905,-5.654787,0.007712,0.083958
7.128000,733.349965,61.543315,-5.676547,0.007741,0.083921
7.129000,733.254745,61.523425,-5.654187,0.007711,0.083905
7.130000,733.345535,61.503575,-5.677617,0.007742,0.083867
7.131000,733.439835,61.484465,-5.654367,0.007709,0.083830
7.132000,733.439835,61.484465,-5.654367,0.007709,0.083830
7.133000,733.535055,61.504355,-5.676727,0.007739,0.083847
7.134000,733.630275,61.524245,-5.699087,0.007768,0.083863
7.135000,733.535055,61.504355,-5.676727,0.007739,0.083847
7.136000,733.346185,61.503355,-5.720957,0.007801,0.083867
7.137000,733.438405,61.483985,-5.699377,0.007771,0.083830
7.138000,733.438405,61.483985,-5.699377,0.007771,0.083830
7.139000,733.438405,61.483985,-5.699377,0.007771,0.083830
7.140000,733.531275,61.464395,-5.721137,0.007799,0.083792
7.141000,733.531275,61.464395,-5.721137,0.007799,0.083792
7.142000,733.531275,61.464395,-5.721137,0.007799,0.083792
7.143000,733.531275,61.464395,-5.721137,0.007799,0.083792
7.144000,733.531275,61.464395,-5.721137,0.007799,0.083792
7.145000,733.529845,61.463915,-5.766147,0.007861,0.083792
7.146000,733.529845,61.463915,-5.766147,0.007861,0.083792
7.147000,733.529845,61.463915,-5.766147,0.007861,0.083792
7.148000,733.526065,61.423955,-5.810557,0.007921,0.083738
7.149000,733.622715,61.444325,-5.787907,0.007889,0.083755
7.150000,733.529845,61.463915,-5.766147,0.007861,0.083792
7.151000,733.245755,61.443025,-5.788017,0.007894,0.083796
7.152000,733.245755,61.443025,-5.788017,0.007894,0.083796
7.153000,733.340975,61.462915,-5.810377,0.007923,0.083812
7.154000,733.340975,61.462915,-5.810377,0.007923,0.083812
7.155000,733.241975,61.403065,-5.832427,0.007954,0.083742
7.156000,733.241975,61.403065,-5.832427,0.007954,0.083742
7.157000,733.338625,61.423435,-5.809777,0.007922,0.083759
7.158000,733.337195,61.422955,-5.854787,0.007984,0.083758
7.159000,733.241975,61.403065,-5.832427,0.007954,0.083742
7.160000,733.241975,61.403065,-5.832427,0.007954,0.083742
7.161000,733.145325,61.382695,-5.855077,0.007986,0.083725
7.162000,733.145325,61.382695,-5.855077,0.007986,0.083725
7.163000,732.957885,61.382175,-5.854297,0.007987,0.083746
7.164000,733.145325,61.382695,-5.855077,0.007986,0.083725
7.165000,733.333415,61.382995,-5.899197,0.008044,0.083704
7.166000,733.238195,61.363105,-5.876837,0.008015,0.083688
7.167000,733.238195,61.363105,-5.876837,0.008015,0.083688
7.168000,733.053105,61.402065,-5.876657,0.008017,0.083762
7.169000,733.148325,61.421955,-5.899017,0.008046,0.083778
7.170000,733.144545,61.381995,-5.943427,0.008107,0.083724
7.171000,733.236765,61.362625,-5.921847,0.008076,0.083687
7.172000,733.236765,61.362625,-5.921847,0.008076,0.083687
7.173000,733.328985,61.343255,-5.900267,0.008046,0.083650
7.174000,733.236765,61.362625,-5.921847,0.008076,0.083687
7.175000,733.236765,61.362625,-5.921847,0.008076,0.083687
7.176000,733.047245,61.361845,-5.922737,0.008080,0.083708
7.177000,733.047245,61.361845,-5.922737,0.008080,0.083708
7.178000,732.955025,61.381215,-5.944317,0.008110,0.083745
7.179000,732.955025,61.381215,-5.944317,0.008110,0.083745
7.180000,733.140115,61.342255,-5.944497,0.008108,0.083671
7.181000,733.043465,61.321885,-5.967147,0.008140,0.083654
7.182000,733.043465,61.321885,-5.967147,0.008140,0.083654
7.183000,733.047895,61.361625,-5.966077,0.008139,0.083708
7.184000,733.235335,61.362145,-5.966857,0.008138,0.083687
7.185000,732.950595,61.341475,-5.945387,0.008112,0.083691
7.186000,733.138685,61.341775,-5.989507,0.008170,0.083670
7.187000,733.138685,61.341775,-5.989507,0.008170,0.083670
7.188000,733.138685,61.341775,-5.989507,0.008170,0.083670
7.189000,733.235335,61.362145,-5.966857,0.008138,0.083687
7.190000,733.235335,61.362145,-5.966857,0.008138,0.083687
7.191000,733.235335,61.362145,-5.966857,0.008138,0.083687
7.192000,733.515645,61.343075,-5.989397,0.008165,0.083629
7.193000,733.231555,61.322185,-6.011267,0.008198,0.083633
7.194000,733.231555,61.322185,-6.011267,0.008198,0.083633
7.195000,733.328205,61.342555,-5.988617,0.008166,0.083650
7.196000,733.423425,61.362445,-6.010977,0.008196,0.083666
7.197000,733.231555,61.322185,-6.011267,0.008198,0.083633
7.198000,733.326775,61.342075,-6.033627,0.008228,0.083649
7.199000,733.326775,61.342075,-6.033627,0.008228,0.083649
7.200000,733.230125,61.321705,-6.056277,0.008260,0.083632
7.201000,733.322995,61.302115,-6.078037,0.008288,0.083595
7.202000,733.326775,61.342075,-6.033627,0.008228,0.083649
7.203000,733.511865,61.303115,-6.033807,0.008226,0.083575
7.204000,733.326775,61.342075,-6.033627,0.008228,0.083649
7.205000,733.322995,61.302115,-6.078037,0.008288,0.083595
7.206000,733.511085,61.302415,-6.122157,0.008346,0.083574
7.207000,733.511085,61.302415,-6.122157,0.008346,0.083574
7.208000,733.604735,61.283525,-6.055567,0.008255,0.083538
7.209000,733.510435,61.302635,-6.078817,0.008287,0.083574
7.210000,733.508085,61.263155,-6.078217,0.008287,0.083521
7.211000,733.415215,61.282745,-6.056457,0.008258,0.083558
7.212000,733.511085,61.302415,-6.122157,0.008346,0.083574
7.213000,733.510435,61.302635,-6.078817,0.008287,0.083574
7.214000,733.511085,61.302415,-6.122157,0.008346,0.083574
7.215000,733.698525,61.302935,-6.122937,0.008345,0.083553
7.216000,733.601875,61.282565,-6.145587,0.008377,0.083537
7.217000,733.699175,61.302715,-6.166277,0.008404,0.083553
7.218000,733.696175,61.263455,-6.122337,0.008345,0.083500
7.219000,733.507305,61.262455,-6.166567,0.008407,0.083520
7.220000,733.699175,61.302715,-6.166277,0.008404,0.083553
7.221000,733.602525,61.282345,-6.188927,0.008436,0.083536
7.222000,733.694745,61.262975,-6.167347,0.008406,0.083499
7.223000,733.787615,61.243385,-6.189107,0.008434,0.083462
7.224000,733.696175,61.263455,-6.122337,0.008345,0.083500
7.225000,733.694745,61.262975,-6.167347,0.008406,0.083499
7.226000,733.602525,61.282345,-6.188927,0.008436,0.083536
7.227000,733.602525,61.282345,-6.188927,0.008436,0.083536
7.228000,733.602525,61.282345,-6.188927,0.008436,0.083536
7.229000,733.602525,61.282345,-6.188927,0.008436,0.083536
7.230000,733.789965,61.282865,-6.189707,0.008435,0.083516
7.231000,733.690965,61.223015,-6.211757,0.008466,0.083445
7.232000,733.882835,61.263275,-6.211467,0.008464,0.083478
7.233000,733.975055,61.243905,-6.189887,0.008433,0.083441
7.234000,733.879055,61.223315,-6.255877,0.008524,0.083424
7.235000,733.690965,61.223015,-6.211757,0.008466,0.083445
7.236000,733.598745,61.242385,-6.233337,0.008497,0.083482
7.237000,733.786835,61.242685,-6.277457,0.008555,0.083461
7.238000,733.693965,61.262275,-6.255697,0.008526,0.083498
7.239000,733.879055,61.223315,-6.255877,0.008524,0.083424
7.240000,733.971925,61.203725,-6.277637,0.008553,0.083387
7.241000,733.875275,61.183355,-6.300287,0.008585,0.083370
7.242000,733.879055,61.223315,-6.255877,0.008524,0.083424
7.243000,733.875275,61.183355,-6.300287,0.008585,0.083370
7.244000,733.780055,61.163465,-6.277927,0.008556,0.083354
7.245000,733.780055,61.163465,-6.277927,0.008556,0.083354
7.246000,733.594965,61.202425,-6.277747,0.008558,0.083428
7.247000,733.594965,61.202425,-6.277747,0.008558,0.083428
7.248000,733.687835,61.182835,-6.299507,0.008586,0.083391
7.249000,733.780055,61.163465,-6.277927,0.008556,0.083354
7.250000,733.776275,61.123505,-6.322337,0.008616,0.083300
7.251000,733.683405,61.143095,-6.300577,0.008588,0.083337
7.252000,733.780055,61.163465,-6.277927,0.008556,0.083354
7.253000,733.591185,61.162465,-6.322157,0.008618,0.083374
7.254000,733.491535,61.102835,-6.300867,0.008590,0.083304
7.255000,733.683405,61.143095,-6.300577,0.008588,0.083337
7.256000,733.683405,61.143095,-6.300577,0.008588,0.083337
7.257000,733.779275,61.162765,-6.366277,0.008676,0.083353
7.258000,733.776275,61.123505,-6.322337,0.008616,0.083300
7.259000,733.679625,61.103135,-6.344987,0.008648,0.083283
7.260000,733.587405,61.122505,-6.366567,0.008679,0.083320
7.261000,733.492185,61.102615,-6.344207,0.008649,0.083304
7.262000,733.679625,61.103135,-6.344987,0.008648,0.083283
7.263000,733.586755,61.122725,-6.323227,0.008620,0.083320
7.264000,733.679625,61.103135,-6.344987,0.008648,0.083283
7.265000,733.677275,61.063655,-6.344387,0.008647,0.083230
7.266000,733.587405,61.122505,-6.366567,0.008679,0.083320
7.267000,733.583625,61.082545,-6.410977,0.008739,0.083266
7.268000,733.490755,61.102135,-6.389217,0.008711,0.083303
7.269000,733.490755,61.102135,-6.389217,0.008711,0.083303
7.270000,733.490755,61.102135,-6.389217,0.008711,0.083303
7.271000,733.583625,61.082545,-6.410977,0.008739,0.083266
7.272000,733.582975,61.082765,-6.367637,0.008680,0.083266
7.273000,733.488405,61.062655,-6.388617,0.008710,0.083250
7.274000,733.585055,61.083025,-6.365967,0.008678,0.083266
7.275000,733.488405,61.062655,-6.388617,0.008710,0.083250
7.276000,733.583625,61.082545,-6.410977,0.008739,0.083266
7.277000,733.298885,61.061875,-6.389507,0.008713,0.083270
7.278000,733.298885,61.061875,-6.389507,0.008713,0.083270
7.279000,733.394105,61.081765,-6.411867,0.008743,0.083286
7.280000,733.486325,61.062395,-6.390287,0.008712,0.083250
7.281000,733.298885,61.061875,-6.389507,0.008713,0.083270
7.282000,733.486975,61.062175,-6.433627,0.008771,0.083249
7.283000,733.391755,61.042285,-6.411267,0.008742,0.083233
7.284000,733.391755,61.042285,-6.411267,0.008742,0.083233
7.285000,733.391755,61.042285,-6.411267,0.008742,0.083233
7.286000,733.206665,61.081245,-6.411087,0.008744,0.083307
7.287000,733.299535,61.061655,-6.432847,0.008772,0.083270
7.288000,733.295105,61.021915,-6.433917,0.008774,0.083216
7.289000,733.202235,61.041505,-6.412157,0.008745,0.083253
7.290000,733.486975,61.062175,-6.433627,0.008771,0.083249
7.291000,733.295105,61.021915,-6.433917,0.008774,0.083216
7.292000,733.391755,61.042285,-6.411267,0.008742,0.083233
7.293000,733.486975,61.062175,-6.433627,0.008771,0.083249
7.294000,733.298105,61.061175,-6.477857,0.008834,0.083269
7.295000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.296000,733.110015,61.060875,-6.433737,0.008776,0.083290
7.297000,733.391755,61.042285,-6.411267,0.008742,0.083233
7.298000,733.482545,61.022435,-6.434697,0.008773,0.083195
7.299000,733.390325,61.041805,-6.456277,0.008803,0.083232
7.300000,733.390325,61.041805,-6.456277,0.008803,0.083232
7.301000,733.394755,61.081545,-6.455207,0.008802,0.083286
7.302000,733.394755,61.081545,-6.455207,0.008802,0.083286
7.303000,733.301885,61.101135,-6.433447,0.008773,0.083323
7.304000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.305000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.306000,733.297455,61.061395,-6.434517,0.008775,0.083270
7.307000,733.582195,61.082065,-6.455987,0.008801,0.083265
7.308000,733.298105,61.061175,-6.477857,0.008834,0.083269
7.309000,733.298105,61.061175,-6.477857,0.008834,0.083269
7.310000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.311000,733.106235,61.020915,-6.478147,0.008837,0.083236
7.312000,733.013365,61.040505,-6.456387,0.008808,0.083273
7.313000,733.297455,61.061395,-6.434517,0.008775,0.083270
7.314000,733.293675,61.021435,-6.478927,0.008835,0.083216
7.315000,733.390325,61.041805,-6.456277,0.008803,0.083232
7.316000,733.392675,61.081285,-6.456877,0.008804,0.083286
7.317000,733.300455,61.100655,-6.478457,0.008835,0.083323
7.318000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.319000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.320000,733.397105,61.121025,-6.455807,0.008803,0.083340
7.321000,733.304885,61.140395,-6.477387,0.008833,0.083377
7.322000,733.205235,61.080765,-6.456097,0.008805,0.083307
7.323000,733.207585,61.120245,-6.456697,0.008806,0.083360
7.324000,733.203805,61.080285,-6.501107,0.008867,0.083306
7.325000,733.393325,61.081065,-6.500217,0.008863,0.083286
7.326000,733.208235,61.120025,-6.500037,0.008865,0.083360
7.327000,733.395675,61.120545,-6.500817,0.008864,0.083339
7.328000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.329000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.330000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.331000,733.208235,61.120025,-6.500037,0.008865,0.083360
7.332000,733.395675,61.120545,-6.500817,0.008864,0.083339
7.333000,733.395675,61.120545,-6.500817,0.008864,0.083339
7.334000,733.398025,61.160025,-6.501417,0.008865,0.083393
7.335000,733.211235,61.159285,-6.543977,0.008925,0.083413
7.336000,733.118365,61.178875,-6.522217,0.008897,0.083450
7.337000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.338000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.339000,733.303455,61.139915,-6.522397,0.008895,0.083376
7.340000,733.495325,61.180175,-6.522107,0.008892,0.083409
7.341000,733.490895,61.140435,-6.523177,0.008893,0.083355
7.342000,733.586115,61.160325,-6.545537,0.008923,0.083372
7.343000,733.495325,61.180175,-6.522107,0.008892,0.083409
7.344000,733.495325,61.180175,-6.522107,0.008892,0.083409
7.345000,733.590545,61.200065,-6.544467,0.008921,0.083425
7.346000,733.402455,61.199765,-6.500347,0.008863,0.083446
7.347000,733.589895,61.200285,-6.501127,0.008862,0.083426
7.348000,733.777985,61.200585,-6.545247,0.008920,0.083405
7.349000,733.782415,61.240325,-6.544177,0.008918,0.083458
7.350000,733.782415,61.240325,-6.544177,0.008918,0.083458
7.351000,733.782415,61.240325,-6.544177,0.008918,0.083458
7.352000,733.689545,61.259915,-6.522417,0.008890,0.083496
7.353000,733.692545,61.299175,-6.566357,0.008950,0.083549
7.354000,733.690195,61.259695,-6.565757,0.008949,0.083495
7.355000,733.685765,61.219955,-6.566827,0.008950,0.083442
7.356000,733.782415,61.240325,-6.544177,0.008918,0.083458
7.357000,734.066505,61.261215,-6.522307,0.008885,0.083455
7.358000,734.066505,61.261215,-6.522307,0.008885,0.083455
7.359000,734.069505,61.300475,-6.566247,0.008945,0.083508
7.360000,733.972855,61.280105,-6.588897,0.008977,0.083491
7.361000,734.066505,61.261215,-6.522307,0.008885,0.083455
7.362000,733.969855,61.240845,-6.544957,0.008917,0.083438
7.363000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.364000,734.066505,61.261215,-6.522307,0.008885,0.083455
7.365000,734.158725,61.241845,-6.500727,0.008855,0.083418
7.366000,734.251595,61.222255,-6.522487,0.008883,0.083380
7.367000,734.066505,61.261215,-6.522307,0.008885,0.083455
7.368000,733.974285,61.280585,-6.543887,0.008916,0.083491
7.369000,733.976635,61.320065,-6.544487,0.008916,0.083545
7.370000,733.976635,61.320065,-6.544487,0.008916,0.083545
7.371000,734.166155,61.320845,-6.543597,0.008913,0.083524
7.372000,734.162375,61.280885,-6.588007,0.008974,0.083470
7.373000,733.969855,61.240845,-6.544957,0.008917,0.083438
7.374000,733.971285,61.241325,-6.499947,0.008856,0.083438
7.375000,734.065075,61.260735,-6.567317,0.008947,0.083454
7.376000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.377000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.378000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.379000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.380000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.381000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.382000,734.062725,61.221255,-6.566717,0.008946,0.083401
7.383000,734.062725,61.221255,-6.566717,0.008946,0.083401
7.384000,733.974285,61.280585,-6.543887,0.008916,0.083491
7.385000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.386000,733.877635,61.260215,-6.566537,0.008948,0.083475
7.387000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.388000,733.969855,61.240845,-6.544957,0.008917,0.083438
7.389000,734.062725,61.221255,-6.566717,0.008946,0.083401
7.390000,734.157945,61.241145,-6.589077,0.008975,0.083417
7.391000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.392000,733.873855,61.220255,-6.610947,0.009008,0.083421
7.393000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.394000,733.873855,61.220255,-6.610947,0.009008,0.083421
7.395000,733.876855,61.259515,-6.654887,0.009068,0.083474
7.396000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.397000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.398000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.399000,734.062725,61.221255,-6.566717,0.008946,0.083401
7.400000,733.970505,61.240625,-6.588297,0.008976,0.083437
7.401000,733.778635,61.200365,-6.588587,0.008979,0.083404
7.402000,733.778635,61.200365,-6.588587,0.008979,0.083404
7.403000,733.586765,61.160105,-6.588877,0.008982,0.083371
7.404000,733.778635,61.200365,-6.588587,0.008979,0.083404
7.405000,733.778635,61.200365,-6.588587,0.008979,0.083404
7.406000,733.873855,61.220255,-6.610947,0.009008,0.083421
7.407000,733.869425,61.180515,-6.612017,0.009010,0.083367
7.408000,733.873855,61.220255,-6.610947,0.009008,0.083421
7.409000,733.683415,61.180475,-6.566227,0.008950,0.083388
7.410000,733.586765,61.160105,-6.588877,0.008982,0.083371
7.411000,733.774205,61.160625,-6.589657,0.008980,0.083351
7.412000,733.777205,61.199885,-6.633597,0.009040,0.083404
7.413000,733.681985,61.179995,-6.611237,0.009011,0.083388
7.414000,733.771855,61.121145,-6.589057,0.008980,0.083297
7.415000,733.867075,61.141035,-6.611417,0.009009,0.083314
7.416000,733.585335,61.159625,-6.633887,0.009043,0.083371
7.417000,733.397895,61.159105,-6.633107,0.009044,0.083391
7.418000,733.397895,61.159105,-6.633107,0.009044,0.083391
7.419000,733.490115,61.139735,-6.611527,0.009014,0.083355
7.420000,733.397245,61.159325,-6.589767,0.008985,0.083392
7.421000,733.485685,61.099995,-6.612597,0.009015,0.083301
7.422000,733.298245,61.099475,-6.611817,0.009017,0.083321
7.423000,733.298245,61.099475,-6.611817,0.009017,0.083321
7.424000,733.298245,61.099475,-6.611817,0.009017,0.083321
