Time,Fz,Mx,My,CoPx,CoPy
15.066000,733.291145,47.591566,-14.673596,0.020011,0.064901
15.067000,733.291145,47.591566,-14.673596,0.020011,0.064901
15.068000,733.198925,47.610936,-14.695176,0.020043,0.064936
15.069000,733.390795,47.651196,-14.694886,0.020037,0.064974
15.070000,733.201275,47.650416,-14.695776,0.020043,0.064990
15.071000,733.201275,47.650416,-14.695776,0.020043,0.064990
15.072000,733.393145,47.690676,-14.695486,0.020038,0.065027
15.073000,733.396145,47.729936,-14.739426,0.020097,0.065081
15.074000,733.491365,47.749826,-14.761786,0.020125,0.065099
15.075000,733.492795,47.750306,-14.716776,0.020064,0.065100
15.076000,733.399925,47.769896,-14.695016,0.020037,0.065135
15.077000,733.682585,47.790306,-14.718156,0.020061,0.065138
15.078000,733.498145,47.829046,-14.761316,0.020125,0.065207
15.079000,733.405925,47.848416,-14.782896,0.020156,0.065241
15.080000,733.405275,47.848636,-14.739556,0.020097,0.065242
15.081000,733.313055,47.868006,-14.761136,0.020129,0.065276
15.082000,733.408275,47.887896,-14.783496,0.020157,0.065295
15.083000,733.504925,47.908266,-14.760846,0.020124,0.065314
15.084000,733.600145,47.928156,-14.783206,0.020152,0.065333
15.085000,733.505845,47.947266,-14.806456,0.020186,0.065367
15.086000,733.604845,48.007116,-14.784406,0.020153,0.065440
15.087000,733.699145,47.988006,-14.761156,0.020119,0.065406
15.088000,733.606275,48.007596,-14.739396,0.020092,0.065441
15.089000,733.512625,48.026486,-14.805986,0.020185,0.065475
15.090000,733.324535,48.026186,-14.761866,0.020130,0.065491
15.091000,733.516405,48.066446,-14.761576,0.020124,0.065529
15.092000,733.423535,48.086036,-14.739816,0.020097,0.065564
15.093000,733.615405,48.126296,-14.739526,0.020092,0.065602
15.094000,733.426535,48.125296,-14.783756,0.020157,0.065617
15.095000,733.523185,48.145666,-14.761106,0.020124,0.065636
15.096000,733.433315,48.204516,-14.783286,0.020156,0.065724
15.097000,733.336665,48.184146,-14.805936,0.020190,0.065705
15.098000,733.433315,48.204516,-14.783286,0.020156,0.065724
15.099000,733.341875,48.224586,-14.716516,0.020068,0.065760
15.100000,733.437095,48.244476,-14.738876,0.020096,0.065779
15.101000,733.529315,48.225106,-14.717296,0.020064,0.065744
15.102000,733.251355,48.283656,-14.695356,0.020041,0.065849
15.103000,733.439445,48.283956,-14.739476,0.020096,0.065832
15.104000,733.159135,48.303026,-14.716936,0.020073,0.065883
15.105000,733.254355,48.322916,-14.739296,0.020101,0.065902
15.106000,733.254355,48.322916,-14.739296,0.020101,0.065902
15.107000,733.351005,48.343286,-14.716646,0.020068,0.065921
15.108000,733.354005,48.382546,-14.760586,0.020128,0.065974
15.109000,733.353355,48.382766,-14.717246,0.020068,0.065975
15.110000,733.356355,48.422026,-14.761186,0.020128,0.066028
15.111000,733.360135,48.461986,-14.716776,0.020068,0.066082
15.112000,733.360135,48.461986,-14.716776,0.020068,0.066082
15.113000,733.267915,48.481356,-14.738356,0.020100,0.066117
15.114000,733.267265,48.481576,-14.695016,0.020040,0.066117
15.115000,733.178825,48.540906,-14.672186,0.020012,0.066206
15.116000,733.272615,48.560316,-14.739556,0.020101,0.066224
15.117000,733.365485,48.540726,-14.761316,0.020128,0.066189
15.118000,733.369265,48.580686,-14.716906,0.020068,0.066243
15.119000,733.373045,48.620646,-14.672496,0.020007,0.066297
15.120000,733.278745,48.639756,-14.695746,0.020041,0.066332
15.121000,733.187955,48.659606,-14.672316,0.020012,0.066367
15.122000,733.185875,48.659346,-14.673986,0.020014,0.066367
15.123000,733.190305,48.699086,-14.672916,0.020012,0.066421
15.124000,733.187955,48.659606,-14.672316,0.020012,0.066367
15.125000,733.379825,48.699866,-14.672026,0.020006,0.066405
15.126000,733.190305,48.699086,-14.672916,0.020012,0.066421
15.127000,733.286955,48.719456,-14.650266,0.019979,0.066440
15.128000,733.098085,48.718456,-14.694496,0.020044,0.066456
15.129000,733.194735,48.738826,-14.671846,0.020011,0.066475
15.130000,733.008995,48.778006,-14.628326,0.019957,0.066545
15.131000,733.013425,48.817746,-14.627256,0.019955,0.066599
15.132000,733.008995,48.778006,-14.628326,0.019957,0.066545
15.133000,733.011995,48.817266,-14.672266,0.020016,0.066598
15.134000,733.108645,48.837636,-14.649616,0.019983,0.066617
15.135000,733.015775,48.857226,-14.627856,0.019956,0.066652
15.136000,733.207645,48.897486,-14.627566,0.019950,0.066690
15.137000,733.019555,48.897186,-14.583446,0.019895,0.066707
15.138000,732.737815,48.915776,-14.605916,0.019933,0.066758
15.139000,732.833035,48.935666,-14.628276,0.019961,0.066776
15.140000,732.929685,48.956036,-14.605626,0.019928,0.066795
15.141000,732.929685,48.956036,-14.605626,0.019928,0.066795
15.142000,733.026335,48.976406,-14.582976,0.019894,0.066814
15.143000,733.028685,49.015886,-14.583576,0.019895,0.066868
15.144000,733.123905,49.035776,-14.605936,0.019923,0.066886
15.145000,733.031685,49.055146,-14.627516,0.019955,0.066921
15.146000,733.128335,49.075516,-14.604866,0.019921,0.066940
15.147000,732.943245,49.114476,-14.604686,0.019926,0.067010
15.148000,733.035465,49.095106,-14.583106,0.019894,0.066975
15.149000,732.942595,49.114696,-14.561346,0.019867,0.067010
15.150000,732.945595,49.153956,-14.605286,0.019927,0.067064
15.151000,733.322555,49.155256,-14.605176,0.019916,0.067031
15.152000,733.230335,49.174626,-14.626756,0.019948,0.067066
15.153000,732.948595,49.193216,-14.649226,0.019987,0.067117
15.154000,733.047595,49.253066,-14.627176,0.019954,0.067189
15.155000,732.952375,49.233176,-14.604816,0.019926,0.067171
15.156000,732.859505,49.252766,-14.583056,0.019899,0.067206
15.157000,732.954725,49.272656,-14.605416,0.019927,0.067225
15.158000,733.049945,49.292546,-14.627776,0.019955,0.067243
15.159000,732.957075,49.312136,-14.606016,0.019928,0.067278
15.160000,733.146595,49.312916,-14.605126,0.019921,0.067262
15.161000,733.147245,49.312696,-14.648466,0.019980,0.067262
15.162000,733.246245,49.372546,-14.626416,0.019947,0.067334
15.163000,733.153375,49.392136,-14.604656,0.019920,0.067369
15.164000,733.060505,49.411726,-14.582896,0.019893,0.067405
15.165000,733.060505,49.411726,-14.582896,0.019893,0.067405
15.166000,733.245595,49.372766,-14.583076,0.019888,0.067335
15.167000,733.250025,49.412506,-14.582006,0.019887,0.067388
15.168000,733.064935,49.451466,-14.581826,0.019892,0.067459
15.169000,733.349025,49.472356,-14.559956,0.019854,0.067461
15.170000,733.068715,49.491426,-14.537416,0.019831,0.067513
15.171000,733.163935,49.511316,-14.559776,0.019859,0.067531
15.172000,733.071065,49.530906,-14.538016,0.019832,0.067566
15.173000,733.166285,49.550796,-14.560376,0.019860,0.067585
15.174000,733.071065,49.530906,-14.538016,0.019832,0.067566
15.175000,733.171495,49.591236,-14.470956,0.019737,0.067639
15.176000,733.170065,49.590756,-14.515966,0.019799,0.067639
15.177000,733.170065,49.590756,-14.515966,0.019799,0.067639
15.178000,733.176845,49.669976,-14.515496,0.019798,0.067746
15.179000,733.366365,49.670756,-14.514606,0.019792,0.067730
15.180000,733.084625,49.689346,-14.537076,0.019830,0.067781
15.181000,733.084625,49.689346,-14.537076,0.019830,0.067781
15.182000,733.179845,49.709236,-14.559436,0.019858,0.067800
15.183000,733.276495,49.729606,-14.536786,0.019824,0.067818
15.184000,733.368715,49.710236,-14.515206,0.019793,0.067783
15.185000,733.276495,49.729606,-14.536786,0.019824,0.067818
15.186000,733.278845,49.769086,-14.537386,0.019825,0.067872
15.187000,733.374065,49.788976,-14.559746,0.019853,0.067890
15.188000,733.283275,49.808826,-14.536316,0.019824,0.067926
15.189000,733.282625,49.809046,-14.492976,0.019765,0.067926
15.190000,733.377845,49.828936,-14.515336,0.019792,0.067944
15.191000,733.289405,49.888266,-14.492506,0.019764,0.068034
15.192000,733.289405,49.888266,-14.492506,0.019764,0.068034
15.193000,733.381625,49.868896,-14.470926,0.019732,0.067999
15.194000,733.197185,49.907636,-14.514086,0.019796,0.068069
15.195000,733.296185,49.967486,-14.492036,0.019763,0.068141
15.196000,733.200965,49.947596,-14.469676,0.019735,0.068123
15.197000,733.296185,49.967486,-14.492036,0.019763,0.068141
15.198000,733.015875,49.986556,-14.469496,0.019740,0.068193
15.199000,733.203315,49.987076,-14.470276,0.019736,0.068176
15.200000,733.204745,49.987556,-14.425266,0.019674,0.068177
15.201000,733.207095,50.027036,-14.425866,0.019675,0.068230
15.202000,733.207095,50.027036,-14.425866,0.019675,0.068230
15.203000,733.303745,50.047406,-14.403216,0.019642,0.068249
15.204000,733.118655,50.086366,-14.403036,0.019646,0.068320
15.205000,733.025785,50.105956,-14.381276,0.019619,0.068355
15.206000,733.123085,50.126106,-14.401966,0.019645,0.068373
15.207000,733.121005,50.125846,-14.403636,0.019647,0.068373
15.208000,733.217655,50.146216,-14.380986,0.019614,0.068392
15.209000,733.217655,50.146216,-14.380986,0.019614,0.068392
15.210000,733.221435,50.186176,-14.336576,0.019553,0.068446
15.211000,733.410955,50.186956,-14.335686,0.019547,0.068430
15.212000,733.129995,50.206246,-14.269806,0.019464,0.068482
15.213000,733.037125,50.225836,-14.248046,0.019437,0.068517
15.214000,733.132995,50.245506,-14.313746,0.019524,0.068535
15.215000,733.132995,50.245506,-14.313746,0.019524,0.068535
15.216000,733.132995,50.245506,-14.313746,0.019524,0.068535
15.217000,733.041555,50.265576,-14.246976,0.019435,0.068571
15.218000,733.043905,50.305056,-14.247576,0.019436,0.068625
15.219000,733.043905,50.305056,-14.247576,0.019436,0.068625
15.220000,732.951685,50.324426,-14.269156,0.019468,0.068660
15.221000,732.858815,50.344016,-14.247396,0.019441,0.068695
15.222000,732.670725,50.343716,-14.203276,0.019386,0.068713
15.223000,732.862595,50.383976,-14.202986,0.019380,0.068750
15.224000,732.862595,50.383976,-14.202986,0.019380,0.068750
15.225000,733.051465,50.384976,-14.158756,0.019315,0.068733
15.226000,732.864945,50.423456,-14.203586,0.019381,0.068803
15.227000,732.864945,50.423456,-14.203586,0.019381,0.068803
15.228000,732.961595,50.443826,-14.180936,0.019347,0.068822
15.229000,732.966025,50.483566,-14.179866,0.019346,0.068876
15.230000,732.961595,50.443826,-14.180936,0.019347,0.068822
15.231000,732.868725,50.463416,-14.159176,0.019320,0.068857
15.232000,733.058245,50.464196,-14.158286,0.019314,0.068841
15.233000,733.157895,50.523826,-14.179576,0.019340,0.068913
15.234000,733.157245,50.524046,-14.136236,0.019281,0.068913
15.235000,733.068805,50.583376,-14.113406,0.019252,0.069002
15.236000,733.068805,50.583376,-14.113406,0.019252,0.069002
15.237000,733.067375,50.582896,-14.158416,0.019314,0.069002
15.238000,733.164025,50.603266,-14.135766,0.019280,0.069020
15.239000,733.260675,50.623636,-14.113116,0.019247,0.069039
15.240000,733.075585,50.662596,-14.112936,0.019252,0.069110
15.241000,733.075585,50.662596,-14.112936,0.019252,0.069110
15.242000,733.264455,50.663596,-14.068706,0.019186,0.069093
15.243000,733.268235,50.703556,-14.024296,0.019126,0.069147
15.244000,733.363455,50.723446,-14.046656,0.019154,0.069165
15.245000,733.175365,50.723146,-14.002536,0.019098,0.069183
15.246000,733.272665,50.743296,-14.023226,0.019124,0.069201
15.247000,733.085495,50.781996,-14.024716,0.019131,0.069272
15.248000,733.182145,50.802366,-14.002066,0.019098,0.069290
15.249000,733.182145,50.802366,-14.002066,0.019098,0.069290
15.250000,733.278795,50.822736,-13.979416,0.019064,0.069309
15.251000,733.377795,50.882586,-13.957366,0.019032,0.069381
15.252000,733.473015,50.902476,-13.979726,0.019060,0.069399
15.253000,733.473015,50.902476,-13.979726,0.019060,0.069399
15.254000,733.476795,50.942436,-13.935316,0.018999,0.069453
15.255000,733.384575,50.961806,-13.956896,0.019031,0.069489
15.256000,733.481225,50.982176,-13.934246,0.018997,0.069507
15.257000,733.483575,51.021656,-13.934846,0.018998,0.069561
15.258000,733.580225,51.042026,-13.912196,0.018965,0.069579
15.259000,733.676095,51.061696,-13.977896,0.019052,0.069597
15.260000,733.676875,51.062396,-13.889546,0.018931,0.069598
15.261000,733.772095,51.082286,-13.911906,0.018959,0.069616
15.262000,733.679225,51.101876,-13.890146,0.018932,0.069652
15.263000,733.683655,51.141616,-13.889076,0.018931,0.069705
15.264000,733.686005,51.181096,-13.889676,0.018931,0.069759
15.265000,733.778225,51.161726,-13.868096,0.018900,0.069724
15.266000,733.778875,51.161506,-13.911436,0.018959,0.069723
15.267000,733.874095,51.181396,-13.933796,0.018987,0.069741
15.268000,733.970745,51.201766,-13.911146,0.018953,0.069760
15.269000,734.162615,51.242026,-13.910856,0.018948,0.069797
15.270000,734.069745,51.261616,-13.889096,0.018921,0.069832
15.271000,733.977525,51.280986,-13.910676,0.018952,0.069867
15.272000,733.977525,51.280986,-13.910676,0.018952,0.069867
15.273000,733.977525,51.280986,-13.910676,0.018952,0.069867
15.274000,733.978955,51.281466,-13.865666,0.018891,0.069868
15.275000,734.074175,51.301356,-13.888026,0.018919,0.069886
15.276000,734.169395,51.321246,-13.910386,0.018947,0.069904
15.277000,734.074175,51.301356,-13.888026,0.018919,0.069886
15.278000,734.359695,51.322726,-13.821146,0.018821,0.069888
15.279000,734.362695,51.361986,-13.865086,0.018880,0.069941
15.280000,734.362695,51.361986,-13.865086,0.018880,0.069941
15.281000,734.266045,51.341616,-13.887736,0.018914,0.069922
15.282000,734.269825,51.381576,-13.843326,0.018853,0.069976
15.283000,734.366475,51.401946,-13.820676,0.018820,0.069995
15.284000,734.554565,51.402246,-13.864796,0.018875,0.069977
15.285000,734.554565,51.402246,-13.864796,0.018875,0.069977
15.286000,734.557565,51.441506,-13.908736,0.018935,0.070031
15.287000,734.464695,51.461096,-13.886976,0.018908,0.070066
15.288000,734.561345,51.481466,-13.864326,0.018874,0.070085
15.289000,734.561345,51.481466,-13.864326,0.018874,0.070085
15.290000,734.561345,51.481466,-13.864326,0.018874,0.070085
15.291000,734.750215,51.482466,-13.820096,0.018809,0.070068
15.292000,734.657995,51.501836,-13.841676,0.018841,0.070103
15.293000,734.561345,51.481466,-13.864326,0.018874,0.070085
15.294000,734.561345,51.481466,-13.864326,0.018874,0.070085
15.295000,734.657995,51.501836,-13.841676,0.018841,0.070103
15.296000,734.565125,51.521426,-13.819916,0.018814,0.070139
15.297000,734.380035,51.560386,-13.819736,0.018818,0.070209
15.298000,734.472905,51.540796,-13.841496,0.018845,0.070174
15.299000,734.569555,51.561166,-13.818846,0.018812,0.070192
15.300000,734.565125,51.521426,-13.819916,0.018814,0.070139
15.301000,734.754645,51.522206,-13.819026,0.018808,0.070122
15.302000,734.570205,51.560946,-13.862186,0.018871,0.070192
15.303000,734.569555,51.561166,-13.818846,0.018812,0.070192
15.304000,734.569555,51.561166,-13.818846,0.018812,0.070192
15.305000,734.381465,51.560866,-13.774726,0.018757,0.070210
15.306000,734.569555,51.561166,-13.818846,0.018812,0.070192
15.307000,734.381465,51.560866,-13.774726,0.018757,0.070210
15.308000,734.381465,51.560866,-13.774726,0.018757,0.070210
15.309000,734.570985,51.561646,-13.773836,0.018751,0.070193
15.310000,734.382895,51.561346,-13.729716,0.018696,0.070210
15.311000,734.289245,51.580236,-13.796306,0.018789,0.070245
15.312000,734.194025,51.560346,-13.773946,0.018761,0.070227
15.313000,734.290675,51.580716,-13.751296,0.018727,0.070246
15.314000,734.198455,51.600086,-13.772876,0.018759,0.070281
15.315000,734.202235,51.640046,-13.728466,0.018698,0.070335
15.316000,734.201585,51.640266,-13.685126,0.018639,0.070335
15.317000,734.201585,51.640266,-13.685126,0.018639,0.070335
15.318000,734.104935,51.619896,-13.707776,0.018673,0.070317
15.319000,734.106365,51.620376,-13.662766,0.018611,0.070317
15.320000,734.107015,51.620156,-13.706106,0.018670,0.070317
15.321000,733.918925,51.619856,-13.661986,0.018615,0.070335
15.322000,733.826705,51.639226,-13.683566,0.018647,0.070370
15.323000,733.923355,51.659596,-13.660916,0.018614,0.070388
15.324000,734.015575,51.640226,-13.639336,0.018582,0.070353
15.325000,733.826055,51.639446,-13.640226,0.018588,0.070370
15.326000,733.733835,51.658816,-13.661806,0.018620,0.070405
15.327000,733.923355,51.659596,-13.660916,0.018614,0.070388
15.328000,733.735265,51.659296,-13.616796,0.018558,0.070406
15.329000,733.833485,51.718446,-13.683096,0.018646,0.070477
15.330000,733.830485,51.679186,-13.639156,0.018586,0.070424
15.331000,733.834915,51.718926,-13.638086,0.018585,0.070478
15.332000,733.738265,51.698556,-13.660736,0.018618,0.070459
15.333000,733.834915,51.718926,-13.638086,0.018585,0.070478
15.334000,734.025355,51.758706,-13.682806,0.018641,0.070514
15.335000,734.020925,51.718966,-13.683876,0.018642,0.070460
15.336000,733.932485,51.778296,-13.661046,0.018613,0.070549
15.337000,733.837915,51.758186,-13.682026,0.018644,0.070531
15.338000,734.025355,51.758706,-13.682806,0.018641,0.070514
15.339000,733.743615,51.777296,-13.705276,0.018679,0.070566
15.340000,733.743615,51.777296,-13.705276,0.018679,0.070566
15.341000,733.928705,51.738336,-13.705456,0.018674,0.070495
15.342000,733.933135,51.778076,-13.704386,0.018673,0.070549
15.343000,733.651395,51.796666,-13.726856,0.018710,0.070601
15.344000,733.744265,51.777076,-13.748616,0.018738,0.070566
15.345000,733.744265,51.777076,-13.748616,0.018738,0.070566
15.346000,733.651395,51.796666,-13.726856,0.018710,0.070601
15.347000,733.557095,51.815776,-13.750106,0.018744,0.070636
15.348000,733.561525,51.855516,-13.749036,0.018743,0.070690
15.349000,733.651395,51.796666,-13.726856,0.018710,0.070601
15.350000,733.651395,51.796666,-13.726856,0.018710,0.070601
15.351000,733.651395,51.796666,-13.726856,0.018710,0.070601
15.352000,733.838835,51.797186,-13.727636,0.018707,0.070584
15.353000,733.649965,51.796186,-13.771866,0.018772,0.070601
15.354000,733.654395,51.835926,-13.770796,0.018770,0.070654
15.355000,733.464875,51.835146,-13.771686,0.018776,0.070672
15.356000,733.466305,51.835626,-13.726676,0.018715,0.070672
15.357000,733.371085,51.815736,-13.704316,0.018687,0.070654
15.358000,733.562955,51.855996,-13.704026,0.018681,0.070691
15.359000,733.470085,51.875586,-13.682266,0.018654,0.070726
15.360000,733.373435,51.855216,-13.704916,0.018688,0.070708
15.361000,733.468655,51.875106,-13.727276,0.018716,0.070726
15.362000,733.373435,51.855216,-13.704916,0.018688,0.070708
15.363000,733.376435,51.894476,-13.748856,0.018747,0.070761
15.364000,733.377865,51.894956,-13.703846,0.018686,0.070762
15.365000,733.377865,51.894956,-13.703846,0.018686,0.070762
15.366000,733.566735,51.895956,-13.659616,0.018621,0.070745
15.367000,733.474515,51.915326,-13.681196,0.018653,0.070780
15.368000,733.476865,51.954806,-13.681796,0.018653,0.070834
15.369000,733.569735,51.935216,-13.703556,0.018681,0.070798
15.370000,733.476865,51.954806,-13.681796,0.018653,0.070834
15.371000,733.193555,51.934616,-13.615316,0.018570,0.070833
15.372000,733.193555,51.934616,-13.615316,0.018570,0.070833
15.373000,733.193555,51.934616,-13.615316,0.018570,0.070833
15.374000,733.381645,51.934916,-13.659436,0.018625,0.070816
15.375000,733.476865,51.954806,-13.681796,0.018653,0.070834
15.376000,733.573515,51.975176,-13.659146,0.018620,0.070852
15.377000,733.480645,51.994766,-13.637386,0.018593,0.070888
15.378000,733.388425,52.014136,-13.658966,0.018624,0.070923
15.379000,733.386995,52.013656,-13.703976,0.018686,0.070923
15.380000,733.383995,51.974396,-13.660036,0.018626,0.070869
15.381000,733.291125,51.993986,-13.638276,0.018599,0.070905
15.382000,733.387775,52.014356,-13.615626,0.018565,0.070923
15.383000,733.480645,51.994766,-13.637386,0.018593,0.070888
15.384000,733.385425,51.974876,-13.615026,0.018565,0.070870
15.385000,733.480645,51.994766,-13.637386,0.018593,0.070888
15.386000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.387000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.388000,733.392205,52.054096,-13.614556,0.018564,0.070977
15.389000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.390000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.391000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.392000,733.484425,52.034726,-13.592976,0.018532,0.070942
15.393000,733.488855,52.074466,-13.591906,0.018530,0.070996
15.394000,733.395985,52.094056,-13.570146,0.018503,0.071031
15.395000,733.395985,52.094056,-13.570146,0.018503,0.071031
15.396000,733.207895,52.093756,-13.526026,0.018448,0.071049
15.397000,733.207895,52.093756,-13.526026,0.018448,0.071049
15.398000,733.207895,52.093756,-13.526026,0.018448,0.071049
15.399000,733.207895,52.093756,-13.526026,0.018448,0.071049
15.400000,733.303115,52.113646,-13.548386,0.018476,0.071067
15.401000,733.399765,52.134016,-13.525736,0.018443,0.071085
15.402000,733.584855,52.095056,-13.525916,0.018438,0.071014
15.403000,733.494985,52.153906,-13.548096,0.018471,0.071103
15.404000,733.591635,52.174276,-13.525446,0.018437,0.071122
15.405000,733.496415,52.154386,-13.503086,0.018409,0.071104
15.406000,733.498765,52.193866,-13.503686,0.018410,0.071157
15.407000,733.498765,52.193866,-13.503686,0.018410,0.071157
15.408000,733.498765,52.193866,-13.503686,0.018410,0.071157
15.409000,733.688285,52.194646,-13.502796,0.018404,0.071140
15.410000,733.688285,52.194646,-13.502796,0.018404,0.071140
15.411000,733.787935,52.254276,-13.524086,0.018431,0.071212
15.412000,733.690635,52.234126,-13.503396,0.018405,0.071194
15.413000,733.690635,52.234126,-13.503396,0.018405,0.071194
15.414000,733.787285,52.254496,-13.480746,0.018371,0.071212
15.415000,733.882505,52.274386,-13.503106,0.018400,0.071230
15.416000,733.882505,52.274386,-13.503106,0.018400,0.071230
15.417000,733.979155,52.294756,-13.480456,0.018366,0.071248
15.418000,733.979805,52.294536,-13.523796,0.018425,0.071248
15.419000,734.075025,52.314426,-13.546156,0.018453,0.071266
15.420000,734.174025,52.374276,-13.524106,0.018421,0.071338
15.421000,734.081805,52.393646,-13.545686,0.018453,0.071373
15.422000,734.174025,52.374276,-13.524106,0.018421,0.071338
15.423000,734.269245,52.394166,-13.546466,0.018449,0.071356
15.424000,734.365895,52.414536,-13.523816,0.018416,0.071374
15.425000,734.462545,52.434906,-13.501166,0.018382,0.071392
15.426000,734.461115,52.434426,-13.546176,0.018444,0.071392
15.427000,734.368245,52.454016,-13.524416,0.018416,0.071427
15.428000,734.467895,52.513646,-13.545706,0.018443,0.071499
15.429000,734.468545,52.513426,-13.589046,0.018502,0.071499
15.430000,734.467115,52.512946,-13.634056,0.018563,0.071498
15.431000,734.559335,52.493576,-13.612476,0.018531,0.071463
15.432000,734.563115,52.533536,-13.568066,0.018471,0.071517
15.433000,734.660415,52.553686,-13.588756,0.018497,0.071535
15.434000,734.662765,52.593166,-13.589356,0.018497,0.071588
15.435000,734.851635,52.594166,-13.545126,0.018432,0.071571
15.436000,734.852285,52.593946,-13.588466,0.018491,0.071571
15.437000,734.665765,52.632426,-13.633296,0.018557,0.071641
15.438000,734.760985,52.652316,-13.655656,0.018585,0.071659
15.439000,734.669545,52.672386,-13.588886,0.018497,0.071695
15.440000,734.572895,52.652016,-13.611536,0.018530,0.071677
15.441000,734.665765,52.632426,-13.633296,0.018557,0.071641
15.442000,734.857635,52.672686,-13.633006,0.018552,0.071677
15.443000,734.857635,52.672686,-13.633006,0.018552,0.071677
15.444000,734.668765,52.671686,-13.677236,0.018617,0.071694
15.445000,734.765415,52.692056,-13.654586,0.018584,0.071713
15.446000,734.672545,52.711646,-13.632826,0.018556,0.071748
15.447000,734.483025,52.710866,-13.633716,0.018562,0.071766
15.448000,734.390805,52.730236,-13.655296,0.018594,0.071801
15.449000,734.390805,52.730236,-13.655296,0.018594,0.071801
15.450000,734.672545,52.711646,-13.632826,0.018556,0.071748
15.451000,734.295585,52.710346,-13.632936,0.018566,0.071784
15.452000,734.297935,52.749826,-13.633536,0.018567,0.071837
15.453000,734.203365,52.729716,-13.654516,0.018598,0.071819
15.454000,734.205715,52.769196,-13.655116,0.018598,0.071872
15.455000,734.017625,52.768896,-13.610996,0.018543,0.071891
15.456000,733.830185,52.768376,-13.610216,0.018547,0.071908
15.457000,733.922405,52.749006,-13.588636,0.018515,0.071873
15.458000,734.110495,52.749306,-13.632756,0.018570,0.071855
15.459000,734.202715,52.729936,-13.611176,0.018539,0.071819
15.460000,733.920975,52.748526,-13.633646,0.018576,0.071872
15.461000,733.733535,52.748006,-13.632866,0.018580,0.071890
15.462000,733.828755,52.767896,-13.655226,0.018608,0.071908
15.463000,733.544015,52.747226,-13.633756,0.018586,0.071907
15.464000,733.545445,52.747706,-13.588746,0.018525,0.071908
15.465000,733.448795,52.727336,-13.611396,0.018558,0.071890
15.466000,733.448795,52.727336,-13.611396,0.018558,0.071890
15.467000,733.541665,52.707746,-13.633156,0.018585,0.071854
15.468000,733.541665,52.707746,-13.633156,0.018585,0.071854
15.469000,733.447365,52.726856,-13.656406,0.018619,0.071889
15.470000,733.352795,52.706746,-13.677386,0.018650,0.071871
15.471000,733.164705,52.706446,-13.633266,0.018595,0.071889
15.472000,733.163275,52.705966,-13.678276,0.018657,0.071888
15.473000,733.072485,52.725816,-13.654846,0.018627,0.071924
15.474000,732.972835,52.666186,-13.633556,0.018600,0.071853
15.475000,733.071055,52.725336,-13.699856,0.018688,0.071924
15.476000,733.164705,52.706446,-13.633266,0.018595,0.071889
15.477000,733.072485,52.725816,-13.654846,0.018627,0.071924
15.478000,733.072485,52.725816,-13.654846,0.018627,0.071924
15.479000,732.882965,52.725036,-13.655736,0.018633,0.071942
15.480000,732.787745,52.705146,-13.633376,0.018605,0.071924
15.481000,732.980265,52.745186,-13.676426,0.018659,0.071960
15.482000,733.072485,52.725816,-13.654846,0.018627,0.071924
15.483000,733.069485,52.686556,-13.610906,0.018567,0.071871
15.484000,733.164705,52.706446,-13.633266,0.018595,0.071889
15.485000,733.069485,52.686556,-13.610906,0.018567,0.071871
15.486000,732.977265,52.705926,-13.632486,0.018599,0.071907
15.487000,732.792175,52.744886,-13.632306,0.018603,0.071978
15.488000,732.792175,52.744886,-13.632306,0.018603,0.071978
15.489000,732.792175,52.744886,-13.632306,0.018603,0.071978
15.490000,732.981045,52.745886,-13.588076,0.018538,0.071961
15.491000,733.076265,52.765776,-13.610436,0.018566,0.071979
15.492000,733.076265,52.765776,-13.610436,0.018566,0.071979
15.493000,733.076265,52.765776,-13.610436,0.018566,0.071979
15.494000,733.175265,52.825626,-13.588386,0.018534,0.072050
15.495000,733.172915,52.786146,-13.587786,0.018533,0.071997
15.496000,733.172915,52.786146,-13.587786,0.018533,0.071997
15.497000,733.080695,52.805516,-13.609366,0.018565,0.072032
15.498000,733.269565,52.806516,-13.565136,0.018500,0.072015
15.499000,733.271915,52.845996,-13.565736,0.018500,0.072069
15.500000,733.366215,52.826886,-13.542486,0.018466,0.072033
15.501000,733.273345,52.846476,-13.520726,0.018439,0.072069
15.502000,733.364135,52.826626,-13.544156,0.018469,0.072033
15.503000,733.176695,52.826106,-13.543376,0.018472,0.072051
15.504000,733.176695,52.826106,-13.543376,0.018472,0.072051
15.505000,733.179695,52.865366,-13.587316,0.018532,0.072104
15.506000,733.276345,52.885736,-13.564666,0.018499,0.072123
15.507000,733.275695,52.885956,-13.521326,0.018440,0.072123
15.508000,733.276345,52.885736,-13.564666,0.018499,0.072123
15.509000,733.276345,52.885736,-13.564666,0.018499,0.072123
15.510000,733.278695,52.925216,-13.565266,0.018499,0.072176
15.511000,733.186475,52.944586,-13.586846,0.018531,0.072212
15.512000,733.278695,52.925216,-13.565266,0.018499,0.072176
15.513000,733.086825,52.884956,-13.565556,0.018505,0.072140
15.514000,733.278695,52.925216,-13.565266,0.018499,0.072176
15.515000,733.278695,52.925216,-13.565266,0.018499,0.072176
