Time,Fz,Mx,My,CoPx,CoPy
13.730000,609.964997,14.252990,-3.159654,0.005180,0.023367
13.731000,610.343387,14.254770,-3.114534,0.005103,0.023355
13.732000,610.343387,14.254770,-3.114534,0.005103,0.023355
13.733000,610.250517,14.274360,-3.092774,0.005068,0.023391
13.734000,610.156867,14.293250,-3.159364,0.005178,0.023426
13.735000,610.061647,14.273360,-3.137004,0.005142,0.023397
13.736000,610.061647,14.273360,-3.137004,0.005142,0.023397
13.737000,610.061647,14.273360,-3.137004,0.005142,0.023397
13.738000,610.061647,14.273360,-3.137004,0.005142,0.023397
13.739000,610.249737,14.273660,-3.181124,0.005213,0.023390
13.740000,610.439257,14.274440,-3.180234,0.005210,0.023384
13.741000,610.346387,14.294030,-3.158474,0.005175,0.023420
13.742000,610.251167,14.274140,-3.136114,0.005139,0.023391
13.743000,610.253517,14.313620,-3.136714,0.005140,0.023455
13.744000,610.253517,14.313620,-3.136714,0.005140,0.023455
13.745000,610.345737,14.294250,-3.115134,0.005104,0.023420
13.746000,610.345737,14.294250,-3.115134,0.005104,0.023420
13.747000,610.345737,14.294250,-3.115134,0.005104,0.023420
13.748000,610.440037,14.275140,-3.091884,0.005065,0.023385
13.749000,610.440037,14.275140,-3.091884,0.005065,0.023385
13.750000,610.347167,14.294730,-3.070124,0.005030,0.023421
13.751000,610.250517,14.274360,-3.092774,0.005068,0.023391
13.752000,610.347817,14.294510,-3.113464,0.005101,0.023420
13.753000,610.254947,14.314100,-3.091704,0.005066,0.023456
13.754000,610.254947,14.314100,-3.091704,0.005066,0.023456
13.755000,610.349517,14.334210,-3.070724,0.005031,0.023485
13.756000,610.353947,14.373950,-3.069654,0.005029,0.023550
13.757000,610.440037,14.275140,-3.091884,0.005065,0.023385
13.758000,610.440037,14.275140,-3.091884,0.005065,0.023385
13.759000,610.536687,14.295510,-3.069234,0.005027,0.023415
13.760000,610.347167,14.294730,-3.070124,0.005030,0.023421
13.761000,610.254947,14.314100,-3.091704,0.005066,0.023456
13.762000,610.162077,14.333690,-3.069944,0.005031,0.023492
13.763000,610.251947,14.274840,-3.047764,0.004994,0.023392
13.764000,610.348597,14.295210,-3.025114,0.004956,0.023421
13.765000,610.443817,14.315100,-3.047474,0.004992,0.023450
13.766000,610.444467,14.314880,-3.090814,0.005063,0.023450
13.767000,610.347817,14.294510,-3.113464,0.005101,0.023420
13.768000,610.159727,14.294210,-3.069344,0.005030,0.023427
13.769000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.770000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.771000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.772000,610.256377,14.314580,-3.046694,0.004992,0.023457
13.773000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.774000,610.254947,14.314100,-3.091704,0.005066,0.023456
13.775000,610.162077,14.333690,-3.069944,0.005031,0.023492
13.776000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.777000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.778000,610.159727,14.294210,-3.069344,0.005030,0.023427
13.779000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.780000,610.164157,14.333950,-3.068274,0.005029,0.023492
13.781000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.782000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.783000,610.256377,14.314580,-3.046694,0.004992,0.023457
13.784000,610.256377,14.314580,-3.046694,0.004992,0.023457
13.785000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.786000,610.066857,14.313800,-3.047584,0.004995,0.023463
13.787000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.788000,610.256377,14.314580,-3.046694,0.004992,0.023457
13.789000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.790000,610.161157,14.294690,-3.024334,0.004957,0.023428
13.791000,610.163507,14.334170,-3.024934,0.004958,0.023492
13.792000,610.070637,14.353760,-3.003174,0.004923,0.023528
13.793000,609.971637,14.293910,-3.025224,0.004960,0.023434
13.794000,609.973987,14.333390,-3.025824,0.004961,0.023498
13.795000,609.971637,14.293910,-3.025224,0.004960,0.023434
13.796000,609.971637,14.293910,-3.025224,0.004960,0.023434
13.797000,609.971637,14.293910,-3.025224,0.004960,0.023434
13.798000,609.783547,14.293610,-2.981104,0.004889,0.023440
13.799000,609.878767,14.313500,-3.003464,0.004925,0.023469
13.800000,609.975417,14.333870,-2.980814,0.004887,0.023499
13.801000,609.970987,14.294130,-2.981884,0.004889,0.023434
13.802000,609.970987,14.294130,-2.981884,0.004889,0.023434
13.803000,609.783547,14.293610,-2.981104,0.004889,0.023440
13.804000,609.783547,14.293610,-2.981104,0.004889,0.023440
13.805000,609.686897,14.273240,-3.003754,0.004927,0.023411
13.806000,609.875767,14.274240,-2.959524,0.004853,0.023405
13.807000,609.875767,14.274240,-2.959524,0.004853,0.023405
13.808000,609.968637,14.254650,-2.981284,0.004888,0.023369
13.809000,609.591677,14.253350,-2.981394,0.004891,0.023382
13.810000,609.591677,14.253350,-2.981394,0.004891,0.023382
13.811000,609.495027,14.232980,-3.004044,0.004929,0.023352
13.812000,609.589327,14.213870,-2.980794,0.004890,0.023317
13.813000,609.496457,14.233460,-2.959034,0.004855,0.023353
13.814000,609.304587,14.193200,-2.959324,0.004857,0.023294
13.815000,609.304587,14.193200,-2.959324,0.004857,0.023294
13.816000,609.211717,14.212790,-2.937564,0.004822,0.023330
13.817000,609.207937,14.172830,-2.981974,0.004895,0.023264
13.818000,609.115067,14.192420,-2.960214,0.004860,0.023300
13.819000,609.207937,14.172830,-2.981974,0.004895,0.023264
13.820000,609.019847,14.172530,-2.937854,0.004824,0.023271
13.821000,609.019847,14.172530,-2.937854,0.004824,0.023271
13.822000,609.019847,14.172530,-2.937854,0.004824,0.023271
13.823000,609.018417,14.172050,-2.982864,0.004898,0.023270
13.824000,608.923197,14.152160,-2.960504,0.004862,0.023241
13.825000,609.016067,14.132570,-2.982264,0.004897,0.023206
13.826000,608.923197,14.152160,-2.960504,0.004862,0.023241
13.827000,608.827977,14.132270,-2.938144,0.004826,0.023212
13.828000,608.923197,14.152160,-2.960504,0.004862,0.023241
13.829000,608.923197,14.152160,-2.960504,0.004862,0.023241
13.830000,608.733677,14.151380,-2.961394,0.004865,0.023247
13.831000,608.731327,14.111900,-2.960794,0.004864,0.023182
13.832000,608.638457,14.131490,-2.939034,0.004829,0.023218
13.833000,608.638457,14.131490,-2.939034,0.004829,0.023218
13.834000,608.642887,14.171230,-2.937964,0.004827,0.023283
13.835000,608.451017,14.130970,-2.938254,0.004829,0.023224
13.836000,608.451017,14.130970,-2.938254,0.004829,0.023224
13.837000,608.358147,14.150560,-2.916494,0.004794,0.023260
13.838000,608.450367,14.131190,-2.894914,0.004758,0.023225
13.839000,608.450367,14.131190,-2.894914,0.004758,0.023225
13.840000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.841000,608.638457,14.131490,-2.939034,0.004829,0.023218
13.842000,608.638457,14.131490,-2.939034,0.004829,0.023218
13.843000,608.353717,14.110820,-2.917564,0.004796,0.023195
13.844000,608.451017,14.130970,-2.938254,0.004829,0.023224
13.845000,608.451017,14.130970,-2.938254,0.004829,0.023224
13.846000,608.451017,14.130970,-2.938254,0.004829,0.023224
13.847000,608.448017,14.091710,-2.894314,0.004757,0.023160
13.848000,608.448017,14.091710,-2.894314,0.004757,0.023160
13.849000,608.448017,14.091710,-2.894314,0.004757,0.023160
13.850000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.851000,608.448017,14.091710,-2.894314,0.004757,0.023160
13.852000,608.262927,14.130670,-2.894134,0.004758,0.023231
13.853000,608.262927,14.130670,-2.894134,0.004758,0.023231
13.854000,608.355147,14.111300,-2.872554,0.004722,0.023196
13.855000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.856000,608.636107,14.092010,-2.938434,0.004828,0.023153
13.857000,608.639887,14.131970,-2.894024,0.004755,0.023219
13.858000,608.732757,14.112380,-2.915784,0.004790,0.023183
13.859000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.860000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.861000,608.543237,14.111600,-2.916674,0.004793,0.023189
13.862000,608.639887,14.131970,-2.894024,0.004755,0.023219
13.863000,608.827977,14.132270,-2.938144,0.004826,0.023212
13.864000,608.827327,14.132490,-2.894804,0.004755,0.023213
13.865000,609.015417,14.132790,-2.938924,0.004826,0.023206
13.866000,609.015417,14.132790,-2.938924,0.004826,0.023206
13.867000,609.112067,14.153160,-2.916274,0.004788,0.023236
13.868000,609.112067,14.153160,-2.916274,0.004788,0.023236
13.869000,609.015417,14.132790,-2.938924,0.004826,0.023206
13.870000,609.112067,14.153160,-2.916274,0.004788,0.023236
13.871000,609.112067,14.153160,-2.916274,0.004788,0.023236
13.872000,609.112067,14.153160,-2.916274,0.004788,0.023236
13.873000,609.300157,14.153460,-2.960394,0.004859,0.023229
13.874000,609.489027,14.154460,-2.916164,0.004785,0.023223
13.875000,609.303937,14.193420,-2.915984,0.004786,0.023294
13.876000,609.303937,14.193420,-2.915984,0.004786,0.023294
13.877000,609.489027,14.154460,-2.916164,0.004785,0.023223
13.878000,609.585677,14.174830,-2.893514,0.004747,0.023253
13.879000,609.585677,14.174830,-2.893514,0.004747,0.023253
13.880000,609.585677,14.174830,-2.893514,0.004747,0.023253
13.881000,609.677897,14.155460,-2.871934,0.004711,0.023218
13.882000,609.773117,14.175350,-2.894294,0.004747,0.023247
13.883000,609.676467,14.154980,-2.916944,0.004784,0.023217
13.884000,609.581247,14.135090,-2.894584,0.004748,0.023188
13.885000,609.489027,14.154460,-2.916164,0.004785,0.023223
13.886000,609.677897,14.155460,-2.871934,0.004711,0.023218
13.887000,609.869767,14.195720,-2.871644,0.004709,0.023277
13.888000,609.961987,14.176350,-2.850064,0.004673,0.023241
13.889000,610.054857,14.156760,-2.871824,0.004707,0.023206
13.890000,609.958207,14.136390,-2.894474,0.004745,0.023176
13.891000,609.958207,14.136390,-2.894474,0.004745,0.023176
13.892000,610.150077,14.176650,-2.894184,0.004743,0.023235
13.893000,610.057857,14.196020,-2.915764,0.004779,0.023270
13.894000,610.057857,14.196020,-2.915764,0.004779,0.023270
13.895000,610.054857,14.156760,-2.871824,0.004707,0.023206
13.896000,610.054857,14.156760,-2.871824,0.004707,0.023206
13.897000,610.150077,14.176650,-2.894184,0.004743,0.023235
13.898000,610.147077,14.137390,-2.850244,0.004671,0.023170
13.899000,610.335167,14.137690,-2.894364,0.004742,0.023164
13.900000,610.334517,14.137910,-2.851024,0.004671,0.023164
13.901000,610.242297,14.157280,-2.872604,0.004707,0.023199
13.902000,610.242297,14.157280,-2.872604,0.004707,0.023199
13.903000,610.242297,14.157280,-2.872604,0.004707,0.023199
13.904000,610.334517,14.137910,-2.851024,0.004671,0.023164
13.905000,610.427387,14.118320,-2.872784,0.004706,0.023129
13.906000,610.524037,14.138690,-2.850134,0.004668,0.023158
13.907000,610.520257,14.098730,-2.894544,0.004741,0.023093
13.908000,610.524037,14.138690,-2.850134,0.004668,0.023158
13.909000,610.519607,14.098950,-2.851204,0.004670,0.023093
13.910000,610.522607,14.138210,-2.895144,0.004742,0.023158
13.911000,610.427387,14.118320,-2.872784,0.004706,0.023129
13.912000,610.237867,14.117540,-2.873674,0.004709,0.023134
13.913000,610.522607,14.138210,-2.895144,0.004742,0.023158
13.914000,610.519607,14.098950,-2.851204,0.004670,0.023093
13.915000,610.711477,14.139210,-2.850914,0.004668,0.023152
13.916000,610.709127,14.099730,-2.850314,0.004667,0.023087
13.917000,610.801347,14.080360,-2.828734,0.004631,0.023052
13.918000,610.704697,14.059990,-2.851384,0.004669,0.023023
13.919000,610.519607,14.098950,-2.851204,0.004670,0.023093
13.920000,610.613257,14.080060,-2.784614,0.004560,0.023059
13.921000,610.706127,14.060470,-2.806374,0.004595,0.023023
13.922000,610.704047,14.060210,-2.808044,0.004598,0.023023
13.923000,610.704047,14.060210,-2.808044,0.004598,0.023023
13.924000,610.796917,14.040620,-2.829804,0.004633,0.022987
13.925000,610.796917,14.040620,-2.829804,0.004633,0.022987
13.926000,610.893567,14.060990,-2.807154,0.004595,0.023017
13.927000,610.796917,14.040620,-2.829804,0.004633,0.022987
13.928000,610.704047,14.060210,-2.808044,0.004598,0.023023
13.929000,610.605047,14.000360,-2.830094,0.004635,0.022929
13.930000,610.792487,14.000880,-2.830874,0.004635,0.022922
13.931000,610.981357,14.001880,-2.786644,0.004561,0.022917
13.932000,610.981357,14.001880,-2.786644,0.004561,0.022917
13.933000,610.979007,13.962400,-2.786044,0.004560,0.022853
13.934000,610.789487,13.961620,-2.786934,0.004563,0.022858
13.935000,610.692837,13.941250,-2.809584,0.004601,0.022829
13.936000,610.597617,13.921360,-2.787224,0.004565,0.022800
13.937000,610.689837,13.901990,-2.765644,0.004529,0.022764
13.938000,610.689837,13.901990,-2.765644,0.004529,0.022764
13.939000,610.690487,13.901770,-2.808984,0.004600,0.022764
13.940000,610.782707,13.882400,-2.787404,0.004564,0.022729
13.941000,610.782057,13.882620,-2.744064,0.004493,0.022729
13.942000,610.782057,13.882620,-2.744064,0.004493,0.022729
13.943000,610.687487,13.862510,-2.765044,0.004528,0.022700
13.944000,610.594617,13.882100,-2.743284,0.004493,0.022735
13.945000,610.594617,13.882100,-2.743284,0.004493,0.022735
13.946000,610.405097,13.881320,-2.744174,0.004496,0.022741
13.947000,610.402747,13.841840,-2.743574,0.004495,0.022677
13.948000,610.590187,13.842360,-2.744354,0.004495,0.022670
13.949000,610.494967,13.822470,-2.721994,0.004459,0.022641
13.950000,610.210877,13.801580,-2.743864,0.004497,0.022618
13.951000,610.210227,13.801800,-2.700524,0.004426,0.022618
13.952000,610.210877,13.801580,-2.743864,0.004497,0.022618
13.953000,610.115007,13.781910,-2.678164,0.004390,0.022589
13.954000,610.022137,13.801500,-2.656404,0.004355,0.022625
13.955000,610.115007,13.781910,-2.678164,0.004390,0.022589
13.956000,610.019787,13.762020,-2.655804,0.004354,0.022560
13.957000,610.017437,13.722540,-2.655204,0.004353,0.022495
13.958000,609.924567,13.742130,-2.633444,0.004318,0.022531
13.959000,609.732697,13.701870,-2.633734,0.004319,0.022472
13.960000,609.639827,13.721460,-2.611974,0.004284,0.022507
13.961000,609.732047,13.702090,-2.590394,0.004248,0.022472
13.962000,609.639827,13.721460,-2.611974,0.004284,0.022507
13.963000,609.447957,13.681200,-2.612264,0.004286,0.022449
13.964000,609.543957,13.701790,-2.546274,0.004177,0.022479
13.965000,609.636827,13.682200,-2.568034,0.004212,0.022443
13.966000,609.636827,13.682200,-2.568034,0.004212,0.022443
13.967000,609.444957,13.641940,-2.568324,0.004214,0.022384
13.968000,609.352737,13.661310,-2.589904,0.004250,0.022419
13.969000,609.259867,13.680900,-2.568144,0.004215,0.022455
13.970000,609.164647,13.661010,-2.545784,0.004179,0.022426
13.971000,609.164647,13.661010,-2.545784,0.004179,0.022426
13.972000,609.256867,13.641640,-2.524204,0.004143,0.022391
13.973000,609.163997,13.661230,-2.502444,0.004108,0.022426
13.974000,609.161647,13.621750,-2.501844,0.004107,0.022361
13.975000,609.161647,13.621750,-2.501844,0.004107,0.022361
13.976000,609.066427,13.601860,-2.479484,0.004071,0.022332
13.977000,608.881337,13.640820,-2.479304,0.004072,0.022403
13.978000,608.878987,13.601340,-2.478704,0.004071,0.022338
13.979000,609.066427,13.601860,-2.479484,0.004071,0.022332
13.980000,609.253867,13.602380,-2.480264,0.004071,0.022326
13.981000,609.253867,13.602380,-2.480264,0.004071,0.022326
13.982000,609.066427,13.601860,-2.479484,0.004071,0.022332
13.983000,609.157217,13.582010,-2.502914,0.004109,0.022296
13.984000,609.158647,13.582490,-2.457904,0.004035,0.022297
13.985000,609.249437,13.562640,-2.481334,0.004073,0.022261
13.986000,609.158647,13.582490,-2.457904,0.004035,0.022297
13.987000,609.158647,13.582490,-2.457904,0.004035,0.022297
13.988000,609.158647,13.582490,-2.457904,0.004035,0.022297
13.989000,609.347517,13.583490,-2.413674,0.003961,0.022292
13.990000,609.347517,13.583490,-2.413674,0.003961,0.022292
13.991000,609.442737,13.603380,-2.436034,0.003997,0.022321
13.992000,609.442737,13.603380,-2.436034,0.003997,0.022321
13.993000,609.442737,13.603380,-2.436034,0.003997,0.022321
13.994000,609.442737,13.603380,-2.436034,0.003997,0.022321
13.995000,609.442737,13.603380,-2.436034,0.003997,0.022321
13.996000,609.347517,13.583490,-2.413674,0.003961,0.022292
13.997000,609.252297,13.563600,-2.391314,0.003925,0.022263
13.998000,609.534957,13.584010,-2.414454,0.003961,0.022286
13.999000,609.631607,13.604380,-2.391804,0.003923,0.022316
14.000000,609.532607,13.544530,-2.413854,0.003960,0.022221
14.001000,609.442737,13.603380,-2.436034,0.003997,0.022321
14.002000,609.442737,13.603380,-2.436034,0.003997,0.022321
14.003000,609.439737,13.564120,-2.392094,0.003925,0.022257
14.004000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.005000,609.439737,13.564120,-2.392094,0.003925,0.022257
14.006000,609.532607,13.544530,-2.413854,0.003960,0.022221
14.007000,609.532607,13.544530,-2.413854,0.003960,0.022221
14.008000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.009000,609.539387,13.623750,-2.413384,0.003959,0.022351
14.010000,609.539387,13.623750,-2.413384,0.003959,0.022351
14.011000,609.631607,13.604380,-2.391804,0.003923,0.022316
14.012000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.013000,609.628607,13.565120,-2.347864,0.003851,0.022251
14.014000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.015000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.016000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.017000,609.439737,13.564120,-2.392094,0.003925,0.022257
14.018000,609.536387,13.584490,-2.369444,0.003887,0.022287
14.019000,609.251647,13.563820,-2.347974,0.003854,0.022263
14.020000,609.345947,13.544710,-2.324724,0.003815,0.022228
14.021000,609.441167,13.564600,-2.347084,0.003851,0.022257
14.022000,609.628607,13.565120,-2.347864,0.003851,0.022251
14.023000,609.533387,13.545230,-2.325504,0.003815,0.022222
14.024000,609.533387,13.545230,-2.325504,0.003815,0.022222
14.025000,609.533387,13.545230,-2.325504,0.003815,0.022222
14.026000,609.533387,13.545230,-2.325504,0.003815,0.022222
14.027000,609.440517,13.564820,-2.303744,0.003780,0.022258
14.028000,609.532737,13.545450,-2.282164,0.003744,0.022223
14.029000,609.532737,13.545450,-2.282164,0.003744,0.022223
14.030000,609.532737,13.545450,-2.282164,0.003744,0.022223
14.031000,609.817477,13.566120,-2.303634,0.003778,0.022246
14.032000,609.814477,13.526860,-2.259694,0.003706,0.022182
14.033000,609.722257,13.546230,-2.281274,0.003741,0.022217
14.034000,609.722257,13.546230,-2.281274,0.003741,0.022217
14.035000,609.722257,13.546230,-2.281274,0.003741,0.022217
14.036000,609.629387,13.565820,-2.259514,0.003706,0.022253
14.037000,609.723687,13.546710,-2.236264,0.003668,0.022218
14.038000,609.911127,13.547230,-2.237044,0.003668,0.022212
14.039000,609.818907,13.566600,-2.258624,0.003704,0.022247
14.040000,610.006347,13.567120,-2.259404,0.003704,0.022241
14.041000,610.006347,13.567120,-2.259404,0.003704,0.022241
14.042000,609.913477,13.586710,-2.237644,0.003669,0.022276
14.043000,609.913477,13.586710,-2.237644,0.003669,0.022276
14.044000,609.821257,13.606080,-2.259224,0.003705,0.022312
14.045000,609.821257,13.606080,-2.259224,0.003705,0.022312
14.046000,609.914907,13.587190,-2.192634,0.003595,0.022277
14.047000,610.007127,13.567820,-2.171054,0.003559,0.022242
14.048000,610.195217,13.568120,-2.215174,0.003630,0.022236
14.049000,610.006347,13.567120,-2.259404,0.003704,0.022241
14.050000,610.098567,13.547750,-2.237824,0.003668,0.022206
14.051000,610.102997,13.587490,-2.236754,0.003666,0.022271
14.052000,609.915557,13.586970,-2.235974,0.003666,0.022277
14.053000,609.914907,13.587190,-2.192634,0.003595,0.022277
14.054000,609.917907,13.626450,-2.236574,0.003667,0.022341
14.055000,610.010127,13.607080,-2.214994,0.003631,0.022306
14.056000,610.106777,13.627450,-2.192344,0.003593,0.022336
14.057000,610.102997,13.587490,-2.236754,0.003666,0.022271
14.058000,610.105347,13.626970,-2.237354,0.003667,0.022335
14.059000,610.010127,13.607080,-2.214994,0.003631,0.022306
14.060000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.061000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.062000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.063000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.064000,609.914907,13.587190,-2.192634,0.003595,0.022277
14.065000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.066000,609.822687,13.606560,-2.214214,0.003631,0.022312
14.067000,609.726037,13.586190,-2.236864,0.003669,0.022282
14.068000,609.727467,13.586670,-2.191854,0.003595,0.022283
14.069000,609.727467,13.586670,-2.191854,0.003595,0.022283
14.070000,609.445727,13.605260,-2.214324,0.003633,0.022324
14.071000,609.634597,13.606260,-2.170094,0.003560,0.022319
14.072000,609.632247,13.566780,-2.169494,0.003559,0.022254
14.073000,609.727467,13.586670,-2.191854,0.003595,0.022283
14.074000,609.634597,13.606260,-2.170094,0.003560,0.022319
14.075000,609.442727,13.566000,-2.170384,0.003561,0.022260
14.076000,609.442727,13.566000,-2.170384,0.003561,0.022260
14.077000,609.257637,13.604960,-2.170204,0.003562,0.022330
14.078000,609.449507,13.645220,-2.169914,0.003560,0.022389
14.079000,609.257637,13.604960,-2.170204,0.003562,0.022330
14.080000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.081000,609.443377,13.565780,-2.213724,0.003632,0.022259
14.082000,609.443377,13.565780,-2.213724,0.003632,0.022259
14.083000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.084000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.085000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.086000,609.253857,13.565000,-2.214614,0.003635,0.022265
14.087000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.088000,609.257637,13.604960,-2.170204,0.003562,0.022330
14.089000,609.163067,13.584850,-2.191184,0.003597,0.022301
14.090000,609.350507,13.585370,-2.191964,0.003597,0.022295
14.091000,609.258287,13.604740,-2.213544,0.003633,0.022330
14.092000,609.066417,13.564480,-2.213834,0.003635,0.022271
14.093000,608.969767,13.544110,-2.236484,0.003673,0.022241
14.094000,608.969767,13.544110,-2.236484,0.003673,0.022241
14.095000,609.161637,13.584370,-2.236194,0.003671,0.022300
14.096000,609.160987,13.584590,-2.192854,0.003600,0.022300
14.097000,609.253857,13.565000,-2.214614,0.003635,0.022265
14.098000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.099000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.100000,609.254507,13.564780,-2.257954,0.003706,0.022265
14.101000,609.254507,13.564780,-2.257954,0.003706,0.022265
14.102000,609.255937,13.565260,-2.212944,0.003632,0.022265
14.103000,609.253857,13.565000,-2.214614,0.003635,0.022265
14.104000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.105000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.106000,609.346727,13.545410,-2.236374,0.003670,0.022229
14.107000,609.443377,13.565780,-2.213724,0.003632,0.022259
14.108000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.109000,609.346727,13.545410,-2.236374,0.003670,0.022229
14.110000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.111000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.112000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.113000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.114000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.115000,609.343727,13.506150,-2.192434,0.003598,0.022165
14.116000,609.348157,13.545890,-2.191364,0.003596,0.022230
14.117000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.118000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.119000,609.158637,13.545110,-2.192254,0.003599,0.022236
14.120000,609.250077,13.525040,-2.259024,0.003708,0.022199
14.121000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.122000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.123000,609.346727,13.545410,-2.236374,0.003670,0.022229
14.124000,609.346727,13.545410,-2.236374,0.003670,0.022229
14.125000,609.159287,13.544890,-2.235594,0.003670,0.022235
14.126000,609.346727,13.545410,-2.236374,0.003670,0.022229
14.127000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.128000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.129000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.130000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.131000,609.251507,13.525520,-2.214014,0.003634,0.022200
14.132000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.133000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.134000,609.247727,13.485560,-2.258424,0.003707,0.022135
14.135000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.136000,609.062637,13.524520,-2.258244,0.003708,0.022205
14.137000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.138000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.139000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.140000,609.432167,13.446820,-2.215264,0.003635,0.022065
14.141000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.142000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.143000,609.154857,13.505150,-2.236664,0.003672,0.022170
14.144000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.145000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.146000,609.343727,13.506150,-2.192434,0.003598,0.022165
14.147000,609.339947,13.466190,-2.236844,0.003671,0.022100
14.148000,609.339947,13.466190,-2.236844,0.003671,0.022100
14.149000,609.432167,13.446820,-2.215264,0.003635,0.022065
14.150000,609.527387,13.466710,-2.237624,0.003671,0.022094
14.151000,609.247077,13.485780,-2.215084,0.003636,0.022135
14.152000,609.339947,13.466190,-2.236844,0.003671,0.022100
14.153000,609.432167,13.446820,-2.215264,0.003635,0.022065
14.154000,609.432167,13.446820,-2.215264,0.003635,0.022065
14.155000,609.527387,13.466710,-2.237624,0.003671,0.022094
14.156000,609.527387,13.466710,-2.237624,0.003671,0.022094
14.157000,609.712477,13.427750,-2.237804,0.003670,0.022023
14.158000,609.527387,13.466710,-2.237624,0.003671,0.022094
14.159000,609.435167,13.486080,-2.259204,0.003707,0.022129
14.160000,609.527387,13.466710,-2.237624,0.003671,0.022094
14.161000,609.619607,13.447340,-2.216044,0.003635,0.022059
14.162000,609.619607,13.447340,-2.216044,0.003635,0.022059
14.163000,609.712477,13.427750,-2.237804,0.003670,0.022023
14.164000,609.900567,13.428050,-2.281924,0.003741,0.022017
14.165000,609.711047,13.427270,-2.282814,0.003744,0.022022
14.166000,609.807697,13.447640,-2.260164,0.003706,0.022052
14.167000,609.712477,13.427750,-2.237804,0.003670,0.022023
14.168000,609.807697,13.447640,-2.260164,0.003706,0.022052
14.169000,609.807697,13.447640,-2.260164,0.003706,0.022052
14.170000,609.807697,13.447640,-2.260164,0.003706,0.022052
14.171000,609.900567,13.428050,-2.281924,0.003741,0.022017
14.172000,609.807697,13.447640,-2.260164,0.003706,0.022052
14.173000,609.992787,13.408680,-2.260344,0.003706,0.021982
14.174000,609.992787,13.408680,-2.260344,0.003706,0.021982
14.175000,609.992787,13.408680,-2.260344,0.003706,0.021982
14.176000,609.897567,13.388790,-2.237984,0.003669,0.021953
14.177000,609.805347,13.408160,-2.259564,0.003705,0.021988
14.178000,609.897567,13.388790,-2.237984,0.003669,0.021953
14.179000,609.994217,13.409160,-2.215334,0.003632,0.021982
