Time,Fz,Mx,My,CoPx,CoPy
17.611000,610.085147,15.394770,-4.538884,0.007440,0.025234
17.612000,610.085147,15.394770,-4.538884,0.007440,0.025234
17.613000,610.085147,15.394770,-4.538884,0.007440,0.025234
17.614000,609.898627,15.433250,-4.583714,0.007516,0.025305
17.615000,609.896277,15.393770,-4.583114,0.007515,0.025240
17.616000,609.711187,15.432730,-4.582934,0.007517,0.025312
17.617000,609.896277,15.393770,-4.583114,0.007515,0.025240
17.618000,609.896277,15.393770,-4.583114,0.007515,0.025240
17.619000,609.896277,15.393770,-4.583114,0.007515,0.025240
17.620000,609.989147,15.374180,-4.604874,0.007549,0.025204
17.621000,609.893927,15.354290,-4.582514,0.007514,0.025175
17.622000,609.893927,15.354290,-4.582514,0.007514,0.025175
17.623000,609.801707,15.373660,-4.604094,0.007550,0.025211
17.624000,609.892497,15.353810,-4.627524,0.007587,0.025175
17.625000,609.804057,15.413140,-4.604694,0.007551,0.025276
17.626000,609.705057,15.353290,-4.626744,0.007588,0.025182
17.627000,609.800277,15.373180,-4.649104,0.007624,0.025210
17.628000,609.800277,15.373180,-4.649104,0.007624,0.025210
17.629000,609.800277,15.373180,-4.649104,0.007624,0.025210
17.630000,609.888717,15.313850,-4.671934,0.007660,0.025109
17.631000,609.800277,15.373180,-4.649104,0.007624,0.025210
17.632000,609.708057,15.392550,-4.670684,0.007661,0.025246
17.633000,609.708057,15.392550,-4.670684,0.007661,0.025246
17.634000,609.611407,15.372180,-4.693334,0.007699,0.025216
17.635000,609.703627,15.352810,-4.671754,0.007662,0.025181
17.636000,609.611407,15.372180,-4.693334,0.007699,0.025216
17.637000,609.708057,15.392550,-4.670684,0.007661,0.025246
17.638000,609.704277,15.352590,-4.715094,0.007733,0.025180
17.639000,609.699847,15.312850,-4.716164,0.007735,0.025115
17.640000,609.703627,15.352810,-4.671754,0.007662,0.025181
17.641000,609.611407,15.372180,-4.693334,0.007699,0.025216
17.642000,609.514757,15.351810,-4.715984,0.007737,0.025187
17.643000,609.607627,15.332220,-4.737744,0.007772,0.025151
17.644000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.645000,609.607627,15.332220,-4.737744,0.007772,0.025151
17.646000,609.514757,15.351810,-4.715984,0.007737,0.025187
17.647000,609.514757,15.351810,-4.715984,0.007737,0.025187
17.648000,609.514757,15.351810,-4.715984,0.007737,0.025187
17.649000,609.418107,15.331440,-4.738634,0.007776,0.025158
17.650000,609.415757,15.291960,-4.738034,0.007775,0.025093
17.651000,609.510977,15.311850,-4.760394,0.007810,0.025122
17.652000,609.607627,15.332220,-4.737744,0.007772,0.025151
17.653000,609.607627,15.332220,-4.737744,0.007772,0.025151
17.654000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.655000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.656000,609.513327,15.351330,-4.760994,0.007811,0.025186
17.657000,609.513327,15.351330,-4.760994,0.007811,0.025186
17.658000,609.513327,15.351330,-4.760994,0.007811,0.025186
17.659000,609.608547,15.371220,-4.783354,0.007847,0.025215
17.660000,609.608547,15.371220,-4.783354,0.007847,0.025215
17.661000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.662000,609.605547,15.331960,-4.739414,0.007775,0.025151
17.663000,609.605547,15.331960,-4.739414,0.007775,0.025151
17.664000,609.608547,15.371220,-4.783354,0.007847,0.025215
17.665000,609.513327,15.351330,-4.760994,0.007811,0.025186
17.666000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.667000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.668000,609.705197,15.391590,-4.760704,0.007808,0.025244
17.669000,609.609977,15.371700,-4.738344,0.007773,0.025216
17.670000,609.705197,15.391590,-4.760704,0.007808,0.025244
17.671000,609.612977,15.410960,-4.782284,0.007845,0.025280
17.672000,609.705197,15.391590,-4.760704,0.007808,0.025244
17.673000,609.520107,15.430550,-4.760524,0.007810,0.025316
17.674000,609.335017,15.469510,-4.760344,0.007812,0.025388
17.675000,609.427887,15.449920,-4.782104,0.007847,0.025352
17.676000,609.427237,15.450140,-4.738764,0.007776,0.025352
17.677000,609.616107,15.451140,-4.694534,0.007701,0.025346
17.678000,609.427237,15.450140,-4.738764,0.007776,0.025352
17.679000,609.616757,15.450920,-4.737874,0.007772,0.025345
17.680000,609.519457,15.430770,-4.717184,0.007739,0.025316
17.681000,609.522457,15.470030,-4.761124,0.007811,0.025381
17.682000,609.335017,15.469510,-4.760344,0.007812,0.025388
17.683000,609.239797,15.449620,-4.737984,0.007777,0.025359
17.684000,609.242147,15.489100,-4.738584,0.007778,0.025424
17.685000,609.526887,15.509770,-4.760054,0.007809,0.025446
17.686000,609.431017,15.490100,-4.694354,0.007703,0.025417
17.687000,609.338797,15.509470,-4.715934,0.007739,0.025453
17.688000,609.431667,15.489880,-4.737694,0.007774,0.025417
17.689000,609.526887,15.509770,-4.760054,0.007809,0.025446
17.690000,609.526887,15.509770,-4.760054,0.007809,0.025446
17.691000,609.434017,15.529360,-4.738294,0.007775,0.025482
17.692000,609.434017,15.529360,-4.738294,0.007775,0.025482
17.693000,609.438447,15.569100,-4.737224,0.007773,0.025547
17.694000,609.438447,15.569100,-4.737224,0.007773,0.025547
17.695000,609.535097,15.589470,-4.714574,0.007735,0.025576
17.696000,609.630317,15.609360,-4.736934,0.007770,0.025605
17.697000,609.538097,15.628730,-4.758514,0.007807,0.025640
17.698000,609.445227,15.648320,-4.736754,0.007772,0.025676
17.699000,609.440797,15.608580,-4.737824,0.007774,0.025611
17.700000,609.444577,15.648540,-4.693414,0.007701,0.025677
17.701000,609.350007,15.628430,-4.714394,0.007737,0.025648
17.702000,609.538097,15.628730,-4.758514,0.007807,0.025640
17.703000,609.445227,15.648320,-4.736754,0.007772,0.025676
17.704000,609.729967,15.668990,-4.758224,0.007804,0.025698
17.705000,609.449657,15.688060,-4.735684,0.007770,0.025741
17.706000,609.541877,15.668690,-4.714104,0.007734,0.025706
17.707000,609.449657,15.688060,-4.735684,0.007770,0.025741
17.708000,609.637097,15.688580,-4.736464,0.007769,0.025734
17.709000,609.544227,15.708170,-4.714704,0.007735,0.025770
17.710000,609.733747,15.708950,-4.713814,0.007731,0.025764
17.711000,609.828967,15.728840,-4.736174,0.007766,0.025792
17.712000,609.828967,15.728840,-4.736174,0.007766,0.025792
17.713000,609.925617,15.749210,-4.713524,0.007728,0.025822
17.714000,609.737527,15.748910,-4.669404,0.007658,0.025829
17.715000,609.645307,15.768280,-4.690984,0.007695,0.025865
17.716000,609.648307,15.807540,-4.734924,0.007767,0.025929
17.717000,609.740527,15.788170,-4.713344,0.007730,0.025893
17.718000,609.837177,15.808540,-4.690694,0.007692,0.025923
17.719000,610.024617,15.809060,-4.691474,0.007691,0.025915
17.720000,610.214137,15.809840,-4.690584,0.007687,0.025909
17.721000,609.933827,15.828910,-4.668044,0.007653,0.025952
17.722000,610.029047,15.848800,-4.690404,0.007689,0.025980
17.723000,609.744957,15.827910,-4.712274,0.007728,0.025958
17.724000,609.933827,15.828910,-4.668044,0.007653,0.025952
17.725000,610.029047,15.848800,-4.690404,0.007689,0.025980
17.726000,610.030477,15.849280,-4.645394,0.007615,0.025981
17.727000,610.030477,15.849280,-4.645394,0.007615,0.025981
17.728000,610.125697,15.869170,-4.667754,0.007650,0.026010
17.729000,610.125697,15.869170,-4.667754,0.007650,0.026010
17.730000,610.033477,15.888540,-4.689334,0.007687,0.026045
17.731000,610.032827,15.888760,-4.645994,0.007616,0.026046
17.732000,610.129477,15.909130,-4.623344,0.007578,0.026075
17.733000,610.032827,15.888760,-4.645994,0.007616,0.026046
17.734000,609.845387,15.888240,-4.645214,0.007617,0.026053
17.735000,610.125047,15.869390,-4.624414,0.007579,0.026010
17.736000,610.125047,15.869390,-4.624414,0.007579,0.026010
17.737000,610.129477,15.909130,-4.623344,0.007578,0.026075
17.738000,609.937607,15.868870,-4.623634,0.007581,0.026017
17.739000,610.034257,15.889240,-4.600984,0.007542,0.026046
17.740000,609.844737,15.888460,-4.601874,0.007546,0.026053
17.741000,609.659647,15.927420,-4.601694,0.007548,0.026125
17.742000,609.467777,15.887160,-4.601984,0.007551,0.026067
17.743000,609.749517,15.868570,-4.579514,0.007510,0.026025
17.744000,609.749517,15.868570,-4.579514,0.007510,0.026025
17.745000,609.560647,15.867570,-4.623744,0.007585,0.026031
17.746000,609.464777,15.847900,-4.558044,0.007479,0.026003
17.747000,609.559997,15.867790,-4.580404,0.007514,0.026032
17.748000,609.469207,15.887640,-4.556974,0.007477,0.026068
17.749000,609.183037,15.866490,-4.580514,0.007519,0.026046
17.750000,609.183037,15.866490,-4.580514,0.007519,0.026046
17.751000,609.279687,15.886860,-4.557864,0.007481,0.026075
17.752000,609.276687,15.847600,-4.513924,0.007409,0.026011
17.753000,609.276687,15.847600,-4.513924,0.007409,0.026011
17.754000,609.276687,15.847600,-4.513924,0.007409,0.026011
17.755000,609.277337,15.847380,-4.557264,0.007480,0.026010
17.756000,609.084817,15.807340,-4.514214,0.007411,0.025953
17.757000,609.087167,15.846820,-4.514814,0.007412,0.026017
17.758000,608.991947,15.826930,-4.492454,0.007377,0.025989
17.759000,608.803077,15.825930,-4.536684,0.007452,0.025995
17.760000,608.803077,15.825930,-4.536684,0.007452,0.025995
17.761000,608.800077,15.786670,-4.492744,0.007380,0.025931
17.762000,608.899727,15.846300,-4.514034,0.007413,0.026024
17.763000,608.806857,15.865890,-4.492274,0.007379,0.026061
17.764000,608.711637,15.846000,-4.469914,0.007343,0.026032
17.765000,608.711637,15.846000,-4.469914,0.007343,0.026032
17.766000,608.426897,15.825330,-4.448444,0.007311,0.026010
17.767000,608.334677,15.844700,-4.470024,0.007348,0.026046
17.768000,608.334677,15.844700,-4.470024,0.007348,0.026046
17.769000,608.426897,15.825330,-4.448444,0.007311,0.026010
17.770000,608.424547,15.785850,-4.447844,0.007310,0.025945
17.771000,608.330247,15.804960,-4.471094,0.007350,0.025981
17.772000,608.235027,15.785070,-4.448734,0.007314,0.025952
17.773000,608.235027,15.785070,-4.448734,0.007314,0.025952
17.774000,608.237377,15.824550,-4.449334,0.007315,0.026017
17.775000,608.142157,15.804660,-4.426974,0.007280,0.025988
17.776000,608.238807,15.825030,-4.404324,0.007241,0.026018
17.777000,608.234377,15.785290,-4.405394,0.007243,0.025953
17.778000,608.046937,15.784770,-4.404614,0.007244,0.025960
17.779000,608.238807,15.825030,-4.404324,0.007241,0.026018
17.780000,608.145937,15.844620,-4.382564,0.007206,0.026054
17.781000,608.241157,15.864510,-4.404924,0.007242,0.026083
17.782000,608.238807,15.825030,-4.404324,0.007241,0.026018
17.783000,608.238807,15.825030,-4.404324,0.007241,0.026018
17.784000,607.958497,15.844100,-4.381784,0.007207,0.026061
17.785000,608.143587,15.805140,-4.381964,0.007205,0.025989
17.786000,608.145937,15.844620,-4.382564,0.007206,0.026054
17.787000,608.050717,15.824730,-4.360204,0.007171,0.026025
17.788000,608.055147,15.864470,-4.359134,0.007169,0.026091
17.789000,608.242587,15.864990,-4.359914,0.007168,0.026083
17.790000,608.240237,15.825510,-4.359314,0.007167,0.026019
17.791000,608.050717,15.824730,-4.360204,0.007171,0.026025
17.792000,608.054497,15.864690,-4.315794,0.007098,0.026091
17.793000,608.147367,15.845100,-4.337554,0.007132,0.026055
17.794000,608.336887,15.845880,-4.336664,0.007129,0.026048
17.795000,608.427677,15.826030,-4.360094,0.007166,0.026011
17.796000,608.339237,15.885360,-4.337264,0.007130,0.026113
17.797000,608.431457,15.865990,-4.315684,0.007093,0.026077
17.798000,608.432107,15.865770,-4.359024,0.007164,0.026076
17.799000,608.247017,15.904730,-4.358844,0.007166,0.026148
17.800000,608.058927,15.904430,-4.314724,0.007096,0.026156
17.801000,608.339237,15.885360,-4.337264,0.007130,0.026113
17.802000,608.620977,15.866770,-4.314794,0.007089,0.026070
17.803000,608.528107,15.886360,-4.293034,0.007055,0.026106
17.804000,608.713197,15.847400,-4.293214,0.007053,0.026034
17.805000,608.713197,15.847400,-4.293214,0.007053,0.026034
17.806000,608.528107,15.886360,-4.293034,0.007055,0.026106
17.807000,608.624757,15.906730,-4.270384,0.007016,0.026136
17.808000,608.624757,15.906730,-4.270384,0.007016,0.026136
17.809000,608.529537,15.886840,-4.248024,0.006981,0.026107
17.810000,608.716977,15.887360,-4.248804,0.006980,0.026100
17.811000,608.904417,15.887880,-4.249584,0.006979,0.026093
17.812000,608.902067,15.848400,-4.248984,0.006978,0.026028
17.813000,608.902067,15.848400,-4.248984,0.006978,0.026028
17.814000,608.716977,15.887360,-4.248804,0.006980,0.026100
17.815000,608.813627,15.907730,-4.226154,0.006942,0.026129
17.816000,608.809197,15.867990,-4.227224,0.006943,0.026064
17.817000,608.809197,15.867990,-4.227224,0.006943,0.026064
17.818000,608.905847,15.888360,-4.204574,0.006905,0.026093
17.819000,609.095367,15.889140,-4.203684,0.006902,0.026086
17.820000,609.093937,15.888660,-4.248694,0.006975,0.026086
17.821000,609.093287,15.888880,-4.205354,0.006904,0.026086
17.822000,609.282807,15.889660,-4.204464,0.006901,0.026079
17.823000,609.282807,15.889660,-4.204464,0.006901,0.026079
17.824000,609.186157,15.869290,-4.227114,0.006939,0.026050
17.825000,608.998067,15.868990,-4.182994,0.006869,0.026058
17.826000,609.097717,15.928620,-4.204284,0.006902,0.026151
17.827000,609.375677,15.870070,-4.226224,0.006935,0.026043
17.828000,609.659767,15.890960,-4.204354,0.006896,0.026065
17.829000,609.659767,15.890960,-4.204354,0.006896,0.026065
17.830000,609.563117,15.870590,-4.227004,0.006934,0.026036
17.831000,609.378027,15.909550,-4.226824,0.006936,0.026108
17.832000,609.567547,15.910330,-4.225934,0.006933,0.026101
17.833000,609.470247,15.890180,-4.205244,0.006900,0.026072
17.834000,609.470247,15.890180,-4.205244,0.006900,0.026072
17.835000,609.659117,15.891180,-4.161014,0.006825,0.026066
17.836000,609.754337,15.911070,-4.183374,0.006861,0.026094
17.837000,609.943857,15.911850,-4.182484,0.006857,0.026087
17.838000,609.754337,15.911070,-4.183374,0.006861,0.026094
17.839000,609.847207,15.891480,-4.205134,0.006895,0.026058
17.840000,609.754337,15.911070,-4.183374,0.006861,0.026094
17.841000,609.662117,15.930440,-4.204954,0.006897,0.026130
17.842000,609.754337,15.911070,-4.183374,0.006861,0.026094
17.843000,609.754337,15.911070,-4.183374,0.006861,0.026094
17.844000,610.038427,15.931960,-4.161504,0.006822,0.026116
17.845000,609.943207,15.912070,-4.139144,0.006786,0.026088
17.846000,609.941777,15.911590,-4.184154,0.006860,0.026087
17.847000,610.036997,15.931480,-4.206514,0.006896,0.026116
17.848000,609.946207,15.951330,-4.183084,0.006858,0.026152
17.849000,609.946207,15.951330,-4.183084,0.006858,0.026152
17.850000,610.038427,15.931960,-4.161504,0.006822,0.026116
17.851000,610.227297,15.932960,-4.117274,0.006747,0.026110
17.852000,610.129217,15.912110,-4.184934,0.006859,0.026080
17.853000,610.225867,15.932480,-4.162284,0.006821,0.026109
17.854000,610.322517,15.952850,-4.139634,0.006783,0.026138
17.855000,610.133647,15.951850,-4.183864,0.006857,0.026145
17.856000,610.041427,15.971220,-4.205444,0.006894,0.026181
17.857000,610.133647,15.951850,-4.183864,0.006857,0.026145
17.858000,610.040777,15.971440,-4.162104,0.006823,0.026181
17.859000,609.945557,15.951550,-4.139744,0.006787,0.026152
17.860000,610.138857,15.992290,-4.094444,0.006711,0.026211
17.861000,610.137427,15.991810,-4.139454,0.006784,0.026210
17.862000,610.132997,15.952070,-4.140524,0.006786,0.026145
17.863000,610.137427,15.991810,-4.139454,0.006784,0.026210
17.864000,610.044557,16.011400,-4.117694,0.006750,0.026246
17.865000,609.947907,15.991030,-4.140344,0.006788,0.026217
17.866000,609.857117,16.010880,-4.116914,0.006751,0.026253
17.867000,609.857117,16.010880,-4.116914,0.006751,0.026253
17.868000,609.856467,16.011100,-4.073574,0.006680,0.026254
17.869000,609.856467,16.011100,-4.073574,0.006680,0.026254
17.870000,610.136777,15.992030,-4.096114,0.006713,0.026211
17.871000,610.044557,16.011400,-4.117694,0.006750,0.026246
17.872000,609.951687,16.030990,-4.095934,0.006715,0.026282
17.873000,609.669947,16.049580,-4.118404,0.006755,0.026325
17.874000,609.855037,16.010620,-4.118584,0.006753,0.026253
17.875000,609.667597,16.010100,-4.117804,0.006754,0.026260
17.876000,609.667597,16.010100,-4.117804,0.006754,0.026260
17.877000,609.762167,16.030210,-4.096824,0.006719,0.026289
17.878000,609.856467,16.011100,-4.073574,0.006680,0.026254
17.879000,609.858817,16.050580,-4.074174,0.006681,0.026319
17.880000,609.761517,16.030430,-4.053484,0.006648,0.026290
17.881000,609.763597,16.030690,-4.051814,0.006645,0.026290
17.882000,609.574077,16.029910,-4.052704,0.006648,0.026297
17.883000,609.388987,16.068870,-4.052524,0.006650,0.026369
17.884000,609.574727,16.029690,-4.096044,0.006720,0.026297
17.885000,609.578507,16.069650,-4.051634,0.006647,0.026362
17.886000,609.388987,16.068870,-4.052524,0.006650,0.026369
17.887000,609.388987,16.068870,-4.052524,0.006650,0.026369
17.888000,609.481207,16.049500,-4.030944,0.006614,0.026333
17.889000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.890000,609.388987,16.068870,-4.052524,0.006650,0.026369
17.891000,609.388987,16.068870,-4.052524,0.006650,0.026369
17.892000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.893000,609.296117,16.088460,-4.030764,0.006615,0.026405
17.894000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.895000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.896000,609.392767,16.108830,-4.008114,0.006577,0.026434
17.897000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.898000,609.577857,16.069870,-4.008294,0.006576,0.026362
17.899000,609.485637,16.089240,-4.029874,0.006612,0.026398
17.900000,609.490067,16.128980,-4.028804,0.006610,0.026463
17.901000,609.392767,16.108830,-4.008114,0.006577,0.026434
17.902000,609.581637,16.109830,-3.963884,0.006503,0.026428
17.903000,609.487067,16.089720,-3.984864,0.006538,0.026399
17.904000,609.484987,16.089460,-3.986534,0.006541,0.026398
17.905000,609.489417,16.129200,-3.985464,0.006539,0.026463
17.906000,609.582287,16.109610,-4.007224,0.006574,0.026427
17.907000,609.489417,16.129200,-3.985464,0.006539,0.026463
17.908000,609.394197,16.109310,-3.963104,0.006503,0.026435
17.909000,609.493847,16.168940,-3.984394,0.006537,0.026528
17.910000,609.489417,16.129200,-3.985464,0.006539,0.026463
17.911000,609.581637,16.109830,-3.963884,0.006503,0.026428
17.912000,609.581637,16.109830,-3.963884,0.006503,0.026428
17.913000,609.773507,16.150090,-3.963594,0.006500,0.026485
17.914000,609.681287,16.169460,-3.985174,0.006536,0.026521
17.915000,609.586067,16.149570,-3.962814,0.006501,0.026493
17.916000,609.586067,16.149570,-3.962814,0.006501,0.026493
17.917000,609.586067,16.149570,-3.962814,0.006501,0.026493
17.918000,609.678937,16.129980,-3.984574,0.006536,0.026457
17.919000,609.493847,16.168940,-3.984394,0.006537,0.026528
17.920000,609.777937,16.189830,-3.962524,0.006498,0.026550
17.921000,609.681287,16.169460,-3.985174,0.006536,0.026521
17.922000,609.681287,16.169460,-3.985174,0.006536,0.026521
17.923000,609.777937,16.189830,-3.962524,0.006498,0.026550
17.924000,609.775587,16.150350,-3.961924,0.006497,0.026486
17.925000,609.777937,16.189830,-3.962524,0.006498,0.026550
17.926000,609.682717,16.169940,-3.940164,0.006463,0.026522
17.927000,609.682717,16.169940,-3.940164,0.006463,0.026522
17.928000,609.590497,16.189310,-3.961744,0.006499,0.026558
17.929000,609.683367,16.169720,-3.983504,0.006534,0.026522
17.930000,609.589067,16.188830,-4.006754,0.006573,0.026557
17.931000,609.589067,16.188830,-4.006754,0.006573,0.026557
17.932000,609.401627,16.188310,-4.005974,0.006574,0.026564
17.933000,609.309407,16.207680,-4.027554,0.006610,0.026600
17.934000,609.216537,16.227270,-4.005794,0.006575,0.026636
17.935000,609.400977,16.188530,-3.962634,0.006503,0.026565
17.936000,609.498277,16.208680,-3.983324,0.006535,0.026593
17.937000,609.593497,16.228570,-4.005684,0.006571,0.026622
17.938000,609.593497,16.228570,-4.005684,0.006571,0.026622
17.939000,609.593497,16.228570,-4.005684,0.006571,0.026622
17.940000,609.308757,16.207900,-3.984214,0.006539,0.026600
17.941000,609.308757,16.207900,-3.984214,0.006539,0.026600
17.942000,609.406057,16.228050,-4.004904,0.006572,0.026629
17.943000,609.498277,16.208680,-3.983324,0.006535,0.026593
17.944000,609.505057,16.287900,-3.982854,0.006535,0.026723
17.945000,609.597277,16.268530,-3.961274,0.006498,0.026687
17.946000,609.502707,16.248420,-3.982254,0.006534,0.026658
17.947000,609.597927,16.268310,-4.004614,0.006569,0.026687
17.948000,609.505057,16.287900,-3.982854,0.006535,0.026723
17.949000,609.693147,16.288200,-4.026974,0.006605,0.026715
17.950000,609.505057,16.287900,-3.982854,0.006535,0.026723
17.951000,609.789797,16.308570,-4.004324,0.006567,0.026745
17.952000,609.789797,16.308570,-4.004324,0.006567,0.026745
17.953000,609.789797,16.308570,-4.004324,0.006567,0.026745
17.954000,609.694577,16.288680,-3.981964,0.006531,0.026716
17.955000,609.789797,16.308570,-4.004324,0.006567,0.026745
17.956000,609.697577,16.327940,-4.025904,0.006603,0.026780
17.957000,609.792797,16.347830,-4.048264,0.006639,0.026809
17.958000,609.699927,16.367420,-4.026504,0.006604,0.026845
17.959000,609.696927,16.328160,-3.982564,0.006532,0.026781
17.960000,609.793577,16.348530,-3.959914,0.006494,0.026810
17.961000,610.073887,16.329460,-3.982454,0.006528,0.026766
17.962000,610.073887,16.329460,-3.982454,0.006528,0.026766
17.963000,609.981017,16.349050,-3.960694,0.006493,0.026803
17.964000,610.076237,16.368940,-3.983054,0.006529,0.026831
17.965000,609.888797,16.368420,-3.982274,0.006530,0.026838
17.966000,609.888797,16.368420,-3.982274,0.006530,0.026838
17.967000,609.984017,16.388310,-4.004634,0.006565,0.026867
17.968000,609.984017,16.388310,-4.004634,0.006565,0.026867
17.969000,610.175887,16.428570,-4.004344,0.006563,0.026924
17.970000,610.080667,16.408680,-3.981984,0.006527,0.026896
17.971000,610.172887,16.389310,-3.960404,0.006491,0.026860
17.972000,610.175887,16.428570,-4.004344,0.006563,0.026924
17.973000,610.175887,16.428570,-4.004344,0.006563,0.026924
17.974000,609.987797,16.428270,-3.960224,0.006492,0.026932
17.975000,609.895577,16.447640,-3.981804,0.006529,0.026968
17.976000,609.895577,16.447640,-3.981804,0.006529,0.026968
17.977000,609.895577,16.447640,-3.981804,0.006529,0.026968
17.978000,610.083017,16.448160,-3.982584,0.006528,0.026961
17.979000,610.269537,16.409680,-3.937754,0.006452,0.026889
17.980000,609.987797,16.428270,-3.960224,0.006492,0.026932
17.981000,609.992227,16.468010,-3.959154,0.006490,0.026997
17.982000,609.987797,16.428270,-3.960224,0.006492,0.026932
17.983000,609.987797,16.428270,-3.960224,0.006492,0.026932
17.984000,610.084447,16.448640,-3.937574,0.006454,0.026961
17.985000,609.899357,16.487600,-3.937394,0.006456,0.027033
17.986000,609.802707,16.467230,-3.960044,0.006494,0.027004
17.987000,609.990797,16.467530,-4.004164,0.006564,0.026996
17.988000,609.987797,16.428270,-3.960224,0.006492,0.026932
17.989000,609.894927,16.447860,-3.938464,0.006458,0.026968
17.990000,609.802707,16.467230,-3.960044,0.006494,0.027004
17.991000,609.710487,16.486600,-3.981624,0.006530,0.027040
17.992000,609.710487,16.486600,-3.981624,0.006530,0.027040
17.993000,609.802707,16.467230,-3.960044,0.006494,0.027004
17.994000,609.802707,16.467230,-3.960044,0.006494,0.027004
17.995000,609.802707,16.467230,-3.960044,0.006494,0.027004
17.996000,609.800357,16.427750,-3.959444,0.006493,0.026940
17.997000,609.706057,16.446860,-3.982694,0.006532,0.026975
17.998000,609.706057,16.446860,-3.982694,0.006532,0.026975
17.999000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.000000,609.613187,16.466450,-3.960934,0.006497,0.027011
18.001000,609.425747,16.465930,-3.960154,0.006498,0.027019
18.002000,609.706057,16.446860,-3.982694,0.006532,0.026975
18.003000,609.613187,16.466450,-3.960934,0.006497,0.027011
18.004000,609.610187,16.427190,-3.916994,0.006425,0.026947
18.005000,609.515617,16.407080,-3.937974,0.006461,0.026918
18.006000,609.518617,16.446340,-3.981914,0.006533,0.026983
18.007000,609.421317,16.426190,-3.961224,0.006500,0.026954
18.008000,609.516537,16.446080,-3.983584,0.006536,0.026982
18.009000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.010000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.011000,609.613187,16.466450,-3.960934,0.006497,0.027011
18.012000,609.421317,16.426190,-3.961224,0.006500,0.026954
18.013000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.014000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.015000,609.421317,16.426190,-3.961224,0.006500,0.026954
18.016000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.017000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.018000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.019000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.020000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.021000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.022000,609.610837,16.426970,-3.960334,0.006496,0.026947
18.023000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.024000,609.425747,16.465930,-3.960154,0.006498,0.027019
18.025000,609.614617,16.466930,-3.915924,0.006424,0.027012
18.026000,609.614617,16.466930,-3.915924,0.006424,0.027012
18.027000,609.425097,16.466150,-3.916814,0.006427,0.027019
18.028000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.029000,609.517967,16.446560,-3.938574,0.006462,0.026983
18.030000,609.425747,16.465930,-3.960154,0.006498,0.027019
18.031000,609.422747,16.426670,-3.916214,0.006426,0.026954
18.032000,609.522397,16.486300,-3.937504,0.006460,0.027048
18.033000,609.237657,16.465630,-3.916034,0.006428,0.027027
18.034000,609.240007,16.505110,-3.916634,0.006429,0.027091
18.035000,609.237007,16.465850,-3.872694,0.006357,0.027027
18.036000,609.521747,16.486520,-3.894164,0.006389,0.027048
18.037000,609.521747,16.486520,-3.894164,0.006389,0.027048
18.038000,609.426527,16.466630,-3.871804,0.006353,0.027020
18.039000,609.429527,16.505890,-3.915744,0.006425,0.027084
18.040000,609.336657,16.525480,-3.893984,0.006391,0.027120
18.041000,609.144787,16.485220,-3.894274,0.006393,0.027063
18.042000,609.148567,16.525180,-3.849864,0.006320,0.027128
18.043000,609.148567,16.525180,-3.849864,0.006320,0.027128
18.044000,609.148567,16.525180,-3.849864,0.006320,0.027128
18.045000,609.148567,16.525180,-3.849864,0.006320,0.027128
18.046000,609.243787,16.545070,-3.872224,0.006356,0.027157
18.047000,609.151567,16.564440,-3.893804,0.006392,0.027193
18.048000,609.056347,16.544550,-3.871444,0.006356,0.027164
18.049000,608.963477,16.564140,-3.849684,0.006322,0.027201
18.050000,608.960477,16.524880,-3.805744,0.006250,0.027136
18.051000,609.152347,16.565140,-3.805454,0.006247,0.027194
18.052000,608.867607,16.544470,-3.783984,0.006215,0.027173
18.053000,608.960477,16.524880,-3.805744,0.006250,0.027136
18.054000,608.963477,16.564140,-3.849684,0.006322,0.027201
18.055000,608.962827,16.564360,-3.806344,0.006251,0.027201
18.056000,608.962827,16.564360,-3.806344,0.006251,0.027201
18.057000,608.589647,16.603020,-3.762044,0.006182,0.027281
18.058000,608.774737,16.564060,-3.762224,0.006180,0.027209
18.059000,608.777737,16.603320,-3.806164,0.006252,0.027273
18.060000,608.966607,16.604320,-3.761934,0.006178,0.027266
