Time,Fz,Mx,My,CoPx,CoPy
0.039000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.040000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.041000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.042000,609.503697,10.104740,-4.225274,0.006932,0.016579
0.043000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.044000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.045000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.046000,609.411477,10.124110,-4.246854,0.006969,0.016613
0.047000,609.411477,10.124110,-4.246854,0.006969,0.016613
0.048000,609.503697,10.104740,-4.225274,0.006932,0.016579
0.049000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.050000,609.687357,10.065300,-4.270464,0.007004,0.016509
0.051000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.052000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.053000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.054000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.055000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.056000,609.503697,10.104740,-4.225274,0.006932,0.016579
0.057000,609.598917,10.124630,-4.247634,0.006968,0.016609
0.058000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.059000,609.594487,10.084890,-4.248704,0.006970,0.016544
0.060000,609.691137,10.105260,-4.226054,0.006931,0.016574
0.061000,609.503697,10.104740,-4.225274,0.006932,0.016579
0.062000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.063000,609.594487,10.084890,-4.248704,0.006970,0.016544
0.064000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.065000,609.594487,10.084890,-4.248704,0.006970,0.016544
0.066000,609.784007,10.085670,-4.247814,0.006966,0.016540
0.067000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.068000,609.410047,10.123630,-4.291864,0.007043,0.016612
0.069000,609.410047,10.123630,-4.291864,0.007043,0.016612
0.070000,609.410047,10.123630,-4.291864,0.007043,0.016612
0.071000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.072000,609.499267,10.065000,-4.226344,0.006934,0.016514
0.073000,609.499917,10.064780,-4.269684,0.007005,0.016513
0.074000,609.595137,10.084670,-4.292044,0.007041,0.016543
0.075000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.076000,609.595137,10.084670,-4.292044,0.007041,0.016543
0.077000,609.687357,10.065300,-4.270464,0.007004,0.016509
0.078000,609.594487,10.084890,-4.248704,0.006970,0.016544
0.079000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.080000,609.314827,10.103740,-4.269504,0.007007,0.016582
0.081000,609.499917,10.064780,-4.269684,0.007005,0.016513
0.082000,609.499917,10.064780,-4.269684,0.007005,0.016513
0.083000,609.314827,10.103740,-4.269504,0.007007,0.016582
0.084000,609.688007,10.065080,-4.313804,0.007075,0.016509
0.085000,609.596567,10.085150,-4.247034,0.006967,0.016544
0.086000,609.595137,10.084670,-4.292044,0.007041,0.016543
0.087000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.088000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.089000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.090000,609.407047,10.084370,-4.247924,0.006971,0.016548
0.091000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.092000,609.595137,10.084670,-4.292044,0.007041,0.016543
0.093000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.094000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.095000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.096000,609.502267,10.104260,-4.270284,0.007006,0.016578
0.097000,609.410047,10.123630,-4.291864,0.007043,0.016612
0.098000,609.502917,10.104040,-4.313624,0.007077,0.016578
0.099000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.100000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.101000,609.601917,10.163890,-4.291574,0.007040,0.016673
0.102000,609.410047,10.123630,-4.291864,0.007043,0.016612
0.103000,609.506697,10.144000,-4.269214,0.007004,0.016643
0.104000,609.506697,10.144000,-4.269214,0.007004,0.016643
0.105000,609.506697,10.144000,-4.269214,0.007004,0.016643
0.106000,609.506697,10.144000,-4.269214,0.007004,0.016643
0.107000,609.599567,10.124410,-4.290974,0.007039,0.016608
0.108000,609.691787,10.105040,-4.269394,0.007003,0.016574
0.109000,609.694787,10.144300,-4.313334,0.007075,0.016638
0.110000,609.601917,10.163890,-4.291574,0.007040,0.016673
0.111000,609.694787,10.144300,-4.313334,0.007075,0.016638
0.112000,609.694787,10.144300,-4.313334,0.007075,0.016638
0.113000,609.602567,10.163670,-4.334914,0.007111,0.016673
0.114000,609.602567,10.163670,-4.334914,0.007111,0.016673
0.115000,609.604917,10.203150,-4.335514,0.007112,0.016737
0.116000,609.790007,10.164190,-4.335694,0.007110,0.016668
0.117000,609.882227,10.144820,-4.314114,0.007074,0.016634
0.118000,609.790007,10.164190,-4.335694,0.007110,0.016668
0.119000,609.697787,10.183560,-4.357274,0.007147,0.016703
0.120000,609.604917,10.203150,-4.335514,0.007112,0.016737
0.121000,609.793007,10.203450,-4.379634,0.007182,0.016733
0.122000,609.792357,10.203670,-4.336294,0.007111,0.016733
0.123000,609.795357,10.242930,-4.380234,0.007183,0.016797
0.124000,609.795357,10.242930,-4.380234,0.007183,0.016797
0.125000,609.980447,10.203970,-4.380414,0.007181,0.016728
0.126000,609.983447,10.243230,-4.424354,0.007253,0.016793
0.127000,609.798357,10.282190,-4.424174,0.007255,0.016862
0.128000,609.888227,10.223340,-4.401994,0.007218,0.016763
0.129000,609.984877,10.243710,-4.379344,0.007179,0.016793
0.130000,610.080097,10.263600,-4.401704,0.007215,0.016823
0.131000,610.080097,10.263600,-4.401704,0.007215,0.016823
0.132000,610.172967,10.244010,-4.423464,0.007250,0.016789
0.133000,610.172967,10.244010,-4.423464,0.007250,0.016789
0.134000,610.172967,10.244010,-4.423464,0.007250,0.016789
0.135000,610.268187,10.263900,-4.445824,0.007285,0.016819
0.136000,610.083097,10.302860,-4.445644,0.007287,0.016888
0.137000,610.175317,10.283490,-4.424064,0.007250,0.016853
0.138000,610.268187,10.263900,-4.445824,0.007285,0.016819
0.139000,610.363407,10.283790,-4.468184,0.007321,0.016849
0.140000,610.458627,10.303680,-4.490544,0.007356,0.016879
0.141000,610.648147,10.304460,-4.489654,0.007352,0.016875
0.142000,610.551497,10.284090,-4.512304,0.007391,0.016844
0.143000,610.554497,10.323350,-4.556244,0.007462,0.016908
0.144000,610.366407,10.323050,-4.512124,0.007392,0.016913
0.145000,610.463057,10.343420,-4.489474,0.007354,0.016944
0.146000,610.366407,10.323050,-4.512124,0.007392,0.016913
0.147000,610.461627,10.342940,-4.534484,0.007428,0.016943
0.148000,610.558277,10.363310,-4.511834,0.007390,0.016973
0.149000,610.650497,10.343940,-4.490254,0.007353,0.016939
0.150000,610.743367,10.324350,-4.512014,0.007388,0.016905
0.151000,610.554497,10.323350,-4.556244,0.007462,0.016908
0.152000,610.649717,10.343240,-4.578604,0.007498,0.016938
0.153000,610.464627,10.382200,-4.578424,0.007500,0.017007
0.154000,610.556847,10.362830,-4.556844,0.007463,0.016973
0.155000,610.369407,10.362310,-4.556064,0.007464,0.016977
0.156000,610.651147,10.343720,-4.533594,0.007424,0.016939
0.157000,610.744017,10.324130,-4.555354,0.007459,0.016904
0.158000,610.554497,10.323350,-4.556244,0.007462,0.016908
0.159000,610.554497,10.323350,-4.556244,0.007462,0.016908
0.160000,610.651147,10.343720,-4.533594,0.007424,0.016939
0.161000,610.554497,10.323350,-4.556244,0.007462,0.016908
0.162000,610.366407,10.323050,-4.512124,0.007392,0.016913
0.163000,610.369407,10.362310,-4.556064,0.007464,0.016977
0.164000,610.177537,10.322050,-4.556354,0.007467,0.016916
0.165000,610.364977,10.322570,-4.557134,0.007466,0.016912
0.166000,610.457847,10.302980,-4.578894,0.007501,0.016877
0.167000,610.365627,10.322350,-4.600474,0.007537,0.016912
0.168000,610.270407,10.302460,-4.578114,0.007502,0.016882
0.169000,610.082317,10.302160,-4.533994,0.007432,0.016887
0.170000,609.800577,10.320750,-4.556464,0.007472,0.016925
0.171000,609.796147,10.281010,-4.557534,0.007474,0.016860
0.172000,609.893447,10.301160,-4.578224,0.007507,0.016890
0.173000,609.893447,10.301160,-4.578224,0.007507,0.016890
0.174000,609.985667,10.281790,-4.556644,0.007470,0.016856
0.175000,609.889017,10.261420,-4.579294,0.007508,0.016825
0.176000,609.981237,10.242050,-4.557714,0.007472,0.016791
0.177000,609.511407,10.260340,-4.536064,0.007442,0.016834
0.178000,609.608707,10.280490,-4.556754,0.007475,0.016864
0.179000,609.512057,10.260120,-4.579404,0.007513,0.016833
0.180000,609.512057,10.260120,-4.579404,0.007513,0.016833
0.181000,609.512057,10.260120,-4.579404,0.007513,0.016833
0.182000,609.512057,10.260120,-4.579404,0.007513,0.016833
0.183000,609.415407,10.239750,-4.602054,0.007552,0.016803
0.184000,609.323187,10.259120,-4.623634,0.007588,0.016837
0.185000,609.508277,10.220160,-4.623814,0.007586,0.016768
0.186000,609.323187,10.259120,-4.623634,0.007588,0.016837
0.187000,609.131317,10.218860,-4.623924,0.007591,0.016776
0.188000,609.134317,10.258120,-4.667864,0.007663,0.016840
0.189000,609.226537,10.238750,-4.646284,0.007627,0.016806
0.190000,609.318757,10.219380,-4.624704,0.007590,0.016772
0.191000,609.414627,10.239050,-4.690404,0.007697,0.016801
0.192000,609.227187,10.238530,-4.689624,0.007698,0.016806
0.193000,609.037667,10.237750,-4.690514,0.007702,0.016810
0.194000,609.037667,10.237750,-4.690514,0.007702,0.016810
0.195000,608.850227,10.237230,-4.689734,0.007703,0.016814
0.196000,608.757357,10.256820,-4.667974,0.007668,0.016849
0.197000,608.757357,10.256820,-4.667974,0.007668,0.016849
0.198000,608.944797,10.257340,-4.668754,0.007667,0.016844
0.199000,608.849577,10.237450,-4.646394,0.007631,0.016814
0.200000,608.942447,10.217860,-4.668154,0.007666,0.016780
0.201000,608.845797,10.197490,-4.690804,0.007704,0.016749
0.202000,608.852577,10.276710,-4.690334,0.007704,0.016879
0.203000,608.757357,10.256820,-4.667974,0.007668,0.016849
0.204000,608.660707,10.236450,-4.690624,0.007706,0.016818
0.205000,608.850227,10.237230,-4.689734,0.007703,0.016814
0.206000,609.037667,10.237750,-4.690514,0.007702,0.016810
0.207000,608.942447,10.217860,-4.668154,0.007666,0.016780
0.208000,608.849577,10.237450,-4.646394,0.007631,0.016814
0.209000,608.849577,10.237450,-4.646394,0.007631,0.016814
0.210000,608.849577,10.237450,-4.646394,0.007631,0.016814
0.211000,608.754357,10.217560,-4.624034,0.007596,0.016784
0.212000,608.662137,10.236930,-4.645614,0.007633,0.016819
0.213000,608.662137,10.236930,-4.645614,0.007633,0.016819
0.214000,608.849577,10.237450,-4.646394,0.007631,0.016814
0.215000,608.754357,10.217560,-4.624034,0.007596,0.016784
0.216000,608.665917,10.276890,-4.601204,0.007559,0.016884
0.217000,608.758137,10.257520,-4.579624,0.007523,0.016850
0.218000,608.474047,10.236630,-4.601494,0.007562,0.016823
0.219000,608.569267,10.256520,-4.623854,0.007598,0.016853
0.220000,608.758787,10.257300,-4.622964,0.007594,0.016850
0.221000,608.662917,10.237630,-4.557264,0.007487,0.016820
0.222000,608.667347,10.277370,-4.556194,0.007486,0.016885
0.223000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.224000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.225000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.226000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.227000,608.851007,10.237930,-4.601384,0.007557,0.016815
0.228000,608.851007,10.237930,-4.601384,0.007557,0.016815
0.229000,608.851007,10.237930,-4.601384,0.007557,0.016815
0.230000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.231000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.232000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.233000,608.755787,10.218040,-4.579024,0.007522,0.016785
0.234000,608.851007,10.237930,-4.601384,0.007557,0.016815
0.235000,608.947657,10.258300,-4.578734,0.007519,0.016846
0.236000,609.039877,10.238930,-4.557154,0.007483,0.016812
0.237000,608.851007,10.237930,-4.601384,0.007557,0.016815
0.238000,608.947657,10.258300,-4.578734,0.007519,0.016846
0.239000,608.949087,10.258780,-4.533724,0.007445,0.016847
0.240000,608.852437,10.238410,-4.556374,0.007484,0.016816
0.241000,609.039877,10.238930,-4.557154,0.007483,0.016812
0.242000,609.044307,10.278670,-4.556084,0.007481,0.016877
0.243000,608.947657,10.258300,-4.578734,0.007519,0.016846
0.244000,608.947657,10.258300,-4.578734,0.007519,0.016846
0.245000,608.760217,10.257780,-4.577954,0.007520,0.016850
0.246000,609.044307,10.278670,-4.556084,0.007481,0.016877
0.247000,609.048737,10.318410,-4.555014,0.007479,0.016942
0.248000,609.137177,10.259080,-4.577844,0.007515,0.016842
0.249000,609.233827,10.279450,-4.555194,0.007477,0.016873
0.250000,609.236177,10.318930,-4.555794,0.007478,0.016937
0.251000,609.236177,10.318930,-4.555794,0.007478,0.016937
0.252000,609.236177,10.318930,-4.555794,0.007478,0.016937
0.253000,609.238527,10.358410,-4.556394,0.007479,0.017002
0.254000,609.428047,10.359190,-4.555504,0.007475,0.016998
0.255000,609.520917,10.339600,-4.577264,0.007510,0.016963
0.256000,609.425047,10.319930,-4.511564,0.007403,0.016934
0.257000,609.616917,10.360190,-4.511274,0.007400,0.016995
0.258000,609.616917,10.360190,-4.511274,0.007400,0.016995
0.259000,609.709787,10.340600,-4.533034,0.007435,0.016960
0.260000,609.617567,10.359970,-4.554614,0.007471,0.016994
0.261000,609.709787,10.340600,-4.533034,0.007435,0.016960
0.262000,609.712137,10.380080,-4.533634,0.007436,0.017025
0.263000,609.709787,10.340600,-4.533034,0.007435,0.016960
0.264000,609.617567,10.359970,-4.554614,0.007471,0.016994
0.265000,609.901657,10.380860,-4.532744,0.007432,0.017021
0.266000,609.899307,10.341380,-4.532144,0.007431,0.016956
0.267000,609.897227,10.341120,-4.533814,0.007434,0.016956
0.268000,609.897227,10.341120,-4.533814,0.007434,0.016956
0.269000,609.806437,10.360970,-4.510384,0.007396,0.016991
0.270000,609.806437,10.360970,-4.510384,0.007396,0.016991
0.271000,609.897877,10.340900,-4.577154,0.007505,0.016955
0.272000,609.901657,10.380860,-4.532744,0.007432,0.017021
0.273000,609.709787,10.340600,-4.533034,0.007435,0.016960
0.274000,609.898657,10.341600,-4.488804,0.007360,0.016956
0.275000,609.993877,10.361490,-4.511164,0.007395,0.016986
0.276000,609.806437,10.360970,-4.510384,0.007396,0.016991
0.277000,609.806437,10.360970,-4.510384,0.007396,0.016991
0.278000,609.709137,10.340820,-4.489694,0.007364,0.016960
0.279000,609.806437,10.360970,-4.510384,0.007396,0.016991
0.280000,609.898657,10.341600,-4.488804,0.007360,0.016956
0.281000,609.616917,10.360190,-4.511274,0.007400,0.016995
0.282000,609.803437,10.321710,-4.466444,0.007324,0.016926
0.283000,609.805787,10.361190,-4.467044,0.007325,0.016991
0.284000,609.803437,10.321710,-4.466444,0.007324,0.016926
0.285000,609.711217,10.341080,-4.488024,0.007361,0.016961
0.286000,609.614567,10.320710,-4.510674,0.007399,0.016930
0.287000,609.519347,10.300820,-4.488314,0.007364,0.016900
0.288000,609.521697,10.340300,-4.488914,0.007365,0.016965
0.289000,609.521697,10.340300,-4.488914,0.007365,0.016965
0.290000,609.426477,10.320410,-4.466554,0.007329,0.016935
0.291000,609.426477,10.320410,-4.466554,0.007329,0.016935
0.292000,609.521697,10.340300,-4.488914,0.007365,0.016965
0.293000,609.521697,10.340300,-4.488914,0.007365,0.016965
0.294000,609.426477,10.320410,-4.466554,0.007329,0.016935
0.295000,609.426477,10.320410,-4.466554,0.007329,0.016935
0.296000,609.329827,10.300040,-4.489204,0.007367,0.016904
0.297000,609.329827,10.300040,-4.489204,0.007367,0.016904
0.298000,609.329827,10.300040,-4.489204,0.007367,0.016904
0.299000,609.329827,10.300040,-4.489204,0.007367,0.016904
0.300000,609.329827,10.300040,-4.489204,0.007367,0.016904
0.301000,609.237607,10.319410,-4.510784,0.007404,0.016938
0.302000,609.142387,10.299520,-4.488424,0.007368,0.016908
0.303000,609.049517,10.319110,-4.466664,0.007334,0.016943
0.304000,608.954297,10.299220,-4.444304,0.007298,0.016913
0.305000,609.141737,10.299740,-4.445084,0.007297,0.016909
0.306000,609.137957,10.259780,-4.489494,0.007370,0.016843
0.307000,609.042737,10.239890,-4.467134,0.007335,0.016813
0.308000,609.046517,10.279850,-4.422724,0.007262,0.016879
0.309000,608.954297,10.299220,-4.444304,0.007298,0.016913
0.310000,608.857647,10.278850,-4.466954,0.007337,0.016882
0.311000,608.760997,10.258480,-4.489604,0.007375,0.016851
0.312000,608.857647,10.278850,-4.466954,0.007337,0.016882
0.313000,608.765427,10.298220,-4.488534,0.007373,0.016917
0.314000,608.857647,10.278850,-4.466954,0.007337,0.016882
0.315000,608.952867,10.298740,-4.489314,0.007372,0.016912
0.316000,608.949867,10.259480,-4.445374,0.007300,0.016848
0.317000,608.949867,10.259480,-4.445374,0.007300,0.016848
0.318000,608.949867,10.259480,-4.445374,0.007300,0.016848
0.319000,608.757997,10.219220,-4.445664,0.007303,0.016787
0.320000,608.853217,10.239110,-4.468024,0.007338,0.016817
0.321000,608.949867,10.259480,-4.445374,0.007300,0.016848
0.322000,608.854647,10.239590,-4.423014,0.007264,0.016818
0.323000,608.853217,10.239110,-4.468024,0.007338,0.016817
0.324000,609.045087,10.279370,-4.467734,0.007336,0.016878
0.325000,608.949867,10.259480,-4.445374,0.007300,0.016848
0.326000,609.134957,10.220520,-4.445554,0.007298,0.016779
0.327000,609.137307,10.260000,-4.446154,0.007299,0.016843
0.328000,608.853217,10.239110,-4.468024,0.007338,0.016817
0.329000,608.853217,10.239110,-4.468024,0.007338,0.016817
0.330000,608.853217,10.239110,-4.468024,0.007338,0.016817
0.331000,609.040657,10.239630,-4.468804,0.007337,0.016813
0.332000,609.133527,10.220040,-4.490564,0.007372,0.016778
0.333000,609.225747,10.200670,-4.468984,0.007336,0.016744
0.334000,609.132877,10.220260,-4.447224,0.007301,0.016778
0.335000,608.944007,10.219260,-4.491454,0.007376,0.016782
0.336000,609.132097,10.219560,-4.535574,0.007446,0.016777
0.337000,608.944007,10.219260,-4.491454,0.007376,0.016782
0.338000,609.036877,10.199670,-4.513214,0.007410,0.016747
0.339000,609.133527,10.220040,-4.490564,0.007372,0.016778
0.340000,609.036877,10.199670,-4.513214,0.007410,0.016747
0.341000,609.224317,10.200190,-4.513994,0.007409,0.016743
0.342000,609.319537,10.220080,-4.536354,0.007445,0.016773
0.343000,609.224317,10.200190,-4.513994,0.007409,0.016743
0.344000,609.224317,10.200190,-4.513994,0.007409,0.016743
0.345000,609.132097,10.219560,-4.535574,0.007446,0.016777
0.346000,609.035447,10.199190,-4.558224,0.007484,0.016746
0.347000,609.127667,10.179820,-4.536644,0.007448,0.016712
0.348000,609.315757,10.180120,-4.580764,0.007518,0.016707
0.349000,609.222887,10.199710,-4.559004,0.007483,0.016742
0.350000,609.222887,10.199710,-4.559004,0.007483,0.016742
0.351000,609.220537,10.160230,-4.558404,0.007482,0.016677
0.352000,609.220537,10.160230,-4.558404,0.007482,0.016677
0.353000,609.223537,10.199490,-4.602344,0.007554,0.016742
0.354000,609.311977,10.140160,-4.625174,0.007591,0.016642
0.355000,609.123887,10.139860,-4.581054,0.007521,0.016647
0.356000,609.315757,10.180120,-4.580764,0.007518,0.016707
0.357000,609.311977,10.140160,-4.625174,0.007591,0.016642
0.358000,609.408627,10.160530,-4.602524,0.007552,0.016673
0.359000,609.501497,10.140940,-4.624284,0.007587,0.016638
0.360000,609.501497,10.140940,-4.624284,0.007587,0.016638
0.361000,609.408627,10.160530,-4.602524,0.007552,0.016673
0.362000,609.122457,10.139380,-4.626064,0.007595,0.016646
0.363000,609.311977,10.140160,-4.625174,0.007591,0.016642
0.364000,609.404847,10.120570,-4.646934,0.007625,0.016607
0.365000,609.497067,10.101200,-4.625354,0.007589,0.016573
0.366000,609.497067,10.101200,-4.625354,0.007589,0.016573
0.367000,609.404847,10.120570,-4.646934,0.007625,0.016607
0.368000,609.311977,10.140160,-4.625174,0.007591,0.016642
0.369000,609.403417,10.120090,-4.691944,0.007699,0.016607
0.370000,609.495637,10.100720,-4.670364,0.007663,0.016572
0.371000,609.404197,10.120790,-4.603594,0.007554,0.016608
0.372000,609.400417,10.080830,-4.648004,0.007627,0.016542
0.373000,609.493287,10.061240,-4.669764,0.007662,0.016508
0.374000,609.588507,10.081130,-4.692124,0.007697,0.016538
0.375000,609.682157,10.062240,-4.625534,0.007587,0.016504
0.376000,609.589937,10.081610,-4.647114,0.007623,0.016538
0.377000,609.401067,10.080610,-4.691344,0.007698,0.016542
0.378000,609.211547,10.079830,-4.692234,0.007702,0.016546
0.379000,609.308197,10.100200,-4.669584,0.007664,0.016577
0.380000,609.495637,10.100720,-4.670364,0.007663,0.016572
0.381000,609.588507,10.081130,-4.692124,0.007697,0.016538
0.382000,609.588507,10.081130,-4.692124,0.007697,0.016538
0.383000,609.681377,10.061540,-4.713884,0.007732,0.016503
0.384000,609.585507,10.041870,-4.648184,0.007625,0.016473
0.385000,609.396637,10.040870,-4.692414,0.007700,0.016477
0.386000,609.681377,10.061540,-4.713884,0.007732,0.016503
0.387000,609.585507,10.041870,-4.648184,0.007625,0.016473
0.388000,609.775027,10.042650,-4.647294,0.007621,0.016469
0.389000,609.586157,10.041650,-4.691524,0.007696,0.016473
0.390000,609.586157,10.041650,-4.691524,0.007696,0.016473
0.391000,609.584727,10.041170,-4.736534,0.007770,0.016472
0.392000,609.676947,10.021800,-4.714954,0.007734,0.016438
0.393000,609.773597,10.042170,-4.692304,0.007695,0.016469
0.394000,609.773597,10.042170,-4.692304,0.007695,0.016469
0.395000,609.587587,10.042130,-4.646514,0.007622,0.016474
0.396000,609.394287,10.001390,-4.691814,0.007699,0.016412
0.397000,609.682807,10.062020,-4.668874,0.007658,0.016504
0.398000,609.775027,10.042650,-4.647294,0.007621,0.016469
0.399000,609.867897,10.023060,-4.669054,0.007656,0.016435
0.400000,609.682807,10.062020,-4.668874,0.007658,0.016504
0.401000,609.678377,10.022280,-4.669944,0.007660,0.016439
0.402000,609.775027,10.042650,-4.647294,0.007621,0.016469
0.403000,609.682807,10.062020,-4.668874,0.007658,0.016504
0.404000,609.682157,10.062240,-4.625534,0.007587,0.016504
0.405000,609.778807,10.082610,-4.602884,0.007548,0.016535
0.406000,609.682157,10.062240,-4.625534,0.007587,0.016504
0.407000,609.679807,10.022760,-4.624934,0.007586,0.016439
0.408000,609.775027,10.042650,-4.647294,0.007621,0.016469
0.409000,609.772027,10.003390,-4.603354,0.007549,0.016405
0.410000,609.963897,10.043650,-4.603064,0.007546,0.016466
0.411000,609.586937,10.042350,-4.603174,0.007551,0.016474
0.412000,609.683587,10.062720,-4.580524,0.007513,0.016505
0.413000,609.683587,10.062720,-4.580524,0.007513,0.016505
0.414000,609.683587,10.062720,-4.580524,0.007513,0.016505
0.415000,609.775807,10.043350,-4.558944,0.007476,0.016471
0.416000,609.870107,10.024240,-4.535694,0.007437,0.016437
0.417000,609.870107,10.024240,-4.535694,0.007437,0.016437
0.418000,609.680587,10.023460,-4.536584,0.007441,0.016441
0.419000,609.680587,10.023460,-4.536584,0.007441,0.016441
0.420000,609.492497,10.023160,-4.492464,0.007371,0.016445
0.421000,609.592147,10.082790,-4.513754,0.007405,0.016540
0.422000,609.589797,10.043310,-4.513154,0.007404,0.016476
0.423000,609.493927,10.023640,-4.447454,0.007297,0.016446
0.424000,609.586797,10.004050,-4.469214,0.007332,0.016411
0.425000,609.493927,10.023640,-4.447454,0.007297,0.016446
0.426000,609.493927,10.023640,-4.447454,0.007297,0.016446
0.427000,609.398707,10.003750,-4.425094,0.007261,0.016416
0.428000,609.305837,10.023340,-4.403334,0.007227,0.016450
0.429000,609.493927,10.023640,-4.447454,0.007297,0.016446
0.430000,609.212967,10.042930,-4.381574,0.007192,0.016485
0.431000,609.499137,10.064080,-4.358034,0.007150,0.016512
0.432000,609.591357,10.044710,-4.336454,0.007114,0.016478
0.433000,609.494707,10.024340,-4.359104,0.007152,0.016447
0.434000,609.499137,10.064080,-4.358034,0.007150,0.016512
0.435000,609.311047,10.063780,-4.313914,0.007080,0.016517
0.436000,609.311047,10.063780,-4.313914,0.007080,0.016517
0.437000,609.407697,10.084150,-4.291264,0.007042,0.016547
0.438000,609.403267,10.044410,-4.292334,0.007044,0.016482
0.439000,609.499917,10.064780,-4.269684,0.007005,0.016513
0.440000,609.592787,10.045190,-4.291444,0.007040,0.016479
0.441000,609.499917,10.064780,-4.269684,0.007005,0.016513
0.442000,609.407697,10.084150,-4.291264,0.007042,0.016547
0.443000,609.314827,10.103740,-4.269504,0.007007,0.016582
0.444000,609.311827,10.064480,-4.225564,0.006935,0.016518
0.445000,609.311827,10.064480,-4.225564,0.006935,0.016518
0.446000,609.311827,10.064480,-4.225564,0.006935,0.016518
0.447000,609.503697,10.104740,-4.225274,0.006932,0.016579
0.448000,609.408477,10.084850,-4.202914,0.006897,0.016549
0.449000,609.500697,10.065480,-4.181334,0.006860,0.016514
