Time,Fz,Mx,My,CoPx,CoPy
7.893000,609.361817,13.588290,-1.963574,0.003222,0.022299
7.894000,609.361817,13.588290,-1.963574,0.003222,0.022299
7.895000,609.456387,13.608400,-1.942594,0.003187,0.022329
7.896000,609.267517,13.607400,-1.986824,0.003261,0.022334
7.897000,609.268947,13.607880,-1.941814,0.003187,0.022335
7.898000,609.456387,13.608400,-1.942594,0.003187,0.022329
7.899000,609.361167,13.588510,-1.920234,0.003151,0.022300
7.900000,609.268297,13.608100,-1.898474,0.003116,0.022335
7.901000,609.364947,13.628470,-1.875824,0.003078,0.022365
7.902000,609.364947,13.628470,-1.875824,0.003078,0.022365
7.903000,609.457817,13.608880,-1.897584,0.003114,0.022329
7.904000,609.556817,13.668730,-1.875534,0.003077,0.022424
7.905000,609.364947,13.628470,-1.875824,0.003078,0.022365
7.906000,609.461597,13.648840,-1.853174,0.003041,0.022395
7.907000,609.369377,13.668210,-1.874754,0.003077,0.022430
7.908000,609.461597,13.648840,-1.853174,0.003041,0.022395
7.909000,609.461597,13.648840,-1.853174,0.003041,0.022395
7.910000,609.368727,13.668430,-1.831414,0.003005,0.022430
7.911000,609.368727,13.668430,-1.831414,0.003005,0.022430
7.912000,609.465377,13.688800,-1.808764,0.002968,0.022460
7.913000,609.562027,13.709170,-1.786114,0.002930,0.022490
7.914000,609.467727,13.728280,-1.809364,0.002969,0.022525
7.915000,609.562027,13.709170,-1.786114,0.002930,0.022490
7.916000,609.281717,13.728240,-1.763574,0.002895,0.022532
7.917000,609.281717,13.728240,-1.763574,0.002895,0.022532
7.918000,609.469157,13.728760,-1.764354,0.002895,0.022526
7.919000,609.373937,13.708870,-1.741994,0.002859,0.022497
7.920000,609.750897,13.710170,-1.741884,0.002857,0.022485
7.921000,609.569587,13.789090,-1.697294,0.002784,0.022621
7.922000,609.661027,13.769020,-1.764064,0.002894,0.022585
7.923000,609.568157,13.788610,-1.742304,0.002858,0.022620
7.924000,609.472937,13.768720,-1.719944,0.002822,0.022591
7.925000,609.472937,13.768720,-1.719944,0.002822,0.022591
7.926000,609.474367,13.769200,-1.674934,0.002748,0.022592
7.927000,609.569587,13.789090,-1.697294,0.002784,0.022621
7.928000,609.569587,13.789090,-1.697294,0.002784,0.022621
7.929000,609.662457,13.769500,-1.719054,0.002820,0.022585
7.930000,609.474367,13.769200,-1.674934,0.002748,0.022592
7.931000,609.474367,13.769200,-1.674934,0.002748,0.022592
7.932000,609.573367,13.829050,-1.652884,0.002712,0.022686
7.933000,609.476717,13.808680,-1.675534,0.002749,0.022657
7.934000,609.476717,13.808680,-1.675534,0.002749,0.022657
7.935000,609.288627,13.808380,-1.631414,0.002678,0.022663
7.936000,609.385277,13.828750,-1.608764,0.002640,0.022693
7.937000,609.478147,13.809160,-1.630524,0.002675,0.022657
7.938000,609.478147,13.809160,-1.630524,0.002675,0.022657
7.939000,609.478147,13.809160,-1.630524,0.002675,0.022657
7.940000,609.385277,13.828750,-1.608764,0.002640,0.022693
7.941000,609.200187,13.867710,-1.608584,0.002640,0.022764
7.942000,609.104967,13.847820,-1.586224,0.002604,0.022735
7.943000,609.104967,13.847820,-1.586224,0.002604,0.022735
7.944000,609.201617,13.868190,-1.563574,0.002567,0.022765
7.945000,609.104967,13.847820,-1.586224,0.002604,0.022735
7.946000,609.203967,13.907670,-1.564174,0.002568,0.022829
7.947000,609.108747,13.887780,-1.541814,0.002531,0.022800
7.948000,609.012097,13.867410,-1.564464,0.002569,0.022770
7.949000,608.824657,13.866890,-1.563684,0.002568,0.022776
7.950000,608.824007,13.867110,-1.520344,0.002497,0.022777
7.951000,608.825437,13.867590,-1.475334,0.002423,0.022778
7.952000,608.828437,13.906850,-1.519274,0.002495,0.022842
7.953000,608.925087,13.927220,-1.496624,0.002458,0.022872
7.954000,608.828437,13.906850,-1.519274,0.002495,0.022842
7.955000,608.925087,13.927220,-1.496624,0.002458,0.022872
7.956000,608.832217,13.946810,-1.474864,0.002422,0.022907
7.957000,608.739997,13.966180,-1.496444,0.002458,0.022943
7.958000,608.647127,13.985770,-1.474684,0.002423,0.022978
7.959000,608.836647,13.986550,-1.473794,0.002421,0.022973
7.960000,608.931867,14.006440,-1.496154,0.002457,0.023002
7.961000,608.836647,13.986550,-1.473794,0.002421,0.022973
7.962000,608.743777,14.006140,-1.452034,0.002385,0.023008
7.963000,608.840427,14.026510,-1.429384,0.002348,0.023038
7.964000,608.558687,14.045100,-1.451854,0.002386,0.023079
7.965000,608.748207,14.045880,-1.450964,0.002384,0.023073
7.966000,608.655337,14.065470,-1.429204,0.002348,0.023109
7.967000,608.658337,14.104730,-1.473144,0.002420,0.023173
7.968000,608.655337,14.065470,-1.429204,0.002348,0.023109
7.969000,608.751987,14.085840,-1.406554,0.002311,0.023139
7.970000,608.942427,14.125620,-1.451274,0.002383,0.023197
7.971000,608.753557,14.124620,-1.495504,0.002457,0.023203
7.972000,608.942427,14.125620,-1.451274,0.002383,0.023197
7.973000,608.850207,14.144990,-1.472854,0.002419,0.023232
7.974000,608.946857,14.165360,-1.450204,0.002381,0.023262
7.975000,608.853987,14.184950,-1.428444,0.002346,0.023298
7.976000,608.946857,14.165360,-1.450204,0.002381,0.023262
7.977000,609.042077,14.185250,-1.472564,0.002418,0.023291
7.978000,609.138727,14.205620,-1.449914,0.002380,0.023321
7.979000,609.235377,14.225990,-1.427264,0.002343,0.023351
7.980000,609.238377,14.265250,-1.471204,0.002415,0.023415
7.981000,609.615337,14.266550,-1.471094,0.002413,0.023403
7.982000,609.522467,14.286140,-1.449334,0.002378,0.023438
7.983000,609.335947,14.324620,-1.494164,0.002452,0.023509
7.984000,609.335027,14.285620,-1.448554,0.002377,0.023445
7.985000,609.430247,14.305510,-1.470914,0.002414,0.023474
7.986000,609.523117,14.285920,-1.492674,0.002449,0.023438
7.987000,609.714337,14.326400,-1.449044,0.002377,0.023497
7.988000,609.902427,14.326700,-1.493164,0.002448,0.023490
7.989000,609.717337,14.365660,-1.492984,0.002449,0.023561
7.990000,609.529247,14.365360,-1.448864,0.002377,0.023568
7.991000,609.721767,14.405400,-1.491914,0.002447,0.023626
7.992000,609.813987,14.386030,-1.470334,0.002411,0.023591
7.993000,609.906857,14.366440,-1.492094,0.002446,0.023555
7.994000,610.098727,14.406700,-1.491804,0.002445,0.023614
7.995000,610.190947,14.387330,-1.470224,0.002409,0.023578
7.996000,610.098727,14.406700,-1.491804,0.002445,0.023614
7.997000,610.193947,14.426590,-1.514164,0.002481,0.023643
7.998000,610.193947,14.426590,-1.514164,0.002481,0.023643
7.999000,610.196947,14.465850,-1.558104,0.002553,0.023707
8.000000,610.291247,14.446740,-1.534854,0.002515,0.023672
8.001000,610.383467,14.427370,-1.513274,0.002479,0.023637
8.002000,610.290597,14.446960,-1.491514,0.002444,0.023672
8.003000,610.290597,14.446960,-1.491514,0.002444,0.023672
8.004000,610.483117,14.487000,-1.534564,0.002514,0.023730
8.005000,610.390247,14.506590,-1.512804,0.002478,0.023766
8.006000,610.290597,14.446960,-1.491514,0.002444,0.023672
8.007000,610.386467,14.466630,-1.557214,0.002551,0.023701
8.008000,610.390247,14.506590,-1.512804,0.002478,0.023766
8.009000,610.200727,14.505810,-1.513694,0.002481,0.023772
8.010000,610.390247,14.506590,-1.512804,0.002478,0.023766
8.011000,610.483117,14.487000,-1.534564,0.002514,0.023730
8.012000,610.389467,14.505890,-1.601154,0.002623,0.023765
8.013000,610.486117,14.526260,-1.578504,0.002586,0.023795
8.014000,610.582117,14.546850,-1.512514,0.002477,0.023825
8.015000,610.390247,14.506590,-1.512804,0.002478,0.023766
8.016000,610.205157,14.545550,-1.512624,0.002479,0.023837
8.017000,610.205157,14.545550,-1.512624,0.002479,0.023837
8.018000,610.112937,14.564920,-1.534204,0.002515,0.023872
8.019000,610.203727,14.545070,-1.557634,0.002553,0.023836
8.020000,610.208157,14.584810,-1.556564,0.002551,0.023901
8.021000,610.208157,14.584810,-1.556564,0.002551,0.023901
8.022000,610.208157,14.584810,-1.556564,0.002551,0.023901
8.023000,610.206727,14.584330,-1.601574,0.002625,0.023901
8.024000,610.301027,14.565220,-1.578324,0.002586,0.023866
8.025000,610.019287,14.583810,-1.600794,0.002624,0.023907
8.026000,610.208157,14.584810,-1.556564,0.002551,0.023901
8.027000,610.115937,14.604180,-1.578144,0.002587,0.023937
8.028000,610.301027,14.565220,-1.578324,0.002586,0.023866
8.029000,610.299597,14.564740,-1.623334,0.002660,0.023865
8.030000,610.304027,14.604480,-1.622264,0.002658,0.023930
8.031000,610.208807,14.584590,-1.599904,0.002622,0.023901
8.032000,610.019937,14.583590,-1.644134,0.002695,0.023907
8.033000,609.930067,14.642440,-1.666314,0.002732,0.024007
8.034000,610.115157,14.603480,-1.666494,0.002731,0.023936
8.035000,610.018507,14.583110,-1.689144,0.002769,0.023906
8.036000,610.022287,14.623070,-1.644734,0.002696,0.023971
8.037000,610.022937,14.622850,-1.688074,0.002767,0.023971
8.038000,609.926287,14.602480,-1.710724,0.002805,0.023941
8.039000,609.926287,14.602480,-1.710724,0.002805,0.023941
8.040000,609.926287,14.602480,-1.710724,0.002805,0.023941
8.041000,609.929287,14.641740,-1.754664,0.002877,0.024006
8.042000,609.929287,14.641740,-1.754664,0.002877,0.024006
8.043000,610.025937,14.662110,-1.732014,0.002839,0.024035
8.044000,609.929287,14.641740,-1.754664,0.002877,0.024006
8.045000,609.929287,14.641740,-1.754664,0.002877,0.024006
8.046000,610.024507,14.661630,-1.777024,0.002913,0.024034
8.047000,610.024507,14.661630,-1.777024,0.002913,0.024034
8.048000,609.932287,14.681000,-1.798604,0.002949,0.024070
8.049000,609.840067,14.700370,-1.820184,0.002985,0.024105
8.050000,609.935287,14.720260,-1.842544,0.003021,0.024134
8.051000,609.843067,14.739630,-1.864124,0.003057,0.024170
8.052000,610.031937,14.740630,-1.819894,0.002983,0.024164
8.053000,609.935287,14.720260,-1.842544,0.003021,0.024134
8.054000,609.843067,14.739630,-1.864124,0.003057,0.024170
8.055000,609.935937,14.720040,-1.885884,0.003092,0.024134
8.056000,610.032587,14.740410,-1.863234,0.003054,0.024163
8.057000,609.939717,14.760000,-1.841474,0.003019,0.024199
8.058000,609.654197,14.738630,-1.908354,0.003130,0.024175
8.059000,609.749417,14.758520,-1.930714,0.003166,0.024204
8.060000,609.656547,14.778110,-1.908954,0.003131,0.024240
8.061000,609.942717,14.799260,-1.885414,0.003091,0.024263
8.062000,610.034157,14.779190,-1.952184,0.003200,0.024227
8.063000,610.034157,14.779190,-1.952184,0.003200,0.024227
8.064000,610.036507,14.818670,-1.952784,0.003201,0.024291
8.065000,609.752417,14.797780,-1.974654,0.003238,0.024269
8.066000,609.752417,14.797780,-1.974654,0.003238,0.024269
8.067000,609.755417,14.837040,-2.018594,0.003310,0.024333
8.068000,609.848287,14.817450,-2.040354,0.003346,0.024297
8.069000,609.756067,14.836820,-2.061934,0.003382,0.024332
8.070000,609.852717,14.857190,-2.039284,0.003344,0.024362
8.071000,610.037807,14.818230,-2.039464,0.003343,0.024291
8.072000,609.851287,14.856710,-2.084294,0.003418,0.024361
8.073000,609.759067,14.876080,-2.105874,0.003454,0.024397
8.074000,609.854287,14.895970,-2.128234,0.003490,0.024425
8.075000,609.757637,14.875600,-2.150884,0.003527,0.024396
8.076000,609.757637,14.875600,-2.150884,0.003527,0.024396
8.077000,609.572547,14.914560,-2.150704,0.003528,0.024467
8.078000,609.665417,14.894970,-2.172464,0.003563,0.024431
8.079000,609.573197,14.914340,-2.194044,0.003599,0.024467
8.080000,609.668417,14.934230,-2.216404,0.003635,0.024496
8.081000,609.668417,14.934230,-2.216404,0.003635,0.024496
8.082000,609.572417,14.913640,-2.282394,0.003744,0.024466
8.083000,609.575417,14.952900,-2.326334,0.003816,0.024530
8.084000,609.572417,14.913640,-2.282394,0.003744,0.024466
8.085000,609.575417,14.952900,-2.326334,0.003816,0.024530
8.086000,609.573987,14.952420,-2.371344,0.003890,0.024529
8.087000,609.671287,14.972570,-2.392034,0.003923,0.024558
8.088000,609.856377,14.933610,-2.392214,0.003923,0.024487
8.089000,609.579067,14.991940,-2.413614,0.003959,0.024594
8.090000,609.577637,14.991460,-2.458624,0.004033,0.024593
8.091000,609.670507,14.971870,-2.480384,0.004068,0.024557
8.092000,609.577637,14.991460,-2.458624,0.004033,0.024593
8.093000,609.481637,14.970870,-2.524614,0.004142,0.024563
8.094000,609.573857,14.951500,-2.503034,0.004106,0.024528
8.095000,609.481637,14.970870,-2.524614,0.004142,0.024563
8.096000,609.578287,14.991240,-2.501964,0.004104,0.024593
8.097000,609.576857,14.990760,-2.546974,0.004178,0.024592
8.098000,609.577507,14.990540,-2.590314,0.004249,0.024592
8.099000,609.392417,15.029500,-2.590134,0.004250,0.024663
8.100000,609.295767,15.009130,-2.612784,0.004288,0.024634
8.101000,609.295767,15.009130,-2.612784,0.004288,0.024634
8.102000,609.388637,14.989540,-2.634544,0.004323,0.024598
8.103000,609.483857,15.009430,-2.656904,0.004359,0.024626
8.104000,609.573727,14.950580,-2.634724,0.004322,0.024526
8.105000,609.576727,14.989840,-2.678664,0.004394,0.024591
8.106000,609.294987,15.008430,-2.701134,0.004433,0.024632
8.107000,609.295637,15.008210,-2.744474,0.004504,0.024632
8.108000,609.483077,15.008730,-2.745254,0.004504,0.024625
8.109000,609.671167,15.009030,-2.789374,0.004575,0.024618
8.110000,609.671167,15.009030,-2.789374,0.004575,0.024618
8.111000,609.578947,15.028400,-2.810954,0.004611,0.024654
8.112000,609.574517,14.988660,-2.812024,0.004613,0.024589
8.113000,609.577517,15.027920,-2.855964,0.004685,0.024653
8.114000,609.577517,15.027920,-2.855964,0.004685,0.024653
8.115000,609.577517,15.027920,-2.855964,0.004685,0.024653
8.116000,609.482297,15.008030,-2.833604,0.004649,0.024624
8.117000,609.480867,15.007550,-2.878614,0.004723,0.024623
8.118000,609.576087,15.027440,-2.900974,0.004759,0.024652
8.119000,609.388647,15.026920,-2.900194,0.004759,0.024659
8.120000,609.483867,15.046810,-2.922554,0.004795,0.024688
8.121000,609.671957,15.047110,-2.966674,0.004866,0.024681
8.122000,609.576737,15.027220,-2.944314,0.004830,0.024652
8.123000,609.480087,15.006850,-2.966964,0.004868,0.024622
8.124000,609.293567,15.045330,-3.011794,0.004943,0.024693
8.125000,609.291217,15.005850,-3.011194,0.004942,0.024628
8.126000,609.386437,15.025740,-3.033554,0.004978,0.024657
8.127000,609.196917,15.024960,-3.034444,0.004981,0.024664
8.128000,609.196917,15.024960,-3.034444,0.004981,0.024664
8.129000,609.289787,15.005370,-3.056204,0.005016,0.024628
8.130000,609.385007,15.025260,-3.078564,0.005052,0.024656
8.131000,609.293437,15.044410,-3.143484,0.005159,0.024692
8.132000,609.388007,15.064520,-3.122504,0.005124,0.024721
8.133000,609.388007,15.064520,-3.122504,0.005124,0.024721
8.134000,609.388007,15.064520,-3.122504,0.005124,0.024721
8.135000,609.388007,15.064520,-3.122504,0.005124,0.024721
8.136000,609.388657,15.064300,-3.165844,0.005195,0.024720
8.137000,609.576747,15.064600,-3.209964,0.005266,0.024713
8.138000,609.480097,15.044230,-3.232614,0.005304,0.024684
8.139000,609.387877,15.063600,-3.254194,0.005340,0.024719
8.140000,609.483097,15.083490,-3.276554,0.005376,0.024748
8.141000,609.390227,15.103080,-3.254794,0.005341,0.024784
8.142000,609.390227,15.103080,-3.254794,0.005341,0.024784
8.143000,609.387877,15.063600,-3.254194,0.005340,0.024719
8.144000,609.483097,15.083490,-3.276554,0.005376,0.024748
8.145000,609.575967,15.063900,-3.298314,0.005411,0.024712
8.146000,609.671187,15.083790,-3.320674,0.005447,0.024741
8.147000,609.766407,15.103680,-3.343034,0.005482,0.024770
8.148000,609.674187,15.123050,-3.364614,0.005519,0.024805
8.149000,609.581967,15.142420,-3.386194,0.005555,0.024841
8.150000,609.486747,15.122530,-3.363834,0.005519,0.024812
8.151000,609.674187,15.123050,-3.364614,0.005519,0.024805
8.152000,609.674187,15.123050,-3.364614,0.005519,0.024805
8.153000,609.769407,15.142940,-3.386974,0.005555,0.024834
8.154000,609.770837,15.143420,-3.341964,0.005481,0.024835
8.155000,609.769407,15.142940,-3.386974,0.005555,0.024834
8.156000,609.864627,15.162830,-3.409334,0.005590,0.024863
8.157000,609.864627,15.162830,-3.409334,0.005590,0.024863
8.158000,609.865277,15.162610,-3.452674,0.005661,0.024862
8.159000,609.865277,15.162610,-3.452674,0.005661,0.024862
8.160000,610.052717,15.163130,-3.453454,0.005661,0.024855
8.161000,609.960497,15.182500,-3.475034,0.005697,0.024891
8.162000,609.960497,15.182500,-3.475034,0.005697,0.024891
8.163000,610.052717,15.163130,-3.453454,0.005661,0.024855
8.164000,609.960497,15.182500,-3.475034,0.005697,0.024891
8.165000,609.868277,15.201870,-3.496614,0.005733,0.024926
8.166000,609.776057,15.221240,-3.518194,0.005770,0.024962
8.167000,609.868277,15.201870,-3.496614,0.005733,0.024926
8.168000,609.868277,15.201870,-3.496614,0.005733,0.024926
8.169000,609.868277,15.201870,-3.496614,0.005733,0.024926
8.170000,609.963497,15.221760,-3.518974,0.005769,0.024955
8.171000,609.866847,15.201390,-3.541624,0.005807,0.024926
8.172000,609.774627,15.220760,-3.563204,0.005843,0.024961
8.173000,609.776057,15.221240,-3.518194,0.005770,0.024962
8.174000,609.682407,15.240130,-3.584784,0.005880,0.024997
8.175000,609.774627,15.220760,-3.563204,0.005843,0.024961
8.176000,609.679407,15.200870,-3.540844,0.005808,0.024933
8.177000,609.774627,15.220760,-3.563204,0.005843,0.024961
8.178000,609.682407,15.240130,-3.584784,0.005880,0.024997
8.179000,609.775277,15.220540,-3.606544,0.005915,0.024961
8.180000,609.777627,15.260020,-3.607144,0.005916,0.025026
8.181000,609.775277,15.220540,-3.606544,0.005915,0.024961
8.182000,609.678627,15.200170,-3.629194,0.005953,0.024931
8.183000,609.493537,15.239130,-3.629014,0.005954,0.025003
8.184000,609.493537,15.239130,-3.629014,0.005954,0.025003
8.185000,609.493537,15.239130,-3.629014,0.005954,0.025003
8.186000,609.775927,15.220320,-3.649884,0.005986,0.024961
8.187000,609.586407,15.219540,-3.650774,0.005989,0.024967
8.188000,609.683057,15.239910,-3.628124,0.005951,0.024996
8.189000,609.774497,15.219840,-3.694894,0.006059,0.024960
8.190000,609.586407,15.219540,-3.650774,0.005989,0.024967
8.191000,609.489757,15.199170,-3.673424,0.006027,0.024938
8.192000,609.401317,15.258500,-3.650594,0.005990,0.025039
8.193000,609.397537,15.218540,-3.695004,0.006063,0.024973
8.194000,609.397537,15.218540,-3.695004,0.006063,0.024973
8.195000,609.589407,15.258800,-3.694714,0.006061,0.025031
8.196000,609.587057,15.219320,-3.694114,0.006060,0.024967
8.197000,609.587057,15.219320,-3.694114,0.006060,0.024967
8.198000,609.586407,15.219540,-3.650774,0.005989,0.024967
8.199000,609.397537,15.218540,-3.695004,0.006063,0.024973
8.200000,609.305317,15.237910,-3.716584,0.006100,0.025009
8.201000,609.305317,15.237910,-3.716584,0.006100,0.025009
8.202000,609.590057,15.258580,-3.738054,0.006132,0.025031
8.203000,609.493407,15.238210,-3.760704,0.006170,0.025001
8.204000,609.585627,15.218840,-3.739124,0.006134,0.024966
8.205000,609.585627,15.218840,-3.739124,0.006134,0.024966
8.206000,609.488977,15.198470,-3.761774,0.006172,0.024936
8.207000,609.300107,15.197470,-3.806004,0.006247,0.024943
8.208000,609.304537,15.237210,-3.804934,0.006245,0.025008
8.209000,609.303887,15.237430,-3.761594,0.006174,0.025008
8.210000,609.396757,15.217840,-3.783354,0.006208,0.024972
8.211000,609.396757,15.217840,-3.783354,0.006208,0.024972
8.212000,609.488977,15.198470,-3.761774,0.006172,0.024936
8.213000,609.396757,15.217840,-3.783354,0.006208,0.024972
8.214000,609.584847,15.218140,-3.827474,0.006279,0.024965
8.215000,609.300757,15.197250,-3.849344,0.006318,0.024942
8.216000,609.300757,15.197250,-3.849344,0.006318,0.024942
8.217000,609.019017,15.215840,-3.871814,0.006357,0.024984
8.218000,609.019017,15.215840,-3.871814,0.006357,0.024984
8.219000,609.111237,15.196470,-3.850234,0.006321,0.024949
8.220000,609.111237,15.196470,-3.850234,0.006321,0.024949
8.221000,609.204107,15.176880,-3.871994,0.006356,0.024913
8.222000,609.111887,15.196250,-3.893574,0.006392,0.024948
8.223000,609.014587,15.176100,-3.872884,0.006359,0.024919
8.224000,608.922367,15.195470,-3.894464,0.006396,0.024955
8.225000,608.733497,15.194470,-3.938694,0.006470,0.024961
8.226000,608.825717,15.175100,-3.917114,0.006434,0.024925
8.227000,608.825717,15.175100,-3.917114,0.006434,0.024925
8.228000,608.918587,15.155510,-3.938874,0.006469,0.024889
8.229000,609.015237,15.175880,-3.916224,0.006430,0.024919
8.230000,608.921587,15.194770,-3.982814,0.006541,0.024954
8.231000,608.732067,15.193990,-3.983704,0.006544,0.024960
8.232000,608.636847,15.174100,-3.961344,0.006509,0.024931
8.233000,608.636847,15.174100,-3.961344,0.006509,0.024931
8.234000,608.636847,15.174100,-3.961344,0.006509,0.024931
8.235000,608.636847,15.174100,-3.961344,0.006509,0.024931
8.236000,608.636847,15.174100,-3.961344,0.006509,0.024931
8.237000,608.729717,15.154510,-3.983104,0.006543,0.024895
8.238000,608.544627,15.193470,-3.982924,0.006545,0.024967
8.239000,608.540197,15.153730,-3.983994,0.006547,0.024902
8.240000,608.355107,15.192690,-3.983814,0.006549,0.024973
8.241000,608.355107,15.192690,-3.983814,0.006549,0.024973
8.242000,608.258457,15.172320,-4.006464,0.006587,0.024944
8.243000,608.447977,15.173100,-4.005574,0.006583,0.024937
8.244000,608.543197,15.192990,-4.027934,0.006619,0.024966
8.245000,608.635417,15.173620,-4.006354,0.006583,0.024931
8.246000,608.446547,15.172620,-4.050584,0.006657,0.024937
8.247000,608.446547,15.172620,-4.050584,0.006657,0.024937
8.248000,608.354327,15.191990,-4.072164,0.006694,0.024972
8.249000,608.262107,15.211360,-4.093744,0.006730,0.025008
8.250000,608.261457,15.211580,-4.050404,0.006659,0.025008
8.251000,608.261457,15.211580,-4.050404,0.006659,0.025008
8.252000,608.261457,15.211580,-4.050404,0.006659,0.025008
8.253000,608.449547,15.211880,-4.094524,0.006729,0.025001
8.254000,608.446547,15.172620,-4.050584,0.006657,0.024937
8.255000,608.542417,15.192290,-4.116284,0.006764,0.024965
8.256000,608.449547,15.211880,-4.094524,0.006729,0.025001
8.257000,608.356677,15.231470,-4.072764,0.006695,0.025037
8.258000,608.167807,15.230470,-4.116994,0.006770,0.025043
8.259000,608.260677,15.210880,-4.138754,0.006804,0.025007
8.260000,608.260677,15.210880,-4.138754,0.006804,0.025007
8.261000,608.452547,15.251140,-4.138464,0.006802,0.025065
8.262000,608.540987,15.191810,-4.161294,0.006838,0.024964
8.263000,608.732857,15.232070,-4.161004,0.006836,0.025023
8.264000,608.640637,15.251440,-4.182584,0.006872,0.025058
8.265000,608.452547,15.251140,-4.138464,0.006802,0.025065
8.266000,608.453197,15.250920,-4.181804,0.006873,0.025065
8.267000,608.640637,15.251440,-4.182584,0.006872,0.025058
8.268000,608.543987,15.231070,-4.205234,0.006910,0.025029
8.269000,608.735857,15.271330,-4.204944,0.006908,0.025087
8.270000,608.735857,15.271330,-4.204944,0.006908,0.025087
8.271000,608.827297,15.251260,-4.271714,0.007016,0.025050
8.272000,608.824947,15.211780,-4.271114,0.007015,0.024985
8.273000,608.732727,15.231150,-4.292694,0.007052,0.025021
8.274000,608.827947,15.251040,-4.315054,0.007087,0.025050
8.275000,608.638427,15.250260,-4.315944,0.007091,0.025056
8.276000,608.735727,15.270410,-4.336634,0.007124,0.025085
8.277000,609.112687,15.271710,-4.336524,0.007119,0.025072
8.278000,609.019817,15.291300,-4.314764,0.007085,0.025108
8.279000,609.207257,15.291820,-4.315544,0.007084,0.025101
8.280000,609.300127,15.272230,-4.337304,0.007119,0.025065
8.281000,609.111257,15.271230,-4.381534,0.007193,0.025071
8.282000,609.112687,15.271710,-4.336524,0.007119,0.025072
8.283000,608.923817,15.270710,-4.380754,0.007194,0.025078
8.284000,608.830947,15.290300,-4.358994,0.007160,0.025114
8.285000,609.111257,15.271230,-4.381534,0.007193,0.025071
8.286000,609.111257,15.271230,-4.381534,0.007193,0.025071
8.287000,609.299347,15.271530,-4.425654,0.007264,0.025064
8.288000,609.391567,15.252160,-4.404074,0.007227,0.025029
8.289000,609.299347,15.271530,-4.425654,0.007264,0.025064
8.290000,609.207127,15.290900,-4.447234,0.007300,0.025100
8.291000,609.202697,15.251160,-4.448304,0.007302,0.025035
8.292000,609.297917,15.271050,-4.470664,0.007337,0.025063
8.293000,609.295567,15.231570,-4.470064,0.007336,0.024999
8.294000,609.579657,15.252460,-4.448194,0.007297,0.025021
8.295000,609.767747,15.252760,-4.492314,0.007367,0.025014
8.296000,609.767747,15.252760,-4.492314,0.007367,0.025014
8.297000,609.862967,15.272650,-4.514674,0.007403,0.025043
8.298000,609.767747,15.252760,-4.492314,0.007367,0.025014
8.299000,609.578877,15.251760,-4.536544,0.007442,0.025020
8.300000,609.578877,15.251760,-4.536544,0.007442,0.025020
8.301000,609.770747,15.292020,-4.536254,0.007439,0.025078
8.302000,609.867397,15.312390,-4.513604,0.007401,0.025108
8.303000,609.862967,15.272650,-4.514674,0.007403,0.025043
8.304000,609.958837,15.292320,-4.580374,0.007509,0.025071
8.305000,609.863617,15.272430,-4.558014,0.007474,0.025042
8.306000,609.862187,15.271950,-4.603024,0.007548,0.025042
8.307000,610.051057,15.272950,-4.558794,0.007473,0.025036
8.308000,609.865967,15.311910,-4.558614,0.007475,0.025107
8.309000,609.865967,15.311910,-4.558614,0.007475,0.025107
8.310000,609.954407,15.252580,-4.581444,0.007511,0.025006
8.311000,610.139497,15.213620,-4.581624,0.007509,0.024935
8.312000,610.239147,15.273250,-4.602914,0.007543,0.025028
8.313000,610.143927,15.253360,-4.580554,0.007507,0.025000
8.314000,610.239147,15.273250,-4.602914,0.007543,0.025028
8.315000,610.426587,15.273770,-4.603694,0.007542,0.025021
8.316000,610.334367,15.293140,-4.625274,0.007578,0.025057
8.317000,610.239147,15.273250,-4.602914,0.007543,0.025028
8.318000,610.519457,15.254180,-4.625454,0.007576,0.024986
8.319000,610.519457,15.254180,-4.625454,0.007576,0.024986
8.320000,610.612327,15.234590,-4.647214,0.007611,0.024950
8.321000,610.612327,15.234590,-4.647214,0.007611,0.024950
8.322000,610.427237,15.273550,-4.647034,0.007613,0.025021
8.323000,610.426587,15.273770,-4.603694,0.007542,0.025021
8.324000,610.330587,15.253180,-4.669684,0.007651,0.024992
8.325000,610.519457,15.254180,-4.625454,0.007576,0.024986
8.326000,610.519457,15.254180,-4.625454,0.007576,0.024986
8.327000,610.519457,15.254180,-4.625454,0.007576,0.024986
8.328000,610.422807,15.233810,-4.648104,0.007615,0.024956
8.329000,610.614677,15.274070,-4.647814,0.007612,0.025014
8.330000,610.610897,15.234110,-4.692224,0.007684,0.024949
8.331000,610.425807,15.273070,-4.692044,0.007687,0.025020
8.332000,610.425807,15.273070,-4.692044,0.007687,0.025020
8.333000,610.329157,15.252700,-4.714694,0.007725,0.024991
8.334000,610.326807,15.213220,-4.714094,0.007724,0.024926
8.335000,610.330587,15.253180,-4.669684,0.007651,0.024992
8.336000,610.513597,15.213960,-4.671534,0.007652,0.024920
8.337000,610.798337,15.234630,-4.693004,0.007683,0.024942
8.338000,610.514247,15.213740,-4.714874,0.007723,0.024920
8.339000,610.233937,15.232810,-4.692334,0.007689,0.024962
8.340000,610.421377,15.233330,-4.693114,0.007688,0.024955
8.341000,610.326807,15.213220,-4.714094,0.007724,0.024926
8.342000,610.233937,15.232810,-4.692334,0.007689,0.024962
