Time,Fz,Mx,My,CoPx,CoPy
0.117000,609.545117,7.954960,-0.829154,0.001360,0.013051
0.118000,609.361457,7.994400,-0.783964,0.001287,0.013119
0.119000,609.261807,7.934770,-0.762674,0.001252,0.013024
0.120000,609.264807,7.974030,-0.806614,0.001324,0.013088
0.121000,609.453677,7.975030,-0.762384,0.001251,0.013086
0.122000,609.454327,7.974810,-0.805724,0.001322,0.013085
0.123000,609.454327,7.974810,-0.805724,0.001322,0.013085
0.124000,609.454327,7.974810,-0.805724,0.001322,0.013085
0.125000,609.454327,7.974810,-0.805724,0.001322,0.013085
0.126000,609.454327,7.974810,-0.805724,0.001322,0.013085
0.127000,609.456677,8.014290,-0.806324,0.001323,0.013150
0.128000,609.643197,7.975810,-0.761494,0.001249,0.013083
0.129000,609.646977,8.015770,-0.717084,0.001176,0.013148
0.130000,609.550327,7.995400,-0.739734,0.001214,0.013117
0.131000,609.643197,7.975810,-0.761494,0.001249,0.013083
0.132000,609.735417,7.956440,-0.739914,0.001214,0.013049
0.133000,609.646977,8.015770,-0.717084,0.001176,0.013148
0.134000,609.646977,8.015770,-0.717084,0.001176,0.013148
0.135000,609.554107,8.035360,-0.695324,0.001141,0.013182
0.136000,609.648407,8.016250,-0.672074,0.001102,0.013149
0.137000,609.835847,8.016770,-0.672854,0.001103,0.013146
0.138000,609.835847,8.016770,-0.672854,0.001103,0.013146
0.139000,609.743627,8.036140,-0.694434,0.001139,0.013180
0.140000,609.839627,8.056730,-0.628444,0.001031,0.013211
0.141000,609.935497,8.076400,-0.694144,0.001138,0.013241
0.142000,609.935497,8.076400,-0.694144,0.001138,0.013241
0.143000,609.839627,8.056730,-0.628444,0.001031,0.013211
0.144000,609.932497,8.037140,-0.650204,0.001066,0.013177
0.145000,610.124367,8.077400,-0.649914,0.001065,0.013239
0.146000,610.124367,8.077400,-0.649914,0.001065,0.013239
0.147000,610.217237,8.057810,-0.671674,0.001101,0.013205
0.148000,610.221017,8.097770,-0.627264,0.001028,0.013270
0.149000,610.221017,8.097770,-0.627264,0.001028,0.013270
0.150000,610.221017,8.097770,-0.627264,0.001028,0.013270
0.151000,610.125797,8.077880,-0.604904,0.000991,0.013240
0.152000,610.313237,8.078400,-0.605684,0.000992,0.013236
0.153000,610.314667,8.078880,-0.560674,0.000919,0.013237
0.154000,610.222447,8.098250,-0.582254,0.000954,0.013271
0.155000,610.221017,8.097770,-0.627264,0.001028,0.013270
0.156000,610.409887,8.098770,-0.583034,0.000955,0.013268
0.157000,610.414317,8.138510,-0.581964,0.000953,0.013333
0.158000,610.414317,8.138510,-0.581964,0.000953,0.013333
0.159000,610.321447,8.158100,-0.560204,0.000918,0.013367
0.160000,610.414317,8.138510,-0.581964,0.000953,0.013333
0.161000,610.603837,8.139290,-0.581074,0.000952,0.013330
0.162000,610.415747,8.138990,-0.536954,0.000880,0.013334
0.163000,610.510967,8.158880,-0.559314,0.000916,0.013364
0.164000,610.321447,8.158100,-0.560204,0.000918,0.013367
0.165000,610.418097,8.178470,-0.537554,0.000881,0.013398
0.166000,610.415747,8.138990,-0.536954,0.000880,0.013334
0.167000,610.322877,8.158580,-0.515194,0.000844,0.013368
0.168000,610.322877,8.158580,-0.515194,0.000844,0.013368
0.169000,610.514747,8.198840,-0.514904,0.000843,0.013429
0.170000,610.796487,8.180250,-0.492434,0.000806,0.013393
0.171000,610.606967,8.179470,-0.493324,0.000808,0.013396
0.172000,610.606967,8.179470,-0.493324,0.000808,0.013396
0.173000,610.514747,8.198840,-0.514904,0.000843,0.013429
0.174000,610.606967,8.179470,-0.493324,0.000808,0.013396
0.175000,610.514747,8.198840,-0.514904,0.000843,0.013429
0.176000,610.421877,8.218430,-0.493144,0.000808,0.013464
0.177000,610.421877,8.218430,-0.493144,0.000808,0.013464
0.178000,610.514747,8.198840,-0.514904,0.000843,0.013429
0.179000,610.611397,8.219210,-0.492254,0.000806,0.013461
0.180000,610.423957,8.218690,-0.491474,0.000805,0.013464
0.181000,610.426307,8.258170,-0.492074,0.000806,0.013529
0.182000,610.326657,8.198540,-0.470784,0.000771,0.013433
0.183000,610.331087,8.238280,-0.469714,0.000770,0.013498
0.184000,610.238217,8.257870,-0.447954,0.000734,0.013532
0.185000,610.333437,8.277760,-0.470314,0.000771,0.013563
0.186000,610.238217,8.257870,-0.447954,0.000734,0.013532
0.187000,610.333437,8.277760,-0.470314,0.000771,0.013563
0.188000,610.238217,8.257870,-0.447954,0.000734,0.013532
0.189000,610.238217,8.257870,-0.447954,0.000734,0.013532
0.190000,610.331087,8.238280,-0.469714,0.000770,0.013498
0.191000,610.049347,8.256870,-0.492184,0.000807,0.013535
0.192000,610.053127,8.296830,-0.447774,0.000734,0.013600
0.193000,609.861257,8.256570,-0.448064,0.000735,0.013538
0.194000,609.956477,8.276460,-0.470424,0.000771,0.013569
0.195000,609.956477,8.276460,-0.470424,0.000771,0.013569
0.196000,610.053127,8.296830,-0.447774,0.000734,0.013600
0.197000,609.957907,8.276940,-0.425414,0.000697,0.013570
0.198000,609.861257,8.256570,-0.448064,0.000735,0.013538
0.199000,609.864257,8.295830,-0.492004,0.000807,0.013603
0.200000,609.864257,8.295830,-0.492004,0.000807,0.013603
0.201000,609.772817,8.315900,-0.425234,0.000697,0.013638
0.202000,609.771387,8.315420,-0.470244,0.000771,0.013637
0.203000,609.960907,8.316200,-0.469354,0.000769,0.013634
0.204000,609.772037,8.315200,-0.513584,0.000842,0.013637
0.205000,609.963907,8.355460,-0.513294,0.000842,0.013698
0.206000,609.772037,8.315200,-0.513584,0.000842,0.013637
0.207000,609.583947,8.314900,-0.469464,0.000770,0.013640
0.208000,609.491077,8.334490,-0.447704,0.000735,0.013675
0.209000,609.398857,8.353860,-0.469284,0.000770,0.013708
0.210000,609.398857,8.353860,-0.469284,0.000770,0.013708
0.211000,609.398857,8.353860,-0.469284,0.000770,0.013708
0.212000,609.303637,8.333970,-0.446924,0.000733,0.013678
0.213000,609.491077,8.334490,-0.447704,0.000735,0.013675
0.214000,609.303637,8.333970,-0.446924,0.000733,0.013678
0.215000,609.206987,8.313600,-0.469574,0.000771,0.013647
0.216000,609.118547,8.372930,-0.446744,0.000733,0.013746
0.217000,608.929677,8.371930,-0.490974,0.000806,0.013749
0.218000,609.118547,8.372930,-0.446744,0.000733,0.013746
0.219000,609.305987,8.373450,-0.447524,0.000734,0.013743
0.220000,609.213767,8.392820,-0.469104,0.000770,0.013776
0.221000,609.213767,8.392820,-0.469104,0.000770,0.013776
0.222000,609.305987,8.373450,-0.447524,0.000734,0.013743
0.223000,609.305987,8.373450,-0.447524,0.000734,0.013743
0.224000,609.120897,8.412410,-0.447344,0.000734,0.013811
0.225000,609.120897,8.412410,-0.447344,0.000734,0.013811
0.226000,609.120897,8.412410,-0.447344,0.000734,0.013811
0.227000,609.310417,8.413190,-0.446454,0.000733,0.013808
0.228000,609.218197,8.432560,-0.468034,0.000768,0.013842
0.229000,609.121547,8.412190,-0.490684,0.000806,0.013810
0.230000,609.121547,8.412190,-0.490684,0.000806,0.013810
0.231000,609.125327,8.452150,-0.446274,0.000733,0.013876
0.232000,608.936457,8.451150,-0.490504,0.000806,0.013879
0.233000,609.028677,8.431780,-0.468924,0.000770,0.013845
0.234000,609.033107,8.471520,-0.467854,0.000768,0.013910
0.235000,609.028677,8.431780,-0.468924,0.000770,0.013845
0.236000,609.031677,8.471040,-0.512864,0.000842,0.013909
0.237000,609.123897,8.451670,-0.491284,0.000807,0.013875
0.238000,609.124547,8.451450,-0.534624,0.000878,0.013875
0.239000,609.031677,8.471040,-0.512864,0.000842,0.013909
0.240000,609.031677,8.471040,-0.512864,0.000842,0.013909
0.241000,608.842157,8.470260,-0.513754,0.000844,0.013912
0.242000,608.749937,8.489630,-0.535334,0.000879,0.013946
0.243000,608.939457,8.490410,-0.534444,0.000878,0.013943
0.244000,608.939457,8.490410,-0.534444,0.000878,0.013943
0.245000,609.031677,8.471040,-0.512864,0.000842,0.013909
0.246000,609.126897,8.490930,-0.535224,0.000879,0.013940
0.247000,609.126897,8.490930,-0.535224,0.000879,0.013940
0.248000,609.034677,8.510300,-0.556804,0.000914,0.013973
0.249000,608.749937,8.489630,-0.535334,0.000879,0.013946
0.250000,608.938027,8.489930,-0.579454,0.000952,0.013942
0.251000,608.845157,8.509520,-0.557694,0.000916,0.013976
0.252000,608.845157,8.509520,-0.557694,0.000916,0.013976
0.253000,608.938027,8.489930,-0.579454,0.000952,0.013942
0.254000,609.034677,8.510300,-0.556804,0.000914,0.013973
0.255000,608.938027,8.489930,-0.579454,0.000952,0.013942
0.256000,609.033247,8.509820,-0.601814,0.000988,0.013973
0.257000,608.940377,8.529410,-0.580054,0.000953,0.014007
0.258000,609.033247,8.509820,-0.601814,0.000988,0.013973
0.259000,609.033247,8.509820,-0.601814,0.000988,0.013973
0.260000,608.941027,8.529190,-0.623394,0.001024,0.014007
0.261000,608.941027,8.529190,-0.623394,0.001024,0.014007
0.262000,609.128467,8.529710,-0.624174,0.001025,0.014003
0.263000,609.036247,8.549080,-0.645754,0.001060,0.014037
0.264000,609.316557,8.530010,-0.668294,0.001097,0.013999
0.265000,609.316557,8.530010,-0.668294,0.001097,0.013999
0.266000,609.223687,8.549600,-0.646534,0.001061,0.014034
0.267000,609.131467,8.568970,-0.668114,0.001097,0.014068
0.268000,609.039247,8.588340,-0.689694,0.001132,0.014101
0.269000,609.135247,8.608930,-0.623704,0.001024,0.014133
0.270000,609.320337,8.569970,-0.623884,0.001024,0.014065
0.271000,609.415557,8.589860,-0.646244,0.001060,0.014095
0.272000,609.323987,8.609010,-0.711164,0.001167,0.014129
0.273000,609.511427,8.609530,-0.711944,0.001168,0.014125
0.274000,609.511427,8.609530,-0.711944,0.001168,0.014125
0.275000,609.511427,8.609530,-0.711944,0.001168,0.014125
0.276000,609.419207,8.628900,-0.733524,0.001204,0.014159
0.277000,609.418557,8.629120,-0.690184,0.001133,0.014160
0.278000,609.603647,8.590160,-0.690364,0.001132,0.014091
0.279000,609.608077,8.629900,-0.689294,0.001131,0.014156
0.280000,609.608077,8.629900,-0.689294,0.001131,0.014156
0.281000,609.796167,8.630200,-0.733414,0.001203,0.014153
0.282000,609.703297,8.649790,-0.711654,0.001167,0.014187
0.283000,609.611077,8.669160,-0.733234,0.001203,0.014221
0.284000,609.611077,8.669160,-0.733234,0.001203,0.014221
0.285000,609.611077,8.669160,-0.733234,0.001203,0.014221
0.286000,609.611077,8.669160,-0.733234,0.001203,0.014221
0.287000,609.798517,8.669680,-0.734014,0.001204,0.014217
0.288000,609.802947,8.709420,-0.732944,0.001202,0.014282
0.289000,609.895817,8.689830,-0.754704,0.001237,0.014248
0.290000,609.895817,8.689830,-0.754704,0.001237,0.014248
0.291000,609.895817,8.689830,-0.754704,0.001237,0.014248
0.292000,609.802947,8.709420,-0.732944,0.001202,0.014282
0.293000,609.802947,8.709420,-0.732944,0.001202,0.014282
0.294000,609.895817,8.689830,-0.754704,0.001237,0.014248
0.295000,609.988037,8.670460,-0.733124,0.001202,0.014214
0.296000,609.992467,8.710200,-0.732054,0.001200,0.014279
0.297000,610.084687,8.690830,-0.710474,0.001165,0.014245
0.298000,610.087687,8.730090,-0.754414,0.001237,0.014310
0.299000,609.994037,8.748980,-0.821004,0.001346,0.014343
0.300000,609.898817,8.729090,-0.798644,0.001309,0.014312
0.301000,609.902597,8.769050,-0.754234,0.001237,0.014378
0.302000,609.902597,8.769050,-0.754234,0.001237,0.014378
0.303000,610.090687,8.769350,-0.798354,0.001309,0.014374
0.304000,610.086257,8.729610,-0.799424,0.001310,0.014309
0.305000,610.090687,8.769350,-0.798354,0.001309,0.014374
0.306000,610.090687,8.769350,-0.798354,0.001309,0.014374
0.307000,610.279557,8.770350,-0.754124,0.001236,0.014371
0.308000,610.090687,8.769350,-0.798354,0.001309,0.014374
0.309000,609.905597,8.808310,-0.798174,0.001309,0.014442
0.310000,610.093687,8.808610,-0.842294,0.001381,0.014438
0.311000,610.000817,8.828200,-0.820534,0.001345,0.014472
0.312000,610.189687,8.829200,-0.776304,0.001272,0.014470
0.313000,610.282557,8.809610,-0.798064,0.001308,0.014435
0.314000,610.090687,8.769350,-0.798354,0.001309,0.014374
0.315000,610.093037,8.808830,-0.798954,0.001310,0.014439
0.316000,610.095117,8.809090,-0.797284,0.001307,0.014439
0.317000,609.908597,8.847570,-0.842114,0.001381,0.014506
0.318000,610.005247,8.867940,-0.819464,0.001343,0.014537
0.319000,610.005247,8.867940,-0.819464,0.001343,0.014537
0.320000,609.905597,8.808310,-0.798174,0.001309,0.014442
0.321000,610.002247,8.828680,-0.775524,0.001271,0.014473
0.322000,610.096037,8.848090,-0.842894,0.001382,0.014503
0.323000,610.096037,8.848090,-0.842894,0.001382,0.014503
0.324000,609.908597,8.847570,-0.842114,0.001381,0.014506
0.325000,610.100467,8.887830,-0.841824,0.001380,0.014568
0.326000,609.910947,8.887050,-0.842714,0.001382,0.014571
0.327000,610.005247,8.867940,-0.819464,0.001343,0.014537
0.328000,610.098117,8.848350,-0.841224,0.001379,0.014503
0.329000,609.908597,8.847570,-0.842114,0.001381,0.014506
0.330000,610.001467,8.827980,-0.863874,0.001416,0.014472
0.331000,610.193337,8.868240,-0.863584,0.001415,0.014533
0.332000,610.008247,8.907200,-0.863404,0.001415,0.014602
0.333000,609.911597,8.886830,-0.886054,0.001453,0.014571
0.334000,610.008247,8.907200,-0.863404,0.001415,0.014602
0.335000,610.101117,8.887610,-0.885164,0.001451,0.014567
0.336000,609.911597,8.886830,-0.886054,0.001453,0.014571
0.337000,609.911597,8.886830,-0.886054,0.001453,0.014571
0.338000,610.006817,8.906720,-0.908414,0.001489,0.014601
0.339000,610.291557,8.927390,-0.929884,0.001524,0.014628
0.340000,610.102037,8.926610,-0.930774,0.001526,0.014631
0.341000,609.821727,8.945680,-0.908234,0.001489,0.014669
0.342000,609.632857,8.944680,-0.952464,0.001562,0.014672
0.343000,609.817947,8.905720,-0.952644,0.001562,0.014604
0.344000,609.632857,8.944680,-0.952464,0.001562,0.014672
0.345000,609.729507,8.965050,-0.929814,0.001525,0.014703
0.346000,609.913167,8.925610,-0.975004,0.001599,0.014634
0.347000,609.917597,8.965350,-0.973934,0.001597,0.014699
0.348000,609.820947,8.944980,-0.996584,0.001634,0.014668
0.349000,609.635857,8.983940,-0.996404,0.001634,0.014737
0.350000,609.731077,9.003830,-1.018764,0.001671,0.014767
0.351000,609.635857,8.983940,-0.996404,0.001634,0.014737
0.352000,609.635857,8.983940,-0.996404,0.001634,0.014737
0.353000,609.728727,8.964350,-1.018164,0.001670,0.014702
0.354000,609.823947,8.984240,-1.040524,0.001706,0.014733
0.355000,609.735507,9.043570,-1.017694,0.001669,0.014832
0.356000,609.638857,9.023200,-1.040344,0.001706,0.014801
0.357000,609.449337,9.022420,-1.041234,0.001708,0.014804
0.358000,609.542207,9.002830,-1.062994,0.001744,0.014770
0.359000,609.542207,9.002830,-1.062994,0.001744,0.014770
0.360000,609.446987,8.982940,-1.040634,0.001708,0.014739
0.361000,609.545987,9.042790,-1.018584,0.001671,0.014835
0.362000,609.451417,9.022680,-1.039564,0.001706,0.014805
0.363000,609.542207,9.002830,-1.062994,0.001744,0.014770
0.364000,609.542207,9.002830,-1.062994,0.001744,0.014770
0.365000,609.449987,9.022200,-1.084574,0.001780,0.014804
0.366000,609.357117,9.041790,-1.062814,0.001744,0.014838
0.367000,609.264897,9.061160,-1.084394,0.001780,0.014872
0.368000,609.264897,9.061160,-1.084394,0.001780,0.014872
0.369000,609.264897,9.061160,-1.084394,0.001780,0.014872
0.370000,609.452337,9.061680,-1.085174,0.001781,0.014869
0.371000,609.360117,9.081050,-1.106754,0.001816,0.014903
0.372000,609.360117,9.081050,-1.106754,0.001816,0.014903
0.373000,609.360117,9.081050,-1.106754,0.001816,0.014903
0.374000,609.267897,9.100420,-1.128334,0.001852,0.014937
0.375000,609.078377,9.099640,-1.129224,0.001854,0.014940
0.376000,609.363117,9.120310,-1.150694,0.001888,0.014967
0.377000,609.266467,9.099940,-1.173344,0.001926,0.014936
0.378000,609.455337,9.100940,-1.129114,0.001853,0.014933
0.379000,609.363117,9.120310,-1.150694,0.001888,0.014967
0.380000,609.459767,9.140680,-1.128044,0.001851,0.014998
0.381000,609.647857,9.140980,-1.172164,0.001923,0.014994
0.382000,609.363117,9.120310,-1.150694,0.001888,0.014967
0.383000,609.363117,9.120310,-1.150694,0.001888,0.014967
0.384000,609.366117,9.159570,-1.194634,0.001960,0.015031
0.385000,609.365467,9.159790,-1.151294,0.001889,0.015032
0.386000,609.458337,9.140200,-1.173054,0.001925,0.014997
0.387000,609.270247,9.139900,-1.128934,0.001853,0.015001
0.388000,609.553557,9.160090,-1.195414,0.001961,0.015028
0.389000,609.557987,9.199830,-1.194344,0.001959,0.015093
0.390000,609.557987,9.199830,-1.194344,0.001959,0.015093
0.391000,609.368467,9.199050,-1.195234,0.001961,0.015096
0.392000,609.465117,9.219420,-1.172584,0.001924,0.015127
0.393000,609.465117,9.219420,-1.172584,0.001924,0.015127
0.394000,609.465767,9.219200,-1.215924,0.001995,0.015127
0.395000,609.653207,9.219720,-1.216704,0.001996,0.015123
0.396000,609.557987,9.199830,-1.194344,0.001959,0.015093
0.397000,609.654637,9.220200,-1.171694,0.001922,0.015124
0.398000,609.560337,9.239310,-1.194944,0.001960,0.015157
0.399000,609.468117,9.258680,-1.216524,0.001996,0.015191
0.400000,609.563337,9.278570,-1.238884,0.002032,0.015222
0.401000,609.560337,9.239310,-1.194944,0.001960,0.015157
0.402000,609.655557,9.259200,-1.217304,0.001997,0.015188
0.403000,609.752857,9.279350,-1.237994,0.002030,0.015218
0.404000,609.752207,9.279570,-1.194654,0.001959,0.015219
0.405000,609.845077,9.259980,-1.216414,0.001995,0.015184
0.406000,609.659987,9.298940,-1.216234,0.001995,0.015253
0.407000,609.564767,9.279050,-1.193874,0.001959,0.015222
0.408000,609.471897,9.298640,-1.172114,0.001923,0.015257
0.409000,609.659987,9.298940,-1.216234,0.001995,0.015253
0.410000,609.564767,9.279050,-1.193874,0.001959,0.015222
0.411000,609.756637,9.319310,-1.193584,0.001957,0.015284
0.412000,609.848857,9.299940,-1.172004,0.001922,0.015250
0.413000,609.755207,9.318830,-1.238594,0.002031,0.015283
0.414000,609.756637,9.319310,-1.193584,0.001957,0.015284
0.415000,609.756637,9.319310,-1.193584,0.001957,0.015284
0.416000,609.759637,9.358570,-1.237524,0.002030,0.015348
0.417000,609.662337,9.338420,-1.216834,0.001996,0.015317
0.418000,609.662337,9.338420,-1.216834,0.001996,0.015317
0.419000,609.666767,9.378160,-1.215764,0.001994,0.015382
0.420000,609.666767,9.378160,-1.215764,0.001994,0.015382
0.421000,609.858637,9.418420,-1.215474,0.001993,0.015444
0.422000,609.857987,9.418640,-1.172134,0.001922,0.015444
0.423000,609.858637,9.418420,-1.215474,0.001993,0.015444
0.424000,609.858637,9.418420,-1.215474,0.001993,0.015444
0.425000,609.761987,9.398050,-1.238124,0.002031,0.015413
0.426000,609.765767,9.438010,-1.193714,0.001958,0.015478
0.427000,609.669117,9.417640,-1.216364,0.001995,0.015447
0.428000,609.669117,9.417640,-1.216364,0.001995,0.015447
0.429000,609.858637,9.418420,-1.215474,0.001993,0.015444
0.430000,609.765767,9.438010,-1.193714,0.001958,0.015478
0.431000,609.955287,9.438790,-1.192824,0.001956,0.015475
0.432000,609.765767,9.438010,-1.193714,0.001958,0.015478
0.433000,609.672897,9.457600,-1.171954,0.001922,0.015513
0.434000,609.672897,9.457600,-1.171954,0.001922,0.015513
0.435000,609.580677,9.476970,-1.193534,0.001958,0.015547
0.436000,609.675897,9.496860,-1.215894,0.001994,0.015577
0.437000,609.675897,9.496860,-1.215894,0.001994,0.015577
0.438000,609.772547,9.517230,-1.193244,0.001957,0.015608
0.439000,609.865417,9.497640,-1.215004,0.001992,0.015573
0.440000,609.772547,9.517230,-1.193244,0.001957,0.015608
0.441000,609.679677,9.536820,-1.171484,0.001921,0.015642
0.442000,609.679677,9.536820,-1.171484,0.001921,0.015642
0.443000,609.772547,9.517230,-1.193244,0.001957,0.015608
0.444000,609.681107,9.537300,-1.126474,0.001848,0.015643
0.445000,609.776327,9.557190,-1.148834,0.001884,0.015673
0.446000,609.776327,9.557190,-1.148834,0.001884,0.015673
0.447000,609.776327,9.557190,-1.148834,0.001884,0.015673
0.448000,609.872977,9.577560,-1.126184,0.001847,0.015704
0.449000,609.687887,9.616520,-1.126004,0.001847,0.015773
