Time,Fz,Mx,My,CoPx,CoPy
0.178000,966.032029,35.146940,11.470474,-0.011874,0.036383
0.179000,966.029029,35.107680,11.514414,-0.011919,0.036342
0.180000,965.843939,35.146640,11.514594,-0.011922,0.036390
0.181000,965.747289,35.126270,11.491944,-0.011900,0.036372
0.182000,965.936809,35.127050,11.492834,-0.011898,0.036366
0.183000,965.936809,35.127050,11.492834,-0.011898,0.036366
0.184000,965.840159,35.106680,11.470184,-0.011876,0.036348
0.185000,965.936809,35.127050,11.492834,-0.011898,0.036366
0.186000,965.936809,35.127050,11.492834,-0.011898,0.036366
0.187000,965.751719,35.166010,11.493014,-0.011901,0.036413
0.188000,965.656499,35.146120,11.515374,-0.011925,0.036396
0.189000,965.564279,35.165490,11.493794,-0.011904,0.036420
0.190000,965.471409,35.185080,11.515554,-0.011927,0.036443
0.191000,965.564279,35.165490,11.493794,-0.011904,0.036420
0.192000,965.468409,35.145820,11.559494,-0.011973,0.036403
0.193000,965.567409,35.205670,11.581544,-0.011995,0.036461
0.194000,965.378539,35.204670,11.537314,-0.011951,0.036467
0.195000,965.667059,35.265300,11.560254,-0.011971,0.036519
0.196000,965.574839,35.284670,11.538674,-0.011950,0.036543
0.197000,965.480539,35.303780,11.515424,-0.011927,0.036566
0.198000,965.481969,35.304260,11.560434,-0.011974,0.036566
0.199000,965.486399,35.344000,11.561504,-0.011975,0.036607
0.200000,965.393529,35.363590,11.583264,-0.011998,0.036631
0.201000,965.395879,35.403070,11.582664,-0.011998,0.036672
0.202000,965.492529,35.423440,11.605314,-0.012020,0.036690
0.203000,965.682049,35.424220,11.606204,-0.012019,0.036683
0.204000,965.777269,35.444110,11.583844,-0.011994,0.036700
0.205000,965.684399,35.463700,11.605604,-0.012018,0.036724
0.206000,965.402659,35.482290,11.583134,-0.011998,0.036754
0.207000,965.501659,35.542140,11.605184,-0.012020,0.036812
0.208000,965.598309,35.562510,11.627834,-0.012042,0.036830
0.209000,965.694959,35.582880,11.650484,-0.012064,0.036847
0.210000,965.886829,35.623140,11.650774,-0.012062,0.036881
0.211000,965.982049,35.643030,11.628414,-0.012038,0.036898
0.212000,965.982049,35.643030,11.628414,-0.012038,0.036898
0.213000,965.892959,35.702580,11.694584,-0.012108,0.036963
0.214000,965.892959,35.702580,11.694584,-0.012108,0.036963
0.215000,965.989609,35.722950,11.717234,-0.012130,0.036981
0.216000,965.896739,35.742540,11.738994,-0.012153,0.037005
0.217000,965.896739,35.742540,11.738994,-0.012153,0.037005
0.218000,965.899739,35.781800,11.695054,-0.012108,0.037045
0.219000,966.088609,35.782800,11.739284,-0.012151,0.037039
0.220000,965.903519,35.821760,11.739464,-0.012154,0.037086
0.221000,965.903519,35.821760,11.739464,-0.012154,0.037086
0.222000,965.999519,35.842350,11.805454,-0.012221,0.037104
0.223000,965.810649,35.841350,11.761224,-0.012178,0.037110
0.224000,965.910299,35.900980,11.739934,-0.012154,0.037168
0.225000,966.002519,35.881610,11.761514,-0.012175,0.037144
0.226000,966.006299,35.921570,11.805924,-0.012221,0.037186
0.227000,966.006299,35.921570,11.805924,-0.012221,0.037186
0.228000,966.102949,35.941940,11.828574,-0.012244,0.037203
0.229000,966.294819,35.982200,11.828864,-0.012241,0.037237
0.230000,966.201949,36.001790,11.850624,-0.012265,0.037261
0.231000,966.109729,36.021160,11.829044,-0.012244,0.037285
0.232000,966.113509,36.061120,11.873454,-0.012290,0.037326
0.233000,966.113509,36.061120,11.873454,-0.012290,0.037326
0.234000,966.300949,36.061640,11.872674,-0.012287,0.037319
0.235000,966.305379,36.101380,11.873744,-0.012288,0.037360
0.236000,966.210159,36.081490,11.896104,-0.012312,0.037343
0.237000,966.117289,36.101080,11.917864,-0.012336,0.037367
0.238000,966.028849,36.160410,11.940694,-0.012361,0.037432
0.239000,965.936629,36.179780,11.919114,-0.012339,0.037456
0.240000,966.032629,36.200370,11.985104,-0.012407,0.037473
0.241000,965.935329,36.180220,12.005794,-0.012429,0.037456
0.242000,965.938329,36.219480,11.961854,-0.012384,0.037497
0.243000,966.032629,36.200370,11.985104,-0.012407,0.037473
0.244000,966.034979,36.239850,11.984504,-0.012406,0.037514
0.245000,965.846889,36.239550,12.028624,-0.012454,0.037521
0.246000,965.846889,36.239550,12.028624,-0.012454,0.037521
0.247000,965.661799,36.278510,12.028804,-0.012457,0.037569
0.248000,965.568929,36.298100,12.050564,-0.012480,0.037592
0.249000,965.664149,36.317990,12.028204,-0.012456,0.037609
0.250000,965.667929,36.357950,12.072614,-0.012502,0.037651
0.251000,965.663499,36.318210,12.071544,-0.012501,0.037610
0.252000,965.664929,36.318690,12.116554,-0.012547,0.037610
0.253000,965.664929,36.318690,12.116554,-0.012547,0.037610
0.254000,965.479839,36.357650,12.116734,-0.012550,0.037658
0.255000,965.479839,36.357650,12.116734,-0.012550,0.037658
0.256000,965.479839,36.357650,12.116734,-0.012550,0.037658
0.257000,965.291749,36.357350,12.160854,-0.012598,0.037665
0.258000,965.386969,36.377240,12.138494,-0.012574,0.037682
0.259000,965.386969,36.377240,12.138494,-0.012574,0.037682
0.260000,965.479839,36.357650,12.116734,-0.012550,0.037658
0.261000,965.383189,36.337280,12.094084,-0.012528,0.037640
0.262000,965.384619,36.337760,12.139094,-0.012574,0.037641
0.263000,965.287969,36.317390,12.116444,-0.012552,0.037623
0.264000,965.100529,36.316870,12.117224,-0.012555,0.037630
0.265000,965.099879,36.317090,12.160564,-0.012600,0.037630
0.266000,964.911009,36.316090,12.116334,-0.012557,0.037637
0.267000,964.911009,36.316090,12.116334,-0.012557,0.037637
0.268000,965.097529,36.277610,12.161164,-0.012601,0.037590
0.269000,965.000879,36.257240,12.138514,-0.012579,0.037572
0.270000,965.000879,36.257240,12.138514,-0.012579,0.037572
0.271000,964.904229,36.236870,12.115864,-0.012557,0.037555
0.272000,964.715359,36.235870,12.071634,-0.012513,0.037561
0.273000,964.812009,36.256240,12.094284,-0.012535,0.037579
0.274000,964.716789,36.236350,12.116644,-0.012560,0.037562
0.275000,964.620139,36.215980,12.093994,-0.012538,0.037544
0.276000,964.712359,36.196610,12.115574,-0.012559,0.037521
0.277000,964.713009,36.196390,12.072234,-0.012514,0.037520
0.278000,964.805879,36.176800,12.050474,-0.012490,0.037496
0.279000,964.620139,36.215980,12.093994,-0.012538,0.037544
0.280000,964.524919,36.196090,12.116354,-0.012562,0.037527
0.281000,964.428919,36.175500,12.050364,-0.012495,0.037510
0.282000,964.521139,36.156130,12.071944,-0.012516,0.037486
0.283000,964.518139,36.116870,12.115884,-0.012562,0.037446
0.284000,964.706229,36.117170,12.071764,-0.012513,0.037439
0.285000,964.706229,36.117170,12.071764,-0.012513,0.037439
0.286000,964.611009,36.097280,12.094124,-0.012538,0.037422
0.287000,964.703229,36.077910,12.115704,-0.012559,0.037398
0.288000,964.703879,36.077690,12.072364,-0.012514,0.037398
0.289000,964.518789,36.116650,12.072544,-0.012517,0.037445
0.290000,964.703879,36.077690,12.072364,-0.012514,0.037398
0.291000,964.705309,36.078170,12.117374,-0.012561,0.037398
0.292000,964.608659,36.057800,12.094724,-0.012538,0.037381
0.293000,964.701529,36.038210,12.072964,-0.012515,0.037357
0.294000,965.078489,36.039510,12.073074,-0.012510,0.037344
0.295000,964.893399,36.078470,12.073254,-0.012513,0.037391
0.296000,964.705959,36.077950,12.074034,-0.012516,0.037398
0.297000,964.801179,36.097840,12.051674,-0.012491,0.037415
0.298000,964.798179,36.058580,12.095614,-0.012537,0.037374
0.299000,964.987049,36.059580,12.139844,-0.012580,0.037368
0.300000,965.268009,36.040290,12.073964,-0.012508,0.037337
0.301000,965.079919,36.039990,12.118084,-0.012557,0.037344
0.302000,965.176569,36.060360,12.140734,-0.012579,0.037361
0.303000,965.271789,36.080250,12.118374,-0.012554,0.037378
0.304000,965.176569,36.060360,12.140734,-0.012579,0.037361
0.305000,965.273219,36.080730,12.163384,-0.012601,0.037379
0.306000,965.368439,36.100620,12.141024,-0.012577,0.037396
0.307000,965.180999,36.100100,12.141804,-0.012580,0.037402
0.308000,965.369869,36.101100,12.186034,-0.012623,0.037396
0.309000,965.557959,36.101400,12.141914,-0.012575,0.037389
0.310000,965.746829,36.102400,12.186144,-0.012618,0.037383
0.311000,965.653959,36.121990,12.207904,-0.012642,0.037407
0.312000,965.750609,36.142360,12.230554,-0.012664,0.037424
0.313000,965.942479,36.182620,12.230844,-0.012662,0.037458
0.314000,965.752959,36.181840,12.229954,-0.012664,0.037465
0.315000,965.849609,36.202210,12.252604,-0.012686,0.037482
0.316000,965.946259,36.222580,12.275254,-0.012708,0.037500
0.317000,966.131349,36.183620,12.275074,-0.012705,0.037452
0.318000,966.227999,36.203990,12.297724,-0.012728,0.037469
0.319000,966.324649,36.224360,12.320374,-0.012750,0.037487
0.320000,966.323219,36.223880,12.275364,-0.012703,0.037486
0.321000,966.512089,36.224880,12.319594,-0.012746,0.037480
0.322000,966.324649,36.224360,12.320374,-0.012750,0.037487
0.323000,966.423649,36.284210,12.342424,-0.012771,0.037545
0.324000,966.703959,36.265140,12.319884,-0.012744,0.037514
0.325000,966.707739,36.305100,12.364294,-0.012790,0.037555
0.326000,966.989479,36.286510,12.386764,-0.012810,0.037525
0.327000,966.990129,36.286290,12.343424,-0.012765,0.037525
0.328000,966.897259,36.305880,12.365184,-0.012789,0.037549
0.329000,966.901039,36.345840,12.409594,-0.012834,0.037590
0.330000,967.182779,36.327250,12.432064,-0.012854,0.037560
0.331000,966.996259,36.365730,12.387234,-0.012810,0.037607
0.332000,967.092909,36.386100,12.409884,-0.012832,0.037624
0.333000,967.189559,36.406470,12.432534,-0.012854,0.037642
0.334000,967.281779,36.387100,12.454114,-0.012875,0.037618
0.335000,967.471299,36.387880,12.455004,-0.012874,0.037611
0.336000,967.566519,36.407770,12.432644,-0.012849,0.037628
0.337000,967.475079,36.427840,12.499414,-0.012920,0.037652
0.338000,967.472999,36.427580,12.497744,-0.012918,0.037652
0.339000,967.759169,36.448730,12.521284,-0.012938,0.037663
0.340000,967.666299,36.468320,12.543044,-0.012962,0.037687
0.341000,967.666299,36.468320,12.543044,-0.012962,0.037687
0.342000,967.950389,36.489210,12.564914,-0.012981,0.037697
0.343000,968.139909,36.489990,12.565804,-0.012979,0.037691
0.344000,968.232129,36.470620,12.587384,-0.013000,0.037667
0.345000,968.047039,36.509580,12.587564,-0.013003,0.037715
0.346000,968.047039,36.509580,12.587564,-0.013003,0.037715
0.347000,968.046389,36.509800,12.630904,-0.013048,0.037715
0.348000,968.235259,36.510800,12.675134,-0.013091,0.037709
0.349000,968.233829,36.510320,12.630124,-0.013044,0.037708
0.350000,968.330479,36.530690,12.652774,-0.013067,0.037725
0.351000,968.330479,36.530690,12.652774,-0.013067,0.037725
0.352000,968.334259,36.570650,12.697184,-0.013112,0.037767
0.353000,968.142389,36.530390,12.696894,-0.013115,0.037732
0.354000,968.237609,36.550280,12.674534,-0.013090,0.037749
0.355000,968.049519,36.549980,12.718654,-0.013138,0.037756
0.356000,967.954299,36.530090,12.741014,-0.013163,0.037739
0.357000,967.952219,36.529830,12.739344,-0.013161,0.037739
0.358000,968.045089,36.510240,12.717584,-0.013137,0.037715
0.359000,968.141739,36.530610,12.740234,-0.013159,0.037733
0.360000,968.141739,36.530610,12.740234,-0.013159,0.037733
0.361000,968.141739,36.530610,12.740234,-0.013159,0.037733
0.362000,968.045089,36.510240,12.717584,-0.013137,0.037715
0.363000,967.952869,36.529610,12.696004,-0.013116,0.037739
0.364000,967.855569,36.509460,12.716694,-0.013139,0.037722
0.365000,967.856999,36.509940,12.761704,-0.013186,0.037722
0.366000,967.852569,36.470200,12.760634,-0.013184,0.037682
0.367000,967.852569,36.470200,12.760634,-0.013184,0.037682
0.368000,967.852569,36.470200,12.760634,-0.013184,0.037682
0.369000,967.759699,36.489790,12.782394,-0.013208,0.037705
0.370000,967.848139,36.430460,12.759564,-0.013183,0.037641
0.371000,967.852569,36.470200,12.760634,-0.013184,0.037682
0.372000,967.475609,36.468900,12.760524,-0.013190,0.037695
0.373000,967.475609,36.468900,12.760524,-0.013190,0.037695
0.374000,967.378959,36.448530,12.737874,-0.013167,0.037678
0.375000,967.374529,36.408790,12.736804,-0.013166,0.037637
0.376000,967.279309,36.388900,12.759164,-0.013191,0.037620
0.377000,967.372179,36.369310,12.737404,-0.013167,0.037596
0.378000,967.275529,36.348940,12.714754,-0.013145,0.037579
0.379000,966.995219,36.368010,12.737294,-0.013172,0.037609
0.380000,966.803349,36.327750,12.737004,-0.013174,0.037575
0.381000,966.708129,36.307860,12.759364,-0.013199,0.037558
0.382000,966.708129,36.307860,12.759364,-0.013199,0.037558
0.383000,966.612909,36.287970,12.781724,-0.013223,0.037541
0.384000,966.608479,36.248230,12.780654,-0.013222,0.037500
0.385000,966.416609,36.207970,12.780364,-0.013224,0.037466
0.386000,966.227739,36.206970,12.736134,-0.013181,0.037473
0.387000,966.227739,36.206970,12.736134,-0.013181,0.037473
0.388000,966.039649,36.206670,12.780254,-0.013230,0.037479
0.389000,965.755559,36.185780,12.758384,-0.013211,0.037469
0.390000,965.567469,36.185480,12.802504,-0.013259,0.037476
0.391000,965.755559,36.185780,12.758384,-0.013211,0.037469
0.392000,965.655909,36.126150,12.779674,-0.013234,0.037411
0.393000,965.655909,36.126150,12.779674,-0.013234,0.037411
0.394000,965.657339,36.126630,12.824684,-0.013281,0.037411
0.395000,965.375599,36.145220,12.802214,-0.013261,0.037442
0.396000,965.468469,36.125630,12.780454,-0.013238,0.037418
0.397000,965.371819,36.105260,12.757804,-0.013215,0.037400
0.398000,965.276599,36.085370,12.780164,-0.013240,0.037383
0.399000,965.087079,36.084590,12.779274,-0.013242,0.037390
0.400000,964.897289,36.044590,12.780654,-0.013246,0.037356
0.401000,964.989509,36.025220,12.802234,-0.013267,0.037332
0.402000,964.901069,36.084550,12.825064,-0.013292,0.037397
0.403000,964.801419,36.024920,12.846354,-0.013315,0.037339
0.404000,964.894289,36.005330,12.824594,-0.013291,0.037315
0.405000,964.612549,36.023920,12.802124,-0.013272,0.037345
0.406000,964.328459,36.003030,12.780254,-0.013253,0.037335
0.407000,964.517329,36.004030,12.824484,-0.013296,0.037329
0.408000,964.517329,36.004030,12.824484,-0.013296,0.037329
0.409000,964.517329,36.004030,12.824484,-0.013296,0.037329
0.410000,964.702419,35.965070,12.824304,-0.013294,0.037281
0.411000,964.514979,35.964550,12.825084,-0.013297,0.037288
0.412000,964.514979,35.964550,12.825084,-0.013297,0.037288
0.413000,964.422109,35.984140,12.846844,-0.013321,0.037312
0.414000,964.230239,35.943880,12.846554,-0.013323,0.037277
0.415000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.416000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.417000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.418000,964.322459,35.924510,12.868134,-0.013344,0.037254
0.419000,964.514329,35.964770,12.868424,-0.013342,0.037288
0.420000,964.230239,35.943880,12.846554,-0.013323,0.037277
0.421000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.422000,964.040719,35.943100,12.845664,-0.013325,0.037284
0.423000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.424000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.425000,964.137369,35.963470,12.868314,-0.013347,0.037301
0.426000,964.321809,35.924730,12.911474,-0.013389,0.037254
0.427000,964.326239,35.964470,12.912544,-0.013390,0.037295
0.428000,964.234019,35.983840,12.890964,-0.013369,0.037319
0.429000,964.330019,36.004430,12.956954,-0.013436,0.037336
0.430000,964.330019,36.004430,12.956954,-0.013436,0.037336
0.431000,964.138149,35.964170,12.956664,-0.013439,0.037302
0.432000,964.045929,35.983540,12.935084,-0.013417,0.037326
0.433000,964.330019,36.004430,12.956954,-0.013436,0.037336
0.434000,964.330019,36.004430,12.956954,-0.013436,0.037336
0.435000,964.614109,36.025320,12.978824,-0.013455,0.037347
0.436000,964.518889,36.005430,13.001184,-0.013479,0.037330
0.437000,964.614109,36.025320,12.978824,-0.013455,0.037347
0.438000,964.521889,36.044690,12.957244,-0.013434,0.037371
0.439000,964.526319,36.084430,12.958314,-0.013435,0.037412
0.440000,964.618539,36.065060,12.979894,-0.013456,0.037388
0.441000,964.618539,36.065060,12.979894,-0.013456,0.037388
0.442000,964.805979,36.065580,12.979114,-0.013453,0.037381
0.443000,965.090069,36.086470,13.000984,-0.013471,0.037392
0.444000,964.997849,36.105840,12.979404,-0.013450,0.037415
0.445000,964.998499,36.105620,12.936064,-0.013405,0.037415
0.446000,964.904979,36.125430,13.001164,-0.013474,0.037439
0.447000,965.004629,36.185060,12.979874,-0.013451,0.037497
0.448000,965.099849,36.204950,12.957514,-0.013426,0.037514
0.449000,965.380939,36.186580,13.023324,-0.013490,0.037484
