Time,Fz,Mx,My,CoPx,CoPy
19.466000,957.179838,-5.642168,5.992512,-0.006261,-0.005895
19.467000,956.992398,-5.642688,5.993292,-0.006263,-0.005896
19.468000,957.084618,-5.662058,6.014872,-0.006285,-0.005916
19.469000,957.272058,-5.661538,6.014092,-0.006283,-0.005914
19.470000,957.272058,-5.661538,6.014092,-0.006283,-0.005914
19.471000,957.086968,-5.622578,6.014272,-0.006284,-0.005875
19.472000,957.086968,-5.622578,6.014272,-0.006284,-0.005875
19.473000,957.086968,-5.622578,6.014272,-0.006284,-0.005875
19.474000,957.086968,-5.622578,6.014272,-0.006284,-0.005875
19.475000,957.086318,-5.622358,6.057612,-0.006329,-0.005874
19.476000,956.897448,-5.623358,6.013382,-0.006284,-0.005877
19.477000,957.185968,-5.562728,6.036322,-0.006306,-0.005812
19.478000,957.278838,-5.582318,6.014562,-0.006283,-0.005831
19.479000,957.371058,-5.601688,6.036142,-0.006305,-0.005851
19.480000,957.278188,-5.582098,6.057902,-0.006328,-0.005831
19.481000,957.374058,-5.562428,5.992202,-0.006259,-0.005810
19.482000,957.281188,-5.542838,6.013962,-0.006282,-0.005790
19.483000,957.188318,-5.523248,6.035722,-0.006306,-0.005770
19.484000,957.283538,-5.503358,6.013362,-0.006282,-0.005749
19.485000,957.283538,-5.503358,6.013362,-0.006282,-0.005749
19.486000,957.565278,-5.521948,6.035832,-0.006303,-0.005767
19.487000,957.660498,-5.502058,6.013472,-0.006279,-0.005745
19.488000,957.755718,-5.482168,5.991112,-0.006255,-0.005724
19.489000,957.850938,-5.462278,5.968752,-0.006231,-0.005703
19.490000,957.570628,-5.443208,5.991292,-0.006257,-0.005684
19.491000,957.661148,-5.502278,5.970132,-0.006234,-0.005746
19.492000,957.760148,-5.442428,5.992182,-0.006256,-0.005682
19.493000,957.947588,-5.441908,5.991402,-0.006254,-0.005681
19.494000,957.851588,-5.462498,5.925412,-0.006186,-0.005703
19.495000,958.043458,-5.422238,5.925702,-0.006185,-0.005660
19.496000,958.230898,-5.421718,5.924922,-0.006183,-0.005658
19.497000,958.135678,-5.441608,5.947282,-0.006207,-0.005679
19.498000,958.043458,-5.422238,5.925702,-0.006185,-0.005660
19.499000,958.231548,-5.421938,5.881582,-0.006138,-0.005658
19.500000,958.328198,-5.401568,5.904232,-0.006161,-0.005636
19.501000,958.326768,-5.402048,5.859222,-0.006114,-0.005637
19.502000,958.419638,-5.421638,5.837462,-0.006091,-0.005657
19.503000,958.518638,-5.361788,5.859512,-0.006113,-0.005594
19.504000,958.426418,-5.342418,5.837932,-0.006091,-0.005574
19.505000,958.615938,-5.341638,5.838822,-0.006091,-0.005572
19.506000,958.614508,-5.342118,5.793812,-0.006044,-0.005573
19.507000,958.711158,-5.321748,5.816462,-0.006067,-0.005551
19.508000,958.523718,-5.322268,5.817242,-0.006069,-0.005553
19.509000,958.618938,-5.302378,5.794882,-0.006045,-0.005531
19.510000,958.618288,-5.302158,5.838222,-0.006090,-0.005531
19.511000,958.810808,-5.262118,5.795172,-0.006044,-0.005488
19.512000,958.810808,-5.262118,5.795172,-0.006044,-0.005488
19.513000,958.718588,-5.242748,5.773592,-0.006022,-0.005468
19.514000,958.626368,-5.223378,5.752012,-0.006000,-0.005449
19.515000,958.626368,-5.223378,5.752012,-0.006000,-0.005449
19.516000,958.533498,-5.203788,5.773772,-0.006024,-0.005429
19.517000,958.723018,-5.203008,5.774662,-0.006023,-0.005427
19.518000,958.911108,-5.202708,5.730542,-0.005976,-0.005426
19.519000,958.914888,-5.162748,5.774952,-0.006022,-0.005384
19.520000,959.011538,-5.142378,5.797602,-0.006045,-0.005362
19.521000,958.919318,-5.123008,5.776022,-0.006023,-0.005342
19.522000,958.919318,-5.123008,5.776022,-0.006023,-0.005342
19.523000,958.923748,-5.083268,5.777092,-0.006025,-0.005301
19.524000,958.923748,-5.083268,5.777092,-0.006025,-0.005301
19.525000,958.926098,-5.043788,5.776492,-0.006024,-0.005260
19.526000,958.923748,-5.083268,5.777092,-0.006025,-0.005301
19.527000,959.115618,-5.043008,5.777382,-0.006024,-0.005258
19.528000,959.212268,-5.022638,5.800032,-0.006047,-0.005236
19.529000,959.210838,-5.023118,5.755022,-0.006000,-0.005237
19.530000,959.215268,-4.983378,5.756092,-0.006001,-0.005195
19.531000,959.123048,-4.964008,5.734512,-0.005979,-0.005176
19.532000,959.030178,-4.944418,5.756272,-0.006002,-0.005156
19.533000,958.842738,-4.944938,5.757052,-0.006004,-0.005157
19.534000,959.031608,-4.943938,5.801282,-0.006049,-0.005155
19.535000,958.939388,-4.924568,5.779702,-0.006027,-0.005135
19.536000,959.126828,-4.924048,5.778922,-0.006025,-0.005134
19.537000,959.128258,-4.923568,5.823932,-0.006072,-0.005133
19.538000,959.316348,-4.923268,5.779812,-0.006025,-0.005132
19.539000,959.318698,-4.883788,5.779212,-0.006024,-0.005091
19.540000,959.223478,-4.903678,5.801572,-0.006048,-0.005112
19.541000,959.135688,-4.844568,5.781062,-0.006027,-0.005051
19.542000,959.227908,-4.863938,5.802642,-0.006049,-0.005071
19.543000,959.137118,-4.844088,5.826072,-0.006074,-0.005050
19.544000,959.135688,-4.844568,5.781062,-0.006027,-0.005051
19.545000,959.135688,-4.844568,5.781062,-0.006027,-0.005051
19.546000,959.232338,-4.824198,5.803712,-0.006050,-0.005029
19.547000,959.139468,-4.804608,5.825472,-0.006074,-0.005009
19.548000,959.138038,-4.805088,5.780462,-0.006027,-0.005010
19.549000,959.042818,-4.824978,5.802822,-0.006051,-0.005031
19.550000,959.139468,-4.804608,5.825472,-0.006074,-0.005009
19.551000,959.234688,-4.784718,5.803112,-0.006050,-0.004988
19.552000,959.328338,-4.803608,5.869702,-0.006119,-0.005007
19.553000,959.328338,-4.803608,5.869702,-0.006119,-0.005007
19.554000,959.328338,-4.803608,5.869702,-0.006119,-0.005007
19.555000,959.330688,-4.764128,5.869102,-0.006118,-0.004966
19.556000,959.143248,-4.764648,5.869882,-0.006120,-0.004968
19.557000,959.138818,-4.804388,5.868812,-0.006119,-0.005009
19.558000,959.046598,-4.785018,5.847232,-0.006097,-0.004989
19.559000,959.050378,-4.745058,5.891642,-0.006143,-0.004948
19.560000,958.953728,-4.765428,5.868992,-0.006120,-0.004969
19.561000,959.142598,-4.764428,5.913222,-0.006165,-0.004967
19.562000,959.050378,-4.745058,5.891642,-0.006143,-0.004948
19.563000,959.045948,-4.784798,5.890572,-0.006142,-0.004989
19.564000,959.045948,-4.784798,5.890572,-0.006142,-0.004989
19.565000,958.953078,-4.765208,5.912332,-0.006165,-0.004969
19.566000,958.953078,-4.765208,5.912332,-0.006165,-0.004969
19.567000,958.767988,-4.726248,5.912512,-0.006167,-0.004930
19.568000,958.764988,-4.765508,5.956452,-0.006213,-0.004970
19.569000,958.767338,-4.726028,5.955852,-0.006212,-0.004929
19.570000,958.767338,-4.726028,5.955852,-0.006212,-0.004929
19.571000,958.764988,-4.765508,5.956452,-0.006213,-0.004970
19.572000,958.764988,-4.765508,5.956452,-0.006213,-0.004970
19.573000,958.487028,-4.706958,5.978392,-0.006237,-0.004911
19.574000,958.578468,-4.727028,5.911622,-0.006167,-0.004931
19.575000,958.385948,-4.767068,5.954672,-0.006213,-0.004974
19.576000,958.483248,-4.746918,5.933982,-0.006191,-0.004953
19.577000,958.390378,-4.727328,5.955742,-0.006214,-0.004933
19.578000,958.578468,-4.727028,5.911622,-0.006167,-0.004931
19.579000,958.578468,-4.727028,5.911622,-0.006167,-0.004931
19.580000,958.485598,-4.707438,5.933382,-0.006190,-0.004911
19.581000,958.388948,-4.727808,5.910732,-0.006167,-0.004933
19.582000,958.104858,-4.748698,5.888862,-0.006146,-0.004956
19.583000,958.104858,-4.748698,5.888862,-0.006146,-0.004956
19.584000,958.104858,-4.748698,5.888862,-0.006146,-0.004956
19.585000,958.012638,-4.729328,5.867282,-0.006124,-0.004937
19.586000,958.104858,-4.748698,5.888862,-0.006146,-0.004956
19.587000,958.104858,-4.748698,5.888862,-0.006146,-0.004956
19.588000,958.008208,-4.769068,5.866212,-0.006123,-0.004978
19.589000,958.103428,-4.749178,5.843852,-0.006099,-0.004957
19.590000,957.919768,-4.709738,5.889042,-0.006148,-0.004917
19.591000,957.823118,-4.730108,5.866392,-0.006125,-0.004938
19.592000,957.823118,-4.730108,5.866392,-0.006125,-0.004938
19.593000,957.915988,-4.749698,5.844632,-0.006101,-0.004958
19.594000,957.911558,-4.789438,5.843562,-0.006100,-0.005000
19.595000,958.004428,-4.809028,5.821802,-0.006077,-0.005020
19.596000,957.722688,-4.790438,5.799332,-0.006055,-0.005002
19.597000,957.819338,-4.770068,5.821982,-0.006078,-0.004980
19.598000,957.727118,-4.750698,5.800402,-0.006056,-0.004960
19.599000,957.634248,-4.731108,5.822162,-0.006080,-0.004940
19.600000,957.537598,-4.751478,5.799512,-0.006057,-0.004962
19.601000,957.535248,-4.790958,5.800112,-0.006057,-0.005003
19.602000,957.628118,-4.810548,5.778352,-0.006034,-0.005023
19.603000,957.628118,-4.810548,5.778352,-0.006034,-0.005023
19.604000,957.628118,-4.810548,5.778352,-0.006034,-0.005023
19.605000,957.531468,-4.830918,5.755702,-0.006011,-0.005045
19.606000,957.624338,-4.850508,5.733942,-0.005988,-0.005065
19.607000,957.435468,-4.851508,5.689712,-0.005943,-0.005067
19.608000,957.435468,-4.851508,5.689712,-0.005943,-0.005067
19.609000,957.435468,-4.851508,5.689712,-0.005943,-0.005067
19.610000,957.527688,-4.870878,5.711292,-0.005965,-0.005087
19.611000,957.432468,-4.890768,5.733652,-0.005989,-0.005108
19.612000,957.433118,-4.890988,5.690312,-0.005943,-0.005108
19.613000,957.340898,-4.871618,5.668732,-0.005921,-0.005089
19.614000,957.244248,-4.891988,5.646082,-0.005898,-0.005110
19.615000,957.244248,-4.891988,5.646082,-0.005898,-0.005110
19.616000,957.152028,-4.872618,5.624502,-0.005876,-0.005091
19.617000,957.152028,-4.872618,5.624502,-0.005876,-0.005091
19.618000,957.244898,-4.892208,5.602742,-0.005853,-0.005111
19.619000,957.152028,-4.872618,5.624502,-0.005876,-0.005091
19.620000,957.337118,-4.911578,5.624322,-0.005875,-0.005130
19.621000,957.244898,-4.892208,5.602742,-0.005853,-0.005111
19.622000,957.341548,-4.871838,5.625392,-0.005876,-0.005089
19.623000,957.244898,-4.892208,5.602742,-0.005853,-0.005111
19.624000,957.053028,-4.932468,5.602452,-0.005854,-0.005154
19.625000,957.055108,-4.932208,5.604122,-0.005856,-0.005154
19.626000,957.150328,-4.912318,5.581762,-0.005832,-0.005132
19.627000,957.242548,-4.931688,5.603342,-0.005854,-0.005152
19.628000,957.527288,-4.911018,5.581872,-0.005829,-0.005129
19.629000,957.430638,-4.931388,5.559222,-0.005806,-0.005151
19.630000,957.335418,-4.951278,5.581582,-0.005830,-0.005172
19.631000,957.335418,-4.951278,5.581582,-0.005830,-0.005172
19.632000,957.524938,-4.950498,5.582472,-0.005830,-0.005170
19.633000,957.524938,-4.950498,5.582472,-0.005830,-0.005170
19.634000,957.337498,-4.951018,5.583252,-0.005832,-0.005172
19.635000,957.525588,-4.950718,5.539132,-0.005785,-0.005170
19.636000,957.710678,-4.989678,5.538952,-0.005784,-0.005210
19.637000,957.710678,-4.989678,5.538952,-0.005784,-0.005210
19.638000,957.802898,-5.009048,5.560532,-0.005806,-0.005230
19.639000,957.899548,-4.988678,5.583182,-0.005829,-0.005208
19.640000,957.807328,-4.969308,5.561602,-0.005807,-0.005188
19.641000,957.715108,-4.949938,5.540022,-0.005785,-0.005168
19.642000,957.715108,-4.949938,5.540022,-0.005785,-0.005168
19.643000,957.902548,-4.949418,5.539242,-0.005783,-0.005167
19.644000,958.087638,-4.988378,5.539062,-0.005781,-0.005207
19.645000,958.184288,-4.968008,5.561712,-0.005804,-0.005185
19.646000,958.184288,-4.968008,5.561712,-0.005804,-0.005185
19.647000,958.184288,-4.968008,5.561712,-0.005804,-0.005185
19.648000,958.184288,-4.968008,5.561712,-0.005804,-0.005185
19.649000,958.184288,-4.968008,5.561712,-0.005804,-0.005185
19.650000,958.092068,-4.948638,5.540132,-0.005782,-0.005165
19.651000,958.372378,-4.967708,5.517592,-0.005757,-0.005183
19.652000,958.654118,-4.986298,5.540062,-0.005779,-0.005201
19.653000,958.561248,-4.966708,5.561822,-0.005802,-0.005181
19.654000,958.654118,-4.986298,5.540062,-0.005779,-0.005201
19.655000,958.654118,-4.986298,5.540062,-0.005779,-0.005201
19.656000,958.654118,-4.986298,5.540062,-0.005779,-0.005201
19.657000,958.658548,-4.946558,5.541132,-0.005780,-0.005160
19.658000,958.561898,-4.966928,5.518482,-0.005757,-0.005182
19.659000,958.658548,-4.946558,5.541132,-0.005780,-0.005160
19.660000,958.750768,-4.965928,5.562712,-0.005802,-0.005180
19.661000,958.839208,-5.025258,5.539882,-0.005778,-0.005241
19.662000,959.031078,-4.984998,5.540172,-0.005777,-0.005198
19.663000,959.031078,-4.984998,5.540172,-0.005777,-0.005198
19.664000,959.035508,-4.945258,5.541242,-0.005778,-0.005156
19.665000,959.127728,-4.964628,5.562822,-0.005800,-0.005176
19.666000,959.127728,-4.964628,5.562822,-0.005800,-0.005176
19.667000,959.127728,-4.964628,5.562822,-0.005800,-0.005176
19.668000,959.219948,-4.983998,5.584402,-0.005822,-0.005196
19.669000,959.312818,-5.003588,5.562642,-0.005799,-0.005216
19.670000,959.315168,-4.964108,5.562042,-0.005798,-0.005175
19.671000,959.316598,-4.963628,5.607052,-0.005845,-0.005174
19.672000,959.221378,-4.983518,5.629412,-0.005869,-0.005195
19.673000,959.131508,-4.924668,5.607232,-0.005846,-0.005135
19.674000,958.941988,-4.925448,5.606342,-0.005846,-0.005136
19.675000,959.034858,-4.945038,5.584582,-0.005823,-0.005156
19.676000,958.941988,-4.925448,5.606342,-0.005846,-0.005136
19.677000,958.941338,-4.925228,5.649682,-0.005892,-0.005136
19.678000,959.034208,-4.944818,5.627922,-0.005868,-0.005156
19.679000,959.032778,-4.945298,5.582912,-0.005821,-0.005157
19.680000,958.936908,-4.964968,5.648612,-0.005890,-0.005178
19.681000,958.749468,-4.965488,5.649392,-0.005892,-0.005179
19.682000,958.846118,-4.945118,5.672042,-0.005915,-0.005157
19.683000,958.656598,-4.945898,5.671152,-0.005916,-0.005159
19.684000,958.657248,-4.946118,5.627812,-0.005871,-0.005159
19.685000,958.751818,-4.926008,5.648792,-0.005892,-0.005138
19.686000,958.847038,-4.906118,5.626432,-0.005868,-0.005117
19.687000,958.751818,-4.926008,5.648792,-0.005892,-0.005138
19.688000,958.751818,-4.926008,5.648792,-0.005892,-0.005138
19.689000,958.471508,-4.906938,5.671332,-0.005917,-0.005120
19.690000,958.470078,-4.907418,5.626322,-0.005870,-0.005120
19.691000,958.377208,-4.887828,5.648082,-0.005893,-0.005100
19.692000,958.377208,-4.887828,5.648082,-0.005893,-0.005100
19.693000,958.284338,-4.868238,5.669842,-0.005917,-0.005080
19.694000,958.473208,-4.867238,5.714072,-0.005962,-0.005078
19.695000,958.568428,-4.847348,5.691712,-0.005938,-0.005057
19.696000,958.287338,-4.828978,5.625902,-0.005871,-0.005039
19.697000,958.099248,-4.829278,5.670022,-0.005918,-0.005040
19.698000,958.006378,-4.809688,5.691782,-0.005941,-0.005021
19.699000,957.818938,-4.810208,5.692562,-0.005943,-0.005022
19.700000,957.724638,-4.791098,5.669312,-0.005920,-0.005003
19.701000,957.724638,-4.791098,5.669312,-0.005920,-0.005003
19.702000,958.008728,-4.770208,5.691182,-0.005941,-0.004979
19.703000,958.013158,-4.730468,5.692252,-0.005942,-0.004938
19.704000,958.013158,-4.730468,5.692252,-0.005942,-0.004938
19.705000,957.828068,-4.691508,5.692432,-0.005943,-0.004898
19.706000,957.731418,-4.711878,5.669782,-0.005920,-0.004920
19.707000,957.733768,-4.672398,5.669182,-0.005919,-0.004879
19.708000,957.641548,-4.653028,5.647602,-0.005897,-0.004859
19.709000,957.638548,-4.692288,5.691542,-0.005943,-0.004900
19.710000,957.735198,-4.671918,5.714192,-0.005966,-0.004878
19.711000,957.739628,-4.632178,5.715262,-0.005967,-0.004837
19.712000,957.738198,-4.632658,5.670252,-0.005920,-0.004837
19.713000,957.833418,-4.612768,5.647892,-0.005897,-0.004816
19.714000,957.930068,-4.592398,5.670542,-0.005920,-0.004794
19.715000,957.743548,-4.553918,5.625712,-0.005874,-0.004755
19.716000,957.648328,-4.573808,5.648072,-0.005898,-0.004776
19.717000,957.648978,-4.574028,5.604732,-0.005853,-0.004776
19.718000,957.556108,-4.554438,5.626492,-0.005876,-0.004756
19.719000,957.840848,-4.533768,5.605022,-0.005852,-0.004733
19.720000,957.748628,-4.514398,5.583442,-0.005830,-0.004714
19.721000,957.747198,-4.514878,5.538432,-0.005783,-0.004714
19.722000,957.840068,-4.534468,5.516672,-0.005759,-0.004734
19.723000,957.747198,-4.514878,5.538432,-0.005783,-0.004714
19.724000,957.843848,-4.494508,5.561082,-0.005806,-0.004692
19.725000,957.843848,-4.494508,5.561082,-0.005806,-0.004692
19.726000,957.846848,-4.455248,5.517142,-0.005760,-0.004651
19.727000,957.753978,-4.435658,5.538902,-0.005783,-0.004631
19.728000,957.939068,-4.474618,5.538722,-0.005782,-0.004671
19.729000,958.035718,-4.454248,5.561372,-0.005805,-0.004649
19.730000,957.942068,-4.435358,5.494782,-0.005736,-0.004630
19.731000,957.942068,-4.435358,5.494782,-0.005736,-0.004630
19.732000,958.034938,-4.454948,5.473022,-0.005713,-0.004650
19.733000,958.039368,-4.415208,5.474092,-0.005714,-0.004609
19.734000,958.039368,-4.415208,5.474092,-0.005714,-0.004609
19.735000,958.324108,-4.394538,5.452622,-0.005690,-0.004586
19.736000,958.324108,-4.394538,5.452622,-0.005690,-0.004586
19.737000,958.227458,-4.414908,5.429972,-0.005667,-0.004607
19.738000,958.324108,-4.394538,5.452622,-0.005690,-0.004586
19.739000,958.230458,-4.375648,5.386032,-0.005621,-0.004566
19.740000,958.327758,-4.355498,5.365342,-0.005599,-0.004545
19.741000,958.231108,-4.375868,5.342692,-0.005576,-0.004567
19.742000,958.323328,-4.395238,5.364272,-0.005598,-0.004586
19.743000,958.231108,-4.375868,5.342692,-0.005576,-0.004567
19.744000,958.420628,-4.375088,5.343582,-0.005575,-0.004565
19.745000,958.420628,-4.375088,5.343582,-0.005575,-0.004565
19.746000,958.513498,-4.394678,5.321822,-0.005552,-0.004585
19.747000,958.420628,-4.375088,5.343582,-0.005575,-0.004565
19.748000,958.517278,-4.354718,5.366232,-0.005598,-0.004543
19.749000,958.423628,-4.335828,5.299642,-0.005530,-0.004524
19.750000,958.236188,-4.336348,5.300422,-0.005531,-0.004525
19.751000,958.140968,-4.356238,5.322782,-0.005555,-0.004547
19.752000,958.421278,-4.375308,5.300242,-0.005530,-0.004565
19.753000,958.233838,-4.375828,5.301022,-0.005532,-0.004567
19.754000,958.421278,-4.375308,5.300242,-0.005530,-0.004565
19.755000,958.233188,-4.375608,5.344362,-0.005577,-0.004566
19.756000,958.230838,-4.415088,5.344962,-0.005578,-0.004608
19.757000,958.227058,-4.455048,5.300552,-0.005532,-0.004649
19.758000,958.230838,-4.415088,5.344962,-0.005578,-0.004608
19.759000,957.949098,-4.396498,5.322492,-0.005556,-0.004589
19.760000,957.950528,-4.396018,5.367502,-0.005603,-0.004589
19.761000,958.135618,-4.434978,5.367322,-0.005602,-0.004629
19.762000,958.038968,-4.455348,5.344672,-0.005579,-0.004650
19.763000,957.846448,-4.495388,5.387722,-0.005625,-0.004693
19.764000,957.943098,-4.475018,5.410372,-0.005648,-0.004671
19.765000,957.755658,-4.475538,5.411152,-0.005650,-0.004673
19.766000,957.755658,-4.475538,5.411152,-0.005650,-0.004673
19.767000,957.847878,-4.494908,5.432732,-0.005672,-0.004693
19.768000,957.751228,-4.515278,5.410082,-0.005649,-0.004714
19.769000,957.748228,-4.554538,5.454022,-0.005695,-0.004755
19.770000,957.752658,-4.514798,5.455092,-0.005696,-0.004714
19.771000,957.849308,-4.494428,5.477742,-0.005719,-0.004692
19.772000,957.655358,-4.534948,5.475782,-0.005718,-0.004735
19.773000,957.560138,-4.554838,5.498142,-0.005742,-0.004757
19.774000,957.561568,-4.554358,5.543152,-0.005789,-0.004756
19.775000,957.656788,-4.534468,5.520792,-0.005765,-0.004735
19.776000,957.656788,-4.534468,5.520792,-0.005765,-0.004735
19.777000,957.749008,-4.553838,5.542372,-0.005787,-0.004755
19.778000,957.746008,-4.593098,5.586312,-0.005833,-0.004796
19.779000,957.746008,-4.593098,5.586312,-0.005833,-0.004796
19.780000,957.744578,-4.593578,5.541302,-0.005786,-0.004796
19.781000,957.649358,-4.613468,5.563662,-0.005810,-0.004817
19.782000,957.461268,-4.613768,5.607782,-0.005857,-0.004819
19.783000,957.649358,-4.613468,5.563662,-0.005810,-0.004817
19.784000,957.552708,-4.633838,5.541012,-0.005787,-0.004839
19.785000,957.457488,-4.653728,5.563372,-0.005811,-0.004861
19.786000,957.741578,-4.632838,5.585242,-0.005832,-0.004837
19.787000,957.738578,-4.672098,5.629182,-0.005878,-0.004878
19.788000,957.641928,-4.692468,5.606532,-0.005855,-0.004900
19.789000,957.641928,-4.692468,5.606532,-0.005855,-0.004900
19.790000,957.734148,-4.711838,5.628112,-0.005876,-0.004920
19.791000,957.637498,-4.732208,5.605462,-0.005853,-0.004942
19.792000,957.637498,-4.732208,5.605462,-0.005853,-0.004942
19.793000,957.826368,-4.731208,5.649692,-0.005898,-0.004940
19.794000,957.921588,-4.711318,5.627332,-0.005875,-0.004918
19.795000,958.018238,-4.690948,5.649982,-0.005898,-0.004897
19.796000,957.921588,-4.711318,5.627332,-0.005875,-0.004918
19.797000,957.829368,-4.691948,5.605752,-0.005853,-0.004899
19.798000,957.917808,-4.751278,5.582922,-0.005828,-0.004960
19.799000,957.729718,-4.751578,5.627042,-0.005875,-0.004961
19.800000,957.728288,-4.752058,5.582032,-0.005828,-0.004962
19.801000,957.824938,-4.731688,5.604682,-0.005851,-0.004940
19.802000,958.204248,-4.690908,5.604192,-0.005849,-0.004896
19.803000,958.107598,-4.711278,5.581542,-0.005826,-0.004917
19.804000,958.107598,-4.711278,5.581542,-0.005826,-0.004917
19.805000,958.108248,-4.711498,5.538202,-0.005780,-0.004918
19.806000,958.200468,-4.730868,5.559782,-0.005802,-0.004937
19.807000,958.107598,-4.711278,5.581542,-0.005826,-0.004917
19.808000,957.918728,-4.712278,5.537312,-0.005781,-0.004919
19.809000,958.106168,-4.711758,5.536532,-0.005779,-0.004918
19.810000,958.202818,-4.691388,5.559182,-0.005802,-0.004896
19.811000,958.487558,-4.670718,5.537712,-0.005778,-0.004873
19.812000,958.390908,-4.691088,5.515062,-0.005755,-0.004895
19.813000,958.578998,-4.690788,5.470942,-0.005707,-0.004893
19.814000,958.489128,-4.631938,5.448762,-0.005685,-0.004833
19.815000,958.297258,-4.672198,5.448472,-0.005686,-0.004876
19.816000,958.301038,-4.632238,5.492882,-0.005732,-0.004834
19.817000,958.492908,-4.591978,5.493172,-0.005731,-0.004791
19.818000,958.495908,-4.552718,5.449232,-0.005685,-0.004750
19.819000,958.591128,-4.532828,5.426872,-0.005661,-0.004729
19.820000,958.776218,-4.571788,5.426692,-0.005660,-0.004768
19.821000,958.875218,-4.511938,5.448742,-0.005682,-0.004705
19.822000,958.687778,-4.512458,5.449522,-0.005684,-0.004707
19.823000,958.782998,-4.492568,5.427162,-0.005660,-0.004686
19.824000,958.785348,-4.453088,5.426562,-0.005660,-0.004645
19.825000,958.690778,-4.473198,5.405582,-0.005639,-0.004666
19.826000,958.694558,-4.433238,5.449992,-0.005685,-0.004624
19.827000,958.696908,-4.393758,5.449392,-0.005684,-0.004583
19.828000,958.888778,-4.353498,5.449682,-0.005683,-0.004540
19.829000,958.888778,-4.353498,5.449682,-0.005683,-0.004540
19.830000,958.796558,-4.334128,5.428102,-0.005661,-0.004520
19.831000,958.703688,-4.314538,5.449862,-0.005685,-0.004500
19.832000,958.610818,-4.294948,5.471622,-0.005708,-0.004480
19.833000,958.520948,-4.236098,5.449442,-0.005685,-0.004419
19.834000,958.712818,-4.195838,5.449732,-0.005684,-0.004377
19.835000,958.809468,-4.175468,5.472382,-0.005707,-0.004355
19.836000,958.906118,-4.155098,5.495032,-0.005731,-0.004333
19.837000,958.906118,-4.155098,5.495032,-0.005731,-0.004333
19.838000,958.813898,-4.135728,5.473452,-0.005709,-0.004313
19.839000,958.813248,-4.135508,5.516792,-0.005754,-0.004313
19.840000,958.816248,-4.096248,5.472852,-0.005708,-0.004272
19.841000,958.723378,-4.076658,5.494612,-0.005731,-0.004252
19.842000,958.538288,-4.037698,5.494792,-0.005732,-0.004212
19.843000,958.542718,-3.997958,5.495862,-0.005734,-0.004171
19.844000,958.634938,-4.017328,5.517442,-0.005756,-0.004191
19.845000,958.734588,-3.957698,5.496152,-0.005733,-0.004128
19.846000,958.734588,-3.957698,5.496152,-0.005733,-0.004128
19.847000,958.736938,-3.918218,5.495552,-0.005732,-0.004087
19.848000,958.549498,-3.918738,5.496332,-0.005734,-0.004088
19.849000,958.364408,-3.879778,5.496512,-0.005735,-0.004048
19.850000,958.274538,-3.820928,5.474332,-0.005713,-0.003987
19.851000,958.559278,-3.800258,5.452862,-0.005689,-0.003965
19.852000,958.559278,-3.800258,5.452862,-0.005689,-0.003965
19.853000,958.658278,-3.740408,5.474912,-0.005711,-0.003902
19.854000,958.658278,-3.740408,5.474912,-0.005711,-0.003902
19.855000,958.662708,-3.700668,5.475982,-0.005712,-0.003860
19.856000,958.754928,-3.720038,5.497562,-0.005734,-0.003880
19.857000,958.570488,-3.681298,5.454402,-0.005690,-0.003840
19.858000,958.473838,-3.701668,5.431752,-0.005667,-0.003862
19.859000,958.570488,-3.681298,5.454402,-0.005690,-0.003840
19.860000,958.762358,-3.641038,5.454692,-0.005689,-0.003798
19.861000,958.762358,-3.641038,5.454692,-0.005689,-0.003798
19.862000,958.862008,-3.581408,5.433402,-0.005667,-0.003735
19.863000,959.053878,-3.541148,5.433692,-0.005666,-0.003692
19.864000,958.769788,-3.562038,5.411822,-0.005645,-0.003715
19.865000,958.961658,-3.521778,5.412112,-0.005644,-0.003672
19.866000,958.769788,-3.562038,5.411822,-0.005645,-0.003715
19.867000,958.866438,-3.541668,5.434472,-0.005668,-0.003694
19.868000,958.777998,-3.482338,5.457302,-0.005692,-0.003632
19.869000,958.774218,-3.522298,5.412892,-0.005646,-0.003674
19.870000,958.870868,-3.501928,5.435542,-0.005669,-0.003652
19.871000,958.966088,-3.482038,5.413182,-0.005645,-0.003631
19.872000,958.870088,-3.502628,5.347192,-0.005577,-0.003653
19.873000,958.874518,-3.462888,5.348262,-0.005578,-0.003611
19.874000,959.061958,-3.462368,5.347482,-0.005576,-0.003610
19.875000,958.969738,-3.442998,5.325902,-0.005554,-0.003590
19.876000,958.874518,-3.462888,5.348262,-0.005578,-0.003611
19.877000,959.061958,-3.462368,5.347482,-0.005576,-0.003610
19.878000,958.967388,-3.482478,5.326502,-0.005554,-0.003631
19.879000,959.155478,-3.482178,5.282382,-0.005507,-0.003630
19.880000,959.155478,-3.482178,5.282382,-0.005507,-0.003630
19.881000,959.063258,-3.462808,5.260802,-0.005485,-0.003611
19.882000,959.159908,-3.442438,5.283452,-0.005508,-0.003589
19.883000,958.875168,-3.463108,5.304922,-0.005532,-0.003612
19.884000,958.971818,-3.442738,5.327572,-0.005556,-0.003590
19.885000,958.968038,-3.482698,5.283162,-0.005509,-0.003632
19.886000,958.965688,-3.522178,5.283762,-0.005510,-0.003673
19.887000,958.968688,-3.482918,5.239822,-0.005464,-0.003632
19.888000,958.873468,-3.502808,5.262182,-0.005488,-0.003653
