Time,Fz,Mx,My,CoPx,CoPy
7.121000,958.697678,-10.908518,2.553002,-0.002663,-0.011378
7.122000,958.700678,-10.869258,2.509062,-0.002617,-0.011337
7.123000,958.703028,-10.829778,2.508462,-0.002617,-0.011296
7.124000,958.704458,-10.829298,2.553472,-0.002663,-0.011296
7.125000,958.700028,-10.869038,2.552402,-0.002662,-0.011337
7.126000,958.984768,-10.848368,2.530932,-0.002639,-0.011312
7.127000,958.796678,-10.848668,2.575052,-0.002686,-0.011315
7.128000,958.891898,-10.828778,2.552692,-0.002662,-0.011293
7.129000,959.081418,-10.827998,2.553582,-0.002663,-0.011290
7.130000,959.269508,-10.827698,2.509462,-0.002616,-0.011287
7.131000,959.273288,-10.787738,2.553872,-0.002662,-0.011246
7.132000,959.276288,-10.748478,2.509932,-0.002616,-0.011205
7.133000,959.088848,-10.748998,2.510712,-0.002618,-0.011208
7.134000,959.273938,-10.787958,2.510532,-0.002617,-0.011246
7.135000,959.273288,-10.787738,2.553872,-0.002662,-0.011246
7.136000,959.558028,-10.767068,2.532402,-0.002639,-0.011221
7.137000,959.461378,-10.787438,2.509752,-0.002616,-0.011243
7.138000,959.649468,-10.787138,2.465632,-0.002569,-0.011241
7.139000,959.461378,-10.787438,2.509752,-0.002616,-0.011243
7.140000,959.746118,-10.766768,2.488282,-0.002593,-0.011218
7.141000,959.650898,-10.786658,2.510642,-0.002616,-0.011240
7.142000,959.650898,-10.786658,2.510642,-0.002616,-0.011240
7.143000,959.650898,-10.786658,2.510642,-0.002616,-0.011240
7.144000,959.838988,-10.786358,2.466522,-0.002570,-0.011238
7.145000,960.027858,-10.785358,2.510752,-0.002615,-0.011234
7.146000,960.123078,-10.765468,2.488392,-0.002592,-0.011213
7.147000,960.030858,-10.746098,2.466812,-0.002570,-0.011193
7.148000,960.028508,-10.785578,2.467412,-0.002570,-0.011235
7.149000,959.935638,-10.765988,2.489172,-0.002593,-0.011215
7.150000,959.836638,-10.825838,2.467122,-0.002570,-0.011279
7.151000,959.836638,-10.825838,2.467122,-0.002570,-0.011279
7.152000,960.118378,-10.844428,2.489592,-0.002593,-0.011295
7.153000,959.929508,-10.845428,2.445362,-0.002547,-0.011298
7.154000,959.929508,-10.845428,2.445362,-0.002547,-0.011298
7.155000,960.114598,-10.884388,2.445182,-0.002547,-0.011337
7.156000,960.209818,-10.864498,2.422822,-0.002523,-0.011315
7.157000,959.929508,-10.845428,2.445362,-0.002547,-0.011298
7.158000,959.832858,-10.865798,2.422712,-0.002524,-0.011321
7.159000,959.830508,-10.905278,2.423312,-0.002525,-0.011362
7.160000,959.738288,-10.885908,2.401732,-0.002502,-0.011343
7.161000,959.927158,-10.884908,2.445962,-0.002548,-0.011339
7.162000,959.643068,-10.905798,2.424092,-0.002526,-0.011364
7.163000,959.735938,-10.925388,2.402332,-0.002503,-0.011384
7.164000,959.735938,-10.925388,2.402332,-0.002503,-0.011384
7.165000,959.550848,-10.886428,2.402512,-0.002504,-0.011345
7.166000,959.267538,-10.906618,2.468992,-0.002574,-0.011370
7.167000,959.266108,-10.907098,2.423982,-0.002527,-0.011370
7.168000,959.167108,-10.966948,2.401932,-0.002504,-0.011434
7.169000,959.071888,-10.986838,2.424292,-0.002528,-0.011456
7.170000,959.353628,-11.005428,2.446762,-0.002550,-0.011472
7.171000,959.353628,-11.005428,2.446762,-0.002550,-0.011472
7.172000,959.071888,-10.986838,2.424292,-0.002528,-0.011456
7.173000,959.071888,-10.986838,2.424292,-0.002528,-0.011456
7.174000,958.976668,-11.006728,2.446652,-0.002551,-0.011478
7.175000,958.976668,-11.006728,2.446652,-0.002551,-0.011478
7.176000,958.788578,-11.007028,2.490772,-0.002598,-0.011480
7.177000,958.599058,-11.007808,2.489882,-0.002597,-0.011483
7.178000,958.599058,-11.007808,2.489882,-0.002597,-0.011483
7.179000,958.691928,-11.027398,2.468122,-0.002574,-0.011503
7.180000,958.784798,-11.046988,2.446362,-0.002552,-0.011522
7.181000,958.691928,-11.027398,2.468122,-0.002574,-0.011503
7.182000,958.314968,-11.028698,2.468012,-0.002575,-0.011508
7.183000,958.314968,-11.028698,2.468012,-0.002575,-0.011508
7.184000,958.314968,-11.028698,2.468012,-0.002575,-0.011508
7.185000,958.126878,-11.028998,2.512132,-0.002622,-0.011511
7.186000,958.123098,-11.068958,2.467722,-0.002576,-0.011553
7.187000,958.311968,-11.067958,2.511952,-0.002621,-0.011549
7.188000,958.404838,-11.087548,2.490192,-0.002598,-0.011569
7.189000,958.312618,-11.068178,2.468612,-0.002576,-0.011550
7.190000,958.123098,-11.068958,2.467722,-0.002576,-0.011553
7.191000,958.127528,-11.029218,2.468792,-0.002577,-0.011511
7.192000,958.127528,-11.029218,2.468792,-0.002577,-0.011511
7.193000,958.126878,-11.028998,2.512132,-0.002622,-0.011511
7.194000,958.219748,-11.048588,2.490372,-0.002599,-0.011530
7.195000,958.311968,-11.067958,2.511952,-0.002621,-0.011549
7.196000,958.219748,-11.048588,2.490372,-0.002599,-0.011530
7.197000,958.124528,-11.068478,2.512732,-0.002623,-0.011552
7.198000,958.126878,-11.028998,2.512132,-0.002622,-0.011511
7.199000,957.845138,-11.010408,2.489662,-0.002599,-0.011495
7.200000,957.749918,-11.030298,2.512022,-0.002623,-0.011517
7.201000,958.030228,-11.049368,2.489482,-0.002599,-0.011533
7.202000,957.938008,-11.029998,2.467902,-0.002576,-0.011514
7.203000,957.849568,-10.970668,2.490732,-0.002600,-0.011453
7.204000,958.034658,-11.009628,2.490552,-0.002600,-0.011492
7.205000,958.034658,-11.009628,2.490552,-0.002600,-0.011492
7.206000,957.938008,-11.029998,2.467902,-0.002576,-0.011514
7.207000,957.938008,-11.029998,2.467902,-0.002576,-0.011514
7.208000,957.845138,-11.010408,2.489662,-0.002599,-0.011495
7.209000,957.752918,-10.991038,2.468082,-0.002577,-0.011476
7.210000,957.567828,-10.952078,2.468262,-0.002578,-0.011437
7.211000,957.752918,-10.991038,2.468082,-0.002577,-0.011476
7.212000,957.941788,-10.990038,2.512312,-0.002623,-0.011473
7.213000,957.756698,-10.951078,2.512492,-0.002623,-0.011434
7.214000,957.849568,-10.970668,2.490732,-0.002600,-0.011453
7.215000,957.852568,-10.931408,2.446792,-0.002554,-0.011412
7.216000,957.756698,-10.951078,2.512492,-0.002623,-0.011434
7.217000,957.571608,-10.912118,2.512672,-0.002624,-0.011396
7.218000,957.664478,-10.931708,2.490912,-0.002601,-0.011415
7.219000,957.856348,-10.891448,2.491202,-0.002601,-0.011371
7.220000,957.666828,-10.892228,2.490312,-0.002600,-0.011374
7.221000,957.574608,-10.872858,2.468732,-0.002578,-0.011355
7.222000,957.574608,-10.872858,2.468732,-0.002578,-0.011355
7.223000,957.666828,-10.892228,2.490312,-0.002600,-0.011374
7.224000,957.478738,-10.892528,2.534432,-0.002647,-0.011376
7.225000,957.481738,-10.853268,2.490492,-0.002601,-0.011335
7.226000,957.578388,-10.832898,2.513142,-0.002624,-0.011313
7.227000,957.670608,-10.852268,2.534722,-0.002647,-0.011332
7.228000,957.392648,-10.793718,2.556662,-0.002670,-0.011274
7.229000,957.397078,-10.753978,2.557732,-0.002672,-0.011233
7.230000,957.489948,-10.773568,2.535972,-0.002649,-0.011252
7.231000,957.493728,-10.733608,2.580382,-0.002695,-0.011210
7.232000,957.304208,-10.734388,2.579492,-0.002695,-0.011213
7.233000,957.304208,-10.734388,2.579492,-0.002695,-0.011213
7.234000,957.304208,-10.734388,2.579492,-0.002695,-0.011213
7.235000,957.304208,-10.734388,2.579492,-0.002695,-0.011213
7.236000,957.400858,-10.714018,2.602142,-0.002718,-0.011191
7.237000,957.403208,-10.674538,2.601542,-0.002717,-0.011149
7.238000,957.310988,-10.655168,2.579962,-0.002695,-0.011130
7.239000,957.403208,-10.674538,2.601542,-0.002717,-0.011149
7.240000,957.407638,-10.634798,2.602612,-0.002718,-0.011108
7.241000,957.599508,-10.594538,2.602902,-0.002718,-0.011064
7.242000,957.409988,-10.595318,2.602012,-0.002718,-0.011067
7.243000,957.506638,-10.574948,2.624662,-0.002741,-0.011044
7.244000,957.698508,-10.534688,2.624952,-0.002741,-0.011000
7.245000,957.698508,-10.534688,2.624952,-0.002741,-0.011000
7.246000,957.791378,-10.554278,2.603192,-0.002718,-0.011019
7.247000,957.886598,-10.534388,2.580832,-0.002694,-0.010998
7.248000,957.798158,-10.475058,2.603662,-0.002718,-0.010937
7.249000,957.609288,-10.476058,2.559432,-0.002673,-0.010940
7.250000,957.704508,-10.456168,2.537072,-0.002649,-0.010918
7.251000,957.893378,-10.455168,2.581302,-0.002695,-0.010915
7.252000,958.173688,-10.474238,2.558762,-0.002670,-0.010931
7.253000,958.178118,-10.434498,2.559832,-0.002672,-0.010890
7.254000,958.178118,-10.434498,2.559832,-0.002672,-0.010890
7.255000,958.178118,-10.434498,2.559832,-0.002672,-0.010890
7.256000,958.369988,-10.394238,2.560122,-0.002671,-0.010846
7.257000,958.273338,-10.414608,2.537472,-0.002648,-0.010868
7.258000,958.273338,-10.414608,2.537472,-0.002648,-0.010868
7.259000,958.273338,-10.414608,2.537472,-0.002648,-0.010868
7.260000,958.461428,-10.414308,2.493352,-0.002601,-0.010866
7.261000,958.650298,-10.413308,2.537582,-0.002647,-0.010862
7.262000,958.743168,-10.432898,2.515822,-0.002624,-0.010882
7.263000,958.742518,-10.432678,2.559162,-0.002669,-0.010882
7.264000,958.929958,-10.432158,2.558382,-0.002668,-0.010879
7.265000,959.022828,-10.451748,2.536622,-0.002645,-0.010898
7.266000,958.927608,-10.471638,2.558982,-0.002669,-0.010920
7.267000,958.927608,-10.471638,2.558982,-0.002669,-0.010920
7.268000,959.016048,-10.530968,2.536152,-0.002645,-0.010981
7.269000,959.300788,-10.510298,2.514682,-0.002621,-0.010956
7.270000,959.297788,-10.549558,2.558622,-0.002667,-0.010997
7.271000,959.489658,-10.509298,2.558912,-0.002667,-0.010953
7.272000,959.300138,-10.510078,2.558022,-0.002667,-0.010956
7.273000,959.203488,-10.530448,2.535372,-0.002643,-0.010978
7.274000,959.201138,-10.569928,2.535972,-0.002644,-0.011020
7.275000,959.386228,-10.608888,2.535792,-0.002643,-0.011058
7.276000,959.386228,-10.608888,2.535792,-0.002643,-0.011058
7.277000,959.381798,-10.648628,2.534722,-0.002642,-0.011099
7.278000,959.474668,-10.668218,2.512962,-0.002619,-0.011119
7.279000,959.567538,-10.687808,2.491202,-0.002596,-0.011138
7.280000,959.659758,-10.707178,2.512782,-0.002618,-0.011157
7.281000,959.564538,-10.727068,2.535142,-0.002642,-0.011179
7.282000,959.372668,-10.767328,2.534852,-0.002642,-0.011223
7.283000,959.368888,-10.807288,2.490442,-0.002596,-0.011265
7.284000,959.461108,-10.826658,2.512022,-0.002618,-0.011284
7.285000,959.461108,-10.826658,2.512022,-0.002618,-0.011284
7.286000,959.457328,-10.866618,2.467612,-0.002572,-0.011326
7.287000,959.362108,-10.886508,2.489972,-0.002595,-0.011348
7.288000,959.547198,-10.925468,2.489792,-0.002595,-0.011386
7.289000,959.635638,-10.984798,2.466962,-0.002571,-0.011447
7.290000,959.446768,-10.985798,2.422732,-0.002525,-0.011450
7.291000,959.446768,-10.985798,2.422732,-0.002525,-0.011450
7.292000,959.536638,-11.044648,2.444912,-0.002548,-0.011510
7.293000,959.536638,-11.044648,2.444912,-0.002548,-0.011510
7.294000,959.344768,-11.084908,2.444622,-0.002548,-0.011555
7.295000,959.437638,-11.104498,2.422862,-0.002525,-0.011574
7.296000,959.622728,-11.143458,2.422682,-0.002525,-0.011612
7.297000,959.620378,-11.182938,2.423282,-0.002525,-0.011654
7.298000,959.427858,-11.222978,2.466332,-0.002571,-0.011698
7.299000,959.427858,-11.222978,2.466332,-0.002571,-0.011698
7.300000,959.328858,-11.282828,2.444282,-0.002548,-0.011761
7.301000,959.328858,-11.282828,2.444282,-0.002548,-0.011761
7.302000,959.328858,-11.282828,2.444282,-0.002548,-0.011761
7.303000,959.418728,-11.341678,2.466462,-0.002571,-0.011821
7.304000,959.418728,-11.341678,2.466462,-0.002571,-0.011821
7.305000,959.418728,-11.341678,2.466462,-0.002571,-0.011821
7.306000,959.319728,-11.401528,2.444412,-0.002548,-0.011885
7.307000,959.223078,-11.421898,2.421762,-0.002525,-0.011907
7.308000,959.127858,-11.441788,2.444122,-0.002548,-0.011929
7.309000,959.126428,-11.442268,2.399112,-0.002501,-0.011930
7.310000,959.127858,-11.441788,2.444122,-0.002548,-0.011929
7.311000,958.935988,-11.482048,2.443832,-0.002548,-0.011974
7.312000,959.028208,-11.501418,2.465412,-0.002571,-0.011993
7.313000,958.836988,-11.541898,2.421782,-0.002526,-0.012037
7.314000,958.741768,-11.561788,2.444142,-0.002549,-0.012059
7.315000,958.741768,-11.561788,2.444142,-0.002549,-0.012059
7.316000,958.741768,-11.561788,2.444142,-0.002549,-0.012059
7.317000,958.457028,-11.582458,2.465612,-0.002572,-0.012084
7.318000,958.361808,-11.602348,2.487972,-0.002596,-0.012106
7.319000,958.454678,-11.621938,2.466212,-0.002573,-0.012126
7.320000,958.454678,-11.621938,2.466212,-0.002573,-0.012126
7.321000,958.359458,-11.641828,2.488572,-0.002597,-0.012148
7.322000,958.452328,-11.661418,2.466812,-0.002574,-0.012167
7.323000,958.451678,-11.661198,2.510152,-0.002619,-0.012167
7.324000,958.262808,-11.662198,2.465922,-0.002573,-0.012170
7.325000,958.262808,-11.662198,2.465922,-0.002573,-0.012170
7.326000,958.259808,-11.701458,2.509862,-0.002619,-0.012211
7.327000,958.356458,-11.681088,2.532512,-0.002643,-0.012189
7.328000,958.356458,-11.681088,2.532512,-0.002643,-0.012189
7.329000,958.356458,-11.681088,2.532512,-0.002643,-0.012189
7.330000,958.261238,-11.700978,2.554872,-0.002666,-0.012211
7.331000,958.261238,-11.700978,2.554872,-0.002666,-0.012211
7.332000,958.265018,-11.661018,2.599282,-0.002712,-0.012169
7.333000,958.268798,-11.621058,2.643692,-0.002759,-0.012127
7.334000,958.361668,-11.640648,2.621932,-0.002736,-0.012146
7.335000,958.265018,-11.661018,2.599282,-0.002712,-0.012169
7.336000,958.550538,-11.639648,2.666162,-0.002781,-0.012143
7.337000,958.550538,-11.639648,2.666162,-0.002781,-0.012143
7.338000,958.737978,-11.639128,2.665382,-0.002780,-0.012140
7.339000,958.457668,-11.620058,2.687922,-0.002804,-0.012124
7.340000,958.462098,-11.580318,2.688992,-0.002806,-0.012082
7.341000,958.554318,-11.599688,2.710572,-0.002828,-0.012101
7.342000,958.464448,-11.540838,2.688392,-0.002805,-0.012041
7.343000,958.556668,-11.560208,2.709972,-0.002827,-0.012060
7.344000,958.746188,-11.559428,2.710862,-0.002828,-0.012057
7.345000,958.841408,-11.539538,2.688502,-0.002804,-0.012035
7.346000,958.748538,-11.519948,2.710262,-0.002827,-0.012016
7.347000,958.940408,-11.479688,2.710552,-0.002827,-0.011971
7.348000,958.660098,-11.460618,2.733092,-0.002851,-0.011955
7.349000,958.755318,-11.440728,2.710732,-0.002827,-0.011933
7.350000,958.662448,-11.421138,2.732492,-0.002850,-0.011914
7.351000,958.854318,-11.380878,2.732782,-0.002850,-0.011869
7.352000,958.947188,-11.400468,2.711022,-0.002827,-0.011889
7.353000,959.046188,-11.340618,2.733072,-0.002850,-0.011825
7.354000,959.049968,-11.300658,2.777482,-0.002896,-0.011783
7.355000,959.050618,-11.300878,2.734142,-0.002851,-0.011783
7.356000,959.051538,-11.261878,2.688532,-0.002803,-0.011743
7.357000,959.052968,-11.261398,2.733542,-0.002850,-0.011742
7.358000,959.055318,-11.221918,2.732942,-0.002850,-0.011701
7.359000,959.151968,-11.201548,2.755592,-0.002873,-0.011679
7.360000,959.343838,-11.161288,2.755882,-0.002873,-0.011634
7.361000,959.250968,-11.141698,2.777642,-0.002896,-0.011615
7.362000,959.253968,-11.102438,2.733702,-0.002850,-0.011574
7.363000,959.257748,-11.062478,2.778112,-0.002896,-0.011532
7.364000,959.260098,-11.022998,2.777512,-0.002895,-0.011491
7.365000,959.260098,-11.022998,2.777512,-0.002895,-0.011491
7.366000,959.355318,-11.003108,2.755152,-0.002872,-0.011469
7.367000,959.359098,-10.963148,2.799562,-0.002918,-0.011428
7.368000,959.455748,-10.942778,2.822212,-0.002941,-0.011405
7.369000,959.363528,-10.923408,2.800632,-0.002919,-0.011386
7.370000,959.362098,-10.923888,2.755622,-0.002872,-0.011387
7.371000,959.365878,-10.883928,2.800032,-0.002919,-0.011345
7.372000,959.368878,-10.844668,2.756092,-0.002873,-0.011304
7.373000,959.468528,-10.785038,2.734802,-0.002850,-0.011241
7.374000,959.283438,-10.746078,2.734982,-0.002851,-0.011202
7.375000,959.283438,-10.746078,2.734982,-0.002851,-0.011202
7.376000,959.375658,-10.765448,2.756562,-0.002873,-0.011221
7.377000,959.566878,-10.724968,2.800192,-0.002918,-0.011177
7.378000,959.759398,-10.684928,2.757142,-0.002873,-0.011133
7.379000,959.759398,-10.684928,2.757142,-0.002873,-0.011133
7.380000,959.570528,-10.685928,2.712912,-0.002827,-0.011136
7.381000,959.570528,-10.685928,2.712912,-0.002827,-0.011136
7.382000,959.574958,-10.646188,2.713982,-0.002828,-0.011095
7.383000,959.572878,-10.646448,2.712312,-0.002827,-0.011095
7.384000,959.669528,-10.626078,2.734962,-0.002850,-0.011073
7.385000,959.764748,-10.606188,2.712602,-0.002826,-0.011051
7.386000,959.764748,-10.606188,2.712602,-0.002826,-0.011051
7.387000,959.856968,-10.625558,2.734182,-0.002849,-0.011070
7.388000,959.764098,-10.605968,2.755942,-0.002871,-0.011051
7.389000,959.856968,-10.625558,2.734182,-0.002849,-0.011070
7.390000,959.859968,-10.586298,2.690242,-0.002803,-0.011029
7.391000,959.763318,-10.606668,2.667592,-0.002779,-0.011051
7.392000,959.759538,-10.646628,2.623182,-0.002733,-0.011093
7.393000,959.667448,-10.626338,2.733292,-0.002848,-0.011073
7.394000,959.760318,-10.645928,2.711532,-0.002825,-0.011092
7.395000,959.760968,-10.646148,2.668192,-0.002780,-0.011092
7.396000,959.670448,-10.587078,2.689352,-0.002802,-0.011032
7.397000,959.571448,-10.646928,2.667302,-0.002780,-0.011096
7.398000,959.663668,-10.666298,2.688882,-0.002802,-0.011115
7.399000,959.471798,-10.706558,2.688592,-0.002802,-0.011159
7.400000,959.659888,-10.706258,2.644472,-0.002756,-0.011156
7.401000,959.468018,-10.746518,2.644182,-0.002756,-0.011200
7.402000,959.372798,-10.766408,2.666542,-0.002779,-0.011222
7.403000,959.369018,-10.806368,2.622132,-0.002733,-0.011264
7.404000,959.365238,-10.846328,2.577722,-0.002687,-0.011306
7.405000,959.457458,-10.865698,2.599302,-0.002709,-0.011325
7.406000,959.457458,-10.865698,2.599302,-0.002709,-0.011325
7.407000,959.173368,-10.886588,2.577432,-0.002687,-0.011350
7.408000,959.166588,-10.965808,2.576962,-0.002687,-0.011433
7.409000,959.258808,-10.985178,2.598542,-0.002709,-0.011452
7.410000,959.161238,-11.044548,2.621502,-0.002733,-0.011515
7.411000,959.249678,-11.103878,2.598672,-0.002709,-0.011576
7.412000,959.057808,-11.144138,2.598382,-0.002709,-0.011620
7.413000,958.961158,-11.164508,2.575732,-0.002686,-0.011642
7.414000,958.769288,-11.204768,2.575442,-0.002686,-0.011687
7.415000,958.769288,-11.204768,2.575442,-0.002686,-0.011687
7.416000,958.766938,-11.244248,2.576042,-0.002687,-0.011728
7.417000,958.577418,-11.245028,2.575152,-0.002686,-0.011731
7.418000,958.385548,-11.285288,2.574862,-0.002687,-0.011775
7.419000,958.572068,-11.323768,2.619692,-0.002733,-0.011813
7.420000,958.380198,-11.364028,2.619402,-0.002733,-0.011858
7.421000,958.561508,-11.442948,2.574812,-0.002686,-0.011938
7.422000,958.277418,-11.463838,2.552942,-0.002664,-0.011963
7.423000,958.177768,-11.523468,2.574232,-0.002687,-0.012026
7.424000,957.990328,-11.523988,2.575012,-0.002688,-0.012029
7.425000,957.893678,-11.544358,2.552362,-0.002665,-0.012052
7.426000,957.798458,-11.564248,2.574722,-0.002688,-0.012074
7.427000,957.795458,-11.603508,2.618662,-0.002734,-0.012115
7.428000,957.883898,-11.662838,2.595832,-0.002710,-0.012176
7.429000,957.784898,-11.722688,2.573782,-0.002687,-0.012239
7.430000,957.782548,-11.762168,2.574382,-0.002688,-0.012281
7.431000,957.685898,-11.782538,2.551732,-0.002664,-0.012303
7.432000,957.590678,-11.802428,2.574092,-0.002688,-0.012325
7.433000,957.494028,-11.822798,2.551442,-0.002665,-0.012348
7.434000,957.488678,-11.901538,2.595982,-0.002711,-0.012430
7.435000,957.579468,-11.921388,2.572552,-0.002687,-0.012450
7.436000,957.484248,-11.941278,2.594912,-0.002710,-0.012472
7.437000,957.572688,-12.000608,2.572082,-0.002686,-0.012532
7.438000,957.477468,-12.020498,2.594442,-0.002710,-0.012554
7.439000,957.565908,-12.079828,2.571612,-0.002686,-0.012615
7.440000,957.658778,-12.099418,2.549852,-0.002663,-0.012634
7.441000,957.563558,-12.119308,2.572212,-0.002686,-0.012656
7.442000,957.563558,-12.119308,2.572212,-0.002686,-0.012656
7.443000,957.653428,-12.178158,2.594392,-0.002709,-0.012717
7.444000,957.556778,-12.198528,2.571742,-0.002686,-0.012739
7.445000,957.741868,-12.237488,2.571562,-0.002685,-0.012777
7.446000,957.741868,-12.237488,2.571562,-0.002685,-0.012777
7.447000,957.926958,-12.276448,2.571382,-0.002684,-0.012816
7.448000,957.830308,-12.296818,2.548732,-0.002661,-0.012838
7.449000,957.735088,-12.316708,2.571092,-0.002685,-0.012860
7.450000,957.736518,-12.316228,2.616102,-0.002732,-0.012860
7.451000,957.639868,-12.336598,2.593452,-0.002708,-0.012882
7.452000,957.636868,-12.375858,2.637392,-0.002754,-0.012923
7.453000,957.821958,-12.414818,2.637212,-0.002753,-0.012962
7.454000,958.010048,-12.414518,2.593092,-0.002707,-0.012959
7.455000,958.195138,-12.453478,2.592912,-0.002706,-0.012997
7.456000,958.003268,-12.493738,2.592622,-0.002706,-0.013041
7.457000,958.096138,-12.513328,2.570862,-0.002683,-0.013061
7.458000,958.000918,-12.533218,2.593222,-0.002707,-0.013083
7.459000,958.095488,-12.513108,2.614202,-0.002729,-0.013060
7.460000,958.188358,-12.532698,2.592442,-0.002706,-0.013080
7.461000,958.280578,-12.552068,2.614022,-0.002728,-0.013099
7.462000,958.470098,-12.551288,2.614912,-0.002728,-0.013095
7.463000,958.750408,-12.570358,2.592372,-0.002704,-0.013111
7.464000,958.750408,-12.570358,2.592372,-0.002704,-0.013111
7.465000,958.558538,-12.610618,2.592082,-0.002704,-0.013156
7.466000,958.465668,-12.591028,2.613842,-0.002727,-0.013137
7.467000,958.465668,-12.591028,2.613842,-0.002727,-0.013137
7.468000,958.745978,-12.610098,2.591302,-0.002703,-0.013153
7.469000,958.745978,-12.610098,2.591302,-0.002703,-0.013153
7.470000,958.838198,-12.629468,2.612882,-0.002725,-0.013172
7.471000,958.838848,-12.629688,2.569542,-0.002680,-0.013172
7.472000,958.933418,-12.609578,2.590522,-0.002701,-0.013150
7.473000,958.841198,-12.590208,2.568942,-0.002679,-0.013131
7.474000,958.841198,-12.590208,2.568942,-0.002679,-0.013131
7.475000,958.933418,-12.609578,2.590522,-0.002701,-0.013150
7.476000,958.933418,-12.609578,2.590522,-0.002701,-0.013150
7.477000,959.030068,-12.589208,2.613172,-0.002725,-0.013127
7.478000,959.120858,-12.609058,2.589742,-0.002700,-0.013146
7.479000,959.213728,-12.628648,2.567982,-0.002677,-0.013166
7.480000,959.216078,-12.589168,2.567382,-0.002677,-0.013124
7.481000,959.030988,-12.550208,2.567562,-0.002677,-0.013086
7.482000,959.030338,-12.549988,2.610902,-0.002722,-0.013086
7.483000,959.030988,-12.550208,2.567562,-0.002677,-0.013086
7.484000,959.126988,-12.529618,2.633552,-0.002746,-0.013064
7.485000,959.126988,-12.529618,2.633552,-0.002746,-0.013064
7.486000,959.219858,-12.549208,2.611792,-0.002723,-0.013083
7.487000,959.219858,-12.549208,2.611792,-0.002723,-0.013083
7.488000,959.314428,-12.529098,2.632772,-0.002744,-0.013060
7.489000,959.314428,-12.529098,2.632772,-0.002744,-0.013060
7.490000,959.314428,-12.529098,2.632772,-0.002744,-0.013060
7.491000,959.318208,-12.489138,2.677182,-0.002791,-0.013019
7.492000,959.318208,-12.489138,2.677182,-0.002791,-0.013019
7.493000,959.318208,-12.489138,2.677182,-0.002791,-0.013019
7.494000,959.320558,-12.449658,2.676582,-0.002790,-0.012978
7.495000,959.320558,-12.449658,2.676582,-0.002790,-0.012978
7.496000,959.227688,-12.430068,2.698342,-0.002813,-0.012958
7.497000,959.230688,-12.390808,2.654402,-0.002767,-0.012917
7.498000,959.230038,-12.390588,2.697742,-0.002812,-0.012917
7.499000,959.139248,-12.370738,2.721172,-0.002837,-0.012898
7.500000,959.045598,-12.351848,2.654582,-0.002768,-0.012879
7.501000,959.142248,-12.331478,2.677232,-0.002791,-0.012857
7.502000,959.044948,-12.351628,2.697922,-0.002813,-0.012879
7.503000,958.952728,-12.332258,2.676342,-0.002791,-0.012860
7.504000,959.141598,-12.331258,2.720572,-0.002836,-0.012857
7.505000,959.144598,-12.291998,2.676632,-0.002791,-0.012816
7.506000,959.236818,-12.311368,2.698212,-0.002813,-0.012835
7.507000,959.051728,-12.272408,2.698392,-0.002814,-0.012796
7.508000,958.766988,-12.293078,2.719862,-0.002837,-0.012822
7.509000,958.769988,-12.253818,2.675922,-0.002791,-0.012781
7.510000,958.769988,-12.253818,2.675922,-0.002791,-0.012781
7.511000,958.866638,-12.233448,2.698572,-0.002814,-0.012758
7.512000,958.773768,-12.213858,2.720332,-0.002837,-0.012739
7.513000,958.773768,-12.213858,2.720332,-0.002837,-0.012739
7.514000,958.776768,-12.174598,2.676392,-0.002791,-0.012698
7.515000,958.776768,-12.174598,2.676392,-0.002791,-0.012698
7.516000,958.584898,-12.214858,2.676102,-0.002792,-0.012743
7.517000,958.683898,-12.155008,2.698152,-0.002814,-0.012679
7.518000,958.496458,-12.155528,2.698932,-0.002816,-0.012682
7.519000,958.683898,-12.155008,2.698152,-0.002814,-0.012679
7.520000,958.684548,-12.155228,2.654812,-0.002769,-0.012679
7.521000,958.591678,-12.135638,2.676572,-0.002792,-0.012660
7.522000,958.591678,-12.135638,2.676572,-0.002792,-0.012660
7.523000,958.499458,-12.116268,2.654992,-0.002770,-0.012641
7.524000,958.499458,-12.116268,2.654992,-0.002770,-0.012641
7.525000,958.402808,-12.136638,2.632342,-0.002747,-0.012663
7.526000,958.307588,-12.156528,2.654702,-0.002770,-0.012685
7.527000,958.307588,-12.156528,2.654702,-0.002770,-0.012685
7.528000,958.307588,-12.156528,2.654702,-0.002770,-0.012685
7.529000,958.492678,-12.195488,2.654522,-0.002769,-0.012724
7.530000,958.400458,-12.176118,2.632942,-0.002747,-0.012705
7.531000,958.305238,-12.196008,2.655302,-0.002771,-0.012727
7.532000,958.302888,-12.235488,2.655902,-0.002771,-0.012768
7.533000,958.299108,-12.275448,2.611492,-0.002725,-0.012810
7.534000,958.111018,-12.275748,2.655612,-0.002772,-0.012812
7.535000,958.206238,-12.255858,2.633252,-0.002748,-0.012790
7.536000,958.395758,-12.255078,2.634142,-0.002748,-0.012787
7.537000,958.203888,-12.295338,2.633852,-0.002749,-0.012832
7.538000,958.296758,-12.314928,2.612092,-0.002726,-0.012851
7.539000,958.389628,-12.334518,2.590332,-0.002703,-0.012870
7.540000,958.294408,-12.354408,2.612692,-0.002726,-0.012892
7.541000,958.294408,-12.354408,2.612692,-0.002726,-0.012892
7.542000,958.386628,-12.373778,2.634272,-0.002749,-0.012911
7.543000,958.291408,-12.393668,2.656632,-0.002772,-0.012933
